osmid,oneway,ref,highway,reversed,length,geometry
167867662,False,,secondary,False,68.56,"LINESTRING (1.304122 36.4641372, 1.3035437 36.4637324)"
167867662,False,,secondary,True,68.827,"LINESTRING (1.304122 36.4641372, 1.3047035 36.4645427)"
179103405,False,,residential,False,72.69,"LINESTRING (1.304122 36.4641372, 1.3046641 36.4636501)"
223896283,False,,residential,True,114.813,"LINESTRING (1.304122 36.4641372, 1.3032725 36.4649114)"
179103402,False,,residential,True,61.588,"LINESTRING (1.3068212 36.4644754, 1.3063702 36.464894)"
345817891,False,,residential,False,34.888,"LINESTRING (1.3068212 36.4644754, 1.3070913 36.4647018)"
345817891,False,,residential,True,57.399,"LINESTRING (1.3068212 36.4644754, 1.3063564 36.4641194)"
345817881,False,,residential,True,73.847,"LINESTRING (1.3068212 36.4644754, 1.3068243 36.4642565, 1.3068136 36.4641939, 1.3065817 36.4638605)"
167867662,False,,secondary,False,68.827,"LINESTRING (1.3047035 36.4645427, 1.304122 36.4641372)"
167867662,False,,secondary,True,134.774,"LINESTRING (1.3047035 36.4645427, 1.3058054 36.4653696)"
179103403,False,,residential,False,69.859,"LINESTRING (1.3047035 36.4645427, 1.3052202 36.4640715)"
223896288,False,,residential,True,54.964,"LINESTRING (1.3047035 36.4645427, 1.304293 36.4649106)"
179103404,False,,residential,False,42.842,"LINESTRING (1.3046641 36.4636501, 1.3050128 36.4639143)"
179103404,False,,residential,True,68.362,"LINESTRING (1.3046641 36.4636501, 1.3040948 36.4632398)"
179103405,False,,residential,True,72.69,"LINESTRING (1.3046641 36.4636501, 1.304122 36.4641372)"
179103401,False,,residential,True,75.085,"LINESTRING (1.3052186 36.462244, 1.3046543 36.462744)"
345817915,False,,residential,True,60.401,"LINESTRING (1.3052186 36.462244, 1.3049804 36.4617357)"
345817915,False,,residential,False,59.242,"LINESTRING (1.3052186 36.462244, 1.305305 36.4625619, 1.3053881 36.4627582)"
179103401,False,,residential,False,50.985,"LINESTRING (1.3040948 36.4632398, 1.304478 36.4629003)"
179103401,False,,residential,True,73.682,"LINESTRING (1.3040948 36.4632398, 1.3035437 36.4637324)"
179103404,False,,residential,False,68.362,"LINESTRING (1.3040948 36.4632398, 1.3046641 36.4636501)"
179103404,False,,residential,True,53.291,"LINESTRING (1.3040948 36.4632398, 1.3036602 36.4629119)"
179103402,False,,residential,False,61.588,"LINESTRING (1.3063702 36.464894, 1.3068212 36.4644754)"
179103402,False,,residential,True,73.128,"LINESTRING (1.3063702 36.464894, 1.3058054 36.4653696)"
179103404,False,,residential,False,47.436,"LINESTRING (1.3063702 36.464894, 1.3067621 36.4651815)"
179103404,False,,residential,True,57.457,"LINESTRING (1.3063702 36.464894, 1.3058901 36.4645506)"
179103403,False,,residential,True,69.859,"LINESTRING (1.3052202 36.4640715, 1.3047035 36.4645427)"
179103404,False,,residential,False,25.606,"LINESTRING (1.3052202 36.4640715, 1.3054342 36.4642245)"
179103404,False,,residential,True,25.486,"LINESTRING (1.3052202 36.4640715, 1.3050128 36.4639143)"
167867662,False,,secondary,False,66.208,"LINESTRING (1.3035437 36.4637324, 1.3030018 36.4633267)"
167867662,False,,secondary,True,68.56,"LINESTRING (1.3035437 36.4637324, 1.304122 36.4641372)"
179103401,False,,residential,False,73.682,"LINESTRING (1.3035437 36.4637324, 1.3040948 36.4632398)"
223896287,False,,residential,False,112.831,"LINESTRING (1.3035437 36.4637324, 1.3027003 36.4644871)"
179103404,False,,residential,True,47.436,"LINESTRING (1.3067621 36.4651815, 1.3063702 36.464894)"
179103406,False,,residential,False,58.991,"LINESTRING (1.3067621 36.4651815, 1.3064838 36.4656625)"
179103406,False,,residential,True,60.925,"LINESTRING (1.3067621 36.4651815, 1.3070913 36.4647018)"
167867662,False,,secondary,False,134.774,"LINESTRING (1.3058054 36.4653696, 1.3047035 36.4645427)"
179103402,False,,residential,False,73.128,"LINESTRING (1.3058054 36.4653696, 1.3063702 36.464894)"
223896163,False,,residential,False,26.547,"LINESTRING (1.3058054 36.4653696, 1.3056084 36.4655482)"
167867662,False,,secondary,True,70.429,"LINESTRING (1.3058054 36.4653696, 1.306035 36.4655189, 1.3061163 36.4655734, 1.3062212 36.465615, 1.306339 36.4656419, 1.3064838 36.4656625)"
223896163,False,,residential,True,81.399,"LINESTRING (1.3043765 36.4666947, 1.3049673 36.4661378)"
223896162,False,,residential,False,74.499,"LINESTRING (1.3043765 36.4666947, 1.3041194 36.4665655, 1.3040068 36.4665202, 1.3039049 36.4664857, 1.3036205 36.4664275)"
223896162,False,,residential,True,58.631,"LINESTRING (1.3043765 36.4666947, 1.3047548 36.4669644, 1.3048671 36.4670445)"
223896283,False,,residential,False,38.321,"LINESTRING (1.3021704 36.4658949, 1.3024573 36.4656389)"
223896286,False,,residential,True,67.587,"LINESTRING (1.3021704 36.4658949, 1.3016243 36.4654747)"
"[223896288, 223896286]",False,,residential,False,108.119,"LINESTRING (1.3021704 36.4658949, 1.3027113 36.4663239, 1.3030133 36.4660563)"
223896284,False,,residential,False,23.314,"LINESTRING (1.3021314 36.4640752, 1.3019348 36.4639375)"
223896284,False,,residential,True,68.454,"LINESTRING (1.3021314 36.4640752, 1.3027003 36.4644871)"
339661491,False,,residential,False,114.148,"LINESTRING (1.3021314 36.4640752, 1.3029795 36.463308)"
339661491,False,,residential,True,108.767,"LINESTRING (1.3021314 36.4640752, 1.3013156 36.4648007)"
223896163,False,,residential,False,81.399,"LINESTRING (1.3049673 36.4661378, 1.3043765 36.4666947)"
223896163,False,,residential,True,62.471,"LINESTRING (1.3049673 36.4661378, 1.3054272 36.4657149)"
223896284,False,,residential,False,69.265,"LINESTRING (1.3049673 36.4661378, 1.3043954 36.4657177)"
223896284,False,,residential,True,67.377,"LINESTRING (1.3049673 36.4661378, 1.3055163 36.4665528)"
223896284,False,,residential,False,69.5,"LINESTRING (1.3060814 36.4669819, 1.3055163 36.4665528)"
345817917,False,,residential,False,171.52399999999997,"LINESTRING (1.3060814 36.4669819, 1.3054042 36.4675922, 1.3049134 36.4672169, 1.3048839 36.4671652, 1.3048705 36.4671414, 1.3048671 36.4670445)"
345817917,False,,residential,True,130.352,"LINESTRING (1.3060814 36.4669819, 1.3063215 36.466779, 1.3063817 36.4667047, 1.3064208 36.4665935, 1.3064422 36.4664706, 1.3064154 36.4662786, 1.3063832 36.4661513, 1.3063376 36.4660931, 1.3061807 36.4659763)"
223896284,False,,residential,False,67.86,"LINESTRING (1.3038441 36.4653128, 1.3032725 36.4649114)"
223896284,False,,residential,True,37.418,"LINESTRING (1.3038441 36.4653128, 1.3041531 36.4655397)"
223896288,False,,residential,False,60.096,"LINESTRING (1.3038441 36.4653128, 1.304293 36.4649106)"
223896288,False,,residential,True,111.151,"LINESTRING (1.3038441 36.4653128, 1.3030133 36.4660563)"
223896164,False,,residential,True,87.403,"LINESTRING (1.3055163 36.4665528, 1.3061807 36.4659763)"
223896284,False,,residential,False,67.377,"LINESTRING (1.3055163 36.4665528, 1.3049673 36.4661378)"
223896284,False,,residential,True,69.5,"LINESTRING (1.3055163 36.4665528, 1.3060814 36.4669819)"
"[223896162, 223896164]",False,,residential,False,85.49900000000001,"LINESTRING (1.3055163 36.4665528, 1.3049179 36.4670807, 1.3048671 36.4670445)"
339661486,False,,residential,True,51.703,"LINESTRING (1.3006269 36.4662219, 1.3001809 36.4665178)"
223896287,False,,residential,False,35.333999999999996,"LINESTRING (1.3006269 36.4662219, 1.3003417 36.4662403, 1.3002339 36.4662533)"
223896287,False,,residential,True,90.911,"LINESTRING (1.3006269 36.4662219, 1.3009144 36.466033, 1.3011863 36.4658229, 1.3013771 36.4656712)"
223896284,False,,residential,False,68.454,"LINESTRING (1.3027003 36.4644871, 1.3021314 36.4640752)"
223896284,False,,residential,True,69.601,"LINESTRING (1.3027003 36.4644871, 1.3032725 36.4649114)"
223896287,False,,residential,False,108.19,"LINESTRING (1.3027003 36.4644871, 1.301903 36.4652189)"
223896287,False,,residential,True,112.831,"LINESTRING (1.3027003 36.4644871, 1.3035437 36.4637324)"
223896286,False,,residential,False,67.587,"LINESTRING (1.3016243 36.4654747, 1.3021704 36.4658949)"
223896287,False,,residential,False,31.082,"LINESTRING (1.3016243 36.4654747, 1.3013771 36.4656712)"
223896287,False,,residential,True,37.818,"LINESTRING (1.3016243 36.4654747, 1.301903 36.4652189)"
223896286,False,,residential,True,70.84100000000001,"LINESTRING (1.3016243 36.4654747, 1.3010597 36.4650884, 1.3010209 36.4650619)"
223896283,False,,residential,False,114.813,"LINESTRING (1.3032725 36.4649114, 1.304122 36.4641372)"
223896283,False,,residential,True,108.895,"LINESTRING (1.3032725 36.4649114, 1.3024573 36.4656389)"
223896284,False,,residential,False,69.601,"LINESTRING (1.3032725 36.4649114, 1.3027003 36.4644871)"
223896284,False,,residential,True,67.86,"LINESTRING (1.3032725 36.4649114, 1.3038441 36.4653128)"
339661486,False,,residential,False,51.703,"LINESTRING (1.3001809 36.4665178, 1.3006269 36.4662219)"
167867662,False,,secondary,True,6.204,"LINESTRING (1.3087924 36.4659338, 1.3088476 36.4659676)"
167867662,False,,secondary,False,46.111000000000004,"LINESTRING (1.3087924 36.4659338, 1.30867 36.4658691, 1.3084511 36.4657687, 1.3083469 36.4657256)"
339661496,False,,residential,True,134.967,"LINESTRING (1.3087924 36.4659338, 1.3086645 36.4665467, 1.3085449 36.4668513, 1.3084869 36.4669807, 1.3084376 36.4671101)"
167867662,False,,secondary,False,2.881,"LINESTRING (1.3030018 36.4633267, 1.3029795 36.463308)"
167867662,False,,secondary,True,66.208,"LINESTRING (1.3030018 36.4633267, 1.3035437 36.4637324)"
345817867,False,,residential,False,73.947,"LINESTRING (1.3030018 36.4633267, 1.3035508 36.4628294)"
223896286,False,,residential,True,58.456,"LINESTRING (1.3010209 36.4650619, 1.3005316 36.4647133)"
339661491,False,,residential,False,32.72,"LINESTRING (1.3010209 36.4650619, 1.3012668 36.464844)"
223896286,False,,residential,False,70.84100000000001,"LINESTRING (1.3010209 36.4650619, 1.3010597 36.4650884, 1.3016243 36.4654747)"
339661496,False,,residential,False,276.633,"LINESTRING (1.3076044 36.4694539, 1.3079958 36.4686062, 1.3082064 36.4682877, 1.3083571 36.4680476, 1.3084373 36.4678496, 1.3084786 36.46774, 1.308454 36.4675217, 1.3084376 36.4672693, 1.3084376 36.4671101)"
167867662,False,,secondary,False,143.98,"LINESTRING (1.3012128 36.462003, 1.3000281 36.4611262)"
167867662,False,,secondary,True,13.485,"LINESTRING (1.3012128 36.462003, 1.3013297 36.4620796)"
339661488,False,,residential,True,71.212,"LINESTRING (1.3012128 36.462003, 1.3006711 36.4624724)"
167867662,False,,secondary,False,27.375,"LINESTRING (1.3020983 36.4626372, 1.3018727 36.4624708)"
167867662,False,,secondary,True,85.638,"LINESTRING (1.3020983 36.4626372, 1.3027944 36.4631661)"
339661495,False,,residential,True,33.259,"LINESTRING (1.3020983 36.4626372, 1.3023374 36.4624081)"
339661502,False,,residential,True,82.001,"LINESTRING (1.3020983 36.4626372, 1.3015068 36.4632007)"
167867662,False,,secondary,False,85.638,"LINESTRING (1.3027944 36.4631661, 1.3020983 36.4626372)"
167867662,False,,secondary,True,22.868,"LINESTRING (1.3027944 36.4631661, 1.3029795 36.463308)"
339661489,False,,residential,True,115.181,"LINESTRING (1.3027944 36.4631661, 1.3019348 36.4639375)"
223896284,False,,residential,False,31.055,"LINESTRING (1.3003398 36.4627576, 1.300079 36.4625732)"
223896284,False,,residential,True,48.524,"LINESTRING (1.3003398 36.4627576, 1.3007427 36.4630499)"
339661488,False,,residential,False,33.039,"LINESTRING (1.3003398 36.4627576, 1.3005919 36.4625404)"
339661488,False,,residential,True,29.774,"LINESTRING (1.3003398 36.4627576, 1.3001169 36.4629565)"
339661498,False,,residential,False,32.202,"LINESTRING (1.3007841 36.4638557, 1.3010477 36.464053)"
339661502,False,,residential,False,33.459,"LINESTRING (1.3007841 36.4638557, 1.3010391 36.4636355)"
339661502,False,,residential,True,50.622,"LINESTRING (1.3007841 36.4638557, 1.3004078 36.4641958)"
339661496,False,,residential,False,134.96699999999998,"LINESTRING (1.3084376 36.4671101, 1.3084869 36.4669807, 1.3085449 36.4668513, 1.3086645 36.4665467, 1.3087924 36.4659338)"
339661496,False,,residential,True,276.633,"LINESTRING (1.3084376 36.4671101, 1.3084376 36.4672693, 1.308454 36.4675217, 1.3084786 36.46774, 1.3084373 36.4678496, 1.3083571 36.4680476, 1.3082064 36.4682877, 1.3079958 36.4686062, 1.3076044 36.4694539)"
345817916,False,,residential,True,163.222,"LINESTRING (1.3084376 36.4671101, 1.3083466 36.4671716, 1.3077699 36.4673485, 1.3076358 36.4674111, 1.3075124 36.4674887, 1.3073917 36.4675707, 1.3072603 36.4677023, 1.3069706 36.4679352)"
339661498,False,,residential,False,36.044,"LINESTRING (1.3011686 36.4641435, 1.301463 36.4643649)"
339661498,False,,residential,True,14.77,"LINESTRING (1.3011686 36.4641435, 1.3010477 36.464053)"
339661489,False,,residential,False,48.31,"LINESTRING (1.3011686 36.4641435, 1.3009492 36.4643168, 1.3008109 36.4644673)"
339661502,False,,residential,False,50.622,"LINESTRING (1.3004078 36.4641958, 1.3007841 36.4638557)"
345817889,False,,residential,False,43.902,"LINESTRING (1.3004078 36.4641958, 1.3007778 36.4644553)"
345817889,False,,residential,True,31.011,"LINESTRING (1.3004078 36.4641958, 1.3001458 36.4640131)"
339661489,False,,residential,False,47.684,"LINESTRING (1.301109 36.4646856, 1.301463 36.4643649)"
339661489,False,,residential,True,36.054,"LINESTRING (1.301109 36.4646856, 1.3008109 36.4644673)"
390382484,False,,residential,True,25.055999999999997,"LINESTRING (1.301109 36.4646856, 1.3010884 36.4646986, 1.3012668 36.464844)"
339661489,False,,residential,False,36.054,"LINESTRING (1.3008109 36.4644673, 1.301109 36.4646856)"
345817889,False,,residential,True,3.247,"LINESTRING (1.3008109 36.4644673, 1.3007778 36.4644553)"
339661489,False,,residential,True,48.31,"LINESTRING (1.3008109 36.4644673, 1.3009492 36.4643168, 1.3011686 36.4641435)"
339661488,False,,residential,False,18.184,"LINESTRING (1.2999808 36.463078, 1.3001169 36.4629565)"
339661488,False,,residential,True,31.774,"LINESTRING (1.2999808 36.463078, 1.2997434 36.4632906)"
345817903,False,,residential,True,30.467,"LINESTRING (1.2999808 36.463078, 1.2997278 36.4628945)"
345817871,False,,residential,False,34.051,"LINESTRING (1.3012988 36.4638228, 1.3010477 36.464053)"
345817871,False,,residential,True,28.807,"LINESTRING (1.3012988 36.4638228, 1.3015113 36.4636281)"
345817913,False,,residential,False,51.001,"LINESTRING (1.3012988 36.4638228, 1.3017243 36.4641282)"
345817913,False,,residential,True,31.195,"LINESTRING (1.3012988 36.4638228, 1.3010391 36.4636355)"
345817869,False,,residential,False,10.723,"LINESTRING (1.3065763 36.4675146, 1.3066485 36.4675916)"
345817888,False,,residential,True,49.63,"LINESTRING (1.3058124 36.4638695, 1.3053989 36.4635718)"
345817894,False,,residential,False,51.982,"LINESTRING (1.3058124 36.4638695, 1.3054342 36.4642245)"
"[345817891, 345817894]",False,,residential,"[False, True]",79.508,"LINESTRING (1.3058124 36.4638695, 1.3060009 36.4637129, 1.306123 36.4638605, 1.3063564 36.4641194)"
345817888,False,,residential,False,49.63,"LINESTRING (1.3053989 36.4635718, 1.3058124 36.4638695)"
345817888,False,,residential,True,61.006,"LINESTRING (1.3053989 36.4635718, 1.3048935 36.4632033)"
345817915,False,,residential,False,51.406,"LINESTRING (1.3053989 36.4635718, 1.3050128 36.4639143)"
345817915,False,,residential,True,104.961,"LINESTRING (1.3053989 36.4635718, 1.3056361 36.4633613, 1.3056724 36.4632954, 1.305671 36.4632448, 1.3053881 36.4627582)"
339661495,False,,residential,False,80.595,"LINESTRING (1.3029638 36.461887, 1.3023374 36.4624081)"
339661495,False,,residential,True,39.955,"LINESTRING (1.3029638 36.461887, 1.3032818 36.4616346)"
345817885,False,,residential,False,35.078,"LINESTRING (1.3029638 36.461887, 1.3032431 36.4621085)"
179103404,False,,residential,False,54.562,"LINESTRING (1.3054342 36.4642245, 1.3058901 36.4645506)"
179103404,False,,residential,True,25.606,"LINESTRING (1.3054342 36.4642245, 1.3052202 36.4640715)"
345817894,False,,residential,True,51.982,"LINESTRING (1.3054342 36.4642245, 1.3058124 36.4638695)"
345817878,False,,residential,False,22.222,"LINESTRING (1.306351 36.4684335, 1.3065298 36.4685723)"
345817916,False,,residential,False,78.357,"LINESTRING (1.306351 36.4684335, 1.3069706 36.4679352)"
345817878,False,,residential,True,87.714,"LINESTRING (1.306351 36.4684335, 1.305961 36.468111, 1.305671 36.468357)"
339661502,False,,residential,False,82.001,"LINESTRING (1.3015068 36.4632007, 1.3020983 36.4626372)"
339661502,False,,residential,True,33.817,"LINESTRING (1.3015068 36.4632007, 1.3012689 36.4634371)"
345817886,False,,residential,False,31.946,"LINESTRING (1.3015068 36.4632007, 1.3017713 36.4633938)"
345817886,False,,residential,True,30.255,"LINESTRING (1.3015068 36.4632007, 1.3012531 36.4630207)"
223896284,False,,residential,False,48.524,"LINESTRING (1.3007427 36.4630499, 1.3003398 36.4627576)"
223896284,False,,residential,True,31.811,"LINESTRING (1.3007427 36.4630499, 1.301001 36.4632466)"
345817902,False,,residential,False,32.634,"LINESTRING (1.3007427 36.4630499, 1.3009866 36.4628316)"
345817902,False,,residential,True,30.578,"LINESTRING (1.3007427 36.4630499, 1.3005141 36.4632544)"
339661502,False,,residential,False,30.15,"LINESTRING (1.3010391 36.4636355, 1.3012689 36.4634371)"
339661502,False,,residential,True,33.459,"LINESTRING (1.3010391 36.4636355, 1.3007841 36.4638557)"
345817913,False,,residential,False,31.195,"LINESTRING (1.3010391 36.4636355, 1.3012988 36.4638228)"
345817913,False,,residential,True,31.418,"LINESTRING (1.3010391 36.4636355, 1.3007775 36.4634469)"
345817878,False,,residential,False,13.413,"LINESTRING (1.3066005 36.4693547, 1.3064979 36.4694427)"
345817878,False,,residential,True,23.253,"LINESTRING (1.3066005 36.4693547, 1.3067783 36.4692021)"
345817893,False,,residential,False,97.088,"LINESTRING (1.3046129 36.4651374, 1.3054272 36.4657149)"
345817893,False,,residential,True,38.136,"LINESTRING (1.3046129 36.4651374, 1.304293 36.4649106)"
345817910,False,,residential,False,60.76,"LINESTRING (1.3046129 36.4651374, 1.3041531 36.4655397)"
345817892,False,,residential,False,179.43099999999998,"LINESTRING (1.3072973 36.4630366, 1.3069411 36.4630904, 1.306748 36.4631379, 1.3066193 36.4632069, 1.3065722 36.4632448, 1.3065507 36.4632965, 1.3065722 36.4633591, 1.3071133 36.4641036)"
345817892,False,,residential,True,97.76400000000001,"LINESTRING (1.3072973 36.4630366, 1.3080113 36.4629286, 1.308073 36.4628984, 1.3080864 36.4628639, 1.3081327 36.4626667)"
345817919,False,,residential,False,107.97299999999998,"LINESTRING (1.3072973 36.4630366, 1.3073381 36.4632393, 1.307322 36.4633061, 1.3072937 36.4633462, 1.3072093 36.4634162, 1.3075366 36.4639037)"
345817891,False,,residential,False,63.333999999999996,"LINESTRING (1.3079469 36.4652885, 1.3080607 36.4653328, 1.3082044 36.4654503, 1.3082903 36.4655474, 1.3083469 36.4657256)"
345817891,False,,residential,True,60.182,"LINESTRING (1.3079469 36.4652885, 1.3078731 36.4652552, 1.307445 36.4649306)"
345817914,False,,residential,True,71.09700000000001,"LINESTRING (1.3079469 36.4652885, 1.3077887 36.4653619, 1.3076948 36.4653813, 1.3071798 36.4653985)"
345817887,False,,residential,False,35.549,"LINESTRING (1.3062604 36.4688074, 1.3065298 36.4685723)"
345817887,False,,residential,True,34.252,"LINESTRING (1.3062604 36.4688074, 1.3059959 36.4690302)"
345817899,False,,residential,False,63.804,"LINESTRING (1.3062604 36.4688074, 1.3067783 36.4692021)"
345817899,False,,residential,True,72.705,"LINESTRING (1.3062604 36.4688074, 1.305671 36.468357)"
345817889,False,,residential,False,31.011,"LINESTRING (1.3001458 36.4640131, 1.3004078 36.4641958)"
345817889,False,,residential,True,31.971,"LINESTRING (1.3001458 36.4640131, 1.299884 36.4638173)"
345817905,False,,residential,False,37.27,"LINESTRING (1.3001458 36.4640131, 1.2998675 36.4642626)"
345817905,False,,residential,True,84.587,"LINESTRING (1.3001458 36.4640131, 1.3007775 36.4634469)"
179103404,False,,residential,False,13.412,"LINESTRING (1.3035508 36.4628294, 1.3036602 36.4629119)"
179103404,False,,residential,True,36.677,"LINESTRING (1.3035508 36.4628294, 1.3032477 36.4626072)"
345817867,False,,residential,True,73.947,"LINESTRING (1.3035508 36.4628294, 1.3030018 36.4633267)"
223896163,False,,residential,False,62.471,"LINESTRING (1.3054272 36.4657149, 1.3049673 36.4661378)"
223896163,False,,residential,True,24.62,"LINESTRING (1.3054272 36.4657149, 1.3056084 36.4655482)"
345817893,False,,residential,True,97.088,"LINESTRING (1.3054272 36.4657149, 1.3046129 36.4651374)"
345817881,False,,residential,False,73.847,"LINESTRING (1.3065817 36.4638605, 1.3068136 36.4641939, 1.3068243 36.4642565, 1.3068212 36.4644754)"
345817919,False,,residential,True,61.526,"LINESTRING (1.3075861 36.4647979, 1.30827 36.4648583)"
345817892,False,,residential,False,19.699,"LINESTRING (1.3075861 36.4647979, 1.3075619 36.464841, 1.307445 36.4649306)"
345817892,False,,residential,True,88.525,"LINESTRING (1.3075861 36.4647979, 1.3075795 36.4647449, 1.3071133 36.4641036)"
223896284,False,,residential,False,30.347,"LINESTRING (1.3015113 36.4636281, 1.3012689 36.4634371)"
223896284,False,,residential,True,24.762,"LINESTRING (1.3015113 36.4636281, 1.3017163 36.4637778)"
345817871,False,,residential,False,28.807,"LINESTRING (1.3015113 36.4636281, 1.3012988 36.4638228)"
345817871,False,,residential,True,34.919,"LINESTRING (1.3015113 36.4636281, 1.3017713 36.4633938)"
345817896,False,,residential,True,47.569,"LINESTRING (1.2997278 36.4628945, 1.300079 36.4625732)"
345817903,False,,residential,False,30.467,"LINESTRING (1.2997278 36.4628945, 1.2999808 36.463078)"
345817882,False,,residential,False,97.879,"LINESTRING (1.3049804 36.4617357, 1.3042187 36.4623678)"
345817915,False,,residential,False,60.401,"LINESTRING (1.3049804 36.4617357, 1.3052186 36.462244)"
345817915,False,,residential,True,78.157,"LINESTRING (1.3049804 36.4617357, 1.3049466 36.4616617, 1.3049616 36.4615977, 1.3050099 36.4615028, 1.3050072 36.461451, 1.304985 36.4614212, 1.304967 36.4613971, 1.3046961 36.4611339)"
345817878,False,,residential,True,13.413,"LINESTRING (1.3064979 36.4694427, 1.3066005 36.4693547)"
345817911,False,,residential,True,64.179,"LINESTRING (1.3064979 36.4694427, 1.3063576 36.4693277, 1.3059959 36.4690302)"
179103404,False,,residential,False,25.486,"LINESTRING (1.3050128 36.4639143, 1.3052202 36.4640715)"
179103404,False,,residential,True,42.842,"LINESTRING (1.3050128 36.4639143, 1.3046641 36.4636501)"
345817915,False,,residential,True,51.406,"LINESTRING (1.3050128 36.4639143, 1.3053989 36.4635718)"
223896164,False,,residential,False,87.403,"LINESTRING (1.3061807 36.4659763, 1.3055163 36.4665528)"
345817917,False,,residential,True,69.894,"LINESTRING (1.3061807 36.4659763, 1.3056084 36.4655482)"
345817917,False,,residential,False,130.352,"LINESTRING (1.3061807 36.4659763, 1.3063376 36.4660931, 1.3063832 36.4661513, 1.3064154 36.4662786, 1.3064422 36.4664706, 1.3064208 36.4665935, 1.3063817 36.4667047, 1.3063215 36.466779, 1.3060814 36.4669819)"
223896284,False,,residential,False,26.403,"LINESTRING (1.3019348 36.4639375, 1.3017163 36.4637778)"
223896284,False,,residential,True,23.314,"LINESTRING (1.3019348 36.4639375, 1.3021314 36.4640752)"
339661489,False,,residential,False,115.181,"LINESTRING (1.3019348 36.4639375, 1.3027944 36.4631661)"
339661489,False,,residential,True,28.355,"LINESTRING (1.3019348 36.4639375, 1.3017243 36.4641282)"
345817891,False,,residential,False,60.182,"LINESTRING (1.307445 36.4649306, 1.3078731 36.4652552, 1.3079469 36.4652885)"
345817891,False,,residential,True,23.945,"LINESTRING (1.307445 36.4649306, 1.3073554 36.4648626, 1.3072281 36.4648075)"
345817892,False,,residential,True,19.699,"LINESTRING (1.307445 36.4649306, 1.3075619 36.464841, 1.3075861 36.4647979)"
223896288,False,,residential,False,111.151,"LINESTRING (1.3030133 36.4660563, 1.3038441 36.4653128)"
345817920,False,,residential,True,68.016,"LINESTRING (1.3030133 36.4660563, 1.3024573 36.4656389)"
223896162,False,,residential,True,69.682,"LINESTRING (1.3030133 36.4660563, 1.3035147 36.4664161, 1.3035615 36.4664253, 1.3036205 36.4664275)"
"[223896288, 223896286]",False,,residential,True,108.119,"LINESTRING (1.3030133 36.4660563, 1.3027113 36.4663239, 1.3021704 36.4658949)"
345817875,False,,residential,True,43.898,"LINESTRING (1.3071133 36.4641036, 1.3075366 36.4639037)"
345817892,False,,residential,False,88.525,"LINESTRING (1.3071133 36.4641036, 1.3075795 36.4647449, 1.3075861 36.4647979)"
345817892,False,,residential,True,179.43099999999998,"LINESTRING (1.3071133 36.4641036, 1.3065722 36.4633591, 1.3065507 36.4632965, 1.3065722 36.4632448, 1.3066193 36.4632069, 1.306748 36.4631379, 1.3069411 36.4630904, 1.3072973 36.4630366)"
