osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
292380442,False,2,,,primary,50,True,7.034,"LINESTRING (1.6759109 36.2216178, 1.6759868 36.2216337)"
454115552,False,2,,,secondary,40,True,121.393,"LINESTRING (1.6726073 36.2240246, 1.6728382 36.2229489)"
204487392,True,2,,,secondary,40,False,72.156,"LINESTRING (1.6726073 36.2240246, 1.6727677 36.2240651, 1.6727865 36.2240943, 1.6726918 36.2245686)"
204487409,False,2,,,tertiary,50,True,37.126,"LINESTRING (1.6720303 36.2261994, 1.6716364 36.2263019)"
1096489949,False,,,,residential,,True,62.949,"LINESTRING (1.6720303 36.2261994, 1.6719335 36.2267601)"
204487409,False,2,,,tertiary,50,False,145.27100000000002,"LINESTRING (1.6720303 36.2261994, 1.6720788 36.2259939, 1.6720972 36.2259161, 1.6721074 36.2258714, 1.6721224 36.2258056, 1.6721807 36.2255506, 1.6722171 36.2253912, 1.6723259 36.2249149)"
454115552,False,2,,,secondary,40,False,10.753,"LINESTRING (1.6728375 36.2228522, 1.6728382 36.2229489)"
454115552,False,2,,,secondary,40,True,152.812,"LINESTRING (1.6728375 36.2228522, 1.6725562 36.2214968)"
204487402,False,,,,residential,,True,60.134,"LINESTRING (1.6728375 36.2228522, 1.672682 36.2228154, 1.6725184 36.2228262, 1.6721839 36.2228915)"
204487389,True,2,,,tertiary,50,False,162.698,"LINESTRING (1.6755956 36.2230587, 1.6759109 36.2216178)"
204487411,True,2,,,tertiary,40,False,6.522,"LINESTRING (1.6755956 36.2230587, 1.6756646 36.2230772)"
204487405,False,2,,,tertiary,50,True,6.388,"LINESTRING (1.6737388 36.2225598, 1.6736864 36.2225987)"
204487411,True,2,,,tertiary,40,False,175.558,"LINESTRING (1.6737388 36.2225598, 1.6755956 36.2230587)"
292380111,False,,,,residential,,False,113.23,"LINESTRING (1.6737388 36.2225598, 1.6740773 36.2215788)"
204487405,False,2,,,tertiary,50,False,175.903,"LINESTRING (1.6737388 36.2225598, 1.6749327 36.2216596, 1.6749645 36.2216145, 1.6750729 36.2214217)"
204487396,True,2,,,tertiary,50,False,5.791,"LINESTRING (1.6756646 36.2230772, 1.6756535 36.2231285)"
292379751,True,2,RN 4,الطريق الوطني رقم 04,primary,50,False,46.54,"LINESTRING (1.6775521 36.2256741, 1.6780689 36.2257112)"
292380114,False,2,RN 4,الطريق الوطني رقم 04,primary,50,True,57.465,"LINESTRING (1.6775521 36.2256741, 1.6769222 36.2255799)"
292380111,False,,,,residential,,True,41.747,"LINESTRING (1.6741777 36.2212122, 1.6740773 36.2215788)"
292380442,False,2,,,primary,50,False,163.329,"LINESTRING (1.6741777 36.2212122, 1.6724291 36.2208029)"
292380442,False,2,,,primary,50,True,83.615,"LINESTRING (1.6741777 36.2212122, 1.6750729 36.2214217)"
204487396,True,2,,,tertiary,50,False,33.342,"LINESTRING (1.6759868 36.2216337, 1.6759209 36.2219288)"
292380442,False,2,,,primary,50,False,7.034,"LINESTRING (1.6759868 36.2216337, 1.6759109 36.2216178)"
292380442,False,2,,,primary,50,True,153.232,"LINESTRING (1.6759868 36.2216337, 1.677647 36.221958)"
292380444,False,2,,,secondary,40,True,44.195,"LINESTRING (1.6724157 36.2245241, 1.6723259 36.2249149)"
204487392,True,2,,,secondary,40,False,106.656,"LINESTRING (1.6724157 36.2245241, 1.6721897 36.2244827, 1.6721655 36.2244275, 1.6722675 36.2240132, 1.672309 36.2239807, 1.6726073 36.2240246)"
1096235472,True,2,,,secondary,40,False,25.256,"LINESTRING (1.6726918 36.2245686, 1.6724157 36.2245241)"
204559586,False,,,,residential,,True,227.918,"LINESTRING (1.6726918 36.2245686, 1.6730063 36.2246159, 1.6742643 36.2247652, 1.6750511 36.2248279, 1.6752098 36.2248313)"
454115552,False,2,,,secondary,40,False,121.393,"LINESTRING (1.6728382 36.2229489, 1.6726073 36.2240246)"
454115552,False,2,,,secondary,40,True,10.753,"LINESTRING (1.6728382 36.2229489, 1.6728375 36.2228522)"
204487405,False,2,,,tertiary,50,False,86.732,"LINESTRING (1.6728382 36.2229489, 1.6733583 36.2227956, 1.6734334 36.2227718, 1.6735081 36.222731, 1.6736864 36.2225987)"
204559561,False,,,,residential,,False,64.572,"LINESTRING (1.6751505 36.228416, 1.6758688 36.2284546)"
204559561,False,,,,residential,,True,68.034,"LINESTRING (1.6751505 36.228416, 1.6743937 36.2283753)"
204559578,False,,,,residential,,True,136.47899999999998,"LINESTRING (1.6751505 36.228416, 1.675187 36.2277035, 1.6752353 36.2271907)"
204487396,True,2,,,tertiary,50,False,139.987,"LINESTRING (1.6755533 36.2235936, 1.6752858 36.2248339)"
204559574,False,,,,residential,,False,6.609,"LINESTRING (1.6755533 36.2235936, 1.675483 36.2235758)"
204559574,False,,,,residential,,True,165.071,"LINESTRING (1.6755533 36.2235936, 1.6773247 36.2238434, 1.6773656 36.2238509)"
204487389,True,2,,,tertiary,50,False,141.74,"LINESTRING (1.6752098 36.2248313, 1.675483 36.2235758)"
204559586,False,,,,residential,,True,6.823,"LINESTRING (1.6752098 36.2248313, 1.6752858 36.2248339)"
204559586,False,,,,residential,,False,227.918,"LINESTRING (1.6752098 36.2248313, 1.6750511 36.2248279, 1.6742643 36.2247652, 1.6730063 36.2246159, 1.6726918 36.2245686)"
204487402,False,,,,residential,,True,37.692,"LINESTRING (1.6721839 36.2228915, 1.6717755 36.2229712)"
204487402,False,,,,residential,,False,60.134,"LINESTRING (1.6721839 36.2228915, 1.6725184 36.2228262, 1.672682 36.2228154, 1.6728375 36.2228522)"
204559563,False,,,,residential,,False,165.66500000000002,"LINESTRING (1.6721839 36.2228915, 1.6720702 36.2222768, 1.671899 36.2214195)"
204559575,False,,,,residential,,False,79.772,"LINESTRING (1.6760238 36.2265135, 1.6759843 36.2270417, 1.6759702 36.2272296)"
204487396,True,2,,,tertiary,50,False,57.094,"LINESTRING (1.6752858 36.2248339, 1.6751714 36.225339)"
204559586,False,,,,residential,,False,6.823,"LINESTRING (1.6752858 36.2248339, 1.6752098 36.2248313)"
204559561,False,,,,residential,,False,66.847,"LINESTRING (1.6736501 36.2283353, 1.6743937 36.2283753)"
204559584,False,,,,residential,,True,136.24200000000002,"LINESTRING (1.6736501 36.2283353, 1.6736983 36.2280756, 1.6737835 36.2271154)"
204559572,False,,,,residential,,False,135.114,"LINESTRING (1.6764022 36.2272655, 1.6763055 36.2284781)"
204559577,False,,,,residential,,True,38.955,"LINESTRING (1.6764022 36.2272655, 1.6759702 36.2272296)"
204487396,True,2,,,tertiary,50,False,6.942,"LINESTRING (1.6756535 36.2231285, 1.6756402 36.22319)"
204559560,True,2,,,tertiary,40,False,6.522,"LINESTRING (1.6756535 36.2231285, 1.6755843 36.2231105)"
292380111,False,,,,residential,,False,41.747,"LINESTRING (1.6740773 36.2215788, 1.6741777 36.2212122)"
292380111,False,,,,residential,,True,113.23,"LINESTRING (1.6740773 36.2215788, 1.6737388 36.2225598)"
204559567,False,,,,residential,,True,139.741,"LINESTRING (1.6740773 36.2215788, 1.6733193 36.2214096, 1.6732397 36.2214113, 1.6725562 36.2214968)"
204487402,False,,,,residential,,False,34.896,"LINESTRING (1.6712336 36.2230769, 1.6716117 36.2230031)"
204487402,False,,,,residential,,True,158.248,"LINESTRING (1.6712336 36.2230769, 1.6695925 36.2233971, 1.6695168 36.2233965)"
204559587,False,,,,residential,,True,175.236,"LINESTRING (1.6712336 36.2230769, 1.6711662 36.2227297, 1.6710698 36.2222335, 1.6710349 36.2221297, 1.6709873 36.2220226, 1.6709035 36.2219003, 1.6708633 36.2218635, 1.6708123 36.2215541)"
204487389,True,2,,,tertiary,50,False,5.848,"LINESTRING (1.6755843 36.2231105, 1.6755956 36.2230587)"
204559560,True,2,,,tertiary,40,False,59.459,"LINESTRING (1.6755843 36.2231105, 1.6749569 36.222938)"
292380114,False,2,RN 4,الطريق الوطني رقم 04,primary,50,False,6.688,"LINESTRING (1.6750981 36.225328, 1.6751714 36.225339)"
292380114,False,2,RN 4,الطريق الوطني رقم 04,primary,50,True,138.526,"LINESTRING (1.6750981 36.225328, 1.6735764 36.2251156)"
204487389,True,2,,,tertiary,50,False,56.137,"LINESTRING (1.6750981 36.225328, 1.6751201 36.2252432, 1.6752098 36.2248313)"
204559561,False,,,,residential,,True,39.258,"LINESTRING (1.6763055 36.2284781, 1.6758688 36.2284546)"
204559572,False,,,,residential,,True,135.114,"LINESTRING (1.6763055 36.2284781, 1.6764022 36.2272655)"
204487402,False,,,,residential,,False,15.116,"LINESTRING (1.6716117 36.2230031, 1.6717755 36.2229712)"
204487402,False,,,,residential,,True,34.896,"LINESTRING (1.6716117 36.2230031, 1.6712336 36.2230769)"
"[204559562, 1096235470]",False,,,,residential,,True,226.71399999999997,"LINESTRING (1.6716117 36.2230031, 1.6717162 36.2233804, 1.6717008 36.2234312, 1.6716418 36.2236974, 1.6716364 36.2238467, 1.671617 36.2239494, 1.6715714 36.2239764, 1.6712522 36.2240175, 1.6711959 36.2240402, 1.6711825 36.2240738, 1.6711093 36.2247551)"
204559583,False,,,,residential,,True,56.733,"LINESTRING (1.6725241 36.221342, 1.671899 36.2214195)"
454115552,False,2,,,secondary,40,False,17.452,"LINESTRING (1.6725241 36.221342, 1.6725562 36.2214968)"
454115552,False,2,,,secondary,40,True,60.648,"LINESTRING (1.6725241 36.221342, 1.6724298 36.2208874, 1.6724291 36.2208029)"
204559561,False,,,,residential,,False,68.034,"LINESTRING (1.6743937 36.2283753, 1.6751505 36.228416)"
204559561,False,,,,residential,,True,66.847,"LINESTRING (1.6743937 36.2283753, 1.6736501 36.2283353)"
204559582,False,,,,residential,,True,137.56,"LINESTRING (1.6743937 36.2283753, 1.674495 36.2271409)"
204559587,False,,,,residential,,False,120.403,"LINESTRING (1.6705926 36.2204859, 1.6708123 36.2215541)"
204559587,False,,,,residential,,True,9.886,"LINESTRING (1.6705926 36.2204859, 1.6705745 36.2203982)"
204559566,False,,,,residential,,False,137.157,"LINESTRING (1.6705926 36.2204859, 1.6704965 36.2206464, 1.6704556 36.2206929, 1.6692488 36.2209133)"
1096489949,False,,,,residential,,False,62.949,"LINESTRING (1.6719335 36.2267601, 1.6720303 36.2261994)"
1096489949,False,,,,residential,,True,27.63,"LINESTRING (1.6719335 36.2267601, 1.6718937 36.2270065)"
204559577,False,,,,residential,,False,55.735,"LINESTRING (1.6719335 36.2267601, 1.6723251 36.2268402, 1.6725343 36.2268878)"
204559574,False,,,,residential,,True,41.194,"LINESTRING (1.6773656 36.2238509, 1.6778133 36.2239334)"
204559574,False,,,,residential,,False,165.071,"LINESTRING (1.6773656 36.2238509, 1.6773247 36.2238434, 1.6755533 36.2235936)"
204559581,False,,,,residential,,False,22.304,"LINESTRING (1.6773656 36.2238509, 1.6773488 36.2239429, 1.6773468 36.2240024, 1.6773332 36.2240492)"
204559577,False,,,,residential,,False,66.635,"LINESTRING (1.674495 36.2271409, 1.6752353 36.2271907)"
204559577,False,,,,residential,,True,63.884,"LINESTRING (1.674495 36.2271409, 1.6737835 36.2271154)"
204559582,False,,,,residential,,False,137.56,"LINESTRING (1.674495 36.2271409, 1.6743937 36.2283753)"
204559582,False,,,,residential,,True,95.283,"LINESTRING (1.674495 36.2271409, 1.6745727 36.2262863)"
204559583,False,,,,residential,,False,56.733,"LINESTRING (1.671899 36.2214195, 1.6725241 36.221342)"
204559583,False,,,,residential,,True,35.531,"LINESTRING (1.671899 36.2214195, 1.6715075 36.221468)"
204559563,False,,,,residential,,True,165.66500000000002,"LINESTRING (1.671899 36.2214195, 1.6720702 36.2222768, 1.6721839 36.2228915)"
454115552,False,2,,,secondary,40,False,152.812,"LINESTRING (1.6725562 36.2214968, 1.6728375 36.2228522)"
454115552,False,2,,,secondary,40,True,17.452,"LINESTRING (1.6725562 36.2214968, 1.6725241 36.221342)"
204559567,False,,,,residential,,False,139.74099999999999,"LINESTRING (1.6725562 36.2214968, 1.6732397 36.2214113, 1.6733193 36.2214096, 1.6740773 36.2215788)"
204559583,False,,,,residential,,False,35.531,"LINESTRING (1.6715075 36.221468, 1.671899 36.2214195)"
204559583,False,,,,residential,,True,63.094,"LINESTRING (1.6715075 36.221468, 1.6708123 36.2215541)"
204559570,False,,,,residential,,False,168.869,"LINESTRING (1.6715075 36.221468, 1.6716572 36.2223136, 1.6717755 36.2229712)"
204559583,False,,,,residential,,False,63.094,"LINESTRING (1.6708123 36.2215541, 1.6715075 36.221468)"
204559587,False,,,,residential,,True,120.403,"LINESTRING (1.6708123 36.2215541, 1.6705926 36.2204859)"
204559587,False,,,,residential,,False,175.236,"LINESTRING (1.6708123 36.2215541, 1.6708633 36.2218635, 1.6709035 36.2219003, 1.6709873 36.2220226, 1.6710349 36.2221297, 1.6710698 36.2222335, 1.6711662 36.2227297, 1.6712336 36.2230769)"
204559575,False,,,,residential,,False,136.517,"LINESTRING (1.6759702 36.2272296, 1.6758688 36.2284546)"
204559577,False,,,,residential,,False,38.955,"LINESTRING (1.6759702 36.2272296, 1.6764022 36.2272655)"
204559575,False,,,,residential,,True,79.772,"LINESTRING (1.6759702 36.2272296, 1.6759843 36.2270417, 1.6760238 36.2265135)"
204559577,False,,,,residential,,True,66.062,"LINESTRING (1.6759702 36.2272296, 1.6756279 36.2272115, 1.6752353 36.2271907)"
204559582,False,,,,residential,,False,95.283,"LINESTRING (1.6745727 36.2262863, 1.674495 36.2271409)"
1089680238,False,,,,residential,,True,20.724,"LINESTRING (1.6725343 36.2268878, 1.6725178 36.2270737)"
204559577,False,,,,residential,,False,45.799,"LINESTRING (1.6725343 36.2268878, 1.6728239 36.2269851, 1.673009 36.2270392)"
204559577,False,,,,residential,,True,55.735,"LINESTRING (1.6725343 36.2268878, 1.6723251 36.2268402, 1.6719335 36.2267601)"
204559577,False,,,,residential,,True,66.635,"LINESTRING (1.6752353 36.2271907, 1.674495 36.2271409)"
204559578,False,,,,residential,,True,88.656,"LINESTRING (1.6752353 36.2271907, 1.6753238 36.2263966)"
204559577,False,,,,residential,,False,66.062,"LINESTRING (1.6752353 36.2271907, 1.6756279 36.2272115, 1.6759702 36.2272296)"
204559578,False,,,,residential,,False,136.47899999999998,"LINESTRING (1.6752353 36.2271907, 1.675187 36.2277035, 1.6751505 36.228416)"
204487405,False,2,,,tertiary,50,False,6.388,"LINESTRING (1.6736864 36.2225987, 1.6737388 36.2225598)"
204487405,False,2,,,tertiary,50,True,86.732,"LINESTRING (1.6736864 36.2225987, 1.6735081 36.222731, 1.6734334 36.2227718, 1.6733583 36.2227956, 1.6728382 36.2229489)"
204559577,False,,,,residential,,False,41.373,"LINESTRING (1.6733236 36.227087, 1.6737835 36.2271154)"
204559577,False,,,,residential,,True,28.802999999999997,"LINESTRING (1.6733236 36.227087, 1.6732155 36.2270803, 1.673009 36.2270392)"
204559585,False,,,,residential,,True,103.698,"LINESTRING (1.6733236 36.227087, 1.6733953 36.226468, 1.6734328 36.2261586)"
204559584,False,,,,residential,,False,102.846,"LINESTRING (1.6738673 36.2261932, 1.6738271 36.2265005, 1.6737835 36.2271154)"
204559585,False,,,,residential,,False,103.698,"LINESTRING (1.6734328 36.2261586, 1.6733953 36.226468, 1.6733236 36.227087)"
204487389,True,2,,,tertiary,50,False,52.531,"LINESTRING (1.675483 36.2235758, 1.6755843 36.2231105)"
204559574,False,,,,residential,,False,59.835,"LINESTRING (1.675483 36.2235758, 1.6748242 36.2234915)"
204559574,False,,,,residential,,True,6.609,"LINESTRING (1.675483 36.2235758, 1.6755533 36.2235936)"
204559578,False,,,,residential,,False,88.656,"LINESTRING (1.6753238 36.2263966, 1.6752353 36.2271907)"
204487402,False,,,,residential,,False,37.692,"LINESTRING (1.6717755 36.2229712, 1.6721839 36.2228915)"
204487402,False,,,,residential,,True,15.116,"LINESTRING (1.6717755 36.2229712, 1.6716117 36.2230031)"
204559570,False,,,,residential,,True,168.869,"LINESTRING (1.6717755 36.2229712, 1.6716572 36.2223136, 1.6715075 36.221468)"
204559577,False,,,,residential,,False,63.884,"LINESTRING (1.6737835 36.2271154, 1.674495 36.2271409)"
204559577,False,,,,residential,,True,41.373,"LINESTRING (1.6737835 36.2271154, 1.6733236 36.227087)"
204559584,False,,,,residential,,False,136.24200000000002,"LINESTRING (1.6737835 36.2271154, 1.6736983 36.2280756, 1.6736501 36.2283353)"
204559584,False,,,,residential,,True,102.846,"LINESTRING (1.6737835 36.2271154, 1.6738271 36.2265005, 1.6738673 36.2261932)"
204559577,False,,,,residential,,False,28.802999999999997,"LINESTRING (1.673009 36.2270392, 1.6732155 36.2270803, 1.6733236 36.227087)"
204559577,False,,,,residential,,True,45.799,"LINESTRING (1.673009 36.2270392, 1.6728239 36.2269851, 1.6725343 36.2268878)"
1089680239,False,,,,residential,,False,44.25,"LINESTRING (1.673009 36.2270392, 1.672725 36.2270654, 1.6725178 36.2270737)"
204559561,False,,,,residential,,False,39.258,"LINESTRING (1.6758688 36.2284546, 1.6763055 36.2284781)"
204559561,False,,,,residential,,True,64.572,"LINESTRING (1.6758688 36.2284546, 1.6751505 36.228416)"
204559575,False,,,,residential,,True,136.517,"LINESTRING (1.6758688 36.2284546, 1.6759702 36.2272296)"
204487402,False,,,,residential,,False,52.024,"LINESTRING (1.6677472 36.2232377, 1.6683236 36.2232894)"
204845408,False,,,,residential,,True,70.665,"LINESTRING (1.6677472 36.2232377, 1.6678298 36.2226057)"
204845386,False,,,,residential,,False,151.633,"LINESTRING (1.6678298 36.2226057, 1.6695093 36.2227601)"
204845386,False,,,,residential,,True,43.956,"LINESTRING (1.6678298 36.2226057, 1.6673444 36.2225516)"
204845408,False,,,,residential,,False,70.665,"LINESTRING (1.6678298 36.2226057, 1.6677472 36.2232377)"
204845402,False,,,,residential,,False,63.825,"LINESTRING (1.6681651 36.2209763, 1.6682162 36.2211672, 1.6682058 36.2215458)"
204845386,False,,,,residential,,False,43.956,"LINESTRING (1.6673444 36.2225516, 1.6678298 36.2226057)"
140433289,False,,CW 140,,secondary,,False,107.784,"LINESTRING (1.6694778 36.221794, 1.6695039 36.2219528, 1.6695401 36.2223396, 1.6695093 36.2227601)"
140433289,False,,CW 140,,secondary,,True,100.101,"LINESTRING (1.6694778 36.221794, 1.6694598 36.221684, 1.6692488 36.2209133)"
204845402,False,,,,residential,,True,149.187,"LINESTRING (1.6694778 36.221794, 1.6681973 36.2218527, 1.6682058 36.2215458)"
204487402,False,,,,residential,,False,107.694,"LINESTRING (1.6683236 36.2232894, 1.6695168 36.2233965)"
204487402,False,,,,residential,,True,52.024,"LINESTRING (1.6683236 36.2232894, 1.6677472 36.2232377)"
204845384,False,,,,residential,,False,118.88,"LINESTRING (1.6683236 36.2232894, 1.6681288 36.2243469)"
204845402,False,,,,residential,,False,149.187,"LINESTRING (1.6682058 36.2215458, 1.6681973 36.2218527, 1.6694778 36.221794)"
204845402,False,,,,residential,,True,63.825,"LINESTRING (1.6682058 36.2215458, 1.6682162 36.2211672, 1.6681651 36.2209763)"
204845384,False,,,,residential,,True,118.88,"LINESTRING (1.6681288 36.2243469, 1.6683236 36.2232894)"
292380114,False,2,RN 4,الطريق الوطني رقم 04,primary,50,False,125.161,"LINESTRING (1.6681288 36.2243469, 1.6695045 36.2245349)"
204855321,False,,,,residential,,False,120.97,"LINESTRING (1.677652 36.2208701, 1.677647 36.221958)"
204487396,True,2,,,tertiary,50,False,33.556,"LINESTRING (1.6757309 36.2227802, 1.6756646 36.2230772)"
204855331,False,,,,residential,,False,180.977,"LINESTRING (1.6757309 36.2227802, 1.6777155 36.2230729)"
204855321,False,,,,residential,,False,33.278,"LINESTRING (1.677647 36.221958, 1.6776386 36.2222572)"
204855321,False,,,,residential,,True,120.97,"LINESTRING (1.677647 36.221958, 1.677652 36.2208701)"
292380442,False,2,,,primary,50,False,153.232,"LINESTRING (1.677647 36.221958, 1.6759868 36.2216337)"
204855321,False,,,,residential,,False,11.128,"LINESTRING (1.6776386 36.2222572, 1.6776478 36.222357)"
204855321,False,,,,residential,,True,33.278,"LINESTRING (1.6776386 36.2222572, 1.677647 36.221958)"
204855336,False,,,,residential,,True,158.354,"LINESTRING (1.6776386 36.2222572, 1.6759209 36.2219288)"
204559581,False,,,,residential,,False,100.449,"LINESTRING (1.6771523 36.2246985, 1.6771369 36.2247738, 1.6771242 36.2248809, 1.6771048 36.2250291, 1.6770671 36.2251726, 1.6769668 36.2254557, 1.6769222 36.2255799)"
204559581,False,,,,residential,,True,34.806,"LINESTRING (1.6771523 36.2246985, 1.6771718 36.2246029, 1.6772331 36.2243925)"
204559581,False,,,,residential,,True,20.424,"LINESTRING (1.6772331 36.2243925, 1.6772852 36.2242137)"
204559581,False,,,,residential,,False,34.806,"LINESTRING (1.6772331 36.2243925, 1.6771718 36.2246029, 1.6771523 36.2246985)"
204559574,False,,,,residential,,False,41.194,"LINESTRING (1.6778133 36.2239334, 1.6773656 36.2238509)"
204855321,False,,,,residential,,True,48.509,"LINESTRING (1.6778133 36.2239334, 1.6777635 36.223499)"
204855321,False,,,,residential,,False,47.575,"LINESTRING (1.6777155 36.2230729, 1.6777635 36.223499)"
204855321,False,,,,residential,,True,48.744,"LINESTRING (1.6777155 36.2230729, 1.6776742 36.2226358)"
204855331,False,,,,residential,,True,180.977,"LINESTRING (1.6777155 36.2230729, 1.6757309 36.2227802)"
204487396,True,2,,,tertiary,50,False,47.294,"LINESTRING (1.6758243 36.2223616, 1.6757309 36.2227802)"
204855323,False,,,,residential,,False,168.722,"LINESTRING (1.6758243 36.2223616, 1.6776742 36.2226358)"
204855321,False,,,,residential,,False,31.092,"LINESTRING (1.6776478 36.222357, 1.6776742 36.2226358)"
204855321,False,,,,residential,,True,11.128,"LINESTRING (1.6776478 36.222357, 1.6776386 36.2222572)"
204855321,False,,,,residential,,False,48.509,"LINESTRING (1.6777635 36.223499, 1.6778133 36.2239334)"
204855321,False,,,,residential,,True,47.575,"LINESTRING (1.6777635 36.223499, 1.6777155 36.2230729)"
204855327,False,,,,residential,,True,193.541,"LINESTRING (1.6777635 36.223499, 1.6756402 36.22319)"
204487396,True,2,,,tertiary,50,False,48.899,"LINESTRING (1.6759209 36.2219288, 1.6758243 36.2223616)"
204855336,False,,,,residential,,False,158.354,"LINESTRING (1.6759209 36.2219288, 1.6776386 36.2222572)"
204487396,True,2,,,tertiary,50,False,45.55,"LINESTRING (1.6756402 36.22319, 1.6755533 36.2235936)"
204855327,False,,,,residential,,False,193.541,"LINESTRING (1.6756402 36.22319, 1.6777635 36.223499)"
204855321,False,,,,residential,,False,48.744,"LINESTRING (1.6776742 36.2226358, 1.6777155 36.2230729)"
204855321,False,,,,residential,,True,31.092,"LINESTRING (1.6776742 36.2226358, 1.6776478 36.222357)"
204855323,False,,,,residential,,True,168.722,"LINESTRING (1.6776742 36.2226358, 1.6758243 36.2223616)"
204559560,True,2,,,tertiary,40,False,120.051,"LINESTRING (1.6749569 36.222938, 1.6736864 36.2225987)"
