osmid,highway,oneway,reversed,length,ref,geometry,junction,bridge
461197301,tertiary,True,False,410.4,,"LINESTRING (7.1616616 36.3133637, 7.1615651 36.31326, 7.1614551 36.3129747, 7.1613746 36.312724, 7.1612995 36.3124106, 7.1612379 36.3120583, 7.1611923 36.3117492, 7.1611681 36.3115093, 7.1611708 36.3113321, 7.1611574 36.3112543, 7.1610233 36.3109582, 7.1609214 36.3107334, 7.1608328 36.3105735, 7.160798 36.3104546, 7.1607604 36.3103054, 7.1607064 36.3097905)",,
235922439,residential,False,False,14.186,,"LINESTRING (7.1667015 36.3120605, 7.1665877 36.3119718)",,
235922524,residential,False,True,7.645,,"LINESTRING (7.1667015 36.3120605, 7.1667867 36.3120641)",,
235922524,residential,False,False,39.777,,"LINESTRING (7.1667015 36.3120605, 7.1664226 36.3121059, 7.1662636 36.3120969)",,
235922521,residential,False,True,6.692,,"LINESTRING (7.1595916 36.3094523, 7.1595343 36.3094137)",,
235922477,residential,False,False,136.25900000000001,,"LINESTRING (7.1595916 36.3094523, 7.1595803 36.3094884, 7.1595239 36.3096613, 7.1594247 36.3098407, 7.159363 36.3099877, 7.1593147 36.310139, 7.1592906 36.3102968, 7.1592879 36.3104222, 7.1593147 36.3106383)",,
235922452,residential,True,False,144.436,,"LINESTRING (7.1671065 36.3143298, 7.1670341 36.3145654, 7.1669805 36.3147772, 7.1668651 36.3152959, 7.1668115 36.3154321, 7.1667096 36.3155812)",,
235922471,residential,False,True,62.638999999999996,,"LINESTRING (7.1671065 36.3143298, 7.1671226 36.3142736, 7.167119 36.3141956, 7.1670448 36.3137722)",,
675446991,tertiary,False,False,38.09,,"LINESTRING (7.166258 36.3169706, 7.1666133 36.3171587)",,
675446991,tertiary,False,True,50.616,,"LINESTRING (7.166258 36.3169706, 7.1657829 36.3167243)",,
235922488,residential,False,True,64.426,,"LINESTRING (7.166258 36.3169706, 7.1663045 36.3167094, 7.1663849 36.3164006)",,
235922414,residential,False,False,17.982,,"LINESTRING (7.1589951 36.3160343, 7.1591341 36.3161083, 7.1591592 36.3161269)",,
235923790,residential,False,True,72.031,,"LINESTRING (7.1612674 36.311304, 7.1620596 36.3111939)",,
235922460,tertiary,True,False,232.74,,"LINESTRING (7.1612674 36.311304, 7.16127 36.3113753, 7.1612727 36.3115007, 7.1612969 36.3117644, 7.1613317 36.3120475, 7.1613925 36.3123909, 7.1614756 36.312713, 7.1615668 36.312981, 7.1616527 36.3131971, 7.1616616 36.3133637)",,
235922409,residential,False,False,129.972,,"LINESTRING (7.1600607 36.3153057, 7.1600889 36.3149132, 7.1600872 36.3148161, 7.1600655 36.3147081, 7.1599087 36.3141531)",,
235922428,residential,False,False,143.834,,"LINESTRING (7.1600607 36.3153057, 7.1600362 36.3152808, 7.1598619 36.3150906, 7.1598082 36.3150193, 7.1597537 36.3149132, 7.1596688 36.3147037, 7.1596124 36.3145179, 7.1595186 36.3141094)",,
235922428,residential,False,True,35.593999999999994,,"LINESTRING (7.1600607 36.3153057, 7.1600997 36.3153454, 7.1601677 36.3153845, 7.1602481 36.3154061, 7.1604137 36.3154169)",,
235922526,residential,False,True,91.869,,"LINESTRING (7.1635434 36.3165017, 7.1637623 36.3161783, 7.1638625 36.3160877, 7.1639617 36.3160121, 7.1641962 36.3158873)",,
385887228,residential,False,False,155.56,,"LINESTRING (7.1635434 36.3165017, 7.1639025 36.3166233, 7.164588 36.3168228, 7.1647116 36.3168099, 7.1648143 36.3168306, 7.1649568 36.3169096, 7.1650455 36.3169623, 7.1650995 36.3170341)",,
235922422,secondary,False,False,3.205,CW 33,"LINESTRING (7.1607776 36.3168201, 7.1607866 36.316848)",,
235922422,secondary,False,True,77.021,CW 33,"LINESTRING (7.1607776 36.3168201, 7.1606734 36.3164952, 7.1606098 36.3161418)",,
235922422,secondary,False,False,8.028,CW 33,"LINESTRING (7.1607866 36.316848, 7.1607999 36.3169194)",,
235922422,secondary,False,True,3.205,CW 33,"LINESTRING (7.1607866 36.316848, 7.1607776 36.3168201)",,
235922498,residential,False,False,61.488,,"LINESTRING (7.1607866 36.316848, 7.1614688 36.3167878)",,
235922513,residential,False,False,36.494,,"LINESTRING (7.1636472 36.312995, 7.1636474 36.3133232)",,
235922513,residential,False,True,37.17,,"LINESTRING (7.1636472 36.312995, 7.1636561 36.3126608)",,
1012674734,residential,False,True,63.725,,"LINESTRING (7.1636472 36.312995, 7.1643584 36.3129909)",,
1012674734,residential,False,False,97.687,,"LINESTRING (7.1636472 36.312995, 7.1631333 36.3129876, 7.1630769 36.3129668, 7.1630437 36.3129156, 7.1630251 36.3128037, 7.1630255 36.312727, 7.1630505 36.3126871, 7.1631122 36.3126595, 7.1631932 36.3126548)",,
461197301,tertiary,True,False,30.316,,"LINESTRING (7.1607064 36.3097905, 7.1606895 36.3095182)",,
235922443,secondary,True,False,35.262,,"LINESTRING (7.1607064 36.3097905, 7.1606344 36.3097975, 7.1604734 36.3097954, 7.1603136 36.3098018)",,
235922470,residential,False,False,74.965,,"LINESTRING (7.1614688 36.3167878, 7.1613827 36.3161172)",,
235922498,residential,False,False,49.693,,"LINESTRING (7.1614688 36.3167878, 7.1620224 36.3167605)",,
235922498,residential,False,True,61.488,,"LINESTRING (7.1614688 36.3167878, 7.1607866 36.316848)",,
235922488,residential,False,True,5.635,,"LINESTRING (7.1666864 36.3156283, 7.1667096 36.3155812)",,
235922488,residential,False,False,90.305,,"LINESTRING (7.1666864 36.3156283, 7.1665486 36.3159075, 7.1664655 36.3160912, 7.1663849 36.3164006)",,
235922477,residential,False,False,97.754,,"LINESTRING (7.159508 36.3133965, 7.1603695 36.3128571)",,
235922477,residential,False,True,36.269,,"LINESTRING (7.159508 36.3133965, 7.159297 36.3135286, 7.1592262 36.3135561, 7.1591672 36.3135561)",,
235922490,residential,False,False,207.15099999999998,,"LINESTRING (7.159508 36.3133965, 7.1594291 36.31278, 7.1594157 36.3126827, 7.1594237 36.3126006, 7.1594542 36.3125251, 7.1597144 36.3120821, 7.1597653 36.3120259, 7.1598592 36.3119697, 7.1600675 36.3118895, 7.1602325 36.3118353)",,
675446991,tertiary,False,False,37.298,,"LINESTRING (7.1641962 36.3158873, 7.1645402 36.3160762)",,
235922526,residential,False,False,91.869,,"LINESTRING (7.1641962 36.3158873, 7.1639617 36.3160121, 7.1638625 36.3160877, 7.1637623 36.3161783, 7.1635434 36.3165017)",,
"[235922431, 675446990, 675446991]",tertiary,False,True,40.341,,"LINESTRING (7.1641962 36.3158873, 7.1641493 36.3158629, 7.1641041 36.3158399, 7.1638646 36.3157024, 7.1638264 36.3156805)",,yes
235922414,residential,False,True,9.031,,"LINESTRING (7.1595552 36.3168561, 7.1595733 36.3167762)",,
235922414,residential,False,False,83.182,,"LINESTRING (7.1595552 36.3168561, 7.1594944 36.3170227, 7.1594005 36.3172129, 7.1592906 36.3173383, 7.1592021 36.3174161, 7.1590948 36.3174852)",,
235922414,residential,False,False,9.031,,"LINESTRING (7.1595733 36.3167762, 7.1595552 36.3168561)",,
235922517,residential,True,False,67.555,,"LINESTRING (7.1595733 36.3167762, 7.1603259 36.3168131)",,
235922414,residential,False,True,82.641,,"LINESTRING (7.1595733 36.3167762, 7.1595284 36.3166465, 7.1594693 36.3164973, 7.1593781 36.3163461, 7.1592718 36.3162101, 7.1591592 36.3161269)",,
235922422,secondary,False,True,24.606,CW 33,"LINESTRING (7.1600827 36.3108159, 7.1600236 36.3105998)",,
235922474,residential,True,False,66.764,,"LINESTRING (7.1600827 36.3108159, 7.1593385 36.3108455)",,
235922422,secondary,False,False,114.201,CW 33,"LINESTRING (7.1600827 36.3108159, 7.1601082 36.3109091, 7.1602325 36.3118353)",,
235922422,secondary,False,False,79.953,CW 33,"LINESTRING (7.1605395 36.315425, 7.1606098 36.3161418)",,
235922422,secondary,False,True,135.468,CW 33,"LINESTRING (7.1605395 36.315425, 7.1604203 36.3142105)",,
235922428,residential,False,False,11.307,,"LINESTRING (7.1605395 36.315425, 7.1604137 36.3154169)",,
235922443,secondary,True,False,9.478,,"LINESTRING (7.1608114 36.3097802, 7.1607064 36.3097905)",,
235922460,tertiary,True,False,175.69400000000002,,"LINESTRING (7.1608114 36.3097802, 7.1608597 36.3102752, 7.1608811 36.3103768, 7.1609187 36.3104956, 7.160967 36.310608, 7.1612003 36.3110749, 7.1612432 36.3112002, 7.1612674 36.311304)",,
235922525,residential,False,False,10.438,,"LINESTRING (7.1603304 36.3169069, 7.1603259 36.3168131)",,
235922507,residential,True,False,69.7,,"LINESTRING (7.1603304 36.3169069, 7.1599826 36.3168909, 7.1595552 36.3168561)",,
235922477,residential,False,True,23.138,,"LINESTRING (7.1593385 36.3108455, 7.1593147 36.3106383)",,
235922477,residential,False,False,346.348,,"LINESTRING (7.1593385 36.3108455, 7.1594086 36.3114574, 7.1594166 36.3115569, 7.1594032 36.3116325, 7.1593755 36.3116907, 7.1585342 36.31259, 7.1584698 36.3126678, 7.1584296 36.3127456, 7.1584162 36.312804, 7.1584242 36.3128602, 7.158451 36.3129207, 7.1588802 36.3134783, 7.1589419 36.3135129, 7.1590116 36.3135366)",,
235922428,residential,False,True,11.307,,"LINESTRING (7.1604137 36.3154169, 7.1605395 36.315425)",,
235922428,residential,False,False,35.594,,"LINESTRING (7.1604137 36.3154169, 7.1602481 36.3154061, 7.1601677 36.3153845, 7.1600997 36.3153454, 7.1600607 36.3153057)",,
235922525,residential,False,True,160.69799999999998,,"LINESTRING (7.1604137 36.3154169, 7.16025 36.3159691, 7.1601489 36.3163679, 7.1601533 36.316439, 7.1601784 36.316504, 7.1603259 36.3168131)",,
235922429,primary,False,True,111.60300000000001,RN 20,"LINESTRING (7.1676574 36.3150774, 7.1676651 36.3150076, 7.1677064 36.3140746)",,
235923306,residential,False,True,120.447,,"LINESTRING (7.1676574 36.3150774, 7.1677744 36.3150409, 7.1678334 36.3149977, 7.1678593 36.3149521, 7.167931 36.3140863)",,
235923299,residential,False,False,31.035,,"LINESTRING (7.160561 36.3174395, 7.1608979 36.3173746)",,
235923303,residential,False,False,23.034,,"LINESTRING (7.1661379 36.3126808, 7.1663904 36.3126419)",,
235923303,residential,False,True,20.434,,"LINESTRING (7.1661379 36.3126808, 7.1659139 36.3127153)",,
235923338,residential,False,True,28.211,,"LINESTRING (7.1661379 36.3126808, 7.1660788 36.3124316)",,
235923311,residential,False,False,55.494,,"LINESTRING (7.1645402 36.3160762, 7.1648471 36.3156427)",,
675446991,tertiary,False,False,66.811,,"LINESTRING (7.1645402 36.3160762, 7.1651618 36.3164081)",,
675446991,tertiary,False,True,37.298,,"LINESTRING (7.1645402 36.3160762, 7.1641962 36.3158873)",,
235923297,residential,False,True,7.291,,"LINESTRING (7.1687289 36.3103323, 7.1688017 36.3103616)",,
235923335,residential,False,True,56.648,,"LINESTRING (7.1687289 36.3103323, 7.1681097 36.3104351)",,
235923297,residential,False,False,238.66000000000003,,"LINESTRING (7.1687289 36.3103323, 7.1686515 36.3103011, 7.1676457 36.3094625, 7.1675669 36.3093801, 7.1675276 36.3092982, 7.1675142 36.309188, 7.1675364 36.3085805)",,
235923336,residential,False,False,20.166,,"LINESTRING (7.167931 36.3140863, 7.1677064 36.3140746)",,
235923336,residential,False,True,34.282,,"LINESTRING (7.167931 36.3140863, 7.1683126 36.3140638)",,
235923306,residential,False,False,120.44699999999999,,"LINESTRING (7.167931 36.3140863, 7.1678593 36.3149521, 7.1678334 36.3149977, 7.1677744 36.3150409, 7.1676574 36.3150774)",,
235923306,residential,False,True,220.24099999999999,,"LINESTRING (7.167931 36.3140863, 7.1679219 36.3138695, 7.1679139 36.3136361, 7.1678683 36.3133897, 7.16782 36.3131476, 7.1677503 36.3129034, 7.1676671 36.3126678, 7.1675437 36.3123955, 7.1674311 36.312162)",,
235923303,residential,False,False,20.434,,"LINESTRING (7.1659139 36.3127153, 7.1661379 36.3126808)",,
235923311,residential,False,False,27.488,,"LINESTRING (7.1659139 36.3127153, 7.1658513 36.3124733)",,
235923311,residential,False,True,46.754,,"LINESTRING (7.1659139 36.3127153, 7.1660205 36.3131269)",,
235923309,residential,False,False,32.924,,"LINESTRING (7.165954 36.3161637, 7.1660458 36.315877)",,
235923309,residential,False,True,64.193,,"LINESTRING (7.165954 36.3161637, 7.1657829 36.3167243)",,
1154447154,residential,False,False,43.595,,"LINESTRING (7.165954 36.3161637, 7.1655455 36.3159507)",,
235922465,residential,False,True,8.555,,"LINESTRING (7.1657831 36.3122071, 7.1658547 36.3121562)",,
235923311,residential,False,True,30.224,,"LINESTRING (7.1657831 36.3122071, 7.1658513 36.3124733)",,
235922465,residential,False,False,59.72,,"LINESTRING (7.1657831 36.3122071, 7.1657032 36.312264, 7.1653108 36.3119422)",,
235922422,secondary,False,True,51.372,CW 33,"LINESTRING (7.1608979 36.3173746, 7.1607999 36.3169194)",,
235923299,residential,False,True,31.035,,"LINESTRING (7.1608979 36.3173746, 7.160561 36.3174395)",,
235923300,residential,False,False,34.814,,"LINESTRING (7.1664879 36.3130535, 7.1668693 36.3129937)",,
235923300,residential,False,True,42.667,,"LINESTRING (7.1664879 36.3130535, 7.1660205 36.3131269)",,
235923328,residential,False,False,46.594,,"LINESTRING (7.1664879 36.3130535, 7.1663904 36.3126419)",,
235923322,residential,False,False,37.811,,"LINESTRING (7.1681097 36.3104351, 7.1681821 36.3107701)",,
235923335,residential,False,False,56.648,,"LINESTRING (7.1681097 36.3104351, 7.1687289 36.3103323)",,
235923335,residential,False,True,145.46,,"LINESTRING (7.1681097 36.3104351, 7.1680041 36.310383, 7.1677664 36.3102276, 7.1673014 36.3098384, 7.1669487 36.3095272)",,
235922461,primary,True,False,22.45,RN 20,"LINESTRING (7.1669686 36.3116177, 7.1670609 36.3118054)",,
235923306,residential,False,False,85.27099999999999,,"LINESTRING (7.1669686 36.3116177, 7.1670582 36.3115871, 7.167119 36.3115869, 7.1671709 36.3116087, 7.1672245 36.3116952, 7.1674311 36.312162)",,
235923309,residential,False,True,167.385,,"LINESTRING (7.1655764 36.3142498, 7.1664844 36.3144151, 7.166278 36.3151518)",,
235923311,residential,False,False,131.441,,"LINESTRING (7.1655764 36.3142498, 7.1656233 36.3141396, 7.1658969 36.3135842, 7.1660205 36.3131269)",,
235923311,residential,False,True,72.064,,"LINESTRING (7.1655764 36.3142498, 7.1654581 36.3145136, 7.1653836 36.3146797, 7.1652873 36.3148542)",,
1154447155,residential,False,False,141.929,,"LINESTRING (7.1655764 36.3142498, 7.1666371 36.3138889, 7.1670448 36.3137722)",,
235923303,residential,False,False,49.27,,"LINESTRING (7.1663904 36.3126419, 7.1669312 36.3125617)",,
235923303,residential,False,True,23.034,,"LINESTRING (7.1663904 36.3126419, 7.1661379 36.3126808)",,
235923328,residential,False,True,46.594,,"LINESTRING (7.1663904 36.3126419, 7.1664879 36.3130535)",,
235923297,residential,False,False,51.07,,"LINESTRING (7.1692925 36.3105951, 7.1688017 36.3103616)",,
235923330,residential,False,False,108.413,,"LINESTRING (7.1692925 36.3105951, 7.1696177 36.309656)",,
235923297,residential,False,True,51.271,,"LINESTRING (7.1692925 36.3105951, 7.1693194 36.3106599, 7.1694306 36.3110423)",,
235923297,residential,False,False,7.291,,"LINESTRING (7.1688017 36.3103616, 7.1687289 36.3103323)",,
235923297,residential,False,True,51.07,,"LINESTRING (7.1688017 36.3103616, 7.1692925 36.3105951)",,
235923333,residential,False,False,125.864,,"LINESTRING (7.1688017 36.3103616, 7.1691241 36.3092599)",,
235923294,residential,False,False,25.676,,"LINESTRING (7.1660788 36.3124316, 7.1663582 36.3123803)",,
235923294,residential,False,True,20.905,,"LINESTRING (7.1660788 36.3124316, 7.1658513 36.3124733)",,
235923338,residential,False,False,28.211,,"LINESTRING (7.1660788 36.3124316, 7.1661379 36.3126808)",,
235923338,residential,False,True,33.128,,"LINESTRING (7.1660788 36.3124316, 7.166003 36.31214)",,
235923319,residential,False,False,50.634,,"LINESTRING (7.1699623 36.3108958, 7.1698263 36.310956, 7.1694306 36.3110423)",,
235923317,residential,False,False,161.08,,"LINESTRING (7.1675364 36.3085805, 7.1691241 36.3092599)",,
235923297,residential,False,True,238.65999999999997,,"LINESTRING (7.1675364 36.3085805, 7.1675142 36.309188, 7.1675276 36.3092982, 7.1675669 36.3093801, 7.1676457 36.3094625, 7.1686515 36.3103011, 7.1687289 36.3103323)",,
235923300,residential,False,True,34.814,,"LINESTRING (7.1668693 36.3129937, 7.1664879 36.3130535)",,
235922471,residential,False,False,87.991,,"LINESTRING (7.1668693 36.3129937, 7.1668705 36.3130071, 7.1670448 36.3137722)",,
235922471,residential,False,True,48.954,,"LINESTRING (7.1668693 36.3129937, 7.1668571 36.3128515, 7.1668651 36.3127434, 7.1668893 36.3126678, 7.1669312 36.3125617)",,
235923333,residential,False,True,53.146,,"LINESTRING (7.1692602 36.3087947, 7.1691241 36.3092599)",,
235923330,residential,False,True,120.697,,"LINESTRING (7.1692602 36.3087947, 7.16955 36.3089178, 7.1696546 36.3089783, 7.1697154 36.3090408, 7.1697539 36.309108, 7.1697663 36.3091856, 7.1697529 36.3092656, 7.1696177 36.309656)",,
235923338,residential,False,False,33.128,,"LINESTRING (7.166003 36.31214, 7.1660788 36.3124316)",,
"[235922482, 235922524]",residential,False,False,18.070999999999998,,"LINESTRING (7.166003 36.31214, 7.1659129 36.3122031, 7.1658547 36.3121562)",,
235922524,residential,False,True,24.961,,"LINESTRING (7.166003 36.31214, 7.1660578 36.3121015, 7.1662636 36.3120969)",,
235923331,residential,False,False,59.551,,"LINESTRING (7.1684762 36.3117058, 7.1679139 36.3119913)",,
235923322,residential,False,False,250.764,,"LINESTRING (7.1684762 36.3117058, 7.1684811 36.3117296, 7.1687306 36.3129516, 7.1687303 36.3129857, 7.1688007 36.3133614, 7.1687927 36.3134413, 7.1687454 36.3134977, 7.16868 36.3135343, 7.1686005 36.3135561, 7.1682357 36.313608)",,
235923322,residential,False,True,107.332,,"LINESTRING (7.1684762 36.3117058, 7.1682724 36.311066, 7.1681821 36.3107701)",,
235923322,residential,False,True,37.811,,"LINESTRING (7.1681821 36.3107701, 7.1681097 36.3104351)",,
235923322,residential,False,False,107.332,,"LINESTRING (7.1681821 36.3107701, 7.1682724 36.311066, 7.1684762 36.3117058)",,
235923336,residential,False,False,483.818,,"LINESTRING (7.1681821 36.3107701, 7.1685978 36.3106967, 7.1686729 36.3107096, 7.1687293 36.3107334, 7.1687668 36.3107939, 7.1688687 36.3111268, 7.1690188 36.3116325, 7.1692754 36.312918, 7.1693372 36.3132274, 7.1693299 36.3133789, 7.1692782 36.3135688, 7.16911 36.3138241, 7.1689617 36.3139492, 7.1687828 36.3140143, 7.1685701 36.3140486, 7.1683126 36.3140638)",,
235923335,residential,False,False,145.45999999999998,,"LINESTRING (7.1669487 36.3095272, 7.1673014 36.3098384, 7.1677664 36.3102276, 7.1680041 36.310383, 7.1681097 36.3104351)",,
235923294,residential,False,False,20.905,,"LINESTRING (7.1658513 36.3124733, 7.1660788 36.3124316)",,
235923311,residential,False,False,30.224,,"LINESTRING (7.1658513 36.3124733, 7.1657831 36.3122071)",,
235923311,residential,False,True,27.488,,"LINESTRING (7.1658513 36.3124733, 7.1659139 36.3127153)",,
235923297,residential,False,False,51.271,,"LINESTRING (7.1694306 36.3110423, 7.1693194 36.3106599, 7.1692925 36.3105951)",,
"[235923297, 1154452619]",residential,False,"[False, True]",128.65,,"LINESTRING (7.1694306 36.3110423, 7.1695929 36.3116001, 7.1697807 36.3121642)",,
235923319,residential,False,True,50.634,,"LINESTRING (7.1694306 36.3110423, 7.1698263 36.310956, 7.1699623 36.3108958)",,
235923300,residential,False,False,42.667,,"LINESTRING (7.1660205 36.3131269, 7.1664879 36.3130535)",,
235923311,residential,False,False,46.754,,"LINESTRING (7.1660205 36.3131269, 7.1659139 36.3127153)",,
235923311,residential,False,True,131.441,,"LINESTRING (7.1660205 36.3131269, 7.1658969 36.3135842, 7.1656233 36.3141396, 7.1655764 36.3142498)",,
235923331,residential,False,False,47.241,,"LINESTRING (7.1679139 36.3119913, 7.1674311 36.312162)",,
235923331,residential,False,True,59.551,,"LINESTRING (7.1679139 36.3119913, 7.1684762 36.3117058)",,
235923310,residential,False,False,182.067,,"LINESTRING (7.1679139 36.3119913, 7.1681229 36.313041, 7.1682357 36.313608)",,
235923302,residential,False,False,99.05600000000001,,"LINESTRING (7.1598485 36.3173339, 7.1598994 36.3172972, 7.1600228 36.3171848, 7.1600765 36.3171524, 7.1602186 36.3171157, 7.1605422 36.3170376, 7.1605941 36.3170141, 7.1606263 36.3169946, 7.1607999 36.3169194)",,
235922524,residential,False,False,7.645,,"LINESTRING (7.1667867 36.3120641, 7.1667015 36.3120605)",,
235922524,residential,False,True,10.65,,"LINESTRING (7.1667867 36.3120641, 7.1669054 36.3120691)",,
235923295,residential,False,False,28.891,,"LINESTRING (7.1667867 36.3120641, 7.1668179 36.3123227)",,
235923310,residential,False,True,51.149,,"LINESTRING (7.1683126 36.3140638, 7.1682357 36.313608)",,
235923336,residential,False,False,34.282,,"LINESTRING (7.1683126 36.3140638, 7.167931 36.3140863)",,
235923336,residential,False,True,483.818,,"LINESTRING (7.1683126 36.3140638, 7.1685701 36.3140486, 7.1687828 36.3140143, 7.1689617 36.3139492, 7.16911 36.3138241, 7.1692782 36.3135688, 7.1693299 36.3133789, 7.1693372 36.3132274, 7.1692754 36.312918, 7.1690188 36.3116325, 7.1688687 36.3111268, 7.1687668 36.3107939, 7.1687293 36.3107334, 7.1686729 36.3107096, 7.1685978 36.3106967, 7.1681821 36.3107701)",,
235923310,residential,False,False,51.149,,"LINESTRING (7.1682357 36.313608, 7.1683126 36.3140638)",,
235923310,residential,False,True,182.067,,"LINESTRING (7.1682357 36.313608, 7.1681229 36.313041, 7.1679139 36.3119913)",,
235923322,residential,False,True,250.764,,"LINESTRING (7.1682357 36.313608, 7.1686005 36.3135561, 7.16868 36.3135343, 7.1687454 36.3134977, 7.1687927 36.3134413, 7.1688007 36.3133614, 7.1687303 36.3129857, 7.1687306 36.3129516, 7.1684811 36.3117296, 7.1684762 36.3117058)",,
235923330,residential,False,True,108.413,,"LINESTRING (7.1696177 36.309656, 7.1692925 36.3105951)",,
235923330,residential,False,False,120.69700000000002,,"LINESTRING (7.1696177 36.309656, 7.1697529 36.3092656, 7.1697663 36.3091856, 7.1697539 36.309108, 7.1697154 36.3090408, 7.1696546 36.3089783, 7.16955 36.3089178, 7.1692602 36.3087947)",,
235923294,residential,False,True,41.685,,"LINESTRING (7.1668179 36.3123227, 7.1663582 36.3123803)",,
235923295,residential,False,False,20.171,,"LINESTRING (7.1668179 36.3123227, 7.166951 36.312469)",,
235923295,residential,False,True,28.891,,"LINESTRING (7.1668179 36.3123227, 7.1667867 36.3120641)",,
235923303,residential,False,True,49.27,,"LINESTRING (7.1669312 36.3125617, 7.1663904 36.3126419)",,
235922471,residential,False,False,48.954,,"LINESTRING (7.1669312 36.3125617, 7.1668893 36.3126678, 7.1668651 36.3127434, 7.1668571 36.3128515, 7.1668693 36.3129937)",,
235922471,residential,False,True,10.526,,"LINESTRING (7.1669312 36.3125617, 7.1669456 36.3125251, 7.166951 36.312469)",,
235923331,residential,False,True,47.241,,"LINESTRING (7.1674311 36.312162, 7.1679139 36.3119913)",,
235923306,residential,False,False,220.24099999999999,,"LINESTRING (7.1674311 36.312162, 7.1675437 36.3123955, 7.1676671 36.3126678, 7.1677503 36.3129034, 7.16782 36.3131476, 7.1678683 36.3133897, 7.1679139 36.3136361, 7.1679219 36.3138695, 7.167931 36.3140863)",,
235923306,residential,False,True,85.27099999999999,,"LINESTRING (7.1674311 36.312162, 7.1672245 36.3116952, 7.1671709 36.3116087, 7.167119 36.3115869, 7.1670582 36.3115871, 7.1669686 36.3116177)",,
235923317,residential,False,True,161.08,,"LINESTRING (7.1691241 36.3092599, 7.1675364 36.3085805)",,
235923333,residential,False,False,53.146,,"LINESTRING (7.1691241 36.3092599, 7.1692602 36.3087947)",,
235923333,residential,False,True,125.864,,"LINESTRING (7.1691241 36.3092599, 7.1688017 36.3103616)",,
235922458,primary,True,False,22.315,RN 20,"LINESTRING (7.1655797 36.3100842, 7.1654516 36.3099121)",,
235923790,residential,False,False,87.819,,"LINESTRING (7.1630268 36.3110662, 7.1620596 36.3111939)",,
461197016,residential,False,True,15.304,,"LINESTRING (7.1653122 36.310245, 7.1651414 36.3102445)",,
461197017,residential,True,False,29.903,,"LINESTRING (7.1653122 36.310245, 7.1655797 36.3100842)",,
675446991,tertiary,False,False,30.305,,"LINESTRING (7.1654924 36.3165847, 7.1657829 36.3167243)",,
675446991,tertiary,False,True,35.539,,"LINESTRING (7.1654924 36.3165847, 7.1651618 36.3164081)",,
385887202,residential,False,False,62.80799999999999,,"LINESTRING (7.1654924 36.3165847, 7.165229 36.3169713, 7.1651655 36.3170151, 7.1650995 36.3170341)",,
92202790,primary,True,False,22.09,RN 20,"LINESTRING (7.1658709 36.3104442, 7.165715 36.3102903)",,
235922405,residential,True,False,59.138000000000005,,"LINESTRING (7.1658709 36.3104442, 7.1659054 36.310559, 7.165937 36.3106621, 7.1659684 36.3107558, 7.1660086 36.3108514, 7.1660632 36.3109517)",,
461197300,residential,False,False,197.495,,"LINESTRING (7.1638827 36.3087865, 7.1651414 36.3102445)",,
461197016,residential,False,False,291.178,,"LINESTRING (7.1638827 36.3087865, 7.1638434 36.3088408, 7.1632853 36.309612, 7.1646586 36.3102431, 7.1650662 36.3102443, 7.1651414 36.3102445)",,
461197016,residential,False,False,15.304,,"LINESTRING (7.1651414 36.3102445, 7.1653122 36.310245)",,
461197300,residential,False,True,197.495,,"LINESTRING (7.1651414 36.3102445, 7.1638827 36.3087865)",,
461197016,residential,False,True,291.178,,"LINESTRING (7.1651414 36.3102445, 7.1650662 36.3102443, 7.1646586 36.3102431, 7.1632853 36.309612, 7.1638434 36.3088408, 7.1638827 36.3087865)",,
385887202,residential,False,True,62.808,,"LINESTRING (7.1650995 36.3170341, 7.1651655 36.3170151, 7.165229 36.3169713, 7.1654924 36.3165847)",,
385887228,residential,False,True,155.56,,"LINESTRING (7.1650995 36.3170341, 7.1650455 36.3169623, 7.1649568 36.3169096, 7.1648143 36.3168306, 7.1647116 36.3168099, 7.164588 36.3168228, 7.1639025 36.3166233, 7.1635434 36.3165017)",,
1012674726,residential,False,True,32.422,,"LINESTRING (7.164453 36.3147157, 7.1640912 36.3147103)",,
1012674735,residential,False,True,23.775,,"LINESTRING (7.164453 36.3147157, 7.1644556 36.3145019)",,
1012674726,residential,False,False,60.09199999999999,,"LINESTRING (7.164453 36.3147157, 7.164764 36.3147214, 7.1648223 36.3147119, 7.1648726 36.3146846, 7.164908 36.3146366, 7.1649575 36.3145054)",,
1012674725,residential,False,True,31.231,,"LINESTRING (7.1644261 36.3149992, 7.1640776 36.3149937)",,
1012674725,residential,False,False,31.231,,"LINESTRING (7.1640776 36.3149937, 7.1644261 36.3149992)",,
1012674737,residential,False,True,31.536,,"LINESTRING (7.1640776 36.3149937, 7.1640912 36.3147103)",,
1012674737,residential,False,False,41.334,,"LINESTRING (7.1640776 36.3149937, 7.1640651 36.3152549, 7.1640494 36.3153645)",,
1012674726,residential,False,False,32.422,,"LINESTRING (7.1640912 36.3147103, 7.164453 36.3147157)",,
1012674737,residential,False,False,31.536,,"LINESTRING (7.1640912 36.3147103, 7.1640776 36.3149937)",,
1012674737,residential,False,True,23.666999999999998,,"LINESTRING (7.1640912 36.3147103, 7.1640899 36.314629, 7.1640832 36.3145623, 7.1640665 36.3144991)",,
1012674727,residential,False,True,40.808,,"LINESTRING (7.1640494 36.3153645, 7.163594 36.3153585)",,
