osmid,highway,oneway,reversed,length,ref,geometry
385925166,tertiary,False,True,213.427,,"LINESTRING (6.4691259 36.38363, 6.4705254 36.3820761)"
292109938,residential,False,False,66.757,,"LINESTRING (6.4691259 36.38363, 6.4694235 36.3838271, 6.4697127 36.3840002)"
292109938,residential,False,True,180.923,,"LINESTRING (6.4691259 36.38363, 6.4688383 36.3834345, 6.4683984 36.3831754, 6.4680336 36.3829249, 6.4675406 36.3826221)"
292109937,residential,False,True,111.89500000000001,,"LINESTRING (6.4751366 36.3788388, 6.4750937 36.3791541, 6.4750615 36.3793679, 6.4750208 36.3795173, 6.474984 36.3796549, 6.4748713 36.3798104)"
292109937,residential,False,True,104.028,,"LINESTRING (6.4742059 36.3805556, 6.4735724 36.3813399)"
292122888,residential,False,True,68.838,,"LINESTRING (6.4742059 36.3805556, 6.4735938 36.3801809)"
292109937,residential,False,False,102.105,,"LINESTRING (6.4742059 36.3805556, 6.4744172 36.3803142, 6.4745868 36.3801129, 6.4747096 36.3799708, 6.4748713 36.3798104)"
292109938,residential,False,False,120.226,,"LINESTRING (6.4705822 36.3863748, 6.4704803 36.3868283, 6.4704374 36.3870097, 6.4703569 36.3871867, 6.4702412 36.3874157)"
292109938,residential,False,True,86.17399999999999,,"LINESTRING (6.4705822 36.3863748, 6.4706573 36.3856279, 6.4706591 36.3856023)"
1116546549,residential,False,False,46.269999999999996,,"LINESTRING (6.4705822 36.3863748, 6.4704014 36.3864288, 6.470211 36.3864548, 6.4700809 36.3864429)"
118871349,secondary,False,False,167.117,CW 4,"LINESTRING (6.4748713 36.3798104, 6.4733458 36.3789442)"
118871349,secondary,False,True,426.159,CW 4,"LINESTRING (6.4748713 36.3798104, 6.4749236 36.3798169, 6.4750229 36.3798126, 6.4750926 36.3797748, 6.4751557 36.3797078, 6.475397 36.3792684, 6.4755633 36.3789941, 6.4757243 36.3787026, 6.4758638 36.3784953, 6.4759375 36.3784251, 6.476018 36.3783884, 6.4760984 36.378383, 6.4761896 36.3784067, 6.476258 36.3784478, 6.476305 36.3785093, 6.4763345 36.3786033, 6.4764123 36.3788354, 6.4765128 36.3790427, 6.4768508 36.3796463, 6.4769608 36.3797974, 6.4770493 36.379886, 6.4771526 36.379967, 6.4773015 36.3800418)"
292109937,residential,False,False,111.89500000000001,,"LINESTRING (6.4748713 36.3798104, 6.474984 36.3796549, 6.4750208 36.3795173, 6.4750615 36.3793679, 6.4750937 36.3791541, 6.4751366 36.3788388)"
292109937,residential,False,True,102.10499999999999,,"LINESTRING (6.4748713 36.3798104, 6.4747096 36.3799708, 6.4745868 36.3801129, 6.4744172 36.3803142, 6.4742059 36.3805556)"
292122894,residential,False,True,65.058,,"LINESTRING (6.4697127 36.3840002, 6.4701234 36.3835175)"
292109938,residential,False,False,33.650999999999996,,"LINESTRING (6.4697127 36.3840002, 6.4699224 36.3841337, 6.4700148 36.3841796)"
292109938,residential,False,True,66.757,,"LINESTRING (6.4697127 36.3840002, 6.4694235 36.3838271, 6.4691259 36.38363)"
292109936,residential,False,False,120.964,,"LINESTRING (6.4693216 36.3813567, 6.4682325 36.3807128)"
292109936,residential,False,True,134.21,,"LINESTRING (6.4693216 36.3813567, 6.4705254 36.3820761)"
292122879,residential,False,False,95.73,,"LINESTRING (6.4693216 36.3813567, 6.469938 36.3806532)"
292109936,residential,False,True,8.12,,"LINESTRING (6.4731357 36.3837796, 6.4732237 36.3837973)"
292109936,residential,False,False,118.568,,"LINESTRING (6.4731357 36.3837796, 6.473023 36.3837364, 6.4727382 36.38359, 6.4720708 36.3831511)"
292122892,residential,False,True,110.988,,"LINESTRING (6.4731357 36.3837796, 6.4732591 36.3835291, 6.4735214 36.3831408, 6.4736936 36.3828899)"
292109936,residential,False,False,156.474,,"LINESTRING (6.4774573 36.3862053, 6.4757907 36.3857809)"
292131582,residential,False,False,48.674,,"LINESTRING (6.4774573 36.3862053, 6.4773468 36.3866339)"
292131582,residential,False,True,50.698,,"LINESTRING (6.4774573 36.3862053, 6.4775379 36.385754)"
292109937,residential,False,False,104.028,,"LINESTRING (6.4735724 36.3813399, 6.4742059 36.3805556)"
292109937,residential,False,True,74.196,,"LINESTRING (6.4735724 36.3813399, 6.4731206 36.3818993)"
292122887,residential,False,True,173.011,,"LINESTRING (6.4735724 36.3813399, 6.4720675 36.3803637)"
292109938,residential,False,True,23.156,,"LINESTRING (6.4675406 36.3826221, 6.4673279 36.3825036)"
292109938,residential,False,False,180.92299999999997,,"LINESTRING (6.4675406 36.3826221, 6.4680336 36.3829249, 6.4683984 36.3831754, 6.4688383 36.3834345, 6.4691259 36.38363)"
292131536,residential,False,True,90.69200000000001,,"LINESTRING (6.4675406 36.3826221, 6.4677016 36.3824451, 6.4678518 36.3822766, 6.4679859 36.3820736, 6.46812 36.381957)"
292109937,residential,False,False,118.387,,"LINESTRING (6.4707104 36.3845174, 6.4712568 36.3838929, 6.4714861 36.3836554)"
292109938,residential,False,False,56.467999999999996,,"LINESTRING (6.4707104 36.3845174, 6.4707163 36.3846519, 6.4707056 36.3849499, 6.4707003 36.3850249)"
292109938,residential,False,True,72.72399999999999,,"LINESTRING (6.4707104 36.3845174, 6.4703403 36.3843414, 6.4700148 36.3841796)"
292109937,residential,False,False,89.669,,"LINESTRING (6.4720708 36.3831511, 6.4726497 36.382493)"
292109937,residential,False,True,48.314,,"LINESTRING (6.4720708 36.3831511, 6.4717021 36.3834684)"
292109936,residential,False,False,136.96300000000002,,"LINESTRING (6.4720708 36.3831511, 6.4717726 36.3829076, 6.4714191 36.3826049, 6.4711455 36.3824148, 6.470957 36.3823119)"
292109936,residential,False,True,118.56799999999998,,"LINESTRING (6.4720708 36.3831511, 6.4727382 36.38359, 6.473023 36.3837364, 6.4731357 36.3837796)"
292109936,residential,False,False,134.21,,"LINESTRING (6.4705254 36.3820761, 6.4693216 36.3813567)"
292109936,residential,False,True,46.694,,"LINESTRING (6.4705254 36.3820761, 6.470957 36.3823119)"
385925166,tertiary,False,False,213.427,,"LINESTRING (6.4705254 36.3820761, 6.4691259 36.38363)"
385925166,tertiary,False,True,97.341,,"LINESTRING (6.4705254 36.3820761, 6.4711637 36.3813674)"
292109937,residential,False,False,28.395,,"LINESTRING (6.4714861 36.3836554, 6.4717021 36.3834684)"
292122874,residential,False,True,27.857,,"LINESTRING (6.4714861 36.3836554, 6.4717358 36.3838049)"
292109937,residential,False,True,118.387,,"LINESTRING (6.4714861 36.3836554, 6.4712568 36.3838929, 6.4707104 36.3845174)"
292109936,residential,False,False,8.12,,"LINESTRING (6.4732237 36.3837973, 6.4731357 36.3837796)"
292109936,residential,False,True,177.72199999999998,,"LINESTRING (6.4732237 36.3837973, 6.4733878 36.3838184, 6.4737574 36.3838577, 6.473913 36.3838836, 6.474053 36.3839609, 6.4741442 36.3840775, 6.4742032 36.3842719, 6.4742944 36.3847297, 6.4743329 36.3848229)"
292122874,residential,False,False,42.516999999999996,,"LINESTRING (6.4732237 36.3837973, 6.4729561 36.383978, 6.4728756 36.3840557)"
1116546499,primary,False,False,13.178999999999998,RN 79,"LINESTRING (6.4678847 36.3870793, 6.4679593 36.3870837, 6.4680312 36.3870907)"
1116762872,tertiary,False,True,27.61,,"LINESTRING (6.4678847 36.3870793, 6.4678932 36.3870101, 6.4678995 36.3869758, 6.4679087 36.386942, 6.4679489 36.3868374)"
292122879,residential,False,False,68.814,,"LINESTRING (6.4705447 36.3800395, 6.4710436 36.3795687)"
292122879,residential,False,True,87.216,,"LINESTRING (6.4705447 36.3800395, 6.469938 36.3806532)"
292122868,residential,False,False,134.434,,"LINESTRING (6.4705447 36.3800395, 6.4705924 36.3801436, 6.4706949 36.3802511, 6.4708665 36.3803807, 6.4716293 36.3808503)"
292122868,residential,False,True,123.956,,"LINESTRING (6.4705447 36.3800395, 6.4704892 36.379838, 6.4704588 36.3793916, 6.4703676 36.37918, 6.4702706 36.3789559)"
292122880,residential,False,False,58.625,,"LINESTRING (6.4725617 36.3844295, 6.4721768 36.3842794, 6.4719851 36.3841812)"
292131591,residential,False,False,114.951,,"LINESTRING (6.4680872 36.385339, 6.4691314 36.3859407)"
1116546511,tertiary,False,False,8.259,,"LINESTRING (6.4680872 36.385339, 6.4680809 36.3854131)"
1116546511,tertiary,False,True,43.625,,"LINESTRING (6.4680872 36.385339, 6.4681822 36.3849542)"
292109936,residential,False,False,46.694,,"LINESTRING (6.470957 36.3823119, 6.4705254 36.3820761)"
292109936,residential,False,True,136.963,,"LINESTRING (6.470957 36.3823119, 6.4711455 36.3824148, 6.4714191 36.3826049, 6.4717726 36.3829076, 6.4720708 36.3831511)"
292122894,residential,False,False,154.07199999999997,,"LINESTRING (6.470957 36.3823119, 6.4708499 36.3825578, 6.4707163 36.3827603, 6.470512 36.3830026, 6.4702496 36.3833693, 6.4701234 36.3835175)"
292122880,residential,False,False,20.284,,"LINESTRING (6.4719851 36.3841812, 6.4721102 36.3840291)"
292122880,residential,False,True,58.625,,"LINESTRING (6.4719851 36.3841812, 6.4721768 36.3842794, 6.4725617 36.3844295)"
1116546513,residential,False,False,83.836,,"LINESTRING (6.4719851 36.3841812, 6.4718981 36.384262, 6.4715642 36.3840374, 6.471646 36.3839629, 6.4716192 36.3839478, 6.4717358 36.3838049)"
292122892,residential,False,False,110.988,,"LINESTRING (6.4736936 36.3828899, 6.4735214 36.3831408, 6.4732591 36.3835291, 6.4731357 36.3837796)"
292122892,residential,False,True,74.19200000000001,,"LINESTRING (6.4736936 36.3828899, 6.4738808 36.3827478, 6.4739613 36.3826614, 6.4741549 36.3823457)"
292122895,residential,False,True,103.72999999999999,,"LINESTRING (6.4736936 36.3828899, 6.4735166 36.3828381, 6.4732156 36.3827521, 6.4729528 36.3826312, 6.4726497 36.382493)"
292122890,residential,False,False,25.082,,"LINESTRING (6.4708759 36.379388, 6.4710436 36.3795687)"
1001242894,residential,False,False,44.913,,"LINESTRING (6.4708759 36.379388, 6.4711709 36.3790613)"
292122890,residential,False,True,72.549,,"LINESTRING (6.4708759 36.379388, 6.470616 36.3791768, 6.4702706 36.3789559)"
1116546511,tertiary,False,False,43.625,,"LINESTRING (6.4681822 36.3849542, 6.4680872 36.385339)"
1116546511,tertiary,False,True,70.164,,"LINESTRING (6.4681822 36.3849542, 6.4684637 36.3843653)"
292131608,residential,False,True,135.855,,"LINESTRING (6.4681822 36.3849542, 6.4672081 36.384371, 6.4669506 36.3842414)"
292122892,residential,False,False,74.19200000000001,,"LINESTRING (6.4741549 36.3823457, 6.4739613 36.3826614, 6.4738808 36.3827478, 6.4736936 36.3828899)"
292122895,residential,False,True,135.451,,"LINESTRING (6.4711637 36.3813674, 6.469938 36.3806532)"
385925166,tertiary,False,False,97.341,,"LINESTRING (6.4711637 36.3813674, 6.4705254 36.3820761)"
385925166,tertiary,False,True,71.017,,"LINESTRING (6.4711637 36.3813674, 6.4716293 36.3808503)"
292122895,residential,False,False,184.31300000000002,,"LINESTRING (6.4711637 36.3813674, 6.4713703 36.3815126, 6.4714883 36.3816249, 6.4716444 36.3818275, 6.4717839 36.381957, 6.4719872 36.3821, 6.4726497 36.382493)"
292122874,residential,False,False,41.771,,"LINESTRING (6.4721102 36.3840291, 6.4717358 36.3838049)"
292122880,residential,False,True,20.284,,"LINESTRING (6.4721102 36.3840291, 6.4719851 36.3841812)"
292122874,residential,False,True,76.59299999999999,,"LINESTRING (6.4721102 36.3840291, 6.4722157 36.3840387, 6.4723981 36.3841035, 6.4726395 36.3841812, 6.4727791 36.3841378, 6.4728273 36.3840989, 6.4728756 36.3840557)"
292122879,residential,False,False,89.041,,"LINESTRING (6.4710436 36.3795687, 6.4716497 36.3789338)"
292122879,residential,False,True,68.814,,"LINESTRING (6.4710436 36.3795687, 6.4705447 36.3800395)"
292122890,residential,False,True,25.082,,"LINESTRING (6.4710436 36.3795687, 6.4708759 36.379388)"
292122890,residential,False,False,126.85499999999999,,"LINESTRING (6.4710436 36.3795687, 6.4711235 36.3796599, 6.4721286 36.3802959)"
292109937,residential,False,False,74.196,,"LINESTRING (6.4731206 36.3818993, 6.4735724 36.3813399)"
292109937,residential,False,True,78.328,,"LINESTRING (6.4731206 36.3818993, 6.4726497 36.382493)"
292122871,residential,False,True,178.60199999999998,,"LINESTRING (6.4731206 36.3818993, 6.4723519 36.3814608, 6.4721427 36.3813269, 6.4719005 36.3811371, 6.4716293 36.3808503)"
292122888,residential,False,False,55.325,,"LINESTRING (6.4727164 36.3796431, 6.4732082 36.3799444)"
292122888,residential,False,True,80.581,,"LINESTRING (6.4727164 36.3796431, 6.4720219 36.3791821)"
385925166,tertiary,False,False,89.655,,"LINESTRING (6.4727164 36.3796431, 6.4721286 36.3802959)"
385925166,tertiary,False,True,95.992,,"LINESTRING (6.4727164 36.3796431, 6.4733458 36.3789442)"
1116546511,tertiary,False,True,47.672,,"LINESTRING (6.4679489 36.3868374, 6.4680031 36.3864109)"
1116762871,tertiary,False,False,30.648000000000003,,"LINESTRING (6.4679489 36.3868374, 6.468027 36.3869373, 6.4680393 36.3869613, 6.4680467 36.3869865, 6.468049 36.3870123, 6.4680462 36.3870381, 6.4680312 36.3870907)"
1116762872,tertiary,False,False,27.61,,"LINESTRING (6.4679489 36.3868374, 6.4679087 36.386942, 6.4678995 36.3869758, 6.4678932 36.3870101, 6.4678847 36.3870793)"
292122879,residential,False,False,87.216,,"LINESTRING (6.469938 36.3806532, 6.4705447 36.3800395)"
292122879,residential,False,True,95.73,,"LINESTRING (6.469938 36.3806532, 6.4693216 36.3813567)"
292122895,residential,False,False,135.451,,"LINESTRING (6.469938 36.3806532, 6.4711637 36.3813674)"
385925166,tertiary,False,False,71.017,,"LINESTRING (6.4716293 36.3808503, 6.4711637 36.3813674)"
385925166,tertiary,False,True,66.832,,"LINESTRING (6.4716293 36.3808503, 6.4720675 36.3803637)"
292122868,residential,False,True,134.434,,"LINESTRING (6.4716293 36.3808503, 6.4708665 36.3803807, 6.4706949 36.3802511, 6.4705924 36.3801436, 6.4705447 36.3800395)"
292122871,residential,False,False,178.60199999999998,,"LINESTRING (6.4716293 36.3808503, 6.4719005 36.3811371, 6.4721427 36.3813269, 6.4723519 36.3814608, 6.4731206 36.3818993)"
292122879,residential,False,True,89.041,,"LINESTRING (6.4716497 36.3789338, 6.4710436 36.3795687)"
292122888,residential,False,False,43.273,,"LINESTRING (6.4716497 36.3789338, 6.4720219 36.3791821)"
292122888,residential,False,True,26.339,,"LINESTRING (6.4716497 36.3789338, 6.4714132 36.3787929)"
292122887,residential,False,False,173.011,,"LINESTRING (6.4720675 36.3803637, 6.4735724 36.3813399)"
385925166,tertiary,False,False,66.832,,"LINESTRING (6.4720675 36.3803637, 6.4716293 36.3808503)"
385925166,tertiary,False,True,9.314,,"LINESTRING (6.4720675 36.3803637, 6.4721286 36.3802959)"
385925166,tertiary,False,False,9.314,,"LINESTRING (6.4721286 36.3802959, 6.4720675 36.3803637)"
385925166,tertiary,False,True,89.655,,"LINESTRING (6.4721286 36.3802959, 6.4727164 36.3796431)"
292122890,residential,False,True,126.85499999999999,,"LINESTRING (6.4721286 36.3802959, 6.4711235 36.3796599, 6.4710436 36.3795687)"
292122890,residential,False,True,59.559,,"LINESTRING (6.4702706 36.3789559, 6.4697414 36.3786313)"
292122868,residential,False,False,123.956,,"LINESTRING (6.4702706 36.3789559, 6.4703676 36.37918, 6.4704588 36.3793916, 6.4704892 36.379838, 6.4705447 36.3800395)"
292122890,residential,False,False,72.549,,"LINESTRING (6.4702706 36.3789559, 6.470616 36.3791768, 6.4708759 36.379388)"
385925166,tertiary,False,True,30.726,,"LINESTRING (6.4684637 36.3843653, 6.4686652 36.3841416)"
1116546511,tertiary,False,False,70.164,,"LINESTRING (6.4684637 36.3843653, 6.4681822 36.3849542)"
385925164,secondary,False,False,186.52,CW 134,"LINESTRING (6.4684637 36.3843653, 6.4687303 36.3847343, 6.4688553 36.3850255, 6.4689813 36.385491, 6.4690883 36.3858411, 6.4691314 36.3859407)"
292131591,residential,False,True,114.951,,"LINESTRING (6.4691314 36.3859407, 6.4680872 36.385339)"
385925164,secondary,False,False,60.658,CW 134,"LINESTRING (6.4691314 36.3859407, 6.4692354 36.3861811, 6.4693746 36.3864496)"
385925164,secondary,False,True,186.51999999999998,CW 134,"LINESTRING (6.4691314 36.3859407, 6.4690883 36.3858411, 6.4689813 36.385491, 6.4688553 36.3850255, 6.4687303 36.3847343, 6.4684637 36.3843653)"
292131572,residential,False,False,91.878,,"LINESTRING (6.4753888 36.3839996, 6.4764076 36.3838995)"
292131542,residential,False,True,50.059,,"LINESTRING (6.47681 36.3827964, 6.4768888 36.3832421)"
292131579,residential,False,False,61.035,,"LINESTRING (6.47681 36.3827964, 6.4774796 36.382693)"
292131579,residential,False,True,80.952,,"LINESTRING (6.47681 36.3827964, 6.4759091 36.3828594)"
292131542,residential,False,False,157.876,,"LINESTRING (6.47681 36.3827964, 6.476651 36.3818977, 6.4772824 36.3818362)"
292131576,residential,False,False,72.254,,"LINESTRING (6.4678035 36.3819786, 6.4673279 36.3825036)"
292109936,residential,False,False,18.22,,"LINESTRING (6.4757907 36.3857809, 6.4756043 36.3857151)"
292109936,residential,False,True,156.474,,"LINESTRING (6.4757907 36.3857809, 6.4774573 36.3862053)"
292131541,residential,False,True,21.936,,"LINESTRING (6.4775842 36.3866828, 6.4773468 36.3866339)"
292131550,residential,False,True,32.908,,"LINESTRING (6.4775842 36.3866828, 6.4775214 36.3869744)"
292131536,residential,False,False,90.69200000000001,,"LINESTRING (6.46812 36.381957, 6.4679859 36.3820736, 6.4678518 36.3822766, 6.4677016 36.3824451, 6.4675406 36.3826221)"
292131582,residential,False,True,37.577,,"LINESTRING (6.4770679 36.3872601, 6.4772096 36.386942)"
292131611,residential,False,False,46.502,,"LINESTRING (6.4770679 36.3872601, 6.4771912 36.3872558, 6.4775815 36.3872016)"
292131611,residential,False,True,49.819,,"LINESTRING (6.4770679 36.3872601, 6.4769498 36.3872515, 6.476864 36.3872299, 6.4765475 36.3871133)"
292131557,residential,False,False,68.304,,"LINESTRING (6.4674548 36.385062, 6.4680809 36.3854131)"
292131608,residential,False,False,135.855,,"LINESTRING (6.4669506 36.3842414, 6.4672081 36.384371, 6.4681822 36.3849542)"
292131542,residential,False,False,49.375,,"LINESTRING (6.4770786 36.3843148, 6.4770008 36.3838752)"
292131600,residential,False,True,49.35,,"LINESTRING (6.4770786 36.3843148, 6.4765282 36.3843399)"
292131542,residential,False,True,134.442,,"LINESTRING (6.4770786 36.3843148, 6.4772234 36.3850706, 6.4772717 36.3851656, 6.477336 36.3852303, 6.4774112 36.3852735, 6.4776332 36.3853191)"
292131597,residential,False,True,21.459,,"LINESTRING (6.4699534 36.3870618, 6.4698073 36.3872148)"
385925164,secondary,False,True,18.275,CW 134,"LINESTRING (6.4699534 36.3870618, 6.4698321 36.3869296)"
385925164,secondary,False,False,47.092,CW 134,"LINESTRING (6.4699534 36.3870618, 6.4700866 36.3872068, 6.4702412 36.3874157)"
292131612,residential,False,True,105.639,,"LINESTRING (6.4680359 36.3860912, 6.4689892 36.3866512)"
1116546511,tertiary,False,False,35.67,,"LINESTRING (6.4680359 36.3860912, 6.4680031 36.3864109)"
1116546511,tertiary,False,True,75.509,,"LINESTRING (6.4680359 36.3860912, 6.4680809 36.3854131)"
292131519,residential,False,False,9.96,,"LINESTRING (6.4687317 36.3868499, 6.468812 36.3867879)"
292131519,residential,False,True,32.283,,"LINESTRING (6.4687317 36.3868499, 6.4685064 36.3870766)"
292131609,residential,False,False,81.466,,"LINESTRING (6.4687317 36.3868499, 6.4680031 36.3864109)"
292131611,residential,False,True,46.502,,"LINESTRING (6.4775815 36.3872016, 6.4771912 36.3872558, 6.4770679 36.3872601)"
292131581,residential,False,True,71.121,,"LINESTRING (6.4762946 36.3832664, 6.4764076 36.3838995)"
292131588,residential,False,False,53.261,,"LINESTRING (6.4762946 36.3832664, 6.4768888 36.3832421)"
292131588,residential,False,True,30.887,,"LINESTRING (6.4762946 36.3832664, 6.4759521 36.3833)"
292131609,residential,False,True,81.466,,"LINESTRING (6.4680031 36.3864109, 6.4687317 36.3868499)"
1116546511,tertiary,False,False,47.672,,"LINESTRING (6.4680031 36.3864109, 6.4679489 36.3868374)"
1116546511,tertiary,False,True,35.67,,"LINESTRING (6.4680031 36.3864109, 6.4680359 36.3860912)"
292131573,residential,False,False,15.832,,"LINESTRING (6.4771859 36.3810112, 6.4773618 36.3809965)"
292131582,residential,False,False,92.142,,"LINESTRING (6.4771859 36.3810112, 6.4772824 36.3818362)"
292131582,residential,False,True,110.06299999999999,,"LINESTRING (6.4771859 36.3810112, 6.4771322 36.3806873, 6.4771269 36.3806009, 6.4771537 36.3805059, 6.4773015 36.3800418)"
292131585,residential,False,False,76.41,,"LINESTRING (6.4765282 36.3843399, 6.4766602 36.3850188)"
292131600,residential,False,False,49.35,,"LINESTRING (6.4765282 36.3843399, 6.4770786 36.3843148)"
292131600,residential,False,True,151.251,,"LINESTRING (6.4765282 36.3843399, 6.4761988 36.3843753, 6.4748545 36.3845261)"
292131519,residential,False,False,32.283,,"LINESTRING (6.4685064 36.3870766, 6.4687317 36.3868499)"
292131613,residential,False,False,24.749000000000002,,"LINESTRING (6.4685064 36.3870766, 6.4685988 36.3871066, 6.4686593 36.3871435, 6.4687175 36.3872099)"
292131613,residential,False,True,41.397,,"LINESTRING (6.4685064 36.3870766, 6.4682623 36.3869978, 6.4682322 36.3869994, 6.4682019 36.3870102, 6.4681831 36.3870272, 6.4681359 36.3871053)"
292131595,residential,False,True,170.674,,"LINESTRING (6.4748545 36.3845261, 6.4766602 36.3850188)"
292131600,residential,False,False,151.251,,"LINESTRING (6.4748545 36.3845261, 6.4761988 36.3843753, 6.4765282 36.3843399)"
292131600,residential,False,True,63.274,,"LINESTRING (6.4748545 36.3845261, 6.4746592 36.3845481, 6.4745466 36.384574, 6.4744447 36.3846215, 6.4743857 36.3847078, 6.4743329 36.3848229)"
292131554,residential,False,False,76.892,,"LINESTRING (6.4767264 36.3855273, 6.4775379 36.385754)"
292131554,residential,False,True,89.904,,"LINESTRING (6.4767264 36.3855273, 6.4757776 36.3852622)"
292131585,residential,False,True,56.879,,"LINESTRING (6.4767264 36.3855273, 6.4767031 36.3852736, 6.4766602 36.3850188)"
292109938,residential,False,False,23.156,,"LINESTRING (6.4673279 36.3825036, 6.4675406 36.3826221)"
292131576,residential,False,True,72.254,,"LINESTRING (6.4673279 36.3825036, 6.4678035 36.3819786)"
292131579,residential,False,False,80.952,,"LINESTRING (6.4759091 36.3828594, 6.47681 36.3827964)"
292131545,residential,False,False,28.142,,"LINESTRING (6.4772096 36.386942, 6.4775214 36.3869744)"
292131545,residential,False,True,51.281,,"LINESTRING (6.4772096 36.386942, 6.4766709 36.3867851)"
292131582,residential,False,False,37.577,,"LINESTRING (6.4772096 36.386942, 6.4770679 36.3872601)"
292131582,residential,False,True,36.394,,"LINESTRING (6.4772096 36.386942, 6.4773468 36.3866339)"
292131611,residential,False,False,49.819,,"LINESTRING (6.4765475 36.3871133, 6.476864 36.3872299, 6.4769498 36.3872515, 6.4770679 36.3872601)"
292131554,residential,False,False,94.281,,"LINESTRING (6.4747826 36.3849842, 6.4757776 36.3852622)"
292131516,residential,False,True,84.994,,"LINESTRING (6.4686652 36.3841416, 6.4694128 36.3846128)"
385925166,tertiary,False,False,30.726,,"LINESTRING (6.4686652 36.3841416, 6.4684637 36.3843653)"
385925166,tertiary,False,True,70.264,,"LINESTRING (6.4686652 36.3841416, 6.4691259 36.38363)"
292131572,residential,False,False,53.171,,"LINESTRING (6.4764076 36.3838995, 6.4770008 36.3838752)"
292131572,residential,False,True,91.878,,"LINESTRING (6.4764076 36.3838995, 6.4753888 36.3839996)"
292131581,residential,False,False,71.121,,"LINESTRING (6.4764076 36.3838995, 6.4762946 36.3832664)"
1116546499,primary,False,True,9.512,RN 79,"LINESTRING (6.4681359 36.3871053, 6.4680312 36.3870907)"
292131613,residential,False,False,41.397000000000006,,"LINESTRING (6.4681359 36.3871053, 6.4681831 36.3870272, 6.4682019 36.3870102, 6.4682322 36.3869994, 6.4682623 36.3869978, 6.4685064 36.3870766)"
1116546499,primary,False,False,53.352,RN 79,"LINESTRING (6.4681359 36.3871053, 6.4685645 36.3871857, 6.4687175 36.3872099)"
292131597,residential,False,False,21.459,,"LINESTRING (6.4698073 36.3872148, 6.4699534 36.3870618)"
