osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
256811747,False,,,,residential,,False,51.123,"LINESTRING (5.0314157 35.6562431, 5.0319795 35.6562821)"
256811747,False,,,,residential,,True,82.549,"LINESTRING (5.0314157 35.6562431, 5.0305079 35.6561591)"
256811771,False,,,berhoum,secondary,50,True,31.936,"LINESTRING (5.0314157 35.6562431, 5.0314574 35.6565283)"
256811771,False,,,berhoum,secondary,50,False,46.112,"LINESTRING (5.0314157 35.6562431, 5.0313911 35.656075, 5.0313555 35.6558313)"
256811747,False,,,,residential,,False,53.068,"LINESTRING (5.0319795 35.6562821, 5.0325668 35.6562894)"
256811747,False,,,,residential,,True,51.123,"LINESTRING (5.0319795 35.6562821, 5.0314157 35.6562431)"
256811794,False,,,,residential,,False,41.112,"LINESTRING (5.0319795 35.6562821, 5.0320473 35.6559165)"
256811794,False,,,,residential,,True,75.827,"LINESTRING (5.0319795 35.6562821, 5.031893 35.6569604)"
256811747,False,,,,residential,,True,65.868,"LINESTRING (5.0332957 35.656301, 5.0325668 35.6562894)"
256811796,False,,,,residential,,False,50.917,"LINESTRING (5.0332957 35.656301, 5.0331444 35.6567421)"
256811796,False,,,,residential,,True,119.558,"LINESTRING (5.0332957 35.656301, 5.0337788 35.6553)"
256811777,False,,,,tertiary,,False,53.831,"LINESTRING (5.0306477 35.6550057, 5.0312395 35.6550617)"
256811777,False,,,,tertiary,,True,73.319,"LINESTRING (5.0306477 35.6550057, 5.0298415 35.6549305)"
256811787,False,,,,residential,,False,43.218,"LINESTRING (5.0306477 35.6550057, 5.0306008 35.6553925)"
256811787,False,,,,residential,,True,35.096,"LINESTRING (5.0306477 35.6550057, 5.0306858 35.6546916)"
256811771,False,,,berhoum,secondary,50,False,34.598,"LINESTRING (5.0312395 35.6550617, 5.0311978 35.6547524)"
256811771,False,,,berhoum,secondary,50,True,41.146,"LINESTRING (5.0312395 35.6550617, 5.0312967 35.6554288)"
256811777,False,,,,tertiary,,False,84.221,"LINESTRING (5.0312395 35.6550617, 5.0321661 35.6551443)"
256811777,False,,,,tertiary,,True,53.831,"LINESTRING (5.0312395 35.6550617, 5.0306477 35.6550057)"
256811778,False,,,,residential,,False,46.751,"LINESTRING (5.0306858 35.6546916, 5.0311978 35.6547524)"
256811778,False,,,,residential,,True,67.35,"LINESTRING (5.0306858 35.6546916, 5.0299751 35.6545089)"
256811787,False,,,,residential,,False,35.096,"LINESTRING (5.0306858 35.6546916, 5.0306477 35.6550057)"
256811787,False,,,,residential,,True,74.995,"LINESTRING (5.0306858 35.6546916, 5.0307671 35.6540204)"
256811771,False,,,berhoum,secondary,50,False,69.717,"LINESTRING (5.0311978 35.6547524, 5.0311068 35.6541298)"
256811771,False,,,berhoum,secondary,50,True,34.598,"LINESTRING (5.0311978 35.6547524, 5.0312395 35.6550617)"
256811778,False,,,,residential,,False,95.23,"LINESTRING (5.0311978 35.6547524, 5.032244 35.6548564)"
256811778,False,,,,residential,,True,46.751,"LINESTRING (5.0311978 35.6547524, 5.0306858 35.6546916)"
256811778,False,,,,residential,,True,95.23,"LINESTRING (5.032244 35.6548564, 5.0311978 35.6547524)"
256811794,False,,,,residential,,False,67.152,"LINESTRING (5.032244 35.6548564, 5.0323945 35.654265)"
256811794,False,,,,residential,,True,32.778,"LINESTRING (5.032244 35.6548564, 5.0321661 35.6551443)"
256811780,False,,,,residential,,False,68.823,"LINESTRING (5.0294253 35.6537135, 5.0301604 35.6538757)"
440560525,False,,,,tertiary,,False,25.87,"LINESTRING (5.0294253 35.6537135, 5.0295209 35.6534942)"
440560525,False,,,,tertiary,,True,68.816,"LINESTRING (5.0294253 35.6537135, 5.0291708 35.6542968)"
256811780,False,,,,residential,,False,33.015,"LINESTRING (5.0307671 35.6540204, 5.0311068 35.6541298)"
256811780,False,,,,residential,,True,57.129,"LINESTRING (5.0307671 35.6540204, 5.0301604 35.6538757)"
256811787,False,,,,residential,,False,74.995,"LINESTRING (5.0307671 35.6540204, 5.0306858 35.6546916)"
256811771,False,,,berhoum,secondary,50,True,69.717,"LINESTRING (5.0311068 35.6541298, 5.0311978 35.6547524)"
256811780,False,,,,residential,,True,33.015,"LINESTRING (5.0311068 35.6541298, 5.0307671 35.6540204)"
402763808,False,,,berhoum,secondary,70,False,27.496,"LINESTRING (5.0311068 35.6541298, 5.0310992 35.6538826)"
256811783,False,,,,residential,,False,62.652,"LINESTRING (5.0301432 35.658365, 5.0294528 35.6584179)"
256811783,False,,,,residential,,True,62.652,"LINESTRING (5.0294528 35.6584179, 5.0301432 35.658365)"
256811784,False,,,,residential,,False,115.656,"LINESTRING (5.0294528 35.6584179, 5.0294053 35.6573785)"
256811784,False,,,,residential,,True,36.954,"LINESTRING (5.0294528 35.6584179, 5.0295179 35.658746)"
256811784,False,,,,residential,,False,36.954,"LINESTRING (5.0295179 35.658746, 5.0294528 35.6584179)"
256811770,False,,,,tertiary,,False,21.239,"LINESTRING (5.0294053 35.6573785, 5.029636 35.6573418)"
256811784,False,,,,residential,,False,88.719,"LINESTRING (5.0294053 35.6573785, 5.0292834 35.6565868)"
256811784,False,,,,residential,,True,115.656,"LINESTRING (5.0294053 35.6573785, 5.0294528 35.6584179)"
256811784,False,,,,residential,,False,59.032,"LINESTRING (5.0292834 35.6565868, 5.0293355 35.6560576)"
256811784,False,,,,residential,,True,88.719,"LINESTRING (5.0292834 35.6565868, 5.0294053 35.6573785)"
256811789,False,,,,residential,,False,36.568,"LINESTRING (5.0292834 35.6565868, 5.0296873 35.6565656)"
256811777,False,,,,tertiary,,False,35.271,"LINESTRING (5.0294537 35.6548941, 5.0298415 35.6549305)"
256811777,False,,,,tertiary,,True,47.467,"LINESTRING (5.0294537 35.6548941, 5.0289319 35.6548445)"
256811784,False,,,,residential,,True,44.673,"LINESTRING (5.0294537 35.6548941, 5.0294131 35.6552945)"
256811770,False,,,,tertiary,,False,48.008,"LINESTRING (5.029636 35.6573418, 5.0301575 35.657259)"
256811770,False,,,,tertiary,,True,21.239,"LINESTRING (5.029636 35.6573418, 5.0294053 35.6573785)"
256811786,False,,,,residential,,False,86.434,"LINESTRING (5.029636 35.6573418, 5.0296873 35.6565656)"
256811786,False,,,,residential,,False,52.88,"LINESTRING (5.0296873 35.6565656, 5.0297404 35.656092)"
256811786,False,,,,residential,,True,86.434,"LINESTRING (5.0296873 35.6565656, 5.029636 35.6573418)"
256811789,False,,,,residential,,False,45.385,"LINESTRING (5.0296873 35.6565656, 5.0301869 35.6566081)"
256811789,False,,,,residential,,True,36.568,"LINESTRING (5.0296873 35.6565656, 5.0292834 35.6565868)"
256811747,False,,,,residential,,False,42.505,"LINESTRING (5.0297404 35.656092, 5.0302083 35.6561318)"
256811747,False,,,,residential,,True,36.782,"LINESTRING (5.0297404 35.656092, 5.0293355 35.6560576)"
256811786,False,,,,residential,,False,40.323,"LINESTRING (5.0297404 35.656092, 5.0297466 35.6557294)"
256811786,False,,,,residential,,True,52.88,"LINESTRING (5.0297404 35.656092, 5.0296873 35.6565656)"
256811777,False,,,,tertiary,,False,73.319,"LINESTRING (5.0298415 35.6549305, 5.0306477 35.6550057)"
256811777,False,,,,tertiary,,True,35.271,"LINESTRING (5.0298415 35.6549305, 5.0294537 35.6548941)"
256811786,False,,,,residential,,False,48.409,"LINESTRING (5.0298415 35.6549305, 5.0299751 35.6545089)"
256811786,False,,,,residential,,True,41.62,"LINESTRING (5.0298415 35.6549305, 5.0297735 35.6553007)"
256811778,False,,,,residential,,False,67.35,"LINESTRING (5.0299751 35.6545089, 5.0306858 35.6546916)"
256811778,False,,,,residential,,True,76.401,"LINESTRING (5.0299751 35.6545089, 5.0291708 35.6542968)"
256811786,False,,,,residential,,False,72.372,"LINESTRING (5.0299751 35.6545089, 5.0301604 35.6538757)"
256811786,False,,,,residential,,True,48.409,"LINESTRING (5.0299751 35.6545089, 5.0298415 35.6549305)"
256811780,False,,,,residential,,False,57.129,"LINESTRING (5.0301604 35.6538757, 5.0307671 35.6540204)"
256811780,False,,,,residential,,True,68.823,"LINESTRING (5.0301604 35.6538757, 5.0294253 35.6537135)"
256811786,False,,,,residential,,False,22.31,"LINESTRING (5.0301604 35.6538757, 5.0302545 35.6536902)"
256811786,False,,,,residential,,True,72.372,"LINESTRING (5.0301604 35.6538757, 5.0299751 35.6545089)"
256811786,False,,,,residential,,True,22.31,"LINESTRING (5.0302545 35.6536902, 5.0301604 35.6538757)"
491573160,False,2,RN 40,,primary,60,False,79.262,"LINESTRING (5.0302545 35.6536902, 5.0310992 35.6538826)"
491573160,False,2,RN 40,,primary,60,True,69.774,"LINESTRING (5.0302545 35.6536902, 5.0295209 35.6534942)"
256811770,False,,,,tertiary,,False,105.954,"LINESTRING (5.0303802 35.6572123, 5.0315299 35.6570244)"
256811770,False,,,,tertiary,,True,20.78,"LINESTRING (5.0303802 35.6572123, 5.0301575 35.657259)"
256811787,False,,,,residential,,True,67.331,"LINESTRING (5.0303802 35.6572123, 5.0304533 35.6566097)"
256811747,False,,,,residential,,False,27.238,"LINESTRING (5.0302083 35.6561318, 5.0305079 35.6561591)"
256811747,False,,,,residential,,True,42.505,"LINESTRING (5.0302083 35.6561318, 5.0297404 35.656092)"
256811788,False,,,,residential,,False,52.997,"LINESTRING (5.0302083 35.6561318, 5.0301869 35.6566081)"
256811770,False,,,,tertiary,,False,20.78,"LINESTRING (5.0301575 35.657259, 5.0303802 35.6572123)"
256811770,False,,,,tertiary,,True,48.008,"LINESTRING (5.0301575 35.657259, 5.029636 35.6573418)"
256811788,False,,,,residential,,True,72.426,"LINESTRING (5.0301575 35.657259, 5.0301869 35.6566081)"
256811788,False,,,,residential,,False,262.901,"LINESTRING (5.0301575 35.657259, 5.030547 35.6586169, 5.0316235 35.658414, 5.0317003 35.6583778)"
256811788,False,,,,residential,,False,72.426,"LINESTRING (5.0301869 35.6566081, 5.0301575 35.657259)"
256811788,False,,,,residential,,True,52.997,"LINESTRING (5.0301869 35.6566081, 5.0302083 35.6561318)"
256811789,False,,,,residential,,False,24.07,"LINESTRING (5.0301869 35.6566081, 5.0304533 35.6566097)"
256811789,False,,,,residential,,True,45.385,"LINESTRING (5.0301869 35.6566081, 5.0296873 35.6565656)"
256811787,False,,,,residential,,False,67.331,"LINESTRING (5.0304533 35.6566097, 5.0303802 35.6572123)"
256811787,False,,,,residential,,True,50.347,"LINESTRING (5.0304533 35.6566097, 5.0305079 35.6561591)"
256811789,False,,,,residential,,True,24.07,"LINESTRING (5.0304533 35.6566097, 5.0301869 35.6566081)"
256811789,False,,,,residential,,False,91.587,"LINESTRING (5.0304533 35.6566097, 5.0308076 35.6566186, 5.0314574 35.6565283)"
256811771,False,,,berhoum,secondary,50,False,31.936,"LINESTRING (5.0314574 35.6565283, 5.0314157 35.6562431)"
256811771,False,,,berhoum,secondary,50,True,55.551,"LINESTRING (5.0314574 35.6565283, 5.0315299 35.6570244)"
256811789,False,,,,residential,,True,91.587,"LINESTRING (5.0314574 35.6565283, 5.0308076 35.6566186, 5.0304533 35.6566097)"
256811784,False,,,,residential,,False,44.775,"LINESTRING (5.0293723 35.6556958, 5.0294131 35.6552945)"
256811784,False,,,,residential,,True,40.368,"LINESTRING (5.0293723 35.6556958, 5.0293355 35.6560576)"
256811790,False,,,,residential,,False,34.024,"LINESTRING (5.0293723 35.6556958, 5.0297466 35.6557294)"
256811786,False,,,,residential,,True,40.323,"LINESTRING (5.0297466 35.6557294, 5.0297404 35.656092)"
256811790,False,,,,residential,,False,73.186,"LINESTRING (5.0297466 35.6557294, 5.0305552 35.6557685)"
256811790,False,,,,residential,,True,34.024,"LINESTRING (5.0297466 35.6557294, 5.0293723 35.6556958)"
256811786,False,,,,residential,,False,47.853,"LINESTRING (5.0297466 35.6557294, 5.0297524 35.6553907, 5.0297735 35.6553007)"
256811787,False,,,,residential,,False,43.643,"LINESTRING (5.0305552 35.6557685, 5.0305079 35.6561591)"
256811787,False,,,,residential,,True,42.012,"LINESTRING (5.0305552 35.6557685, 5.0306008 35.6553925)"
256811790,False,,,,residential,,False,72.643,"LINESTRING (5.0305552 35.6557685, 5.0313555 35.6558313)"
256811790,False,,,,residential,,True,73.186,"LINESTRING (5.0305552 35.6557685, 5.0297466 35.6557294)"
256811771,False,,,berhoum,secondary,50,False,45.07,"LINESTRING (5.0313555 35.6558313, 5.0312967 35.6554288)"
256811790,False,,,,residential,,False,63.218,"LINESTRING (5.0313555 35.6558313, 5.0320473 35.6559165)"
256811790,False,,,,residential,,True,72.643,"LINESTRING (5.0313555 35.6558313, 5.0305552 35.6557685)"
256811771,False,,,berhoum,secondary,50,True,46.112,"LINESTRING (5.0313555 35.6558313, 5.0313911 35.656075, 5.0314157 35.6562431)"
256811790,False,,,,residential,,True,56.788,"LINESTRING (5.0326704 35.6559835, 5.0320473 35.6559165)"
256811797,False,,,,residential,,False,88.702,"LINESTRING (5.0326704 35.6559835, 5.0329714 35.6552242)"
256811797,False,,,,residential,,True,35.279,"LINESTRING (5.0326704 35.6559835, 5.0325668 35.6562894)"
256811793,False,,,,residential,,False,111.08,"LINESTRING (5.0323677 35.6579104, 5.0321011 35.6569352)"
261480702,False,2,CW 42,Route Berhoum BBA,secondary,80,False,22.741,"LINESTRING (5.0323677 35.6579104, 5.0321768 35.6580437)"
261480702,False,2,CW 42,Route Berhoum BBA,secondary,80,True,242.42,"LINESTRING (5.0323677 35.6579104, 5.0332284 35.6573094, 5.0342496 35.656678, 5.0344117 35.6565076)"
256811770,False,,,,tertiary,,False,35.528,"LINESTRING (5.0321011 35.6569352, 5.0324845 35.6568642)"
256811770,False,,,,tertiary,,True,19.009,"LINESTRING (5.0321011 35.6569352, 5.031893 35.6569604)"
256811793,False,,,,residential,,True,111.08,"LINESTRING (5.0321011 35.6569352, 5.0323677 35.6579104)"
256811770,False,,,,tertiary,,False,19.009,"LINESTRING (5.031893 35.6569604, 5.0321011 35.6569352)"
256811770,False,,,,tertiary,,True,33.569,"LINESTRING (5.031893 35.6569604, 5.0315299 35.6570244)"
256811794,False,,,,residential,,False,75.827,"LINESTRING (5.031893 35.6569604, 5.0319795 35.6562821)"
256811790,False,,,,residential,,False,56.788,"LINESTRING (5.0320473 35.6559165, 5.0326704 35.6559835)"
256811790,False,,,,residential,,True,63.218,"LINESTRING (5.0320473 35.6559165, 5.0313555 35.6558313)"
256811794,False,,,,residential,,False,86.533,"LINESTRING (5.0320473 35.6559165, 5.0321661 35.6551443)"
256811794,False,,,,residential,,True,41.112,"LINESTRING (5.0320473 35.6559165, 5.0319795 35.6562821)"
256811777,False,,,,tertiary,,False,73.3,"LINESTRING (5.0321661 35.6551443, 5.0329714 35.6552242)"
256811777,False,,,,tertiary,,True,84.221,"LINESTRING (5.0321661 35.6551443, 5.0312395 35.6550617)"
256811794,False,,,,residential,,False,32.778,"LINESTRING (5.0321661 35.6551443, 5.032244 35.6548564)"
256811794,False,,,,residential,,True,86.533,"LINESTRING (5.0321661 35.6551443, 5.0320473 35.6559165)"
256811794,False,,,,residential,,True,67.152,"LINESTRING (5.0323945 35.654265, 5.032244 35.6548564)"
491573160,False,2,RN 40,,primary,60,False,54.31,"LINESTRING (5.0323945 35.654265, 5.0329669 35.6544141)"
491573160,False,2,RN 40,,primary,60,True,18.285,"LINESTRING (5.0323945 35.654265, 5.0322036 35.6542104)"
256811784,False,,,,residential,,False,44.673,"LINESTRING (5.0294131 35.6552945, 5.0294537 35.6548941)"
256811784,False,,,,residential,,True,44.775,"LINESTRING (5.0294131 35.6552945, 5.0293723 35.6556958)"
256811795,False,,,,residential,,False,32.57,"LINESTRING (5.0294131 35.6552945, 5.0297735 35.6553007)"
256811786,False,,,,residential,,False,41.62,"LINESTRING (5.0297735 35.6553007, 5.0298415 35.6549305)"
256811795,False,,,,residential,,False,75.441,"LINESTRING (5.0297735 35.6553007, 5.0306008 35.6553925)"
256811795,False,,,,residential,,True,32.57,"LINESTRING (5.0297735 35.6553007, 5.0294131 35.6552945)"
256811786,False,,,,residential,,True,47.853,"LINESTRING (5.0297735 35.6553007, 5.0297524 35.6553907, 5.0297466 35.6557294)"
256811787,False,,,,residential,,False,42.012,"LINESTRING (5.0306008 35.6553925, 5.0305552 35.6557685)"
256811787,False,,,,residential,,True,43.218,"LINESTRING (5.0306008 35.6553925, 5.0306477 35.6550057)"
256811795,False,,,,residential,,False,63.004,"LINESTRING (5.0306008 35.6553925, 5.0312967 35.6554288)"
256811795,False,,,,residential,,True,75.441,"LINESTRING (5.0306008 35.6553925, 5.0297735 35.6553007)"
256811771,False,,,berhoum,secondary,50,False,41.146,"LINESTRING (5.0312967 35.6554288, 5.0312395 35.6550617)"
256811771,False,,,berhoum,secondary,50,True,45.07,"LINESTRING (5.0312967 35.6554288, 5.0313555 35.6558313)"
256811795,False,,,,residential,,True,63.004,"LINESTRING (5.0312967 35.6554288, 5.0306008 35.6553925)"
256811796,False,,,,residential,,False,70.702,"LINESTRING (5.0340157 35.654694, 5.0337788 35.6553)"
491573160,False,2,RN 40,,primary,60,True,72.581,"LINESTRING (5.0340157 35.654694, 5.0332525 35.6544903)"
491573160,False,2,RN 40,,primary,60,False,69.361,"LINESTRING (5.0340157 35.654694, 5.034421 35.6548021, 5.0347514 35.654871)"
256811777,False,,,,tertiary,,False,34.116,"LINESTRING (5.0337788 35.6553, 5.0341539 35.6553352)"
256811777,False,,,,tertiary,,True,73.434,"LINESTRING (5.0337788 35.6553, 5.0329714 35.6552242)"
256811796,False,,,,residential,,False,119.558,"LINESTRING (5.0337788 35.6553, 5.0332957 35.656301)"
256811796,False,,,,residential,,True,70.702,"LINESTRING (5.0337788 35.6553, 5.0340157 35.654694)"
256811770,False,,,,tertiary,,False,87.974,"LINESTRING (5.0331444 35.6567421, 5.0340938 35.6565664)"
256811770,False,,,,tertiary,,True,61.147,"LINESTRING (5.0331444 35.6567421, 5.0324845 35.6568642)"
256811796,False,,,,residential,,True,50.917,"LINESTRING (5.0331444 35.6567421, 5.0332957 35.656301)"
256811770,False,,,,tertiary,,False,61.147,"LINESTRING (5.0324845 35.6568642, 5.0331444 35.6567421)"
256811770,False,,,,tertiary,,True,35.528,"LINESTRING (5.0324845 35.6568642, 5.0321011 35.6569352)"
256811797,False,,,,residential,,False,64.346,"LINESTRING (5.0324845 35.6568642, 5.0325668 35.6562894)"
256811747,False,,,,residential,,False,65.868,"LINESTRING (5.0325668 35.6562894, 5.0332957 35.656301)"
256811747,False,,,,residential,,True,53.068,"LINESTRING (5.0325668 35.6562894, 5.0319795 35.6562821)"
256811797,False,,,,residential,,False,35.279,"LINESTRING (5.0325668 35.6562894, 5.0326704 35.6559835)"
256811797,False,,,,residential,,True,64.346,"LINESTRING (5.0325668 35.6562894, 5.0324845 35.6568642)"
256811777,False,,,,tertiary,,False,73.434,"LINESTRING (5.0329714 35.6552242, 5.0337788 35.6553)"
256811777,False,,,,tertiary,,True,73.3,"LINESTRING (5.0329714 35.6552242, 5.0321661 35.6551443)"
256811797,False,,,,residential,,False,85.467,"LINESTRING (5.0329714 35.6552242, 5.0332525 35.6544903)"
256811797,False,,,,residential,,True,88.702,"LINESTRING (5.0329714 35.6552242, 5.0326704 35.6559835)"
256811797,False,,,,residential,,True,85.467,"LINESTRING (5.0332525 35.6544903, 5.0329714 35.6552242)"
491573160,False,2,RN 40,,primary,60,False,72.581,"LINESTRING (5.0332525 35.6544903, 5.0340157 35.654694)"
491573160,False,2,RN 40,,primary,60,True,27.16,"LINESTRING (5.0332525 35.6544903, 5.0329669 35.6544141)"
256811800,False,,,,residential,,True,46.547,"LINESTRING (5.0300129 35.6521517, 5.0295003 35.65211)"
256811803,False,,,rue mzahid,residential,40,False,48.388,"LINESTRING (5.0300129 35.6521517, 5.030052 35.6517177)"
256811803,False,,,rue mzahid,residential,40,True,40.094,"LINESTRING (5.0300129 35.6521517, 5.029891 35.6524984)"
256811801,False,,,,residential,,True,92.291,"LINESTRING (5.030052 35.6517177, 5.029036 35.6516322)"
256811803,False,,,rue mzahid,residential,40,True,48.388,"LINESTRING (5.030052 35.6517177, 5.0300129 35.6521517)"
256811801,False,,,,residential,,False,73.434,"LINESTRING (5.030052 35.6517177, 5.0302748 35.651725, 5.0308546 35.6516373)"
256811800,False,,,,residential,,False,45.315,"LINESTRING (5.0290014 35.6520683, 5.0295003 35.65211)"
256811802,False,,,,residential,,False,48.593,"LINESTRING (5.0290014 35.6520683, 5.029036 35.6516322)"
256811801,False,,,,residential,,False,92.291,"LINESTRING (5.029036 35.6516322, 5.030052 35.6517177)"
256811802,False,,,,residential,,True,48.593,"LINESTRING (5.029036 35.6516322, 5.0290014 35.6520683)"
256811777,False,,,,tertiary,,False,47.467,"LINESTRING (5.0289319 35.6548445, 5.0294537 35.6548941)"
440560525,False,,,,tertiary,,False,64.614,"LINESTRING (5.0289319 35.6548445, 5.0291708 35.6542968)"
256811778,False,,,,residential,,False,76.401,"LINESTRING (5.0291708 35.6542968, 5.0299751 35.6545089)"
440560525,False,,,,tertiary,,False,68.816,"LINESTRING (5.0291708 35.6542968, 5.0294253 35.6537135)"
440560525,False,,,,tertiary,,True,64.614,"LINESTRING (5.0291708 35.6542968, 5.0289319 35.6548445)"
256811803,False,,,rue mzahid,residential,40,False,70.078,"LINESTRING (5.0295209 35.6534942, 5.0297524 35.6528927)"
440560525,False,,,,tertiary,,True,25.87,"LINESTRING (5.0295209 35.6534942, 5.0294253 35.6537135)"
491573160,False,2,RN 40,,primary,60,False,69.774,"LINESTRING (5.0295209 35.6534942, 5.0302545 35.6536902)"
491573160,False,2,RN 40,,primary,60,True,30.719,"LINESTRING (5.0295209 35.6534942, 5.0291978 35.6534082)"
256811803,False,,,rue mzahid,residential,40,False,45.598,"LINESTRING (5.0297524 35.6528927, 5.029891 35.6524984)"
256811803,False,,,rue mzahid,residential,40,True,70.078,"LINESTRING (5.0297524 35.6528927, 5.0295209 35.6534942)"
256811807,False,,,,residential,,False,135.728,"LINESTRING (5.0297524 35.6528927, 5.0310993 35.6534332)"
256811807,False,,,,residential,,True,39.128,"LINESTRING (5.0297524 35.6528927, 5.0293225 35.6528503)"
256811804,False,,,,residential,,False,78.262,"LINESTRING (5.0319362 35.6506103, 5.0328018 35.6506355)"
402763808,False,,,berhoum,secondary,70,True,101.05,"LINESTRING (5.0319362 35.6506103, 5.0316733 35.6514936)"
