osmid,highway,oneway,reversed,length,geometry,ref
1014222452,residential,False,False,68.82900000000001,"LINESTRING (6.4108913 35.4330058, 6.410497 35.432689, 6.4103468 35.4325742)",
1014222453,residential,False,True,89.39,"LINESTRING (6.4103027 35.4323007, 6.4099029 35.4320748, 6.4097379 35.4319962, 6.4094657 35.4318771)",
1014222455,residential,False,False,22.209,"LINESTRING (6.4103027 35.4323007, 6.4103575 35.432265, 6.4104219 35.4322388, 6.4104702 35.4322082, 6.4105032 35.4321873)",
1014222455,residential,False,True,27.031,"LINESTRING (6.4103027 35.4323007, 6.4102837 35.4323131, 6.4101048 35.4324822)",
1014222453,residential,False,False,89.39,"LINESTRING (6.4094657 35.4318771, 6.4097379 35.4319962, 6.4099029 35.4320748, 6.4103027 35.4323007)",
1014222455,residential,False,False,6.612,"LINESTRING (6.4100571 35.4325272, 6.4101048 35.4324822)",
1014222455,residential,False,True,33.125,"LINESTRING (6.4100571 35.4325272, 6.4100571 35.4325611, 6.4100678 35.4325928, 6.4102502 35.4327698)",
1014222455,residential,False,False,56.618,"LINESTRING (6.4106914 35.4331304, 6.4102502 35.4327698)",
1014222455,residential,False,True,56.618,"LINESTRING (6.4102502 35.4327698, 6.4106914 35.4331304)",
1014222456,residential,False,True,20.467,"LINESTRING (6.4102502 35.4327698, 6.4100973 35.4329053)",
1014222455,residential,False,False,33.125,"LINESTRING (6.4102502 35.4327698, 6.4100678 35.4325928, 6.4100571 35.4325611, 6.4100571 35.4325272)",
1014222456,residential,False,False,20.467,"LINESTRING (6.4100973 35.4329053, 6.4102502 35.4327698)",
"[1014222457, 467263210]",residential,False,"[False, True]",361.703,"LINESTRING (6.4117885 35.4355682, 6.4120835 35.4355923, 6.4121881 35.4355486, 6.4123034 35.4354502, 6.4124161 35.4352951, 6.4124778 35.4352317, 6.4124858 35.4352011, 6.4124805 35.4351771, 6.4121935 35.4349607, 6.4121559 35.434893, 6.4120111 35.4346329, 6.4119682 35.4345826, 6.4117938 35.4343401, 6.4116758 35.4341346, 6.4115122 35.4337303, 6.4114639 35.4336451, 6.4113593 35.4335161, 6.4113271 35.4334484, 6.4112971 35.4333197, 6.4112971 35.4332148, 6.4113079 35.4330706, 6.4113069 35.4329828)",
1014223685,residential,False,False,51.631,"LINESTRING (6.4115162 35.4314006, 6.4113969 35.431664, 6.4114062 35.4316869, 6.4114344 35.4317055, 6.4115913 35.4317284)",
467263211,residential,False,True,6.909,"LINESTRING (6.4108959 35.4309052, 6.4109248 35.4308477)",
1014223686,residential,False,True,113.169,"LINESTRING (6.4108959 35.4309052, 6.40975 35.4305002)",
467263211,residential,False,False,67.87,"LINESTRING (6.4108959 35.4309052, 6.4107263 35.4312433, 6.4106137 35.4314706)",
1014223687,residential,False,True,44.437,"LINESTRING (6.4101707 35.4309449, 6.4098385 35.4312389)",
467263210,residential,False,False,71.392,"LINESTRING (6.4101707 35.4309449, 6.410273 35.4310466, 6.4103776 35.4312127, 6.4104366 35.4313023, 6.4104956 35.4313482, 6.4106137 35.4314706)",
467263210,residential,False,True,28.529000000000003,"LINESTRING (6.4101707 35.4309449, 6.4101014 35.4308761, 6.4099768 35.4307428)",
1014223687,residential,False,False,44.437,"LINESTRING (6.4098385 35.4312389, 6.4101707 35.4309449)",
467263210,residential,False,True,33.911,"LINESTRING (6.4099768 35.4307428, 6.40975 35.4305002)",
467263210,residential,False,False,28.529000000000003,"LINESTRING (6.4099768 35.4307428, 6.4101014 35.4308761, 6.4101707 35.4309449)",
1014223688,residential,False,True,84.904,"LINESTRING (6.4099768 35.4307428, 6.409573 35.4311777, 6.4095247 35.4312323, 6.4093798 35.4313263)",
1014223688,residential,False,False,84.904,"LINESTRING (6.4093798 35.4313263, 6.4095247 35.4312323, 6.409573 35.4311777, 6.4099768 35.4307428)",
467263223,residential,False,False,23.919,"LINESTRING (6.4115913 35.4317284, 6.4116463 35.4317416, 6.4118476 35.4317797)",
467263223,residential,False,True,87.797,"LINESTRING (6.4115913 35.4317284, 6.4116114 35.4316825, 6.4119471 35.430994)",
1014223685,residential,False,True,51.631,"LINESTRING (6.4115913 35.4317284, 6.4114344 35.4317055, 6.4114062 35.4316869, 6.4113969 35.431664, 6.4115162 35.4314006)",
467263210,residential,False,False,33.911,"LINESTRING (6.40975 35.4305002, 6.4099768 35.4307428)",
1014223686,residential,False,False,113.169,"LINESTRING (6.40975 35.4305002, 6.4108959 35.4309052)",
467263210,residential,False,True,92.47,"LINESTRING (6.40975 35.4305002, 6.4096561 35.4304106, 6.409382 35.430024, 6.4092908 35.4298841, 6.409266 35.4297771)",
