osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
89940429,False,2,RN 2,طريق المرسى الكبير,primary,40,True,190.12,"LINESTRING (-0.7067809 35.726639, -0.7067983 35.7268339, -0.7068023 35.7269961, -0.7068023 35.727314, -0.7067781 35.7279091, -0.7067838 35.7283479)"
150811258,False,,,,residential,,True,85.021,"LINESTRING (-0.7067809 35.726639, -0.707214 35.7267892, -0.7076508 35.726932)"
150811259,False,,,,residential,,False,30.218,"LINESTRING (-0.7077383 35.7280847, -0.7074045 35.7281053)"
150811259,False,,,,residential,,True,20.212,"LINESTRING (-0.7077383 35.7280847, -0.7079613 35.7280683)"
150811266,False,,,,residential,,True,62.035,"LINESTRING (-0.7077383 35.7280847, -0.7076953 35.7275279)"
150811267,False,,,,residential,,True,30.76,"LINESTRING (-0.7073548 35.7275388, -0.7076953 35.7275279)"
150811268,False,,,,residential,,False,45.372,"LINESTRING (-0.7073548 35.7275388, -0.7073059 35.7271327)"
"[150811267, 150811261, 150811263]",False,,,,residential,,False,101.487,"LINESTRING (-0.7073548 35.7275388, -0.7070658 35.7275481, -0.7070256 35.727548, -0.7070102 35.7275445, -0.7070015 35.7275369, -0.7069948 35.7275285, -0.7069954 35.7274822, -0.7069954 35.7274185, -0.7070008 35.7271871, -0.7070115 35.7271648, -0.7070256 35.7271534, -0.7070578 35.7271414, -0.7071027 35.7271398, -0.7073059 35.7271327)"
150811268,False,,,,residential,,True,63.152,"LINESTRING (-0.7073548 35.7275388, -0.7074045 35.7281053)"
1013977034,False,,,,residential,,False,74.578,"LINESTRING (-0.709748 35.7275247, -0.7097796 35.7268545)"
150811267,False,,,,residential,,False,18.937,"LINESTRING (-0.709748 35.7275247, -0.7096314 35.727517, -0.7095389 35.7275109)"
150811267,False,,,,residential,,True,15.978,"LINESTRING (-0.709748 35.7275247, -0.7098768 35.7275445, -0.7099201 35.7275569)"
67142867,False,,,,secondary,,True,44.635,"LINESTRING (-0.70882 35.7279623, -0.7083671 35.7281234)"
150811262,False,,,,residential,,False,51.604,"LINESTRING (-0.70882 35.7279623, -0.7088361 35.7274984)"
67142867,False,,,,secondary,,False,117.82300000000001,"LINESTRING (-0.70882 35.7279623, -0.7089809 35.7279041, -0.7093933 35.7277614, -0.7097474 35.7276646, -0.7100411 35.7275916)"
150811258,False,,,,residential,,False,55.824,"LINESTRING (-0.7088533 35.7273821, -0.7083014 35.7271556)"
150811258,False,,,,residential,,True,25.903,"LINESTRING (-0.7088533 35.7273821, -0.7091164 35.7274751)"
150811262,False,,,,residential,,True,13.025,"LINESTRING (-0.7088533 35.7273821, -0.7088361 35.7274984)"
303777316,False,,,,residential,,True,70.292,"LINESTRING (-0.7088533 35.7273821, -0.7088742 35.7271969, -0.70889 35.7269308, -0.7088958 35.7267511)"
150811263,False,,,,residential,,True,31.627,"LINESTRING (-0.7076562 35.7271274, -0.7073059 35.7271327)"
150811266,False,,,,residential,,False,44.673,"LINESTRING (-0.7076562 35.7271274, -0.7076953 35.7275279)"
150811266,False,,,,residential,,True,21.733,"LINESTRING (-0.7076562 35.7271274, -0.7076508 35.726932)"
150811258,False,,,,residential,,True,23.828,"LINESTRING (-0.7076508 35.726932, -0.707893 35.7270172)"
150811266,False,,,,residential,,False,21.733,"LINESTRING (-0.7076508 35.726932, -0.7076562 35.7271274)"
150811258,False,,,,residential,,False,85.021,"LINESTRING (-0.7076508 35.726932, -0.707214 35.7267892, -0.7067809 35.726639)"
150811263,False,,,,residential,,False,31.627,"LINESTRING (-0.7073059 35.7271327, -0.7076562 35.7271274)"
150811268,False,,,,residential,,True,45.372,"LINESTRING (-0.7073059 35.7271327, -0.7073548 35.7275388)"
"[150811267, 150811261, 150811263]",False,,,,residential,,True,101.48700000000001,"LINESTRING (-0.7073059 35.7271327, -0.7071027 35.7271398, -0.7070578 35.7271414, -0.7070256 35.7271534, -0.7070115 35.7271648, -0.7070008 35.7271871, -0.7069954 35.7274185, -0.7069954 35.7274822, -0.7069948 35.7275285, -0.7070015 35.7275369, -0.7070102 35.7275445, -0.7070256 35.727548, -0.7070658 35.7275481, -0.7073548 35.7275388)"
150937880,False,,,,residential,,False,41.107,"LINESTRING (-0.7083687 35.7285377, -0.7083942 35.7289068)"
150937893,False,,,,residential,,False,70.53000000000002,"LINESTRING (-0.7083687 35.7285377, -0.7082438 35.7286061, -0.7079966 35.7287527, -0.707847 35.7288496, -0.7078028 35.7288844, -0.7077578 35.7289296)"
150937893,False,,,,residential,,True,58.723,"LINESTRING (-0.7083687 35.7285377, -0.708653 35.7283875, -0.7089293 35.728271)"
150937880,False,,,,residential,,False,23.245,"LINESTRING (-0.7085162 35.7302132, -0.7085216 35.7304222)"
150937880,False,,,,residential,,True,30.517,"LINESTRING (-0.7085162 35.7302132, -0.7084854 35.7299399)"
150937889,False,,,,residential,,False,59.184,"LINESTRING (-0.7085162 35.7302132, -0.7078646 35.7302724)"
150937889,False,,,,residential,,True,45.535,"LINESTRING (-0.7085162 35.7302132, -0.7090187 35.7301772)"
150937880,False,,,,residential,,False,30.517,"LINESTRING (-0.7084854 35.7299399, -0.7085162 35.7302132)"
150937880,False,,,,residential,,True,56.015,"LINESTRING (-0.7084854 35.7299399, -0.7084492 35.729437)"
156427120,False,,,,residential,,False,46.958,"LINESTRING (-0.7084854 35.7299399, -0.7090046 35.7299135)"
156427120,False,,,,residential,,True,40.244,"LINESTRING (-0.7084854 35.7299399, -0.708043 35.7299848)"
150937893,False,,,,residential,,True,19.65,"LINESTRING (-0.7076618 35.7290882, -0.7077578 35.7289296)"
150937895,False,,,,residential,,True,7.721,"LINESTRING (-0.7076618 35.7290882, -0.7077466 35.7290791)"
150937893,False,,,,residential,,False,39.777,"LINESTRING (-0.7076618 35.7290882, -0.7075748 35.7292601, -0.7075366 35.7293335, -0.7074835 35.729415)"
150937889,False,,,,residential,,False,25.078,"LINESTRING (-0.7078646 35.7302724, -0.7075881 35.7302944)"
150937889,False,,,,residential,,True,59.184,"LINESTRING (-0.7078646 35.7302724, -0.7085162 35.7302132)"
150937895,False,,,,residential,,True,22.161,"LINESTRING (-0.7078646 35.7302724, -0.7078926 35.7304704)"
150937895,False,,,,residential,,False,31.380000000000003,"LINESTRING (-0.7078646 35.7302724, -0.7078482 35.7301042, -0.7078299 35.7299917)"
150937876,False,,,,residential,,False,21.833,"LINESTRING (-0.7090242 35.7303735, -0.7090187 35.7301772)"
150937905,False,,,,residential,,True,45.689,"LINESTRING (-0.7090242 35.7303735, -0.7085216 35.7304222)"
150937876,False,,,,residential,,True,65.256,"LINESTRING (-0.7090242 35.7303735, -0.7090324 35.730519, -0.7090262 35.7305436, -0.7090125 35.7305626, -0.7089977 35.7305771, -0.7089722 35.7305866, -0.708539 35.7306105)"
150937897,False,,,,residential,,False,49.199,"LINESTRING (-0.7084801 35.7308827, -0.7079358 35.7309059)"
150937880,False,,,,residential,,False,110.537,"LINESTRING (-0.7084801 35.7308827, -0.7082254 35.7311573, -0.7080281 35.7313802, -0.7078323 35.731586, -0.7077464 35.7316785)"
150937880,False,,,,residential,,True,31.155,"LINESTRING (-0.7084801 35.7308827, -0.7085082 35.7308392, -0.7085297 35.7307706, -0.708539 35.7306105)"
150937871,False,,,,residential,,True,15.559,"LINESTRING (-0.7077578 35.7289296, -0.7079301 35.7289257)"
150937893,False,,,,residential,,False,19.65,"LINESTRING (-0.7077578 35.7289296, -0.7076618 35.7290882)"
150937893,False,,,,residential,,True,70.53,"LINESTRING (-0.7077578 35.7289296, -0.7078028 35.7288844, -0.707847 35.7288496, -0.7079966 35.7287527, -0.7082438 35.7286061, -0.7083687 35.7285377)"
150937873,False,,,,residential,,False,16.493,"LINESTRING (-0.7077466 35.7290791, -0.707929 35.7290704)"
150937895,False,,,,residential,,False,7.721,"LINESTRING (-0.7077466 35.7290791, -0.7076618 35.7290882)"
150937895,False,,,,residential,,True,44.294,"LINESTRING (-0.7077466 35.7290791, -0.7077746 35.7294768)"
150937890,False,,,,residential,,False,19.384,"LINESTRING (-0.7077746 35.7294768, -0.7079885 35.7294614)"
150937890,False,,,,residential,,True,25.684,"LINESTRING (-0.7077746 35.7294768, -0.707493 35.7295099)"
150937895,False,,,,residential,,False,44.294,"LINESTRING (-0.7077746 35.7294768, -0.7077466 35.7290791)"
150937895,False,,,,residential,,True,57.472,"LINESTRING (-0.7077746 35.7294768, -0.7078299 35.7299917)"
150937889,False,,,,residential,,False,29.83,"LINESTRING (-0.7093476 35.7301511, -0.7090187 35.7301772)"
150937895,False,,,,residential,,False,57.472,"LINESTRING (-0.7078299 35.7299917, -0.7077746 35.7294768)"
156427120,False,,,,residential,,False,19.251,"LINESTRING (-0.7078299 35.7299917, -0.708043 35.7299848)"
156427120,False,,,,residential,,True,28.478,"LINESTRING (-0.7078299 35.7299917, -0.7075171 35.7300251)"
150937895,False,,,,residential,,True,31.380000000000003,"LINESTRING (-0.7078299 35.7299917, -0.7078482 35.7301042, -0.7078646 35.7302724)"
67142867,False,,,,secondary,,False,121.35499999999999,"LINESTRING (-0.7114808 35.7275181, -0.7120259 35.7274953, -0.7124276 35.7274833, -0.712824 35.7274736)"
67142867,False,,,,secondary,,True,120.087,"LINESTRING (-0.7114808 35.7275181, -0.7108465 35.7275442, -0.7101531 35.727585)"
150937893,False,,,,residential,,False,141.86599999999999,"LINESTRING (-0.7114808 35.7275181, -0.7114311 35.7276286, -0.7113983 35.7276874, -0.7113621 35.7277212, -0.7113262 35.7277451, -0.7112843 35.727756, -0.7111743 35.7277778, -0.7109447 35.7277888, -0.7104166 35.7278235, -0.7102664 35.7278475, -0.7100947 35.7278768)"
156427120,False,,,,residential,,True,53.144,"LINESTRING (-0.7095917 35.7298778, -0.7090046 35.7299135)"
150937885,False,,,,residential,,True,58.407,"LINESTRING (-0.7079885 35.7294614, -0.708043 35.7299848)"
150937890,False,,,,residential,,True,19.384,"LINESTRING (-0.7079885 35.7294614, -0.7077746 35.7294768)"
150937890,False,,,,residential,,False,41.674,"LINESTRING (-0.7079885 35.7294614, -0.708132 35.7294533, -0.7084492 35.729437)"
150937883,False,,,,residential,,True,30.623,"LINESTRING (-0.7075171 35.7300251, -0.7075881 35.7302944)"
156427120,False,,,,residential,,False,28.478,"LINESTRING (-0.7075171 35.7300251, -0.7078299 35.7299917)"
156427101,False,,,,residential,,False,17.903,"LINESTRING (-0.7075171 35.7300251, -0.7075036 35.7299674, -0.7074809 35.7298668)"
150937873,False,,,,residential,,False,43.184,"LINESTRING (-0.707929 35.7290704, -0.7084063 35.729044)"
150937873,False,,,,residential,,True,16.493,"LINESTRING (-0.707929 35.7290704, -0.7077466 35.7290791)"
150937888,False,,,,residential,,False,16.09,"LINESTRING (-0.707929 35.7290704, -0.7079301 35.7289257)"
150937880,False,,,,residential,,False,15.295,"LINESTRING (-0.7083942 35.7289068, -0.7084063 35.729044)"
150937880,False,,,,residential,,True,41.107,"LINESTRING (-0.7083942 35.7289068, -0.7083687 35.7285377)"
150937886,False,,,,residential,,False,52.231,"LINESTRING (-0.7083942 35.7289068, -0.7089697 35.728858)"
150937886,False,,,,residential,,True,41.946,"LINESTRING (-0.7083942 35.7289068, -0.7079301 35.7289257)"
150937876,False,,,,residential,,False,19.767,"LINESTRING (-0.7090046 35.7299135, -0.7089926 35.729736)"
150937876,False,,,,residential,,True,29.35,"LINESTRING (-0.7090046 35.7299135, -0.7090187 35.7301772)"
156427120,False,,,,residential,,False,53.144,"LINESTRING (-0.7090046 35.7299135, -0.7095917 35.7298778)"
156427120,False,,,,residential,,True,46.958,"LINESTRING (-0.7090046 35.7299135, -0.7084854 35.7299399)"
150937871,False,,,,residential,,False,15.559,"LINESTRING (-0.7079301 35.7289257, -0.7077578 35.7289296)"
150937886,False,,,,residential,,False,41.946,"LINESTRING (-0.7079301 35.7289257, -0.7083942 35.7289068)"
150937888,False,,,,residential,,True,16.09,"LINESTRING (-0.7079301 35.7289257, -0.707929 35.7290704)"
150937880,False,,,,residential,,False,20.997,"LINESTRING (-0.7085216 35.7304222, -0.708539 35.7306105)"
150937880,False,,,,residential,,True,23.245,"LINESTRING (-0.7085216 35.7304222, -0.7085162 35.7302132)"
150937905,False,,,,residential,,False,45.689,"LINESTRING (-0.7085216 35.7304222, -0.7090242 35.7303735)"
150937905,False,,,,residential,,True,57.029,"LINESTRING (-0.7085216 35.7304222, -0.7078926 35.7304704)"
150937880,False,,,,residential,,True,110.537,"LINESTRING (-0.7077464 35.7316785, -0.7078323 35.731586, -0.7080281 35.7313802, -0.7082254 35.7311573, -0.7084801 35.7308827)"
150937880,False,,,,residential,,False,56.015,"LINESTRING (-0.7084492 35.729437, -0.7084854 35.7299399)"
150937890,False,,,,residential,,False,47.982,"LINESTRING (-0.7084492 35.729437, -0.7089803 35.729419)"
150937880,False,,,,residential,,True,43.872,"LINESTRING (-0.7084492 35.729437, -0.708429 35.7292367, -0.7084063 35.729044)"
150937890,False,,,,residential,,True,41.674,"LINESTRING (-0.7084492 35.729437, -0.708132 35.7294533, -0.7079885 35.7294614)"
150937883,False,,,,residential,,False,22.017,"LINESTRING (-0.7076126 35.7304914, -0.7075881 35.7302944)"
150937883,False,,,,residential,,True,22.334,"LINESTRING (-0.7076126 35.7304914, -0.7076273 35.7306919)"
150937905,False,,,,residential,,False,25.382,"LINESTRING (-0.7076126 35.7304914, -0.7078926 35.7304704)"
150937890,False,,,,residential,,True,50.772,"LINESTRING (-0.7105601 35.729321, -0.7099994 35.7293572)"
156427105,False,,,,residential,,False,71.369,"LINESTRING (-0.7105601 35.729321, -0.7105775 35.7293869, -0.710601 35.7294451, -0.7106184 35.7294761, -0.710637 35.729494, -0.7106664 35.7295025, -0.7107264 35.7295039, -0.7107794 35.7294927, -0.7108974 35.7294653, -0.7109792 35.7294555, -0.7110409 35.72945, -0.7110876 35.7294551, -0.7111274 35.7294642, -0.711179 35.7294881)"
156427105,False,,,,residential,,True,99.466,"LINESTRING (-0.7105601 35.729321, -0.7105728 35.7292105, -0.7106017 35.7291528, -0.7106479 35.7291131, -0.7109104 35.7289827, -0.7110174 35.7289426, -0.7110925 35.7288676, -0.711126 35.7288043, -0.7111415 35.728744, -0.7111575 35.7286509)"
156427106,False,,,,residential,,False,10.587,"LINESTRING (-0.7074835 35.729415, -0.707493 35.7295099)"
150937893,False,,,,residential,,True,39.777,"LINESTRING (-0.7074835 35.729415, -0.7075366 35.7293335, -0.7075748 35.7292601, -0.7076618 35.7290882)"
156427106,False,,,,residential,,True,100.11,"LINESTRING (-0.7074835 35.729415, -0.707434 35.7291746, -0.707379 35.7287533, -0.7073522 35.7285214)"
150937883,False,,,,residential,,False,30.623,"LINESTRING (-0.7075881 35.7302944, -0.7075171 35.7300251)"
150937883,False,,,,residential,,True,22.017,"LINESTRING (-0.7075881 35.7302944, -0.7076126 35.7304914)"
150937889,False,,,,residential,,True,25.078,"LINESTRING (-0.7075881 35.7302944, -0.7078646 35.7302724)"
150937890,False,,,,residential,,False,25.684,"LINESTRING (-0.707493 35.7295099, -0.7077746 35.7294768)"
156427106,False,,,,residential,,True,10.587,"LINESTRING (-0.707493 35.7295099, -0.7074835 35.729415)"
156427106,False,,,,residential,,False,39.718,"LINESTRING (-0.707493 35.7295099, -0.7074943 35.729659, -0.7074809 35.7298668)"
150937876,False,,,,residential,,False,57.795,"LINESTRING (-0.7089803 35.729419, -0.7089705 35.7288993)"
150937876,False,,,,residential,,True,35.266,"LINESTRING (-0.7089803 35.729419, -0.7089926 35.729736)"
150937890,False,,,,residential,,True,47.982,"LINESTRING (-0.7089803 35.729419, -0.7084492 35.729437)"
150937890,False,,,,residential,,False,92.259,"LINESTRING (-0.7089803 35.729419, -0.7093578 35.7294027, -0.709618 35.7293847, -0.7099994 35.7293572)"
150937876,False,,,,residential,,True,4.593,"LINESTRING (-0.7089697 35.728858, -0.7089705 35.7288993)"
150937886,False,,,,residential,,True,52.231,"LINESTRING (-0.7089697 35.728858, -0.7083942 35.7289068)"
150937876,False,,,,residential,,False,65.387,"LINESTRING (-0.7089697 35.728858, -0.7089292 35.7283373, -0.7089293 35.728271)"
150937876,False,,,,residential,,False,29.35,"LINESTRING (-0.7090187 35.7301772, -0.7090046 35.7299135)"
150937876,False,,,,residential,,True,21.833,"LINESTRING (-0.7090187 35.7301772, -0.7090242 35.7303735)"
150937889,False,,,,residential,,False,45.535,"LINESTRING (-0.7090187 35.7301772, -0.7085162 35.7302132)"
150937889,False,,,,residential,,True,29.83,"LINESTRING (-0.7090187 35.7301772, -0.7093476 35.7301511)"
150937873,False,,,,residential,,True,43.184,"LINESTRING (-0.7084063 35.729044, -0.707929 35.7290704)"
150937880,False,,,,residential,,True,15.295,"LINESTRING (-0.7084063 35.729044, -0.7083942 35.7289068)"
150937880,False,,,,residential,,False,43.872,"LINESTRING (-0.7084063 35.729044, -0.708429 35.7292367, -0.7084492 35.729437)"
150937895,False,,,,residential,,False,22.161,"LINESTRING (-0.7078926 35.7304704, -0.7078646 35.7302724)"
150937895,False,,,,residential,,True,22.422,"LINESTRING (-0.7078926 35.7304704, -0.7079125 35.7306714)"
150937905,False,,,,residential,,False,57.029,"LINESTRING (-0.7078926 35.7304704, -0.7085216 35.7304222)"
150937905,False,,,,residential,,True,25.382,"LINESTRING (-0.7078926 35.7304704, -0.7076126 35.7304914)"
150937876,False,,,,residential,,True,65.387,"LINESTRING (-0.7089293 35.728271, -0.7089292 35.7283373, -0.7089697 35.728858)"
150937893,False,,,,residential,,False,58.723,"LINESTRING (-0.7089293 35.728271, -0.708653 35.7283875, -0.7083687 35.7285377)"
150937893,False,,,,residential,,True,114.06700000000001,"LINESTRING (-0.7089293 35.728271, -0.7093866 35.7281131, -0.709742 35.7279803, -0.7099699 35.7279061, -0.7100947 35.7278768)"
"[156427101, 157837727]",False,,,,residential,,"[False, True]",33.091,"LINESTRING (-0.7074809 35.7298668, -0.7074481 35.7299154, -0.7074065 35.7299682, -0.7073627 35.7299991, -0.7073102 35.7300117, -0.7072619 35.7300119, -0.707202 35.7300085)"
156427101,False,,,,residential,,True,17.903,"LINESTRING (-0.7074809 35.7298668, -0.7075036 35.7299674, -0.7075171 35.7300251)"
156427106,False,,,,residential,,True,39.718,"LINESTRING (-0.7074809 35.7298668, -0.7074943 35.729659, -0.707493 35.7295099)"
150937895,False,,,,residential,,False,26.16,"LINESTRING (-0.7079358 35.7309059, -0.7079125 35.7306714)"
150937897,False,,,,residential,,True,49.199,"LINESTRING (-0.7079358 35.7309059, -0.7084801 35.7308827)"
"[150937897, 150937883]",False,,,,residential,,False,52.141,"LINESTRING (-0.7079358 35.7309059, -0.7077464 35.7309295, -0.7077022 35.7309371, -0.7076737 35.7309347, -0.7076522 35.7309235, -0.7076469 35.730905, -0.7076378 35.7308239, -0.7076273 35.7306919)"
150937885,False,,,,residential,,False,58.407,"LINESTRING (-0.708043 35.7299848, -0.7079885 35.7294614)"
156427120,False,,,,residential,,False,40.244,"LINESTRING (-0.708043 35.7299848, -0.7084854 35.7299399)"
156427120,False,,,,residential,,True,19.251,"LINESTRING (-0.708043 35.7299848, -0.7078299 35.7299917)"
30292656,False,2,RN 2,طريق الكرنيش,primary,70,True,7.81,"LINESTRING (-0.7067622 35.7317102, -0.7067857 35.7316426)"
272562338,False,,,,residential,,True,15.871,"LINESTRING (-0.7067622 35.7317102, -0.7068787 35.7316033)"
150811259,False,,,,residential,,False,19.784,"LINESTRING (-0.7081777 35.7280401, -0.7079613 35.7280683)"
150811259,False,,,,residential,,True,16.328,"LINESTRING (-0.7081777 35.7280401, -0.7083541 35.7280076)"
154384023,False,,,,residential,,True,59.233,"LINESTRING (-0.7081777 35.7280401, -0.7081059 35.7275106)"
67142867,False,,,,secondary,,False,44.635,"LINESTRING (-0.7083671 35.7281234, -0.70882 35.7279623)"
67142867,False,,,,secondary,,True,41.246,"LINESTRING (-0.7083671 35.7281234, -0.7079575 35.7282878)"
154384020,False,,,,residential,,True,12.93,"LINESTRING (-0.7083671 35.7281234, -0.7083541 35.7280076)"
150811258,False,,,,residential,,False,18.803,"LINESTRING (-0.7080853 35.7270822, -0.707893 35.7270172)"
150811258,False,,,,residential,,True,21.146,"LINESTRING (-0.7080853 35.7270822, -0.7083014 35.7271556)"
154384023,False,,,,residential,,False,47.672,"LINESTRING (-0.7080853 35.7270822, -0.7081059 35.7275106)"
150811259,False,,,,residential,,True,30.218,"LINESTRING (-0.7074045 35.7281053, -0.7077383 35.7280847)"
150811268,False,,,,residential,,False,63.152,"LINESTRING (-0.7074045 35.7281053, -0.7073548 35.7275388)"
150811268,False,,,,residential,,True,42.834,"LINESTRING (-0.7074045 35.7281053, -0.7074203 35.7284903)"
"[156427131, 150811259]",False,,,,residential,,False,88.00099999999999,"LINESTRING (-0.7074045 35.7281053, -0.7070665 35.7281126, -0.707028 35.7281161, -0.7070145 35.7281218, -0.7070047 35.7281283, -0.7070018 35.7281474, -0.7070008 35.7281716, -0.7070062 35.7282318, -0.7070142 35.7284163, -0.7070276 35.7284827, -0.7070312 35.7285898)"
150811259,False,,,,residential,,False,16.328,"LINESTRING (-0.7083541 35.7280076, -0.7081777 35.7280401)"
154384020,False,,,,residential,,False,12.93,"LINESTRING (-0.7083541 35.7280076, -0.7083671 35.7281234)"
154384020,False,,,,residential,,True,56.373,"LINESTRING (-0.7083541 35.7280076, -0.7083134 35.7275017)"
150811258,False,,,,residential,,False,23.828,"LINESTRING (-0.707893 35.7270172, -0.7076508 35.726932)"
150811258,False,,,,residential,,True,18.803,"LINESTRING (-0.707893 35.7270172, -0.7080853 35.7270822)"
154384021,False,,,,residential,,True,55.873,"LINESTRING (-0.707893 35.7270172, -0.7079135 35.7275194)"
732270157,True,,,,residential,30,False,70.603,"LINESTRING (-0.707202 35.7300085, -0.7071117 35.7293778)"
"[156427101, 157837727]",False,,,,residential,,"[False, True]",33.091,"LINESTRING (-0.707202 35.7300085, -0.7072619 35.7300119, -0.7073102 35.7300117, -0.7073627 35.7299991, -0.7074065 35.7299682, -0.7074481 35.7299154, -0.7074809 35.7298668)"
272562338,False,,,,residential,,False,152.51200000000003,"LINESTRING (-0.707202 35.7300085, -0.7072891 35.7305908, -0.7073012 35.7306737, -0.7073012 35.7307445, -0.7072784 35.7308065, -0.7071121 35.7310939, -0.7070504 35.7312376, -0.7070383 35.7313334)"
150811267,False,,,,residential,,False,18.757,"LINESTRING (-0.7083134 35.7275017, -0.7081059 35.7275106)"
150811267,False,,,,residential,,True,47.185,"LINESTRING (-0.7083134 35.7275017, -0.7088361 35.7274984)"
154384020,False,,,,residential,,False,56.373,"LINESTRING (-0.7083134 35.7275017, -0.7083541 35.7280076)"
154384020,False,,,,residential,,True,38.5,"LINESTRING (-0.7083134 35.7275017, -0.7083014 35.7271556)"
30292656,False,2,RN 2,طريق الكرنيش,primary,70,False,7.81,"LINESTRING (-0.7067857 35.7316426, -0.7067622 35.7317102)"
89923379,True,2,RN 2,طريق المرسى الكبير,primary,50,False,189.922,"LINESTRING (-0.7067857 35.7316426, -0.7068721 35.7315338, -0.706919 35.7313659, -0.7069553 35.731229, -0.7069687 35.7310809, -0.7069729 35.7301851, -0.7069902 35.7300386, -0.7070035 35.7299645)"
150811259,False,,,,residential,,False,20.212,"LINESTRING (-0.7079613 35.7280683, -0.7077383 35.7280847)"
150811259,False,,,,residential,,True,19.784,"LINESTRING (-0.7079613 35.7280683, -0.7081777 35.7280401)"
154384021,False,,,,residential,,False,61.187,"LINESTRING (-0.7079613 35.7280683, -0.7079135 35.7275194)"
