osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
217952482,2,Цар Асен,residential,50,False,True,346.82199999999995,"LINESTRING (23.1327409 43.2388209, 23.1326819 43.2379533, 23.1327176 43.2371334, 23.1327194 43.2369841, 23.1326942 43.2368238, 23.1326245 43.236601, 23.1325218 43.2364573, 23.1323992 43.2363392, 23.1323026 43.2362493, 23.1322447 43.2361348, 23.1321229 43.2358018)",
217952479,2,Тодор Каблешков,residential,50,False,True,77.723,"LINESTRING (23.130107 43.2386802, 23.1304503 43.2380275)",
217952473,2,Тимок,residential,50,False,False,73.133,"LINESTRING (23.130107 43.2386802, 23.1302089 43.2387622, 23.1302894 43.2388365, 23.1304986 43.2392625)",
217952473,2,Тимок,residential,50,False,True,83.135,"LINESTRING (23.130107 43.2386802, 23.1299514 43.2386137, 23.1293399 43.2384457, 23.1291736 43.2383753)",
217939211,2,Хризантема,residential,50,False,False,90.345,"LINESTRING (23.1304503 43.2380275, 23.1294028 43.2377486)",
217952479,2,Тодор Каблешков,residential,50,False,False,77.723,"LINESTRING (23.1304503 43.2380275, 23.130107 43.2386802)",
217939211,2,Хризантема,residential,50,False,True,185.20299999999997,"LINESTRING (23.1304503 43.2380275, 23.1311316 43.2382386, 23.1313622 43.2383089, 23.1318826 43.2383714, 23.1318594 43.238931)",
217952479,2,Тодор Каблешков,residential,50,False,True,137.223,"LINESTRING (23.1304503 43.2380275, 23.1306131 43.2376445, 23.1295159 43.2374096)",
217952475,2,Мусала,residential,50,False,False,71.857,"LINESTRING (23.1348035 43.2385783, 23.1348105 43.2392245)",
615808896,2,Тинтява,residential,50,False,True,169.247,"LINESTRING (23.1348035 43.2385783, 23.1327409 43.2388209)",
217952475,2,Мусала,residential,50,False,True,354.705,"LINESTRING (23.1348035 43.2385783, 23.134833 43.2371169, 23.1348384 43.2369645, 23.134839 43.2367531, 23.1348614 43.2362688, 23.1339442 43.2357569, 23.1339275 43.2357207)",
615808896,2,Тинтява,residential,50,False,False,72.449,"LINESTRING (23.1318594 43.238931, 23.1327409 43.2388209)",
217939211,2,Хризантема,residential,50,False,False,185.203,"LINESTRING (23.1318594 43.238931, 23.1318826 43.2383714, 23.1313622 43.2383089, 23.1311316 43.2382386, 23.1304503 43.2380275)",
615808896,2,Тинтява,residential,50,False,True,124.06899999999999,"LINESTRING (23.1318594 43.238931, 23.1315339 43.2389694, 23.1309814 43.2389655, 23.1309063 43.2389694, 23.1308258 43.2390202, 23.1305737 43.2392195, 23.1304986 43.2392625)",
615808896,2,Тинтява,residential,50,False,True,10.473,"LINESTRING (23.1304986 43.2392625, 23.1304181 43.2393362)",
217952473,2,Тимок,residential,50,False,True,73.133,"LINESTRING (23.1304986 43.2392625, 23.1302894 43.2388365, 23.1302089 43.2387622, 23.130107 43.2386802)",
615808896,2,Тинтява,residential,50,False,False,124.069,"LINESTRING (23.1304986 43.2392625, 23.1305737 43.2392195, 23.1308258 43.2390202, 23.1309063 43.2389694, 23.1309814 43.2389655, 23.1315339 43.2389694, 23.1318594 43.238931)",
615808896,2,Тинтява,residential,50,False,False,10.473,"LINESTRING (23.1304181 43.2393362, 23.1304986 43.2392625)",
615808901,2,Атанас Кюркчиев,residential,50,False,False,130.048,"LINESTRING (23.1304181 43.2393362, 23.1288973 43.2389615)",
703241066,2,Атанас Кюркчиев,residential,50,False,True,39.674,"LINESTRING (23.1304181 43.2393362, 23.1308849 43.2394442)",
139442126,2,Тинтява,residential,50,False,True,85.614,"LINESTRING (23.1304181 43.2393362, 23.1303526 43.2394573, 23.1302722 43.2395394, 23.1301689 43.2396068, 23.1297041 43.2398845)",
217952475,2,Мусала,residential,50,False,False,13.052,"LINESTRING (23.1348105 43.2392245, 23.1348047 43.2393418)",
217952475,2,Мусала,residential,50,False,True,71.857,"LINESTRING (23.1348105 43.2392245, 23.1348035 43.2385783)",
217939561,2,Атанас Кюркчиев,residential,50,True,False,128.452,"LINESTRING (23.1344146 43.2393758, 23.1328482 43.2395556)",
217939564,2,Странджа,residential,50,False,True,69.504,"LINESTRING (23.1344146 43.2393758, 23.1345414 43.239994)",
281836201,2,Парчевич,residential,50,False,True,61.119,"LINESTRING (23.1324795 43.2411346, 23.1326098 43.2405932)",
580809663,2,Николаевска,residential,50,False,True,21.944,"LINESTRING (23.1324795 43.2411346, 23.1322115 43.2411058)",
580809663,2,Николаевска,residential,50,False,False,169.09900000000002,"LINESTRING (23.1324795 43.2411346, 23.1334101 43.2412494, 23.1337399 43.2412877, 23.1338956 43.2413124, 23.1340581 43.2413536, 23.1342418 43.2414113, 23.1344954 43.2414948)",
217939561,2,Атанас Кюркчиев,residential,50,True,False,61.731,"LINESTRING (23.1328482 43.2395556, 23.1320904 43.2396142)",
281836201,2,Парчевич,residential,50,False,True,14.403,"LINESTRING (23.1328482 43.2395556, 23.1328294 43.2394268)",
281836201,2,Парчевич,residential,50,False,False,69.65,"LINESTRING (23.1328482 43.2395556, 23.1328565 43.2396322, 23.1328455 43.239705, 23.1327284 43.2401736)",
217941114,2,Грамада,residential,50,False,False,174.974,"LINESTRING (23.1347391 43.2408579, 23.1326098 43.2405932)",
217969498,2,Странджа,residential,50,False,False,99.853,"LINESTRING (23.1347391 43.2408579, 23.1348813 43.2399659)",
217969498,2,Странджа,residential,50,False,True,76.36,"LINESTRING (23.1347391 43.2408579, 23.1346311 43.2415401)",
217969498,2,Странджа,residential,50,False,True,99.853,"LINESTRING (23.1348813 43.2399659, 23.1347391 43.2408579)",
217939548,2,Еделвайс,residential,50,False,False,27.72,"LINESTRING (23.1348813 43.2399659, 23.1347741 43.2399717, 23.1345414 43.239994)",
281836201,2,Парчевич,residential,50,False,False,47.636,"LINESTRING (23.1327284 43.2401736, 23.1326098 43.2405932)",
217939548,2,Еделвайс,residential,50,False,True,148.213,"LINESTRING (23.1327284 43.2401736, 23.1327934 43.2401675, 23.1345414 43.239994)",
281836201,2,Парчевич,residential,50,False,True,69.65,"LINESTRING (23.1327284 43.2401736, 23.1328455 43.239705, 23.1328565 43.2396322, 23.1328482 43.2395556)",
217939564,2,Странджа,residential,50,False,False,69.504,"LINESTRING (23.1345414 43.239994, 23.1344146 43.2393758)",
217939548,2,Еделвайс,residential,50,False,False,148.213,"LINESTRING (23.1345414 43.239994, 23.1327934 43.2401675, 23.1327284 43.2401736)",
217939548,2,Еделвайс,residential,50,False,True,27.72,"LINESTRING (23.1345414 43.239994, 23.1347741 43.2399717, 23.1348813 43.2399659)",
217941114,2,Грамада,residential,50,False,True,174.974,"LINESTRING (23.1326098 43.2405932, 23.1347391 43.2408579)",
281836201,2,Парчевич,residential,50,False,False,61.119,"LINESTRING (23.1326098 43.2405932, 23.1324795 43.2411346)",
281836201,2,Парчевич,residential,50,False,True,47.636,"LINESTRING (23.1326098 43.2405932, 23.1327284 43.2401736)",
217942393,2,Атанас Кюркчиев,residential,50,True,False,13.772,"LINESTRING (23.1319267 43.2395706, 23.132073 43.2395075)",
703241066,2,Атанас Кюркчиев,residential,50,False,False,85.638,"LINESTRING (23.1319267 43.2395706, 23.1311707 43.2394944, 23.1308849 43.2394442)",
217941115,2,Хаджи Димитър,residential,50,False,True,33.035,"LINESTRING (23.1305585 43.2401457, 23.1304253 43.2404265)",
217941116,2,Йордан Йовков,residential,50,False,True,106.832,"LINESTRING (23.1305585 43.2401457, 23.1318753 43.2401992)",
217941115,2,Хаджи Димитър,residential,50,False,False,82.363,"LINESTRING (23.1305585 43.2401457, 23.1308526 43.2395165, 23.1308849 43.2394442)",
217939555,2,Алеко Константинов,residential,50,False,False,11.948,"LINESTRING (23.132073 43.2395075, 23.1320904 43.2396142)",
217942393,2,Атанас Кюркчиев,residential,50,True,False,61.926,"LINESTRING (23.132073 43.2395075, 23.1327624 43.2394344, 23.1328294 43.2394268)",
703241066,2,Атанас Кюркчиев,residential,50,False,False,39.674,"LINESTRING (23.1308849 43.2394442, 23.1304181 43.2393362)",
217941115,2,Хаджи Димитър,residential,50,False,True,82.363,"LINESTRING (23.1308849 43.2394442, 23.1308526 43.2395165, 23.1305585 43.2401457)",
703241066,2,Атанас Кюркчиев,residential,50,False,True,85.638,"LINESTRING (23.1308849 43.2394442, 23.1311707 43.2394944, 23.1319267 43.2395706)",
217939555,2,Алеко Константинов,residential,50,False,False,67.342,"LINESTRING (23.1320904 43.2396142, 23.1318753 43.2401992)",
217939555,2,Алеко Константинов,residential,50,False,True,11.948,"LINESTRING (23.1320904 43.2396142, 23.132073 43.2395075)",
217939561,2,Атанас Кюркчиев,residential,50,True,False,14.119,"LINESTRING (23.1320904 43.2396142, 23.1319267 43.2395706)",
217952482,2,Цар Асен,residential,50,False,True,67.753,"LINESTRING (23.1328294 43.2394268, 23.1327409 43.2388209)",
281836201,2,Парчевич,residential,50,False,False,14.403,"LINESTRING (23.1328294 43.2394268, 23.1328482 43.2395556)",
217942393,2,Атанас Кюркчиев,residential,50,True,False,162.064,"LINESTRING (23.1328294 43.2394268, 23.1347217 43.2392295, 23.1348105 43.2392245)",
217939555,2,Алеко Константинов,residential,50,False,False,95.456,"LINESTRING (23.1318753 43.2401992, 23.1315652 43.2410274)",
217939555,2,Алеко Константинов,residential,50,False,True,67.342,"LINESTRING (23.1318753 43.2401992, 23.1320904 43.2396142)",
217941116,2,Йордан Йовков,residential,50,False,False,106.832,"LINESTRING (23.1318753 43.2401992, 23.1305585 43.2401457)",
217941115,2,Хаджи Димитър,residential,50,False,False,33.035,"LINESTRING (23.1304253 43.2404265, 23.1305585 43.2401457)",
580809663,2,Николаевска,residential,50,False,False,29.244,"LINESTRING (23.1304253 43.2404265, 23.1306726 43.2406181)",
580809663,2,Николаевска,residential,50,False,True,83.935,"LINESTRING (23.1304253 43.2404265, 23.1297041 43.2398845)",
217939555,2,Алеко Константинов,residential,50,False,True,95.456,"LINESTRING (23.1315652 43.2410274, 23.1318753 43.2401992)",
580809663,2,Николаевска,residential,50,False,False,53.091,"LINESTRING (23.1315652 43.2410274, 23.1317786 43.2410593, 23.1322115 43.2411058)",
580809663,2,Николаевска,residential,50,False,True,86.68599999999999,"LINESTRING (23.1315652 43.2410274, 23.1313668 43.2409827, 23.1311876 43.2409211, 23.1310219 43.2408407, 23.1308502 43.2407471, 23.1306726 43.2406181)",
217969498,2,Странджа,residential,50,False,False,76.36,"LINESTRING (23.1346311 43.2415401, 23.1347391 43.2408579)",
580809663,2,Николаевска,residential,50,False,True,12.091,"LINESTRING (23.1346311 43.2415401, 23.1344954 43.2414948)",
139442126,2,Тинтява,residential,50,False,True,48.238,"LINESTRING (23.1297041 43.2398845, 23.129238 43.2401545)",
580809663,2,Николаевска,residential,50,False,False,83.935,"LINESTRING (23.1297041 43.2398845, 23.1304253 43.2404265)",
139442126,2,Тинтява,residential,50,False,False,85.614,"LINESTRING (23.1297041 43.2398845, 23.1301689 43.2396068, 23.1302722 43.2395394, 23.1303526 43.2394573, 23.1304181 43.2393362)",
"[678108891, 678108892, 580809663]",2,Николаевска,residential,50,False,True,16.503,"LINESTRING (23.1297041 43.2398845, 23.129661 43.239852, 23.1295859 43.2397941, 23.1295638 43.2397769)",yes
139442126,2,Тинтява,residential,50,False,False,48.238,"LINESTRING (23.129238 43.2401545, 23.1297041 43.2398845)",
"[217941140, 678108893, 678108894]",2,Берковска река,residential,50,False,False,107.69200000000001,"LINESTRING (23.129238 43.2401545, 23.1291302 43.2401261, 23.1289961 43.2400968, 23.1282563 43.2399502, 23.127961 43.2398861)",yes
217941140,2,Берковска река,residential,50,False,True,127.136,"LINESTRING (23.129238 43.2401545, 23.1302719 43.2404945, 23.1306726 43.2406181)",
217939211,2,Хризантема,residential,50,False,True,43.727,"LINESTRING (23.1288678 43.2378009, 23.1294028 43.2377486)",
217952473,2,Тимок,residential,50,False,False,68.556,"LINESTRING (23.1288678 43.2378009, 23.1288785 43.2378321, 23.1290877 43.2382347, 23.1291736 43.2383753)",
217952473,2,Тимок,residential,50,False,True,78.337,"LINESTRING (23.1288678 43.2378009, 23.1288268 43.2375467, 23.1288219 43.237326, 23.1288265 43.2370982)",
"[678108888, 703241062, 703241063]",2,Хризантема,residential,50,False,False,19.446,"LINESTRING (23.1288678 43.2378009, 23.1288039 43.2378067, 23.128706 43.237816, 23.1286298 43.2378237)",yes
217942389,2,,residential,50,False,True,22.952,"LINESTRING (23.1288973 43.2389615, 23.1287321 43.2391292)",
615808901,2,Атанас Кюркчиев,residential,50,False,True,130.048,"LINESTRING (23.1288973 43.2389615, 23.1304181 43.2393362)",
"[678108889, 678108890, 217942389]",2,,residential,50,False,False,68.91799999999999,"LINESTRING (23.1288973 43.2389615, 23.1291212 43.2384892, 23.129151 43.2384251, 23.1291736 43.2383753)",yes
615808901,2,Атанас Кюркчиев,residential,50,False,False,28.479999999999997,"LINESTRING (23.1288973 43.2389615, 23.128801 43.2389503, 23.1287004 43.2389483, 23.1286132 43.2389669, 23.1285661 43.2389969)",
217952473,2,Тимок,residential,50,False,False,83.135,"LINESTRING (23.1291736 43.2383753, 23.1293399 43.2384457, 23.1299514 43.2386137, 23.130107 43.2386802)",
217952473,2,Тимок,residential,50,False,True,68.55599999999998,"LINESTRING (23.1291736 43.2383753, 23.1290877 43.2382347, 23.1288785 43.2378321, 23.1288678 43.2378009)",
"[678108889, 678108890, 217942389]",2,,residential,50,False,True,68.918,"LINESTRING (23.1291736 43.2383753, 23.129151 43.2384251, 23.1291212 43.2384892, 23.1288973 43.2389615)",yes
678108892,2,Николаевска,residential,50,False,True,89.846,"LINESTRING (23.128002 43.2386722, 23.1270767 43.2382267)",
217952476,2,Поручик Грозданов,residential,50,False,False,109.128,"LINESTRING (23.128002 43.2386722, 23.1286084 43.237989, 23.1286287 43.2379456, 23.1286321 43.2378914, 23.1286298 43.2378237)",
217952476,2,Поручик Грозданов,residential,50,False,True,131.33400000000003,"LINESTRING (23.128002 43.2386722, 23.1279199 43.2387134, 23.1271313 43.2390358, 23.1268706 43.2391467, 23.1268491 43.2391639, 23.1268195 43.2391963, 23.126736 43.2392964, 23.1267 43.2393395)",
678108892,2,Николаевска,residential,50,False,False,58.495,"LINESTRING (23.128002 43.2386722, 23.128294 43.2388154, 23.1284375 43.2388965, 23.1285661 43.2389969)",
217952476,2,Поручик Грозданов,residential,50,False,False,80.687,"LINESTRING (23.1286298 43.2378237, 23.1286321 43.2375369, 23.1286618 43.2370986)",
217952476,2,Поручик Грозданов,residential,50,False,True,109.128,"LINESTRING (23.1286298 43.2378237, 23.1286321 43.2378914, 23.1286287 43.2379456, 23.1286084 43.237989, 23.128002 43.2386722)",
678108886,2,Хризантема,residential,50,False,False,103.61099999999999,"LINESTRING (23.1286298 43.2378237, 23.1280308 43.2378662, 23.1273552 43.2379001)",
"[678108888, 703241062, 703241063]",2,Хризантема,residential,50,False,True,19.446,"LINESTRING (23.1286298 43.2378237, 23.128706 43.237816, 23.1288039 43.2378067, 23.1288678 43.2378009)",yes
281836205,2,Шейново,residential,50,False,True,73.995,"LINESTRING (23.127961 43.2398861, 23.1279078 43.2398276, 23.127881 43.2397866, 23.1278794 43.2397451, 23.1279065 43.2397006, 23.1282577 43.2393187)",
657897303,2,Берковска река,residential,50,False,False,119.36,"LINESTRING (23.127961 43.2398861, 23.1276812 43.2398078, 23.1273499 43.2396635, 23.1269519 43.2394734, 23.1267 43.2393395)",
"[217941140, 678108893, 678108894]",2,Берковска река,residential,50,False,True,107.692,"LINESTRING (23.127961 43.2398861, 23.1282563 43.2399502, 23.1289961 43.2400968, 23.1291302 43.2401261, 23.129238 43.2401545)",yes
217950871,2,Иван Вазов,residential,50,False,True,42.753,"LINESTRING (23.1273552 43.2379001, 23.1270767 43.2382267)",
217950871,2,Иван Вазов,residential,50,False,False,71.951,"LINESTRING (23.1273552 43.2379001, 23.1273294 43.2376785, 23.1273163 43.237561, 23.1272787 43.2374335, 23.1271924 43.2372687)",
678108886,2,Хризантема,residential,50,False,True,103.61099999999999,"LINESTRING (23.1273552 43.2379001, 23.1280308 43.2378662, 23.1286298 43.2378237)",
678108892,2,Николаевска,residential,50,False,False,97.613,"LINESTRING (23.125919 43.2376709, 23.1269242 43.238155)",
678108892,2,Николаевска,residential,50,False,True,33.547,"LINESTRING (23.125919 43.2376709, 23.1255707 43.2375077)",
217950869,2,Поручик Загорски,residential,50,False,False,105.199,"LINESTRING (23.125919 43.2376709, 23.1260692 43.2376249, 23.1271107 43.237295)",
217950868,2,Иван Вазов,residential,50,False,False,86.833,"LINESTRING (23.1271107 43.237295, 23.1264394 43.2366862)",
217950869,2,Поручик Загорски,residential,50,False,False,7.236,"LINESTRING (23.1271107 43.237295, 23.1271924 43.2372687)",
217950869,2,Поручик Загорски,residential,50,False,True,105.199,"LINESTRING (23.1271107 43.237295, 23.1260692 43.2376249, 23.125919 43.2376709)",
217952474,2,Брези,residential,50,False,True,13.342,"LINESTRING (23.1286618 43.2370986, 23.1288265 43.2370982)",
217952476,2,Поручик Грозданов,residential,50,False,False,32.989000000000004,"LINESTRING (23.1286618 43.2370986, 23.1286118 43.2370051, 23.128554 43.2369296, 23.1284403 43.2368574)",
217952476,2,Поручик Грозданов,residential,50,False,True,80.687,"LINESTRING (23.1286618 43.2370986, 23.1286321 43.2375369, 23.1286298 43.2378237)",
217952474,2,Брези,residential,50,False,False,13.342,"LINESTRING (23.1288265 43.2370982, 23.1286618 43.2370986)",
217952473,2,Тимок,residential,50,False,False,78.33699999999999,"LINESTRING (23.1288265 43.2370982, 23.1288219 43.237326, 23.1288268 43.2375467, 23.1288678 43.2378009)",
217952473,2,Тимок,residential,50,False,True,132.345,"LINESTRING (23.1288265 43.2370982, 23.1288112 43.2370297, 23.128778 43.2369603, 23.1287065 43.2368377, 23.1286885 43.2367775, 23.1286997 43.2367208, 23.129055 43.2359689)",
217952474,2,Брези,residential,50,False,True,64.476,"LINESTRING (23.1288265 43.2370982, 23.1292429 43.2370998, 23.1296224 43.237102)",
217950871,2,Иван Вазов,residential,50,False,False,42.753,"LINESTRING (23.1270767 43.2382267, 23.1273552 43.2379001)",
678108892,2,Николаевска,residential,50,False,False,89.846,"LINESTRING (23.1270767 43.2382267, 23.128002 43.2386722)",
678108892,2,Николаевска,residential,50,False,True,14.703,"LINESTRING (23.1270767 43.2382267, 23.1269242 43.238155)",
217950869,2,Поручик Загорски,residential,50,False,True,7.236,"LINESTRING (23.1271924 43.2372687, 23.1271107 43.237295)",
217950869,2,Поручик Загорски,residential,50,False,False,110.99900000000001,"LINESTRING (23.1271924 43.2372687, 23.1281066 43.236978, 23.1282671 43.2369251, 23.1284403 43.2368574)",
217950871,2,Иван Вазов,residential,50,False,True,71.951,"LINESTRING (23.1271924 43.2372687, 23.1272787 43.2374335, 23.1273163 43.237561, 23.1273294 43.2376785, 23.1273552 43.2379001)",
217950868,2,Иван Вазов,residential,50,False,True,86.833,"LINESTRING (23.1264394 43.2366862, 23.1271107 43.237295)",
288208551,2,Александровска,unclassified,50,False,True,22.2,"LINESTRING (23.1264394 43.2366862, 23.1266522 43.2365604)",
288208551,2,Александровска,unclassified,50,False,False,100.62199999999999,"LINESTRING (23.1264394 43.2366862, 23.1261127 43.236867, 23.1253106 43.2370276)",
657897310,2,Поручик Загорски,residential,50,False,False,5.891,"LINESTRING (23.1284403 43.2368574, 23.1284579 43.236806)",
217950869,2,Поручик Загорски,residential,50,False,True,110.99900000000001,"LINESTRING (23.1284403 43.2368574, 23.1282671 43.2369251, 23.1281066 43.236978, 23.1271924 43.2372687)",
217952476,2,Поручик Грозданов,residential,50,False,True,32.989,"LINESTRING (23.1284403 43.2368574, 23.128554 43.2369296, 23.1286118 43.2370051, 23.1286618 43.2370986)",
217952467,2,Сливница,residential,50,False,False,44.935,"LINESTRING (23.1260955 43.2332644, 23.1265766 43.2334655)",
217952467,2,Сливница,residential,50,False,True,85.653,"LINESTRING (23.1260955 43.2332644, 23.12517 43.232892)",
217952465,2,Оборище,residential,50,False,False,90.905,"LINESTRING (23.1273137 43.2328491, 23.1265766 43.2334655)",
217952493,2,Страцимировска,residential,50,False,False,67.618,"LINESTRING (23.1273137 43.2328491, 23.1281238 43.2329955)",
217952493,2,Страцимировска,residential,50,False,False,123.224,"LINESTRING (23.1281238 43.2329955, 23.1296028 43.2332542)",
217952493,2,Страцимировска,residential,50,False,True,67.618,"LINESTRING (23.1281238 43.2329955, 23.1273137 43.2328491)",
217952462,2,Ген Скобелев,residential,50,False,True,83.342,"LINESTRING (23.1281238 43.2329955, 23.1279321 43.2333007, 23.1280137 43.2336223, 23.1280224 43.2337089)",
217953185,2,Ашиклар,residential,50,False,False,31.2,"LINESTRING (23.1250858 43.2331658, 23.12517 43.232892)",
217953185,2,Ашиклар,residential,50,False,True,124.17,"LINESTRING (23.1250858 43.2331658, 23.1256195 43.2342126)",
217953190,2,Опълченска,residential,50,False,False,110.176,"LINESTRING (23.1250858 43.2331658, 23.1247751 43.2331146, 23.1237591 43.232948)",
217958122,2,Стефан Стамболов,residential,50,False,False,32.676,"LINESTRING (23.1250858 43.2331658, 23.1249811 43.233055, 23.124857 43.2329238)",
217952491,2,Бдин,residential,50,False,False,59.02,"LINESTRING (23.1301837 43.236218, 23.1298597 43.2357426)",
217952481,2,Райко Даскалов,residential,50,False,True,170.973,"LINESTRING (23.1301837 43.236218, 23.1307392 43.2362929, 23.1308034 43.2362911, 23.1308636 43.2362736, 23.1320132 43.2358347, 23.1321229 43.2358018)",
217952491,2,Бдин,residential,50,False,True,108.36800000000001,"LINESTRING (23.1301837 43.236218, 23.1296604 43.2370193, 23.1296224 43.237102)",
217952459,2,Добруджа,residential,50,False,False,81.089,"LINESTRING (23.1315686 43.2343657, 23.1305988 43.2341852)",
217952482,2,Цар Асен,residential,50,False,True,81.585,"LINESTRING (23.1315686 43.2343657, 23.1318156 43.2336544)",
217952459,2,Добруджа,residential,50,False,True,210.38,"LINESTRING (23.1315686 43.2343657, 23.1328554 43.234606, 23.134089 43.2343907)",
