osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
159493866,False,Отец Паисий,residential,True,116.34200000000001,"LINESTRING (26.9210211 43.2738855, 26.921256 43.2738766, 26.9224562 43.2738311)",,
157323931,False,Боян Пенев,residential,False,81.297,"LINESTRING (26.9224562 43.2738311, 26.9224485 43.2745622)",2,50
"[907715353, 907715354, 157323931, 258470890]",False,"['Любен Каравелов', 'Боян Пенев']",residential,True,169.737,"LINESTRING (26.9224562 43.2738311, 26.9227993 43.2734513, 26.9228293 43.2734355, 26.9229205 43.2734355, 26.923946 43.2735983, 26.9242336 43.273644)",2,50
159493866,False,Отец Паисий,residential,False,116.34200000000001,"LINESTRING (26.9224562 43.2738311, 26.921256 43.2738766, 26.9210211 43.2738855)",,
159493866,False,Отец Паисий,residential,True,146.078,"LINESTRING (26.9224562 43.2738311, 26.9239628 43.2743908, 26.9240621 43.27443)",,
157324029,False,Св. Св. Кирил и Методий,residential,False,132.292,"LINESTRING (26.9206998 43.2744501, 26.919071 43.2743547)",2,50
157324219,False,Македония,residential,True,18.281,"LINESTRING (26.9206998 43.2744501, 26.9207006 43.2742857)",,
157324029,False,Св. Св. Кирил и Методий,residential,True,101.827,"LINESTRING (26.9206998 43.2744501, 26.9212091 43.2744816, 26.9219529 43.2745289)",2,50
157324029,False,Св. Св. Кирил и Методий,residential,False,25.435,"LINESTRING (26.919071 43.2743547, 26.9187573 43.2743421)",2,50
157324029,False,Св. Св. Кирил и Методий,residential,True,132.292,"LINESTRING (26.919071 43.2743547, 26.9206998 43.2744501)",2,50
159494098,False,Илия Р. Блъсков,residential,True,75.089,"LINESTRING (26.919071 43.2743547, 26.9193582 43.2737126)",,
157324219,False,Македония,residential,False,18.281,"LINESTRING (26.9207006 43.2742857, 26.9206998 43.2744501)",,
157324219,False,Македония,residential,True,51.513,"LINESTRING (26.9207006 43.2742857, 26.9210211 43.2738855)",,
159494096,False,Катюша,residential,True,125.985,"LINESTRING (26.9207006 43.2742857, 26.9193582 43.2737126)",,
157324062,False,Цар Петър,residential,True,83.875,"LINESTRING (26.9293615 43.2710546, 26.9290868 43.2717819)",,
157323993,False,Любен Каравелов,residential,False,38.176,"LINESTRING (26.9264889 43.2738921, 26.9260208 43.2738507)",2,50
157323993,False,Любен Каравелов,residential,True,63.086,"LINESTRING (26.9264889 43.2738921, 26.9268834 43.2739284, 26.9272613 43.2739669)",2,50
159519126,False,Лом,residential,True,79.265,"LINESTRING (26.9264889 43.2738921, 26.9264801 43.2740369, 26.9265255 43.274244, 26.9265411 43.274602)",,
534902006,False,бул. Славянски,tertiary,False,47.136,"LINESTRING (26.9300567 43.2707175, 26.9301779 43.2707279, 26.9306349 43.270767)",,
534902006,False,бул. Славянски,tertiary,True,153.035,"LINESTRING (26.9300567 43.2707175, 26.9288836 43.2706242, 26.9284513 43.2706181, 26.9281736 43.2706168)",,
534902006,False,бул. Славянски,tertiary,True,4.129,"LINESTRING (26.9281736 43.2706168, 26.9281226 43.270617)",,
534902006,False,бул. Славянски,tertiary,False,153.035,"LINESTRING (26.9281736 43.2706168, 26.9284513 43.2706181, 26.9288836 43.2706242, 26.9300567 43.2707175)",,
350542889,False,Климент Охридски,secondary,False,30.874,"LINESTRING (26.9301456 43.2743841, 26.9301737 43.2741072)",2,50
159685244,True,,secondary_link,False,53.867999999999995,"LINESTRING (26.9301456 43.2743841, 26.9300374 43.2742382, 26.9299476 43.2741554, 26.9298523 43.2740891, 26.9297144 43.2740287)",,
350542889,False,Климент Охридски,secondary,True,45.947,"LINESTRING (26.9301456 43.2743841, 26.9301433 43.2744256, 26.9301201 43.2747969)",2,50
258470890,False,Любен Каравелов,residential,False,51.968,"LINESTRING (26.9248612 43.2737421, 26.9242336 43.273644)",2,50
302946585,True,Васил Друмев,tertiary,False,56.9,"LINESTRING (26.9248612 43.2737421, 26.9248382 43.273381, 26.924827 43.273231)",,
157324029,False,Св. Св. Кирил и Методий,residential,False,74.726,"LINESTRING (26.9249335 43.2746447, 26.9240119 43.2746819)",2,50
157324029,False,Св. Св. Кирил и Методий,residential,True,9.431,"LINESTRING (26.9249335 43.2746447, 26.9250495 43.2746525)",2,50
302946585,True,Васил Друмев,tertiary,False,100.535,"LINESTRING (26.9249335 43.2746447, 26.9248612 43.2737421)",,
311218295,False,Съединение,tertiary,False,13.287,"LINESTRING (26.9277122 43.2689127, 26.9275539 43.2689442)",2,50
311218295,False,Съединение,tertiary,True,38.72,"LINESTRING (26.9277122 43.2689127, 26.9281732 43.2688201)",2,50
536153841,True,Карел Шкорпил,tertiary,False,9.065,"LINESTRING (26.9281629 43.2692425, 26.9281444 43.2691621)",1,
536153839,False,Карел Шкорпил,tertiary,False,120.50200000000001,"LINESTRING (26.9281629 43.2692425, 26.9281582 43.2693852, 26.9281547 43.2696407, 26.9281478 43.2699421, 26.9281488 43.2700174, 26.9281475 43.2703261)",2,50
210823430,True,Владайско въстание,residential,False,34.933,"LINESTRING (26.9286226 43.266404, 26.9282095 43.2664946)",2,50
258506256,True,Ивайло,residential,False,22.766000000000002,"LINESTRING (26.9286226 43.266404, 26.9285558 43.2663912, 26.9285105 43.2663661, 26.9284854 43.266332, 26.9284854 43.2662931, 26.9285065 43.2662612)",2,50
311218295,False,Съединение,tertiary,True,10.235,"LINESTRING (26.9225617 43.2697173, 26.9226879 43.2697119)",2,50
258508446,True,Добри Войников,residential,False,78.407,"LINESTRING (26.9225617 43.2697173, 26.9225606 43.2698399, 26.9225602 43.2701251, 26.9225617 43.2701673, 26.9225603 43.2702941, 26.9225588 43.2704224)",,
311218295,False,Съединение,tertiary,False,136.001,"LINESTRING (26.9225617 43.2697173, 26.9222516 43.2697007, 26.9220683 43.2696766, 26.920935 43.2694307)",2,50
157324152,False,Цар Калоян,residential,False,126.351,"LINESTRING (26.9225337 43.2711976, 26.9223355 43.2723247)",,
258510806,False,Цар Освободител,residential,True,6.773,"LINESTRING (26.9217142 43.2722826, 26.9217978 43.2722848)",2,50
258510805,False,Цар Иван Асен II,residential,False,111.18900000000002,"LINESTRING (26.9217142 43.2722826, 26.9215956 43.2725887, 26.9215846 43.2726417, 26.9216167 43.2729412, 26.9216517 43.2732681)",,
"[258510803, 258510806]",False,Цар Освободител,residential,"[False, True]",139.62,"LINESTRING (26.9217142 43.2722826, 26.9216453 43.2722767, 26.9211429 43.2722235, 26.9210167 43.2725076, 26.9208913 43.272771, 26.920861 43.2728346, 26.9207718 43.273014)",2,50
157324144,True,Цар Освободител,residential,False,46.221,"LINESTRING (26.9229062 43.2723358, 26.9223355 43.2723247)",2,50
304355988,False,,residential,False,90.581,"LINESTRING (26.9229062 43.2723358, 26.9227953 43.2715252)",,
258510804,False,,residential,True,41.315000000000005,"LINESTRING (26.9229062 43.2723358, 26.9229165 43.2724211, 26.9229378 43.2725964, 26.922947 43.2726724, 26.9229511 43.2727059)",2,50
1160259114,False,Цар Иван Асен II,residential,True,16.018,"LINESTRING (26.9216609 43.273412, 26.9216517 43.2732681)",,
462847907,False,,residential,False,11.648,"LINESTRING (26.9207718 43.273014, 26.9207285 43.2731139)",,
"[258510803, 258510806]",False,Цар Освободител,residential,"[False, True]",139.62,"LINESTRING (26.9207718 43.273014, 26.920861 43.2728346, 26.9208913 43.272771, 26.9210167 43.2725076, 26.9211429 43.2722235, 26.9216453 43.2722767, 26.9217142 43.2722826)",2,50
462847907,False,,residential,True,87.698,"LINESTRING (26.9207718 43.273014, 26.9206887 43.27299, 26.9198336 43.2727, 26.9197878 43.2726845)",,
157324008,False,Панайот Волов,residential,True,18.329,"LINESTRING (26.9284884 43.2745982, 26.9283665 43.2744593)",,
537397775,False,,residential,False,15.69,"LINESTRING (26.9284884 43.2745982, 26.9285307 43.2744605)",,
303283686,True,бул. Симеон Велики,secondary,False,37.807,"LINESTRING (26.9274161 43.2734566, 26.9278701 43.2735362)",,
1163012739,True,Панайот Волов,residential,False,29.308000000000003,"LINESTRING (26.9274161 43.2734566, 26.9275764 43.27341, 26.9276613 43.2733717, 26.9277258 43.2733265)",,
303283686,True,бул. Симеон Велики,secondary,False,148.566,"LINESTRING (26.9278701 43.2735362, 26.929657 43.2738403)",,
157323929,False,Беласица,residential,False,29.98,"LINESTRING (26.9270231 43.2725341, 26.9270482 43.2722651)",,
157324144,True,Цар Освободител,residential,False,62.623999999999995,"LINESTRING (26.9270231 43.2725341, 26.9269544 43.2725284, 26.9265832 43.2724974, 26.9265112 43.2724886, 26.9262568 43.2724586)",2,50
157324068,False,Янко Сакъзов,residential,True,30.11,"LINESTRING (26.9262658 43.272188, 26.9262654 43.272243, 26.9262644 43.2723614, 26.9262578 43.2724285, 26.9262568 43.2724586)",,
303283772,True,бул. Симеон Велики,secondary,False,395.23199999999997,"LINESTRING (26.9297144 43.2740287, 26.9269816 43.2735542, 26.9250876 43.273249, 26.9249557 43.2732394)",,
303231130,False,Вела Пискова,residential,False,65.59599999999999,"LINESTRING (26.9278992 43.2746166, 26.9279145 43.274402, 26.9279083 43.2743123, 26.927912 43.2741642, 26.9279623 43.2740321)",,
157323993,False,Любен Каравелов,residential,False,57.214,"LINESTRING (26.9279623 43.2740321, 26.9272613 43.2739669)",2,50
157323993,False,Любен Каравелов,residential,True,59.296,"LINESTRING (26.9279623 43.2740321, 26.9280204 43.2740385, 26.9283665 43.2744593)",2,50
303231130,False,Вела Пискова,residential,True,65.596,"LINESTRING (26.9279623 43.2740321, 26.927912 43.2741642, 26.9279083 43.2743123, 26.9279145 43.274402, 26.9278992 43.2746166)",,
157324179,False,,living_street,True,72.86300000000001,"LINESTRING (26.9293635 43.2741573, 26.9293284 43.2741871, 26.9292913 43.274211, 26.9292046 43.2742321, 26.9291161 43.2742379, 26.9290304 43.2742377, 26.9289212 43.2742269, 26.9288717 43.2742282, 26.9288441 43.2742354, 26.9287775 43.2742911, 26.9287441 43.2743543, 26.9287233 43.2744603)",,
159519126,False,Лом,residential,False,79.265,"LINESTRING (26.9265411 43.274602, 26.9265255 43.274244, 26.9264801 43.2740369, 26.9264889 43.2738921)",,
302946585,True,Васил Друмев,tertiary,False,18.429,"LINESTRING (26.924827 43.273231, 26.9248221 43.2730653)",,
302993914,True,бул. Симеон Велики,secondary,False,257.12,"LINESTRING (26.924827 43.273231, 26.9242556 43.2732601, 26.9218808 43.2733997, 26.9216609 43.273412)",,
303283772,True,бул. Симеон Велики,secondary,False,39.042,"LINESTRING (26.9306438 43.2741855, 26.9301737 43.2741072)",,
159536535,True,,secondary_link,False,49.363,"LINESTRING (26.9306438 43.2741855, 26.9304542 43.2741908, 26.9303914 43.2742014, 26.9303305 43.2742283, 26.930239 43.2742894, 26.9301456 43.2743841)",,
157323974,False,Драгоман,residential,True,125.263,"LINESTRING (26.9253923 43.267766, 26.9256391 43.2682206, 26.9259362 43.2681337, 26.9262304 43.2680476, 26.9264515 43.2679825)",2,50
303665633,False,,residential,False,58.536,"LINESTRING (26.9202312 43.2671134, 26.9204237 43.267043, 26.9208434 43.2668352)",,
159676451,False,Климент Охридски,residential,False,32.885,"LINESTRING (26.9302058 43.2736433, 26.9301893 43.2739388)",,
159676451,False,Климент Охридски,residential,True,24.358,"LINESTRING (26.9302058 43.2736433, 26.9302253 43.2734247)",,
157324150,True,,secondary_link,False,53.458000000000006,"LINESTRING (26.9302058 43.2736433, 26.930268 43.2737581, 26.9303425 43.2738477, 26.9304561 43.2739242, 26.9306063 43.2740115)",,
304355988,False,,residential,True,90.581,"LINESTRING (26.9227953 43.2715252, 26.9229062 43.2723358)",,
157324043,False,Стилиян Чилингиров,residential,True,12.294,"LINESTRING (26.927611 43.2724834, 26.9275872 43.2725926)",,
305608785,False,,residential,False,51.628,"LINESTRING (26.927611 43.2724834, 26.9270482 43.2722651)",,
715437071,True,Стилиян Чилингиров,residential,False,98.268,"LINESTRING (26.927611 43.2724834, 26.9276545 43.2723039, 26.9278219 43.2716131)",,
157323929,False,Беласица,residential,True,29.98,"LINESTRING (26.9270482 43.2722651, 26.9270231 43.2725341)",,
305608785,False,,residential,True,51.628,"LINESTRING (26.9270482 43.2722651, 26.927611 43.2724834)",,
157323929,False,Беласица,residential,False,75.996,"LINESTRING (26.9270482 43.2722651, 26.9270603 43.2721347, 26.9271113 43.2715832)",,
157324101,False,,residential,False,100.811,"LINESTRING (26.9201701 43.2718217, 26.9200948 43.2720003, 26.9199049 43.2724235, 26.9197878 43.2726845)",,
303283772,True,бул. Симеон Велики,secondary,False,38.195,"LINESTRING (26.9301737 43.2741072, 26.9297144 43.2740287)",,
350542889,False,Климент Охридски,secondary,False,18.768,"LINESTRING (26.9301737 43.2741072, 26.9301893 43.2739388)",2,50
350542889,False,Климент Охридски,secondary,True,30.874,"LINESTRING (26.9301737 43.2741072, 26.9301456 43.2743841)",2,50
"[775025565, 775025566]",False,Цар Асен,residential,True,62.083,"LINESTRING (26.9245509 43.2709964, 26.9245703 43.2710993, 26.9245919 43.2712008, 26.9246599 43.2715202, 26.9246659 43.2715484)",,
157324101,False,,residential,True,13.728,"LINESTRING (26.9197407 43.2728031, 26.9197878 43.2726845)",,
302993854,True,бул. Симеон Велики,secondary,False,87.121,"LINESTRING (26.9197407 43.2728031, 26.9207285 43.2731139)",,
302993854,True,бул. Симеон Велики,secondary,False,147.069,"LINESTRING (26.9230122 43.2731784, 26.9248221 43.2730653)",,
258510804,False,,residential,False,52.772,"LINESTRING (26.9230122 43.2731784, 26.9229789 43.2729209, 26.9229734 43.2728783, 26.9229552 43.2727373, 26.9229511 43.2727059)",2,50
157324029,False,Св. Св. Кирил и Методий,residential,False,57.777,"LINESTRING (26.9231593 43.2746087, 26.9224485 43.2745622)",2,50
157324029,False,Св. Св. Кирил и Методий,residential,True,69.505,"LINESTRING (26.9231593 43.2746087, 26.9233034 43.2746195, 26.9240119 43.2746819)",2,50
157324144,True,Цар Освободител,residential,False,79.759,"LINESTRING (26.9302253 43.2734247, 26.9292961 43.2731864)",2,50
159676451,False,Климент Охридски,residential,False,24.358,"LINESTRING (26.9302253 43.2734247, 26.9302058 43.2736433)",,
313106012,True,,residential,False,63.294,"LINESTRING (26.9220477 43.2680663, 26.9219138 43.2675055)",,
329119235,False,Охрид,residential,True,12.199,"LINESTRING (26.9220477 43.2680663, 26.9219005 43.2680897)",,
"[157324129, 329119235]",False,"['Скопие', 'Охрид']",residential,"[False, True]",214.58200000000002,"LINESTRING (26.9220477 43.2680663, 26.9234255 43.2678814, 26.923629 43.2678589, 26.9241335 43.267816, 26.924162 43.2678208, 26.924187 43.2678317, 26.9242062 43.2678477, 26.9242181 43.2678683, 26.9242202 43.2678906, 26.9242123 43.2679122, 26.9241947 43.2679312, 26.9241694 43.2679449, 26.9239081 43.2680411)",,
147492070,False,Васил Петлешков,tertiary,True,67.258,"LINESTRING (26.9189098 43.2682474, 26.9194901 43.2680924, 26.9196642 43.2680036)",,
314534438,False,Крум Арнаудов,residential,False,81.50200000000001,"LINESTRING (26.9189098 43.2682474, 26.9189838 43.2684621, 26.9189835 43.2685215, 26.9188345 43.2689605)",,
157324029,False,Св. Св. Кирил и Методий,residential,False,65.323,"LINESTRING (26.9258472 43.2747408, 26.9250495 43.2746525)",2,50
157324029,False,Св. Св. Кирил и Методий,residential,True,7.387,"LINESTRING (26.9258472 43.2747408, 26.9259377 43.2747493)",2,50
147489105,False,Битоля,residential,True,74.767,"LINESTRING (26.9204985 43.2693383, 26.9204764 43.2686661)",,
311218295,False,Съединение,tertiary,False,65.603,"LINESTRING (26.9204985 43.2693383, 26.9197222 43.2691693)",2,50
311218295,False,Съединение,tertiary,True,4.3,"LINESTRING (26.9204985 43.2693383, 26.9205495 43.2693491)",2,50
714996336,False,Стилиян Чилингиров,residential,True,66.002,"LINESTRING (26.9279401 43.2710258, 26.9278219 43.2716131)",,
157323986,True,Климент Охридски,residential,False,140.936,"LINESTRING (26.9306349 43.270767, 26.9306242 43.270823, 26.9305416 43.2711763, 26.9303134 43.2720125)",,
534902006,False,бул. Славянски,tertiary,True,47.136,"LINESTRING (26.9306349 43.270767, 26.9301779 43.2707279, 26.9300567 43.2707175)",,
548307651,True,Ивайло,residential,False,20.458000000000002,"LINESTRING (26.9288375 43.2661695, 26.9288795 43.2662055, 26.9289335 43.2662557, 26.9289964 43.2663125)",,
210823430,True,Владайско въстание,residential,False,23.412,"LINESTRING (26.9289964 43.2663125, 26.9287236 43.2663823)",2,50
548307651,True,Ивайло,residential,False,93.341,"LINESTRING (26.9289964 43.2663125, 26.9297422 43.2669526)",,
147492070,False,Васил Петлешков,tertiary,False,40.868,"LINESTRING (26.9202019 43.2676842, 26.9199507 43.2678189, 26.9198089 43.267914)",,
813593202,True,Владайско въстание,residential,False,32.591,"LINESTRING (26.9202019 43.2676842, 26.9203651 43.2675819, 26.9205348 43.2675244)",,
329119235,False,Охрид,residential,False,83.356,"LINESTRING (26.9187068 43.267728, 26.9196642 43.2680036)",,
147488499,False,Прилеп,residential,False,125.582,"LINESTRING (26.9198018 43.2680414, 26.9197222 43.2691693)",,
147488499,False,Прилеп,residential,True,14.178,"LINESTRING (26.9198018 43.2680414, 26.9198089 43.267914)",,
329119235,False,Охрид,residential,True,11.908,"LINESTRING (26.9198018 43.2680414, 26.9196642 43.2680036)",,
329119235,False,Охрид,residential,False,51.516,"LINESTRING (26.9198018 43.2680414, 26.9200188 43.2680467, 26.9204377 43.2680569)",,
39351985,False,Владайско въстание,residential,True,14.034,"LINESTRING (26.920347 43.2674835, 26.9205199 43.2674923)",,
534902006,False,бул. Славянски,tertiary,False,4.129,"LINESTRING (26.9281226 43.270617, 26.9281736 43.2706168)",,
"[157323920, 157323895]",False,"['Адам Мицкевич', 'бул. Славянски']",tertiary,"[False, True]",482.65900000000005,"LINESTRING (26.9281226 43.270617, 26.9280316 43.2706165, 26.9267294 43.2706088, 26.9260094 43.2706061, 26.9259466 43.2706072, 26.9258997 43.2706062, 26.9253724 43.2706072, 26.9252746 43.2706066, 26.9248765 43.2706046, 26.9243141 43.2706009, 26.9242938 43.2706009, 26.9235329 43.2705945, 26.9235121 43.2705941, 26.9234923 43.2705897, 26.9234626 43.2705815, 26.9234356 43.2705642, 26.9234151 43.2705403, 26.9234096 43.2705091, 26.9234097 43.2704871, 26.9234146 43.2703073, 26.923417 43.2702218, 26.9234184 43.2701697, 26.9234187 43.2701267, 26.9234181 43.2699444, 26.9234172 43.2696497)",,
346365346,True,Карел Шкорпил,tertiary,False,32.502,"LINESTRING (26.9281226 43.270617, 26.9281267 43.270409, 26.9281475 43.2703261)",2,50
157323974,False,Драгоман,residential,True,130.982,"LINESTRING (26.9264515 43.2679825, 26.9279573 43.267552)",2,50
303527025,False,Герила,residential,False,128.3,"LINESTRING (26.9264515 43.2679825, 26.9270684 43.2690453)",,
157323974,False,Драгоман,residential,False,125.263,"LINESTRING (26.9264515 43.2679825, 26.9262304 43.2680476, 26.9259362 43.2681337, 26.9256391 43.2682206, 26.9253923 43.267766)",2,50
303527025,False,Герила,residential,True,128.3,"LINESTRING (26.9270684 43.2690453, 26.9264515 43.2679825)",,
311218295,False,Съединение,tertiary,False,163.507,"LINESTRING (26.9270684 43.2690453, 26.9267275 43.2691195, 26.9262678 43.269222, 26.9257309 43.2693416, 26.9255487 43.2693805, 26.9254522 43.269399, 26.9251297 43.2694557)",2,50
311218295,False,Съединение,tertiary,True,40.885999999999996,"LINESTRING (26.9270684 43.2690453, 26.9273542 43.2689845, 26.927422 43.2689703, 26.9275539 43.2689442)",2,50
157324236,False,Андрей и Веселин Стоянови,residential,False,68.087,"LINESTRING (26.9251297 43.2694557, 26.9249495 43.2688576)",,
311218295,False,Съединение,tertiary,False,100.531,"LINESTRING (26.9251297 43.2694557, 26.9245931 43.2695135, 26.9245539 43.2695182, 26.9239026 43.2695936)",2,50
311218295,False,Съединение,tertiary,True,163.507,"LINESTRING (26.9251297 43.2694557, 26.9254522 43.269399, 26.9255487 43.2693805, 26.9257309 43.2693416, 26.9262678 43.269222, 26.9267275 43.2691195, 26.9270684 43.2690453)",2,50
159494098,False,Илия Р. Блъсков,residential,False,44.393,"LINESTRING (26.9195437 43.2733369, 26.9193582 43.2737126)",,
159493866,False,Отец Паисий,residential,True,134.268,"LINESTRING (26.9195437 43.2733369, 26.9208716 43.2738292, 26.9210211 43.2738855)",,
159494096,False,Катюша,residential,False,125.985,"LINESTRING (26.9193582 43.2737126, 26.9207006 43.2742857)",,
159494098,False,Илия Р. Блъсков,residential,False,75.089,"LINESTRING (26.9193582 43.2737126, 26.919071 43.2743547)",,
159494098,False,Илия Р. Блъсков,residential,True,44.393,"LINESTRING (26.9193582 43.2737126, 26.9195437 43.2733369)",,
157324029,False,Св. Св. Кирил и Методий,residential,True,8.685,"LINESTRING (26.9186504 43.2743486, 26.9187573 43.2743421)",2,50
157324029,False,Св. Св. Кирил и Методий,residential,False,8.685,"LINESTRING (26.9187573 43.2743421, 26.9186504 43.2743486)",2,50
157324029,False,Св. Св. Кирил и Методий,residential,True,25.435,"LINESTRING (26.9187573 43.2743421, 26.919071 43.2743547)",2,50
157324110,True,Ивайло,residential,False,72.501,"LINESTRING (26.9300085 43.2675971, 26.9294489 43.2670881)",2,50
537702174,False,Александър Стамболийски,residential,True,26.604,"LINESTRING (26.9300085 43.2675971, 26.9302905 43.2674743)",2,50
537702174,False,Александър Стамболийски,residential,False,26.604,"LINESTRING (26.9302905 43.2674743, 26.9300085 43.2675971)",2,50
537702175,True,Ивайло,residential,False,49.193,"LINESTRING (26.9302905 43.2674743, 26.9304378 43.2679035)",,
329067294,False,Съединение,tertiary,True,6.859,"LINESTRING (26.9303597 43.2679274, 26.9304378 43.2679035)",2,50
157324110,True,Ивайло,residential,False,46.453,"LINESTRING (26.9303597 43.2679274, 26.9302951 43.2678645, 26.9300808 43.2676622, 26.9300085 43.2675971)",2,50
329067294,False,Съединение,tertiary,False,177.66400000000002,"LINESTRING (26.9303597 43.2679274, 26.9291474 43.2685996, 26.9290823 43.2686255, 26.9289331 43.2686601, 26.9288772 43.268673, 26.9287132 43.2687074, 26.9285118 43.2687518)",2,50
311218295,False,Съединение,tertiary,False,38.72,"LINESTRING (26.9281732 43.2688201, 26.9277122 43.2689127)",2,50
329067294,False,Съединение,tertiary,True,28.448,"LINESTRING (26.9281732 43.2688201, 26.9285118 43.2687518)",2,50
536153840,True,Карел Шкорпил,tertiary,False,25.198,"LINESTRING (26.9281732 43.2688201, 26.9281945 43.2688749, 26.9281979 43.2689378, 26.9281974 43.2690445)",1,
329067294,False,Съединение,tertiary,False,28.448,"LINESTRING (26.9285118 43.2687518, 26.9281732 43.2688201)",2,50
329067294,False,Съединение,tertiary,True,177.664,"LINESTRING (26.9285118 43.2687518, 26.9287132 43.2687074, 26.9288772 43.268673, 26.9289331 43.2686601, 26.9290823 43.2686255, 26.9291474 43.2685996, 26.9303597 43.2679274)",2,50
346365345,True,,tertiary_link,False,42.782000000000004,"LINESTRING (26.9285118 43.2687518, 26.9284249 43.2687961, 26.9283646 43.2688291, 26.9283044 43.2688741, 26.9282765 43.2689008, 26.9282462 43.2689319, 26.9282296 43.2689731, 26.9281974 43.2690445)",,
350542889,False,Климент Охридски,secondary,False,45.947,"LINESTRING (26.9301201 43.2747969, 26.9301433 43.2744256, 26.9301456 43.2743841)",2,50
363439480,True,Цар Асен,tertiary,False,11.133,"LINESTRING (26.924881 43.2729821, 26.9249429 43.2730715)",,
157324060,False,Цар Асен,residential,False,66.066,"LINESTRING (26.924881 43.2729821, 26.9248862 43.2727582, 26.9248943 43.2726337, 26.924907 43.2723883)",,
363439479,True,,tertiary,False,18.698,"LINESTRING (26.9249429 43.2730715, 26.9249557 43.2732394)",,
303283686,True,бул. Симеон Велики,secondary,False,204.786,"LINESTRING (26.9249429 43.2730715, 26.9251147 43.2730911, 26.9254724 43.2731442, 26.9264256 43.2732945, 26.9266267 43.2733274, 26.9274161 43.2734566)",,
311218295,False,Съединение,tertiary,True,13.287,"LINESTRING (26.9275539 43.2689442, 26.9277122 43.2689127)",2,50
"[346527064, 303328542]",True,Александър Стамболийски,residential,False,108.541,"LINESTRING (26.9275539 43.2689442, 26.9282224 43.2685639, 26.928613 43.2683458)",,
311218295,False,Съединение,tertiary,False,40.885999999999996,"LINESTRING (26.9275539 43.2689442, 26.927422 43.2689703, 26.9273542 43.2689845, 26.9270684 43.2690453)",2,50
157324256,True,Панайот Волов,residential,False,146.654,"LINESTRING (26.928008 43.2726448, 26.9294456 43.2718424)",,
157324144,True,Цар Освободител,residential,False,34.598,"LINESTRING (26.928008 43.2726448, 26.9278875 43.2726231, 26.9275872 43.2725926)",2,50
157324253,False,Панайот Волов,residential,True,79.17699999999999,"LINESTRING (26.928008 43.2726448, 26.9279645 43.2727468, 26.9279077 43.2728797, 26.9278078 43.2731136, 26.9277543 43.27325, 26.9277258 43.2733265)",,
157324101,False,,residential,False,13.728,"LINESTRING (26.9197878 43.2726845, 26.9197407 43.2728031)",,
157324101,False,,residential,True,100.811,"LINESTRING (26.9197878 43.2726845, 26.9199049 43.2724235, 26.9200948 43.2720003, 26.9201701 43.2718217)",,
462847907,False,,residential,False,87.698,"LINESTRING (26.9197878 43.2726845, 26.9198336 43.2727, 26.9206887 43.27299, 26.9207718 43.273014)",,
462847907,False,,residential,True,11.648,"LINESTRING (26.9207285 43.2731139, 26.9207718 43.273014)",,
302993854,True,бул. Симеон Велики,secondary,False,77.54100000000001,"LINESTRING (26.9207285 43.2731139, 26.921222 43.2732454, 26.9213792 43.2732661, 26.9215932 43.2732677, 26.9216517 43.2732681)",,
462852279,False,Янтра,residential,False,53.31,"LINESTRING (26.9229511 43.2727059, 26.923609 43.2726861)",,
258510804,False,,residential,False,41.315,"LINESTRING (26.9229511 43.2727059, 26.922947 43.2726724, 26.9229378 43.2725964, 26.9229165 43.2724211, 26.9229062 43.2723358)",2,50
258510804,False,,residential,True,52.772,"LINESTRING (26.9229511 43.2727059, 26.9229552 43.2727373, 26.9229734 43.2728783, 26.9229789 43.2729209, 26.9230122 43.2731784)",2,50
462852279,False,Янтра,residential,True,53.31,"LINESTRING (26.923609 43.2726861, 26.9229511 43.2727059)",,
157324090,False,Янтра,residential,True,51.875,"LINESTRING (26.9236519 43.2726619, 26.9238764 43.2726644, 26.9238837 43.2723614)",,
313086756,False,Атанас Стойков,residential,False,64.797,"LINESTRING (26.9295236 43.2744529, 26.9287233 43.2744603)",,
157324259,False,Сан Стефано,residential,False,80.30499999999999,"LINESTRING (26.9225588 43.2704224, 26.9224609 43.2704211, 26.9217363 43.2700399)",,
157324190,False,Бачо Киро,residential,True,49.905,"LINESTRING (26.9216068 43.2704782, 26.921715 43.2700823, 26.9217363 43.2700399)",,
157323967,False,Димитър Благоев,residential,True,148.473,"LINESTRING (26.9219377 43.2709539, 26.9218867 43.2716654, 26.9218009 43.2722635, 26.9217978 43.2722848)",,
329119235,False,Охрид,residential,False,11.908,"LINESTRING (26.9196642 43.2680036, 26.9198018 43.2680414)",,
329119235,False,Охрид,residential,True,83.356,"LINESTRING (26.9196642 43.2680036, 26.9187068 43.267728)",,
147492070,False,Васил Петлешков,tertiary,False,67.258,"LINESTRING (26.9196642 43.2680036, 26.9194901 43.2680924, 26.9189098 43.2682474)",,
147492070,False,Васил Петлешков,tertiary,True,15.399,"LINESTRING (26.9196642 43.2680036, 26.9197238 43.2679711, 26.9198089 43.267914)",,
147488499,False,Прилеп,residential,False,14.178,"LINESTRING (26.9198089 43.267914, 26.9198018 43.2680414)",,
147492070,False,Васил Петлешков,tertiary,False,15.399,"LINESTRING (26.9198089 43.267914, 26.9197238 43.2679711, 26.9196642 43.2680036)",,
147492070,False,Васил Петлешков,tertiary,True,40.868,"LINESTRING (26.9198089 43.267914, 26.9199507 43.2678189, 26.9202019 43.2676842)",,
