osmid,name,highway,oneway,reversed,length,lanes,geometry
430301226,,residential,False,False,307.372,,"LINESTRING (116.9889979 35.5912651, 116.9923202 35.5906802)"
230604548,,residential,False,False,214.29500000000002,,"LINESTRING (116.9889979 35.5912651, 116.9889838 35.5911182, 116.9886334 35.5893613)"
430301226,,residential,False,True,178.45999999999998,,"LINESTRING (116.9889979 35.5912651, 116.9875565 35.5915133, 116.9870765 35.5916279)"
300507630,鼓楼南街,tertiary,False,True,114.834,,"LINESTRING (116.9870765 35.5916279, 116.9871885 35.5926566)"
300507630,鼓楼南街,tertiary,False,False,285.813,,"LINESTRING (116.9870765 35.5916279, 116.9870579 35.5914575, 116.9870322 35.5912219, 116.9868522 35.5894449, 116.9868036 35.5890672)"
430301226,,residential,False,False,178.45999999999998,,"LINESTRING (116.9870765 35.5916279, 116.9875565 35.5915133, 116.9889979 35.5912651)"
230604548,,residential,False,False,152.82,,"LINESTRING (116.989129 35.5926353, 116.9889979 35.5912651)"
430301209,,residential,False,True,175.478,,"LINESTRING (116.989129 35.5926353, 116.9871885 35.5926566)"
230604548,,residential,False,True,332.903,,"LINESTRING (116.989129 35.5926353, 116.9893008 35.5944298, 116.9894531 35.5956173)"
300507630,鼓楼南街,tertiary,False,False,114.834,,"LINESTRING (116.9871885 35.5926566, 116.9870765 35.5916279)"
300507630,鼓楼南街,tertiary,False,True,202.106,,"LINESTRING (116.9871885 35.5926566, 116.9873856 35.5944671)"
430301209,,residential,False,False,175.478,,"LINESTRING (116.9871885 35.5926566, 116.989129 35.5926353)"
300507630,鼓楼南街,tertiary,False,True,22.457,,"LINESTRING (116.9874951 35.59544, 116.987518 35.5956411)"
300507630,鼓楼南街,tertiary,False,False,108.63399999999999,,"LINESTRING (116.9874951 35.59544, 116.9874133 35.5947217, 116.9873856 35.5944671)"
430301201,,tertiary,False,True,41.061,,"LINESTRING (116.9874951 35.59544, 116.9874044 35.5954428, 116.9873195 35.5954691, 116.9872495 35.5955162, 116.9872018 35.595579, 116.9871814 35.595651)"
430301201,,tertiary,False,False,41.061,,"LINESTRING (116.9871814 35.595651, 116.9872018 35.595579, 116.9872495 35.5955162, 116.9873195 35.5954691, 116.9874044 35.5954428, 116.9874951 35.59544)"
430301201,,tertiary,False,True,40.370999999999995,,"LINESTRING (116.9871814 35.595651, 116.9871972 35.5957225, 116.9872399 35.5957862, 116.9873052 35.5958358, 116.9873864 35.5958661, 116.9874751 35.595874)"
230605509,鼓楼北街,tertiary,False,False,26.186,,"LINESTRING (116.9874751 35.595874, 116.987518 35.5956411)"
230605509,鼓楼北街,tertiary,False,True,73.373,,"LINESTRING (116.9874751 35.595874, 116.9874306 35.5961159, 116.9874936 35.596528)"
430301201,,tertiary,False,False,40.370999999999995,,"LINESTRING (116.9874751 35.595874, 116.9873864 35.5958661, 116.9873052 35.5958358, 116.9872399 35.5957862, 116.9871972 35.5957225, 116.9871814 35.595651)"
230604550,东门大街,residential,False,False,9.151,,"LINESTRING (116.9943368 35.5966111, 116.994438 35.5966097)"
230604550,东门大街,residential,False,True,197.317,,"LINESTRING (116.9943368 35.5966111, 116.9940733 35.5966216, 116.9925518 35.5966435, 116.9921551 35.5966492)"
343790050,迎宾大街,primary,True,False,723.835,,"LINESTRING (116.9943368 35.5966111, 116.994218 35.5960127, 116.9940292 35.594345, 116.9939632 35.5937618, 116.9938552 35.5930439, 116.993396 35.5901481)"
468129443,,residential,False,True,167.843,,"LINESTRING (116.9962824 35.59407, 116.9961178 35.5925665)"
429668099,,residential,False,False,193.801,,"LINESTRING (116.9962824 35.59407, 116.9948134 35.5941179, 116.9941425 35.5941628)"
