osmid,name,highway,oneway,reversed,length,lanes,geometry,bridge
"[1240757768, 430948515, 1240757767]",,residential,False,False,305.504,,"LINESTRING (121.3211598 31.1322531, 121.3209996 31.1322742, 121.3206792 31.1324113, 121.3203711 31.1325906, 121.3201122 31.1329282, 121.3199767 31.1331919, 121.3199594 31.1333351, 121.3199486 31.1334244, 121.3199397 31.1334979, 121.3204943 31.1337299, 121.3206813 31.1333037)",yes
1240757767,,residential,False,True,34.418,,"LINESTRING (121.3211598 31.1322531, 121.3213253 31.1320844, 121.3213924 31.1320161)",
430948515,,residential,False,False,128.007,,"LINESTRING (121.3206813 31.1333037, 121.3209133 31.1328966, 121.3210982 31.1326645, 121.3211598 31.1324324, 121.3211598 31.1322531)",
"[1240757768, 430948515, 1240757767]",,residential,False,True,305.504,,"LINESTRING (121.3206813 31.1333037, 121.3204943 31.1337299, 121.3199397 31.1334979, 121.3199486 31.1334244, 121.3199594 31.1333351, 121.3199767 31.1331919, 121.3201122 31.1329282, 121.3203711 31.1325906, 121.3206792 31.1324113, 121.3209996 31.1322742, 121.3211598 31.1322531)",yes
430948515,,residential,False,True,210.491,,"LINESTRING (121.3206813 31.1333037, 121.3211711 31.133479, 121.3214309 31.1329282, 121.3215665 31.1325801, 121.3211598 31.1322531)",
430926782,九亭大街,secondary,False,True,84.417,,"LINESTRING (121.3244953 31.1308816, 121.323735 31.1304907)",
431822266,,residential,False,False,156.182,,"LINESTRING (121.3244953 31.1308816, 121.3238092 31.1321575)",
430926782,九亭大街,secondary,False,False,331.39099999999996,,"LINESTRING (121.3244953 31.1308816, 121.325438 31.1313663, 121.3268553 31.1320204, 121.3271284 31.1321415, 121.3275386 31.1323276)",
431822266,,residential,False,True,86.886,,"LINESTRING (121.3234275 31.1328673, 121.3238092 31.1321575)",
430943079,康亭路,tertiary,False,False,78.66,,"LINESTRING (121.3233582 31.1329507, 121.3225952 31.1326789)",
"[249503887, 430943079]",康亭路,tertiary,False,"[False, True]",386.847,,"LINESTRING (121.3233582 31.1329507, 121.3244336 31.1333338, 121.3255428 31.1338348, 121.3269846 31.1345135)",
431822268,,residential,False,False,179.25,,"LINESTRING (121.3233582 31.1329507, 121.3229081 31.1337799, 121.3221642 31.1334947)",
430943074,沪亭路,secondary,True,False,382.87800000000004,2,"LINESTRING (121.3221642 31.1334947, 121.3212305 31.135262, 121.3211267 31.1354584, 121.3205066 31.1366321)",
431822268,,residential,False,True,179.25,,"LINESTRING (121.3221642 31.1334947, 121.3229081 31.1337799, 121.3233582 31.1329507)",
431826265,鹤诸路,unclassified,False,False,14.347,,"LINESTRING (121.3198351 31.1380237, 121.3196989 31.1379684)",
69550032,沪亭路,secondary,True,False,168.371,,"LINESTRING (121.3196989 31.1379684, 121.3203771 31.1365699)",
431826265,鹤诸路,unclassified,False,True,14.347,,"LINESTRING (121.3196989 31.1379684, 121.3198351 31.1380237)",
135627155,九亭大街,secondary,False,False,75.652,,"LINESTRING (121.322881 31.1300607, 121.3235741 31.1303937)",
432048450,,residential,False,False,273.01599999999996,,"LINESTRING (121.322881 31.1300607, 121.3223466 31.1308073, 121.3223279 31.1309112, 121.3223839 31.1310312, 121.3223559 31.1311511, 121.3217119 31.1322429)",
431822266,,residential,False,False,86.886,,"LINESTRING (121.3238092 31.1321575, 121.3234275 31.1328673)",
431822266,,residential,False,True,156.182,,"LINESTRING (121.3238092 31.1321575, 121.3244953 31.1308816)",
1212513344,,residential,False,True,81.938,,"LINESTRING (121.3238092 31.1321575, 121.3230175 31.1318681)",
430943074,沪亭路,secondary,True,False,98.711,2,"LINESTRING (121.3230175 31.1318681, 121.3225952 31.1326789)",
1212513344,,residential,False,False,81.938,,"LINESTRING (121.3230175 31.1318681, 121.3238092 31.1321575)",
1150882765,康亭路,tertiary,False,False,39.507,,"LINESTRING (121.3217119 31.1322429, 121.3213924 31.1320161)",
432048450,,residential,False,True,273.01599999999996,,"LINESTRING (121.3217119 31.1322429, 121.3223559 31.1311511, 121.3223839 31.1310312, 121.3223279 31.1309112, 121.3223466 31.1308073, 121.322881 31.1300607)",
"[1150882765, 430943079]",康亭路,tertiary,False,True,78.81,,"LINESTRING (121.3217119 31.1322429, 121.3217969 31.1323032, 121.3224105 31.1326217)",
