osmid,name,highway,oneway,reversed,length,ref,geometry
795881685,锡尼河路,tertiary,False,True,281.062,,"LINESTRING (119.7527876 49.1354282, 119.7524701 49.1379473)"
162036928,辉河路,tertiary,False,False,10.255,,"LINESTRING (119.7442365 49.13433, 119.7442686 49.1342402)"
162036928,辉河路,tertiary,False,True,304.342,,"LINESTRING (119.7442365 49.13433, 119.743269 49.1369928)"
160315912,索伦大街,primary,True,False,332.867,S201,"LINESTRING (119.7487325 49.1348849, 119.7442365 49.13433)"
456304163,伊敏路,primary,True,False,9.372,S202,"LINESTRING (119.7487325 49.1348849, 119.7487431 49.1348009)"
162036918,,unclassified,False,True,304.73699999999997,,"LINESTRING (119.7489445 49.1332033, 119.7480692 49.1330792, 119.7466278 49.13283, 119.7448992 49.1324969)"
319347430,伊敏路,primary,True,False,9.19,S202,"LINESTRING (119.7488705 49.1348196, 119.7488589 49.1349019)"
694622375,索伦大街,primary,True,False,292.67,,"LINESTRING (119.7488705 49.1348196, 119.7528112 49.1353487)"
456304163,伊敏路,primary,True,False,311.584,S202,"LINESTRING (119.7483614 49.1376765, 119.7487325 49.1348849)"
924007725,呼和苏木街,residential,False,False,10.323,,"LINESTRING (119.7483614 49.1376765, 119.7485007 49.1376942)"
162036907,红旗街,residential,False,True,378.19,,"LINESTRING (119.7483614 49.1376765, 119.7447969 49.1371927, 119.743269 49.1369928)"
160315945,索伦大街,primary,True,False,331.451,,"LINESTRING (119.7442686 49.1342402, 119.7487431 49.1348009)"
162036928,辉河路,tertiary,False,False,199.202,,"LINESTRING (119.7442686 49.1342402, 119.7448992 49.1324969)"
162036928,辉河路,tertiary,False,True,10.255,,"LINESTRING (119.7442686 49.1342402, 119.7442365 49.13433)"
160315945,索伦大街,primary,True,False,9.499,,"LINESTRING (119.7487431 49.1348009, 119.7488705 49.1348196)"
456304163,伊敏路,primary,True,False,178.249,S202,"LINESTRING (119.7487431 49.1348009, 119.7489445 49.1332033)"
162036932,财贸街,tertiary,False,False,412.402,,"LINESTRING (119.7480843 49.1397613, 119.7424499 49.1393517)"
456304163,伊敏路,primary,True,False,232.694,S202,"LINESTRING (119.7480843 49.1397613, 119.7483614 49.1376765)"
924007726,南屯街,tertiary,False,True,10.963,,"LINESTRING (119.7480843 49.1397613, 119.7482342 49.1397715)"
924007726,南屯街,tertiary,False,False,10.963,,"LINESTRING (119.7482342 49.1397715, 119.7480843 49.1397613)"
924007726,南屯街,tertiary,False,True,294.166,,"LINESTRING (119.7482342 49.1397715, 119.7489704 49.1398249, 119.7522531 49.1400645)"
795881685,锡尼河路,tertiary,False,True,9.005,,"LINESTRING (119.7528112 49.1353487, 119.7527876 49.1354282)"
795881685,锡尼河路,tertiary,False,False,327.328,,"LINESTRING (119.7528112 49.1353487, 119.7530023 49.1347234, 119.7534471 49.1333141, 119.7536784 49.1324604)"
