osmid,highway,oneway,reversed,length,geometry,name
779868753,residential,False,False,78.04299999999999,"LINESTRING (120.6449836 27.4501967, 120.6451285 27.450095, 120.6453323 27.4500521, 120.6454986 27.4499331, 120.6455952 27.4497951)",
779868753,residential,False,True,78.04299999999999,"LINESTRING (120.6455952 27.4497951, 120.6454986 27.4499331, 120.6453323 27.4500521, 120.6451285 27.450095, 120.6449836 27.4501967)",
779868767,residential,False,True,97.108,"LINESTRING (120.6475854 27.4515419, 120.6472742 27.4523704)",
779868754,residential,False,False,164.947,"LINESTRING (120.6475854 27.4515419, 120.6490338 27.4519369, 120.6491786 27.4519893)",
779868754,residential,False,True,244.81099999999998,"LINESTRING (120.6475854 27.4515419, 120.6460833 27.4510945, 120.645901 27.4510564, 120.645225 27.450866)",
779868754,residential,False,True,164.947,"LINESTRING (120.6491786 27.4519893, 120.6490338 27.4519369, 120.6475854 27.4515419)",
"[779868765, 383599175]",secondary,False,True,240.875,"LINESTRING (120.6450587 27.4514641, 120.6467324 27.4521848, 120.6472742 27.4523704)",文兴大道
779868755,residential,False,True,68.69,"LINESTRING (120.6450587 27.4514641, 120.6451821 27.4509517, 120.645225 27.450866)",
779868765,secondary,False,False,109.75,"LINESTRING (120.6509623 27.4535055, 120.6499564 27.4530843)",文兴大道
779868764,secondary,False,False,216.04500000000002,"LINESTRING (120.6509623 27.4535055, 120.6519412 27.4538981, 120.6530329 27.4541005)",文兴大道
779868786,residential,False,True,268.775,"LINESTRING (120.6509623 27.4535055, 120.6508818 27.4539957, 120.6509301 27.4541433, 120.6512681 27.4544098, 120.6515899 27.4546906, 120.6525931 27.4550666)",
779868764,secondary,False,False,13.017,"LINESTRING (120.6530329 27.4541005, 120.6531644 27.4541099)",文兴大道
779868764,secondary,False,True,216.04500000000002,"LINESTRING (120.6530329 27.4541005, 120.6519412 27.4538981, 120.6509623 27.4535055)",文兴大道
779868776,tertiary,False,False,213.51600000000002,"LINESTRING (120.6530329 27.4541005, 120.6531429 27.4534079, 120.6534788 27.4522241)",
779868776,tertiary,False,True,115.967,"LINESTRING (120.6530329 27.4541005, 120.6529766 27.4544907, 120.6529122 27.4548738, 120.6529283 27.4551356)",
779868764,secondary,False,True,13.017,"LINESTRING (120.6531644 27.4541099, 120.6530329 27.4541005)",文兴大道
779868784,residential,False,False,207.852,"LINESTRING (120.6531644 27.4541099, 120.6532877 27.4535698, 120.653497 27.452682, 120.6536529 27.4522948)",
779868765,secondary,False,True,109.75,"LINESTRING (120.6499564 27.4530843, 120.6509623 27.4535055)",文兴大道
779868765,secondary,False,False,67.791,"LINESTRING (120.6499564 27.4530843, 120.6497848 27.4530034, 120.6496346 27.4529748, 120.6493167 27.4528701)",文兴大道
779868766,residential,False,True,53.18,"LINESTRING (120.6499564 27.4530843, 120.6500798 27.4528222, 120.6501442 27.4526366)",
383599205,residential,False,False,125.048,"LINESTRING (120.6493167 27.4528701, 120.6499531 27.4518976)",
383599205,residential,False,True,32.504,"LINESTRING (120.6493167 27.4528701, 120.6491513 27.4531229)",
779868765,secondary,False,False,210.08200000000002,"LINESTRING (120.6493167 27.4528701, 120.6493181 27.4528654, 120.6482505 27.4526607, 120.6474566 27.4524465, 120.6472742 27.4523704)",文兴大道
779868765,secondary,False,True,67.791,"LINESTRING (120.6493167 27.4528701, 120.6496346 27.4529748, 120.6497848 27.4530034, 120.6499564 27.4530843)",文兴大道
779868767,residential,False,False,97.108,"LINESTRING (120.6472742 27.4523704, 120.6475854 27.4515419)",
"[779868765, 383599175]",secondary,False,False,240.875,"LINESTRING (120.6472742 27.4523704, 120.6467324 27.4521848, 120.6450587 27.4514641)",文兴大道
779868765,secondary,False,True,210.082,"LINESTRING (120.6472742 27.4523704, 120.6474566 27.4524465, 120.6482505 27.4526607, 120.6493181 27.4528654, 120.6493167 27.4528701)",文兴大道
779868766,residential,False,False,53.18,"LINESTRING (120.6501442 27.4526366, 120.6500798 27.4528222, 120.6499564 27.4530843)",
"[779868768, 779868769]",residential,False,"[False, True]",154.657,"LINESTRING (120.649656 27.450628, 120.6496721 27.4503758, 120.6495488 27.4500902, 120.6494364 27.4497903, 120.649474 27.4494714, 120.6495437 27.4492857)",
779868770,residential,False,True,147.834,"LINESTRING (120.6495437 27.4492857, 120.6509967 27.4496097)",
"[779868768, 779868769]",residential,False,"[False, True]",154.657,"LINESTRING (120.6495437 27.4492857, 120.649474 27.4494714, 120.6494364 27.4497903, 120.6495488 27.4500902, 120.6496721 27.4503758, 120.649656 27.450628)",
779868770,residential,False,False,93.632,"LINESTRING (120.6495437 27.4492857, 120.6491526 27.4491201, 120.6486944 27.4489104)",
779868770,residential,False,True,93.632,"LINESTRING (120.6486944 27.4489104, 120.6491526 27.4491201, 120.6495437 27.4492857)",
383599205,residential,False,False,32.102,"LINESTRING (120.650745 27.450581, 120.6508894 27.4504666, 120.650904 27.4503504)",
383599205,residential,False,True,167.383,"LINESTRING (120.650745 27.450581, 120.650589 27.4507046, 120.6499531 27.4518976)",
"[779868771, 779868772]",residential,False,True,113.027,"LINESTRING (120.650745 27.450581, 120.6509918 27.4505995, 120.6512064 27.4506423, 120.6514156 27.4507899, 120.6515443 27.4508517, 120.6517535 27.4509949)",
779868772,residential,False,False,156.54,"LINESTRING (120.6532609 27.4513233, 120.6528103 27.4513233, 120.6523382 27.4512615, 120.6520646 27.4511568, 120.6517535 27.4509949)",
779868773,residential,False,False,53.977000000000004,"LINESTRING (120.6532609 27.4513233, 120.6532824 27.4513091, 120.653395 27.4513138, 120.6537866 27.4514138)",
779868774,residential,False,False,61.123999999999995,"LINESTRING (120.6532609 27.4513233, 120.653218 27.4516375, 120.653218 27.4518707)",
984972648,residential,False,False,34.097,"LINESTRING (120.6517535 27.4509949, 120.6519896 27.450771)",
984972648,residential,False,True,67.523,"LINESTRING (120.6517535 27.4509949, 120.6513951 27.4515122)",
"[779868771, 779868772]",residential,False,False,113.02700000000002,"LINESTRING (120.6517535 27.4509949, 120.6515443 27.4508517, 120.6514156 27.4507899, 120.6512064 27.4506423, 120.6509918 27.4505995, 120.650745 27.450581)",
779868772,residential,False,True,156.54,"LINESTRING (120.6517535 27.4509949, 120.6520646 27.4511568, 120.6523382 27.4512615, 120.6528103 27.4513233, 120.6532609 27.4513233)",
383599204,residential,False,False,46.843,"LINESTRING (120.6537866 27.4514138, 120.6540528 27.451065)",
383599204,residential,False,True,56.986999999999995,"LINESTRING (120.6537866 27.4514138, 120.6536146 27.4517233, 120.6535488 27.4518802)",
779868773,residential,False,True,53.977000000000004,"LINESTRING (120.6537866 27.4514138, 120.653395 27.4513138, 120.6532824 27.4513091, 120.6532609 27.4513233)",
779868775,residential,False,False,32.659,"LINESTRING (120.653218 27.4518707, 120.6535488 27.4518802)",
984972647,residential,False,True,115.45,"LINESTRING (120.653218 27.4518707, 120.6520481 27.4518566)",
779868774,residential,False,True,61.123999999999995,"LINESTRING (120.653218 27.4518707, 120.653218 27.4516375, 120.6532609 27.4513233)",
383599204,residential,False,True,29.511,"LINESTRING (120.6535488 27.4518802, 120.6534997 27.452142)",
779868775,residential,False,True,32.659,"LINESTRING (120.6535488 27.4518802, 120.653218 27.4518707)",
383599204,residential,False,False,56.986999999999995,"LINESTRING (120.6535488 27.4518802, 120.6536146 27.4517233, 120.6537866 27.4514138)",
779868776,tertiary,False,False,115.96700000000001,"LINESTRING (120.6529283 27.4551356, 120.6529122 27.4548738, 120.6529766 27.4544907, 120.6530329 27.4541005)",
779868786,residential,False,False,34.617000000000004,"LINESTRING (120.6529283 27.4551356, 120.6526735 27.4550571, 120.6525931 27.4550666)",
779868777,residential,False,False,135.351,"LINESTRING (120.6543123 27.449905, 120.6543553 27.4501716, 120.6543606 27.4503619, 120.6542426 27.4507284, 120.6540528 27.451065)",
779868786,residential,False,False,268.775,"LINESTRING (120.6525931 27.4550666, 120.6515899 27.4546906, 120.6512681 27.4544098, 120.6509301 27.4541433, 120.6508818 27.4539957, 120.6509623 27.4535055)",
779868786,residential,False,True,34.617000000000004,"LINESTRING (120.6525931 27.4550666, 120.6526735 27.4550571, 120.6529283 27.4551356)",
779868784,residential,False,True,11.736,"LINESTRING (120.6536929 27.4521954, 120.6536529 27.4522948)",
984972641,residential,False,True,19.967,"LINESTRING (120.6536929 27.4521954, 120.6534997 27.452142)",
383599204,residential,False,False,29.511,"LINESTRING (120.6534997 27.452142, 120.6535488 27.4518802)",
383599204,residential,False,True,9.359,"LINESTRING (120.6534997 27.452142, 120.6534788 27.4522241)",
984972641,residential,False,False,19.967,"LINESTRING (120.6534997 27.452142, 120.6536929 27.4521954)",
779868784,residential,False,False,11.736,"LINESTRING (120.6536529 27.4522948, 120.6536929 27.4521954)",
984972642,residential,False,False,18.892,"LINESTRING (120.6536529 27.4522948, 120.6534788 27.4522241)",
779868784,residential,False,True,207.852,"LINESTRING (120.6536529 27.4522948, 120.653497 27.452682, 120.6532877 27.4535698, 120.6531644 27.4541099)",
984972648,residential,False,True,34.097,"LINESTRING (120.6519896 27.450771, 120.6517535 27.4509949)",
383599180,residential,False,True,74.956,"LINESTRING (120.6513951 27.4515122, 120.6520481 27.4518566)",
984972648,residential,False,False,67.523,"LINESTRING (120.6513951 27.4515122, 120.6517535 27.4509949)",
383599180,residential,False,False,83.293,"LINESTRING (120.6513951 27.4515122, 120.6509109 27.4512568, 120.6506319 27.4512283)",
984972648,residential,False,True,80.941,"LINESTRING (120.6513951 27.4515122, 120.6512815 27.4517469, 120.651201 27.4520182, 120.6512901 27.4521931)",
