osmid,highway,oneway,reversed,length,ref,geometry
184007343,tertiary,False,True,102.028,,"LINESTRING (86.3296177 48.0886975, 86.3300034 48.0890015, 86.3306259 48.0893122)"
851614200,residential,False,False,310.411,,"LINESTRING (86.3296177 48.0886975, 86.3292414 48.0887655, 86.3284045 48.0891597, 86.3286674 48.0894857, 86.3269552 48.0904201)"
184007335,residential,False,False,99.05,,"LINESTRING (86.3269552 48.0904201, 86.3277641 48.0911283)"
184007335,residential,False,True,200.594,,"LINESTRING (86.3269552 48.0904201, 86.3251971 48.0890507)"
851614200,residential,False,True,310.411,,"LINESTRING (86.3269552 48.0904201, 86.3286674 48.0894857, 86.3284045 48.0891597, 86.3292414 48.0887655, 86.3296177 48.0886975)"
851614201,residential,False,True,307.403,,"LINESTRING (86.3237482 48.0934308, 86.3225681 48.0924347, 86.3211907 48.0912572)"
37900509,secondary,False,False,8.946,X869,"LINESTRING (86.3211907 48.0912572, 86.3210973 48.091308)"
37900509,secondary,False,True,74.12,X869,"LINESTRING (86.3211907 48.0912572, 86.3219649 48.0908366)"
851614201,residential,False,False,307.403,,"LINESTRING (86.3211907 48.0912572, 86.3225681 48.0924347, 86.3237482 48.0934308)"
851614202,residential,False,False,120.116,,"LINESTRING (86.3229221 48.0917073, 86.3219649 48.0908366)"
851614203,residential,False,True,141.32,,"LINESTRING (86.3209282 48.0897709, 86.3219649 48.0908366)"
851614205,residential,False,False,36.558,,"LINESTRING (86.3209282 48.0897709, 86.3205242 48.0899587)"
851614205,residential,False,True,61.583,,"LINESTRING (86.3209282 48.0897709, 86.3216087 48.0894545)"
37900509,secondary,False,False,74.12,X869,"LINESTRING (86.3219649 48.0908366, 86.3211907 48.0912572)"
37900509,secondary,False,True,75.088,X869,"LINESTRING (86.3219649 48.0908366, 86.3227492 48.0904105)"
851614202,residential,False,True,120.116,,"LINESTRING (86.3219649 48.0908366, 86.3229221 48.0917073)"
851614203,residential,False,False,141.32,,"LINESTRING (86.3219649 48.0908366, 86.3209282 48.0897709)"
252327220,secondary,False,False,80.442,,"LINESTRING (86.3217973 48.087924, 86.3211232 48.0873578)"
252327220,secondary,False,True,126.751,,"LINESTRING (86.3217973 48.087924, 86.3228596 48.0888161)"
851614204,residential,False,True,117.054,,"LINESTRING (86.3217973 48.087924, 86.3205919 48.0886021)"
851614205,residential,False,True,36.558,,"LINESTRING (86.3205242 48.0899587, 86.3209282 48.0897709)"
184007339,residential,False,False,135.926,,"LINESTRING (86.3216087 48.0894545, 86.3227492 48.0904105)"
184007339,residential,False,True,121.192,,"LINESTRING (86.3216087 48.0894545, 86.3205919 48.0886021)"
851614205,residential,False,False,61.583,,"LINESTRING (86.3216087 48.0894545, 86.3209282 48.0897709)"
851614205,residential,False,True,116.926,,"LINESTRING (86.3216087 48.0894545, 86.3228596 48.0888161)"
37900509,secondary,False,True,8.946,X869,"LINESTRING (86.3210973 48.091308, 86.3211907 48.0912572)"
184007339,residential,False,False,492.9459999999999,,"LINESTRING (86.3210973 48.091308, 86.320079 48.0904461, 86.3188505 48.0894177, 86.3187271 48.0892922, 86.3186198 48.089045, 86.3186252 48.0889303, 86.3188237 48.0887368, 86.3190865 48.0886473, 86.319403 48.0886938, 86.3197464 48.0887727, 86.3199985 48.0887619, 86.3203794 48.0886114, 86.3205919 48.0886021)"
184007335,residential,False,False,131.074,,"LINESTRING (86.3240914 48.088132, 86.3251971 48.0890507)"
184007335,residential,False,True,204.993,,"LINESTRING (86.3240914 48.088132, 86.3223622 48.0866952)"
851614206,residential,False,True,118.985,,"LINESTRING (86.3240914 48.088132, 86.3228596 48.0888161)"
252327220,secondary,False,False,126.751,,"LINESTRING (86.3228596 48.0888161, 86.3217973 48.087924)"
252327220,secondary,False,True,130.798,,"LINESTRING (86.3228596 48.0888161, 86.3239558 48.0897367)"
851614205,residential,False,False,116.926,,"LINESTRING (86.3228596 48.0888161, 86.3216087 48.0894545)"
851614206,residential,False,False,118.985,,"LINESTRING (86.3228596 48.0888161, 86.3240914 48.088132)"
851614221,residential,False,False,78.386,,"LINESTRING (86.3244772 48.0851196, 86.325497 48.0849384)"
851614215,residential,False,True,157.50300000000001,,"LINESTRING (86.3244772 48.0851196, 86.3246709 48.0857268, 86.3246602 48.0857949, 86.3237921 48.0862336)"
851614221,residential,False,True,131.42000000000002,,"LINESTRING (86.3244772 48.0851196, 86.3229757 48.0853863, 86.3227927 48.0854624)"
37900569,residential,False,False,26.404,,"LINESTRING (86.3237921 48.0862336, 86.3235594 48.0860541)"
37900569,residential,False,True,108.222,,"LINESTRING (86.3237921 48.0862336, 86.3247456 48.0869695)"
851614215,residential,False,False,157.50300000000001,,"LINESTRING (86.3237921 48.0862336, 86.3246602 48.0857949, 86.3246709 48.0857268, 86.3244772 48.0851196)"
37900569,residential,False,False,108.222,,"LINESTRING (86.3247456 48.0869695, 86.3237921 48.0862336)"
37900569,residential,False,True,147.123,,"LINESTRING (86.3247456 48.0869695, 86.3260419 48.0879699)"
851614216,residential,False,True,279.25399999999996,,"LINESTRING (86.3247456 48.0869695, 86.3251108 48.0868161, 86.3251376 48.086766, 86.3249552 48.08649, 86.3250035 48.086422, 86.3257384 48.0863073, 86.3268167 48.0860815, 86.3271815 48.0859167, 86.3274744 48.085778)"
851614216,residential,False,False,279.25399999999996,,"LINESTRING (86.3274744 48.085778, 86.3271815 48.0859167, 86.3268167 48.0860815, 86.3257384 48.0863073, 86.3250035 48.086422, 86.3249552 48.08649, 86.3251376 48.086766, 86.3251108 48.0868161, 86.3247456 48.0869695)"
851614221,residential,False,False,118.25800000000001,,"LINESTRING (86.3274744 48.085778, 86.3276267 48.0859955, 86.3281291 48.0867474)"
851614221,residential,False,True,216.97799999999998,,"LINESTRING (86.3274744 48.085778, 86.3268864 48.0849384, 86.3267845 48.0848309, 86.3265806 48.0847628, 86.325497 48.0849384)"
851614220,residential,False,False,107.499,,"LINESTRING (86.3277605 48.0869342, 86.3266075 48.0875185)"
"[851614217, 851614218, 851614219]",residential,False,True,244.381,,"LINESTRING (86.3277605 48.0869342, 86.327498 48.0867731, 86.3273317 48.0865725, 86.3270527 48.0866406, 86.3267255 48.0867086, 86.3259584 48.0868986, 86.3266075 48.0875185)"
851614220,residential,False,True,34.367,,"LINESTRING (86.3277605 48.0869342, 86.3281291 48.0867474)"
37900569,residential,False,False,147.123,,"LINESTRING (86.3260419 48.0879699, 86.3247456 48.0869695)"
37900569,residential,False,True,52.136,,"LINESTRING (86.3260419 48.0879699, 86.3265013 48.0883244)"
851614219,residential,False,False,73.827,,"LINESTRING (86.3260419 48.0879699, 86.3266826 48.0876117, 86.3266075 48.0875185)"
851614220,residential,False,True,107.499,,"LINESTRING (86.3266075 48.0875185, 86.3277605 48.0869342)"
"[851614217, 851614218, 851614219]",residential,False,False,244.381,,"LINESTRING (86.3266075 48.0875185, 86.3259584 48.0868986, 86.3267255 48.0867086, 86.3270527 48.0866406, 86.3273317 48.0865725, 86.327498 48.0867731, 86.3277605 48.0869342)"
851614219,residential,False,True,73.827,,"LINESTRING (86.3266075 48.0875185, 86.3266826 48.0876117, 86.3260419 48.0879699)"
851614220,residential,False,False,34.367,,"LINESTRING (86.3281291 48.0867474, 86.3277605 48.0869342)"
851614221,residential,False,False,54.71,,"LINESTRING (86.3281291 48.0867474, 86.3284293 48.0871967)"
851614221,residential,False,True,118.25800000000001,,"LINESTRING (86.3281291 48.0867474, 86.3276267 48.0859955, 86.3274744 48.085778)"
851614221,residential,False,True,78.386,,"LINESTRING (86.325497 48.0849384, 86.3244772 48.0851196)"
851614221,residential,False,False,216.97799999999998,,"LINESTRING (86.325497 48.0849384, 86.3265806 48.0847628, 86.3267845 48.0848309, 86.3268864 48.0849384, 86.3274744 48.085778)"
37900569,residential,False,True,87.019,,"LINESTRING (86.3227927 48.0854624, 86.3235594 48.0860541)"
851614221,residential,False,False,131.42000000000002,,"LINESTRING (86.3227927 48.0854624, 86.3229757 48.0853863, 86.3244772 48.0851196)"
851614221,residential,False,True,119.825,,"LINESTRING (86.3227927 48.0854624, 86.3223535 48.0856623, 86.3220531 48.0857626, 86.3213318 48.0858894)"
184007335,residential,False,False,117.84,,"LINESTRING (86.3213318 48.0858894, 86.3223622 48.0866952)"
851614221,residential,False,False,119.82499999999999,,"LINESTRING (86.3213318 48.0858894, 86.3220531 48.0857626, 86.3223535 48.0856623, 86.3227927 48.0854624)"
851614221,residential,False,True,116.78200000000001,,"LINESTRING (86.3213318 48.0858894, 86.3210767 48.0859597, 86.3204116 48.0862285, 86.3200116 48.0864493)"
252327220,secondary,False,True,130.471,,"LINESTRING (86.3200116 48.0864493, 86.3211232 48.0873578)"
851614221,residential,False,False,116.782,,"LINESTRING (86.3200116 48.0864493, 86.3204116 48.0862285, 86.3210767 48.0859597, 86.3213318 48.0858894)"
