osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
"[1035614234, 1035614205]",,residential,False,True,139.333,,,"LINESTRING (119.6796191 37.058244, 119.6799302 37.0579421, 119.6800352 37.057084)"
965100040,,unclassified,False,False,81.989,,,"LINESTRING (119.6815657 37.0572059, 119.6816658 37.0564729)"
1035614207,,residential,False,False,65.31,,,"LINESTRING (119.6815657 37.0572059, 119.6822972 37.0572707)"
1035614207,,residential,False,True,69.551,,,"LINESTRING (119.6815657 37.0572059, 119.6807857 37.0571445)"
965100040,,unclassified,False,True,195.98899999999998,,,"LINESTRING (119.6815657 37.0572059, 119.6813994 37.0584219, 119.6811491 37.0589229)"
1035614207,,residential,False,False,85.491,,,"LINESTRING (119.6822972 37.0572707, 119.6832565 37.0573417)"
1035614207,,residential,False,True,65.31,,,"LINESTRING (119.6822972 37.0572707, 119.6815657 37.0572059)"
1035614211,,residential,False,False,82.766,,,"LINESTRING (119.6822972 37.0572707, 119.6823965 37.0565306)"
1035614211,,residential,False,True,50.19,,,"LINESTRING (119.6822972 37.0572707, 119.6822369 37.0577195)"
965100040,,unclassified,False,False,82.651,,,"LINESTRING (119.6816658 37.0564729, 119.681767 37.055734)"
965100040,,unclassified,False,True,81.989,,,"LINESTRING (119.6816658 37.0564729, 119.6815657 37.0572059)"
1035614206,,residential,False,False,70.338,,,"LINESTRING (119.6816658 37.0564729, 119.680877 37.0564107)"
1035614206,,residential,False,True,65.158,,,"LINESTRING (119.6816658 37.0564729, 119.6823965 37.0565306)"
1035614206,,residential,False,False,65.158,,,"LINESTRING (119.6823965 37.0565306, 119.6816658 37.0564729)"
1035614206,,residential,False,True,84.302,,,"LINESTRING (119.6823965 37.0565306, 119.6833419 37.0566052)"
1035614211,,residential,False,False,82.341,,,"LINESTRING (119.6823965 37.0565306, 119.6824953 37.0557943)"
1035614211,,residential,False,True,82.766,,,"LINESTRING (119.6823965 37.0565306, 119.6822972 37.0572707)"
965100040,,unclassified,False,False,137.293,,,"LINESTRING (119.681767 37.055734, 119.681935 37.0545066)"
965100040,,unclassified,False,True,82.651,,,"LINESTRING (119.681767 37.055734, 119.6816658 37.0564729)"
1035614209,,residential,False,False,64.976,,,"LINESTRING (119.681767 37.055734, 119.6824953 37.0557943)"
1035614209,,residential,False,True,71.157,,,"LINESTRING (119.681767 37.055734, 119.6809694 37.0556681)"
1035614209,,residential,False,False,83.469,,,"LINESTRING (119.6824953 37.0557943, 119.6834309 37.0558717)"
1035614209,,residential,False,True,64.976,,,"LINESTRING (119.6824953 37.0557943, 119.681767 37.055734)"
1035614211,,residential,False,False,137.587,,,"LINESTRING (119.6824953 37.0557943, 119.6826605 37.054564)"
1035614211,,residential,False,True,82.341,,,"LINESTRING (119.6824953 37.0557943, 119.6823965 37.0565306)"
601314456,安贞街,unclassified,False,False,137.969,,,"LINESTRING (119.6834309 37.0558717, 119.6835808 37.0546367)"
601314456,安贞街,unclassified,False,True,81.943,,,"LINESTRING (119.6834309 37.0558717, 119.6833419 37.0566052)"
1035614209,,residential,False,True,83.469,,,"LINESTRING (119.6834309 37.0558717, 119.6824953 37.0557943)"
1035614205,,residential,False,False,136.706,,,"LINESTRING (119.680366 37.054382, 119.6802162 37.0556056)"
1028414046,龙潭路,secondary,True,False,67.41,2,,"LINESTRING (119.6811219 37.054442, 119.680366 37.054382)"
1035614210,,residential,False,True,137.006,,,"LINESTRING (119.6811219 37.054442, 119.6809694 37.0556681)"
1028414046,龙潭路,secondary,True,False,64.697,2,,"LINESTRING (119.6826605 37.054564, 119.681935 37.0545066)"
1035614211,,residential,False,True,137.587,,,"LINESTRING (119.6826605 37.054564, 119.6824953 37.0557943)"
1028414047,龙潭路,secondary,True,False,71.774,2,,"LINESTRING (119.6827891 37.0544764, 119.6835938 37.0545414)"
1035614212,,residential,False,False,252.423,,,"LINESTRING (119.6827891 37.0544764, 119.6829768 37.0531057, 119.6830625 37.0522171)"
601314458,,primary,False,False,73.394,,S505,"LINESTRING (119.6830625 37.0522171, 119.6838857 37.0522806)"
601314458,,primary,False,True,77.512,,S505,"LINESTRING (119.6830625 37.0522171, 119.6821931 37.0521501)"
1035614212,,residential,False,True,252.423,,,"LINESTRING (119.6830625 37.0522171, 119.6829768 37.0531057, 119.6827891 37.0544764)"
1035614211,,residential,False,False,50.19,,,"LINESTRING (119.6822369 37.0577195, 119.6822972 37.0572707)"
1035614216,,residential,False,True,161.842,,,"LINESTRING (119.6876871 37.0562728, 119.687317 37.057698)"
1035614213,,residential,False,False,174.32999999999998,,,"LINESTRING (119.6876871 37.0562728, 119.6876657 37.0562643, 119.6876442 37.0562557, 119.6873224 37.0562001, 119.6868986 37.0561316, 119.6866786 37.0560888, 119.6865767 37.0560717, 119.6861851 37.0560117, 119.6857682 37.0559434)"
1035614214,,residential,False,True,73.408,,,"LINESTRING (119.6876871 37.0562728, 119.6877354 37.0562685, 119.6884972 37.056397)"
965100039,,unclassified,False,False,99.026,,,"LINESTRING (119.6857682 37.0559434, 119.6855368 37.0568146)"
965100039,,unclassified,False,True,125.47300000000001,,,"LINESTRING (119.6857682 37.0559434, 119.6858364 37.0556866, 119.6859469 37.0548252)"
1035614213,,residential,False,True,174.32999999999998,,,"LINESTRING (119.6857682 37.0559434, 119.6861851 37.0560117, 119.6865767 37.0560717, 119.6866786 37.0560888, 119.6868986 37.0561316, 119.6873224 37.0562001, 119.6876442 37.0562557, 119.6876657 37.0562643, 119.6876871 37.0562728)"
1035614222,,residential,False,False,163.167,,,"LINESTRING (119.6884972 37.056397, 119.6881385 37.0578362)"
1035614214,,residential,False,False,73.408,,,"LINESTRING (119.6884972 37.056397, 119.6877354 37.0562685, 119.6876871 37.0562728)"
1035614222,,residential,False,True,151.674,,,"LINESTRING (119.6884972 37.056397, 119.6885669 37.0562001, 119.6888297 37.0550598)"
1035614218,,residential,False,False,57.19,,,"LINESTRING (119.6877569 37.0594016, 119.6883911 37.0594932)"
1035614218,,residential,False,True,75.8,,,"LINESTRING (119.6877569 37.0594016, 119.6869201 37.0592646)"
1035614222,,residential,False,True,177.328,,,"LINESTRING (119.6877569 37.0594016, 119.6881385 37.0578362)"
601314472,,tertiary,False,False,74.499,,,"LINESTRING (119.6881385 37.0578362, 119.687317 37.057698)"
601314472,,tertiary,False,True,60.253,,,"LINESTRING (119.6881385 37.0578362, 119.6888029 37.057948)"
1035614222,,residential,False,False,177.328,,,"LINESTRING (119.6881385 37.0578362, 119.6877569 37.0594016)"
1035614222,,residential,False,True,163.167,,,"LINESTRING (119.6881385 37.0578362, 119.6884972 37.056397)"
1028414046,龙潭路,secondary,True,False,257.147,2,,"LINESTRING (119.6888297 37.0550598, 119.6859469 37.0548252)"
1035614222,,residential,False,False,151.674,,,"LINESTRING (119.6888297 37.0550598, 119.6885669 37.0562001, 119.6884972 37.056397)"
1028414047,龙潭路,secondary,True,False,71.435,2,,"LINESTRING (119.6888398 37.054965, 119.6896407 37.0550297)"
1035614215,,residential,False,False,204.953,,,"LINESTRING (119.6888398 37.054965, 119.6889042 37.0544668, 119.6889738 37.053919, 119.6889685 37.0537948, 119.6889417 37.0537777, 119.6887487 37.0537606, 119.6884324 37.0537435, 119.688234 37.0537435, 119.6882072 37.0537649, 119.6881944 37.0538072)"
1028414047,龙潭路,secondary,True,False,72.675,2,,"LINESTRING (119.688025 37.0548992, 119.6888398 37.054965)"
1035614215,,residential,False,True,122.417,,,"LINESTRING (119.688025 37.0548992, 119.6880947 37.0544112, 119.6881697 37.053889, 119.6881944 37.0538072)"
1035614216,,residential,False,False,177.723,,,"LINESTRING (119.6869201 37.0592646, 119.687317 37.057698)"
1035614218,,residential,False,False,75.8,,,"LINESTRING (119.6869201 37.0592646, 119.6877569 37.0594016)"
1035614218,,residential,False,True,87.757,,,"LINESTRING (119.6869201 37.0592646, 119.6859491 37.0591148)"
601314472,,tertiary,False,False,87.567,,,"LINESTRING (119.687317 37.057698, 119.6863514 37.0575356)"
601314472,,tertiary,False,True,74.499,,,"LINESTRING (119.687317 37.057698, 119.6881385 37.0578362)"
1035614216,,residential,False,False,161.842,,,"LINESTRING (119.687317 37.057698, 119.6876871 37.0562728)"
1035614216,,residential,False,True,177.723,,,"LINESTRING (119.687317 37.057698, 119.6869201 37.0592646)"
1035614217,,residential,False,False,179.191,,,"LINESTRING (119.6859491 37.0591148, 119.6863514 37.0575356)"
1035614218,,residential,False,False,87.757,,,"LINESTRING (119.6859491 37.0591148, 119.6869201 37.0592646)"
1035614218,,residential,False,True,88.813,,,"LINESTRING (119.6859491 37.0591148, 119.6849704 37.0589476)"
601314472,,tertiary,False,False,87.334,,,"LINESTRING (119.6863514 37.0575356, 119.6853884 37.0573735)"
601314472,,tertiary,False,True,87.567,,,"LINESTRING (119.6863514 37.0575356, 119.687317 37.057698)"
1035614217,,residential,False,True,179.191,,,"LINESTRING (119.6863514 37.0575356, 119.6859491 37.0591148)"
1035614218,,residential,False,True,57.19,,,"LINESTRING (119.6883911 37.0594932, 119.6877569 37.0594016)"
1035614223,,residential,False,True,175.661,,,"LINESTRING (119.6883911 37.0594932, 119.6888029 37.057948)"
1035614219,,residential,False,False,78.435,,,"LINESTRING (119.6839664 37.0593257, 119.6848322 37.0594678)"
1035614220,,residential,False,True,294.753,,,"LINESTRING (119.6839664 37.0593257, 119.6846228 37.0567272)"
965100039,,unclassified,False,True,59.129,,,"LINESTRING (119.6848322 37.0594678, 119.6849704 37.0589476)"
1035614219,,residential,False,True,78.435,,,"LINESTRING (119.6848322 37.0594678, 119.6839664 37.0593257)"
1035614220,,residential,False,False,2.995,,,"LINESTRING (119.6846295 37.0567008, 119.6846228 37.0567272)"
1028414048,,unclassified,False,False,114.471,,,"LINESTRING (119.6846228 37.0567272, 119.6833419 37.0566052)"
1028414048,,unclassified,False,True,81.687,,,"LINESTRING (119.6846228 37.0567272, 119.6855368 37.0568146)"
1035614220,,residential,False,False,294.753,,,"LINESTRING (119.6846228 37.0567272, 119.6839664 37.0593257)"
1035614220,,residential,False,True,2.995,,,"LINESTRING (119.6846228 37.0567272, 119.6846295 37.0567008)"
601314472,,tertiary,False,False,60.253,,,"LINESTRING (119.6888029 37.057948, 119.6881385 37.0578362)"
1035614223,,residential,False,False,175.661,,,"LINESTRING (119.6888029 37.057948, 119.6883911 37.0594932)"
601314472,,tertiary,False,True,171.519,,,"LINESTRING (119.6888029 37.057948, 119.689372 37.0580437, 119.690659 37.0583724)"
601314472,,tertiary,False,False,171.519,,,"LINESTRING (119.690659 37.0583724, 119.689372 37.0580437, 119.6888029 37.057948)"
1028414047,龙潭路,secondary,True,False,73.219,2,,"LINESTRING (119.6851379 37.0546661, 119.6859588 37.0547324)"
1035753250,,residential,False,False,253.344,,,"LINESTRING (119.6851379 37.0546661, 119.6854241 37.0523992)"
601314458,,primary,False,False,73.633,,S505,"LINESTRING (119.6854241 37.0523992, 119.68625 37.0524628)"
601314458,,primary,False,True,137.158,,S505,"LINESTRING (119.6854241 37.0523992, 119.6838857 37.0522806)"
1035753250,,residential,False,True,253.344,,,"LINESTRING (119.6854241 37.0523992, 119.6851379 37.0546661)"
1028414047,龙潭路,secondary,True,False,81.157,2,,"LINESTRING (119.6871151 37.0548257, 119.688025 37.0548992)"
1035753251,,residential,False,False,254.714,,,"LINESTRING (119.6871151 37.0548257, 119.6872927 37.0534789, 119.6881405 37.0535553, 119.6881944 37.0538072)"
1035614215,,residential,False,False,122.417,,,"LINESTRING (119.6881944 37.0538072, 119.6881697 37.053889, 119.6880947 37.0544112, 119.688025 37.0548992)"
1035614215,,residential,False,True,204.953,,,"LINESTRING (119.6881944 37.0538072, 119.6882072 37.0537649, 119.688234 37.0537435, 119.6884324 37.0537435, 119.6887487 37.0537606, 119.6889417 37.0537777, 119.6889685 37.0537948, 119.6889738 37.053919, 119.6889042 37.0544668, 119.6888398 37.054965)"
1035753251,,residential,False,True,254.714,,,"LINESTRING (119.6881944 37.0538072, 119.6881405 37.0535553, 119.6872927 37.0534789, 119.6871151 37.0548257)"
