osmid,name,highway,oneway,reversed,length,geometry,lanes
232851008,人民南路,secondary,True,False,343.147,"LINESTRING (117.0153938 32.6463244, 117.0153515 32.6464568, 117.0150836 32.6472947, 117.0146355 32.6486963, 117.0144283 32.6493013)",
440164469,,residential,False,True,182.322,"LINESTRING (117.0165235 32.6479167, 117.016502 32.6475102, 117.0165879 32.6472211, 117.0168292 32.6463087)",
463893242,,residential,False,False,110.261,"LINESTRING (117.0133813 32.6450874, 117.0131834 32.6460649)",
463893244,,residential,False,False,36.089,"LINESTRING (117.0139647 32.646899, 117.0139422 32.647223)",
463893244,,residential,False,True,80.291,"LINESTRING (117.0139647 32.646899, 117.0140926 32.646185)",
463893242,,residential,False,True,161.29000000000002,"LINESTRING (117.0139647 32.646899, 117.0130756 32.6467451, 117.0131834 32.6460649)",
463893242,,residential,False,True,110.261,"LINESTRING (117.0131834 32.6460649, 117.0133813 32.6450874)",
463893245,,residential,False,False,51.148,"LINESTRING (117.0131834 32.6460649, 117.0126437 32.6459937)",
463893245,,residential,False,True,86.168,"LINESTRING (117.0131834 32.6460649, 117.0140926 32.646185)",
463893242,,residential,False,False,161.29000000000002,"LINESTRING (117.0131834 32.6460649, 117.0130756 32.6467451, 117.0139647 32.646899)",
463893243,,residential,False,True,93.42699999999999,"LINESTRING (117.0148775 32.6474951, 117.0140384 32.6472177, 117.0139422 32.647223)",
1094728900,人民北路,secondary,True,False,134.947,"LINESTRING (117.0148775 32.6474951, 117.0149552 32.6472625, 117.0152339 32.6464278, 117.0152676 32.6463268)",
334175114,国庆中路,primary,True,False,75.825,"LINESTRING (117.0135053 32.6490849, 117.0142855 32.6492678)",3
463893244,,residential,False,True,8.6,"LINESTRING (117.0135053 32.6490849, 117.0135217 32.6490088)",
463893244,,residential,False,False,202.437,"LINESTRING (117.0139422 32.647223, 117.0135217 32.6490088)",
463893244,,residential,False,True,36.089,"LINESTRING (117.0139422 32.647223, 117.0139647 32.646899)",
463893243,,residential,False,False,93.42699999999999,"LINESTRING (117.0139422 32.647223, 117.0140384 32.6472177, 117.0148775 32.6474951)",
463893244,,residential,False,False,80.291,"LINESTRING (117.0140926 32.646185, 117.0139647 32.646899)",
463893245,,residential,False,False,86.168,"LINESTRING (117.0140926 32.646185, 117.0131834 32.6460649)",
463893245,,residential,False,True,8.595,"LINESTRING (117.0140926 32.646185, 117.0141833 32.6461969)",
463893245,,residential,False,True,51.148,"LINESTRING (117.0126437 32.6459937, 117.0131834 32.6460649)",
463893245,,residential,False,False,102.543,"LINESTRING (117.0152676 32.6463268, 117.0141833 32.6461969)",
463893245,,residential,False,False,8.595,"LINESTRING (117.0141833 32.6461969, 117.0140926 32.646185)",
463893245,,residential,False,True,102.543,"LINESTRING (117.0141833 32.6461969, 117.0152676 32.6463268)",
463893246,,residential,False,True,86.851,"LINESTRING (117.0141833 32.6461969, 117.0144032 32.6454381)",
463893246,,residential,False,False,86.851,"LINESTRING (117.0144032 32.6454381, 117.0141833 32.6461969)",
463893313,,residential,False,True,231.606,"LINESTRING (117.0136108 32.6517305, 117.0148391 32.6518576, 117.0160675 32.651975)",
1094728896,人民北路,secondary,True,False,152.12400000000002,"LINESTRING (117.0136108 32.6517305, 117.013411 32.6523248, 117.0131761 32.6530487)",
463893313,,residential,False,False,231.606,"LINESTRING (117.0160675 32.651975, 117.0148391 32.6518576, 117.0136108 32.6517305)",
463893327,,residential,False,True,271.26,"LINESTRING (117.0124161 32.6462502, 117.0122793 32.6467447, 117.0121077 32.6473816, 117.0120111 32.6475442, 117.0120272 32.6477113, 117.0118824 32.648154, 117.0118319 32.6486221)",
334175114,国庆中路,primary,True,False,163.356,"LINESTRING (117.0118245 32.6486907, 117.0135053 32.6490849)",3
463893327,,residential,False,False,7.659,"LINESTRING (117.0118245 32.6486907, 117.0118319 32.6486221)",
463893330,,residential,False,True,89.076,"LINESTRING (117.0116161 32.6522515, 117.0116912 32.6517457, 117.0116483 32.6514566)",
463893330,,residential,False,True,101.199,"LINESTRING (117.0116483 32.6514566, 117.0117234 32.6505487)",
463893328,,residential,False,True,165.936,"LINESTRING (117.0116483 32.6514566, 117.0104628 32.6513843, 117.0104467 32.6512985, 117.0100085 32.6511323)",
463893330,,residential,False,False,89.076,"LINESTRING (117.0116483 32.6514566, 117.0116912 32.6517457, 117.0116161 32.6522515)",
463893330,,residential,False,False,101.199,"LINESTRING (117.0117234 32.6505487, 117.0116483 32.6514566)",
207717828,香港街,tertiary,False,False,142.339,"LINESTRING (117.01469 32.6531667, 117.0131761 32.6530487)",
1094728899,国庆中路,primary,True,False,341.492,"LINESTRING (117.0142412 32.6493823, 117.0107223 32.6485742)",3
1094728900,人民北路,secondary,True,False,13.39,"LINESTRING (117.0142412 32.6493823, 117.0142855 32.6492678)",
477753664,,tertiary,True,False,342.579,"LINESTRING (117.0142412 32.6493823, 117.0139237 32.6493998, 117.01324 32.6492396, 117.0123951 32.6490416, 117.0110088 32.6487167, 117.0107052 32.6486455)",
334175114,国庆中路,primary,True,False,13.879,"LINESTRING (117.0142855 32.6492678, 117.0144283 32.6493013)",3
1094728900,人民北路,secondary,True,False,204.76,"LINESTRING (117.0142855 32.6492678, 117.0148775 32.6474951)",
477753657,,residential,False,True,154.735,"LINESTRING (117.0076793 32.649346, 117.0077598 32.6491754, 117.0077351 32.6489352, 117.0079661 32.6484389, 117.0080696 32.6480139)",
477753657,,residential,False,False,154.735,"LINESTRING (117.0080696 32.6480139, 117.0079661 32.6484389, 117.0077351 32.6489352, 117.0077598 32.6491754, 117.0076793 32.649346)",
463893244,,residential,False,False,8.6,"LINESTRING (117.0135217 32.6490088, 117.0135053 32.6490849)",
463893244,,residential,False,True,202.437,"LINESTRING (117.0135217 32.6490088, 117.0139422 32.647223)",
477753661,,tertiary,True,False,78.257,"LINESTRING (117.0135217 32.6490088, 117.0141061 32.6491491, 117.0142855 32.6492678)",
463893327,,residential,False,True,7.659,"LINESTRING (117.0118319 32.6486221, 117.0118245 32.6486907)",
477753661,,tertiary,True,False,163.948,"LINESTRING (117.0118319 32.6486221, 117.0135217 32.6490088)",
463893327,,residential,False,False,271.26,"LINESTRING (117.0118319 32.6486221, 117.0118824 32.648154, 117.0120272 32.6477113, 117.0120111 32.6475442, 117.0121077 32.6473816, 117.0122793 32.6467447, 117.0124161 32.6462502)",
484908838,龙湖南路,secondary,True,False,8.794,"LINESTRING (117.0108537 32.6483815, 117.0108382 32.6484595)",2
477753661,,tertiary,True,False,95.413,"LINESTRING (117.0108537 32.6483815, 117.0111834 32.6484626, 117.0118319 32.6486221)",
477753661,,tertiary,True,False,11.796,"LINESTRING (117.0107344 32.6483474, 117.0108537 32.6483815)",
207717834,龙湖北路,tertiary,False,False,8.088,"LINESTRING (117.0107052 32.6486455, 117.0107223 32.6485742)",
207717834,龙湖北路,tertiary,False,True,284.121,"LINESTRING (117.0107052 32.6486455, 117.0106595 32.6488357, 117.0100085 32.6511323)",
477753664,,tertiary,True,False,256.56100000000004,"LINESTRING (117.0107052 32.6486455, 117.0103967 32.6485716, 117.0080696 32.6480139)",
726779268,,tertiary,False,False,13.618,"LINESTRING (117.007041 32.6476819, 117.0070768 32.6475632)",
334175114,国庆中路,primary,True,False,279.355,"LINESTRING (117.0070768 32.6475632, 117.0099477 32.6482475)",3
726779268,,tertiary,False,True,13.618,"LINESTRING (117.0070768 32.6475632, 117.007041 32.6476819)",
334175114,国庆中路,primary,True,False,74.906,"LINESTRING (117.0099477 32.6482475, 117.0107175 32.648431)",3
726779269,,tertiary,False,False,14.351,"LINESTRING (117.0099477 32.6482475, 117.0099091 32.6483724)",
726779269,,tertiary,False,True,14.351,"LINESTRING (117.0099091 32.6483724, 117.0099477 32.6482475)",
417820368,国庆中路,primary,True,False,279.29699999999997,"LINESTRING (117.0099091 32.6483724, 117.0075299 32.6477932, 117.007041 32.6476819)",3
