osmid,highway,oneway,reversed,length,name,geometry
303384713,tertiary,False,True,102.557,,"LINESTRING (121.8673522 29.4771689, 121.8673032 29.4771484, 121.8663984 29.4767674)"
303384826,tertiary,False,True,194.678,,"LINESTRING (121.8673522 29.4771689, 121.8675782 29.4768794, 121.8686688 29.4758495)"
303384861,residential,False,True,149.898,,"LINESTRING (121.8690665 29.4771954, 121.8697289 29.4784139)"
303384881,tertiary,False,False,97.769,,"LINESTRING (121.8690665 29.4771954, 121.8683281 29.4777953)"
303384881,tertiary,False,True,69.56,,"LINESTRING (121.8690665 29.4771954, 121.8695838 29.4767612)"
239992115,unclassified,False,True,53.139,,"LINESTRING (121.8661615 29.4771985, 121.8663984 29.4767674)"
239992115,unclassified,False,False,103.99600000000001,,"LINESTRING (121.8661615 29.4771985, 121.8657872 29.4778794, 121.8657034 29.4780444)"
303384876,residential,False,True,141.55,,"LINESTRING (121.8661615 29.4771985, 121.8654589 29.4769132, 121.8648305 29.4766715)"
303384921,residential,False,True,93.273,,"LINESTRING (121.8643811 29.4774135, 121.8648305 29.4766715)"
569853017,tertiary,False,False,112.667,西街,"LINESTRING (121.8643811 29.4774135, 121.8654037 29.4778974)"
569853017,tertiary,False,True,66.46,西街,"LINESTRING (121.8643811 29.4774135, 121.8639128 29.4771919, 121.8637868 29.4771155)"
303384881,tertiary,False,False,154.821,,"LINESTRING (121.8683281 29.4777953, 121.8673507 29.4788974)"
303384881,tertiary,False,True,97.769,,"LINESTRING (121.8683281 29.4777953, 121.8690665 29.4771954)"
303384713,tertiary,False,False,137.454,,"LINESTRING (121.8683281 29.4777953, 121.868892 29.4782912, 121.869275 29.4787139)"
303384713,tertiary,False,True,117.91499999999999,,"LINESTRING (121.8683281 29.4777953, 121.8675792 29.4772635, 121.8673522 29.4771689)"
303384829,residential,False,True,55.166,,"LINESTRING (121.8697289 29.4784139, 121.869275 29.4787139)"
303384861,residential,False,False,149.898,,"LINESTRING (121.8697289 29.4784139, 121.8690665 29.4771954)"
303384829,residential,False,False,55.166,,"LINESTRING (121.869275 29.4787139, 121.8697289 29.4784139)"
303384713,tertiary,False,False,116.35499999999999,,"LINESTRING (121.869275 29.4787139, 121.8699903 29.479503, 121.8700225 29.4795332)"
303384713,tertiary,False,True,137.454,,"LINESTRING (121.869275 29.4787139, 121.868892 29.4782912, 121.8683281 29.4777953)"
301970600,unclassified,False,False,164.21,,"LINESTRING (121.8631664 29.4788195, 121.8636131 29.4788668, 121.8645323 29.4790547, 121.8647861 29.4790847, 121.8648261 29.4790648)"
303384940,residential,False,False,38.577999999999996,,"LINESTRING (121.8631664 29.4788195, 121.8631651 29.4788444, 121.8630114 29.4791373)"
303384940,residential,False,True,201.23399999999998,,"LINESTRING (121.8631664 29.4788195, 121.8631734 29.478689, 121.8631693 29.4784323, 121.8632232 29.4783093, 121.8634724 29.4777923, 121.8637715 29.4771488, 121.8637868 29.4771155)"
303384881,tertiary,False,True,154.821,,"LINESTRING (121.8673507 29.4788974, 121.8683281 29.4777953)"
601311382,tertiary,False,True,119.732,东街,"LINESTRING (121.8673507 29.4788974, 121.8662889 29.4783451)"
601311382,tertiary,False,False,310.88900000000007,东街,"LINESTRING (121.8673507 29.4788974, 121.8674132 29.4789299, 121.8686735 29.4794555, 121.8692561 29.4798612, 121.8699445 29.4802807, 121.8700612 29.4803696)"
301970600,unclassified,False,False,7.228,,"LINESTRING (121.8648261 29.4790648, 121.8648909 29.4790325)"
301970600,unclassified,False,True,164.20999999999998,,"LINESTRING (121.8648261 29.4790648, 121.8647861 29.4790847, 121.8645323 29.4790547, 121.8636131 29.4788668, 121.8631664 29.4788195)"
303384704,residential,False,True,388.063,,"LINESTRING (121.8648261 29.4790648, 121.8647775 29.4791429, 121.8646894 29.4793449, 121.8646057 29.4794881, 121.8645044 29.47952, 121.8641226 29.4803471, 121.8637203 29.4811115, 121.8632903 29.4809708, 121.8631493 29.481059, 121.8625767 29.4809325, 121.8624242 29.4809231)"
303384940,residential,False,True,38.577999999999996,,"LINESTRING (121.8630114 29.4791373, 121.8631651 29.4788444, 121.8631664 29.4788195)"
303384713,tertiary,False,False,95.498,,"LINESTRING (121.8700225 29.4795332, 121.8700666 29.4795746, 121.8701107 29.480224, 121.8700612 29.4803696)"
303384713,tertiary,False,True,116.35499999999999,,"LINESTRING (121.8700225 29.4795332, 121.8699903 29.479503, 121.869275 29.4787139)"
303384878,tertiary,False,False,211.98100000000002,城西路,"LINESTRING (121.8615856 29.4805291, 121.8615195 29.4804953, 121.86137 29.4802891, 121.8610587 29.4796909, 121.8609525 29.4795283, 121.8608649 29.4793943, 121.8604801 29.4789955, 121.8604213 29.4789379)"
303384878,tertiary,False,True,98.748,城西路,"LINESTRING (121.8615856 29.4805291, 121.8616504 29.4805622, 121.8621114 29.4807158, 121.8622422 29.4807122, 121.8623564 29.4807701, 121.8624242 29.4809231)"
303384885,residential,False,True,98.367,,"LINESTRING (121.8615856 29.4805291, 121.8617136 29.4808899, 121.8617224 29.4809743, 121.861555 29.4809743, 121.8612378 29.4809896)"
303384704,residential,False,False,388.063,,"LINESTRING (121.8624242 29.4809231, 121.8625767 29.4809325, 121.8631493 29.481059, 121.8632903 29.4809708, 121.8637203 29.4811115, 121.8641226 29.4803471, 121.8645044 29.47952, 121.8646057 29.4794881, 121.8646894 29.4793449, 121.8647775 29.4791429, 121.8648261 29.4790648)"
303384878,tertiary,False,False,98.74799999999999,城西路,"LINESTRING (121.8624242 29.4809231, 121.8623564 29.4807701, 121.8622422 29.4807122, 121.8621114 29.4807158, 121.8616504 29.4805622, 121.8615856 29.4805291)"
303384878,tertiary,False,True,337.89599999999996,城西路,"LINESTRING (121.8624242 29.4809231, 121.8624581 29.4809996, 121.8625246 29.4814245, 121.8625744 29.4817245, 121.8625661 29.4818456, 121.8624955 29.4819125, 121.8623439 29.4819704, 121.8622256 29.481983, 121.8618269 29.4820192, 121.8617043 29.4820861, 121.8613493 29.4823337, 121.8611686 29.4825796, 121.8608426 29.4830351, 121.8607865 29.4830785)"
303384885,residential,False,False,98.36699999999999,,"LINESTRING (121.8612378 29.4809896, 121.861555 29.4809743, 121.8617224 29.4809743, 121.8617136 29.4808899, 121.8615856 29.4805291)"
303384878,tertiary,False,False,337.896,城西路,"LINESTRING (121.8607865 29.4830785, 121.8608426 29.4830351, 121.8611686 29.4825796, 121.8613493 29.4823337, 121.8617043 29.4820861, 121.8618269 29.4820192, 121.8622256 29.481983, 121.8623439 29.4819704, 121.8624955 29.4819125, 121.8625661 29.4818456, 121.8625744 29.4817245, 121.8625246 29.4814245, 121.8624581 29.4809996, 121.8624242 29.4809231)"
303384878,tertiary,False,True,211.981,城西路,"LINESTRING (121.8604213 29.4789379, 121.8604801 29.4789955, 121.8608649 29.4793943, 121.8609525 29.4795283, 121.8610587 29.4796909, 121.86137 29.4802891, 121.8615195 29.4804953, 121.8615856 29.4805291)"
