osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
848081033,,residential,False,True,214.957,"LINESTRING (106.5581465 31.0789939, 106.5579171 31.0789605, 106.5578044 31.0793569, 106.5575284 31.0793323, 106.5563214 31.0789923)",,
923715225,,residential,False,False,209.78699999999998,"LINESTRING (106.5581465 31.0789939, 106.5581165 31.0793537, 106.5581935 31.0795859, 106.559238 31.0802087, 106.559402 31.0803433)",,
923715225,,residential,False,True,77.304,"LINESTRING (106.5581465 31.0789939, 106.5581535 31.0789104, 106.5583137 31.0783145)",,
532398145,文林路,tertiary,False,False,106.247,"LINESTRING (106.560853 31.0778236, 106.5608496 31.0787791)",,
923715227,,residential,False,True,77.569,"LINESTRING (106.5627691 31.0780021, 106.5628318 31.0782682, 106.5628503 31.0784872, 106.5628445 31.0786937)",,
923715229,,residential,False,True,341.314,"LINESTRING (106.5627691 31.0780021, 106.563108 31.0779314, 106.5632959 31.0779156, 106.5634993 31.0778681, 106.5637827 31.0778417, 106.564097 31.0778417, 106.5648919 31.0776807, 106.5650521 31.0776411, 106.5651384 31.0775382, 106.5651785 31.0770817, 106.5652093 31.0768152, 106.5653179 31.0766153)",,
550865986,新北路,secondary,False,False,67.134,"LINESTRING (106.558205 31.0815714, 106.5586689 31.0811168)",XR14,
550865986,新北路,secondary,False,True,180.453,"LINESTRING (106.558205 31.0815714, 106.5569581 31.0827934)",XR14,
923715230,,residential,False,False,163.841,"LINESTRING (106.558205 31.0815714, 106.5593979 31.0824068, 106.5595286 31.0825122)",,
923715230,,residential,False,True,170.21,"LINESTRING (106.5609453 31.0834448, 106.5595979 31.0825681, 106.5595286 31.0825122)",,
550865989,西林路,tertiary,False,False,114.426,"LINESTRING (106.5584494 31.0838063, 106.5593908 31.0844458)",,
550865989,西林路,tertiary,False,True,181.256,"LINESTRING (106.5584494 31.0838063, 106.5569581 31.0827934)",,
923715231,,residential,False,False,176.829,"LINESTRING (106.5584494 31.0838063, 106.5595286 31.0825122)",,
923715231,,residential,False,True,176.829,"LINESTRING (106.5595286 31.0825122, 106.5584494 31.0838063)",,
923715230,,residential,False,False,170.21,"LINESTRING (106.5595286 31.0825122, 106.5595979 31.0825681, 106.5609453 31.0834448)",,
923715230,,residential,False,True,163.841,"LINESTRING (106.5595286 31.0825122, 106.5593979 31.0824068, 106.558205 31.0815714)",,
923715231,,residential,False,False,189.404,"LINESTRING (106.5595286 31.0825122, 106.5596038 31.0824219, 106.5606276 31.0810926)",,
"[532398114, 923082987]",,tertiary,False,True,278.053,"LINESTRING (106.5648567 31.083325, 106.5632361 31.0819281, 106.5629196 31.0815468, 106.5629156 31.0815275, 106.5629066 31.0814842)",,
