osmid,oneway,lanes,name,highway,reversed,length,geometry
1105406344,False,,,residential,False,34.588,"LINESTRING (112.3516162 28.5526405, 112.3516095 28.5523295)"
1105406345,True,,,residential,False,36.182,"LINESTRING (112.3516162 28.5526405, 112.3517342 28.5526547, 112.3518133 28.5527077, 112.3519152 28.5528066)"
1105406329,False,,,residential,False,80.835,"LINESTRING (112.3513238 28.5528255, 112.3510864 28.5527183, 112.3505258 28.5527269)"
1105406345,True,,,residential,False,36.318,"LINESTRING (112.3513238 28.5528255, 112.3514257 28.5527218, 112.3515102 28.5526653, 112.3516162 28.5526405)"
540402981,False,,玉兰路,tertiary,False,69.049,"LINESTRING (112.3512702 28.552976, 112.3519769 28.5529592)"
1105406345,True,,,residential,False,17.535,"LINESTRING (112.3512702 28.552976, 112.3513238 28.5528255)"
540402981,False,,玉兰路,tertiary,True,72.18,"LINESTRING (112.3512702 28.552976, 112.3511427 28.552979, 112.3505315 28.5529948)"
1106001599,False,,,residential,True,85.244,"LINESTRING (112.3457381 28.55175, 112.3466098 28.5517877)"
1106001599,False,,,residential,False,85.244,"LINESTRING (112.3466098 28.5517877, 112.3457381 28.55175)"
1106001605,False,,,residential,True,23.522,"LINESTRING (112.3452493 28.5530651, 112.3452176 28.5532748)"
1106001605,False,,,residential,False,46.042,"LINESTRING (112.3452493 28.5530651, 112.3452902 28.5527937, 112.3453006 28.5526537)"
1106001605,False,,,residential,True,46.042,"LINESTRING (112.3453006 28.5526537, 112.3452902 28.5527937, 112.3452493 28.5530651)"
540402981,False,,玉兰路,tertiary,False,131.274,"LINESTRING (112.3452176 28.5532748, 112.3465478 28.5531058)"
1106001605,False,,,residential,False,23.522,"LINESTRING (112.3452176 28.5532748, 112.3452493 28.5530651)"
