osmid,highway,oneway,reversed,length,name,geometry
540216479,residential,False,True,105.049,,"LINESTRING (111.8702277 36.8951232, 111.8713655 36.8953772)"
540216494,residential,False,False,41.029,,"LINESTRING (111.8702277 36.8951232, 111.8697773 36.8950432)"
540216654,unclassified,False,False,82.971,中心路,"LINESTRING (111.8702277 36.8951232, 111.8700208 36.8958508)"
540216586,residential,False,True,133.584,,"LINESTRING (111.8694265 36.8952867, 111.8690728 36.89518, 111.8685394 36.8950664, 111.8679906 36.894937)"
540216448,residential,False,True,458.36499999999995,,"LINESTRING (111.8654821 36.8976637, 111.865519 36.897267, 111.8655724 36.8969259, 111.8655559 36.896739, 111.8656093 36.8960766, 111.8656954 36.8958143, 111.8657405 36.8954536, 111.8658225 36.8952732, 111.8659988 36.8950732, 111.8661792 36.8947289, 111.8663227 36.8945977, 111.8663924 36.8944633, 111.8663637 36.8940501, 111.866281 36.8937042)"
711806146,unclassified,False,True,48.181,,"LINESTRING (111.8679522 36.8920675, 111.8684908 36.8921144)"
540216573,residential,False,True,203.498,,"LINESTRING (111.8679522 36.8920675, 111.8679987 36.8915892, 111.8682229 36.8902508)"
711806146,unclassified,False,False,316.975,,"LINESTRING (111.8679522 36.8920675, 111.8661736 36.8919126, 111.8644107 36.8917459)"
711806146,unclassified,False,False,25.374,,"LINESTRING (111.8687738 36.8921435, 111.8684908 36.8921144)"
711806146,unclassified,False,True,50.903,,"LINESTRING (111.8687738 36.8921435, 111.8693415 36.892202)"
540216583,residential,False,False,239.57399999999996,,"LINESTRING (111.8687738 36.8921435, 111.8687221 36.89244, 111.8686614 36.8925545, 111.8685833 36.8929187, 111.8684689 36.8933312, 111.8684974 36.893795, 111.8684398 36.8939674, 111.8683164 36.8942464)"
711806132,residential,False,True,84.627,,"LINESTRING (111.8670046 36.8931268, 111.8668324 36.8938753)"
1085828705,unclassified,False,True,119.14699999999999,,"LINESTRING (111.8642934 36.8944879, 111.8642813 36.8943482, 111.8643622 36.89362, 111.8643305 36.8934212)"
