osmid,oneway,name,highway,reversed,length,geometry,lanes
360492998,False,,tertiary,False,13.979,"LINESTRING (119.9172487 28.466992, 119.9172766 28.4668687)",
360492998,False,,tertiary,True,361.646,"LINESTRING (119.9172487 28.466992, 119.9173595 28.4678161, 119.9173723 28.4682893, 119.9173299 28.4686545, 119.9172409 28.4690829, 119.9170459 28.469586, 119.9168078 28.4701644)",
360492977,True,人民街,secondary,False,15.208,"LINESTRING (119.9184985 28.4672449, 119.9186388 28.467304)",
360492977,True,人民街,secondary,False,144.701,"LINESTRING (119.9200983 28.4677556, 119.9214907 28.4681974)",
360492997,False,,tertiary,True,13.002,"LINESTRING (119.9200983 28.4677556, 119.9200457 28.467863)",
181145834,True,人民街,secondary,False,148.626,"LINESTRING (119.9200457 28.467863, 119.9186084 28.467427)",
360492997,False,,tertiary,False,13.002,"LINESTRING (119.9200457 28.467863, 119.9200983 28.4677556)",
360492997,False,,tertiary,True,275.877,"LINESTRING (119.9200457 28.467863, 119.9199147 28.4682033, 119.9198002 28.4686467, 119.9197833 28.4690454, 119.919796 28.4694515, 119.9198765 28.46988, 119.919998 28.470294)",
336161241,False,宇雷北路,tertiary,True,13.589,"LINESTRING (119.9214907 28.4681974, 119.9214891 28.4683196)",
360492977,True,人民街,secondary,False,142.306,"LINESTRING (119.9214907 28.4681974, 119.9228625 28.4686259)",
360492999,False,北苑路,tertiary,False,219.861,"LINESTRING (119.915492 28.468504, 119.9157763 28.4665426)",
360492999,False,北苑路,tertiary,True,169.584,"LINESTRING (119.915492 28.468504, 119.9152445 28.4700135)",
181145834,True,人民街,secondary,False,178.925,"LINESTRING (119.9232105 28.4688667, 119.9214891 28.4683196)",
181145834,True,人民街,secondary,False,20.301,"LINESTRING (119.9234058 28.4689288, 119.9232105 28.4688667)",
360492983,True,,unclassified,False,108.837,"LINESTRING (119.9234058 28.4689288, 119.9231058 28.4698714)",
360492985,True,,unclassified,False,111.01,"LINESTRING (119.9229543 28.4698393, 119.9232105 28.4688667)",
360492992,False,,unclassified,False,15.233,"LINESTRING (119.9229543 28.4698393, 119.9231058 28.4698714)",
360492992,False,,unclassified,True,152.738,"LINESTRING (119.9229543 28.4698393, 119.9226945 28.4698237, 119.9224367 28.4698566, 119.9221926 28.4699363, 119.921973 28.4700594, 119.9217877 28.4702203, 119.9216451 28.4704118)",
360492992,False,,unclassified,True,15.233,"LINESTRING (119.9231058 28.4698714, 119.9229543 28.4698393)",
360492992,False,,unclassified,False,586.9910000000001,"LINESTRING (119.9231058 28.4698714, 119.9233673 28.4699732, 119.923595 28.4701252, 119.9237768 28.4703193, 119.9239027 28.4705449, 119.9239661 28.4707901, 119.9239635 28.4710414, 119.923895 28.4712855, 119.9237644 28.4715091, 119.9235786 28.4717002, 119.9233477 28.4718485, 119.9230841 28.471946, 119.9228021 28.4719875, 119.9225168 28.4719706, 119.9222435 28.4718964, 119.9219971 28.4717689, 119.9217908 28.4715948, 119.9216358 28.4713836, 119.9215402 28.4711467, 119.9215094 28.4708968, 119.921545 28.4706473, 119.9216451 28.4704118)",
360492999,False,北苑路,tertiary,False,169.584,"LINESTRING (119.9152445 28.4700135, 119.915492 28.468504)",
360492999,False,北苑路,tertiary,True,82.111,"LINESTRING (119.9152445 28.4700135, 119.915124 28.4707443)",
360493030,False,花园路,unclassified,False,153.728,"LINESTRING (119.9152445 28.4700135, 119.9168078 28.4701644)",
360493030,False,花园路,unclassified,False,10.871,"LINESTRING (119.9168078 28.4701644, 119.9169189 28.4701689)",
360493030,False,花园路,unclassified,True,153.728,"LINESTRING (119.9168078 28.4701644, 119.9152445 28.4700135)",
360492998,False,,tertiary,False,361.646,"LINESTRING (119.9168078 28.4701644, 119.9170459 28.469586, 119.9172409 28.4690829, 119.9173299 28.4686545, 119.9173723 28.4682893, 119.9173595 28.4678161, 119.9172487 28.466992)",
360493030,False,花园路,unclassified,False,104.183,"LINESTRING (119.919998 28.470294, 119.9210627 28.4703372)",
360492997,False,,tertiary,False,275.877,"LINESTRING (119.919998 28.470294, 119.9198765 28.46988, 119.919796 28.4694515, 119.9197833 28.4690454, 119.9198002 28.4686467, 119.9199147 28.4682033, 119.9200457 28.467863)",
360493030,False,花园路,unclassified,True,301.296,"LINESTRING (119.919998 28.470294, 119.9193463 28.4702675, 119.917493 28.4701922, 119.9169189 28.4701689)",
336161241,False,宇雷北路,tertiary,False,228.186,"LINESTRING (119.9210627 28.4703372, 119.9214891 28.4683196)",
336161241,False,宇雷北路,tertiary,True,226.797,"LINESTRING (119.9210627 28.4703372, 119.9206388 28.4723425)",
360492986,False,,unclassified,True,57.529,"LINESTRING (119.9210627 28.4703372, 119.9216451 28.4704118)",
360493030,False,花园路,unclassified,True,104.183,"LINESTRING (119.9210627 28.4703372, 119.919998 28.470294)",
360492986,False,,unclassified,False,57.529,"LINESTRING (119.9216451 28.4704118, 119.9210627 28.4703372)",
360492992,False,,unclassified,False,152.738,"LINESTRING (119.9216451 28.4704118, 119.9217877 28.4702203, 119.921973 28.4700594, 119.9221926 28.4699363, 119.9224367 28.4698566, 119.9226945 28.4698237, 119.9229543 28.4698393)",
360492992,False,,unclassified,True,586.9910000000001,"LINESTRING (119.9216451 28.4704118, 119.921545 28.4706473, 119.9215094 28.4708968, 119.9215402 28.4711467, 119.9216358 28.4713836, 119.9217908 28.4715948, 119.9219971 28.4717689, 119.9222435 28.4718964, 119.9225168 28.4719706, 119.9228021 28.4719875, 119.9230841 28.471946, 119.9233477 28.4718485, 119.9235786 28.4717002, 119.9237644 28.4715091, 119.923895 28.4712855, 119.9239635 28.4710414, 119.9239661 28.4707901, 119.9239027 28.4705449, 119.9237768 28.4703193, 119.923595 28.4701252, 119.9233673 28.4699732, 119.9231058 28.4698714)",
360492999,False,北苑路,tertiary,False,74.475,"LINESTRING (119.9149824 28.4714024, 119.915124 28.4707443)",
360492999,False,北苑路,tertiary,True,16.926,"LINESTRING (119.9149824 28.4714024, 119.9149634 28.4715537)",
409570901,True,城北街,primary,False,562.691,"LINESTRING (119.9149824 28.4714024, 119.9165418 28.4716529, 119.9183556 28.4719582, 119.9206388 28.4723425)",2
336161241,False,宇雷北路,tertiary,False,226.797,"LINESTRING (119.9206388 28.4723425, 119.9210627 28.4703372)",
336161241,False,宇雷北路,tertiary,True,18.966,"LINESTRING (119.9206388 28.4723425, 119.9206073 28.4725108)",
336161241,False,宇雷北路,tertiary,False,241.898,"LINESTRING (119.9203046 28.4746699, 119.9206073 28.4725108)",
996757034,False,,residential,False,539.515,"LINESTRING (119.9203046 28.4746699, 119.914853 28.4739102)",
360492999,False,北苑路,tertiary,False,106.715,"LINESTRING (119.9152005 28.47482, 119.914853 28.4739102)",
360492977,True,人民街,secondary,False,76.868,"LINESTRING (119.9150734 28.4661744, 119.9158111 28.4664138)",
360493030,False,花园路,unclassified,True,10.871,"LINESTRING (119.9169189 28.4701689, 119.9168078 28.4701644)",
360493030,False,花园路,unclassified,False,301.296,"LINESTRING (119.9169189 28.4701689, 119.917493 28.4701922, 119.9193463 28.4702675, 119.919998 28.470294)",
531488657,False,,unclassified,False,254.392,"LINESTRING (119.9169189 28.4701689, 119.9167676 28.4709817, 119.915124 28.4707443)",
360492999,False,北苑路,tertiary,False,82.111,"LINESTRING (119.915124 28.4707443, 119.9152445 28.4700135)",
360492999,False,北苑路,tertiary,True,74.475,"LINESTRING (119.915124 28.4707443, 119.9149824 28.4714024)",
531488657,False,,unclassified,True,254.392,"LINESTRING (119.915124 28.4707443, 119.9167676 28.4709817, 119.9169189 28.4701689)",
531488663,False,,residential,False,285.84,"LINESTRING (119.9228625 28.4686259, 119.9230792 28.4679981, 119.9231995 28.4674256, 119.92315 28.4669651, 119.923157 28.4665482, 119.9233254 28.4661202)",
531488663,False,,residential,True,285.84000000000003,"LINESTRING (119.9233254 28.4661202, 119.923157 28.4665482, 119.92315 28.4669651, 119.9231995 28.4674256, 119.9230792 28.4679981, 119.9228625 28.4686259)",
360492977,True,人民街,secondary,False,151.246,"LINESTRING (119.9186388 28.467304, 119.9200983 28.4677556)",
564374509,True,花园路,secondary,False,13.996,"LINESTRING (119.9186388 28.467304, 119.9186084 28.467427)",3
181145834,True,人民街,secondary,False,12.305,"LINESTRING (119.9186084 28.467427, 119.9184932 28.4673824)",
360492999,False,北苑路,tertiary,True,106.715,"LINESTRING (119.914853 28.4739102, 119.9152005 28.47482)",
996757034,False,,residential,True,539.515,"LINESTRING (119.914853 28.4739102, 119.9203046 28.4746699)",
360492999,False,北苑路,tertiary,False,264.09000000000003,"LINESTRING (119.914853 28.4739102, 119.9147778 28.4735928, 119.914747 28.47325, 119.9149634 28.4715537)",
