osmid,highway,oneway,reversed,length,geometry,bridge
264924632,residential,False,True,179.617,"LINESTRING (96.4766573 32.2051597, 96.4767255 32.206774)",
324746852,primary,False,False,211.178,"LINESTRING (96.4766573 32.2051597, 96.4788974 32.205041)",
324746852,primary,False,True,268.642,"LINESTRING (96.4766573 32.2051597, 96.4738081 32.2053169)",
264924611,secondary,False,False,142.335,"LINESTRING (96.4766573 32.2051597, 96.4766277 32.2050013, 96.4762619 32.2041936, 96.4762104 32.2040437, 96.4761876 32.203947)",
264924622,residential,False,True,133.529,"LINESTRING (96.4738081 32.2053169, 96.473822 32.2065177)",
324746852,primary,False,False,268.642,"LINESTRING (96.4738081 32.2053169, 96.4766573 32.2051597)",
324746852,primary,False,True,58.001,"LINESTRING (96.4738081 32.2053169, 96.4734222 32.2053532, 96.4731987 32.2053921)",
324746852,primary,False,False,58.001,"LINESTRING (96.4731987 32.2053921, 96.4734222 32.2053532, 96.4738081 32.2053169)",
264924623,residential,False,True,100.383,"LINESTRING (96.4788346 32.2059422, 96.4788974 32.205041)",
264924622,residential,False,False,133.529,"LINESTRING (96.473822 32.2065177, 96.4738081 32.2053169)",
264924626,residential,False,False,181.317,"LINESTRING (96.473822 32.2065177, 96.4750337 32.2066676, 96.475731 32.2067402)",
264924609,residential,False,False,157.78500000000003,"LINESTRING (96.475731 32.2067402, 96.475851 32.2079299, 96.475891 32.2081523)",
264924626,residential,False,True,181.317,"LINESTRING (96.475731 32.2067402, 96.4750337 32.2066676, 96.473822 32.2065177)",
264924629,residential,False,False,93.726,"LINESTRING (96.475731 32.2067402, 96.4762054 32.206774, 96.4767255 32.206774)",
264924624,residential,False,True,92.517,"LINESTRING (96.4774914 32.2067595, 96.4775143 32.2075913)",
264924629,residential,False,False,90.178,"LINESTRING (96.4774914 32.2067595, 96.47764 32.2067547, 96.477943 32.2067885, 96.4783659 32.2069046, 96.4784215 32.2069226)",
264924629,residential,False,True,72.08,"LINESTRING (96.4774914 32.2067595, 96.4773428 32.2067643, 96.4767255 32.206774)",
264924632,residential,False,False,179.617,"LINESTRING (96.4767255 32.206774, 96.4766573 32.2051597)",
264924629,residential,False,False,72.08,"LINESTRING (96.4767255 32.206774, 96.4773428 32.2067643, 96.4774914 32.2067595)",
264924629,residential,False,True,93.726,"LINESTRING (96.4767255 32.206774, 96.4762054 32.206774, 96.475731 32.2067402)",
264924632,residential,False,True,81.323,"LINESTRING (96.4767255 32.206774, 96.4767027 32.2070255, 96.4766912 32.2071948, 96.476697 32.2075043)",
264924617,residential,False,True,101.251,"LINESTRING (96.4784215 32.2069226, 96.4784345 32.2078331)",
264924629,residential,False,False,87.82300000000001,"LINESTRING (96.4784215 32.2069226, 96.4788746 32.207069, 96.4793033 32.2071803)",
264924629,residential,False,True,90.178,"LINESTRING (96.4784215 32.2069226, 96.4783659 32.2069046, 96.477943 32.2067885, 96.47764 32.2067547, 96.4774914 32.2067595)",
264924612,residential,False,False,405.06100000000004,"LINESTRING (96.4793033 32.2071803, 96.4790861 32.2077848, 96.4789146 32.2081426, 96.4788403 32.2082394, 96.4786746 32.2082829, 96.4783545 32.2082926, 96.4779544 32.2082926, 96.4773257 32.2082781, 96.4766798 32.2082394, 96.475891 32.2081523)",
264924612,residential,False,True,244.43099999999998,"LINESTRING (96.4793033 32.2071803, 96.479389 32.2068949, 96.4794233 32.206716, 96.4796062 32.2053425, 96.4796237 32.2050025)",
264924629,residential,False,True,87.82300000000001,"LINESTRING (96.4793033 32.2071803, 96.4788746 32.207069, 96.4784215 32.2069226)",
264924632,residential,False,False,81.323,"LINESTRING (96.476697 32.2075043, 96.4766912 32.2071948, 96.4767027 32.2070255, 96.4767255 32.206774)",
264924624,residential,False,False,92.517,"LINESTRING (96.4775143 32.2075913, 96.4774914 32.2067595)",
264924617,residential,False,False,101.251,"LINESTRING (96.4784345 32.2078331, 96.4784215 32.2069226)",
264924609,residential,False,True,157.78500000000003,"LINESTRING (96.475891 32.2081523, 96.475851 32.2079299, 96.475731 32.2067402)",
264924612,residential,False,True,405.061,"LINESTRING (96.475891 32.2081523, 96.4766798 32.2082394, 96.4773257 32.2082781, 96.4779544 32.2082926, 96.4783545 32.2082926, 96.4786746 32.2082829, 96.4788403 32.2082394, 96.4789146 32.2081426, 96.4790861 32.2077848, 96.4793033 32.2071803)",
264924626,residential,False,False,244.542,"LINESTRING (96.475891 32.2081523, 96.4751594 32.2080798, 96.4743935 32.2080846, 96.473297 32.2081006)",
324746854,residential,False,False,139.026,"LINESTRING (96.4761648 32.2006861, 96.475963 32.2006701, 96.4752894 32.200743, 96.474706 32.2008453)",
324746854,residential,False,True,132.255,"LINESTRING (96.4761648 32.2006861, 96.4764642 32.2007098, 96.4768636 32.2006701, 96.4770359 32.2005972, 96.4772474 32.2005309, 96.4775307 32.2005083)",
324746854,residential,False,True,139.026,"LINESTRING (96.474706 32.2008453, 96.4752894 32.200743, 96.475963 32.2006701, 96.4761648 32.2006861)",
324746879,residential,False,False,110.874,"LINESTRING (96.474706 32.2008453, 96.4744044 32.2000272, 96.4743115 32.1999112)",
324746852,primary,False,True,74.869,"LINESTRING (96.4829316 32.2048549, 96.4821386 32.2049107)",
324746873,residential,False,False,234.85999999999999,"LINESTRING (96.4829316 32.2048549, 96.4827365 32.2064791, 96.4826268 32.2069496)",
324746873,residential,False,True,234.85999999999999,"LINESTRING (96.4826268 32.2069496, 96.4827365 32.2064791, 96.4829316 32.2048549)",
264924626,residential,False,True,244.54200000000003,"LINESTRING (96.473297 32.2081006, 96.4743935 32.2080846, 96.4751594 32.2080798, 96.475891 32.2081523)",
264924619,residential,False,True,119.275,"LINESTRING (96.4821901 32.2012789, 96.4821393 32.2002071)",
264924619,residential,False,False,403.96,"LINESTRING (96.4821901 32.2012789, 96.4821268 32.2026148, 96.4821386 32.2049107)",
264924634,unclassified,False,False,493.78700000000003,"LINESTRING (96.4821901 32.2012789, 96.4821211 32.2013138, 96.4817439 32.2015411, 96.4809951 32.2019861, 96.4807608 32.2021167, 96.4806293 32.202165, 96.4804464 32.2021844, 96.4800577 32.2022231, 96.4796748 32.2022618, 96.4795319 32.2022956, 96.4793204 32.2023585, 96.4789489 32.2024987, 96.4787031 32.2025955, 96.4784116 32.2026438, 96.478023 32.2026922, 96.4776858 32.2027357, 96.477365 32.2027669)",
264924619,residential,False,False,119.275,"LINESTRING (96.4821393 32.2002071, 96.4821901 32.2012789)",
264924615,tertiary,False,False,482.57599999999996,"LINESTRING (96.4821393 32.2002071, 96.480334 32.2008495, 96.477445 32.2019544)",
264924625,secondary,False,True,70.07499999999999,"LINESTRING (96.4778323 32.1999322, 96.4777136 32.2001456, 96.4775307 32.2005083)",
324746879,residential,False,True,110.874,"LINESTRING (96.4743115 32.1999112, 96.4744044 32.2000272, 96.474706 32.2008453)",
