osmid,oneway,lanes,name,highway,reversed,length,geometry
325871057,False,,上梅辉坡,residential,True,220.771,"LINESTRING (113.0986723 36.1805679, 113.0995944 36.1821475, 113.0998655 36.1820507)"
335168064,False,,梅辉坡巷,residential,True,308.938,"LINESTRING (113.0998655 36.1820507, 113.1029942 36.1808923)"
325871057,False,,上梅辉坡,residential,False,220.771,"LINESTRING (113.0998655 36.1820507, 113.0995944 36.1821475, 113.0986723 36.1805679)"
325871058,False,,下梅辉坡,residential,False,215.233,"LINESTRING (113.0998655 36.1820507, 113.1009281 36.1835096, 113.1010877 36.183716)"
325639904,False,,东华门街,residential,True,7.097,"LINESTRING (113.0958517 36.1815014, 113.0957737 36.1815119)"
363085892,True,2,天晚集北路,tertiary,False,187.169,"LINESTRING (113.0958517 36.1815014, 113.0965232 36.183095)"
325639904,False,,东华门街,residential,False,258.56100000000004,"LINESTRING (113.0958517 36.1815014, 113.0963625 36.1813385, 113.0971359 36.1810828, 113.097511 36.1809571, 113.0985174 36.1806198)"
333936727,True,3,英雄南路,primary,False,6.203,"LINESTRING (113.10377 36.1826072, 113.1037463 36.1825548)"
368617733,True,2,东大街,primary,False,6.751,"LINESTRING (113.10377 36.1826072, 113.1038403 36.1825856)"
325871052,False,,梅辉坡巷,residential,True,7.637,"LINESTRING (113.1029942 36.1808923, 113.1030735 36.1808674)"
335168064,False,,梅辉坡巷,residential,False,308.938,"LINESTRING (113.1029942 36.1808923, 113.0998655 36.1820507)"
333936727,True,3,英雄南路,primary,False,180.35399999999998,"LINESTRING (113.1029942 36.1808923, 113.1026456 36.1801403, 113.1022994 36.1793704)"
331333649,True,2,英雄中路,primary,False,10.084,"LINESTRING (113.1038491 36.1826716, 113.10377 36.1826072)"
331779609,True,2,西大街,primary,False,34.356,"LINESTRING (113.1038491 36.1826716, 113.103503 36.1828036)"
344088443,False,4,英雄中路,primary,True,8.943,"LINESTRING (113.1038491 36.1826716, 113.1038824 36.1827474)"
331779610,True,,西大街,primary,False,37.664,"LINESTRING (113.1033938 36.1827573, 113.10377 36.1826072)"
1191731012,True,,,primary_link,False,60.44499999999999,"LINESTRING (113.1033938 36.1827573, 113.1034793 36.1826638, 113.1035443 36.1825768, 113.103585 36.182444, 113.1036112 36.1822562)"
363085890,False,,参府街,tertiary,True,11.676,"LINESTRING (113.0976167 36.185611, 113.0976225 36.1857159)"
331779610,True,,西大街,primary,False,140.207,"LINESTRING (113.0976167 36.185611, 113.0976723 36.185581, 113.0977162 36.1855554, 113.0987541 36.1849891, 113.098908 36.1849014)"
331779610,True,,西大街,primary,False,6.063,"LINESTRING (113.0975634 36.1856445, 113.0976167 36.185611)"
1166047973,True,2,天晚集北路,tertiary,False,213.948,"LINESTRING (113.0975634 36.1856445, 113.0974869 36.1854929, 113.0971942 36.1848366, 113.0970939 36.1845894, 113.0967633 36.1838323)"
325871058,False,,下梅辉坡,residential,False,9.571,"LINESTRING (113.1010877 36.183716, 113.101144 36.1837891)"
325871058,False,,下梅辉坡,residential,True,215.233,"LINESTRING (113.1010877 36.183716, 113.1009281 36.1835096, 113.0998655 36.1820507)"
331779610,True,,西大街,primary,False,232.843,"LINESTRING (113.1010877 36.183716, 113.1011288 36.1836936, 113.1033938 36.1827573)"
325871058,False,,下梅辉坡,residential,True,9.571,"LINESTRING (113.101144 36.1837891, 113.1010877 36.183716)"
331779609,True,2,西大街,primary,False,228.79,"LINESTRING (113.101144 36.1837891, 113.0990306 36.1849397)"
363075983,False,,府上东巷,residential,False,97.35700000000001,"LINESTRING (113.1007073 36.1873807, 113.1008911 36.1872844, 113.1012238 36.1871101, 113.1013105 36.1870566, 113.1014043 36.1869966, 113.1014963 36.1869252, 113.1015746 36.1868599)"
"[1177801377, 331782014]",False,,半截井巷,residential,"[False, True]",151.006,"LINESTRING (113.1048294 36.1874777, 113.1046807 36.1871576, 113.1044734 36.1866622, 113.1038905 36.1868105)"
363076173,False,,府坡东巷,residential,True,11.836,"LINESTRING (113.0993648 36.1856541, 113.0994761 36.185597)"
1178042273,False,,,residential,False,37.611,"LINESTRING (113.0993648 36.1856541, 113.0990064 36.1858294)"
357302042,True,,府坡街,residential,False,83.388,"LINESTRING (113.0993648 36.1856541, 113.098982 36.1851593, 113.0988755 36.1850166)"
357302236,True,,府坡街,residential,False,77.47,"LINESTRING (113.0994761 36.185597, 113.0999348 36.1861872)"
363076173,False,,府坡东巷,residential,False,11.836,"LINESTRING (113.0994761 36.185597, 113.0993648 36.1856541)"
363076173,False,,府坡东巷,residential,True,126.15,"LINESTRING (113.0994761 36.185597, 113.1000821 36.1853043, 113.1004014 36.1857099, 113.1004536 36.1857825)"
357302040,True,,府坡街,residential,False,11.798,"LINESTRING (113.098908 36.1849014, 113.0990306 36.1849397)"
331779610,True,,西大街,primary,False,235.89,"LINESTRING (113.098908 36.1849014, 113.0990746 36.1848142, 113.1010877 36.183716)"
331779609,True,2,西大街,primary,False,16.336,"LINESTRING (113.0990306 36.1849397, 113.0988755 36.1850166)"
357302040,True,,府坡街,residential,False,83.327,"LINESTRING (113.0990306 36.1849397, 113.0991485 36.1851278, 113.0994761 36.185597)"
363083806,False,,,residential,False,62.988,"LINESTRING (113.0999348 36.1861872, 113.100543 36.1859045)"
363083806,False,,,residential,True,12.449,"LINESTRING (113.0999348 36.1861872, 113.099816 36.186245)"
357302236,True,,府坡街,residential,False,68.715,"LINESTRING (113.0999348 36.1861872, 113.1000995 36.1863875, 113.100267 36.1866157, 113.1003374 36.1867126)"
357302042,True,,府坡街,residential,False,13.138,"LINESTRING (113.0988755 36.1850166, 113.098908 36.1849014)"
331779609,True,2,西大街,primary,False,136.722,"LINESTRING (113.0988755 36.1850166, 113.0977759 36.1856266, 113.0976225 36.1857159)"
363075536,False,,新市西街,residential,False,97.106,"LINESTRING (113.1015746 36.1868599, 113.1019609 36.186743, 113.1025979 36.1865768)"
363075537,False,,,residential,False,82.09400000000001,"LINESTRING (113.1015746 36.1868599, 113.1014926 36.1868396, 113.1014539 36.1868266, 113.1014175 36.18681, 113.1008796 36.1863937)"
363075983,False,,府上东巷,residential,True,97.357,"LINESTRING (113.1015746 36.1868599, 113.1014963 36.1869252, 113.1014043 36.1869966, 113.1013105 36.1870566, 113.1012238 36.1871101, 113.1008911 36.1872844, 113.1007073 36.1873807)"
363075538,False,,府西街,residential,False,9.378,"LINESTRING (113.0956717 36.1868514, 113.0956198 36.1867782)"
331779610,True,,西大街,primary,False,215.215,"LINESTRING (113.0956198 36.1867782, 113.0975634 36.1856445)"
363075538,False,,府西街,residential,True,9.378,"LINESTRING (113.0956198 36.1867782, 113.0956717 36.1868514)"
363083807,False,,莲花巷,residential,False,143.966,"LINESTRING (113.1015948 36.1852216, 113.1018066 36.185124, 113.1019957 36.1850253, 113.1023386 36.1848843, 113.1030226 36.1846356)"
363083807,False,,莲花巷,residential,True,119.922,"LINESTRING (113.1015948 36.1852216, 113.1011086 36.185454, 113.1004536 36.1857825)"
1178042274,False,,东斜街,residential,True,150.33999999999997,"LINESTRING (113.1015948 36.1852216, 113.1014939 36.1853325, 113.1014221 36.1854295, 113.1014058 36.1854845, 113.1013341 36.1858188, 113.1013008 36.185956, 113.1012753 36.1860188, 113.1012441 36.1860769, 113.1012069 36.1861281, 113.1011748 36.1861687, 113.1011076 36.1862344, 113.1010242 36.1862995, 113.1009607 36.186343, 113.1009252 36.1863673, 113.1008796 36.1863937)"
363075730,False,,西斜街,residential,False,60.21,"LINESTRING (113.1003374 36.1867126, 113.1008796 36.1863937)"
363075730,False,,西斜街,residential,True,14.068999999999999,"LINESTRING (113.1003374 36.1867126, 113.1002741 36.1867457, 113.1002064 36.1867821)"
357302237,True,,府坡街,residential,False,69.285,"LINESTRING (113.1002064 36.1867821, 113.1001303 36.1866897, 113.0999609 36.186464, 113.099816 36.186245)"
363075730,False,,西斜街,residential,False,14.068999999999999,"LINESTRING (113.1002064 36.1867821, 113.1002741 36.1867457, 113.1003374 36.1867126)"
363075730,False,,西斜街,residential,True,60.21,"LINESTRING (113.1008796 36.1863937, 113.1003374 36.1867126)"
363075537,False,,,residential,True,82.094,"LINESTRING (113.1008796 36.1863937, 113.1014175 36.18681, 113.1014539 36.1868266, 113.1014926 36.1868396, 113.1015746 36.1868599)"
363076173,False,,府坡东巷,residential,False,62.566,"LINESTRING (113.1008796 36.1863937, 113.1008554 36.1863215, 113.1008017 36.1862315, 113.100543 36.1859045)"
1178042274,False,,东斜街,residential,False,150.34,"LINESTRING (113.1008796 36.1863937, 113.1009252 36.1863673, 113.1009607 36.186343, 113.1010242 36.1862995, 113.1011076 36.1862344, 113.1011748 36.1861687, 113.1012069 36.1861281, 113.1012441 36.1860769, 113.1012753 36.1860188, 113.1013008 36.185956, 113.1013341 36.1858188, 113.1014058 36.1854845, 113.1014221 36.1854295, 113.1014939 36.1853325, 113.1015948 36.1852216)"
363083806,False,,,residential,False,12.449,"LINESTRING (113.099816 36.186245, 113.0999348 36.1861872)"
363083806,False,,,residential,True,29.812,"LINESTRING (113.099816 36.186245, 113.0995309 36.1863826)"
357302237,True,,府坡街,residential,False,77.181,"LINESTRING (113.099816 36.186245, 113.0997853 36.1862059, 113.0995402 36.1858853, 113.0993648 36.1856541)"
363076173,False,,府坡东巷,residential,False,15.761,"LINESTRING (113.100543 36.1859045, 113.1004536 36.1857825)"
363083806,False,,,residential,True,62.988,"LINESTRING (113.100543 36.1859045, 113.0999348 36.1861872)"
363076173,False,,府坡东巷,residential,True,62.565999999999995,"LINESTRING (113.100543 36.1859045, 113.1008017 36.1862315, 113.1008554 36.1863215, 113.1008796 36.1863937)"
363076173,False,,府坡东巷,residential,True,15.761,"LINESTRING (113.1004536 36.1857825, 113.100543 36.1859045)"
363076173,False,,府坡东巷,residential,False,126.15,"LINESTRING (113.1004536 36.1857825, 113.1004014 36.1857099, 113.1000821 36.1853043, 113.0994761 36.185597)"
363083807,False,,莲花巷,residential,False,119.922,"LINESTRING (113.1004536 36.1857825, 113.1011086 36.185454, 113.1015948 36.1852216)"
363083807,False,,莲花巷,residential,False,141.78699999999998,"LINESTRING (113.1030226 36.1846356, 113.1032826 36.1852107, 113.1033907 36.1854743, 113.1034985 36.1857534, 113.1035307 36.1858426)"
363083807,False,,莲花巷,residential,True,143.96599999999998,"LINESTRING (113.1030226 36.1846356, 113.1023386 36.1848843, 113.1019957 36.1850253, 113.1018066 36.185124, 113.1015948 36.1852216)"
1178042275,False,,,residential,False,42.32300000000001,"LINESTRING (113.1030226 36.1846356, 113.1030406 36.1845822, 113.1031321 36.1845412, 113.1033543 36.1844532, 113.103395 36.1844286)"
363075536,False,,新市西街,residential,True,103.238,"LINESTRING (113.1036925 36.1862913, 113.1025979 36.1865768)"
363083807,False,,莲花巷,residential,True,51.963,"LINESTRING (113.1036925 36.1862913, 113.1035307 36.1858426)"
1177801379,False,,,residential,True,60.405,"LINESTRING (113.1036925 36.1862913, 113.1038905 36.1868105)"
363083807,False,,莲花巷,residential,False,51.963,"LINESTRING (113.1035307 36.1858426, 113.1036925 36.1862913)"
363083807,False,,莲花巷,residential,True,141.78699999999998,"LINESTRING (113.1035307 36.1858426, 113.1034985 36.1857534, 113.1033907 36.1854743, 113.1032826 36.1852107, 113.1030226 36.1846356)"
363085890,False,,参府街,tertiary,False,11.676,"LINESTRING (113.0976225 36.1857159, 113.0976167 36.185611)"
1166047973,True,2,天晚集北路,tertiary,False,9.548,"LINESTRING (113.0976225 36.1857159, 113.0975634 36.1856445)"
331779609,True,2,西大街,primary,False,215.856,"LINESTRING (113.0976225 36.1857159, 113.0976008 36.1857285, 113.0956717 36.1868514)"
363257839,False,,铜锅街,residential,True,6.689,"LINESTRING (113.0968318 36.1838086, 113.0967633 36.1838323)"
363085892,True,2,天晚集北路,tertiary,False,212.447,"LINESTRING (113.0968318 36.1838086, 113.0972946 36.1848431, 113.0976167 36.185611)"
363257840,False,,令公巷,residential,True,6.642,"LINESTRING (113.0965232 36.183095, 113.096451 36.1831081)"
363085892,True,2,天晚集北路,tertiary,False,84.051,"LINESTRING (113.0965232 36.183095, 113.0967545 36.183642, 113.0968318 36.1838086)"
363257840,False,,令公巷,residential,False,6.642,"LINESTRING (113.096451 36.1831081, 113.0965232 36.183095)"
363257840,False,,令公巷,residential,True,116.72800000000001,"LINESTRING (113.096451 36.1831081, 113.0954698 36.1832871, 113.0951853 36.183349)"
1166047973,True,2,天晚集北路,tertiary,False,187.613,"LINESTRING (113.096451 36.1831081, 113.0962402 36.1826162, 113.0958824 36.1817587, 113.0957737 36.1815119)"
363257839,False,,铜锅街,residential,False,6.689,"LINESTRING (113.0967633 36.1838323, 113.0968318 36.1838086)"
1166047973,True,2,天晚集北路,tertiary,False,85.267,"LINESTRING (113.0967633 36.1838323, 113.0966603 36.1835963, 113.096451 36.1831081)"
325639904,False,,东华门街,residential,False,15.053,"LINESTRING (113.0985174 36.1806198, 113.0986723 36.1805679)"
325639904,False,,东华门街,residential,True,258.561,"LINESTRING (113.0985174 36.1806198, 113.097511 36.1809571, 113.0971359 36.1810828, 113.0963625 36.1813385, 113.0958517 36.1815014)"
325871062,False,,夹道巷,residential,False,212.348,"LINESTRING (113.0985174 36.1806198, 113.0979588 36.1795636, 113.0977201 36.179099, 113.0976176 36.1788543)"
1177801377,False,,,residential,True,86.268,"LINESTRING (113.1019002 36.187317, 113.1028068 36.1870591)"
1177801377,False,,,residential,False,86.268,"LINESTRING (113.1028068 36.1870591, 113.1019002 36.187317)"
1177801377,False,,,residential,True,101.109,"LINESTRING (113.1028068 36.1870591, 113.1038905 36.1868105)"
1177801378,False,,,residential,False,56.812,"LINESTRING (113.1028068 36.1870591, 113.1025979 36.1865768)"
363075536,False,,新市西街,residential,False,103.238,"LINESTRING (113.1025979 36.1865768, 113.1036925 36.1862913)"
1177801378,False,,,residential,True,56.812,"LINESTRING (113.1025979 36.1865768, 113.1028068 36.1870591)"
363075536,False,,新市西街,residential,True,97.106,"LINESTRING (113.1025979 36.1865768, 113.1019609 36.186743, 113.1015746 36.1868599)"
1177801377,False,,,residential,False,101.109,"LINESTRING (113.1038905 36.1868105, 113.1028068 36.1870591)"
1177801379,False,,,residential,False,60.405,"LINESTRING (113.1038905 36.1868105, 113.1036925 36.1862913)"
"[1177801377, 331782014]",False,,半截井巷,residential,"[False, True]",151.006,"LINESTRING (113.1038905 36.1868105, 113.1044734 36.1866622, 113.1046807 36.1871576, 113.1048294 36.1874777)"
1178042273,False,,,residential,True,37.611,"LINESTRING (113.0990064 36.1858294, 113.0993648 36.1856541)"
363083806,False,,,residential,False,29.812,"LINESTRING (113.0995309 36.1863826, 113.099816 36.186245)"
1178042275,False,,,residential,True,42.32299999999999,"LINESTRING (113.103395 36.1844286, 113.1033543 36.1844532, 113.1031321 36.1845412, 113.1030406 36.1845822, 113.1030226 36.1846356)"
325639895,False,,香角巷,residential,True,7.12,"LINESTRING (113.1043889 36.178776, 113.104364 36.1787152)"
1178303372,True,,石头街,residential,False,191.912,"LINESTRING (113.1043889 36.178776, 113.1023861 36.1793804)"
1178303372,True,,石头街,residential,False,7.861,"LINESTRING (113.1023861 36.1793804, 113.1022994 36.1793704)"
333936725,True,3,英雄南路,primary,False,176.482,"LINESTRING (113.1023861 36.1793804, 113.1027251 36.1801166, 113.1030735 36.1808674)"
325871063,True,,石头街,residential,False,192.17,"LINESTRING (113.102355 36.1793128, 113.104364 36.1787152)"
333936725,True,3,英雄南路,primary,False,8.018,"LINESTRING (113.102355 36.1793128, 113.1023861 36.1793804)"
333936727,True,3,英雄南路,primary,False,35.348,"LINESTRING (113.1037463 36.1825548, 113.1036112 36.1822562)"
1185863801,True,,东大街辅路,unclassified,False,6.773,"LINESTRING (113.1037463 36.1825548, 113.103817 36.1825335)"
344088443,False,4,英雄中路,primary,False,8.943,"LINESTRING (113.1038824 36.1827474, 113.1038491 36.1826716)"
344088443,False,4,英雄中路,primary,True,26.352,"LINESTRING (113.1038824 36.1827474, 113.1039804 36.1829708)"
333936727,True,3,英雄南路,primary,False,161.453,"LINESTRING (113.1036112 36.1822562, 113.1029942 36.1808923)"
344088443,False,4,英雄中路,primary,False,26.352,"LINESTRING (113.1039804 36.1829708, 113.1038824 36.1827474)"
344088443,False,4,英雄中路,primary,True,1.616,"LINESTRING (113.1039804 36.1829708, 113.1039864 36.1829845)"
1191731013,True,,,primary_link,False,48.83,"LINESTRING (113.1039804 36.1829708, 113.1038878 36.1828919, 113.1037801 36.1828344, 113.1036541 36.1828131, 113.103503 36.1828036)"
331779609,True,2,西大街,primary,False,238.43000000000004,"LINESTRING (113.103503 36.1828036, 113.1034313 36.1828309, 113.1011839 36.1837674, 113.101144 36.1837891)"
331779612,True,2,东大街,primary,False,47.676,"LINESTRING (113.1043459 36.1825198, 113.1038491 36.1826716)"
1191731014,True,,,primary_link,False,27.110000000000003,"LINESTRING (113.1043459 36.1825198, 113.1042131 36.1825933, 113.1041399 36.182649, 113.1041153 36.1826749)"
344088443,False,4,英雄中路,primary,False,1.616,"LINESTRING (113.1039864 36.1829845, 113.1039804 36.1829708)"
1185876059,True,,东大街辅路,unclassified,False,22.403,"LINESTRING (113.1041153 36.1826749, 113.1038824 36.1827474)"
1191731014,True,,,primary_link,False,37.203,"LINESTRING (113.1041153 36.1826749, 113.1040525 36.1827409, 113.1039996 36.1828623, 113.1039864 36.1829845)"
333936725,True,3,英雄南路,primary,False,33.931,"LINESTRING (113.1036889 36.1822464, 113.103817 36.1825335)"
1191731015,True,2,,primary_link,False,41.479,"LINESTRING (113.1036889 36.1822464, 113.1037577 36.182316, 113.103833 36.1823816, 113.1039285 36.1824308, 113.1040497 36.1824634)"
1191731015,True,2,,primary_link,False,10.169,"LINESTRING (113.1040497 36.1824634, 113.1041572 36.1824923)"
333936725,True,3,英雄南路,primary,False,6.159,"LINESTRING (113.103817 36.1825335, 113.1038403 36.1825856)"
1185863801,True,,东大街辅路,unclassified,False,22.292,"LINESTRING (113.103817 36.1825335, 113.1040497 36.1824634)"
363257840,False,,令公巷,residential,False,116.72800000000001,"LINESTRING (113.0951853 36.183349, 113.0954698 36.1832871, 113.096451 36.1831081)"
1268097654,False,,,residential,False,182.561,"LINESTRING (113.0951853 36.183349, 113.0946152 36.1826469, 113.0943163 36.1821896, 113.0941887 36.1819935, 113.0941571 36.181935)"
325639904,False,,东华门街,residential,False,7.097,"LINESTRING (113.0957737 36.1815119, 113.0958517 36.1815014)"
325639904,False,,东华门街,residential,True,152.528,"LINESTRING (113.0957737 36.1815119, 113.0941571 36.181935)"
325639904,False,,东华门街,residential,False,152.528,"LINESTRING (113.0941571 36.181935, 113.0957737 36.1815119)"
1268097654,False,,,residential,True,182.56099999999998,"LINESTRING (113.0941571 36.181935, 113.0941887 36.1819935, 113.0943163 36.1821896, 113.0946152 36.1826469, 113.0951853 36.183349)"
