osmid,name,highway,oneway,reversed,length,geometry,bridge
52977069,芒罕路,tertiary,False,False,44.784,"LINESTRING (98.5882614 24.4329489, 98.5882974 24.4329472, 98.5887032 24.4329284)",
513870200,青树路,residential,False,True,192.12,"LINESTRING (98.5882614 24.4329489, 98.5882723 24.4331737, 98.5882773 24.4332853, 98.5884575 24.4333286, 98.5886877 24.4333901, 98.5887381 24.4334204, 98.5887978 24.4334562, 98.5889029 24.4335314, 98.5889229 24.4337114, 98.5889129 24.4339028, 98.588968 24.4339962, 98.589033 24.434101, 98.5890797 24.4342576)",
52977069,芒罕路,tertiary,False,False,80.912,"LINESTRING (98.5887032 24.4329284, 98.5895014 24.4328914)",
52977069,芒罕路,tertiary,False,True,44.784,"LINESTRING (98.5887032 24.4329284, 98.5882974 24.4329472, 98.5882614 24.4329489)",
52977069,芒罕路,tertiary,False,False,69.458,"LINESTRING (98.5875762 24.4329807, 98.5882614 24.4329489)",
52977069,芒罕路,tertiary,False,True,41.981,"LINESTRING (98.5875762 24.4329807, 98.587162 24.4329989)",
513870204,,residential,False,False,47.848,"LINESTRING (98.5875762 24.4329807, 98.5875839 24.4331975, 98.5876287 24.4333066, 98.5877123 24.4333666)",
513870205,,residential,False,False,33.387,"LINESTRING (98.5850849 24.4354392, 98.5850911 24.435139)",
513870205,,residential,False,True,158.121,"LINESTRING (98.5850849 24.4354392, 98.5850911 24.4357337, 98.5853868 24.4357309, 98.5853868 24.4351419, 98.5850911 24.435139)",
513870205,,residential,False,True,60.083,"LINESTRING (98.5850849 24.4354392, 98.5844915 24.4354295)",
513870205,,residential,False,True,33.387,"LINESTRING (98.5850911 24.435139, 98.5850849 24.4354392)",
513870205,,residential,False,False,158.12099999999998,"LINESTRING (98.5850911 24.435139, 98.5853868 24.4351419, 98.5853868 24.4357309, 98.5850911 24.4357337, 98.5850849 24.4354392)",
513870206,,residential,False,False,53.66,"LINESTRING (98.5850911 24.435139, 98.5850911 24.435066, 98.5851054 24.4350481, 98.5851642 24.4350395, 98.5855302 24.4350367)",
513870206,,residential,False,True,29.38,"LINESTRING (98.5865298 24.4350291, 98.5862396 24.4350313)",
513870206,,residential,False,False,273.178,"LINESTRING (98.5865298 24.4350291, 98.5872938 24.4350061, 98.5873055 24.4355074, 98.5872846 24.435554, 98.5865696 24.435573, 98.5865506 24.435561, 98.5865279 24.4355195, 98.5865285 24.4353623, 98.5865298 24.4350291)",
513870206,,residential,False,True,273.178,"LINESTRING (98.5865298 24.4350291, 98.5865285 24.4353623, 98.5865279 24.4355195, 98.5865506 24.435561, 98.5865696 24.435573, 98.5872846 24.435554, 98.5873055 24.4355074, 98.5872938 24.4350061, 98.5865298 24.4350291)",
52977069,芒罕路,tertiary,False,False,4.077,"LINESTRING (98.5867497 24.4330205, 98.5867898 24.4330171)",
52977069,芒罕路,tertiary,False,True,228.475,"LINESTRING (98.5867497 24.4330205, 98.5844957 24.4331235)",
52977069,芒罕路,tertiary,False,False,41.981,"LINESTRING (98.587162 24.4329989, 98.5875762 24.4329807)",
52977069,芒罕路,tertiary,False,True,37.735,"LINESTRING (98.587162 24.4329989, 98.5867898 24.4330171)",
469220814,芒罕路,secondary,False,False,36.037,"LINESTRING (98.5926886 24.4327369, 98.593044 24.4327186)",
469220814,芒罕路,secondary,False,True,134.333,"LINESTRING (98.5926886 24.4327369, 98.5913638 24.4328051)",
513553863,团结大街,secondary,False,True,66.083,"LINESTRING (98.5841785 24.4411337, 98.5839511 24.4407901, 98.583841 24.440625)",
521104690,菩提街,unclassified,False,False,12.014,"LINESTRING (98.5874858 24.4399088, 98.5874891 24.4398632, 98.5874919 24.4398009)",
521104690,菩提街,unclassified,False,True,114.326,"LINESTRING (98.5874858 24.4399088, 98.5874683 24.4401526, 98.5874634 24.4402207, 98.5874462 24.440459, 98.58749 24.4409341)",
1064047602,,residential,False,True,388.163,"LINESTRING (98.5874858 24.4399088, 98.5862547 24.4398656, 98.5861903 24.4398742, 98.5859475 24.4399329, 98.5856383 24.4400227, 98.5855682 24.4400279, 98.585306 24.440017, 98.5852249 24.4400089, 98.5851794 24.4400193, 98.5846149 24.4402736, 98.5842047 24.4404098, 98.583841 24.440625)",
513553863,团结大街,secondary,False,False,66.083,"LINESTRING (98.583841 24.440625, 98.5839511 24.4407901, 98.5841785 24.4411337)",
1064047602,,residential,False,False,388.16299999999995,"LINESTRING (98.583841 24.440625, 98.5842047 24.4404098, 98.5846149 24.4402736, 98.5851794 24.4400193, 98.5852249 24.4400089, 98.585306 24.440017, 98.5855682 24.4400279, 98.5856383 24.4400227, 98.5859475 24.4399329, 98.5861903 24.4398742, 98.5862547 24.4398656, 98.5874858 24.4399088)",
1065602241,,residential,False,True,50.397000000000006,"LINESTRING (98.5925515 24.4356991, 98.5924263 24.4356697, 98.592377 24.4356939, 98.5923532 24.4359776)",
521104686,斑色路,residential,False,True,61.804,"LINESTRING (98.5923532 24.4359776, 98.5917529 24.4360788)",
521104686,斑色路,residential,False,False,66.751,"LINESTRING (98.5923532 24.4359776, 98.5924804 24.4359562, 98.5929577 24.4358531, 98.5929961 24.4358448)",
1065602241,,residential,False,False,50.397,"LINESTRING (98.5923532 24.4359776, 98.592377 24.4356939, 98.5924263 24.4356697, 98.5925515 24.4356991)",
1065602242,,residential,False,True,134.415,"LINESTRING (98.5922632 24.4350308, 98.5923372 24.4353313, 98.5923504 24.4353537, 98.5923789 24.4353848, 98.5924396 24.4354142, 98.592781 24.4354625, 98.592853 24.4354884, 98.592908 24.4355454, 98.5929346 24.435592, 98.5929961 24.4358448)",
521104686,斑色路,residential,False,True,66.751,"LINESTRING (98.5929961 24.4358448, 98.5929577 24.4358531, 98.5924804 24.4359562, 98.5923532 24.4359776)",
1065602242,,residential,False,False,134.415,"LINESTRING (98.5929961 24.4358448, 98.5929346 24.435592, 98.592908 24.4355454, 98.592853 24.4354884, 98.592781 24.4354625, 98.5924396 24.4354142, 98.5923789 24.4353848, 98.5923504 24.4353537, 98.5923372 24.4353313, 98.5922632 24.4350308)",
52977069,芒罕路,tertiary,False,False,37.735,"LINESTRING (98.5867898 24.4330171, 98.587162 24.4329989)",
52977069,芒罕路,tertiary,False,True,4.077,"LINESTRING (98.5867898 24.4330171, 98.5867497 24.4330205)",
1065598604,,residential,False,False,219.975,"LINESTRING (98.5867898 24.4330171, 98.5868105 24.4340124, 98.5867649 24.4340954, 98.5866871 24.4341321, 98.5862285 24.4342004, 98.5861775 24.4342761, 98.5861668 24.4343152, 98.5861997 24.4345715)",
1065598605,,residential,False,True,59.488,"LINESTRING (98.5872397 24.438005, 98.5873523 24.4380099, 98.5874462 24.4379757, 98.5875401 24.4379171, 98.5876905 24.4377241)",
513553854,菩提街,unclassified,False,False,42.602,"LINESTRING (98.5876905 24.4377241, 98.5876684 24.4373415)",
"[469220826, 513553852, 513553854]",菩提街,unclassified,False,True,113.81700000000001,"LINESTRING (98.5876905 24.4377241, 98.5876943 24.4377897, 98.5876997 24.4380713, 98.5875492 24.43824, 98.5874468 24.4383785, 98.5874155 24.4384729, 98.5873541 24.438658)",yes
1065598605,,residential,False,False,59.488,"LINESTRING (98.5876905 24.4377241, 98.5875401 24.4379171, 98.5874462 24.4379757, 98.5873523 24.4380099, 98.5872397 24.438005)",
1065598606,,residential,False,True,116.53799999999998,"LINESTRING (98.5875122 24.4372946, 98.5867725 24.437298, 98.5867611 24.437279, 98.586731 24.4369271)",
52977018,斑色路,unclassified,False,False,103.896,"LINESTRING (98.586731 24.4369271, 98.5857048 24.4369402)",
52977018,斑色路,unclassified,False,True,92.942,"LINESTRING (98.586731 24.4369271, 98.587649 24.4369154)",
1065598606,,residential,False,False,116.538,"LINESTRING (98.586731 24.4369271, 98.5867611 24.437279, 98.5867725 24.437298, 98.5875122 24.4372946)",
1065598607,,residential,False,True,112.19,"LINESTRING (98.5853425 24.4376347, 98.585699 24.4376244, 98.5857048 24.4369402)",
52977018,斑色路,unclassified,False,True,103.896,"LINESTRING (98.5857048 24.4369402, 98.586731 24.4369271)",
52977018,斑色路,unclassified,False,False,115.793,"LINESTRING (98.5857048 24.4369402, 98.5852951 24.4369454, 98.5845611 24.4369547)",
1065598607,,residential,False,False,112.19,"LINESTRING (98.5857048 24.4369402, 98.585699 24.4376244, 98.5853425 24.4376347)",
1065598612,,residential,False,True,61.46600000000001,"LINESTRING (98.5851282 24.4337721, 98.5849366 24.4337772, 98.5848911 24.4337703, 98.584874 24.4337358, 98.5848589 24.4334377)",
1065598613,,residential,False,True,37.048,"LINESTRING (98.5848589 24.4334377, 98.584493 24.4334435)",
1065598612,,residential,False,False,61.46600000000001,"LINESTRING (98.5848589 24.4334377, 98.584874 24.4337358, 98.5848911 24.4337703, 98.5849366 24.4337772, 98.5851282 24.4337721)",
1065598613,,residential,False,False,122.33600000000001,"LINESTRING (98.5848589 24.4334377, 98.5855511 24.4334267, 98.585572 24.4334578, 98.5855777 24.4338912)",
1065598613,,residential,False,True,122.33600000000001,"LINESTRING (98.5855777 24.4338912, 98.585572 24.4334578, 98.5855511 24.4334267, 98.5848589 24.4334377)",
52977036,勇罕街,tertiary,False,False,35.583,"LINESTRING (98.584493 24.4334435, 98.5844957 24.4331235)",
1065598613,,residential,False,False,37.048,"LINESTRING (98.584493 24.4334435, 98.5848589 24.4334377)",
52977036,勇罕街,tertiary,False,True,220.84,"LINESTRING (98.584493 24.4334435, 98.5844833 24.4345778, 98.5844915 24.4354295)",
1065598614,,residential,False,True,47.642,"LINESTRING (98.5899943 24.4334947, 98.5895243 24.4335164)",
513870194,,residential,False,False,69.536,"LINESTRING (98.5895243 24.4335164, 98.5895014 24.4328914)",
1065598614,,residential,False,False,47.642,"LINESTRING (98.5895243 24.4335164, 98.5899943 24.4334947)",
513870194,,residential,False,True,132.33100000000002,"LINESTRING (98.5895243 24.4335164, 98.5895305 24.4336858, 98.5900021 24.4336636, 98.5900102 24.4337654, 98.5901321 24.4337635, 98.5901688 24.4341396)",
52977069,芒罕路,tertiary,False,True,80.912,"LINESTRING (98.5895014 24.4328914, 98.5887032 24.4329284)",
513870194,,residential,False,True,69.536,"LINESTRING (98.5895014 24.4328914, 98.5895243 24.4335164)",
52977069,芒罕路,tertiary,False,False,188.788,"LINESTRING (98.5895014 24.4328914, 98.5908687 24.4328281, 98.5913638 24.4328051)",
513870204,,residential,False,True,85.71499999999999,"LINESTRING (98.5882177 24.4338187, 98.5881134 24.4338083, 98.5880679 24.4337738, 98.5880508 24.4337375, 98.5880357 24.4335389, 98.5880319 24.4335044, 98.5880243 24.433463, 98.587962 24.4334343, 98.5877628 24.4334029, 98.5877123 24.4333666)",
1065598615,,residential,False,True,29.808,"LINESTRING (98.5873908 24.433867, 98.5876639 24.4339672)",
1065598616,,residential,False,True,33.487,"LINESTRING (98.5879731 24.4340742, 98.5876639 24.4339672)",
1065598615,,residential,False,False,29.808,"LINESTRING (98.5876639 24.4339672, 98.5873908 24.433867)",
1065598616,,residential,False,False,33.487,"LINESTRING (98.5876639 24.4339672, 98.5879731 24.4340742)",
1065598616,,residential,False,True,67.727,"LINESTRING (98.5876639 24.4339672, 98.5876488 24.4339292, 98.5876677 24.4335079, 98.5877123 24.4333666)",
513870204,,residential,False,False,85.715,"LINESTRING (98.5877123 24.4333666, 98.5877628 24.4334029, 98.587962 24.4334343, 98.5880243 24.433463, 98.5880319 24.4335044, 98.5880357 24.4335389, 98.5880508 24.4337375, 98.5880679 24.4337738, 98.5881134 24.4338083, 98.5882177 24.4338187)",
513870204,,residential,False,True,47.848,"LINESTRING (98.5877123 24.4333666, 98.5876287 24.4333066, 98.5875839 24.4331975, 98.5875762 24.4329807)",
1065598616,,residential,False,False,67.727,"LINESTRING (98.5877123 24.4333666, 98.5876677 24.4335079, 98.5876488 24.4339292, 98.5876639 24.4339672)",
1065598617,,residential,False,True,78.896,"LINESTRING (98.5869641 24.4344714, 98.5862718 24.4345387, 98.5862301 24.4345474, 98.5861997 24.4345715)",
1065598617,,residential,False,True,42.219,"LINESTRING (98.5861997 24.4345715, 98.5857996 24.4346786)",
1065598603,,residential,False,True,51.527,"LINESTRING (98.5861997 24.4345715, 98.5862263 24.4346561, 98.5862396 24.4350313)",
1065598604,,residential,False,True,219.97499999999997,"LINESTRING (98.5861997 24.4345715, 98.5861668 24.4343152, 98.5861775 24.4342761, 98.5862285 24.4342004, 98.5866871 24.4341321, 98.5867649 24.4340954, 98.5868105 24.4340124, 98.5867898 24.4330171)",
1065598617,,residential,False,False,78.896,"LINESTRING (98.5861997 24.4345715, 98.5862301 24.4345474, 98.5862718 24.4345387, 98.5869641 24.4344714)",
513870206,,residential,False,False,29.38,"LINESTRING (98.5862396 24.4350313, 98.5865298 24.4350291)",
513870206,,residential,False,True,45.304,"LINESTRING (98.5862396 24.4350313, 98.5857921 24.4350347)",
1065598603,,residential,False,False,51.527,"LINESTRING (98.5862396 24.4350313, 98.5862263 24.4346561, 98.5861997 24.4345715)",
513870206,,residential,False,False,45.304,"LINESTRING (98.5857921 24.4350347, 98.5862396 24.4350313)",
513870206,,residential,False,True,26.514,"LINESTRING (98.5857921 24.4350347, 98.5855302 24.4350367)",
1065598602,,residential,False,True,39.604,"LINESTRING (98.5857921 24.4350347, 98.5857996 24.4346786)",
1065598602,,residential,False,False,39.604,"LINESTRING (98.5857996 24.4346786, 98.5857921 24.4350347)",
1065598617,,residential,False,False,42.219,"LINESTRING (98.5857996 24.4346786, 98.5861997 24.4345715)",
1065598618,,residential,False,True,59.684,"LINESTRING (98.5857996 24.4346786, 98.5855644 24.4347373, 98.5855227 24.434777, 98.5855302 24.4350367)",
513870206,,residential,False,False,26.514,"LINESTRING (98.5855302 24.4350367, 98.5857921 24.4350347)",
513870206,,residential,False,True,53.66,"LINESTRING (98.5855302 24.4350367, 98.5851642 24.4350395, 98.5851054 24.4350481, 98.5850911 24.435066, 98.5850911 24.435139)",
1065598618,,residential,False,False,59.684,"LINESTRING (98.5855302 24.4350367, 98.5855227 24.434777, 98.5855644 24.4347373, 98.5857996 24.4346786)",
469220829,斑色路,unclassified,False,False,39.98,"LINESTRING (98.5899777 24.4350182, 98.5895847 24.4350536)",
469220829,斑色路,unclassified,False,True,36.878,"LINESTRING (98.5899777 24.4350182, 98.5903402 24.4349855)",
1065598626,,residential,False,True,29.198,"LINESTRING (98.5899777 24.4350182, 98.5900062 24.4352795)",
513870156,,residential,False,True,26.93,"LINESTRING (98.5903797 24.435225, 98.5903402 24.4349855)",
513870156,,residential,False,False,216.503,"LINESTRING (98.5903797 24.435225, 98.5905074 24.4359981, 98.5905679 24.4360633, 98.5907371 24.4360812, 98.5912011 24.4360816, 98.5914455 24.4360818, 98.5917529 24.4360788)",
1065598627,,residential,False,True,38.347,"LINESTRING (98.5903797 24.435225, 98.5900252 24.4352726, 98.5900062 24.4352795)",
1065598626,,residential,False,False,29.198,"LINESTRING (98.5900062 24.4352795, 98.5899777 24.4350182)",
