osmid,oneway,highway,reversed,length,geometry
"[794481210, 794481231]",False,residential,True,336.5659999999999,"LINESTRING (103.9150134 29.1487834, 103.9153889 29.1487764, 103.9157939 29.1488396, 103.9163384 29.1488865, 103.9166442 29.1488795, 103.9167756 29.1489169, 103.9169553 29.1489146, 103.917135 29.1489778, 103.9174005 29.1490434, 103.9177036 29.1490669, 103.9175561 29.1496947)"
794481215,False,residential,True,43.928,"LINESTRING (103.9151904 29.1518825, 103.914949 29.1519083, 103.9149007 29.1518755, 103.9148444 29.151756)"
794481216,False,residential,True,63.582,"LINESTRING (103.9147693 29.1510908, 103.9141202 29.1511657)"
794481216,False,residential,False,19.361,"LINESTRING (103.9139244 29.1511985, 103.9141202 29.1511657)"
794481231,False,residential,False,62.554,"LINESTRING (103.9133772 29.1504487, 103.914021 29.1504302)"
248620718,False,residential,False,139.234,"LINESTRING (103.9133772 29.1504487, 103.9134818 29.1509362, 103.9135811 29.1513039, 103.9137124 29.1516645)"
794481231,False,residential,True,78.825,"LINESTRING (103.9133772 29.1504487, 103.9131224 29.150456, 103.9129776 29.1504536, 103.9129186 29.1504138, 103.9128596 29.1501889, 103.9128301 29.1501304)"
794481168,True,secondary,False,95.619,"LINESTRING (103.9115024 29.1519692, 103.9123511 29.1524052)"
794481230,False,residential,False,190.623,"LINESTRING (103.9115024 29.1519692, 103.9118028 29.1515546, 103.911843 29.1514211, 103.9118189 29.1512524, 103.9116096 29.1503552)"
794481168,True,secondary,False,158.281,"LINESTRING (103.9123511 29.1524052, 103.9137219 29.1531753)"
794481217,False,residential,True,9.468,"LINESTRING (103.9123511 29.1524052, 103.9123039 29.1524797)"
794481217,False,residential,False,161.624,"LINESTRING (103.9123511 29.1524052, 103.9125333 29.152118, 103.9137124 29.1516645)"
248620718,False,residential,False,12.009,"LINESTRING (103.9148833 29.1538855, 103.9149274 29.1539864)"
248620718,False,residential,True,131.611,"LINESTRING (103.9148833 29.1538855, 103.9144216 29.1528302, 103.9143914 29.1527832)"
794481233,False,residential,True,242.602,"LINESTRING (103.9148833 29.1538855, 103.9150214 29.1537869, 103.9150938 29.1537354, 103.916038 29.1534356, 103.9172074 29.1531264)"
1262823719,False,residential,False,162.955,"LINESTRING (103.9138727 29.1553413, 103.9153414 29.1546324)"
248620424,False,residential,True,256.915,"LINESTRING (103.9138727 29.1553413, 103.9138514 29.155315, 103.9123928 29.1534261)"
1262823719,False,residential,True,162.955,"LINESTRING (103.9153414 29.1546324, 103.9138727 29.1553413)"
794481169,True,secondary,False,82.625,"LINESTRING (103.9153414 29.1546324, 103.9150348 29.1541016, 103.9149274 29.1539864)"
