osmid,highway,oneway,reversed,length,ref,name,geometry
118915521,tertiary,False,True,77.239,,,"LINESTRING (88.0487397 47.7205692, 88.0477268 47.720704)"
118915527,tertiary,False,False,192.268,,,"LINESTRING (88.0487397 47.7205692, 88.0493223 47.7222533)"
"[118914810, 118915527]","['tertiary', 'trunk']",False,True,873.681,G216,,"LINESTRING (88.0487397 47.7205692, 88.04865 47.7202578, 88.0484108 47.7192031, 88.048151 47.7176629, 88.04924 47.7196408, 88.0497765 47.7203482, 88.050329 47.7208787, 88.0512275 47.7214633, 88.0518659 47.7217755)"
118915527,tertiary,False,True,100.517,,,"LINESTRING (88.0511393 47.7278096, 88.050869 47.7269241)"
118915532,tertiary,False,False,111.095,,,"LINESTRING (88.0511393 47.7278096, 88.0525921 47.7276017)"
118915532,tertiary,False,True,112.63799999999999,,,"LINESTRING (88.0511393 47.7278096, 88.0499311 47.7280159, 88.0496718 47.7280105)"
118915527,tertiary,False,False,100.517,,,"LINESTRING (88.050869 47.7269241, 88.0511393 47.7278096)"
118915527,tertiary,False,True,111.314,,,"LINESTRING (88.050869 47.7269241, 88.0505527 47.7259459)"
118915549,residential,False,True,57.419,,,"LINESTRING (88.050869 47.7269241, 88.0501248 47.7270508)"
118915532,tertiary,False,False,189.122,,,"LINESTRING (88.0525921 47.7276017, 88.0550806 47.7273004)"
118915532,tertiary,False,True,111.095,,,"LINESTRING (88.0525921 47.7276017, 88.0511393 47.7278096)"
118915558,residential,False,True,107.497,,,"LINESTRING (88.0525921 47.7276017, 88.0523165 47.7266529)"
118915542,residential,False,True,202.80699999999996,,,"LINESTRING (88.0531282 47.7289808, 88.0535556 47.7289233, 88.0538559 47.7289139, 88.0540667 47.7288981, 88.0544663 47.7288269, 88.0546195 47.728733, 88.0548096 47.7287068, 88.0548459 47.7286492, 88.0547869 47.7283407, 88.0551752 47.7283008)"
118915521,tertiary,False,False,45.071,,,"LINESTRING (88.0452152 47.7208419, 88.0455277 47.7209, 88.0458027 47.7209287)"
118915523,residential,False,False,304.46799999999996,,,"LINESTRING (88.0452152 47.7208419, 88.0452101 47.7206744, 88.0451629 47.7204308, 88.0450637 47.72018, 88.044927 47.7199436, 88.0448063 47.7196856, 88.0451496 47.7195466, 88.045796 47.7193553, 88.0459167 47.7194835, 88.04604 47.7197163, 88.0462358 47.7200916)"
118915557,residential,False,False,90.981,,,"LINESTRING (88.0509083 47.7245809, 88.0506029 47.7237889)"
118915540,residential,False,False,62.997,,,"LINESTRING (88.0501248 47.7270508, 88.0502714 47.7276087)"
118915540,residential,False,True,61.676,,,"LINESTRING (88.0501248 47.7270508, 88.049978 47.726505)"
118915549,residential,False,False,57.419,,,"LINESTRING (88.0501248 47.7270508, 88.050869 47.7269241)"
118915527,tertiary,False,False,182.692,,,"LINESTRING (88.0493223 47.7222533, 88.0498598 47.723856)"
118915527,tertiary,False,True,192.268,,,"LINESTRING (88.0493223 47.7222533, 88.0487397 47.7205692)"
118915547,residential,False,True,70.007,,,"LINESTRING (88.0493223 47.7222533, 88.0487357 47.7223435, 88.0484031 47.7223651)"
118915540,residential,False,True,62.997,,,"LINESTRING (88.0502714 47.7276087, 88.0501248 47.7270508)"
118915552,residential,False,True,44.864,,,"LINESTRING (88.0462358 47.7200916, 88.0456538 47.720189)"
118915523,residential,False,True,304.46799999999996,,,"LINESTRING (88.0462358 47.7200916, 88.04604 47.7197163, 88.0459167 47.7194835, 88.045796 47.7193553, 88.0451496 47.7195466, 88.0448063 47.7196856, 88.044927 47.7199436, 88.0450637 47.72018, 88.0451629 47.7204308, 88.0452101 47.7206744, 88.0452152 47.7208419)"
118914811,secondary,False,True,62.828,,,"LINESTRING (88.0520644 47.7235871, 88.0512415 47.7237003)"
118914811,secondary,False,False,176.981,,,"LINESTRING (88.0520644 47.7235871, 88.0523841 47.7235487, 88.0528133 47.7234621, 88.0539291 47.722993, 88.0541247 47.7228607)"
118915543,residential,False,True,208.89,,,"LINESTRING (88.0520644 47.7235871, 88.0516326 47.7220678, 88.0518659 47.7217755)"
118915547,residential,False,False,95.966,,,"LINESTRING (88.0471478 47.7225095, 88.0480598 47.7223579, 88.0484031 47.7223651)"
913214962,tertiary,False,True,70.173,,,"LINESTRING (88.0548956 47.7225011, 88.0541247 47.7228607)"
118915527,tertiary,False,False,111.314,,,"LINESTRING (88.0505527 47.7259459, 88.050869 47.7269241)"
118915527,tertiary,False,True,238.096,,,"LINESTRING (88.0505527 47.7259459, 88.0498598 47.723856)"
118915537,tertiary,False,True,68.53,,,"LINESTRING (88.0505527 47.7259459, 88.0496715 47.7261146)"
118915536,residential,False,False,191.509,,,"LINESTRING (88.0484031 47.7223651, 88.0477268 47.720704)"
118915536,residential,False,True,173.005,,,"LINESTRING (88.0484031 47.7223651, 88.0489423 47.7238781)"
118915547,residential,False,False,70.007,,,"LINESTRING (88.0484031 47.7223651, 88.0487357 47.7223435, 88.0493223 47.7222533)"
118915547,residential,False,True,95.966,,,"LINESTRING (88.0484031 47.7223651, 88.0480598 47.7223579, 88.0471478 47.7225095)"
118915534,residential,False,True,71.316,,,"LINESTRING (88.0489423 47.7238781, 88.0480169 47.7240324)"
118915536,residential,False,False,173.005,,,"LINESTRING (88.0489423 47.7238781, 88.0484031 47.7223651)"
118915536,residential,False,True,254.60899999999998,,,"LINESTRING (88.0489423 47.7238781, 88.0490763 47.7242543, 88.0496715 47.7261146)"
118915540,residential,False,False,61.676,,,"LINESTRING (88.049978 47.726505, 88.0501248 47.7270508)"
118915537,tertiary,False,False,112.048,,,"LINESTRING (88.0492078 47.7268683, 88.0493472 47.7266951, 88.0491863 47.7264931, 88.0492936 47.7261831, 88.0496715 47.7261146)"
118915550,residential,False,True,131.782,,,"LINESTRING (88.0492078 47.7268683, 88.049315 47.7270704, 88.0494465 47.7274659, 88.0496718 47.7280105)"
118915529,residential,False,True,216.923,,,"LINESTRING (88.0506186 47.721795, 88.0512415 47.7237003)"
118914811,secondary,False,False,48.774,,,"LINESTRING (88.0506029 47.7237889, 88.0512415 47.7237003)"
118914811,secondary,False,True,56.084,,,"LINESTRING (88.0506029 47.7237889, 88.0498598 47.723856)"
118915557,residential,False,False,153.44,,,"LINESTRING (88.0506029 47.7237889, 88.0501895 47.7224373)"
118915557,residential,False,True,90.981,,,"LINESTRING (88.0506029 47.7237889, 88.0509083 47.7245809)"
546637369,trunk,False,False,111.464,G216,红山嘴-吉隆,"LINESTRING (88.0551752 47.7283008, 88.0550806 47.7273004)"
118915542,residential,False,False,202.807,,,"LINESTRING (88.0551752 47.7283008, 88.0547869 47.7283407, 88.0548459 47.7286492, 88.0548096 47.7287068, 88.0546195 47.728733, 88.0544663 47.7288269, 88.0540667 47.7288981, 88.0538559 47.7289139, 88.0535556 47.7289233, 88.0531282 47.7289808)"
