osmid,oneway,lanes,highway,reversed,length,ref,geometry
545303000,True,4,trunk,False,623.974,G102;G221,"LINESTRING (130.3952975 46.8208542, 130.3922667 46.8187125, 130.3919496 46.8185383, 130.3916982 46.8184217, 130.3913976 46.8183083, 130.3911167 46.8182144, 130.388774 46.8176631)"
1033767031,False,,tertiary,True,147.363,,"LINESTRING (130.3952975 46.8208542, 130.3951846 46.8209298, 130.3950633 46.8210109, 130.3945717 46.8213916, 130.3941701 46.8219172)"
545302930,True,3,secondary,False,14.185,,"LINESTRING (130.3886362 46.8176306, 130.388608 46.8175045)"
548286926,False,,residential,False,50.283,,"LINESTRING (130.3905562 46.8224463, 130.3911719 46.8226106)"
548286926,False,,residential,True,50.283,,"LINESTRING (130.3911719 46.8226106, 130.3905562 46.8224463)"
548286927,False,,residential,False,20.897,,"LINESTRING (130.3911719 46.8226106, 130.3912437 46.8224292)"
548286927,False,,residential,True,24.702,,"LINESTRING (130.3911719 46.8226106, 130.3910869 46.822825)"
548286930,False,,residential,True,95.854,,"LINESTRING (130.3950516 46.8229602, 130.3938371 46.8227311)"
548286931,False,,residential,True,37.773,,"LINESTRING (130.3950516 46.8229602, 130.3948643 46.8232748)"
548286930,False,,residential,False,64.163,,"LINESTRING (130.3950516 46.8229602, 130.3954056 46.8230557, 130.3957275 46.8232832)"
1033767031,False,,tertiary,False,44.025,,"LINESTRING (130.3937399 46.8231214, 130.3938371 46.8227311)"
1033767031,False,,tertiary,True,16.875,,"LINESTRING (130.3937399 46.8231214, 130.3937026 46.823271)"
548286902,False,,residential,True,94.704,,"LINESTRING (130.3937399 46.8231214, 130.3930882 46.8229602, 130.392938 46.8228795, 130.3929955 46.8226358)"
548286930,False,,residential,False,95.854,,"LINESTRING (130.3938371 46.8227311, 130.3950516 46.8229602)"
548286930,False,,residential,True,64.905,,"LINESTRING (130.3938371 46.8227311, 130.3929955 46.8226358)"
1033767031,False,,tertiary,True,44.025,,"LINESTRING (130.3938371 46.8227311, 130.3937399 46.8231214)"
1033767031,False,,tertiary,False,26.433999999999997,,"LINESTRING (130.3938371 46.8227311, 130.3938636 46.822625, 130.3939097 46.8224988)"
548286896,False,,residential,False,56.64,,"LINESTRING (130.3948643 46.8232748, 130.3941825 46.8230703)"
548286931,False,,residential,False,37.773,,"LINESTRING (130.3948643 46.8232748, 130.3950516 46.8229602)"
548286896,False,,residential,True,45.306,,"LINESTRING (130.3948643 46.8232748, 130.3950408 46.823342, 130.3953949 46.8234594)"
548286922,False,,residential,True,63.826,,"LINESTRING (130.3910712 46.8228648, 130.390288 46.8226592)"
548286927,False,,residential,False,4.584,,"LINESTRING (130.3910712 46.8228648, 130.3910869 46.822825)"
548286927,False,,residential,True,37.559,,"LINESTRING (130.3910712 46.8228648, 130.3908067 46.82315)"
548286929,False,,residential,False,24.544,,"LINESTRING (130.3920772 46.8229747, 130.3921483 46.8227594)"
548286937,False,,residential,False,36.294,,"LINESTRING (130.3920772 46.8229747, 130.3925419 46.8230484)"
548286937,False,,residential,True,21.597,,"LINESTRING (130.3920772 46.8229747, 130.3918007 46.8229308)"
548286905,False,,residential,True,133.298,,"LINESTRING (130.3983453 46.8240614, 130.3971501 46.8231849)"
548286905,False,,residential,False,80.229,,"LINESTRING (130.3947941 46.821558, 130.3955363 46.8220705)"
548286922,False,,residential,False,63.826,,"LINESTRING (130.390288 46.8226592, 130.3910712 46.8228648)"
548286927,False,,residential,False,114.446,,"LINESTRING (130.3894114 46.8231085, 130.3904092 46.8234829, 130.3905594 46.8234168, 130.3906599 46.8233084)"
548286914,False,,residential,True,85.563,,"LINESTRING (130.3906599 46.8233084, 130.389626 46.8230057)"
548286927,False,,residential,False,20.856,,"LINESTRING (130.3906599 46.8233084, 130.3908067 46.82315)"
548286927,False,,residential,True,114.446,,"LINESTRING (130.3906599 46.8233084, 130.3905594 46.8234168, 130.3904092 46.8234829, 130.3894114 46.8231085)"
548286913,False,,residential,False,58.705,,"LINESTRING (130.3937588 46.8242478, 130.3931662 46.8239097)"
545303000,True,4,trunk,False,173.803,G102;G221,"LINESTRING (130.3978625 46.822667, 130.3962735 46.8215441)"
548286908,False,,residential,True,79.14,,"LINESTRING (130.3978625 46.822667, 130.3977187 46.8227579, 130.3972724 46.8230997, 130.3971501 46.8231849)"
548286925,False,,residential,False,43.397,,"LINESTRING (130.3925419 46.8230484, 130.392423 46.8234301)"
548286937,False,,residential,True,36.294,,"LINESTRING (130.3925419 46.8230484, 130.3920772 46.8229747)"
548286937,False,,residential,False,92.17699999999999,,"LINESTRING (130.3925419 46.8230484, 130.3928629 46.8231437, 130.3933779 46.8232392, 130.3937026 46.823271)"
548286906,False,,residential,True,138.905,,"LINESTRING (130.3940478 46.8221205, 130.3922299 46.8220058)"
1033767031,False,,tertiary,True,22.567,,"LINESTRING (130.3940478 46.8221205, 130.3939759 46.8223174)"
1033767031,False,,tertiary,False,24.609,,"LINESTRING (130.3940478 46.8221205, 130.3940781 46.8220376, 130.3941701 46.8219172)"
548286936,False,,residential,False,47.043,,"LINESTRING (130.3913394 46.8234961, 130.3918222 46.8237604)"
545303000,True,4,trunk,False,106.77,G102;G221,"LINESTRING (130.3962735 46.8215441, 130.3952975 46.8208542)"
548286904,False,,residential,True,81.07000000000001,,"LINESTRING (130.3962735 46.8215441, 130.3961221 46.8216522, 130.3955363 46.8220705)"
548286920,False,,residential,True,82.411,,"LINESTRING (130.3908067 46.82315, 130.3898406 46.8228149)"
548286927,False,,residential,False,37.559,,"LINESTRING (130.3908067 46.82315, 130.3910712 46.8228648)"
548286927,False,,residential,True,20.856,,"LINESTRING (130.3908067 46.82315, 130.3906599 46.8233084)"
548286929,False,,residential,True,24.214,,"LINESTRING (130.392169 46.8225421, 130.3921483 46.8227594)"
548286930,False,,residential,False,63.743,,"LINESTRING (130.392169 46.8225421, 130.3929955 46.8226358)"
548286930,False,,residential,True,5.237,,"LINESTRING (130.392169 46.8225421, 130.3921011 46.8225344)"
548286896,False,,residential,False,45.306,,"LINESTRING (130.3953949 46.8234594, 130.3950408 46.823342, 130.3948643 46.8232748)"
548286930,False,,residential,False,35.439,,"LINESTRING (130.3907922 46.8223509, 130.3912437 46.8224292)"
548286906,False,,residential,False,138.905,,"LINESTRING (130.3922299 46.8220058, 130.3940478 46.8221205)"
548286906,False,,residential,True,51.633,,"LINESTRING (130.3922299 46.8220058, 130.3915861 46.821859)"
548286924,False,,residential,True,20.946,,"LINESTRING (130.3922299 46.8220058, 130.3921846 46.8221916)"
548286912,False,,residential,False,137.01,,"LINESTRING (130.3921846 46.8221916, 130.3939759 46.8223174)"
548286912,False,,residential,True,94.761,,"LINESTRING (130.3921846 46.8221916, 130.3909853 46.8219618)"
548286924,False,,residential,False,20.946,,"LINESTRING (130.3921846 46.8221916, 130.3922299 46.8220058)"
548286924,False,,residential,True,17.439,,"LINESTRING (130.3921846 46.8221916, 130.3921469 46.8223463)"
548286914,False,,residential,False,85.563,,"LINESTRING (130.389626 46.8230057, 130.3906599 46.8233084)"
548286923,False,,residential,True,32.628,,"LINESTRING (130.3925625 46.8228354, 130.3921483 46.8227594)"
548286937,False,,residential,False,21.597,,"LINESTRING (130.3918007 46.8229308, 130.3920772 46.8229747)"
548286899,False,,residential,False,142.604,,"LINESTRING (130.392305 46.8218076, 130.3935603 46.8218517, 130.3941701 46.8219172)"
548286927,False,,residential,False,24.702,,"LINESTRING (130.3910869 46.822825, 130.3911719 46.8226106)"
548286927,False,,residential,True,4.584,,"LINESTRING (130.3910869 46.822825, 130.3910712 46.8228648)"
548286913,False,,residential,True,106.057,,"LINESTRING (130.3910869 46.822825, 130.3912321 46.8229015, 130.391554 46.8230483, 130.3921655 46.823364, 130.3922196 46.8233779)"
548286923,False,,residential,False,32.234,,"LINESTRING (130.3917256 46.82274, 130.3921483 46.8227594)"
548286906,False,,residential,False,62.773,,"LINESTRING (130.3907815 46.8217342, 130.3915861 46.821859)"
548286920,False,,residential,False,82.411,,"LINESTRING (130.3898406 46.8228149, 130.3908067 46.82315)"
548286930,False,,residential,True,64.163,,"LINESTRING (130.3957275 46.8232832, 130.3954056 46.8230557, 130.3950516 46.8229602)"
548286905,False,,residential,False,133.298,,"LINESTRING (130.3971501 46.8231849, 130.3983453 46.8240614)"
548286905,False,,residential,True,174.448,,"LINESTRING (130.3971501 46.8231849, 130.3955363 46.8220705)"
548286908,False,,residential,False,79.14,,"LINESTRING (130.3971501 46.8231849, 130.3972724 46.8230997, 130.3977187 46.8227579, 130.3978625 46.822667)"
548286927,False,,residential,True,20.897,,"LINESTRING (130.3912437 46.8224292, 130.3911719 46.8226106)"
548286930,False,,residential,True,35.439,,"LINESTRING (130.3912437 46.8224292, 130.3907922 46.8223509)"
548286930,False,,residential,False,66.373,,"LINESTRING (130.3912437 46.8224292, 130.391554 46.822483, 130.3921011 46.8225344)"
548286918,False,,residential,False,52.184,,"LINESTRING (130.3918222 46.8237604, 130.3922196 46.8233779)"
548286936,False,,residential,True,47.043,,"LINESTRING (130.3918222 46.8237604, 130.3913394 46.8234961)"
548286898,False,,residential,True,80.48,,"LINESTRING (130.3911248 46.82216, 130.3921469 46.8223463)"
548286904,False,,residential,False,81.892,,"LINESTRING (130.3948528 46.8226394, 130.3955363 46.8220705)"
548286898,False,,residential,False,73.46600000000001,,"LINESTRING (130.3948528 46.8226394, 130.3946868 46.8226078, 130.3939097 46.8224988)"
548286898,False,,residential,True,100.443,,"LINESTRING (130.3948528 46.8226394, 130.3954593 46.8227547, 130.3959313 46.8230997)"
548286898,False,,residential,False,135.193,,"LINESTRING (130.3939097 46.8224988, 130.3921469 46.8223463)"
1033767031,False,,tertiary,False,20.79,,"LINESTRING (130.3939097 46.8224988, 130.3939759 46.8223174)"
548286898,False,,residential,True,73.46600000000001,,"LINESTRING (130.3939097 46.8224988, 130.3946868 46.8226078, 130.3948528 46.8226394)"
1033767031,False,,tertiary,True,26.433999999999997,,"LINESTRING (130.3939097 46.8224988, 130.3938636 46.822625, 130.3938371 46.8227311)"
548286923,False,,residential,False,32.628,,"LINESTRING (130.3921483 46.8227594, 130.3925625 46.8228354)"
548286923,False,,residential,True,32.234,,"LINESTRING (130.3921483 46.8227594, 130.3917256 46.82274)"
548286929,False,,residential,False,24.214,,"LINESTRING (130.3921483 46.8227594, 130.392169 46.8225421)"
548286929,False,,residential,True,24.544,,"LINESTRING (130.3921483 46.8227594, 130.3920772 46.8229747)"
548286912,False,,residential,True,137.01,,"LINESTRING (130.3939759 46.8223174, 130.3921846 46.8221916)"
1033767031,False,,tertiary,False,22.567,,"LINESTRING (130.3939759 46.8223174, 130.3940478 46.8221205)"
1033767031,False,,tertiary,True,20.79,,"LINESTRING (130.3939759 46.8223174, 130.3939097 46.8224988)"
548286913,False,,residential,False,16.528,,"LINESTRING (130.392423 46.8234301, 130.3922196 46.8233779)"
548286913,False,,residential,True,77.727,,"LINESTRING (130.392423 46.8234301, 130.3931662 46.8239097)"
548286925,False,,residential,True,43.397,,"LINESTRING (130.392423 46.8234301, 130.3925419 46.8230484)"
548286924,False,,residential,False,21.204,,"LINESTRING (130.3921011 46.8225344, 130.3921469 46.8223463)"
548286930,False,,residential,False,5.237,,"LINESTRING (130.3921011 46.8225344, 130.392169 46.8225421)"
548286930,False,,residential,True,66.373,,"LINESTRING (130.3921011 46.8225344, 130.391554 46.822483, 130.3912437 46.8224292)"
548286898,False,,residential,False,80.48,,"LINESTRING (130.3921469 46.8223463, 130.3911248 46.82216)"
548286898,False,,residential,True,135.193,,"LINESTRING (130.3921469 46.8223463, 130.3939097 46.8224988)"
548286924,False,,residential,False,17.439,,"LINESTRING (130.3921469 46.8223463, 130.3921846 46.8221916)"
548286924,False,,residential,True,21.204,,"LINESTRING (130.3921469 46.8223463, 130.3921011 46.8225344)"
548286891,False,,residential,False,195.612,,"LINESTRING (130.3978303 46.8158387, 130.3974656 46.8160296, 130.3974226 46.8161398, 130.3975085 46.8164261, 130.3971037 46.8174271)"
548286913,False,,residential,True,16.528,,"LINESTRING (130.3922196 46.8233779, 130.392423 46.8234301)"
548286918,False,,residential,True,52.184,,"LINESTRING (130.3922196 46.8233779, 130.3918222 46.8237604)"
548286913,False,,residential,False,106.057,,"LINESTRING (130.3922196 46.8233779, 130.3921655 46.823364, 130.391554 46.8230483, 130.3912321 46.8229015, 130.3910869 46.822825)"
548286898,False,,residential,False,100.443,,"LINESTRING (130.3959313 46.8230997, 130.3954593 46.8227547, 130.3948528 46.8226394)"
548286906,False,,residential,False,51.633,,"LINESTRING (130.3915861 46.821859, 130.3922299 46.8220058)"
548286906,False,,residential,True,62.773,,"LINESTRING (130.3915861 46.821859, 130.3907815 46.8217342)"
476492840,False,,residential,False,419.064,,"LINESTRING (130.3915861 46.821859, 130.3919724 46.8213011, 130.392144 46.8213084, 130.3925732 46.8206991, 130.3918651 46.820354, 130.3917149 46.8200236, 130.3914152 46.8197702, 130.3920266 46.8187632)"
548286896,False,,residential,True,56.64,,"LINESTRING (130.3941825 46.8230703, 130.3948643 46.8232748)"
548286930,False,,residential,False,64.905,,"LINESTRING (130.3929955 46.8226358, 130.3938371 46.8227311)"
548286930,False,,residential,True,63.743,,"LINESTRING (130.3929955 46.8226358, 130.392169 46.8225421)"
548286902,False,,residential,False,94.70400000000001,,"LINESTRING (130.3929955 46.8226358, 130.392938 46.8228795, 130.3930882 46.8229602, 130.3937399 46.8231214)"
548286904,False,,residential,True,81.892,,"LINESTRING (130.3955363 46.8220705, 130.3948528 46.8226394)"
548286905,False,,residential,False,174.448,,"LINESTRING (130.3955363 46.8220705, 130.3971501 46.8231849)"
548286905,False,,residential,True,80.229,,"LINESTRING (130.3955363 46.8220705, 130.3947941 46.821558)"
548286904,False,,residential,False,81.07000000000001,,"LINESTRING (130.3955363 46.8220705, 130.3961221 46.8216522, 130.3962735 46.8215441)"
548286899,False,,residential,True,142.604,,"LINESTRING (130.3941701 46.8219172, 130.3935603 46.8218517, 130.392305 46.8218076)"
1033767031,False,,tertiary,False,147.363,,"LINESTRING (130.3941701 46.8219172, 130.3945717 46.8213916, 130.3950633 46.8210109, 130.3951846 46.8209298, 130.3952975 46.8208542)"
1033767031,False,,tertiary,True,24.609,,"LINESTRING (130.3941701 46.8219172, 130.3940781 46.8220376, 130.3940478 46.8221205)"
548286912,False,,residential,False,94.761,,"LINESTRING (130.3909853 46.8219618, 130.3921846 46.8221916)"
240239028,True,3,secondary,False,13.447,,"LINESTRING (130.3887698 46.8175422, 130.388774 46.8176631)"
74663206,True,4,trunk,False,210.373,G102;G221,"LINESTRING (130.3887698 46.8175422, 130.3910662 46.8180774, 130.3913793 46.8181659)"
240239028,True,3,secondary,False,7.886,,"LINESTRING (130.388774 46.8176631, 130.3886995 46.8177124)"
545303000,True,4,trunk,False,11.091,G102;G221,"LINESTRING (130.388774 46.8176631, 130.3886362 46.8176306)"
