osmid,oneway,name,highway,reversed,length,geometry,lanes
157187989,True,柏苑路,tertiary,False,214.84199999999998,"LINESTRING (113.383069 22.5187219, 113.384216 22.5185329, 113.3845925 22.5185236, 113.3851423 22.5185305)",
157187994,False,康乐大街,tertiary,True,135.102,"LINESTRING (113.383069 22.5187219, 113.3830583 22.5185484, 113.3830744 22.5181916, 113.3830636 22.5177803, 113.3830529 22.5175078)",
188993647,True,兴中道,secondary,False,84.132,"LINESTRING (113.3853928 22.5193433, 113.3853985 22.5200999)",
398281895,False,,residential,False,189.054,"LINESTRING (113.3853928 22.5193433, 113.387233 22.5193104)",
157188183,True,东苑路,tertiary,False,169.778,"LINESTRING (113.3908073 22.5182822, 113.390953 22.5167613)",
398307393,True,竹苑路,tertiary,False,6.163,"LINESTRING (113.3908073 22.5182822, 113.3908672 22.518279)",
157188183,True,东苑路,tertiary,False,116.983,"LINESTRING (113.390953 22.5167613, 113.3910039 22.5157103)",
157188192,False,金龙横街,residential,False,51.62,"LINESTRING (113.390953 22.5167613, 113.3904505 22.5167671)",
398305323,False,银竹街,residential,False,6.49,"LINESTRING (113.390953 22.5167613, 113.3910158 22.5167677)",
157188188,False,龙井街,residential,True,6.618,"LINESTRING (113.3887714 22.5221483, 113.3887536 22.5220911)",
239698414,True,孙文东路,secondary,False,35.733,"LINESTRING (113.3887714 22.5221483, 113.3884419 22.5222514)",
188993647,True,兴中道,secondary,False,53.834,"LINESTRING (113.3854054 22.5210066, 113.3854182 22.5214906)",
398117162,False,兴龙街,residential,True,113.909,"LINESTRING (113.3854054 22.5210066, 113.3865097 22.5209126)",
157188192,False,金龙横街,residential,False,130.426,"LINESTRING (113.3884237 22.5167907, 113.387154 22.5167999)",
157188192,False,金龙横街,residential,True,51.445,"LINESTRING (113.3884237 22.5167907, 113.3889245 22.5167849)",
322077443,False,彩虹街,residential,False,96.01,"LINESTRING (113.3884237 22.5167907, 113.3883291 22.5159317)",
322077443,False,彩虹街,residential,True,146.385,"LINESTRING (113.3884237 22.5167907, 113.3884607 22.5175451, 113.3884886 22.5181058)",
157188188,False,龙井街,residential,False,29.218,"LINESTRING (113.3887228 22.5207241, 113.3887129 22.5209867)",
157188188,False,龙井街,residential,True,56.242,"LINESTRING (113.3887228 22.5207241, 113.3886754 22.5202202)",
398117162,False,兴龙街,residential,False,115.653,"LINESTRING (113.3887228 22.5207241, 113.3876016 22.5208196)",
398117162,False,兴龙街,residential,True,103.871,"LINESTRING (113.3887228 22.5207241, 113.3896884 22.5204466)",
398117162,False,兴龙街,residential,False,103.871,"LINESTRING (113.3896884 22.5204466, 113.3887228 22.5207241)",
398117162,False,兴龙街,residential,True,30.003,"LINESTRING (113.3896884 22.5204466, 113.3899572 22.520341)",
398139432,False,,residential,False,43.266,"LINESTRING (113.3896884 22.5204466, 113.3896878 22.5208357)",
398276768,False,兴苑街,residential,False,185.266,"LINESTRING (113.3896884 22.5204466, 113.3896387 22.5187811)",
398107240,True,东苑路,tertiary,False,191.441,"LINESTRING (113.3906813 22.5200566, 113.3908012 22.5183385)",
398117162,False,兴龙街,residential,False,47.258,"LINESTRING (113.3906813 22.5200566, 113.3902579 22.5202229)",
398117162,False,兴龙街,residential,True,6.579,"LINESTRING (113.3906813 22.5200566, 113.3907394 22.5200317)",
157188184,True,松苑路,tertiary,False,115.903,"LINESTRING (113.3885019 22.5183745, 113.3896287 22.5183196)",
157188188,False,龙井街,residential,False,9.13,"LINESTRING (113.3885019 22.5183745, 113.3885096 22.5184563)",
322077443,False,彩虹街,residential,False,29.909,"LINESTRING (113.3885019 22.5183745, 113.3884886 22.5181058)",
687453051,True,兴中道,primary,False,19.529000000000003,"LINESTRING (113.3853097 22.5152129, 113.3853106 22.5152567, 113.3853118 22.5153112, 113.3853121 22.5153245, 113.3853134 22.5153885)",
188993761,True,中山三路,primary,False,66.29599999999999,"LINESTRING (113.3844394 22.5153029, 113.384908 22.5152544, 113.3850808 22.5152366)",
188993761,True,中山三路,primary,False,77.706,"LINESTRING (113.3829752 22.5153829, 113.3837295 22.5153298)",
395235812,True,中山三路,primary,False,149.576,"LINESTRING (113.3844265 22.515468, 113.3842421 22.51552, 113.3838595 22.5155559, 113.3831293 22.5156221, 113.3829847 22.515633)",6
157187982,False,康乐三横街,residential,False,90.119,"LINESTRING (113.385161 22.5193608, 113.3850666 22.5193568, 113.3845624 22.5193284, 113.3842852 22.5193128)",
245378669,True,兴中道,secondary,False,82.991,"LINESTRING (113.385161 22.5193608, 113.3851442 22.5187622, 113.38514 22.5186147)",
386112013,True,中山四路,primary,False,72.821,"LINESTRING (113.3860193 22.515328, 113.3853134 22.5153885)",6
245378692,True,,primary_link,False,103.981,"LINESTRING (113.3860193 22.515328, 113.3856599 22.5154485, 113.3855258 22.5155575, 113.3853944 22.5157161, 113.3853232 22.5159231)",
188993761,True,中山三路,primary,False,23.66,"LINESTRING (113.3850808 22.5152366, 113.3853097 22.5152129)",
157187989,True,柏苑路,tertiary,False,25.055,"LINESTRING (113.3851423 22.5185305, 113.3853862 22.5185336)",
245378669,True,兴中道,secondary,False,130.283,"LINESTRING (113.3851423 22.5185305, 113.3851373 22.5183139, 113.3851154 22.5173591)",
188993647,True,兴中道,secondary,False,290.347,"LINESTRING (113.3853232 22.5159231, 113.3853808 22.5183082, 113.3853862 22.5185336)",
395235812,True,中山三路,primary,False,67.525,"LINESTRING (113.3850806 22.5154079, 113.384911 22.515422, 113.3846716 22.515442, 113.3844265 22.515468)",6
687453050,True,兴中道,primary,False,19.047,"LINESTRING (113.3850806 22.5154079, 113.3850807 22.5153532, 113.3850807 22.5153306, 113.3850807 22.5152838, 113.3850808 22.5152366)",
245378669,True,兴中道,secondary,False,65.74,"LINESTRING (113.3850841 22.5159991, 113.3850806 22.5154079)",
245378682,True,,primary_link,False,97.93,"LINESTRING (113.3850841 22.5159991, 113.3850014 22.5157486, 113.3849116 22.5156541, 113.3847587 22.5155501, 113.3844265 22.515468)",
157188188,False,龙井街,residential,False,27.427,"LINESTRING (113.38868 22.521854, 113.3887536 22.5220911)",
157188188,False,龙井街,residential,True,96.499,"LINESTRING (113.38868 22.521854, 113.3887129 22.5209867)",
322077466,False,细柏山下街,residential,False,36.36,"LINESTRING (113.38868 22.521854, 113.3883487 22.5217388)",
245386731,False,,residential,False,29.606,"LINESTRING (113.3905273 22.5237271, 113.3902392 22.5237355)",
157188187,True,豪程路,tertiary,False,76.339,"LINESTRING (113.3905273 22.5237271, 113.3905238 22.5233773, 113.3905202 22.5230406)",
157187994,False,康乐大街,tertiary,False,35.649,"LINESTRING (113.3830812 22.5195402, 113.3830826 22.5198608)",
157187994,False,康乐大街,tertiary,True,53.212,"LINESTRING (113.3830812 22.5195402, 113.3830741 22.5190617)",
157187982,False,康乐三横街,residential,True,127.52799999999999,"LINESTRING (113.3830812 22.5195402, 113.3838785 22.5194693, 113.3842852 22.5193128)",
239698414,True,孙文东路,secondary,False,118.993,"LINESTRING (113.3878972 22.5223866, 113.3875069 22.5224542, 113.3867466 22.5224917)",
395703554,False,,residential,False,358.77799999999996,"LINESTRING (113.3878972 22.5223866, 113.3879271 22.5235585, 113.387852 22.5236576, 113.3871197 22.5236675, 113.3869856 22.5235659, 113.3867466 22.5224917)",
245386731,False,,residential,True,79.558,"LINESTRING (113.3854547 22.523792, 113.3862292 22.5238013)",
245386731,False,,residential,False,45.657,"LINESTRING (113.3872263 22.5238059, 113.3867818 22.5238039)",
245386731,False,,residential,True,162.834,"LINESTRING (113.3872263 22.5238059, 113.3888111 22.5237683)",
398117162,False,兴龙街,residential,False,112.631,"LINESTRING (113.3876016 22.5208196, 113.3865097 22.5209126)",
398117162,False,兴龙街,residential,True,115.653,"LINESTRING (113.3876016 22.5208196, 113.3887228 22.5207241)",
322077466,False,细柏山下街,residential,True,28.841,"LINESTRING (113.3876016 22.5208196, 113.3876204 22.5210152, 113.3876331 22.5210771)",
322077468,False,兴龙后街,residential,True,120.941,"LINESTRING (113.3865102 22.5212709, 113.3865802 22.5212628, 113.386787 22.521244, 113.387026 22.5212494, 113.3875242 22.5212924, 113.3876824 22.5212725)",
398117158,False,细柏山下街,residential,False,40.019999999999996,"LINESTRING (113.3865102 22.5212709, 113.3865269 22.5211635, 113.3865097 22.5209126)",
398117158,False,细柏山下街,residential,True,20.255,"LINESTRING (113.3865102 22.5212709, 113.386492 22.5213345, 113.3864652 22.5213841, 113.3864173 22.521426)",
322077466,False,细柏山下街,residential,False,22.371,"LINESTRING (113.3876824 22.5212725, 113.3876641 22.5212278, 113.3876331 22.5210771)",
322077466,False,细柏山下街,residential,True,89.631,"LINESTRING (113.3876824 22.5212725, 113.3877282 22.521384, 113.3878972 22.5215535, 113.3883487 22.5217388)",
322077468,False,兴龙后街,residential,True,120.839,"LINESTRING (113.3876824 22.5212725, 113.3878855 22.5212332, 113.3882531 22.5211928, 113.3883487 22.5217388)",
322077468,False,兴龙后街,residential,False,120.94099999999999,"LINESTRING (113.3876824 22.5212725, 113.3875242 22.5212924, 113.387026 22.5212494, 113.386787 22.521244, 113.3865802 22.5212628, 113.3865102 22.5212709)",
322077466,False,细柏山下街,residential,True,36.36,"LINESTRING (113.3883487 22.5217388, 113.38868 22.521854)",
322077466,False,细柏山下街,residential,False,89.631,"LINESTRING (113.3883487 22.5217388, 113.3878972 22.5215535, 113.3877282 22.521384, 113.3876824 22.5212725)",
322077468,False,兴龙后街,residential,False,120.839,"LINESTRING (113.3883487 22.5217388, 113.3882531 22.5211928, 113.3878855 22.5212332, 113.3876824 22.5212725)",
239698414,True,孙文东路,secondary,False,24.682,"LINESTRING (113.3889932 22.5220629, 113.3887714 22.5221483)",
322077452,False,,residential,False,64.23,"LINESTRING (113.3889932 22.5220629, 113.3890986 22.5225861, 113.3891086 22.5226306)",
322077438,False,,residential,True,149.463,"LINESTRING (113.3905415 22.5223965, 113.3891086 22.5226306)",
157188187,True,豪程路,tertiary,False,89.092,"LINESTRING (113.3905415 22.5223965, 113.390545 22.5220009, 113.3905591 22.5215955)",
322077438,False,,residential,False,149.463,"LINESTRING (113.3891086 22.5226306, 113.3905415 22.5223965)",
322077452,False,,residential,False,52.051,"LINESTRING (113.3891086 22.5226306, 113.3892118 22.5230889)",
322077452,False,,residential,True,64.23,"LINESTRING (113.3891086 22.5226306, 113.3890986 22.5225861, 113.3889932 22.5220629)",
157188187,True,豪程路,tertiary,False,48.748,"LINESTRING (113.3905238 22.5228346, 113.3905415 22.5223965)",
322077434,False,,residential,False,28.101,"LINESTRING (113.3905238 22.5228346, 113.3902558 22.5228854)",
322077434,False,,residential,True,35.029,"LINESTRING (113.3892118 22.5230889, 113.3895455 22.5230239)",
322077452,False,,residential,False,75.689,"LINESTRING (113.3892118 22.5230889, 113.389362 22.5237553)",
322077452,False,,residential,True,52.051,"LINESTRING (113.3892118 22.5230889, 113.3891086 22.5226306)",
157188187,True,豪程路,tertiary,False,22.909,"LINESTRING (113.3905202 22.5230406, 113.3905238 22.5228346)",
322077461,False,,residential,False,7.896,"LINESTRING (113.3905202 22.5230406, 113.3905943 22.5230595)",
322077461,False,,residential,True,101.289,"LINESTRING (113.3915528 22.5232736, 113.3905943 22.5230595)",
245386731,False,,residential,True,90.127,"LINESTRING (113.389362 22.5237553, 113.3902392 22.5237355)",
322077452,False,,residential,True,75.689,"LINESTRING (113.389362 22.5237553, 113.3892118 22.5230889)",
245386731,False,,residential,False,56.603,"LINESTRING (113.389362 22.5237553, 113.3893185 22.5237563, 113.3888111 22.5237683)",
245386731,False,,residential,False,162.834,"LINESTRING (113.3888111 22.5237683, 113.3872263 22.5238059)",
245386731,False,,residential,True,56.603,"LINESTRING (113.3888111 22.5237683, 113.3893185 22.5237563, 113.389362 22.5237553)",
392012391,False,体育横街,residential,True,13.037,"LINESTRING (113.3837295 22.5153298, 113.3837259 22.5152126)",
188993761,True,中山三路,primary,False,73.125,"LINESTRING (113.3837295 22.5153298, 113.3842277 22.5152921, 113.3844394 22.5153029)",
392012391,False,体育横街,residential,False,13.037,"LINESTRING (113.3837259 22.5152126, 113.3837295 22.5153298)",
322077434,False,,residential,False,35.029,"LINESTRING (113.3895455 22.5230239, 113.3892118 22.5230889)",
322077434,False,,residential,True,74.565,"LINESTRING (113.3895455 22.5230239, 113.3902558 22.5228854)",
395703552,False,,residential,False,93.833,"LINESTRING (113.3895455 22.5230239, 113.3896034 22.5232662, 113.3902483 22.523271)",
395703553,False,,residential,False,51.659,"LINESTRING (113.3902483 22.523271, 113.3902392 22.5237355)",
395703553,False,,residential,True,42.884,"LINESTRING (113.3902483 22.523271, 113.3902558 22.5228854)",
395703552,False,,residential,True,93.833,"LINESTRING (113.3902483 22.523271, 113.3896034 22.5232662, 113.3895455 22.5230239)",
322077434,False,,residential,False,74.565,"LINESTRING (113.3902558 22.5228854, 113.3895455 22.5230239)",
322077434,False,,residential,True,28.101,"LINESTRING (113.3902558 22.5228854, 113.3905238 22.5228346)",
395703553,False,,residential,False,42.884,"LINESTRING (113.3902558 22.5228854, 113.3902483 22.523271)",
245386731,False,,residential,False,90.127,"LINESTRING (113.3902392 22.5237355, 113.389362 22.5237553)",
245386731,False,,residential,True,29.606,"LINESTRING (113.3902392 22.5237355, 113.3905273 22.5237271)",
395703553,False,,residential,True,51.659,"LINESTRING (113.3902392 22.5237355, 113.3902483 22.523271)",
239698414,True,孙文东路,secondary,False,133.686,"LINESTRING (113.3867466 22.5224917, 113.3854457 22.5225293)",
395703554,False,,residential,True,358.778,"LINESTRING (113.3867466 22.5224917, 113.3869856 22.5235659, 113.3871197 22.5236675, 113.387852 22.5236576, 113.3879271 22.5235585, 113.3878972 22.5223866)",
245386731,False,,residential,False,79.558,"LINESTRING (113.3862292 22.5238013, 113.3854547 22.523792)",
245386731,False,,residential,True,56.76,"LINESTRING (113.3862292 22.5238013, 113.3867818 22.5238039)",
245386731,False,,residential,False,56.76,"LINESTRING (113.3867818 22.5238039, 113.3862292 22.5238013)",
245386731,False,,residential,True,45.657,"LINESTRING (113.3867818 22.5238039, 113.3872263 22.5238059)",
398307394,True,柏苑路,tertiary,False,25.367,"LINESTRING (113.3853869 22.5186197, 113.38514 22.5186147)",
188993647,True,兴中道,secondary,False,80.463,"LINESTRING (113.3853869 22.5186197, 113.385388 22.5187592, 113.3853928 22.5193433)",
239698414,True,孙文东路,secondary,False,6.658,"LINESTRING (113.3906237 22.5215906, 113.3905591 22.5215955)",
398107239,True,豪程路,tertiary,False,163.362,"LINESTRING (113.3906237 22.5215906, 113.3905943 22.5230595)",
398107238,True,东苑路,tertiary,False,167.748,"LINESTRING (113.3907394 22.5200317, 113.3906268 22.5215367)",
398117162,False,兴龙街,residential,False,6.579,"LINESTRING (113.3907394 22.5200317, 113.3906813 22.5200566)",
398281905,False,天竹街,residential,False,51.394999999999996,"LINESTRING (113.3907394 22.5200317, 113.3912278 22.5199984, 113.3912384 22.5199977)",
398305323,False,银竹街,residential,False,63.447,"LINESTRING (113.3910158 22.5167677, 113.3916334 22.5167588)",
398305323,False,银竹街,residential,True,6.49,"LINESTRING (113.3910158 22.5167677, 113.390953 22.5167613)",
398107238,True,东苑路,tertiary,False,168.742,"LINESTRING (113.3910158 22.5167677, 113.3908703 22.5182371, 113.3908672 22.518279)",
398107240,True,东苑路,tertiary,False,5.583,"LINESTRING (113.3905591 22.5215955, 113.3905641 22.5215455)",
239698414,True,孙文东路,secondary,False,169.659,"LINESTRING (113.3905591 22.5215955, 113.3903058 22.5216417, 113.3897389 22.5217726, 113.3889932 22.5220629)",
188993647,True,兴中道,secondary,False,108.414,"LINESTRING (113.3854182 22.5214906, 113.385444 22.5224653)",
398117158,False,细柏山下街,residential,False,103.22,"LINESTRING (113.3854182 22.5214906, 113.3863686 22.521446, 113.3864173 22.521426)",
398117162,False,兴龙街,residential,False,113.909,"LINESTRING (113.3865097 22.5209126, 113.3854054 22.5210066)",
398117162,False,兴龙街,residential,True,112.631,"LINESTRING (113.3865097 22.5209126, 113.3876016 22.5208196)",
398117158,False,细柏山下街,residential,True,40.019999999999996,"LINESTRING (113.3865097 22.5209126, 113.3865269 22.5211635, 113.3865102 22.5212709)",
182383215,True,孙文东路,secondary,False,199.63400000000001,"LINESTRING (113.3864316 22.5224362, 113.3867551 22.5224288, 113.3874983 22.5223961, 113.3878805 22.5223242, 113.3883473 22.5221996)",
398117159,False,细柏山中街,residential,False,85.77700000000002,"LINESTRING (113.3864316 22.5224362, 113.3864011 22.5223386, 113.3863726 22.5222353, 113.3863543 22.5221471, 113.3863381 22.5220213, 113.3863462 22.5219236, 113.3863848 22.5218316, 113.3864377 22.5217697, 113.3865108 22.5217471)",
398117160,False,,residential,True,36.974,"LINESTRING (113.3865108 22.5217471, 113.3864173 22.521426)",
398117159,False,细柏山中街,residential,False,199.959,"LINESTRING (113.3865108 22.5217471, 113.3865637 22.5217396, 113.3867202 22.5217283, 113.3868422 22.5217246, 113.3871064 22.5217208, 113.3872548 22.5217471, 113.3874784 22.5218204, 113.3875719 22.5218654, 113.3878016 22.5219781, 113.3883473 22.5221996)",
398117159,False,细柏山中街,residential,True,85.77700000000002,"LINESTRING (113.3865108 22.5217471, 113.3864377 22.5217697, 113.3863848 22.5218316, 113.3863462 22.5219236, 113.3863381 22.5220213, 113.3863543 22.5221471, 113.3863726 22.5222353, 113.3864011 22.5223386, 113.3864316 22.5224362)",
182383215,True,孙文东路,secondary,False,43.442,"LINESTRING (113.3883473 22.5221996, 113.3887536 22.5220911)",
398117159,False,细柏山中街,residential,False,11.296,"LINESTRING (113.3883473 22.5221996, 113.3884419 22.5222514)",
398117159,False,细柏山中街,residential,True,199.959,"LINESTRING (113.3883473 22.5221996, 113.3878016 22.5219781, 113.3875719 22.5218654, 113.3874784 22.5218204, 113.3872548 22.5217471, 113.3871064 22.5217208, 113.3868422 22.5217246, 113.3867202 22.5217283, 113.3865637 22.5217396, 113.3865108 22.5217471)",
398117160,False,,residential,False,36.974,"LINESTRING (113.3864173 22.521426, 113.3865108 22.5217471)",
398117158,False,细柏山下街,residential,False,20.255,"LINESTRING (113.3864173 22.521426, 113.3864652 22.5213841, 113.386492 22.5213345, 113.3865102 22.5212709)",
398117158,False,细柏山下街,residential,True,103.22,"LINESTRING (113.3864173 22.521426, 113.3863686 22.521446, 113.3854182 22.5214906)",
398117161,False,细柏山龙井街一横巷,residential,False,111.366,"LINESTRING (113.3876331 22.5210771, 113.3887129 22.5209867)",
322077466,False,细柏山下街,residential,False,28.841,"LINESTRING (113.3876331 22.5210771, 113.3876204 22.5210152, 113.3876016 22.5208196)",
322077466,False,细柏山下街,residential,True,22.371,"LINESTRING (113.3876331 22.5210771, 113.3876641 22.5212278, 113.3876824 22.5212725)",
157188188,False,龙井街,residential,False,96.499,"LINESTRING (113.3887129 22.5209867, 113.38868 22.521854)",
157188188,False,龙井街,residential,True,29.218,"LINESTRING (113.3887129 22.5209867, 113.3887228 22.5207241)",
398117161,False,细柏山龙井街一横巷,residential,True,111.366,"LINESTRING (113.3887129 22.5209867, 113.3876331 22.5210771)",
182383215,True,孙文东路,secondary,False,39.394000000000005,"LINESTRING (113.3901868 22.5216073, 113.3902837 22.5215847, 113.3905641 22.5215455)",
398139431,False,,residential,False,154.125,"LINESTRING (113.3901868 22.5216073, 113.3902009 22.5211888, 113.3902363 22.5205709, 113.390244 22.5204061, 113.3902579 22.5202229)",
398117162,False,兴龙街,residential,False,33.562,"LINESTRING (113.3902579 22.5202229, 113.3899572 22.520341)",
398117162,False,兴龙街,residential,True,47.258,"LINESTRING (113.3902579 22.5202229, 113.3906813 22.5200566)",
398139431,False,,residential,True,154.125,"LINESTRING (113.3902579 22.5202229, 113.390244 22.5204061, 113.3902363 22.5205709, 113.3902009 22.5211888, 113.3901868 22.5216073)",
398139432,False,,residential,True,43.266,"LINESTRING (113.3896878 22.5208357, 113.3896884 22.5204466)",
398276768,False,兴苑街,residential,False,8.819,"LINESTRING (113.3896273 22.5183989, 113.3896287 22.5183196)",
398276768,False,兴苑街,residential,True,42.515,"LINESTRING (113.3896273 22.5183989, 113.3896387 22.5187811)",
398307392,True,松苑路,tertiary,False,114.984,"LINESTRING (113.3896273 22.5183989, 113.3885096 22.5184563)",
398276768,False,兴苑街,residential,True,8.819,"LINESTRING (113.3896287 22.5183196, 113.3896273 22.5183989)",
398313436,False,松苑街,residential,False,31.825,"LINESTRING (113.3896287 22.5183196, 113.389626 22.5180334)",
157188184,True,松苑路,tertiary,False,121.13600000000001,"LINESTRING (113.3896287 22.5183196, 113.3897281 22.5183148, 113.3908073 22.5182822)",
157188188,False,龙井街,residential,False,76.812,"LINESTRING (113.3886107 22.519532, 113.3886754 22.5202202)",
157188188,False,龙井街,residential,True,45.907,"LINESTRING (113.3886107 22.519532, 113.388572 22.5191207)",
398276769,False,,residential,False,60.831,"LINESTRING (113.3886107 22.519532, 113.3892028 22.5195208)",
398276769,False,,residential,True,35.069,"LINESTRING (113.3895442 22.5195235, 113.3892028 22.5195208)",
398276770,False,,residential,True,96.56299999999999,"LINESTRING (113.3887082 22.5186995, 113.3893153 22.5187081, 113.3896387 22.5187811)",
398276771,False,,residential,False,35.222,"LINESTRING (113.3895395 22.5192732, 113.3891966 22.5192732)",
398276771,False,,residential,True,48.729,"LINESTRING (113.3887222 22.5192732, 113.3891966 22.5192732)",
398276772,False,,residential,False,29.617,"LINESTRING (113.3894973 22.519807, 113.389209 22.5198111)",
398276772,False,,residential,True,39.931,"LINESTRING (113.3888203 22.5198168, 113.389209 22.5198111)",
398276773,False,,residential,False,29.385,"LINESTRING (113.3888369 22.5201387, 113.3891227 22.520127)",
398276773,False,,residential,True,22.876,"LINESTRING (113.3895672 22.520116, 113.3893445 22.5201184)",
398276769,False,,residential,False,35.069,"LINESTRING (113.3892028 22.5195208, 113.3895442 22.5195235)",
398276769,False,,residential,True,60.831,"LINESTRING (113.3892028 22.5195208, 113.3886107 22.519532)",
398276774,False,,residential,False,32.286,"LINESTRING (113.3892028 22.5195208, 113.389209 22.5198111)",
398276774,False,,residential,True,27.539,"LINESTRING (113.3892028 22.5195208, 113.3891966 22.5192732)",
398276772,False,,residential,False,39.931,"LINESTRING (113.389209 22.5198111, 113.3888203 22.5198168)",
398276772,False,,residential,True,29.617,"LINESTRING (113.389209 22.5198111, 113.3894973 22.519807)",
398276774,False,,residential,True,32.286,"LINESTRING (113.389209 22.5198111, 113.3892028 22.5195208)",
398276774,False,,residential,False,38.016,"LINESTRING (113.389209 22.5198111, 113.3891165 22.5199391, 113.3891227 22.520127)",
398276775,False,,residential,True,40.41,"LINESTRING (113.389209 22.5198111, 113.3893414 22.5199164, 113.3893445 22.5201184)",
398276773,False,,residential,False,22.802,"LINESTRING (113.3891227 22.520127, 113.3893445 22.5201184)",
398276773,False,,residential,True,29.385,"LINESTRING (113.3891227 22.520127, 113.3888369 22.5201387)",
398276774,False,,residential,True,38.016,"LINESTRING (113.3891227 22.520127, 113.3891165 22.5199391, 113.389209 22.5198111)",
398276773,False,,residential,False,22.876,"LINESTRING (113.3893445 22.5201184, 113.3895672 22.520116)",
398276773,False,,residential,True,22.802,"LINESTRING (113.3893445 22.5201184, 113.3891227 22.520127)",
398276775,False,,residential,False,40.41,"LINESTRING (113.3893445 22.5201184, 113.3893414 22.5199164, 113.389209 22.5198111)",
398276771,False,,residential,False,48.729,"LINESTRING (113.3891966 22.5192732, 113.3887222 22.5192732)",
398276771,False,,residential,True,35.222,"LINESTRING (113.3891966 22.5192732, 113.3895395 22.5192732)",
398276774,False,,residential,False,27.539,"LINESTRING (113.3891966 22.5192732, 113.3892028 22.5195208)",
398117162,False,兴龙街,residential,False,30.003,"LINESTRING (113.3899572 22.520341, 113.3896884 22.5204466)",
398117162,False,兴龙街,residential,True,33.562,"LINESTRING (113.3899572 22.520341, 113.3902579 22.5202229)",
398277436,False,,residential,False,37.389,"LINESTRING (113.3899572 22.520341, 113.3899465 22.5206771)",
398280232,False,,residential,False,43.323,"LINESTRING (113.3899572 22.520341, 113.3899672 22.5199515)",
398277436,False,,residential,True,37.389,"LINESTRING (113.3899465 22.5206771, 113.3899572 22.520341)",
398280232,False,,residential,True,34.771,"LINESTRING (113.3899713 22.5188356, 113.3899702 22.5191483)",
398280233,False,,residential,False,34.559,"LINESTRING (113.3899713 22.5188356, 113.3903011 22.5188971)",
398280233,False,,residential,True,34.697,"LINESTRING (113.3899713 22.5188356, 113.3896387 22.5187811)",
398276768,False,兴苑街,residential,False,42.515,"LINESTRING (113.3896387 22.5187811, 113.3896273 22.5183989)",
398276768,False,兴苑街,residential,True,185.266,"LINESTRING (113.3896387 22.5187811, 113.3896884 22.5204466)",
398280233,False,,residential,False,34.697,"LINESTRING (113.3896387 22.5187811, 113.3899713 22.5188356)",
398276770,False,,residential,False,96.56299999999999,"LINESTRING (113.3896387 22.5187811, 113.3893153 22.5187081, 113.3887082 22.5186995)",
398280233,False,,residential,True,32.279,"LINESTRING (113.3906087 22.5189565, 113.3903011 22.5188971)",
