osmid,oneway,lanes,name,highway,reversed,length,geometry
1028313516,False,,,secondary,False,105.218,"LINESTRING (119.900433 37.0141571, 119.9003697 37.0132122)"
1028313516,False,,,secondary,True,137.288,"LINESTRING (119.900433 37.0141571, 119.9005156 37.01539)"
1028397404,False,,,unclassified,True,139.006,"LINESTRING (119.900433 37.0141571, 119.8988696 37.0142233)"
1028288016,True,3,夏邱路,secondary,False,222.003,"LINESTRING (119.8977973 37.0120849, 119.9002958 37.0120091)"
1028397405,False,,,unclassified,False,134.635,"LINESTRING (119.8977973 37.0120849, 119.8977421 37.0108749)"
1028397405,False,,,unclassified,True,59.651,"LINESTRING (119.8976578 37.0090299, 119.8976823 37.009566)"
1028397406,False,,,residential,False,88.14,"LINESTRING (119.8976578 37.0090299, 119.8966755 37.009144)"
1028397406,False,,,residential,True,56.425,"LINESTRING (119.8976578 37.0090299, 119.8982883 37.0089666)"
1028313516,False,,,secondary,True,73.004,"LINESTRING (119.9000735 37.0087883, 119.9001472 37.0094422)"
1028397406,False,,,residential,False,159.75,"LINESTRING (119.9000735 37.0087883, 119.8982883 37.0089666)"
1028397406,False,,,residential,False,72.96,"LINESTRING (119.8966755 37.009144, 119.8958587 37.0092154)"
1028397406,False,,,residential,True,88.14,"LINESTRING (119.8966755 37.009144, 119.8976578 37.0090299)"
1028288016,True,3,夏邱路,secondary,False,363.849,"LINESTRING (119.8937024 37.012209, 119.8977973 37.0120849)"
1028397408,False,,,residential,False,251.714,"LINESTRING (119.8937024 37.012209, 119.8935196 37.00995)"
1028397408,False,,,residential,True,251.714,"LINESTRING (119.8935196 37.00995, 119.8937024 37.012209)"
1036484186,False,,,residential,False,58.592,"LINESTRING (119.8935196 37.00995, 119.8934352 37.0094274)"
1028397408,False,,,residential,False,181.82299999999998,"LINESTRING (119.8935196 37.00995, 119.894924 37.0098041, 119.8948322 37.0093052)"
1028397406,False,,,residential,False,109.395,"LINESTRING (119.8948322 37.0093052, 119.8936075 37.0094123)"
1028397406,False,,,residential,True,27.485,"LINESTRING (119.8948322 37.0093052, 119.8951399 37.0092783)"
1028397408,False,,,residential,True,181.82299999999998,"LINESTRING (119.8948322 37.0093052, 119.894924 37.0098041, 119.8935196 37.00995)"
1028313516,False,,,secondary,False,73.004,"LINESTRING (119.9001472 37.0094422, 119.9000735 37.0087883)"
1028313516,False,,,secondary,True,148.971,"LINESTRING (119.9001472 37.0094422, 119.9002247 37.0107805)"
1028397415,False,,,residential,False,160.446,"LINESTRING (119.9001472 37.0094422, 119.8983438 37.0095328)"
1028397405,False,,,unclassified,False,59.651,"LINESTRING (119.8976823 37.009566, 119.8976578 37.0090299)"
1028397405,False,,,unclassified,True,145.64,"LINESTRING (119.8976823 37.009566, 119.8977421 37.0108749)"
1028397415,False,,,residential,True,58.853,"LINESTRING (119.8976823 37.009566, 119.8983438 37.0095328)"
1028313516,False,,,secondary,False,148.971,"LINESTRING (119.9002247 37.0107805, 119.9001472 37.0094422)"
1028313516,False,,,secondary,True,136.76,"LINESTRING (119.9002247 37.0107805, 119.9002958 37.0120091)"
1028401803,False,,,unclassified,False,220.684,"LINESTRING (119.9002247 37.0107805, 119.8977421 37.0108749)"
1028397405,False,,,unclassified,False,145.64,"LINESTRING (119.8977421 37.0108749, 119.8976823 37.009566)"
1028397405,False,,,unclassified,True,134.635,"LINESTRING (119.8977421 37.0108749, 119.8977973 37.0120849)"
1028401803,False,,,unclassified,True,220.684,"LINESTRING (119.8977421 37.0108749, 119.9002247 37.0107805)"
1028401816,False,,,unclassified,True,37.791,"LINESTRING (119.8915498 37.0085194, 119.8911242 37.0085191)"
1036484187,False,,,residential,False,118.598,"LINESTRING (119.8915498 37.0085194, 119.8916799 37.0095809)"
1028401816,False,,,unclassified,False,182.97899999999998,"LINESTRING (119.8915498 37.0085194, 119.8927473 37.00846, 119.893598 37.0083545)"
1028401817,False,,,residential,True,117.625,"LINESTRING (119.893598 37.0083545, 119.8936075 37.0094123)"
1028401816,False,,,unclassified,True,182.97899999999998,"LINESTRING (119.893598 37.0083545, 119.8927473 37.00846, 119.8915498 37.0085194)"
1028397406,False,,,residential,False,15.391,"LINESTRING (119.8936075 37.0094123, 119.8934352 37.0094274)"
1028397406,False,,,residential,True,109.395,"LINESTRING (119.8936075 37.0094123, 119.8948322 37.0093052)"
1028401817,False,,,residential,False,117.625,"LINESTRING (119.8936075 37.0094123, 119.893598 37.0083545)"
1028401816,False,,,unclassified,False,37.791,"LINESTRING (119.8911242 37.0085191, 119.8915498 37.0085194)"
1028401816,False,,,unclassified,True,14.98,"LINESTRING (119.8911242 37.0085191, 119.8909555 37.0085195)"
1028288017,True,3,夏邱路,secondary,False,24.995,"LINESTRING (119.8926119 37.0123495, 119.8923306 37.0123581)"
1028401825,False,,,unclassified,False,489.868,"LINESTRING (119.8926119 37.0123495, 119.8927587 37.0144325, 119.8927954 37.0167515)"
568602559,False,,,secondary,True,286.167,"LINESTRING (119.8927954 37.0167515, 119.8960185 37.0167359)"
1028401825,False,,,unclassified,True,489.868,"LINESTRING (119.8927954 37.0167515, 119.8927587 37.0144325, 119.8926119 37.0123495)"
568602559,False,,,secondary,False,286.167,"LINESTRING (119.8960185 37.0167359, 119.8927954 37.0167515)"
568602559,False,,,secondary,True,41.774,"LINESTRING (119.8960185 37.0167359, 119.896489 37.0167336)"
568602559,False,,,secondary,True,17.606,"LINESTRING (119.8988141 37.0167316, 119.8990124 37.0167316)"
568602559,False,,,secondary,False,206.434,"LINESTRING (119.8988141 37.0167316, 119.8969102 37.0167316, 119.896489 37.0167336)"
1036484176,False,,,residential,False,28.933,"LINESTRING (119.8983693 37.0097922, 119.8983438 37.0095328)"
1028397415,False,,,residential,False,58.853,"LINESTRING (119.8983438 37.0095328, 119.8976823 37.009566)"
1028397415,False,,,residential,True,160.446,"LINESTRING (119.8983438 37.0095328, 119.9001472 37.0094422)"
1036484176,False,,,residential,False,63.151,"LINESTRING (119.8983438 37.0095328, 119.8982883 37.0089666)"
1036484176,False,,,residential,True,28.933,"LINESTRING (119.8983438 37.0095328, 119.8983693 37.0097922)"
1028397406,False,,,residential,False,56.425,"LINESTRING (119.8982883 37.0089666, 119.8976578 37.0090299)"
1028397406,False,,,residential,True,159.75,"LINESTRING (119.8982883 37.0089666, 119.9000735 37.0087883)"
1036484176,False,,,residential,False,66.453,"LINESTRING (119.8982883 37.0089666, 119.8982298 37.0083708)"
1036484176,False,,,residential,True,63.151,"LINESTRING (119.8982883 37.0089666, 119.8983438 37.0095328)"
1036484176,False,,,residential,True,66.453,"LINESTRING (119.8982298 37.0083708, 119.8982883 37.0089666)"
1036484177,False,,,residential,False,79.24,"LINESTRING (119.8958158 37.0085036, 119.8958587 37.0092154)"
1028397406,False,,,residential,False,64.207,"LINESTRING (119.8958587 37.0092154, 119.8951399 37.0092783)"
1028397406,False,,,residential,True,72.96,"LINESTRING (119.8958587 37.0092154, 119.8966755 37.009144)"
1036484177,False,,,residential,True,79.24,"LINESTRING (119.8958587 37.0092154, 119.8958158 37.0085036)"
1028397406,False,,,residential,False,27.485,"LINESTRING (119.8951399 37.0092783, 119.8948322 37.0093052)"
1028397406,False,,,residential,True,64.207,"LINESTRING (119.8951399 37.0092783, 119.8958587 37.0092154)"
1028397406,False,,,residential,False,156.791,"LINESTRING (119.8934352 37.0094274, 119.8916799 37.0095809)"
1028397406,False,,,residential,True,15.391,"LINESTRING (119.8934352 37.0094274, 119.8936075 37.0094123)"
1036484186,False,,,residential,True,58.592,"LINESTRING (119.8934352 37.0094274, 119.8935196 37.00995)"
1028397406,False,,,residential,False,56.838,"LINESTRING (119.8916799 37.0095809, 119.8910436 37.0096366)"
1028397406,False,,,residential,True,156.791,"LINESTRING (119.8916799 37.0095809, 119.8934352 37.0094274)"
1036484187,False,,,residential,True,118.598,"LINESTRING (119.8916799 37.0095809, 119.8915498 37.0085194)"
1028401816,False,,,unclassified,False,14.98,"LINESTRING (119.8909555 37.0085195, 119.8911242 37.0085191)"
1036484188,False,,,residential,False,124.462,"LINESTRING (119.8909555 37.0085195, 119.8910436 37.0096366)"
1028397406,False,,,residential,True,56.838,"LINESTRING (119.8910436 37.0096366, 119.8916799 37.0095809)"
1036484188,False,,,residential,False,118.357,"LINESTRING (119.8910436 37.0096366, 119.8911274 37.0106989)"
1036484188,False,,,residential,True,124.462,"LINESTRING (119.8910436 37.0096366, 119.8909555 37.0085195)"
1036484188,False,,,residential,True,118.357,"LINESTRING (119.8911274 37.0106989, 119.8910436 37.0096366)"
1036484193,False,,,residential,False,2.811,"LINESTRING (119.9003381 37.0132137, 119.9003697 37.0132122)"
1028313516,False,,,secondary,False,122.133,"LINESTRING (119.9003697 37.0132122, 119.9002963 37.0121154)"
1028313516,False,,,secondary,True,105.218,"LINESTRING (119.9003697 37.0132122, 119.900433 37.0141571)"
1036484193,False,,,residential,True,2.811,"LINESTRING (119.9003697 37.0132122, 119.9003381 37.0132137)"
1028397402,False,,,unclassified,False,136.544,"LINESTRING (119.8989394 37.01545, 119.8988696 37.0142233)"
1028397402,False,,,unclassified,True,142.655,"LINESTRING (119.8989394 37.01545, 119.8990124 37.0167316)"
1036484195,False,,,residential,False,95.714,"LINESTRING (119.8989394 37.01545, 119.9000162 37.015409)"
1036484195,False,,,residential,False,44.39,"LINESTRING (119.9000162 37.015409, 119.9005156 37.01539)"
1036484195,False,,,residential,True,95.714,"LINESTRING (119.9000162 37.015409, 119.8989394 37.01545)"
1036484196,False,,,residential,True,147.16,"LINESTRING (119.9000162 37.015409, 119.9000752 37.0167316)"
1028313516,False,,,secondary,False,137.288,"LINESTRING (119.9005156 37.01539, 119.900433 37.0141571)"
1028313516,False,,,secondary,True,149.392,"LINESTRING (119.9005156 37.01539, 119.9006054 37.0167316)"
1036484195,False,,,residential,True,44.39,"LINESTRING (119.9005156 37.01539, 119.9000162 37.015409)"
568602559,False,,,secondary,False,94.36,"LINESTRING (119.9000752 37.0167316, 119.8990124 37.0167316)"
568602559,False,,,secondary,True,47.074,"LINESTRING (119.9000752 37.0167316, 119.9006054 37.0167316)"
1036484196,False,,,residential,False,147.16,"LINESTRING (119.9000752 37.0167316, 119.9000162 37.015409)"
