osmid,highway,oneway,reversed,length,ref,name,geometry
449403895,residential,False,False,300.806,,,"LINESTRING (126.0596368 52.7792749, 126.0554935 52.7802933)"
449403906,residential,False,False,25.44,,,"LINESTRING (126.0596368 52.7792749, 126.0595371 52.7790542)"
"[449403906, 279532603]",residential,False,True,85.57400000000001,,,"LINESTRING (126.0596368 52.7792749, 126.0598514 52.7796611, 126.0600016 52.7797811, 126.0597475 52.7799266)"
449403901,residential,False,False,175.072,,,"LINESTRING (126.0522956 52.7792847, 126.0529125 52.780469, 126.0530879 52.7807844)"
279532613,residential,False,False,208.305,,,"LINESTRING (126.0549714 52.7794462, 126.0538895 52.7776909)"
279532613,residential,False,True,100.526,,,"LINESTRING (126.0549714 52.7794462, 126.0554935 52.7802933)"
449403906,residential,False,True,416.927,,,"LINESTRING (126.0549714 52.7794462, 126.0566167 52.7790348, 126.0573891 52.7787201, 126.0590521 52.778149, 126.0593364 52.7786097, 126.0595371 52.7790542)"
449403890,residential,False,False,94.475,,,"LINESTRING (126.0594115 52.7807481, 126.0597227 52.7801186, 126.0597475 52.7799266)"
449403890,residential,False,True,228.161,,,"LINESTRING (126.0594115 52.7807481, 126.0592989 52.7808681, 126.0591487 52.7809363, 126.0564918 52.7817478)"
449403905,residential,False,True,286.102,,,"LINESTRING (126.0594115 52.7807481, 126.0596932 52.7812251, 126.059779 52.7815463, 126.0598648 52.7817475, 126.0604066 52.7825262, 126.0607667 52.7831793)"
244653394,primary,False,False,170.764,S517,丹阿线欧浦支线,"LINESTRING (126.0530879 52.7807844, 126.0554935 52.7802933)"
449403901,residential,False,True,175.072,,,"LINESTRING (126.0530879 52.7807844, 126.0529125 52.780469, 126.0522956 52.7792847)"
279532613,residential,False,False,90.853,,,"LINESTRING (126.0564918 52.7817478, 126.0559971 52.7809875)"
279532613,residential,False,True,162.327,,,"LINESTRING (126.0564918 52.7817478, 126.0573758 52.7831062)"
449403890,residential,False,True,180.612,,,"LINESTRING (126.0564918 52.7817478, 126.0540445 52.7824165)"
449403890,residential,False,False,228.161,,,"LINESTRING (126.0564918 52.7817478, 126.0591487 52.7809363, 126.0592989 52.7808681, 126.0594115 52.7807481)"
279532618,residential,False,False,110.022,,,"LINESTRING (126.0540445 52.7824165, 126.0534743 52.7814891)"
279532618,residential,False,True,169.572,,,"LINESTRING (126.0540445 52.7824165, 126.054966 52.783836)"
449403890,residential,False,False,180.612,,,"LINESTRING (126.0540445 52.7824165, 126.0564918 52.7817478)"
449403890,residential,False,True,123.94800000000001,,,"LINESTRING (126.0540445 52.7824165, 126.0537467 52.7824515, 126.0532424 52.782497, 126.0526631 52.7824937, 126.0522232 52.7824353)"
449403890,residential,False,False,123.94800000000001,,,"LINESTRING (126.0522232 52.7824353, 126.0526631 52.7824937, 126.0532424 52.782497, 126.0537467 52.7824515, 126.0540445 52.7824165)"
279532608,unclassified,False,False,311.50100000000003,,,"LINESTRING (126.0640763 52.7825188, 126.0635938 52.7829441, 126.0634965 52.7830778, 126.0634107 52.7833211, 126.0632551 52.784142, 126.063052 52.7843653, 126.0626489 52.7846611, 126.0620857 52.7849174)"
279532611,residential,False,False,247.223,,,"LINESTRING (126.0640763 52.7825188, 126.0637111 52.7823704, 126.0629501 52.7826132, 126.0607667 52.7831793)"
279532613,residential,False,False,162.327,,,"LINESTRING (126.0573758 52.7831062, 126.0564918 52.7817478)"
279532613,residential,False,True,97.353,,,"LINESTRING (126.0573758 52.7831062, 126.0579059 52.7839209)"
449403899,residential,False,True,181.25,,,"LINESTRING (126.0573758 52.7831062, 126.054966 52.783836)"
279532611,residential,False,False,209.327,,,"LINESTRING (126.0607667 52.7831793, 126.0579059 52.7839209)"
449403905,residential,False,True,108.681,,,"LINESTRING (126.0607667 52.7831793, 126.0613668 52.7840868)"
279532611,residential,False,True,247.22299999999998,,,"LINESTRING (126.0607667 52.7831793, 126.0629501 52.7826132, 126.0637111 52.7823704, 126.0640763 52.7825188)"
449403905,residential,False,False,286.102,,,"LINESTRING (126.0607667 52.7831793, 126.0604066 52.7825262, 126.0598648 52.7817475, 126.059779 52.7815463, 126.0596932 52.7812251, 126.0594115 52.7807481)"
279532618,residential,False,False,169.572,,,"LINESTRING (126.054966 52.783836, 126.0540445 52.7824165)"
279532618,residential,False,True,85.396,,,"LINESTRING (126.054966 52.783836, 126.0554069 52.7845562)"
449403899,residential,False,False,181.25,,,"LINESTRING (126.054966 52.783836, 126.0573758 52.7831062)"
449403899,residential,False,True,81.081,,,"LINESTRING (126.054966 52.783836, 126.053862 52.784129)"
449403898,residential,False,True,206.918,,,"LINESTRING (126.0613668 52.7840868, 126.0585966 52.7848965)"
449403905,residential,False,False,108.681,,,"LINESTRING (126.0613668 52.7840868, 126.0607667 52.7831793)"
449403905,residential,False,True,104.593,,,"LINESTRING (126.0613668 52.7840868, 126.0615331 52.7842166, 126.0620857 52.7849174)"
449403899,residential,False,False,81.081,,,"LINESTRING (126.053862 52.784129, 126.054966 52.783836)"
279532613,residential,False,False,118.009,,,"LINESTRING (126.0585966 52.7848965, 126.0579059 52.7839209)"
279532613,residential,False,True,136.501,,,"LINESTRING (126.0585966 52.7848965, 126.0594149 52.7860199)"
449403898,residential,False,False,206.918,,,"LINESTRING (126.0585966 52.7848965, 126.0613668 52.7840868)"
449403898,residential,False,True,188.961,,,"LINESTRING (126.0585966 52.7848965, 126.0560432 52.7856057)"
279532608,unclassified,False,False,217.463,,,"LINESTRING (126.0620857 52.7849174, 126.0594149 52.7860199)"
279532608,unclassified,False,True,311.50100000000003,,,"LINESTRING (126.0620857 52.7849174, 126.0626489 52.7846611, 126.063052 52.7843653, 126.0632551 52.784142, 126.0634107 52.7833211, 126.0634965 52.7830778, 126.0635938 52.7829441, 126.0640763 52.7825188)"
449403905,residential,False,False,104.593,,,"LINESTRING (126.0620857 52.7849174, 126.0615331 52.7842166, 126.0613668 52.7840868)"
279532618,residential,False,False,124.298,,,"LINESTRING (126.0560432 52.7856057, 126.0554069 52.7845562)"
279532618,residential,False,True,57.134,,,"LINESTRING (126.0560432 52.7856057, 126.0563357 52.7860881)"
449403898,residential,False,False,188.961,,,"LINESTRING (126.0560432 52.7856057, 126.0585966 52.7848965)"
