osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
581742902,True,黑虎泉西路,tertiary,False,66.47999999999999,"LINESTRING (117.0206896 36.6625363, 117.0208333 36.6625288, 117.0212902 36.6624874, 117.0214308 36.6624746)",,
39723705,False,,unclassified,True,18.34,"LINESTRING (117.0199847 36.6660144, 117.0199953 36.6659093, 117.0200066 36.6658505)",,
"[601653969, 601653973]",False,,unclassified,False,200.56300000000002,"LINESTRING (117.0199847 36.6660144, 117.0197675 36.6660533, 117.019651 36.6661264, 117.0196133 36.666232, 117.0195266 36.6669233, 117.019479 36.6673029, 117.0194639 36.6673614, 117.0194334 36.66749, 117.0194129 36.6676187)",,yes
"[576692096, 601653977, 601653971, 601653973]",False,,unclassified,True,218.85000000000002,"LINESTRING (117.0199847 36.6660144, 117.0201098 36.6660704, 117.0201925 36.6661435, 117.0202136 36.6662451, 117.0202261 36.6663467, 117.0201643 36.6667524, 117.0200755 36.6673738, 117.0200701 36.667417, 117.0200669 36.6674428, 117.0200653 36.6674561, 117.0200306 36.6676252, 117.0197717 36.6677836)",,yes
576692090,False,,unclassified,False,69.157,"LINESTRING (117.0191713 36.6681955, 117.0191611 36.6682588, 117.0191093 36.6685811, 117.0190816 36.6687534, 117.0190752 36.6688126)",,
601653975,False,,unclassified,False,48.435,"LINESTRING (117.0191713 36.6681955, 117.0196236 36.668239, 117.0197105 36.6682473)",,
601653975,False,,unclassified,True,71.324,"LINESTRING (117.0191713 36.6681955, 117.0192173 36.6678086, 117.0192701 36.667718, 117.0193596 36.6676441, 117.0194129 36.6676187)",,
31781493,True,泉城路,secondary,False,187.249,"LINESTRING (117.0243234 36.665396, 117.0222441 36.6651638)",3,
39723710,False,县东巷,residential,True,5.262,"LINESTRING (117.0243234 36.665396, 117.0243253 36.6653487)",,
39723710,False,县东巷,residential,False,121.61599999999999,"LINESTRING (117.0243234 36.665396, 117.0243225 36.6654861, 117.0243155 36.6655224, 117.0242936 36.6657312, 117.0243121 36.6664884)",,
40881233,False,后宰门街,residential,False,50.507,"LINESTRING (117.0223123 36.6701388, 117.0219311 36.6701332, 117.0217462 36.6701274)",,
443816436,False,东西菜园街,residential,False,198.84,"LINESTRING (117.0223123 36.6701388, 117.0225645 36.6701469, 117.022788 36.6701718, 117.0229626 36.6703257, 117.0244545 36.6703134)",,
554903289,False,县西巷,secondary,False,131.471,"LINESTRING (117.0223123 36.6701388, 117.022305 36.6695861, 117.0223063 36.6693957, 117.0223027 36.6689565)",,
566266155,True,黑虎泉西路,tertiary,False,118.877,"LINESTRING (117.0152255 36.6622545, 117.0165449 36.6624054)",,
"[680645766, 680645767]",False,榜棚街,tertiary,True,115.03500000000001,"LINESTRING (117.0152255 36.6622545, 117.01522 36.6623102, 117.0152166 36.6623452, 117.0151132 36.6632851)",,
576692093,False,,unclassified,True,37.81,"LINESTRING (117.0194129 36.6676187, 117.0196054 36.6676641, 117.0197717 36.6677836)",,
"[601653969, 601653973]",False,,unclassified,True,200.56300000000002,"LINESTRING (117.0194129 36.6676187, 117.0194334 36.66749, 117.0194639 36.6673614, 117.019479 36.6673029, 117.0195266 36.6669233, 117.0196133 36.666232, 117.019651 36.6661264, 117.0197675 36.6660533, 117.0199847 36.6660144)",,yes
601653975,False,,unclassified,False,71.324,"LINESTRING (117.0194129 36.6676187, 117.0193596 36.6676441, 117.0192701 36.667718, 117.0192173 36.6678086, 117.0191713 36.6681955)",,
39470032,False,天地坛街,secondary,True,6.016,"LINESTRING (117.0200859 36.6648308, 117.0200862 36.6648849)",,
"[580187027, 554903285]",True,天地坛街,secondary,False,265.05699999999996,"LINESTRING (117.0200859 36.6648308, 117.0200883 36.6647422, 117.0200959 36.6646928, 117.0201848 36.6637411, 117.0202483 36.6633948, 117.0203538 36.6631098, 117.0203624 36.6630906, 117.0205582 36.6626526, 117.0206362 36.6625964, 117.0206896 36.6625363)",,
40881233,False,后宰门街,residential,False,160.281,"LINESTRING (117.0217462 36.6701274, 117.0212629 36.6701159, 117.020592 36.6701588, 117.0202845 36.670201, 117.0199559 36.6702021)",,
40881233,False,后宰门街,residential,True,50.507,"LINESTRING (117.0217462 36.6701274, 117.0219311 36.6701332, 117.0223123 36.6701388)",,
545465021,False,珍池街,residential,True,175.417,"LINESTRING (117.0217462 36.6701274, 117.0216656 36.6696137, 117.0215448 36.6694152, 117.0214313 36.6693316, 117.021327 36.6692735, 117.0210802 36.6691788, 117.0208741 36.6691306, 117.0208933 36.6689093)",,
39723710,False,县东巷,residential,False,85.755,"LINESTRING (117.0243121 36.6664884, 117.0243126 36.6665708, 117.024317 36.6672596)",,
39723710,False,县东巷,residential,True,121.616,"LINESTRING (117.0243121 36.6664884, 117.0242936 36.6657312, 117.0243155 36.6655224, 117.0243225 36.6654861, 117.0243234 36.665396)",,
931651923,False,,living_street,True,278.324,"LINESTRING (117.0243121 36.6664884, 117.023299 36.6665161, 117.0232914 36.6669893, 117.0233168 36.667073, 117.0233931 36.6673096, 117.0234414 36.6681949)",,
282460810,False,省府前街,tertiary,False,37.809,"LINESTRING (117.0148786 36.6658849, 117.0149098 36.6655458)",,
282460810,False,省府前街,tertiary,True,178.071,"LINESTRING (117.0148786 36.6658849, 117.0148551 36.6661771, 117.0148391 36.6663062, 117.0148002 36.6667271, 117.014777 36.6669768, 117.0147151 36.6674808)",,
443816423,False,将军庙街,residential,False,15.067,"LINESTRING (117.0148786 36.6658849, 117.0147558 36.6658831, 117.0147097 36.6658829)",,
554903289,False,县西巷,secondary,False,51.027,"LINESTRING (117.0223027 36.6689565, 117.0223145 36.6684977)",,
443816433,False,英武街,residential,False,126.25999999999999,"LINESTRING (117.0223027 36.6689565, 117.0210927 36.6689495, 117.0208933 36.6689093)",,
554903289,False,县西巷,secondary,True,131.471,"LINESTRING (117.0223027 36.6689565, 117.0223063 36.6693957, 117.022305 36.6695861, 117.0223123 36.6701388)",,
545465020,False,曲水亭街,residential,True,54.203,"LINESTRING (117.0184675 36.6688083, 117.0190752 36.6688126)",,
443816437,False,县学街,residential,False,94.54,"LINESTRING (117.0244545 36.6703134, 117.0255145 36.6703103)",,
39723710,False,县东巷,residential,True,102.214,"LINESTRING (117.0244545 36.6703134, 117.0243904 36.6700196, 117.0243604 36.6693991)",,
443816436,False,东西菜园街,residential,True,198.84,"LINESTRING (117.0244545 36.6703134, 117.0229626 36.6703257, 117.022788 36.6701718, 117.0225645 36.6701469, 117.0223123 36.6701388)",,
443816438,False,庠门里,residential,True,100.676,"LINESTRING (117.0173298 36.6706192, 117.0174418 36.6703556, 117.0176112 36.6698771, 117.0176216 36.6698477, 117.0176367 36.6697495)",,
443816450,False,南华里,residential,True,105.637,"LINESTRING (117.0165449 36.6624054, 117.0165384 36.6624457, 117.0165309 36.6624926, 117.0163934 36.6633476)",,
566266155,True,黑虎泉西路,tertiary,False,241.3,"LINESTRING (117.0165449 36.6624054, 117.0170989 36.6624688, 117.0187996 36.6625935, 117.0192374 36.6625985)",,
443816450,False,南华里,residential,False,115.69600000000001,"LINESTRING (117.0162081 36.664377, 117.016225 36.6642827, 117.0162376 36.6642291, 117.0162748 36.6640851, 117.0163934 36.6633476)",,
443816450,False,南华里,residential,False,105.637,"LINESTRING (117.0163934 36.6633476, 117.0165309 36.6624926, 117.0165384 36.6624457, 117.0165449 36.6624054)",,
443816450,False,南华里,residential,True,115.69600000000001,"LINESTRING (117.0163934 36.6633476, 117.0162748 36.6640851, 117.0162376 36.6642291, 117.016225 36.6642827, 117.0162081 36.664377)",,
443816453,False,,residential,True,114.413,"LINESTRING (117.0163934 36.6633476, 117.015745 36.6633213, 117.0153533 36.6633025, 117.0151132 36.6632851)",,
443816454,False,葛贝巷,residential,False,239.997,"LINESTRING (117.0190708 36.6647527, 117.0190749 36.6646997, 117.01908 36.6646227, 117.0190848 36.6645709, 117.01923 36.6626941, 117.0192333 36.6626511, 117.0192374 36.6625985)",,
"[1223118920, 554903286]",True,泉城路,secondary,False,364.523,"LINESTRING (117.0190708 36.6647527, 117.0188428 36.6647238, 117.0188132 36.6647201, 117.0173341 36.6645478, 117.0164657 36.6644465, 117.0160323 36.6643979, 117.0150258 36.6642851)",3,
443816454,False,葛贝巷,residential,True,239.99700000000004,"LINESTRING (117.0192374 36.6625985, 117.0192333 36.6626511, 117.01923 36.6626941, 117.0190848 36.6645709, 117.01908 36.6646227, 117.0190749 36.6646997, 117.0190708 36.6647527)",,
566266155,True,黑虎泉西路,tertiary,False,129.987,"LINESTRING (117.0192374 36.6625985, 117.0192947 36.6626009, 117.0197265 36.6626129, 117.0204209 36.6625614, 117.0206896 36.6625363)",,
39723704,False,东辕门街,residential,False,108.052,"LINESTRING (117.0212112 36.6659536, 117.0200066 36.6658505)",,
443816463,True,东更道街,residential,False,256.832,"LINESTRING (117.0212112 36.6659536, 117.0211407 36.6666521, 117.0210834 36.6672203, 117.0209723 36.668148, 117.0209635 36.6682547)",,
443816463,True,东更道街,residential,False,73.128,"LINESTRING (117.0209635 36.6682547, 117.0209508 36.6683272, 117.0208906 36.66883, 117.0208933 36.6689093)",,
443816468,False,,residential,False,120.91300000000001,"LINESTRING (117.0209635 36.6682547, 117.0217744 36.6683276, 117.0223141 36.6683256)",,
554903289,False,县西巷,secondary,True,19.137,"LINESTRING (117.0223141 36.6683256, 117.0223145 36.6684977)",,
443816468,False,,residential,True,120.91300000000001,"LINESTRING (117.0223141 36.6683256, 117.0217744 36.6683276, 117.0209635 36.6682547)",,
554903289,False,县西巷,secondary,False,351.718,"LINESTRING (117.0223141 36.6683256, 117.0222546 36.6664654, 117.0222458 36.6661913, 117.0222405 36.6660261, 117.0222319 36.6653376, 117.0222422 36.6652641, 117.0222441 36.6651638)",,
554903289,False,县西巷,secondary,False,19.137,"LINESTRING (117.0223145 36.6684977, 117.0223141 36.6683256)",,
554903289,False,县西巷,secondary,True,51.027,"LINESTRING (117.0223145 36.6684977, 117.0223027 36.6689565)",,
545465020,False,曲水亭街,residential,False,28.5,"LINESTRING (117.0193942 36.668825, 117.0191552 36.6688194, 117.0190752 36.6688126)",,
"[694522128, 40881233, 443816435]",False,"['后宰门街', '轱辘把子街']",residential,"[False, True]",220.07100000000003,"LINESTRING (117.0199559 36.6702021, 117.0197942 36.6702079, 117.019555 36.6702058, 117.0192228 36.6701606, 117.0190106 36.6701385, 117.0189549 36.6701296, 117.0188037 36.6701035, 117.0187958 36.6701026, 117.0185035 36.6700455, 117.0184205 36.6700293, 117.0181557 36.6699785, 117.0180926 36.669887, 117.0180362 36.6698236, 117.0176367 36.6697495)",,yes
40881233,False,后宰门街,residential,True,160.281,"LINESTRING (117.0199559 36.6702021, 117.0202845 36.670201, 117.020592 36.6701588, 117.0212629 36.6701159, 117.0217462 36.6701274)",,
39468513,False,,residential,False,23.345,"LINESTRING (117.0165849 36.6676964, 117.0163303 36.6676477)",,
39468513,False,,residential,True,44.105,"LINESTRING (117.0165849 36.6676964, 117.0170748 36.6677504)",,
571698806,False,,residential,False,200.18099999999998,"LINESTRING (117.0165849 36.6676964, 117.016699 36.6663, 117.0161998 36.666281)",,
545465020,False,曲水亭街,residential,False,54.203,"LINESTRING (117.0190752 36.6688126, 117.0184675 36.6688083)",,
545465020,False,曲水亭街,residential,True,28.5,"LINESTRING (117.0190752 36.6688126, 117.0191552 36.6688194, 117.0193942 36.668825)",,
576692090,False,,unclassified,True,69.157,"LINESTRING (117.0190752 36.6688126, 117.0190816 36.6687534, 117.0191093 36.6685811, 117.0191611 36.6682588, 117.0191713 36.6681955)",,
571698887,False,尹家巷,residential,False,25.473,"LINESTRING (117.0243304 36.668462, 117.024616 36.6684634)",,
39723710,False,县东巷,residential,False,56.827999999999996,"LINESTRING (117.0243304 36.668462, 117.0243311 36.6684824, 117.0243468 36.6689729)",,
39723710,False,县东巷,residential,True,133.708,"LINESTRING (117.0243304 36.668462, 117.0243288 36.6684109, 117.0243287 36.6682511, 117.024317 36.6672596)",,
443816469,True,县前街,residential,False,180.05500000000004,"LINESTRING (117.0243304 36.668462, 117.0230314 36.6685219, 117.022659 36.6685118, 117.022449 36.6685061, 117.0223145 36.6684977)",,
39723710,False,县东巷,residential,False,133.708,"LINESTRING (117.024317 36.6672596, 117.0243287 36.6682511, 117.0243288 36.6684109, 117.0243304 36.668462)",,
39723710,False,县东巷,residential,True,85.755,"LINESTRING (117.024317 36.6672596, 117.0243126 36.6665708, 117.0243121 36.6664884)",,
571698806,False,,residential,True,200.18099999999998,"LINESTRING (117.0161998 36.666281, 117.016699 36.6663, 117.0165849 36.6676964)",,
576692093,False,,unclassified,False,51.849,"LINESTRING (117.0197105 36.6682473, 117.0197717 36.6677836)",,
601653975,False,,unclassified,False,57.892,"LINESTRING (117.0197105 36.6682473, 117.0203543 36.6683136)",,
"[834957405, 576692093]",False,,unclassified,True,30.509,"LINESTRING (117.0197105 36.6682473, 117.0197013 36.668368, 117.0196837 36.6685208)",,yes
601653975,False,,unclassified,True,48.435,"LINESTRING (117.0197105 36.6682473, 117.0196236 36.668239, 117.0191713 36.6681955)",,
576692093,False,,unclassified,True,51.849,"LINESTRING (117.0197717 36.6677836, 117.0197105 36.6682473)",,
576692093,False,,unclassified,False,37.81,"LINESTRING (117.0197717 36.6677836, 117.0196054 36.6676641, 117.0194129 36.6676187)",,
"[576692096, 601653977, 601653971, 601653973]",False,,unclassified,False,218.85,"LINESTRING (117.0197717 36.6677836, 117.0200306 36.6676252, 117.0200653 36.6674561, 117.0200669 36.6674428, 117.0200701 36.667417, 117.0200755 36.6673738, 117.0201643 36.6667524, 117.0202261 36.6663467, 117.0202136 36.6662451, 117.0201925 36.6661435, 117.0201098 36.6660704, 117.0199847 36.6660144)",,yes
443816437,False,县学街,residential,True,94.54,"LINESTRING (117.0255145 36.6703103, 117.0244545 36.6703134)",,
598343913,False,县后街,residential,True,105.661,"LINESTRING (117.0231758 36.6694103, 117.0243604 36.6693991)",,
39723710,False,县东巷,residential,False,8.698,"LINESTRING (117.0243579 36.6693209, 117.0243604 36.6693991)",,
39723710,False,县东巷,residential,True,38.709,"LINESTRING (117.0243579 36.6693209, 117.0243468 36.6689729)",,
598100285,True,东华街,residential,False,87.95,"LINESTRING (117.0243579 36.6693209, 117.0253435 36.6692956)",,
39723710,False,县东巷,residential,True,8.698,"LINESTRING (117.0243604 36.6693991, 117.0243579 36.6693209)",,
598343913,False,县后街,residential,False,105.661,"LINESTRING (117.0243604 36.6693991, 117.0231758 36.6694103)",,
39723710,False,县东巷,residential,False,102.214,"LINESTRING (117.0243604 36.6693991, 117.0243904 36.6700196, 117.0244545 36.6703134)",,
31781493,True,泉城路,secondary,False,59.507,"LINESTRING (117.0249835 36.6654737, 117.0243234 36.665396)",3,
599669781,False,东箭道街,residential,False,141.802,"LINESTRING (117.0249835 36.6654737, 117.0249857 36.6655716, 117.0249865 36.6656092, 117.0249966 36.6667489)",,
621963248,False,,living_street,False,73.273,"LINESTRING (117.0229755 36.6625256, 117.0229757 36.662578, 117.0229714 36.6626133, 117.0229451 36.663184)",,
621963248,False,,living_street,True,73.273,"LINESTRING (117.0229451 36.663184, 117.0229714 36.6626133, 117.0229757 36.662578, 117.0229755 36.6625256)",,
601653975,False,,unclassified,True,57.892,"LINESTRING (117.0203543 36.6683136, 117.0197105 36.6682473)",,
"[576692093, 834957405]",False,,unclassified,False,30.509,"LINESTRING (117.0196837 36.6685208, 117.0197013 36.668368, 117.0197105 36.6682473)",,yes
836948520,False,,residential,False,24.157,"LINESTRING (117.0246176 36.6689686, 117.0243468 36.6689729)",,
836948521,False,,living_street,False,56.176,"LINESTRING (117.0246176 36.6689686, 117.024616 36.6684634)",,
"[836948520, 836948514]",False,,residential,True,76.11,"LINESTRING (117.0246176 36.6689686, 117.0246227 36.6690808, 117.0253354 36.6690559)",,
39723710,False,县东巷,residential,False,38.709,"LINESTRING (117.0243468 36.6689729, 117.0243579 36.6693209)",,
836948520,False,,residential,True,24.157,"LINESTRING (117.0243468 36.6689729, 117.0246176 36.6689686)",,
39723710,False,县东巷,residential,True,56.827999999999996,"LINESTRING (117.0243468 36.6689729, 117.0243311 36.6684824, 117.0243304 36.668462)",,
836948523,False,,residential,False,26.663,"LINESTRING (117.0253435 36.6692956, 117.0253354 36.6690559)",,
836948523,False,,residential,True,26.663,"LINESTRING (117.0253354 36.6690559, 117.0253435 36.6692956)",,
"[836948520, 836948514]",False,,residential,False,76.11,"LINESTRING (117.0253354 36.6690559, 117.0246227 36.6690808, 117.0246176 36.6689686)",,
443816420,False,贡院墙根街,tertiary,False,108.62200000000001,"LINESTRING (117.0163 36.6686237, 117.0163009 36.6679693, 117.0163303 36.6676477)",,
"[597819226, 545465019, 443816438]",False,"['庠门里', '东花墙子街']",residential,"[False, True]",218.726,"LINESTRING (117.0163 36.6686237, 117.0172263 36.6687023, 117.0173291 36.6687012, 117.0174803 36.6687572, 117.0175447 36.6690669, 117.0175912 36.6692363, 117.0176197 36.6694597, 117.0176497 36.6696654, 117.0176367 36.6697495)",,
39468513,False,,residential,True,23.345,"LINESTRING (117.0163303 36.6676477, 117.0165849 36.6676964)",,
443816420,False,贡院墙根街,tertiary,True,108.62200000000001,"LINESTRING (117.0163303 36.6676477, 117.0163009 36.6679693, 117.0163 36.6686237)",,
443816430,False,省府东街,tertiary,False,145.39800000000002,"LINESTRING (117.0163303 36.6676477, 117.0160634 36.6676372, 117.0159726 36.667624, 117.0154995 36.6675596, 117.0154288 36.6675518, 117.0148707 36.6674896, 117.0147151 36.6674808)",,
"[694522128, 40881233, 443816435]",False,"['后宰门街', '轱辘把子街']",residential,"[False, True]",220.071,"LINESTRING (117.0176367 36.6697495, 117.0180362 36.6698236, 117.0180926 36.669887, 117.0181557 36.6699785, 117.0184205 36.6700293, 117.0185035 36.6700455, 117.0187958 36.6701026, 117.0188037 36.6701035, 117.0189549 36.6701296, 117.0190106 36.6701385, 117.0192228 36.6701606, 117.019555 36.6702058, 117.0197942 36.6702079, 117.0199559 36.6702021)",,yes
443816438,False,庠门里,residential,False,100.67600000000002,"LINESTRING (117.0176367 36.6697495, 117.0176216 36.6698477, 117.0176112 36.6698771, 117.0174418 36.6703556, 117.0173298 36.6706192)",,
"[597819226, 545465019, 443816438]",False,"['庠门里', '东花墙子街']",residential,"[False, True]",218.726,"LINESTRING (117.0176367 36.6697495, 117.0176497 36.6696654, 117.0176197 36.6694597, 117.0175912 36.6692363, 117.0175447 36.6690669, 117.0174803 36.6687572, 117.0173291 36.6687012, 117.0172263 36.6687023, 117.0163 36.6686237)",,
930413340,False,,residential,False,39.091,"LINESTRING (117.0147097 36.6658829, 117.0147384 36.6655321)",,
443816423,False,将军庙街,residential,True,15.067,"LINESTRING (117.0147097 36.6658829, 117.0147558 36.6658831, 117.0148786 36.6658849)",,
930413340,False,,residential,True,84.468,"LINESTRING (117.0148005 36.6647741, 117.0147384 36.6655321)",,
282460810,False,省府前街,tertiary,True,37.809,"LINESTRING (117.0149098 36.6655458, 117.0148786 36.6658849)",,
282460810,False,省府前街,tertiary,False,140.565,"LINESTRING (117.0149098 36.6655458, 117.015016 36.6643915, 117.015019 36.6643583, 117.0150258 36.6642851)",,
930413341,False,,residential,False,15.364,"LINESTRING (117.0149098 36.6655458, 117.0147895 36.6655363, 117.0147384 36.6655321)",,
930413340,False,,residential,False,84.468,"LINESTRING (117.0147384 36.6655321, 117.0148005 36.6647741)",,
930413340,False,,residential,True,39.091,"LINESTRING (117.0147384 36.6655321, 117.0147097 36.6658829)",,
930413341,False,,residential,True,15.364,"LINESTRING (117.0147384 36.6655321, 117.0147895 36.6655363, 117.0149098 36.6655458)",,
443816433,False,英武街,residential,True,126.25999999999999,"LINESTRING (117.0208933 36.6689093, 117.0210927 36.6689495, 117.0223027 36.6689565)",,
545465021,False,珍池街,residential,False,175.417,"LINESTRING (117.0208933 36.6689093, 117.0208741 36.6691306, 117.0210802 36.6691788, 117.021327 36.6692735, 117.0214313 36.6693316, 117.0215448 36.6694152, 117.0216656 36.6696137, 117.0217462 36.6701274)",,
931651923,False,,living_street,False,278.324,"LINESTRING (117.0234414 36.6681949, 117.0233931 36.6673096, 117.0233168 36.667073, 117.0232914 36.6669893, 117.023299 36.6665161, 117.0243121 36.6664884)",,
443816453,False,,residential,False,114.413,"LINESTRING (117.0151132 36.6632851, 117.0153533 36.6633025, 117.015745 36.6633213, 117.0163934 36.6633476)",,
"[680645766, 680645767]",False,榜棚街,tertiary,False,115.035,"LINESTRING (117.0151132 36.6632851, 117.0152166 36.6623452, 117.01522 36.6623102, 117.0152255 36.6622545)",,
"[160076516, 680645766, 545465023]",False,榜棚街,tertiary,True,111.475,"LINESTRING (117.0151132 36.6632851, 117.015085 36.6635413, 117.0150414 36.6641092, 117.0150373 36.6641591, 117.0150306 36.6642386, 117.0150258 36.6642851)",,
599669781,False,东箭道街,residential,True,141.802,"LINESTRING (117.0249966 36.6667489, 117.0249865 36.6656092, 117.0249857 36.6655716, 117.0249835 36.6654737)",,
571698887,False,尹家巷,residential,True,25.473,"LINESTRING (117.024616 36.6684634, 117.0243304 36.668462)",,
836948521,False,,living_street,True,56.176,"LINESTRING (117.024616 36.6684634, 117.0246176 36.6689686)",,
39723710,False,县东巷,residential,False,5.262,"LINESTRING (117.0243253 36.6653487, 117.0243234 36.665396)",,
