osmid,highway,oneway,reversed,length,geometry,ref
38279236,tertiary,False,True,182.188,"LINESTRING (90.419299 46.2852153, 90.4176161 46.2840612)",
215153349,residential,False,False,212.551,"LINESTRING (90.419299 46.2852153, 90.4171811 46.2854704, 90.4165693 46.2855212)",
215153334,residential,False,False,64.695,"LINESTRING (90.4272965 46.2868724, 90.4271798 46.2874486)",
215153334,residential,False,True,48.489,"LINESTRING (90.4272965 46.2868724, 90.4273856 46.2864407)",
215152207,tertiary,False,False,40.398,"LINESTRING (90.4254068 46.2887619, 90.4253339 46.2891217)",
215153329,unclassified,False,True,14.935,"LINESTRING (90.4254068 46.2887619, 90.4255997 46.2887784)",
215152207,tertiary,False,True,164.536,"LINESTRING (90.4254068 46.2887619, 90.425612 46.2877495, 90.4257038 46.2872965)",
215153361,unclassified,False,True,40.7,"LINESTRING (90.4274646 46.2897001, 90.4275314 46.289337)",
215153347,residential,False,False,150.63199999999998,"LINESTRING (90.4274646 46.2897001, 90.4270516 46.2896371, 90.4259787 46.2895222, 90.4258124 46.2894888, 90.4255352 46.2895078)",
215153348,residential,False,True,81.694,"LINESTRING (90.4174278 46.2884583, 90.4176692 46.2877428)",
215153365,residential,False,True,52.824,"LINESTRING (90.4174278 46.2884583, 90.4167841 46.2882915)",
"[215153356, 215153365]",residential,False,False,115.112,"LINESTRING (90.4174278 46.2884583, 90.4178623 46.2885584, 90.4177969 46.2889413, 90.4174697 46.289186)",
38279236,tertiary,False,False,182.188,"LINESTRING (90.4176161 46.2840612, 90.419299 46.2852153)",
38279236,tertiary,False,True,211.904,"LINESTRING (90.4176161 46.2840612, 90.4156587 46.2827189)",
215153342,residential,False,True,181.20999999999998,"LINESTRING (90.4176161 46.2840612, 90.4169268 46.2849911, 90.4165693 46.2855212)",
215153339,residential,False,True,52.475,"LINESTRING (90.4243475 46.2895294, 90.424305 46.2900004)",
215153360,residential,False,False,49.947,"LINESTRING (90.4243475 46.2895294, 90.4245357 46.2895407, 90.424993 46.2895817)",
215153360,residential,False,True,53.558,"LINESTRING (90.4243475 46.2895294, 90.4241655 46.2895185, 90.4236559 46.2894703)",
215153326,residential,False,True,10.689,"LINESTRING (90.4255448 46.2896037, 90.4255352 46.2895078)",
215153360,residential,False,True,23.712,"LINESTRING (90.4255448 46.2896037, 90.4252362 46.2896035)",
"[215153358, 215153326]",residential,False,False,106.452,"LINESTRING (90.4255448 46.2896037, 90.4256193 46.2903488, 90.4253164 46.2903267)",
215153327,unclassified,False,False,105.085,"LINESTRING (90.4251043 46.2891033, 90.4237647 46.288913)",
215153327,unclassified,False,True,17.76,"LINESTRING (90.4251043 46.2891033, 90.4253339 46.2891217)",
215153357,residential,False,True,53.879,"LINESTRING (90.4251043 46.2891033, 90.424993 46.2895817)",
38279172,secondary,False,False,100.855,"LINESTRING (90.4191888 46.2866241, 90.4178907 46.2864901)",Y218
38279172,secondary,False,True,214.115,"LINESTRING (90.4191888 46.2866241, 90.4219447 46.2869085)",Y218
215153352,unclassified,False,False,136.587,"LINESTRING (90.4191888 46.2866241, 90.4193536 46.2861303, 90.4194824 46.2856817, 90.4195174 46.2856186, 90.4196194 46.285435)",
215153352,unclassified,False,True,138.575,"LINESTRING (90.4191888 46.2866241, 90.4189352 46.2874908, 90.4188387 46.2878466)",
215153366,residential,False,False,299.761,"LINESTRING (90.4193268 46.2884694, 90.419874 46.288525, 90.4205445 46.2885324, 90.4216121 46.2887067, 90.4222719 46.2887548, 90.4229585 46.2886955, 90.4231171 46.2885851)",
38279236,tertiary,False,False,108.03,"LINESTRING (90.4146962 46.2820108, 90.4156587 46.2827189)",
215153338,unclassified,False,False,35.729,"LINESTRING (90.4176692 46.2877428, 90.4172211 46.287657)",
215153348,residential,False,False,81.694,"LINESTRING (90.4176692 46.2877428, 90.4174278 46.2884583)",
215153338,unclassified,False,True,90.707,"LINESTRING (90.4176692 46.2877428, 90.4180823 46.2877984, 90.4188387 46.2878466)",
"[215153356, 215153365]",residential,False,True,115.112,"LINESTRING (90.4174697 46.289186, 90.4177969 46.2889413, 90.4178623 46.2885584, 90.4174278 46.2884583)",
38279172,secondary,False,True,186.009,"LINESTRING (90.4156729 46.285922, 90.4160288 46.2861017, 90.4165116 46.286321, 90.4168629 46.286384, 90.4178907 46.2864901)",Y218
215153349,residential,False,True,68.774,"LINESTRING (90.4156729 46.285922, 90.4160813 46.2855927, 90.4161994 46.285552, 90.4163324 46.2855343)",
215153357,residential,False,False,53.879,"LINESTRING (90.424993 46.2895817, 90.4251043 46.2891033)",
215153360,residential,False,False,18.843,"LINESTRING (90.424993 46.2895817, 90.4252362 46.2896035)",
215153357,residential,False,True,97.997,"LINESTRING (90.424993 46.2895817, 90.424879 46.290056, 90.424305 46.2900004)",
215153360,residential,False,True,49.947,"LINESTRING (90.424993 46.2895817, 90.4245357 46.2895407, 90.4243475 46.2895294)",
38279172,secondary,False,False,125.452,"LINESTRING (90.4235594 46.2870752, 90.4219447 46.2869085)",Y218
38279172,secondary,False,True,166.604,"LINESTRING (90.4235594 46.2870752, 90.4257038 46.2872965)",Y218
215153350,unclassified,False,False,108.731,"LINESTRING (90.4235594 46.2870752, 90.4237888 46.2861103)",
215153350,unclassified,False,True,171.30200000000002,"LINESTRING (90.4235594 46.2870752, 90.4232788 46.2880097, 90.4231171 46.2885851)",
215153357,residential,False,False,24.1,"LINESTRING (90.4239992 46.2899522, 90.424305 46.2900004)",
215152207,tertiary,False,False,54.097,"LINESTRING (90.4253339 46.2891217, 90.4252362 46.2896035)",
215152207,tertiary,False,True,40.398,"LINESTRING (90.4253339 46.2891217, 90.4254068 46.2887619)",
215153327,unclassified,False,False,17.76,"LINESTRING (90.4253339 46.2891217, 90.4251043 46.2891033)",
215153332,residential,False,False,38.885,"LINESTRING (90.4236559 46.2894703, 90.4234735 46.2897965)",
215153332,residential,False,True,62.53,"LINESTRING (90.4236559 46.2894703, 90.4237647 46.288913)",
215153360,residential,False,False,53.558,"LINESTRING (90.4236559 46.2894703, 90.4241655 46.2895185, 90.4243475 46.2895294)",
215153346,residential,False,False,54.127,"LINESTRING (90.4164676 46.2875909, 90.4171435 46.287728)",
38279236,tertiary,False,False,211.904,"LINESTRING (90.4156587 46.2827189, 90.4176161 46.2840612)",
38279236,tertiary,False,True,108.03,"LINESTRING (90.4156587 46.2827189, 90.4146962 46.2820108)",
215153343,residential,False,True,17.435,"LINESTRING (90.4222719 46.2855408, 90.4220466 46.2855223)",
38279172,secondary,False,False,214.115,"LINESTRING (90.4219447 46.2869085, 90.4191888 46.2866241)",Y218
38279172,secondary,False,True,125.452,"LINESTRING (90.4219447 46.2869085, 90.4235594 46.2870752)",Y218
"[215153337, 215153338]",unclassified,False,False,374.356,"LINESTRING (90.4219447 46.2869085, 90.4219232 46.28788, 90.4219608 46.2880802, 90.420963 46.2879579, 90.4204748 46.2878541, 90.4200296 46.2878392, 90.4197721 46.2878911, 90.4188387 46.2878466)",
38279236,tertiary,False,False,145.099,"LINESTRING (90.4219194 46.2859263, 90.4237888 46.2861103)",
38279236,tertiary,False,True,123.761,"LINESTRING (90.4219194 46.2859263, 90.4203249 46.2857694)",
215153351,residential,False,True,63.003,"LINESTRING (90.4219194 46.2859263, 90.4217623 46.2864824)",
215153351,residential,False,False,46.14,"LINESTRING (90.4219194 46.2859263, 90.4220037 46.285741, 90.4220466 46.2855223)",
215153351,residential,False,False,63.003,"LINESTRING (90.4217623 46.2864824, 90.4219194 46.2859263)",
215153362,residential,False,False,50.974,"LINESTRING (90.420228 46.2862229, 90.4203249 46.2857694)",
215153339,residential,False,False,52.475,"LINESTRING (90.424305 46.2900004, 90.4243475 46.2895294)",
215153357,residential,False,True,24.1,"LINESTRING (90.424305 46.2900004, 90.4239992 46.2899522)",
215153357,residential,False,False,97.997,"LINESTRING (90.424305 46.2900004, 90.424879 46.290056, 90.424993 46.2895817)",
215153349,residential,False,True,18.262,"LINESTRING (90.4163324 46.2855343, 90.4165693 46.2855212)",
215153349,residential,False,False,68.774,"LINESTRING (90.4163324 46.2855343, 90.4161994 46.285552, 90.4160813 46.2855927, 90.4156729 46.285922)",
38279172,secondary,False,True,100.855,"LINESTRING (90.4178907 46.2864901, 90.4191888 46.2866241)",Y218
38279172,secondary,False,False,186.00900000000001,"LINESTRING (90.4178907 46.2864901, 90.4168629 46.286384, 90.4165116 46.286321, 90.4160288 46.2861017, 90.4156729 46.285922)",Y218
215153344,unclassified,False,False,140.298,"LINESTRING (90.4178907 46.2864901, 90.4173581 46.2875315, 90.4172211 46.287657)",
215153338,unclassified,False,False,90.707,"LINESTRING (90.4188387 46.2878466, 90.4180823 46.2877984, 90.4176692 46.2877428)",
"[215153337, 215153338]",unclassified,False,True,374.356,"LINESTRING (90.4188387 46.2878466, 90.4197721 46.2878911, 90.4200296 46.2878392, 90.4204748 46.2878541, 90.420963 46.2879579, 90.4219608 46.2880802, 90.4219232 46.28788, 90.4219447 46.2869085)",
215153352,unclassified,False,False,138.575,"LINESTRING (90.4188387 46.2878466, 90.4189352 46.2874908, 90.4191888 46.2866241)",
215153343,residential,False,False,17.435,"LINESTRING (90.4220466 46.2855223, 90.4222719 46.2855408)",
215153343,residential,False,True,128.572,"LINESTRING (90.4220466 46.2855223, 90.4211561 46.2854074, 90.4203997 46.2853184)",
215153351,residential,False,True,46.14,"LINESTRING (90.4220466 46.2855223, 90.4220037 46.285741, 90.4219194 46.2859263)",
38279236,tertiary,False,False,164.58,"LINESTRING (90.4237888 46.2861103, 90.4259092 46.286319)",
38279236,tertiary,False,True,145.099,"LINESTRING (90.4237888 46.2861103, 90.4219194 46.2859263)",
215153350,unclassified,False,True,108.731,"LINESTRING (90.4237888 46.2861103, 90.4235594 46.2870752)",
215153329,unclassified,False,False,39.126,"LINESTRING (90.4261036 46.288829, 90.4255997 46.2887784)",
"[215153336, 215153328]",residential,False,True,154.342,"LINESTRING (90.4261036 46.288829, 90.4260321 46.2891628, 90.4263971 46.2892071, 90.4275314 46.289337)",
215153338,unclassified,False,True,35.729,"LINESTRING (90.4172211 46.287657, 90.4176692 46.2877428)",
215153344,unclassified,False,False,9.894,"LINESTRING (90.4172211 46.287657, 90.4171435 46.287728)",
215153344,unclassified,False,True,140.298,"LINESTRING (90.4172211 46.287657, 90.4173581 46.2875315, 90.4178907 46.2864901)",
215153329,unclassified,False,False,14.935,"LINESTRING (90.4255997 46.2887784, 90.4254068 46.2887619)",
215153329,unclassified,False,True,39.126,"LINESTRING (90.4255997 46.2887784, 90.4261036 46.288829)",
215153326,residential,False,False,81.47800000000001,"LINESTRING (90.4255997 46.2887784, 90.4255174 46.2893294, 90.4255352 46.2895078)",
38279235,tertiary,False,False,64.763,"LINESTRING (90.4253164 46.2903267, 90.4253993 46.2909063)",
38279235,tertiary,False,True,73.288,"LINESTRING (90.4253164 46.2903267, 90.4252226 46.2896708)",
"[215153326, 215153358]",residential,False,True,106.452,"LINESTRING (90.4253164 46.2903267, 90.4256193 46.2903488, 90.4255448 46.2896037)",
215153362,residential,False,False,16.268,"LINESTRING (90.4203997 46.2853184, 90.4204319 46.2851738)",
215153362,residential,False,True,50.477,"LINESTRING (90.4203997 46.2853184, 90.4203249 46.2857694)",
215153343,residential,False,False,128.572,"LINESTRING (90.4203997 46.2853184, 90.4211561 46.2854074, 90.4220466 46.2855223)",
215153344,unclassified,False,False,68.474,"LINESTRING (90.4171435 46.287728, 90.4167841 46.2882915)",
215153344,unclassified,False,True,9.894,"LINESTRING (90.4171435 46.287728, 90.4172211 46.287657)",
215153346,residential,False,True,54.127,"LINESTRING (90.4171435 46.287728, 90.4164676 46.2875909)",
38279172,secondary,False,False,114.671,"LINESTRING (90.4271798 46.2874486, 90.4257038 46.2872965)",Y218
215153334,residential,False,True,64.695,"LINESTRING (90.4271798 46.2874486, 90.4272965 46.2868724)",
215153350,unclassified,False,False,171.30200000000002,"LINESTRING (90.4231171 46.2885851, 90.4232788 46.2880097, 90.4235594 46.2870752)",
"[215153350, 215153327]",unclassified,False,True,73.86699999999999,"LINESTRING (90.4231171 46.2885851, 90.4231731 46.288829, 90.4237647 46.288913)",
215153366,residential,False,True,299.76099999999997,"LINESTRING (90.4231171 46.2885851, 90.4229585 46.2886955, 90.4222719 46.2887548, 90.4216121 46.2887067, 90.4205445 46.2885324, 90.419874 46.288525, 90.4193268 46.2884694)",
38279236,tertiary,False,True,114.254,"LINESTRING (90.4273856 46.2864407, 90.4259092 46.286319)",
215153334,residential,False,False,48.489,"LINESTRING (90.4273856 46.2864407, 90.4272965 46.2868724)",
"[215153353, 215152207]","['residential', 'tertiary']",False,False,238.80200000000002,"LINESTRING (90.4240421 46.2853481, 90.4247932 46.2854407, 90.4261021 46.2856372, 90.4259092 46.286319)",
38279236,tertiary,False,False,123.761,"LINESTRING (90.4203249 46.2857694, 90.4219194 46.2859263)",
215153362,residential,False,False,50.477,"LINESTRING (90.4203249 46.2857694, 90.4203997 46.2853184)",
215153362,residential,False,True,50.974,"LINESTRING (90.4203249 46.2857694, 90.420228 46.2862229)",
38279236,tertiary,False,True,66.93,"LINESTRING (90.4203249 46.2857694, 90.4202227 46.2857594, 90.4198254 46.2855762, 90.4196194 46.285435)",
215153326,residential,False,False,10.689,"LINESTRING (90.4255352 46.2895078, 90.4255448 46.2896037)",
215153326,residential,False,True,81.47800000000001,"LINESTRING (90.4255352 46.2895078, 90.4255174 46.2893294, 90.4255997 46.2887784)",
215153347,residential,False,True,150.632,"LINESTRING (90.4255352 46.2895078, 90.4258124 46.2894888, 90.4259787 46.2895222, 90.4270516 46.2896371, 90.4274646 46.2897001)",
215152207,tertiary,False,False,7.556,"LINESTRING (90.4252362 46.2896035, 90.4252226 46.2896708)",
215152207,tertiary,False,True,54.097,"LINESTRING (90.4252362 46.2896035, 90.4253339 46.2891217)",
215153360,residential,False,False,23.712,"LINESTRING (90.4252362 46.2896035, 90.4255448 46.2896037)",
215153360,residential,False,True,18.843,"LINESTRING (90.4252362 46.2896035, 90.424993 46.2895817)",
215153361,unclassified,False,False,40.7,"LINESTRING (90.4275314 46.289337, 90.4274646 46.2897001)",
"[215153328, 215153336]",residential,False,False,154.34199999999998,"LINESTRING (90.4275314 46.289337, 90.4263971 46.2892071, 90.4260321 46.2891628, 90.4261036 46.288829)",
215153327,unclassified,False,True,105.085,"LINESTRING (90.4237647 46.288913, 90.4251043 46.2891033)",
215153332,residential,False,False,62.53,"LINESTRING (90.4237647 46.288913, 90.4236559 46.2894703)",
"[215153350, 215153327]",unclassified,False,False,73.86699999999999,"LINESTRING (90.4237647 46.288913, 90.4231731 46.288829, 90.4231171 46.2885851)",
215153344,unclassified,False,True,68.474,"LINESTRING (90.4167841 46.2882915, 90.4171435 46.287728)",
215153365,residential,False,False,52.824,"LINESTRING (90.4167841 46.2882915, 90.4174278 46.2884583)",
215153349,residential,False,False,18.262,"LINESTRING (90.4165693 46.2855212, 90.4163324 46.2855343)",
215153342,residential,False,False,181.20999999999998,"LINESTRING (90.4165693 46.2855212, 90.4169268 46.2849911, 90.4176161 46.2840612)",
215153349,residential,False,True,212.551,"LINESTRING (90.4165693 46.2855212, 90.4171811 46.2854704, 90.419299 46.2852153)",
