osmid,name,highway,oneway,reversed,length,geometry,lanes
323768157,兰秀大道,residential,False,False,6.945,"LINESTRING (122.2182468 30.2629848, 122.2182363 30.262923)",
323768157,兰秀大道,residential,False,True,204.888,"LINESTRING (122.2182468 30.2629848, 122.2182899 30.2633871, 122.2183715 30.264355, 122.2184122 30.2646811, 122.2184457 30.2648182)",
323768154,,residential,False,False,252.29800000000003,"LINESTRING (122.2208793 30.2639908, 122.2205679 30.2641371, 122.2200851 30.2643502, 122.2195761 30.2645315, 122.2192244 30.2646448, 122.2188754 30.2647309, 122.2184457 30.2648182)",
323768168,鱼山大道,residential,False,False,159.365,"LINESTRING (122.2208793 30.2639908, 122.2208355 30.2637947, 122.2207936 30.2635137, 122.2207909 30.2632734, 122.2208564 30.2625658)",
323768168,鱼山大道,residential,False,True,128.408,"LINESTRING (122.2208793 30.2639908, 122.2209064 30.264112, 122.2210114 30.2643953, 122.2211688 30.2647217, 122.2213105 30.2649279, 122.2214032 30.2650434)",
323768154,,residential,False,True,252.298,"LINESTRING (122.2184457 30.2648182, 122.2188754 30.2647309, 122.2192244 30.2646448, 122.2195761 30.2645315, 122.2200851 30.2643502, 122.2205679 30.2641371, 122.2208793 30.2639908)",
323768157,兰秀大道,residential,False,False,204.88799999999998,"LINESTRING (122.2184457 30.2648182, 122.2184122 30.2646811, 122.2183715 30.264355, 122.2182899 30.2633871, 122.2182468 30.2629848)",
323768157,兰秀大道,residential,False,True,153.74099999999999,"LINESTRING (122.2184457 30.2648182, 122.2184988 30.2650347, 122.2185775 30.2653225, 122.2187008 30.2656851, 122.2188344 30.2659768, 122.2189355 30.2661273)",
323768164,登云路,residential,False,False,268.098,"LINESTRING (122.2214032 30.2650434, 122.220995 30.2653041, 122.2205936 30.2655307, 122.2203469 30.2656644, 122.2200242 30.2658004, 122.2197224 30.2659137, 122.2193524 30.2660202, 122.2189355 30.2661273)",
323768168,鱼山大道,residential,False,False,128.408,"LINESTRING (122.2214032 30.2650434, 122.2213105 30.2649279, 122.2211688 30.2647217, 122.2210114 30.2643953, 122.2209064 30.264112, 122.2208793 30.2639908)",
323768168,鱼山大道,residential,False,True,283.502,"LINESTRING (122.2214032 30.2650434, 122.221565 30.2652452, 122.2218589 30.2655217, 122.2222053 30.2657732, 122.2226461 30.2660225, 122.2229951 30.2661699, 122.2234779 30.2663013, 122.2238243 30.2663829)",
323768168,鱼山大道,residential,False,False,10.198,"LINESTRING (122.2244311 30.2663004, 122.2243291 30.2663259)",
1267928177,,primary,True,False,390.226,"LINESTRING (122.2244311 30.2663004, 122.2246063 30.2669231, 122.2247672 30.2674142, 122.224845 30.2675509, 122.2249737 30.2677594, 122.2252125 30.2680443, 122.225655 30.2683617, 122.2264811 30.2687647, 122.2267789 30.2689223)",
323768166,追鱼路,residential,False,True,285.615,"LINESTRING (122.2238243 30.2663829, 122.2237096 30.2667538, 122.2232635 30.2680796, 122.2230366 30.2688594)",
323768168,鱼山大道,residential,False,False,283.502,"LINESTRING (122.2238243 30.2663829, 122.2234779 30.2663013, 122.2229951 30.2661699, 122.2226461 30.2660225, 122.2222053 30.2657732, 122.2218589 30.2655217, 122.221565 30.2652452, 122.2214032 30.2650434)",
323768168,鱼山大道,residential,False,True,49.178,"LINESTRING (122.2238243 30.2663829, 122.2241654 30.266367, 122.2243291 30.2663259)",
323768157,兰秀大道,residential,False,True,29.853,"LINESTRING (122.2230366 30.2688594, 122.2233219 30.268966)",
323768157,兰秀大道,residential,False,False,514.695,"LINESTRING (122.2230366 30.2688594, 122.2223103 30.268588, 122.2211637 30.2681499, 122.2207248 30.2679715, 122.2203712 30.2677634, 122.2199376 30.2674367, 122.2195198 30.2670109, 122.219195 30.2665704, 122.2189355 30.2661273)",
323768166,追鱼路,residential,False,False,285.615,"LINESTRING (122.2230366 30.2688594, 122.2232635 30.2680796, 122.2237096 30.2667538, 122.2238243 30.2663829)",
434304263,,secondary,True,False,77.627,"LINESTRING (122.2236935 30.2640822, 122.2237895 30.2640832, 122.2238798 30.2641115, 122.2239543 30.2641638, 122.2240048 30.2642344, 122.2240256 30.2643153, 122.2240144 30.2643977, 122.2239725 30.2644723, 122.2239045 30.2645309, 122.2238684 30.2645459)",
324022730,飞舟路,secondary,True,False,6.529,"LINESTRING (122.223203 30.2622078, 122.2231357 30.2622161)",
439765309,长剑大道,secondary,True,False,213.96300000000002,"LINESTRING (122.223203 30.2622078, 122.2232687 30.2626472, 122.2236935 30.2640822)",2
439765309,长剑大道,secondary,True,False,5.614,"LINESTRING (122.2231995 30.2621574, 122.223203 30.2622078)",2
492930724,飞舟路,secondary,True,False,6.584,"LINESTRING (122.2231321 30.2621682, 122.2231995 30.2621574)",
323768168,鱼山大道,residential,False,True,6.223,"LINESTRING (122.2208596 30.2625099, 122.2208564 30.2625658)",
492930724,飞舟路,secondary,True,False,221.538,"LINESTRING (122.2208596 30.2625099, 122.2231321 30.2621682)",
323768157,兰秀大道,residential,False,True,6.945,"LINESTRING (122.2182363 30.262923, 122.2182468 30.2629848)",
492930724,飞舟路,secondary,True,False,256.1,"LINESTRING (122.2182363 30.262923, 122.2208596 30.2625099)",
323768157,兰秀大道,residential,False,False,29.853,"LINESTRING (122.2233219 30.268966, 122.2230366 30.2688594)",
323768157,兰秀大道,residential,False,True,196.04399999999998,"LINESTRING (122.2233219 30.268966, 122.2235898 30.2690661, 122.2241612 30.269195, 122.224989 30.2692398, 122.225318 30.2692244)",
434304263,,secondary,True,False,5.374,"LINESTRING (122.2238684 30.2645459, 122.223818 30.2645669)",
1267928177,,primary,True,False,202.457,"LINESTRING (122.2238684 30.2645459, 122.2242978 30.2659223, 122.2244311 30.2663004)",
323768168,鱼山大道,residential,False,True,10.198,"LINESTRING (122.2243291 30.2663259, 122.2244311 30.2663004)",
323768168,鱼山大道,residential,False,False,49.178,"LINESTRING (122.2243291 30.2663259, 122.2241654 30.266367, 122.2238243 30.2663829)",
1107589251,,primary,True,False,201.674,"LINESTRING (122.2243291 30.2663259, 122.2240913 30.265459, 122.223818 30.2645669)",
323768157,兰秀大道,residential,False,True,10.983,"LINESTRING (122.226672 30.2689574, 122.2267789 30.2689223)",
323768157,兰秀大道,residential,False,False,134.028,"LINESTRING (122.226672 30.2689574, 122.2264409 30.2690335, 122.225765 30.2691887, 122.225318 30.2692244)",
1107589251,,primary,True,False,389.92600000000004,"LINESTRING (122.226672 30.2689574, 122.2264677 30.2688435, 122.2255585 30.2684057, 122.2251374 30.2680906, 122.2248235 30.2676991, 122.2247243 30.2675022, 122.2245848 30.2671524, 122.2243291 30.2663259)",
323768157,兰秀大道,residential,False,False,10.983,"LINESTRING (122.2267789 30.2689223, 122.226672 30.2689574)",
