osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
462849243,False,,,,residential,True,274.875,"LINESTRING (102.9079985 35.0033334, 102.9074561 35.0026498, 102.9071374 35.0023608, 102.9068719 35.0023298, 102.9067597 35.0023675, 102.906479 35.0026595, 102.906244 35.003203)",
462849176,False,,,,residential,True,197.823,"LINESTRING (102.9119575 35.0024075, 102.9117858 35.0029348, 102.9116249 35.0033917, 102.9113996 35.0036598, 102.9112542 35.0040754)",
462849177,False,,,,living_street,True,105.32,"LINESTRING (102.9105305 35.0029919, 102.9106378 35.0026535, 102.9107505 35.002592, 102.9109128 35.0021239)",
462849179,False,,,,residential,True,78.377,"LINESTRING (102.9109128 35.0021239, 102.9100532 35.0020918)",
462849177,False,,,,living_street,False,105.32,"LINESTRING (102.9109128 35.0021239, 102.9107505 35.002592, 102.9106378 35.0026535, 102.9105305 35.0029919)",
462849179,False,,,,residential,False,50.144999999999996,"LINESTRING (102.9109128 35.0021239, 102.9110508 35.0021291, 102.9113315 35.002039, 102.9114419 35.0020303)",
462849178,False,,,,living_street,True,75.55799999999999,"LINESTRING (102.9099925 35.0027691, 102.9100001 35.0025361, 102.9100532 35.0020918)",
169165755,True,2,,通钦街,secondary,False,332.952,"LINESTRING (102.9114419 35.0020303, 102.9124739 34.9991578)",
462849179,False,,,,residential,True,50.144999999999996,"LINESTRING (102.9114419 35.0020303, 102.9113315 35.002039, 102.9110508 35.0021291, 102.9109128 35.0021239)",
462849179,False,,,,residential,False,78.377,"LINESTRING (102.9100532 35.0020918, 102.9109128 35.0021239)",
462849179,False,,,,residential,True,49.686,"LINESTRING (102.9100532 35.0020918, 102.9095084 35.0021145)",
462849178,False,,,,living_street,False,75.55799999999999,"LINESTRING (102.9100532 35.0020918, 102.9100001 35.0025361, 102.9099925 35.0027691)",
54224051,True,2,,当周街,secondary,False,177.927,"LINESTRING (102.9094231 35.0021181, 102.9093223 35.0005201)",
462849179,False,,,,residential,False,7.78,"LINESTRING (102.9094231 35.0021181, 102.9095084 35.0021145)",
462849054,False,,,,residential,False,148.39999999999998,"LINESTRING (102.9094231 35.0021181, 102.9092436 35.0021175, 102.9084684 35.0021461, 102.9081197 35.0021504, 102.907986 35.0023931)",
54144994,False,2,G213,那吾路,trunk,False,211.359,"LINESTRING (102.911965 35.0055429, 102.9099277 35.0046328)",
54144994,False,2,G213,那吾路,trunk,True,44.368,"LINESTRING (102.911965 35.0055429, 102.9124131 35.0056994)",
54144994,False,2,G213,那吾路,trunk,False,24.887,"LINESTRING (102.9099277 35.0046328, 102.9096983 35.0045112)",
54144994,False,2,G213,那吾路,trunk,True,211.359,"LINESTRING (102.9099277 35.0046328, 102.911965 35.0055429)",
54144994,False,2,G213,那吾路,trunk,True,59.814,"LINESTRING (102.9071016 35.0035189, 102.907699 35.0037423)",
54144994,False,2,G213,那吾路,trunk,False,85.649,"LINESTRING (102.9071016 35.0035189, 102.906535 35.003307, 102.906244 35.003203)",
54144994,False,2,G213,那吾路,trunk,False,59.814,"LINESTRING (102.907699 35.0037423, 102.9071016 35.0035189)",
54144994,False,2,G213,那吾路,trunk,True,186.583,"LINESTRING (102.907699 35.0037423, 102.9095625 35.0044392)",
"[54144994, 463400652, 463400654]",False,2,G213,那吾路,trunk,False,128.176,"LINESTRING (102.906244 35.003203, 102.9060348 35.0031282, 102.9056135 35.0029775, 102.905422 35.002909, 102.904965 35.002723)",yes
54144994,False,2,G213,那吾路,trunk,True,85.649,"LINESTRING (102.906244 35.003203, 102.906535 35.003307, 102.9071016 35.0035189)",
462849243,False,,,,residential,False,274.875,"LINESTRING (102.906244 35.003203, 102.906479 35.0026595, 102.9067597 35.0023675, 102.9068719 35.0023298, 102.9071374 35.0023608, 102.9074561 35.0026498, 102.9079985 35.0033334)",
462849260,False,,,,residential,False,102.351,"LINESTRING (102.9038294 34.9976764, 102.903969 34.9977956, 102.9042648 34.9978826, 102.9045862 34.9979511, 102.9048591 34.9979827)",
462849260,False,,,,residential,True,93.792,"LINESTRING (102.9038294 34.9976764, 102.9036124 34.997491, 102.903271 34.9971244, 102.9031482 34.9970493)",
462849260,False,,,,residential,False,93.792,"LINESTRING (102.9031482 34.9970493, 102.903271 34.9971244, 102.9036124 34.997491, 102.9038294 34.9976764)",
462849260,False,,,,residential,True,102.351,"LINESTRING (102.9048591 34.9979827, 102.9045862 34.9979511, 102.9042648 34.9978826, 102.903969 34.9977956, 102.9038294 34.9976764)",
462849358,False,,,,tertiary,False,6.086,"LINESTRING (102.9092738 34.9992206, 102.9093406 34.9992193)",
"[1104941769, 1104941770, 462849358]",False,,,,tertiary,True,404.58000000000004,"LINESTRING (102.9092738 34.9992206, 102.9065654 34.9992669, 102.9061179 34.9992633, 102.9052629 34.9992342, 102.904835 34.9992041)",yes
462849360,False,,,,residential,True,239.13,"LINESTRING (102.9067006 35.0004068, 102.9093223 35.0005201)",
54224051,True,2,,当周街,secondary,False,144.566,"LINESTRING (102.9093223 35.0005201, 102.9092738 34.9992206)",
462849360,False,,,,residential,False,239.13,"LINESTRING (102.9093223 35.0005201, 102.9067006 35.0004068)",
462849369,False,,,,residential,True,144.19299999999998,"LINESTRING (102.9064942 35.0020185, 102.9068429 35.0020712, 102.9075242 35.0021811, 102.907889 35.0023744, 102.907986 35.0023931)",
54224051,True,2,,当周街,secondary,False,65.711,"LINESTRING (102.9094641 35.0027081, 102.9094231 35.0021181)",
462849369,False,,,,residential,False,139.139,"LINESTRING (102.9094641 35.0027081, 102.9088546 35.0025854, 102.9082323 35.0024403, 102.907986 35.0023931)",
1104941756,True,,,,secondary,False,540.6740000000001,"LINESTRING (102.9124686 34.9994338, 102.9112096 35.0028794, 102.9110312 35.0033877, 102.9110163 35.0035674, 102.9110387 35.0037564, 102.9111317 35.0039362, 102.9112542 35.0040754)",
54144994,False,2,G213,那吾路,trunk,False,37.355,"LINESTRING (102.9127738 35.0058593, 102.9124131 35.0056994)",
54144994,False,2,G213,那吾路,trunk,True,5.219,"LINESTRING (102.9127738 35.0058593, 102.9128229 35.0058835)",
1104941757,True,2,,通钦街,secondary,False,43.819,"LINESTRING (102.9127738 35.0058593, 102.9129224 35.0054845)",
1104941759,True,,,,secondary,False,45.696,"LINESTRING (102.9129807 35.0054934, 102.9128229 35.0058835)",
462849176,False,,,,residential,False,197.823,"LINESTRING (102.9112542 35.0040754, 102.9113996 35.0036598, 102.9116249 35.0033917, 102.9117858 35.0029348, 102.9119575 35.0024075)",
"[1104941760, 1104941756, 1104941759]",True,,,,secondary,False,270.63200000000006,"LINESTRING (102.9112542 35.0040754, 102.9114256 35.0041922, 102.9117232 35.0043262, 102.9128579 35.0046584, 102.9130923 35.004762, 102.9131592 35.0048412, 102.9131592 35.0049509, 102.9130314 35.0053411, 102.9129807 35.0054934)",yes
54144994,False,2,G213,那吾路,trunk,False,5.219,"LINESTRING (102.9128229 35.0058835, 102.9127738 35.0058593)",
462849358,False,,,,tertiary,True,8.221,"LINESTRING (102.9125596 34.999181, 102.9124739 34.9991578)",
1104941756,True,,,,secondary,False,29.307,"LINESTRING (102.9125596 34.999181, 102.9124686 34.9994338)",
1104941773,True,2,,当周街,secondary,False,134.005,"LINESTRING (102.9092768 34.9980153, 102.9093406 34.9992193)",
462849358,False,,,,tertiary,False,285.484,"LINESTRING (102.9093406 34.9992193, 102.9124739 34.9991578)",
462849358,False,,,,tertiary,True,6.086,"LINESTRING (102.9093406 34.9992193, 102.9092738 34.9992206)",
1104941773,True,2,,当周街,secondary,False,322.295,"LINESTRING (102.9093406 34.9992193, 102.9095084 35.0021145)",
"[169165761, 1104941773, 1104941774]",True,2,,当周街,secondary,False,50.599000000000004,"LINESTRING (102.9092449 34.997561, 102.9092452 34.997566, 102.909274 34.997975, 102.9092768 34.9980153)",yes
462849179,False,,,,residential,False,49.686,"LINESTRING (102.9095084 35.0021145, 102.9100532 35.0020918)",
462849179,False,,,,residential,True,7.78,"LINESTRING (102.9095084 35.0021145, 102.9094231 35.0021181)",
"[1104941776, 1104941773, 1104941775]",True,2,,当周街,secondary,False,267.067,"LINESTRING (102.9095084 35.0021145, 102.9096111 35.0034556, 102.9096396 35.0038614, 102.9096983 35.0045112)",yes
54144994,False,2,G213,那吾路,trunk,False,14.734,"LINESTRING (102.9096983 35.0045112, 102.9095625 35.0044392)",
54144994,False,2,G213,那吾路,trunk,True,24.887,"LINESTRING (102.9096983 35.0045112, 102.9099277 35.0046328)",
1104941769,False,,,,tertiary,True,5.019,"LINESTRING (102.904835 34.9992041, 102.9047801 34.9992002)",
"[1104941769, 1104941770, 462849358]",False,,,,tertiary,False,404.58000000000004,"LINESTRING (102.904835 34.9992041, 102.9052629 34.9992342, 102.9061179 34.9992633, 102.9065654 34.9992669, 102.9092738 34.9992206)",yes
1211192254,True,2,G213,,trunk,False,326.35200000000003,"LINESTRING (102.904835 34.9992041, 102.9045475 35.0015094, 102.9045045 35.0018697, 102.9044886 35.002125)",
