osmid,ref,highway,oneway,reversed,length,geometry
459795817,,residential,False,False,195.76900000000003,"LINESTRING (105.6815131 34.3515071, 105.6805531 34.3517076, 105.679582 34.351908, 105.6794419 34.3519232)"
459795818,,residential,False,False,230.003,"LINESTRING (105.6818547 34.3534866, 105.6804166 34.3535239, 105.6799159 34.3536554, 105.6794074 34.3538085)"
1038122363,G247,trunk,False,False,419.491,"LINESTRING (105.6818547 34.3534866, 105.6819292 34.3542282, 105.6818954 34.3572565)"
1038122363,G247,trunk,False,True,51.062,"LINESTRING (105.6818547 34.3534866, 105.6818241 34.3531813, 105.681796 34.3530302)"
459795819,,tertiary,False,True,272.235,"LINESTRING (105.6789305 34.3573123, 105.6818954 34.3572565)"
447742002,S306,tertiary,False,False,384.52,"LINESTRING (105.6789305 34.3573123, 105.6789372 34.357169, 105.6790207 34.3566993, 105.679362 34.3553089, 105.6795062 34.3546012, 105.6794986 34.3543256, 105.6792421 34.3539537)"
459795819,,tertiary,False,False,272.235,"LINESTRING (105.6818954 34.3572565, 105.6789305 34.3573123)"
1038122363,G247,trunk,False,True,419.491,"LINESTRING (105.6818954 34.3572565, 105.6819292 34.3542282, 105.6818547 34.3534866)"
447742002,S306,tertiary,False,True,10.119,"LINESTRING (105.6791876 34.3538746, 105.6792421 34.3539537)"
459795818,,residential,False,True,21.474,"LINESTRING (105.6791876 34.3538746, 105.6794074 34.3538085)"
447742002,S306,tertiary,False,False,219.324,"LINESTRING (105.6791876 34.3538746, 105.6788841 34.3535678, 105.6787324 34.3531105, 105.6786178 34.3520124)"
1038122363,G247,trunk,False,True,171.341,"LINESTRING (105.681796 34.3530302, 105.6815131 34.3515071)"
1038122363,G247,trunk,False,False,51.062,"LINESTRING (105.681796 34.3530302, 105.6818241 34.3531813, 105.6818547 34.3534866)"
447742002,S306,tertiary,False,True,285.108,"LINESTRING (105.6787484 34.3489322, 105.6787172 34.3494277, 105.6786005 34.3509448, 105.6785975 34.3514925)"
"[1020793100, 1020793101, 1020793102]",,residential,False,True,561.139,"LINESTRING (105.6787484 34.3489322, 105.6784236 34.3489813, 105.6776565 34.3490743, 105.6768894 34.3491452, 105.6764013 34.3492603, 105.6763208 34.3493976, 105.6763476 34.3495881, 105.6772059 34.3499822, 105.6772757 34.3501062, 105.6777638 34.3505934, 105.6783378 34.3513596, 105.6785975 34.3514925)"
447742002,S306,tertiary,False,False,285.10799999999995,"LINESTRING (105.6785975 34.3514925, 105.6786005 34.3509448, 105.6787172 34.3494277, 105.6787484 34.3489322)"
"[1020793100, 1020793101, 1020793102]",,residential,False,False,561.1389999999999,"LINESTRING (105.6785975 34.3514925, 105.6783378 34.3513596, 105.6777638 34.3505934, 105.6772757 34.3501062, 105.6772059 34.3499822, 105.6763476 34.3495881, 105.6763208 34.3493976, 105.6764013 34.3492603, 105.6768894 34.3491452, 105.6776565 34.3490743, 105.6784236 34.3489813, 105.6787484 34.3489322)"
447742002,S306,tertiary,False,True,57.897999999999996,"LINESTRING (105.6785975 34.3514925, 105.6785958 34.3518015, 105.6786178 34.3520124)"
