osmid,name,highway,oneway,reversed,length,geometry,bridge
307308600,,residential,False,True,196.61,"LINESTRING (120.0629386 32.2185195, 120.0627419 32.2190945, 120.0626722 32.2194802, 120.062581 32.2201156, 120.0625568 32.2202534)",
307308601,,residential,False,False,104.616,"LINESTRING (120.0614866 32.2199976, 120.0625568 32.2202534)",
307308600,,residential,False,True,11.331,"LINESTRING (120.0625568 32.2202534, 120.0625391 32.2203542)",
307308601,,residential,False,True,104.616,"LINESTRING (120.0625568 32.2202534, 120.0614866 32.2199976)",
307308600,,residential,False,False,196.61,"LINESTRING (120.0625568 32.2202534, 120.062581 32.2201156, 120.0626722 32.2194802, 120.0627419 32.2190945, 120.0629386 32.2185195)",
307308600,,residential,False,False,11.331,"LINESTRING (120.0625391 32.2203542, 120.0625568 32.2202534)",
307308602,,residential,False,False,306.373,"LINESTRING (120.0625391 32.2203542, 120.0646838 32.2204242, 120.0657942 32.2204378)",
307308603,,residential,False,False,131.626,"LINESTRING (120.0657942 32.2204378, 120.0662768 32.2193267)",
307308603,,residential,False,True,22.185,"LINESTRING (120.0657942 32.2204378, 120.0657245 32.2206284)",
307308602,,residential,False,True,306.373,"LINESTRING (120.0657942 32.2204378, 120.0646838 32.2204242, 120.0625391 32.2203542)",
307308603,,residential,False,False,22.185,"LINESTRING (120.0657245 32.2206284, 120.0657942 32.2204378)",
245266044,泰星路,tertiary,False,False,130.176,"LINESTRING (120.0662768 32.2193267, 120.0649636 32.2189576)",
245266044,泰星路,tertiary,False,True,283.8,"LINESTRING (120.0662768 32.2193267, 120.0691398 32.2201313)",
307308603,,residential,False,True,131.626,"LINESTRING (120.0662768 32.2193267, 120.0657942 32.2204378)",
962591833,,unclassified,False,False,116.124,"LINESTRING (120.0700442 32.2192827, 120.0695925 32.2202546)",
"[962591833, 962591834, 846356509]",,unclassified,False,True,278.046,"LINESTRING (120.0700442 32.2192827, 120.0701394 32.2190672, 120.0701689 32.2190103, 120.0703152 32.2187284, 120.0703325 32.2186951, 120.0710889 32.2169443)",yes
802928914,凯王路,tertiary,False,False,277.544,"LINESTRING (120.0668675 32.2147574, 120.0679419 32.2124328)",
802928914,凯王路,tertiary,False,True,85.689,"LINESTRING (120.0668675 32.2147574, 120.0665494 32.2154795)",
307311132,姚庄路,unclassified,False,False,152.865,"LINESTRING (120.0668675 32.2147574, 120.0666607 32.2145938, 120.0661246 32.2140515, 120.065792 32.2137287)",
307311132,姚庄路,unclassified,False,True,163.969,"LINESTRING (120.0646468 32.2126171, 120.065792 32.2137287)",
808589526,,residential,False,False,148.273,"LINESTRING (120.0646468 32.2126171, 120.0646865 32.2125864, 120.066094 32.213077)",
802928914,凯王路,tertiary,False,False,117.469,"LINESTRING (120.0656544 32.2173308, 120.0661515 32.2163617)",
"[802928913, 245266045]",凯王路,tertiary,False,True,192.25799999999998,"LINESTRING (120.0656544 32.2173308, 120.065484 32.2176851, 120.0649636 32.2189576)",yes
846356507,,unclassified,False,False,232.498,"LINESTRING (120.0719448 32.2149829, 120.0717541 32.2153956, 120.0710889 32.2169443)",
307311132,姚庄路,unclassified,False,False,163.969,"LINESTRING (120.065792 32.2137287, 120.0646468 32.2126171)",
808589525,新苑路,residential,False,False,77.837,"LINESTRING (120.065792 32.2137287, 120.066094 32.213077)",
307311132,姚庄路,unclassified,False,True,152.86499999999998,"LINESTRING (120.065792 32.2137287, 120.0661246 32.2140515, 120.0666607 32.2145938, 120.0668675 32.2147574)",
808589525,新苑路,residential,False,True,77.837,"LINESTRING (120.066094 32.213077, 120.065792 32.2137287)",
808589526,,residential,False,True,148.273,"LINESTRING (120.066094 32.213077, 120.0646865 32.2125864, 120.0646468 32.2126171)",
245266046,安泰路,tertiary,False,False,204.32,"LINESTRING (120.0685554 32.2161292, 120.0692011 32.2163384, 120.0705837 32.2167862)",
245266046,安泰路,tertiary,False,True,202.072,"LINESTRING (120.0685554 32.2161292, 120.0678953 32.2159154, 120.0673583 32.2157415, 120.0665494 32.2154795)",
846356510,墨轩路,unclassified,False,False,360.66,"LINESTRING (120.0685554 32.2161292, 120.0690547 32.2149865, 120.0691209 32.214835, 120.0698846 32.2130869)",
