osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
365629687,False,2,Jalan Petai,residential,50,False,110.994,"LINESTRING (114.1957772 4.5802227, 114.1957388 4.5802198, 114.1956857 4.5802207, 114.1954362 4.5802302, 114.1953975 4.5802395, 114.1953687 4.5802484, 114.1953438 4.5802654, 114.1953253 4.5802892, 114.1953148 4.5803174, 114.1953133 4.5803474, 114.1953229 4.5804938, 114.1953414 4.5808145)"
365936696,False,2,Jalan Dato Shahbandar,tertiary,50,False,99.263,"LINESTRING (114.191629 4.5841999, 114.1908073 4.5845549)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,False,255.999,"LINESTRING (114.191629 4.5841999, 114.1919277 4.5840128, 114.1920782 4.5839249, 114.1922405 4.5838297, 114.1923181 4.5837844, 114.1923428 4.58377, 114.1924328 4.5837163, 114.1927453 4.5835322, 114.1929801 4.5833964, 114.1930824 4.5833362, 114.1935369 4.583083, 114.1936274 4.5830489)"
36186201,False,4,Jalan McKerron,secondary,50,True,202.154,"LINESTRING (114.191629 4.5841999, 114.1917743 4.5844546, 114.1925305 4.5857803)"
523883168,False,2,Jalan McKerron,secondary,50,False,56.382000000000005,"LINESTRING (114.191629 4.5841999, 114.1915127 4.5840032, 114.1913729 4.5837618)"
365629687,False,2,Jalan Petai,residential,50,False,153.43,"LINESTRING (114.1953838 4.5815167, 114.1954642 4.5828942)"
365629687,False,2,Jalan Petai,residential,50,True,24.775,"LINESTRING (114.1953838 4.5815167, 114.1953721 4.5812942)"
365632338,False,2,Jalan Binjai,residential,50,True,204.52599999999998,"LINESTRING (114.1953838 4.5815167, 114.1936733 4.5816225, 114.1935421 4.5816306)"
365632338,False,2,Jalan Binjai,residential,50,False,204.52599999999998,"LINESTRING (114.1935421 4.5816306, 114.1936733 4.5816225, 114.1953838 4.5815167)"
663680930,False,2,Jalan Bunga Simpur,tertiary,50,False,48.916,"LINESTRING (114.1935421 4.5816306, 114.1935352 4.5815018, 114.1935251 4.5813819, 114.1935125 4.5811917)"
663680930,False,2,Jalan Bunga Simpur,tertiary,50,True,158.013,"LINESTRING (114.1935421 4.5816306, 114.193558 4.5818028, 114.1936268 4.5829713, 114.1936274 4.5830489)"
365936659,False,2,Jalan Sultan,tertiary,50,False,45.735,"LINESTRING (114.1913779 4.5884909, 114.1912285 4.5881075)"
"[280300912, 686995507]",False,2,"['Jalan Carey', 'Jalan Maulana']",tertiary,50,True,210.859,"LINESTRING (114.1913779 4.5884909, 114.1919482 4.5884865, 114.1920525 4.5884857, 114.1924428 4.5884827, 114.1925034 4.5884827, 114.1928949 4.588483, 114.1929862 4.5884808, 114.1932802 4.5884764)"
365936659,False,2,Jalan Sultan,tertiary,50,False,61.564,"LINESTRING (114.1899365 4.5849311, 114.1895473 4.5845361)"
663941971,False,2,Jalan Dato Shahbandar,residential,50,False,112.94,"LINESTRING (114.1899365 4.5849311, 114.1890136 4.5853616)"
365936659,False,2,Jalan Sultan,tertiary,50,True,197.164,"LINESTRING (114.1899365 4.5849311, 114.1902791 4.5857734, 114.1906049 4.5865743)"
365936696,False,2,Jalan Dato Shahbandar,tertiary,50,True,105.194,"LINESTRING (114.1899365 4.5849311, 114.1903464 4.584754, 114.1908073 4.5845549)"
365936659,False,2,Jalan Sultan,tertiary,50,True,45.735,"LINESTRING (114.1912285 4.5881075, 114.1913779 4.5884909)"
365936659,False,2,Jalan Sultan,tertiary,50,False,183.962,"LINESTRING (114.1912285 4.5881075, 114.191058 4.5876883, 114.1908633 4.5872096, 114.1906049 4.5865743)"
36186201,False,4,Jalan McKerron,secondary,50,False,80.59,"LINESTRING (114.1932708 4.5873251, 114.1932721 4.5872685, 114.1932708 4.5872091, 114.193267 4.587177, 114.1932608 4.5871437, 114.193232 4.5870596, 114.1932103 4.5870054, 114.1931632 4.5869124, 114.1931196 4.5868305, 114.1930241 4.5866564)"
36186201,False,4,Jalan McKerron,secondary,50,True,128.034,"LINESTRING (114.1932708 4.5873251, 114.1932757 4.5875514, 114.1932777 4.5876955, 114.1932802 4.5878711, 114.1932808 4.5879373, 114.1932841 4.5881412, 114.1932802 4.5884764)"
365937065,True,2,Jalan Berdahara,unclassified,50,False,249.253,"LINESTRING (114.1932708 4.5873251, 114.1923884 4.5876698, 114.1923039 4.5877028, 114.1922083 4.587746, 114.1921434 4.5877907, 114.1920714 4.5878531, 114.1920159 4.587921, 114.1919595 4.5879799, 114.1919128 4.5880145, 114.1918299 4.5880615, 114.1917469 4.5880888, 114.1916535 4.5881071, 114.1915452 4.5881145, 114.1914269 4.5881116, 114.1912285 4.5881075)"
36186201,False,4,Jalan McKerron,secondary,50,False,21.95,"LINESTRING (114.1930241 4.5866564, 114.1929271 4.5864843)"
36186201,False,4,Jalan McKerron,secondary,50,True,80.58999999999999,"LINESTRING (114.1930241 4.5866564, 114.1931196 4.5868305, 114.1931632 4.5869124, 114.1932103 4.5870054, 114.193232 4.5870596, 114.1932608 4.5871437, 114.193267 4.587177, 114.1932708 4.5872091, 114.1932721 4.5872685, 114.1932708 4.5873251)"
389545034,False,2,Jalan Nakhoda Ragam,residential,50,False,91.256,"LINESTRING (114.1930241 4.5866564, 114.1930935 4.5866254, 114.1938399 4.5865894)"
389545034,False,2,Jalan Nakhoda Ragam,residential,50,False,41.696,"LINESTRING (114.1957155 4.5865607, 114.1957893 4.5865579, 114.1960916 4.5865538)"
389545034,False,2,Jalan Nakhoda Ragam,residential,50,True,83.345,"LINESTRING (114.1957155 4.5865607, 114.1956118 4.5865618, 114.1949636 4.5865689)"
389545035,False,2,Simpang 110,residential,20,False,52.742,"LINESTRING (114.1957155 4.5865607, 114.1957191 4.5869669, 114.1957196 4.587035)"
365629687,False,2,Jalan Petai,residential,50,False,24.775,"LINESTRING (114.1953721 4.5812942, 114.1953838 4.5815167)"
365629687,False,2,Jalan Petai,residential,50,True,24.506,"LINESTRING (114.1953721 4.5812942, 114.195359 4.5810742)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,True,5.26,"LINESTRING (114.1959551 4.5830034, 114.1959098 4.5829893)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,False,74.727,"LINESTRING (114.1959551 4.5830034, 114.1962771 4.5830975, 114.196599 4.5832023)"
432887833,False,2,Jalan Tepi,residential,50,False,296.706,"LINESTRING (114.1959551 4.5830034, 114.1959659 4.5832814, 114.1959979 4.5838469, 114.1960242 4.5844294, 114.1960776 4.5856689)"
389545034,False,2,Jalan Nakhoda Ragam,residential,50,False,124.571,"LINESTRING (114.1938399 4.5865894, 114.1942063 4.5865821, 114.1949636 4.5865689)"
389545034,False,2,Jalan Nakhoda Ragam,residential,50,True,91.256,"LINESTRING (114.1938399 4.5865894, 114.1930935 4.5866254, 114.1930241 4.5866564)"
516704272,False,2,Jalan Bunga Simpur,residential,50,False,394.4,"LINESTRING (114.1938399 4.5865894, 114.1938094 4.5860888, 114.193761 4.5852941, 114.1937292 4.5847714, 114.1936283 4.5831275, 114.1936274 4.5830489)"
432887833,False,2,Jalan Tepi,residential,50,True,98.409,"LINESTRING (114.1960916 4.5865538, 114.1960776 4.5856689)"
389545034,False,2,Jalan Nakhoda Ragam,residential,50,True,41.696,"LINESTRING (114.1960916 4.5865538, 114.1957893 4.5865579, 114.1957155 4.5865607)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,False,79.07400000000001,"LINESTRING (114.1947518 4.5829294, 114.1952256 4.5829009, 114.1953766 4.5828943, 114.1954642 4.5828942)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,True,125.66499999999999,"LINESTRING (114.1947518 4.5829294, 114.1944556 4.5829447, 114.1941973 4.582959, 114.1939292 4.5829894, 114.1937773 4.5830109, 114.1936949 4.5830252, 114.1936274 4.5830489)"
432887981,False,2,Jalan Tengah,residential,50,False,405.381,"LINESTRING (114.1947518 4.5829294, 114.1948378 4.5845838, 114.1949636 4.5865689)"
389545034,False,2,Jalan Nakhoda Ragam,residential,50,False,83.345,"LINESTRING (114.1949636 4.5865689, 114.1956118 4.5865618, 114.1957155 4.5865607)"
389545034,False,2,Jalan Nakhoda Ragam,residential,50,True,124.571,"LINESTRING (114.1949636 4.5865689, 114.1942063 4.5865821, 114.1938399 4.5865894)"
432887981,False,2,Jalan Tengah,residential,50,True,405.381,"LINESTRING (114.1949636 4.5865689, 114.1948378 4.5845838, 114.1947518 4.5829294)"
432887833,False,2,Jalan Tepi,residential,50,False,98.409,"LINESTRING (114.1960776 4.5856689, 114.1960916 4.5865538)"
432889959,False,2,Jalan Pemancha,residential,50,False,77.511,"LINESTRING (114.1960776 4.5856689, 114.1967769 4.5856654)"
432887833,False,2,Jalan Tepi,residential,50,True,296.706,"LINESTRING (114.1960776 4.5856689, 114.1960242 4.5844294, 114.1959979 4.5838469, 114.1959659 4.5832814, 114.1959551 4.5830034)"
432889959,False,2,Jalan Pemancha,residential,50,True,77.511,"LINESTRING (114.1967769 4.5856654, 114.1960776 4.5856689)"
432890078,False,2,Jalan Mentiri,residential,50,False,190.106,"LINESTRING (114.1967769 4.5856654, 114.1967574 4.5851624, 114.196683 4.5839584)"
432890078,False,2,Jalan Mentiri,residential,50,False,81.006,"LINESTRING (114.196683 4.5839584, 114.1966588 4.5832303)"
432890078,False,2,Jalan Mentiri,residential,50,True,190.106,"LINESTRING (114.196683 4.5839584, 114.1967574 4.5851624, 114.1967769 4.5856654)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,False,49.381,"LINESTRING (114.1969601 4.5834154, 114.1973345 4.5836561)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,True,39.231,"LINESTRING (114.1969601 4.5834154, 114.1967547 4.5832871, 114.1966588 4.5832303)"
365629687,False,2,Jalan Petai,residential,50,False,28.943,"LINESTRING (114.1953414 4.5808145, 114.195359 4.5810742)"
365629687,False,2,Jalan Petai,residential,50,True,110.994,"LINESTRING (114.1953414 4.5808145, 114.1953229 4.5804938, 114.1953133 4.5803474, 114.1953148 4.5803174, 114.1953253 4.5802892, 114.1953438 4.5802654, 114.1953687 4.5802484, 114.1953975 4.5802395, 114.1954362 4.5802302, 114.1956857 4.5802207, 114.1957388 4.5802198, 114.1957772 4.5802227)"
432892349,False,2,Jalan Padang,residential,50,False,96.641,"LINESTRING (114.1925305 4.5857803, 114.1917248 4.5861125)"
36186201,False,4,Jalan McKerron,secondary,50,False,202.154,"LINESTRING (114.1925305 4.5857803, 114.1917743 4.5844546, 114.191629 4.5841999)"
36186201,False,4,Jalan McKerron,secondary,50,True,89.779,"LINESTRING (114.1925305 4.5857803, 114.1925887 4.585884, 114.1928244 4.586302, 114.1929271 4.5864843)"
432892349,False,2,Jalan Padang,residential,50,True,200.749,"LINESTRING (114.1889313 4.5872645, 114.1904052 4.5866567, 114.1906049 4.5865743)"
432924198,False,2,Simpang 48,residential,,True,82.792,"LINESTRING (114.1959194 4.5822448, 114.1959098 4.5829893)"
432924285,False,,Simpang 54,residential,,True,83.135,"LINESTRING (114.1967275 4.5824657, 114.196599 4.5832023)"
663680930,False,2,Jalan Bunga Simpur,tertiary,50,False,75.151,"LINESTRING (114.1935125 4.5811917, 114.1934652 4.5805175)"
437411776,True,2,Jalan Pasarneka,residential,50,False,205.083,"LINESTRING (114.1935125 4.5811917, 114.1941836 4.5811513, 114.1948652 4.5811067, 114.195359 4.5810742)"
663680930,False,2,Jalan Bunga Simpur,tertiary,50,True,48.916,"LINESTRING (114.1935125 4.5811917, 114.1935251 4.5813819, 114.1935352 4.5815018, 114.1935421 4.5816306)"
365629687,False,2,Jalan Petai,residential,50,False,24.506,"LINESTRING (114.195359 4.5810742, 114.1953721 4.5812942)"
365629687,False,2,Jalan Petai,residential,50,True,28.943,"LINESTRING (114.195359 4.5810742, 114.1953414 4.5808145)"
432892349,False,2,Jalan Padang,residential,50,True,127.29,"LINESTRING (114.1906049 4.5865743, 114.1916661 4.5861367)"
365936659,False,2,Jalan Sultan,tertiary,50,False,197.164,"LINESTRING (114.1906049 4.5865743, 114.1902791 4.5857734, 114.1899365 4.5849311)"
365936659,False,2,Jalan Sultan,tertiary,50,True,183.962,"LINESTRING (114.1906049 4.5865743, 114.1908633 4.5872096, 114.191058 4.5876883, 114.1912285 4.5881075)"
432892349,False,2,Jalan Padang,residential,50,False,200.749,"LINESTRING (114.1906049 4.5865743, 114.1904052 4.5866567, 114.1889313 4.5872645)"
365936659,False,2,Jalan Sultan,tertiary,50,False,51.157,"LINESTRING (114.1895473 4.5845361, 114.189309 4.5841421)"
365936659,False,2,Jalan Sultan,tertiary,50,True,61.564,"LINESTRING (114.1895473 4.5845361, 114.1899365 4.5849311)"
498168241,False,2,Jalan Masjid,residential,50,False,219.904,"LINESTRING (114.1895473 4.5845361, 114.1913729 4.5837618)"
365936659,False,2,Jalan Sultan,tertiary,50,True,51.157,"LINESTRING (114.189309 4.5841421, 114.1895473 4.5845361)"
498168242,False,2,Jalan Gates,residential,50,False,219.638,"LINESTRING (114.189309 4.5841421, 114.19073 4.5835306, 114.1911233 4.5833481)"
389545035,False,2,Simpang 110,residential,20,False,19.104,"LINESTRING (114.1957196 4.587035, 114.1957207 4.5872068)"
518997732,False,,Simpang 110-13,residential,,True,49.7,"LINESTRING (114.1957196 4.587035, 114.196168 4.5870334)"
389545035,False,2,Simpang 110,residential,20,True,52.742,"LINESTRING (114.1957196 4.587035, 114.1957191 4.5869669, 114.1957155 4.5865607)"
389545035,False,2,Simpang 110,residential,20,True,19.104,"LINESTRING (114.1957207 4.5872068, 114.1957196 4.587035)"
518997764,False,,Simpang 110-14,residential,,True,64.92,"LINESTRING (114.1957207 4.5872068, 114.195135 4.5872109)"
389545035,False,2,Simpang 110,residential,20,False,64.207,"LINESTRING (114.1957207 4.5872068, 114.1957212 4.5872716, 114.1957224 4.5874174, 114.1957253 4.5877842)"
518997768,False,,Simpang 110-1,residential,,False,50.111,"LINESTRING (114.1961803 4.5882944, 114.1957282 4.5882971)"
518997717,False,,Simpang 110-2,residential,,False,51.619,"LINESTRING (114.1952625 4.5883003, 114.1957282 4.5882971)"
518997751,False,,Simpang 110-7,residential,,False,56.716,"LINESTRING (114.196237 4.5877841, 114.1957253 4.5877842)"
518997783,False,,Simpang 110-8,residential,,False,55.031,"LINESTRING (114.1952288 4.5877843, 114.1957253 4.5877842)"
518997732,False,,Simpang 110-13,residential,,False,49.7,"LINESTRING (114.196168 4.5870334, 114.1957196 4.587035)"
518997764,False,,Simpang 110-14,residential,,False,64.92,"LINESTRING (114.195135 4.5872109, 114.1957207 4.5872068)"
389545035,False,2,Simpang 110,residential,20,False,18.783,"LINESTRING (114.1957282 4.5882971, 114.1957307 4.588466)"
518997717,False,,Simpang 110-2,residential,,True,51.619,"LINESTRING (114.1957282 4.5882971, 114.1952625 4.5883003)"
518997768,False,,Simpang 110-1,residential,,True,50.111,"LINESTRING (114.1957282 4.5882971, 114.1961803 4.5882944)"
389545035,False,2,Simpang 110,residential,20,True,57.033,"LINESTRING (114.1957282 4.5882971, 114.1957285 4.5881846, 114.1957274 4.5880511, 114.1957261 4.5878866, 114.1957253 4.5877842)"
518997751,False,,Simpang 110-7,residential,,True,56.716,"LINESTRING (114.1957253 4.5877842, 114.196237 4.5877841)"
518997783,False,,Simpang 110-8,residential,,True,55.031,"LINESTRING (114.1957253 4.5877842, 114.1952288 4.5877843)"
389545035,False,2,Simpang 110,residential,20,False,57.033,"LINESTRING (114.1957253 4.5877842, 114.1957261 4.5878866, 114.1957274 4.5880511, 114.1957285 4.5881846, 114.1957282 4.5882971)"
389545035,False,2,Simpang 110,residential,20,True,64.207,"LINESTRING (114.1957253 4.5877842, 114.1957224 4.5874174, 114.1957212 4.5872716, 114.1957207 4.5872068)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,False,7.323,"LINESTRING (114.196599 4.5832023, 114.1966588 4.5832303)"
432924285,False,,Simpang 54,residential,,False,83.135,"LINESTRING (114.196599 4.5832023, 114.1967275 4.5824657)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,True,74.727,"LINESTRING (114.196599 4.5832023, 114.1962771 4.5830975, 114.1959551 4.5830034)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,False,5.26,"LINESTRING (114.1959098 4.5829893, 114.1959551 4.5830034)"
432924198,False,2,Simpang 48,residential,,False,82.792,"LINESTRING (114.1959098 4.5829893, 114.1959194 4.5822448)"
36186198,False,4,Jalan Bunga Raya,tertiary,50,True,50.632000000000005,"LINESTRING (114.1959098 4.5829893, 114.1957311 4.5829448, 114.1956168 4.582915, 114.1955718 4.5829042, 114.1955315 4.582898, 114.1954642 4.5828942)"
365936696,False,2,Jalan Dato Shahbandar,tertiary,50,True,99.263,"LINESTRING (114.1908073 4.5845549, 114.191629 4.5841999)"
365936696,False,2,Jalan Dato Shahbandar,tertiary,50,False,105.194,"LINESTRING (114.1908073 4.5845549, 114.1903464 4.584754, 114.1899365 4.5849311)"
663683186,False,,,unclassified,50,True,199.994,"LINESTRING (114.1908073 4.5845549, 114.1912371 4.5853465, 114.1916661 4.5861367)"
432892349,False,2,Jalan Padang,residential,50,False,127.29,"LINESTRING (114.1916661 4.5861367, 114.1906049 4.5865743)"
432892349,False,2,Jalan Padang,residential,50,True,7.041,"LINESTRING (114.1916661 4.5861367, 114.1917248 4.5861125)"
663683186,False,,,unclassified,50,False,199.994,"LINESTRING (114.1916661 4.5861367, 114.1912371 4.5853465, 114.1908073 4.5845549)"
432892349,False,2,Jalan Padang,residential,50,False,7.041,"LINESTRING (114.1917248 4.5861125, 114.1916661 4.5861367)"
432892349,False,2,Jalan Padang,residential,50,True,96.641,"LINESTRING (114.1917248 4.5861125, 114.1925305 4.5857803)"
663683187,False,,,unclassified,50,True,189.83100000000002,"LINESTRING (114.1917248 4.5861125, 114.192016 4.5867725, 114.1920323 4.5867979, 114.1920622 4.5868093, 114.1920984 4.5868093, 114.1921547 4.5867938, 114.192465 4.5866695, 114.1929271 4.5864843)"
36186201,False,4,Jalan McKerron,secondary,50,True,21.95,"LINESTRING (114.1929271 4.5864843, 114.1930241 4.5866564)"
36186201,False,4,Jalan McKerron,secondary,50,False,89.779,"LINESTRING (114.1929271 4.5864843, 114.1928244 4.586302, 114.1925887 4.585884, 114.1925305 4.5857803)"
663683187,False,,,unclassified,50,False,189.83100000000002,"LINESTRING (114.1929271 4.5864843, 114.192465 4.5866695, 114.1921547 4.5867938, 114.1920984 4.5868093, 114.1920622 4.5868093, 114.1920323 4.5867979, 114.192016 4.5867725, 114.1917248 4.5861125)"
663941971,False,2,Jalan Dato Shahbandar,residential,50,True,112.94,"LINESTRING (114.1890136 4.5853616, 114.1899365 4.5849311)"
498168241,False,2,Jalan Masjid,residential,50,True,219.904,"LINESTRING (114.1913729 4.5837618, 114.1895473 4.5845361)"
523883168,False,2,Jalan McKerron,secondary,50,False,53.682,"LINESTRING (114.1913729 4.5837618, 114.1912027 4.5834839, 114.1911233 4.5833481)"
523883168,False,2,Jalan McKerron,secondary,50,True,56.382000000000005,"LINESTRING (114.1913729 4.5837618, 114.1915127 4.5840032, 114.191629 4.5841999)"
498168242,False,2,Jalan Gates,residential,50,True,219.638,"LINESTRING (114.1911233 4.5833481, 114.19073 4.5835306, 114.189309 4.5841421)"
523883168,False,2,Jalan McKerron,secondary,50,False,139.809,"LINESTRING (114.1911233 4.5833481, 114.1909517 4.5830359, 114.1908028 4.5827748, 114.1907546 4.5826846, 114.1907061 4.5825966, 114.1905688 4.5823573, 114.1905571 4.5823243, 114.1905526 4.5822904, 114.1905586 4.5822372)"
523883168,False,2,Jalan McKerron,secondary,50,True,53.682,"LINESTRING (114.1911233 4.5833481, 114.1912027 4.5834839, 114.1913729 4.5837618)"
510175972,False,4,Jalan Sungai,secondary,50,False,376.32099999999997,"LINESTRING (114.1905586 4.5822372, 114.1905662 4.5822097, 114.1905933 4.5821696, 114.1906342 4.5821328, 114.1907073 4.58208, 114.1907915 4.5820302, 114.1908763 4.5819852, 114.1911101 4.5818613, 114.1912235 4.5818015, 114.1913165 4.5817486, 114.191337 4.5817369, 114.19138 4.5817123, 114.1914953 4.5816463, 114.1916518 4.5815553, 114.1919753 4.581367, 114.1921156 4.5812853, 114.192398 4.5811253, 114.1924437 4.5810994, 114.192479 4.5810797, 114.1925493 4.5810404, 114.1929938 4.5807972, 114.193228 4.580661, 114.1934652 4.5805175)"
519002280,True,2,Jalan Sungai,tertiary,50,False,50.886,"LINESTRING (114.1905586 4.5822372, 114.1902053 4.5823991, 114.1901381 4.5824195)"
523883168,False,2,Jalan McKerron,secondary,50,True,139.809,"LINESTRING (114.1905586 4.5822372, 114.1905526 4.5822904, 114.1905571 4.5823243, 114.1905688 4.5823573, 114.1907061 4.5825966, 114.1907546 4.5826846, 114.1908028 4.5827748, 114.1909517 4.5830359, 114.1911233 4.5833481)"
