osmid,lanes,name,highway,oneway,reversed,length,geometry
398567810,,,residential,False,False,105.629,"LINESTRING (68.8407286 37.716753, 68.8415411 37.7160535)"
398567810,,,residential,False,True,338.242,"LINESTRING (68.8407286 37.716753, 68.8382512 37.7190795)"
398567816,,,residential,False,False,45.73,"LINESTRING (68.8407286 37.716753, 68.8403306 37.7164884)"
398567816,,,residential,False,True,71.055,"LINESTRING (68.8407286 37.716753, 68.8413407 37.71717)"
398561963,,,residential,False,False,159.475,"LINESTRING (68.8343564 37.7168173, 68.8344846 37.7182479)"
398561963,,,residential,False,True,113.903,"LINESTRING (68.8343564 37.7168173, 68.8342371 37.7157973)"
398567803,,,residential,False,True,83.786,"LINESTRING (68.8343564 37.7168173, 68.8334054 37.7167744)"
398567810,,,residential,False,False,338.242,"LINESTRING (68.8382512 37.7190795, 68.8407286 37.716753)"
747095065,,,living_street,False,False,50.558,"LINESTRING (68.8382512 37.7190795, 68.8387355 37.7193244)"
747095065,,,living_street,False,True,49.442,"LINESTRING (68.8382512 37.7190795, 68.8377916 37.7188235)"
398561963,,,residential,False,True,141.575,"LINESTRING (68.8346106 37.7195172, 68.8345659 37.7190387, 68.8344846 37.7182479)"
417704924,,,residential,False,False,177.51999999999998,"LINESTRING (68.8346106 37.7195172, 68.8329552 37.7196068, 68.832608 37.7195346)"
398561961,,,residential,False,True,65.005,"LINESTRING (68.8327138 37.715494, 68.8327127 37.7149094)"
747095058,,,residential,False,False,58.979,"LINESTRING (68.8327138 37.715494, 68.8333842 37.7154844)"
398561961,,,residential,False,False,138.925,"LINESTRING (68.8327138 37.715494, 68.8327226 37.716545, 68.8327169 37.7167433)"
398561963,,,residential,False,False,36.214,"LINESTRING (68.8342052 37.7154726, 68.8342371 37.7157973)"
398561963,,,residential,False,True,70.873,"LINESTRING (68.8342052 37.7154726, 68.8341451 37.714837)"
747095058,,,residential,False,True,72.229,"LINESTRING (68.8342052 37.7154726, 68.8333842 37.7154844)"
747095058,,,residential,False,False,72.229,"LINESTRING (68.8333842 37.7154844, 68.8342052 37.7154726)"
747095058,,,residential,False,True,58.979,"LINESTRING (68.8333842 37.7154844, 68.8327138 37.715494)"
747095059,,,living_street,False,False,143.454,"LINESTRING (68.8333842 37.7154844, 68.8334054 37.7167744)"
398567803,,,residential,False,False,83.786,"LINESTRING (68.8334054 37.7167744, 68.8343564 37.7168173)"
398567803,,,residential,False,True,60.659,"LINESTRING (68.8334054 37.7167744, 68.8327169 37.7167433)"
747095059,,,living_street,False,True,143.454,"LINESTRING (68.8334054 37.7167744, 68.8333842 37.7154844)"
398561957,,,residential,False,False,33.963,"LINESTRING (68.8356534 37.7158236, 68.8352674 37.7158164)"
398561957,,,residential,False,True,89.807,"LINESTRING (68.8356534 37.7158236, 68.8366741 37.7158426)"
747095060,,,living_street,False,False,90.74,"LINESTRING (68.8356534 37.7158236, 68.8356213 37.7162197, 68.8355824 37.7166377)"
747095060,,,living_street,False,True,90.74,"LINESTRING (68.8355824 37.7166377, 68.8356213 37.7162197, 68.8356534 37.7158236)"
398561959,,,tertiary,False,True,65.093,"LINESTRING (68.8397856 37.7148282, 68.8403405 37.7152155)"
398561959,,,tertiary,False,False,57.123,"LINESTRING (68.8397856 37.7148282, 68.8395396 37.7146565, 68.8392826 37.7145039)"
747095061,,,living_street,False,False,439.75,"LINESTRING (68.8397856 37.7148282, 68.8395346 37.7150506, 68.8387916 37.7157168, 68.8376705 37.7167756, 68.8365439 37.7178385)"
747095062,,,living_street,False,False,69.515,"LINESTRING (68.8365439 37.7178385, 68.8371501 37.7182396)"
747095061,,,living_street,False,True,439.75000000000006,"LINESTRING (68.8365439 37.7178385, 68.8376705 37.7167756, 68.8387916 37.7157168, 68.8395346 37.7150506, 68.8397856 37.7148282)"
"[747156587, 747095062]",,,"['living_street', 'residential']",False,True,297.458,"LINESTRING (68.8365439 37.7178385, 68.8359234 37.7174057, 68.8375677 37.7158593)"
747095062,,,living_street,False,True,69.515,"LINESTRING (68.8371501 37.7182396, 68.8365439 37.7178385)"
747095064,,,living_street,False,False,5.182,"LINESTRING (68.8371501 37.7182396, 68.8371112 37.7182746)"
747095064,,,living_street,False,True,329.056,"LINESTRING (68.8371501 37.7182396, 68.8377617 37.7176752, 68.8382981 37.7171723, 68.8390277 37.7164679, 68.8395546 37.7159727)"
398567816,,,residential,False,False,89.148,"LINESTRING (68.8403306 37.7164884, 68.8395546 37.7159727)"
398567816,,,residential,False,True,45.73,"LINESTRING (68.8403306 37.7164884, 68.8407286 37.716753)"
747095063,,,living_street,False,False,334.162,"LINESTRING (68.8403306 37.7164884, 68.8401864 37.7166249, 68.8393415 37.7173887, 68.8378582 37.71877)"
747095063,,,living_street,False,False,8.349,"LINESTRING (68.8378582 37.71877, 68.8377916 37.7188235)"
747095063,,,living_street,False,True,334.16200000000003,"LINESTRING (68.8378582 37.71877, 68.8393415 37.7173887, 68.8401864 37.7166249, 68.8403306 37.7164884)"
747095064,,,living_street,False,True,86.41300000000001,"LINESTRING (68.8378582 37.71877, 68.8372896 37.7184475, 68.8371769 37.7183499, 68.8371112 37.7182746)"
398561959,,,tertiary,False,False,65.093,"LINESTRING (68.8403405 37.7152155, 68.8397856 37.7148282)"
398561959,,,tertiary,False,True,140.839,"LINESTRING (68.8403405 37.7152155, 68.8415411 37.7160535)"
747095064,,,living_street,False,False,108.94,"LINESTRING (68.8403405 37.7152155, 68.8395546 37.7159727)"
747095064,,,living_street,False,True,145.366,"LINESTRING (68.8403405 37.7152155, 68.8414054 37.7142158)"
747095064,,,living_street,False,True,5.182,"LINESTRING (68.8371112 37.7182746, 68.8371501 37.7182396)"
747417670,,,living_street,False,False,27.273,"LINESTRING (68.8371112 37.7182746, 68.8369014 37.7184552)"
747095064,,,living_street,False,False,86.413,"LINESTRING (68.8371112 37.7182746, 68.8371769 37.7183499, 68.8372896 37.7184475, 68.8378582 37.71877)"
747095063,,,living_street,False,True,8.349,"LINESTRING (68.8377916 37.7188235, 68.8378582 37.71877)"
747095065,,,living_street,False,False,49.442,"LINESTRING (68.8377916 37.7188235, 68.8382512 37.7190795)"
747095063,,,living_street,False,False,217.157,"LINESTRING (68.8377916 37.7188235, 68.8376839 37.71891, 68.8369677 37.7196929, 68.8366485 37.7200302, 68.8363535 37.7203655, 68.8363452 37.7204002)"
747095065,,,living_street,False,True,44.884,"LINESTRING (68.8402722 37.7203018, 68.8399235 37.720096, 68.8398654 37.7200582)"
747095065,,,living_street,False,True,50.558,"LINESTRING (68.8387355 37.7193244, 68.8382512 37.7190795)"
747095065,,,living_street,False,False,22.553,"LINESTRING (68.8387355 37.7193244, 68.8388265 37.7193704, 68.8389394 37.7194466)"
747095063,,,living_street,False,True,217.15699999999998,"LINESTRING (68.8363452 37.7204002, 68.8363535 37.7203655, 68.8366485 37.7200302, 68.8369677 37.7196929, 68.8376839 37.71891, 68.8377916 37.7188235)"
747095065,,,living_street,False,False,37.664,"LINESTRING (68.8389394 37.7194466, 68.8392651 37.7196665)"
747095065,,,living_street,False,True,22.553,"LINESTRING (68.8389394 37.7194466, 68.8388265 37.7193704, 68.8387355 37.7193244)"
747095071,,,living_street,False,False,329.7,"LINESTRING (68.8389394 37.7194466, 68.8407952 37.7177028, 68.8413407 37.71717)"
398567816,,,residential,False,False,71.055,"LINESTRING (68.8413407 37.71717, 68.8407286 37.716753)"
398567816,,,residential,False,True,36.256,"LINESTRING (68.8413407 37.71717, 68.841653 37.7173828)"
747095071,,,living_street,False,True,329.7,"LINESTRING (68.8413407 37.71717, 68.8407952 37.7177028, 68.8389394 37.7194466)"
398567816,,,residential,False,False,36.256,"LINESTRING (68.841653 37.7173828, 68.8413407 37.71717)"
398567816,,,residential,False,True,74.017,"LINESTRING (68.841653 37.7173828, 68.8422906 37.7178172)"
747095072,,,living_street,False,False,329.553,"LINESTRING (68.841653 37.7173828, 68.8397894 37.7191498, 68.8392651 37.7196665)"
747095065,,,living_street,False,True,37.664,"LINESTRING (68.8392651 37.7196665, 68.8389394 37.7194466)"
747095065,,,living_street,False,False,68.448,"LINESTRING (68.8392651 37.7196665, 68.83932 37.7197035, 68.8398654 37.7200582)"
747095072,,,living_street,False,True,329.553,"LINESTRING (68.8392651 37.7196665, 68.8397894 37.7191498, 68.841653 37.7173828)"
747095073,,,residential,False,False,328.021,"LINESTRING (68.8398654 37.7200582, 68.8422906 37.7178172)"
747095065,,,living_street,False,False,44.884,"LINESTRING (68.8398654 37.7200582, 68.8399235 37.720096, 68.8402722 37.7203018)"
747095065,,,living_street,False,True,68.448,"LINESTRING (68.8398654 37.7200582, 68.83932 37.7197035, 68.8392651 37.7196665)"
398567816,,,residential,False,False,74.017,"LINESTRING (68.8422906 37.7178172, 68.841653 37.7173828)"
747095073,,,residential,False,True,328.021,"LINESTRING (68.8422906 37.7178172, 68.8398654 37.7200582)"
398561964,,,residential,False,False,63.51,"LINESTRING (68.8417165 37.711934, 68.8412597 37.7123763)"
747153568,,,residential,False,True,78.649,"LINESTRING (68.8417165 37.711934, 68.8424358 37.7123541)"
747153568,,,residential,False,False,78.649,"LINESTRING (68.8424358 37.7123541, 68.8417165 37.711934)"
747153569,,,living_street,False,False,257.332,"LINESTRING (68.8424358 37.7123541, 68.8408264 37.7139789, 68.8407509 37.7142217)"
747156588,,,tertiary,False,True,115.541,"LINESTRING (68.8407509 37.7142217, 68.8394403 37.7141526)"
747153569,,,living_street,False,True,257.332,"LINESTRING (68.8407509 37.7142217, 68.8408264 37.7139789, 68.8424358 37.7123541)"
747156588,,,tertiary,False,False,57.931999999999995,"LINESTRING (68.8407509 37.7142217, 68.8412029 37.7142426, 68.8413763 37.7142238, 68.8414054 37.7142158)"
747095064,,,living_street,False,False,145.366,"LINESTRING (68.8414054 37.7142158, 68.8403405 37.7152155)"
747153570,,,living_street,False,False,175.575,"LINESTRING (68.8414054 37.7142158, 68.8416123 37.7140044, 68.8426798 37.7130008)"
747156588,,,tertiary,False,True,57.932,"LINESTRING (68.8414054 37.7142158, 68.8413763 37.7142238, 68.8412029 37.7142426, 68.8407509 37.7142217)"
747153570,,,living_street,False,True,175.575,"LINESTRING (68.8426798 37.7130008, 68.8416123 37.7140044, 68.8414054 37.7142158)"
417704963,,,residential,False,False,83.456,"LINESTRING (68.8335355 37.7183154, 68.8325905 37.7183826)"
417704963,,,residential,False,True,83.818,"LINESTRING (68.8335355 37.7183154, 68.8344846 37.7182479)"
747153573,,,living_street,False,False,109.1,"LINESTRING (68.8335355 37.7183154, 68.8335808 37.7173349)"
747153573,,,living_street,False,True,109.1,"LINESTRING (68.8335808 37.7173349, 68.8335355 37.7183154)"
747156587,,,residential,False,False,212.241,"LINESTRING (68.8390759 37.7143764, 68.838984 37.7145323, 68.8375677 37.7158593)"
747156589,,,secondary,True,False,7.689,"LINESTRING (68.8390759 37.7143764, 68.8390403 37.7143563, 68.8390147 37.7143283)"
365924850,2,кӯчаи Исмоили Сомонӣ,secondary,False,True,183.26,"LINESTRING (68.8388701 37.7141684, 68.8367913 37.7140594)"
747156591,,,secondary,True,False,20.763,"LINESTRING (68.8388701 37.7141684, 68.8391059 37.7141768)"
747156597,,,residential,False,False,95.089,"LINESTRING (68.8388701 37.7141684, 68.838896 37.7140043, 68.8389399 37.7133154)"
747156588,,,tertiary,False,False,115.541,"LINESTRING (68.8394403 37.7141526, 68.8407509 37.7142217)"
747156594,,,tertiary,True,False,22.694,"LINESTRING (68.8394403 37.7141526, 68.8392666 37.7143035)"
747156595,,,residential,False,True,254.217,"LINESTRING (68.8394403 37.7141526, 68.8412597 37.7123763)"
747156594,,,tertiary,True,False,25.604,"LINESTRING (68.8391506 37.714175, 68.8394403 37.7141526)"
747156589,,,secondary,True,False,19.691000000000003,"LINESTRING (68.8391506 37.714175, 68.8391936 37.7141849, 68.8392302 37.7142053, 68.8392562 37.7142342, 68.8392688 37.7142682, 68.8392666 37.7143035)"
747156589,,,secondary,True,False,3.942,"LINESTRING (68.8392666 37.7143035, 68.8392499 37.7143364)"
747156589,,,secondary,True,False,3.937,"LINESTRING (68.8391059 37.7141768, 68.8391506 37.714175)"
747156593,,,tertiary,True,False,18.846,"LINESTRING (68.8392499 37.7143364, 68.8392826 37.7145039)"
747156589,,,secondary,True,False,17.421,"LINESTRING (68.8392499 37.7143364, 68.8392245 37.7143604, 68.8391913 37.7143775, 68.8391533 37.7143863, 68.8391137 37.7143859, 68.8390759 37.7143764)"
747156590,,,secondary,True,False,21.861,"LINESTRING (68.8390147 37.7143283, 68.8388701 37.7141684)"
747156589,,,secondary,True,False,21.399,"LINESTRING (68.8390147 37.7143283, 68.8390018 37.7142952, 68.8390023 37.7142636, 68.8390145 37.7142336, 68.8390373 37.7142077, 68.8390687 37.7141882, 68.8391059 37.7141768)"
398561962,,,residential,False,False,68.146,"LINESTRING (68.8355172 37.7122067, 68.834744 37.7121687)"
398561962,,,residential,False,True,119.031,"LINESTRING (68.8355172 37.7122067, 68.83687 37.7122311)"
747236561,,,living_street,False,False,79.278,"LINESTRING (68.8355172 37.7122067, 68.8354394 37.712917)"
747236561,,,living_street,False,True,79.278,"LINESTRING (68.8354394 37.712917, 68.8355172 37.7122067)"
398561963,,,residential,False,False,70.873,"LINESTRING (68.8341451 37.714837, 68.8342052 37.7154726)"
398561963,,,residential,False,True,66.502,"LINESTRING (68.8341451 37.714837, 68.8340887 37.7142406)"
747236564,,,living_street,False,False,126.254,"LINESTRING (68.8341451 37.714837, 68.8327127 37.7149094)"
398561961,,,residential,False,False,65.005,"LINESTRING (68.8327127 37.7149094, 68.8327138 37.715494)"
398561961,,,residential,False,True,115.476,"LINESTRING (68.8327127 37.7149094, 68.8327107 37.7138709)"
747236564,,,living_street,False,True,126.254,"LINESTRING (68.8327127 37.7149094, 68.8341451 37.714837)"
747287138,,,living_street,False,False,123.799,"LINESTRING (68.8389399 37.7133154, 68.8375352 37.7132468)"
747156597,,,residential,False,False,114.019,"LINESTRING (68.8389399 37.7133154, 68.8389443 37.7132468, 68.8389621 37.7122902)"
747156597,,,residential,False,True,95.089,"LINESTRING (68.8389399 37.7133154, 68.838896 37.7140043, 68.8388701 37.7141684)"
747287138,,,living_street,False,True,123.799,"LINESTRING (68.8375352 37.7132468, 68.8389399 37.7133154)"
747315546,,,living_street,False,True,44.53,"LINESTRING (68.8375352 37.7132468, 68.8374905 37.7136457)"
747315546,,,living_street,False,False,110.791,"LINESTRING (68.8375352 37.7132468, 68.8375709 37.7127524, 68.8375871 37.7122514)"
398561962,,,residential,False,True,180.26,"LINESTRING (68.8326962 37.7121086, 68.834744 37.7121687)"
747299236,,,living_street,False,True,176.343,"LINESTRING (68.8359645 37.7154091, 68.8359725 37.7149105, 68.8359913 37.7145137, 68.8360463 37.7144045, 68.8367698 37.7143863)"
398561957,,,residential,False,False,90.652,"LINESTRING (68.8352674 37.7158164, 68.8342371 37.7157973)"
398561957,,,residential,False,True,33.963,"LINESTRING (68.8352674 37.7158164, 68.8356534 37.7158236)"
747299237,,,living_street,False,False,142.966,"LINESTRING (68.8352674 37.7158164, 68.8352859 37.7149827, 68.8353395 37.7145328)"
747299237,,,living_street,False,True,142.966,"LINESTRING (68.8353395 37.7145328, 68.8352859 37.7149827, 68.8352674 37.7158164)"
365924850,2,кӯчаи Исмоили Сомонӣ,secondary,False,False,174.284,"LINESTRING (68.8348137 37.7139634, 68.8367913 37.7140594)"
365924850,2,кӯчаи Исмоили Сомонӣ,secondary,False,True,12.638,"LINESTRING (68.8348137 37.7139634, 68.8346703 37.7139564)"
747299238,,,living_street,False,False,160.73,"LINESTRING (68.8348137 37.7139634, 68.8347414 37.7142146, 68.8346448 37.7144437, 68.8346341 37.71539)"
747299238,,,living_street,False,True,160.73,"LINESTRING (68.8346341 37.71539, 68.8346448 37.7144437, 68.8347414 37.7142146, 68.8348137 37.7139634)"
398561960,,,residential,False,False,36.399,"LINESTRING (68.8367698 37.7143863, 68.8367913 37.7140594)"
398561960,,,residential,False,True,162.152,"LINESTRING (68.8367698 37.7143863, 68.8366741 37.7158426)"
747299236,,,living_street,False,False,176.343,"LINESTRING (68.8367698 37.7143863, 68.8360463 37.7144045, 68.8359913 37.7145137, 68.8359725 37.7149105, 68.8359645 37.7154091)"
398561963,,,residential,False,False,66.502,"LINESTRING (68.8340887 37.7142406, 68.8341451 37.714837)"
398561963,,,residential,False,True,35.057,"LINESTRING (68.8340887 37.7142406, 68.834059 37.7139262)"
747304508,,,living_street,False,False,85.873,"LINESTRING (68.8340887 37.7142406, 68.833114 37.714284)"
747304508,,,living_street,False,True,85.873,"LINESTRING (68.833114 37.714284, 68.8340887 37.7142406)"
747315546,,,living_street,False,False,44.53,"LINESTRING (68.8374905 37.7136457, 68.8375352 37.7132468)"
398561962,,,residential,False,False,63.121,"LINESTRING (68.8375871 37.7122514, 68.83687 37.7122311)"
398561962,,,residential,False,True,121.03,"LINESTRING (68.8375871 37.7122514, 68.8389621 37.7122902)"
747315546,,,living_street,False,True,110.791,"LINESTRING (68.8375871 37.7122514, 68.8375709 37.7127524, 68.8375352 37.7132468)"
747417670,,,living_street,False,True,27.273,"LINESTRING (68.8369014 37.7184552, 68.8371112 37.7182746)"
398561957,,,residential,False,False,39.365,"LINESTRING (68.8371215 37.715851, 68.8366741 37.7158426)"
398561957,,,residential,False,True,39.259,"LINESTRING (68.8371215 37.715851, 68.8375677 37.7158593)"
751541817,,,living_street,False,False,88.59499999999998,"LINESTRING (68.8371215 37.715851, 68.8371404 37.7156908, 68.8371433 37.7155397, 68.8372417 37.7153759, 68.8372605 37.715313, 68.8372808 37.7150748)"
751541817,,,living_street,False,True,88.595,"LINESTRING (68.8372808 37.7150748, 68.8372605 37.715313, 68.8372417 37.7153759, 68.8371433 37.7155397, 68.8371404 37.7156908, 68.8371215 37.715851)"
747315528,,,tertiary,False,True,110.623,"LINESTRING (68.8424984 37.7166987, 68.8415411 37.7160535)"
