osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
229686337,False,,,Ulica hrvatskih branitelja,residential,50,True,442.84299999999996,"LINESTRING (16.610462 45.7501195, 16.6108429 45.7502425, 16.6109722 45.7502806, 16.6110401 45.7503006, 16.6111849 45.7503307, 16.6113112 45.7503414, 16.6114468 45.7503328, 16.6115885 45.7503135, 16.611681 45.7502963, 16.6117857 45.7502619, 16.6120956 45.7501597, 16.612538 45.7500214, 16.6125813 45.7500136, 16.6127432 45.7499843, 16.6128614 45.7499712, 16.6130335 45.7499522, 16.6132139 45.7499597, 16.6134369 45.7499794, 16.613502 45.7499967, 16.6142065 45.7501836, 16.6145383 45.7502447, 16.6146994 45.7502454, 16.6148313 45.7502206, 16.6149865 45.7501731, 16.6151722 45.7500215, 16.6152972 45.7498676, 16.615415 45.7497176, 16.6154792 45.7496259)",
445431798,False,2,D26,Česmanska ulica,primary,50,False,266.68399999999997,"LINESTRING (16.610462 45.7501195, 16.6108225 45.7497967, 16.611164 45.7495329, 16.6114323 45.7492605, 16.6115219 45.749118, 16.6115231 45.7490683, 16.6115064 45.7490062, 16.6114687 45.748926, 16.6113394 45.748837, 16.6109684 45.748702, 16.6104456 45.7485419, 16.6102768 45.74848)",
445431798,False,2,D26,Česmanska ulica,primary,50,True,120.74000000000001,"LINESTRING (16.610462 45.7501195, 16.6099847 45.7505404, 16.6094935 45.7509694)",
150236688,False,2,D26;D43,Trg Čazmanskog kaptola,primary,50,False,155.886,"LINESTRING (16.6118582 45.7485016, 16.6120378 45.7485548, 16.6123338 45.7486761, 16.6124629 45.748735, 16.6126895 45.7488127, 16.6130276 45.748905, 16.6133719 45.74897, 16.613494 45.7489897, 16.6137073 45.749024)",
150236688,False,2,D26;D43,Trg Čazmanskog kaptola,primary,50,True,102.855,"LINESTRING (16.6118582 45.7485016, 16.611695 45.7484898, 16.6112283 45.748507, 16.6110577 45.7485106, 16.6108724 45.7484994, 16.610707 45.7484691, 16.6105503 45.7484299)",
418605603,False,,,Omladinska ulica,residential,,False,306.6739999999999,"LINESTRING (16.6094935 45.7509694, 16.609691 45.7510395, 16.6097993 45.7510779, 16.6098869 45.7511158, 16.610215 45.7512576, 16.6102771 45.7512783, 16.6106312 45.7513965, 16.6107085 45.7514223, 16.6107489 45.7514333, 16.6109419 45.7514859, 16.6112782 45.751524, 16.6117325 45.751574, 16.6117653 45.7515776, 16.6119665 45.7516001, 16.6120495 45.7515905, 16.612233 45.751539, 16.6123595 45.751525, 16.6124369 45.7515165, 16.6126406 45.7514941, 16.612769 45.75148, 16.6127713 45.7514797, 16.6129013 45.7514634, 16.6131049 45.751447, 16.6132257 45.7514552)",
445431798,False,2,D26,Česmanska ulica,primary,50,False,120.74000000000001,"LINESTRING (16.6094935 45.7509694, 16.6099847 45.7505404, 16.610462 45.7501195)",
445431798,False,2,D26,Česmanska ulica,primary,50,True,266.68399999999997,"LINESTRING (16.6102768 45.74848, 16.6104456 45.7485419, 16.6109684 45.748702, 16.6113394 45.748837, 16.6114687 45.748926, 16.6115064 45.7490062, 16.6115231 45.7490683, 16.6115219 45.749118, 16.6114323 45.7492605, 16.611164 45.7495329, 16.6108225 45.7497967, 16.610462 45.7501195)",
1088522953,True,1,D26,,primary,50,False,19.799999999999997,"LINESTRING (16.6102768 45.74848, 16.6102118 45.7484606, 16.6101726 45.7484427, 16.6101197 45.7484127, 16.6100578 45.7483907)",
1196887516,False,,,Livadarska ulica,residential,,True,75.57600000000001,"LINESTRING (16.611751 45.7441259, 16.6117018 45.744219, 16.6116903 45.7442431, 16.611387 45.7447562)",
1196887513,False,,3128,Ulica kralja Tomislava,secondary,,False,3.501,"LINESTRING (16.6162695 45.7485126, 16.6163111 45.7485248)",
96927994,False,,3128,Moslavačka ulica,secondary,,False,151.85,"LINESTRING (16.6162695 45.7485126, 16.6166103 45.7479919, 16.6171006 45.7472763)",
96927996,False,,,Ulica kralja Tomislava,residential,,True,153.595,"LINESTRING (16.6162695 45.7485126, 16.6162075 45.7484959, 16.6161376 45.7484771, 16.6154324 45.7482929, 16.6150425 45.7481869, 16.6144133 45.7480331)",
477709776,True,1,D26;D43,,primary,,False,5.963,"LINESTRING (16.6099208 45.7482465, 16.6099328 45.748221, 16.6099525 45.748198)",roundabout
477709776,True,1,D26;D43,,primary,,False,12.443,"LINESTRING (16.6102076 45.748362, 16.6101627 45.7483823, 16.6101112 45.7483922, 16.6100578 45.7483907)",roundabout
1088522954,True,1,D26,,primary,50,False,14.777999999999999,"LINESTRING (16.6102076 45.748362, 16.610203 45.7483869, 16.6102163 45.7484199, 16.610238 45.748444, 16.6102768 45.74848)",
1088522952,True,1,D26;D43,Trg Čazmanskog kaptola,primary,50,False,30.619,"LINESTRING (16.6102611 45.7482434, 16.6103042 45.7482799, 16.610409 45.7483467, 16.6105503 45.7484299)",
1196887515,True,1,D26;D43,,primary,,False,11.574,"LINESTRING (16.6102611 45.7482434, 16.6102655 45.748278, 16.6102557 45.748312, 16.6102326 45.7483427)",roundabout
1088522955,True,1,,Livadarska ulica,residential,,False,25.282,"LINESTRING (16.6099525 45.748198, 16.6099573 45.7480726, 16.6099599 45.7479707)",
1196887515,True,1,D26;D43,,primary,,False,13.028000000000002,"LINESTRING (16.6099525 45.748198, 16.609993 45.748171, 16.6100436 45.7481544, 16.6100992 45.7481498)",roundabout
1088522956,True,1,,Livadarska ulica,residential,,False,22.776,"LINESTRING (16.6099599 45.7479707, 16.6100057 45.7480491, 16.6100428 45.7480949, 16.6100732 45.7481253, 16.6100992 45.7481498)",
1174293766,False,,,Livadarska ulica,residential,,False,40.413999999999994,"LINESTRING (16.6099599 45.7479707, 16.6099609 45.7478853, 16.6099728 45.7477814, 16.6100085 45.7476809, 16.6100575 45.7476195)",
229686340,False,,,Livadarska ulica,residential,,True,338.36799999999994,"LINESTRING (16.611387 45.7447562, 16.6113134 45.7448806, 16.6112643 45.7449588, 16.6112416 45.7449957, 16.6112124 45.7450432, 16.6108448 45.745642, 16.6107379 45.7458161, 16.6103585 45.746534, 16.6102577 45.7467361, 16.6101235 45.7470053, 16.6100861 45.7471406, 16.6100184 45.7473855, 16.6100164 45.7474444, 16.6100135 45.7475264, 16.6100575 45.7476195)",
1057957890,False,,,,residential,,False,105.36200000000001,"LINESTRING (16.611387 45.7447562, 16.6114645 45.7447799, 16.6119858 45.7449397, 16.6125246 45.7451048, 16.6125801 45.7451218, 16.6126302 45.7451372)",
1196887516,False,,,Livadarska ulica,residential,,False,75.57600000000001,"LINESTRING (16.611387 45.7447562, 16.6116903 45.7442431, 16.6117018 45.744219, 16.611751 45.7441259)",
1196887513,False,,3128,Ulica kralja Tomislava,secondary,,True,3.501,"LINESTRING (16.6163111 45.7485248, 16.6162695 45.7485126)",
"[1196887514, 1088522942]",True,1,,Moslavačka ulica,residential,,False,138.445,"LINESTRING (16.6163111 45.7485248, 16.6160816 45.7488378, 16.6160054 45.7489417, 16.6158795 45.7491019, 16.6155305 45.7495458, 16.6154792 45.7496259)",
1088522943,False,,3128,Ulica kralja Tomislava,secondary,,False,161.52800000000002,"LINESTRING (16.6163111 45.7485248, 16.6165965 45.7486087, 16.6168743 45.7487012, 16.6173576 45.7488869, 16.6181569 45.7491941)",
1159049384,False,2,D26,Ulica Svetog Andrije,primary,50,False,2.098,"LINESTRING (16.6183678 45.7493929, 16.6183909 45.7493831)",
1088522945,True,1,3128,Ulica kralja Tomislava,secondary,,False,27.568999999999996,"LINESTRING (16.6183678 45.7493929, 16.6182713 45.7492888, 16.618223 45.749245, 16.6181569 45.7491941)",
1089313230,False,2,D26,Ulica Svetog Andrije,primary,50,True,125.994,"LINESTRING (16.6183678 45.7493929, 16.6183111 45.7494308, 16.6182358 45.74949, 16.6181084 45.749628, 16.6179756 45.7497795, 16.6177727 45.7500109, 16.6177411 45.7500439, 16.6175491 45.7502645, 16.6174834 45.75034)",
1088522944,True,1,3128,Ulica kralja Tomislava,secondary,,False,23.422,"LINESTRING (16.6183196 45.7492416, 16.6184949 45.7492929, 16.618598 45.749323)",
1088522946,True,1,,,secondary_link,,False,17.856,"LINESTRING (16.6183196 45.7492416, 16.6183833 45.749299, 16.6184025 45.7493335, 16.6184031 45.7493574, 16.6183909 45.7493831)",
1159049384,False,2,D26,Ulica Svetog Andrije,primary,50,True,2.098,"LINESTRING (16.6183909 45.7493831, 16.6183678 45.7493929)",
1159049384,False,2,D26,Ulica Svetog Andrije,primary,50,False,17.548000000000002,"LINESTRING (16.6183909 45.7493831, 16.6184612 45.7493535, 16.6185232 45.7493356, 16.618598 45.749323)",
1196887512,False,2,D26;D43,Ulica Milana Novačića,primary,50,True,11.888,"LINESTRING (16.6173741 45.7505483, 16.6172428 45.7504932)",
1124016494,False,2,D43,Ulica Milana Novačića,primary,60,True,176.36399999999998,"LINESTRING (16.6173741 45.7505483, 16.6176049 45.750638, 16.6189295 45.7511434, 16.6193452 45.7513362)",
1088522948,True,1,D26,Ulica Svetog Andrije,primary,50,False,24.713,"LINESTRING (16.6174834 45.75034, 16.6174535 45.750413, 16.6174185 45.7504806, 16.6174047 45.7505016, 16.6173741 45.7505483)",
1089313230,False,2,D26,Ulica Svetog Andrije,primary,50,False,125.99399999999999,"LINESTRING (16.6174834 45.75034, 16.6175491 45.7502645, 16.6177411 45.7500439, 16.6177727 45.7500109, 16.6179756 45.7497795, 16.6181084 45.749628, 16.6182358 45.74949, 16.6183111 45.7494308, 16.6183678 45.7493929)",
1196887512,False,2,D26;D43,Ulica Milana Novačića,primary,50,False,11.888,"LINESTRING (16.6172428 45.7504932, 16.6173741 45.7505483)",
445460215,False,2,D26;D43,Ulica Milana Novačića,primary,50,True,167.52299999999997,"LINESTRING (16.6172428 45.7504932, 16.6171407 45.7504465, 16.6162555 45.7500415, 16.615593 45.7496868, 16.6154792 45.7496259)",
1088522947,True,1,D26,Ulica Svetog Andrije,primary,50,False,25.578000000000003,"LINESTRING (16.6172428 45.7504932, 16.6172786 45.7504524, 16.6173271 45.7504195, 16.6173589 45.7504025, 16.6173884 45.7503866, 16.6174834 45.75034)",
477709776,True,1,D26;D43,,primary,,False,6.619999999999999,"LINESTRING (16.6100578 45.7483907, 16.6100173 45.7483814, 16.6099812 45.7483655)",roundabout
150236688,False,2,D26;D43,Trg Čazmanskog kaptola,primary,50,False,102.85499999999999,"LINESTRING (16.6105503 45.7484299, 16.610707 45.7484691, 16.6108724 45.7484994, 16.6110577 45.7485106, 16.6112283 45.748507, 16.611695 45.7484898, 16.6118582 45.7485016)",
1174293764,True,1,D26;D43,Trg Čazmanskog kaptola,primary,50,False,26.518,"LINESTRING (16.6105503 45.7484299, 16.610385 45.7483848, 16.6103185 45.7483704, 16.6102326 45.7483427)",
477709776,True,1,D26;D43,,primary,,False,14.713000000000001,"LINESTRING (16.6099812 45.7483655, 16.6099489 45.7483413, 16.6099271 45.7483119, 16.6099176 45.7482795, 16.6099208 45.7482465)",roundabout
1088522957,True,1,D43,Franje Vidovića,primary,50,False,30.034,"LINESTRING (16.6099812 45.7483655, 16.6097899 45.7483394, 16.6096036 45.7483066)",
1196887515,True,1,D26;D43,,primary,,False,17.433,"LINESTRING (16.6100992 45.7481498, 16.6101542 45.7481579, 16.6102027 45.7481777, 16.6102396 45.7482072, 16.6102611 45.7482434)",roundabout
229686888,False,2,D43,Ulica Franje Vidovića,primary,50,False,97.026,"LINESTRING (16.6096036 45.7483066, 16.6089595 45.7482082, 16.6086023 45.7481579, 16.6083765 45.748144)",
1174293765,True,1,D43,Franje Vidovića,primary,50,False,26.038,"LINESTRING (16.6096036 45.7483066, 16.609785 45.7482899, 16.6098326 45.7482847, 16.6098794 45.7482691, 16.6099208 45.7482465)",
445459551,False,,,Ulica Braće Radić,residential,,True,229.60299999999998,"LINESTRING (16.616311 45.7468414, 16.6162817 45.7468027, 16.6162124 45.7467576, 16.6160938 45.7467113, 16.6159459 45.7466941, 16.6158762 45.7467093, 16.6156703 45.7467939, 16.615375 45.7469609, 16.6153286 45.7469944, 16.6151491 45.7471239, 16.6149349 45.7473372, 16.6148091 45.7475046, 16.6147863 45.7475349, 16.614699 45.7476511, 16.6145959 45.7477884, 16.6144133 45.7480331)",
229686337,False,,,Ulica hrvatskih branitelja,residential,50,False,442.84299999999996,"LINESTRING (16.6154792 45.7496259, 16.615415 45.7497176, 16.6152972 45.7498676, 16.6151722 45.7500215, 16.6149865 45.7501731, 16.6148313 45.7502206, 16.6146994 45.7502454, 16.6145383 45.7502447, 16.6142065 45.7501836, 16.613502 45.7499967, 16.6134369 45.7499794, 16.6132139 45.7499597, 16.6130335 45.7499522, 16.6128614 45.7499712, 16.6127432 45.7499843, 16.6125813 45.7500136, 16.612538 45.7500214, 16.6120956 45.7501597, 16.6117857 45.7502619, 16.611681 45.7502963, 16.6115885 45.7503135, 16.6114468 45.7503328, 16.6113112 45.7503414, 16.6111849 45.7503307, 16.6110401 45.7503006, 16.6109722 45.7502806, 16.6108429 45.7502425, 16.610462 45.7501195)",
445460215,False,2,D26;D43,Ulica Milana Novačića,primary,50,False,167.523,"LINESTRING (16.6154792 45.7496259, 16.615593 45.7496868, 16.6162555 45.7500415, 16.6171407 45.7504465, 16.6172428 45.7504932)",
445460215,False,2,D26;D43,Ulica Milana Novačića,primary,50,True,153.91899999999998,"LINESTRING (16.6154792 45.7496259, 16.6153319 45.7495558, 16.6149164 45.7493579, 16.6148412 45.7493329, 16.6145188 45.7492258, 16.6141407 45.7491211, 16.6137956 45.7490438, 16.6137073 45.749024)",
418605603,False,,,Omladinska ulica,residential,,True,306.67400000000004,"LINESTRING (16.6132257 45.7514552, 16.6131049 45.751447, 16.6129013 45.7514634, 16.6127713 45.7514797, 16.612769 45.75148, 16.6126406 45.7514941, 16.6124369 45.7515165, 16.6123595 45.751525, 16.612233 45.751539, 16.6120495 45.7515905, 16.6119665 45.7516001, 16.6117653 45.7515776, 16.6117325 45.751574, 16.6112782 45.751524, 16.6109419 45.7514859, 16.6107489 45.7514333, 16.6107085 45.7514223, 16.6106312 45.7513965, 16.6102771 45.7512783, 16.610215 45.7512576, 16.6098869 45.7511158, 16.6097993 45.7510779, 16.609691 45.7510395, 16.6094935 45.7509694)",
