osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
39236204,Ulica kralja Tomislava,primary,False,True,14.401,"LINESTRING (18.4021465 45.6852427, 18.4022099 45.685121)",3,D517,,
"[39236204, 680668551]",Ulica kralja Tomislava,primary,False,False,158.166,"LINESTRING (18.4021465 45.6852427, 18.4020305 45.6854667, 18.4017307 45.6860595, 18.4014655 45.6865832)","['2', '3']",D517,,
854545895,Vijenac dr. Franje Tuđmana,residential,False,True,193.952,"LINESTRING (18.4021465 45.6852427, 18.4022507 45.6852957, 18.4030136 45.6856836, 18.4041693 45.6862652)",2,,,
28768300,Ulica Antuna Gustava Matoša,residential,False,False,92.577,"LINESTRING (18.4105448 45.682639, 18.4117056 45.6828274)",,,,
28768300,Ulica Antuna Gustava Matoša,residential,False,True,195.71,"LINESTRING (18.4105448 45.682639, 18.4090581 45.6823899, 18.408095 45.6822285)",,,,
66832460,Ulica Tina Ujevića,residential,False,False,443.87,"LINESTRING (18.4105448 45.682639, 18.4109626 45.6813288, 18.4114286 45.679879, 18.4116972 45.6790466, 18.4117708 45.6788019, 18.411786 45.6787426)",,,,
66832460,Ulica Tina Ujevića,residential,False,True,305.70599999999996,"LINESTRING (18.4105448 45.682639, 18.4097696 45.6849096, 18.4097665 45.6849903, 18.4097882 45.6850816, 18.4098215 45.6851945, 18.4098271 45.6852674, 18.4098146 45.6853201)",,,,
750464764,Ulica kralja Tomislava,secondary,False,False,338.984,"LINESTRING (18.4089715 45.6795161, 18.4050382 45.6808359)",,4050,,
750464764,Ulica kralja Tomislava,secondary,False,True,199.367,"LINESTRING (18.4089715 45.6795161, 18.4112838 45.6787385)",,4050,,
67059394,Ulica Josipa Račića,residential,False,True,93.985,"LINESTRING (18.4089715 45.6795161, 18.4089665 45.6794675, 18.408479 45.6787475)",,,,
28768300,Ulica Antuna Gustava Matoša,residential,False,True,93.532,"LINESTRING (18.408095 45.6822285, 18.4069223 45.682038)",,,,
28768300,Ulica Antuna Gustava Matoša,residential,False,False,195.71,"LINESTRING (18.408095 45.6822285, 18.4090581 45.6823899, 18.4105448 45.682639)",,,,
41310443,Ulica Ljudevita Gaja,residential,True,False,309.508,"LINESTRING (18.408095 45.6822285, 18.4086015 45.6807294, 18.4087776 45.6802083, 18.4089605 45.6796669, 18.4089733 45.6796032, 18.408974 45.6795695, 18.4089715 45.6795161)",,,,
28768300,Ulica Antuna Gustava Matoša,residential,False,True,92.577,"LINESTRING (18.4117056 45.6828274, 18.4105448 45.682639)",,,,
66832453,Ulica Franje Račkog,residential,False,False,133.285,"LINESTRING (18.4117056 45.6828274, 18.4113066 45.6839932)",,,,
66832471,Vijenac Salamona Henricha Gutmanna,residential,False,True,61.575,"LINESTRING (18.4069477 45.6865842, 18.4073641 45.6867794, 18.40757 45.6868784, 18.4076048 45.6868939)",,,,
854197329,Vijenac S. H. Gutmanna,residential,False,False,62.917,"LINESTRING (18.4046394 45.6850358, 18.4048062 45.6844821)",,,,
67059346,Vijenac dr. Franje Tuđmana,residential,False,True,153.255,"LINESTRING (18.4046394 45.6850358, 18.4046132 45.6851242, 18.4046093 45.6851811, 18.4046308 45.6852537, 18.404744 45.6855027, 18.4047646 45.685548, 18.4047757 45.6856067, 18.4047686 45.6856527, 18.4047292 45.6857088, 18.4042122 45.6862228, 18.4041693 45.6862652)",2,,20,
851555214,Vijenac Salamona Henricha Gutmanna,residential,False,False,153.529,"LINESTRING (18.4046394 45.6850358, 18.4038123 45.6848971, 18.4027176 45.6847135)",,,,
851555214,Vijenac Salamona Henricha Gutmanna,residential,False,True,327.31499999999994,"LINESTRING (18.4046394 45.6850358, 18.4058555 45.6852397, 18.4064059 45.685332, 18.4076367 45.6855384, 18.4087366 45.6857229)",,,,
851555214,Vijenac Salamona Henricha Gutmanna,residential,False,False,327.315,"LINESTRING (18.4087366 45.6857229, 18.4076367 45.6855384, 18.4064059 45.685332, 18.4058555 45.6852397, 18.4046394 45.6850358)",,,,
851555214,Vijenac Salamona Henricha Gutmanna,residential,False,True,136.547,"LINESTRING (18.4087366 45.6857229, 18.4096589 45.6858754, 18.4096904 45.6858806, 18.4104476 45.6860044)",,,,
854522201,Vijenac Salamona Henricha Gutmanna,residential,False,False,67.17099999999999,"LINESTRING (18.4087366 45.6857229, 18.4087188 45.6857795, 18.4087002 45.6858239, 18.4085131 45.6860123, 18.4082923 45.6862346)",,,,
854522201,Vijenac Salamona Henricha Gutmanna,residential,False,True,63.443,"LINESTRING (18.4087366 45.6857229, 18.4088213 45.6854257, 18.4088966 45.6851634)",,,,
66832458,Ulica Slave Raškaj,residential,False,True,70.401,"LINESTRING (18.4039665 45.6837109, 18.4037683 45.6843287)",,,,
66832471,Vijenac Salamona Henricha Gutmanna,residential,False,False,94.806,"LINESTRING (18.4089168 45.6866287, 18.4085644 45.6869936, 18.408559 45.6870306, 18.4085809 45.6870591, 18.40885 45.6871975, 18.4088972 45.6872429, 18.4089186 45.6872941)",,,,
854490173,Prilaz dr. Vilka Ivekovića,residential,False,False,102.634,"LINESTRING (18.4089168 45.6866287, 18.4093249 45.6868462, 18.4093443 45.6868731, 18.4093443 45.6869021, 18.4093226 45.6869513, 18.4090068 45.6872664, 18.4089645 45.6872878, 18.4089186 45.6872941)",,,,
66832471,Vijenac Salamona Henricha Gutmanna,residential,False,True,65.916,"LINESTRING (18.4089168 45.6866287, 18.4088298 45.6865873, 18.4087427 45.6865257, 18.4086396 45.6864397, 18.4085794 45.6863811, 18.4082923 45.6862346)",,,,
66832471,Vijenac Salamona Henricha Gutmanna,residential,False,False,61.575,"LINESTRING (18.4076048 45.6868939, 18.40757 45.6868784, 18.4073641 45.6867794, 18.4069477 45.6865842)",,,,
66832471,Vijenac Salamona Henricha Gutmanna,residential,False,True,142.21200000000002,"LINESTRING (18.4076048 45.6868939, 18.4080217 45.6871255, 18.4080691 45.687172, 18.4080864 45.6872214, 18.4081018 45.6872962, 18.4081282 45.6873379, 18.4083643 45.6874616, 18.4084282 45.6874818, 18.4084885 45.6874843, 18.4085761 45.6874799, 18.4086681 45.6874637, 18.408742 45.6874374, 18.4088438 45.6873874, 18.4088981 45.6873338, 18.4089186 45.6872941)",,,,
854522201,Vijenac Salamona Henricha Gutmanna,residential,False,True,90.705,"LINESTRING (18.4076048 45.6868939, 18.4078749 45.6866304, 18.4080827 45.6864293, 18.4082923 45.6862346)",,,,
66832453,Ulica Franje Račkog,residential,False,True,133.285,"LINESTRING (18.4113066 45.6839932, 18.4117056 45.6828274)",,,,
854197329,Vijenac S. H. Gutmanna,residential,False,True,62.917,"LINESTRING (18.4048062 45.6844821, 18.4046394 45.6850358)",,,,
353634287,Željeznička ulica,residential,False,False,195.684,"LINESTRING (18.4048062 45.6844821, 18.4058309 45.6846428, 18.4072627 45.6848718)",,,,
353634287,Željeznička ulica,residential,False,True,82.504,"LINESTRING (18.4048062 45.6844821, 18.404264 45.6843891, 18.4040535 45.6843573, 18.4039124 45.6843386, 18.4037683 45.6843287)",,,,
66832458,Ulica Slave Raškaj,residential,False,False,70.401,"LINESTRING (18.4037683 45.6843287, 18.4039665 45.6837109)",,,,
353634287,Željeznička ulica,residential,False,False,82.50399999999999,"LINESTRING (18.4037683 45.6843287, 18.4039124 45.6843386, 18.4040535 45.6843573, 18.404264 45.6843891, 18.4048062 45.6844821)",,,,
353634287,Željeznička ulica,residential,False,True,47.61,"LINESTRING (18.4037683 45.6843287, 18.4036311 45.6843304, 18.403466 45.6843363, 18.4033064 45.6843491, 18.4031584 45.6843648)",,,,
66832471,Vijenac Salamona Henricha Gutmanna,residential,False,False,65.916,"LINESTRING (18.4082923 45.6862346, 18.4085794 45.6863811, 18.4086396 45.6864397, 18.4087427 45.6865257, 18.4088298 45.6865873, 18.4089168 45.6866287)",,,,
854522201,Vijenac Salamona Henricha Gutmanna,residential,False,False,90.705,"LINESTRING (18.4082923 45.6862346, 18.4080827 45.6864293, 18.4078749 45.6866304, 18.4076048 45.6868939)",,,,
854522201,Vijenac Salamona Henricha Gutmanna,residential,False,True,67.17099999999999,"LINESTRING (18.4082923 45.6862346, 18.4085131 45.6860123, 18.4087002 45.6858239, 18.4087188 45.6857795, 18.4087366 45.6857229)",,,,
851555214,Vijenac Salamona Henricha Gutmanna,residential,False,False,136.547,"LINESTRING (18.4104476 45.6860044, 18.4096904 45.6858806, 18.4096589 45.6858754, 18.4087366 45.6857229)",,,,
353634287,Željeznička ulica,residential,False,False,73.409,"LINESTRING (18.4088966 45.6851634, 18.409211 45.6852171, 18.4098146 45.6853201)",,,,
353634287,Željeznička ulica,residential,False,True,131.001,"LINESTRING (18.4088966 45.6851634, 18.4085043 45.6850934, 18.4083814 45.6850715, 18.4077373 45.6849565, 18.4072627 45.6848718)",,,,
854522201,Vijenac Salamona Henricha Gutmanna,residential,False,False,63.443,"LINESTRING (18.4088966 45.6851634, 18.4088213 45.6854257, 18.4087366 45.6857229)",,,,
67059350,Ulica Vladimira Nazora,residential,False,True,78.484,"LINESTRING (18.408479 45.6787475, 18.4075621 45.6790438)",,,,
67059394,Ulica Josipa Račića,residential,False,False,93.985,"LINESTRING (18.408479 45.6787475, 18.4089665 45.6794675, 18.4089715 45.6795161)",,,,
67059333,Ulica Antuna Mihanovića,residential,False,True,105.474,"LINESTRING (18.4024416 45.6807696, 18.401863 45.6799115)",,,,
67059350,Ulica Vladimira Nazora,residential,False,False,198.409,"LINESTRING (18.4024416 45.6807696, 18.4047296 45.6799768)",,,,
67059333,Ulica Antuna Mihanovića,residential,False,False,98.37899999999999,"LINESTRING (18.4024416 45.6807696, 18.4029469 45.6815192, 18.4029812 45.68157)",,,,
67059350,Ulica Vladimira Nazora,residential,False,True,191.925,"LINESTRING (18.4024416 45.6807696, 18.4013513 45.6811344, 18.4002043 45.6815015)",,,,
67059350,Ulica Vladimira Nazora,residential,False,False,131.572,"LINESTRING (18.4060161 45.6795159, 18.4061919 45.6794893, 18.4063528 45.6794575, 18.4075621 45.6790438)",,,,
67059350,Ulica Vladimira Nazora,residential,False,True,114.44900000000001,"LINESTRING (18.4060161 45.6795159, 18.4058416 45.6795428, 18.4056336 45.6795866, 18.4053178 45.6796677, 18.4051598 45.6797209, 18.4050296 45.6798014, 18.4048636 45.6799058, 18.4047296 45.6799768)",,,,
442612127,Ulica Vladimira Nazora,residential,True,False,115.53399999999999,"LINESTRING (18.4060161 45.6795159, 18.4059722 45.679569, 18.4059357 45.6796091, 18.4058478 45.6796686, 18.4054104 45.679807, 18.40498 45.6799441, 18.4048585 45.6799682, 18.4047296 45.6799768)",,,,
67059358,Ulica Eugena Kvaternika,residential,False,False,141.711,"LINESTRING (18.4061128 45.6805982, 18.4056874 45.6818375)",,,,
67059405,Ulica Ljudevita Gaja,residential,True,False,247.295,"LINESTRING (18.4074037 45.6843994, 18.408095 45.6822285)",,,,
67059348,Željeznička ulica,residential,False,True,128.154,"LINESTRING (18.4074037 45.6843994, 18.4059638 45.6841662, 18.4057966 45.6841391)",,,,
67059324,Ulica bana Josipa Jelačića,residential,False,True,41.006,"LINESTRING (18.401863 45.6799115, 18.4023408 45.6797548)",,,,
67059333,Ulica Antuna Mihanovića,residential,False,False,105.474,"LINESTRING (18.401863 45.6799115, 18.4024416 45.6807696)",,,,
67059350,Ulica Vladimira Nazora,residential,False,False,78.484,"LINESTRING (18.4075621 45.6790438, 18.408479 45.6787475)",,,,
67059350,Ulica Vladimira Nazora,residential,False,True,131.572,"LINESTRING (18.4075621 45.6790438, 18.4063528 45.6794575, 18.4061919 45.6794893, 18.4060161 45.6795159)",,,,
67059334,Ulica Antuna Gustava Matoša,residential,False,True,160.022,"LINESTRING (18.4073962 45.6806375, 18.4073783 45.6806903, 18.4069223 45.682038)",,,,
67059398,Školska ulica,residential,False,True,161.926,"LINESTRING (18.403143 45.6829754, 18.4032396 45.6829936, 18.404077 45.6831418, 18.4051632 45.6833341)",,,,
854197309,Ulica kralja Tomislava,secondary,False,False,112.376,"LINESTRING (18.403143 45.6829754, 18.402977 45.6833704, 18.4027385 45.6839457)",2,4050,,
854197309,Ulica kralja Tomislava,secondary,False,True,142.684,"LINESTRING (18.403143 45.6829754, 18.4032634 45.6826948, 18.403393 45.6823927, 18.4035179 45.6821018, 18.403686 45.6817497)",2,4050,,
854197306,Ulica Matije Gupca,residential,False,True,123.525,"LINESTRING (18.4015495 45.6820533, 18.4029812 45.68157)",,,,
67059348,Željeznička ulica,residential,False,True,66.945,"LINESTRING (18.4057966 45.6841391, 18.4049571 45.6840031)",,,,
67059348,Željeznička ulica,residential,False,False,128.154,"LINESTRING (18.4057966 45.6841391, 18.4059638 45.6841662, 18.4074037 45.6843994)",,,,
67059432,Ulica kneza Trpimira,residential,False,False,155.35700000000003,"LINESTRING (18.4057966 45.6841391, 18.4058893 45.6838515, 18.4060543 45.6835145, 18.4060997 45.6834872, 18.4061809 45.6834894, 18.4070832 45.6836377)",,,,
67059348,Željeznička ulica,residential,False,False,66.945,"LINESTRING (18.4049571 45.6840031, 18.4057966 45.6841391)",,,,
67059410,Ulica Eugena Kvaternika,residential,True,False,54.537,"LINESTRING (18.4049571 45.6840031, 18.4048062 45.6844821)",,,,
67059410,Ulica Eugena Kvaternika,residential,True,False,76.093,"LINESTRING (18.4051632 45.6833341, 18.4049571 45.6840031)",,,,
67059398,Školska ulica,residential,False,False,161.926,"LINESTRING (18.4051632 45.6833341, 18.404077 45.6831418, 18.4032396 45.6829936, 18.403143 45.6829754)",,,,
67059350,Ulica Vladimira Nazora,residential,False,True,198.409,"LINESTRING (18.4047296 45.6799768, 18.4024416 45.6807696)",,,,
67059350,Ulica Vladimira Nazora,residential,False,False,114.44899999999998,"LINESTRING (18.4047296 45.6799768, 18.4048636 45.6799058, 18.4050296 45.6798014, 18.4051598 45.6797209, 18.4053178 45.6796677, 18.4056336 45.6795866, 18.4058416 45.6795428, 18.4060161 45.6795159)",,,,
854197306,Ulica Matije Gupca,residential,False,False,123.525,"LINESTRING (18.4029812 45.68157, 18.4015495 45.6820533)",,,,
67059333,Ulica Antuna Mihanovića,residential,False,True,98.37899999999999,"LINESTRING (18.4029812 45.68157, 18.4029469 45.6815192, 18.4024416 45.6807696)",,,,
854197306,Ulica Matije Gupca,residential,False,True,35.49,"LINESTRING (18.4029812 45.68157, 18.4031025 45.6815279, 18.403256 45.6814706, 18.4033803 45.6814153)",,,,
680668551,Ulica kralja Tomislava,primary,False,False,55.03,"LINESTRING (18.4014655 45.6865832, 18.4013608 45.6868157, 18.4013347 45.6868842, 18.4013218 45.6869573, 18.4013185 45.6870639)",2,D517,,
"[39236204, 680668551]",Ulica kralja Tomislava,primary,False,True,158.166,"LINESTRING (18.4014655 45.6865832, 18.4017307 45.6860595, 18.4020305 45.6854667, 18.4021465 45.6852427)","['2', '3']",D517,,
851555214,Vijenac Salamona Henricha Gutmanna,residential,False,True,153.529,"LINESTRING (18.4027176 45.6847135, 18.4038123 45.6848971, 18.4046394 45.6850358)",,,,
67059346,Vijenac dr. Franje Tuđmana,residential,False,False,153.255,"LINESTRING (18.4041693 45.6862652, 18.4042122 45.6862228, 18.4047292 45.6857088, 18.4047686 45.6856527, 18.4047757 45.6856067, 18.4047646 45.685548, 18.404744 45.6855027, 18.4046308 45.6852537, 18.4046093 45.6851811, 18.4046132 45.6851242, 18.4046394 45.6850358)",2,,20,
854545895,Vijenac dr. Franje Tuđmana,residential,False,False,193.952,"LINESTRING (18.4041693 45.6862652, 18.4030136 45.6856836, 18.4022507 45.6852957, 18.4021465 45.6852427)",2,,,
67059350,Ulica Vladimira Nazora,residential,False,False,191.925,"LINESTRING (18.4002043 45.6815015, 18.4013513 45.6811344, 18.4024416 45.6807696)",,,,
67059324,Ulica bana Josipa Jelačića,residential,False,False,41.006,"LINESTRING (18.4023408 45.6797548, 18.401863 45.6799115)",,,,
67059405,Ulica Ljudevita Gaja,residential,True,False,53.658,"LINESTRING (18.4072627 45.6848718, 18.4073045 45.6847317, 18.4074037 45.6843994)",,,,
353634287,Željeznička ulica,residential,False,False,131.00099999999998,"LINESTRING (18.4072627 45.6848718, 18.4077373 45.6849565, 18.4083814 45.6850715, 18.4085043 45.6850934, 18.4088966 45.6851634)",,,,
353634287,Željeznička ulica,residential,False,True,195.684,"LINESTRING (18.4072627 45.6848718, 18.4058309 45.6846428, 18.4048062 45.6844821)",,,,
750464764,Ulica kralja Tomislava,secondary,False,False,49.394,"LINESTRING (18.4050382 45.6808359, 18.4044618 45.6810234)",,4050,,
750464764,Ulica kralja Tomislava,secondary,False,True,338.984,"LINESTRING (18.4050382 45.6808359, 18.4089715 45.6795161)",,4050,,
28768314,Ulica Antuna Gustava Matoša,residential,False,True,119.267,"LINESTRING (18.4050382 45.6808359, 18.4050632 45.6808771, 18.4050876 45.6809179, 18.405631 45.6818253)",,,,
385133567,Ulica kralja Tomislava,secondary,True,False,28.061,"LINESTRING (18.4027385 45.6839457, 18.4027427 45.6840106, 18.4026933 45.6841349, 18.4026711 45.6841912)",1,4050,,
854197309,Ulica kralja Tomislava,secondary,False,True,112.376,"LINESTRING (18.4027385 45.6839457, 18.402977 45.6833704, 18.403143 45.6829754)",2,4050,,
385133554,,secondary_link,True,False,42.204,"LINESTRING (18.4026711 45.6841912, 18.4026872 45.6842413, 18.4027033 45.6842713, 18.402731 45.6842992, 18.4027894 45.6843332, 18.4028509 45.6843548, 18.4029397 45.6843664, 18.4030796 45.6843719)",1,,,
385133567,Ulica kralja Tomislava,secondary,True,False,26.219,"LINESTRING (18.4026711 45.6841912, 18.4026184 45.6843318, 18.4026085 45.6843638, 18.4026072 45.6843943, 18.402613 45.6844212)",1,4050,,
353634287,Željeznička ulica,residential,False,False,47.61,"LINESTRING (18.4031584 45.6843648, 18.4033064 45.6843491, 18.403466 45.6843363, 18.4036311 45.6843304, 18.4037683 45.6843287)",,,,
854197291,Željeznička ulica,residential,True,False,43.808,"LINESTRING (18.4031584 45.6843648, 18.4029811 45.6844105, 18.4028381 45.6844462, 18.4027693 45.6844721, 18.4027284 45.6844921, 18.4027044 45.6845116, 18.4026768 45.6845474)",1,,,
385133562,,primary,True,False,14.142,"LINESTRING (18.4024423 45.6843857, 18.402506 45.684387, 18.4025663 45.6844015, 18.402613 45.6844212)",1,D517,,roundabout
385133565,Ulica kralja Tomislava,secondary,True,False,54.995,"LINESTRING (18.4024423 45.6843857, 18.4024836 45.6843663, 18.4025092 45.6843448, 18.4025272 45.684315, 18.4025883 45.6842064, 18.4026473 45.6840753, 18.4026897 45.6839963, 18.4027385 45.6839457)",1,4050,,
385133562,,primary,True,False,15.293,"LINESTRING (18.402613 45.6844212, 18.4026541 45.6844631, 18.4026745 45.6845041, 18.4026768 45.6845474)",1,D517,,roundabout
385133579,Željeznička ulica,residential,True,False,36.681,"LINESTRING (18.402613 45.6844212, 18.4027356 45.6844111, 18.402832 45.6844005, 18.4029347 45.6843852, 18.4030796 45.6843719)",1,,,
385133562,,primary,True,False,20.887,"LINESTRING (18.4022613 45.684508, 18.4022824 45.6844634, 18.4023226 45.6844258, 18.4023778 45.684399, 18.4024423 45.6843857)",1,D517,,roundabout
385133562,,primary,True,False,17.497,"LINESTRING (18.4026768 45.6845474, 18.402663 45.6845856, 18.4026353 45.6846198, 18.4025955 45.6846476, 18.4025465 45.684667)",1,D517,,roundabout
385133562,,primary,True,False,16.758,"LINESTRING (18.4025465 45.684667, 18.4024762 45.6846774, 18.4024049 45.6846707, 18.4023411 45.6846475)",1,D517,,roundabout
385133564,Ulica kralja Tomislava,primary,True,False,57.273,"LINESTRING (18.4025465 45.684667, 18.4025013 45.6846953, 18.4024721 45.6847262, 18.402434 45.6847721, 18.4023545 45.6849091, 18.4022099 45.685121)",1,D517,,
385133558,Ulica kardinala Stepinca,primary,True,False,55.737,"LINESTRING (18.4019496 45.684714, 18.4014854 45.6848417, 18.4012745 45.6848819)",1,D517,,
39236204,Ulica kralja Tomislava,primary,False,False,14.401,"LINESTRING (18.4022099 45.685121, 18.4021465 45.6852427)",3,D517,,
385133566,Ulica kralja Tomislava,primary,True,False,54.205999999999996,"LINESTRING (18.4022099 45.685121, 18.4022933 45.6849029, 18.402327 45.6848184, 18.4023471 45.684752, 18.4023541 45.6847117, 18.4023534 45.6846741, 18.4023411 45.6846475)",1,D517,,
854197284,,primary_link,True,False,60.300000000000004,"LINESTRING (18.4022099 45.685121, 18.4021905 45.685077, 18.402194 45.6850331, 18.4022191 45.6849823, 18.4022416 45.6849119, 18.4022423 45.6848576, 18.4022294 45.6848247, 18.4022033 45.68479, 18.4021573 45.6847603, 18.4020984 45.684735, 18.4020384 45.6847205, 18.4019496 45.684714)",1,,,
680668551,Ulica kralja Tomislava,primary,False,True,55.03,"LINESTRING (18.4013185 45.6870639, 18.4013218 45.6869573, 18.4013347 45.6868842, 18.4013608 45.6868157, 18.4014655 45.6865832)",2,D517,,
680668556,,primary,True,False,37.543000000000006,"LINESTRING (18.4013185 45.6870639, 18.4013517 45.6871394, 18.4013661 45.6872066, 18.401385 45.6872812, 18.4014049 45.6873216, 18.401426 45.6873506, 18.4014664 45.6873785)",1,D517,,
385133563,,primary,True,False,18.481,"LINESTRING (18.4012544 45.6874333, 18.4012966 45.687404, 18.4013489 45.6873843, 18.4014071 45.6873755, 18.4014664 45.6873785)",1,D517,,roundabout
385133569,,primary,True,False,41.761,"LINESTRING (18.4012544 45.6874333, 18.4012828 45.6873813, 18.4012924 45.6873389, 18.4012918 45.6872928, 18.4012911 45.6872063, 18.4012954 45.687131, 18.4013185 45.6870639)",1,D517,,
385133563,,primary,True,False,8.527000000000001,"LINESTRING (18.4012133 45.6875037, 18.4012272 45.6874666, 18.4012544 45.6874333)",1,D517,,roundabout
66832460,Ulica Tina Ujevića,residential,False,True,443.87,"LINESTRING (18.411786 45.6787426, 18.4117708 45.6788019, 18.4116972 45.6790466, 18.4114286 45.679879, 18.4109626 45.6813288, 18.4105448 45.682639)",,,,
854522191,Ulica Tina Ujevića,residential,True,False,15.232,"LINESTRING (18.411786 45.6787426, 18.4117661 45.6787015, 18.4117531 45.6786772, 18.4117263 45.6786491, 18.4116893 45.6786272)",1,,,
480533975,,secondary,True,False,14.404,"LINESTRING (18.4037848 45.6812483, 18.4038169 45.681225, 18.4038564 45.681208, 18.4039007 45.6811984, 18.403947 45.6811968)",1,4050,,roundabout
480533975,,secondary,True,False,3.529,"LINESTRING (18.4037879 45.6814042, 18.4037645 45.681377)",1,4050,,roundabout
480533975,,secondary,True,False,15.06,"LINESTRING (18.4037645 45.681377, 18.4037526 45.6813513, 18.4037486 45.6813243, 18.4037529 45.6812974, 18.4037652 45.6812717, 18.4037848 45.6812483)",1,4050,,roundabout
854197305,Ulica Matije Gupca,residential,True,False,30.652,"LINESTRING (18.4037645 45.681377, 18.4037104 45.6813716, 18.4036291 45.6813707, 18.4035602 45.6813743, 18.4035066 45.6813832, 18.4033803 45.6814153)",1,,,
480533975,,secondary,True,False,17.516,"LINESTRING (18.403947 45.6811968, 18.4040018 45.6812059, 18.4040501 45.6812262, 18.4040874 45.6812557, 18.4041101 45.6812918)",1,4050,,roundabout
854197313,Ulica kralja Tomislava,secondary,True,False,44.751000000000005,"LINESTRING (18.403947 45.6811968, 18.4040209 45.6811848, 18.4040842 45.6811649, 18.4041201 45.6811478, 18.4041429 45.6811369, 18.4042564 45.6810846, 18.4043566 45.6810495, 18.4044618 45.6810234)",1,4050,,
480533975,,secondary,True,False,14.989,"LINESTRING (18.4039595 45.6814519, 18.4039112 45.6814525, 18.4038645 45.6814442, 18.4038224 45.6814277, 18.4037879 45.6814042)",1,4050,,roundabout
480533978,Ulica kralja Tomislava,secondary,True,False,39.501999999999995,"LINESTRING (18.4039595 45.6814519, 18.4039137 45.6814847, 18.4038826 45.6815127, 18.4038525 45.6815463, 18.4038046 45.6816015, 18.403686 45.6817497)",1,4050,,
480533975,,secondary,True,False,16.693,"LINESTRING (18.4041161 45.6813194, 18.4041106 45.6813567, 18.4040898 45.6813913, 18.4040556 45.6814203, 18.4040109 45.6814411)",1,4050,,roundabout
480533979,Ulica Antuna Gustava Matoša,residential,True,False,25.898999999999997,"LINESTRING (18.4041161 45.6813194, 18.4041365 45.6813524, 18.4041567 45.6813724, 18.4041866 45.6813959, 18.4042457 45.6814303, 18.4042699 45.6814443, 18.4043475 45.6814808)",1,,,
28768300,Ulica Antuna Gustava Matoša,residential,False,False,106.86699999999999,"LINESTRING (18.4043475 45.6814808, 18.4048656 45.6816318, 18.4052043 45.6817253, 18.405631 45.6818253)",,,,
854197321,Ulica Antuna Gustava Matoša,residential,True,False,26.698,"LINESTRING (18.4043475 45.6814808, 18.4042579 45.6814636, 18.4042274 45.6814577, 18.4041985 45.6814522, 18.4041257 45.6814437, 18.4040681 45.6814388, 18.4040109 45.6814411)",1,,,
385133558,Ulica kardinala Stepinca,primary,True,False,31.738,"LINESTRING (18.4023411 45.6846475, 18.4023012 45.6846434, 18.4022468 45.6846459, 18.4021921 45.6846526, 18.4021141 45.6846685, 18.4020281 45.6846926, 18.4019496 45.684714)",1,D517,,
385133562,,primary,True,False,17.482,"LINESTRING (18.4023411 45.6846475, 18.4023014 45.6846196, 18.4022737 45.6845854, 18.40226 45.6845473, 18.4022613 45.684508)",1,D517,,roundabout
