osmid,ref,highway,oneway,reversed,length,geometry,bridge
201965824,,residential,False,False,51.48,"LINESTRING (-5.7622401 12.9453787, -5.7622563 12.944916)",
201965824,,residential,False,True,84.928,"LINESTRING (-5.7622401 12.9453787, -5.7622731 12.9461418)",
201965870,,residential,False,False,102.388,"LINESTRING (-5.7622401 12.9453787, -5.7617881 12.9453768, -5.7612953 12.94538)",
"[578439217, 476270193, 201965870]",,residential,False,"[False, True]",122.777,"LINESTRING (-5.7622401 12.9453787, -5.7626853 12.9453859, -5.7633183 12.9453889, -5.7633459 12.9453712, -5.7633675 12.9453698)",yes
101936065,RN12,trunk,False,False,55.59,"LINESTRING (-5.7608789 12.9453702, -5.7609486 12.9448749)",
201965870,,residential,False,True,45.138,"LINESTRING (-5.7608789 12.9453702, -5.7612953 12.94538)",
"[101936065, 480692453]",RN12,trunk,False,True,94.475,"LINESTRING (-5.7608789 12.9453702, -5.7608199 12.9458591, -5.760772 12.9462134)",
201965870,,residential,False,False,112.126,"LINESTRING (-5.7608789 12.9453702, -5.759888 12.9453877, -5.7598444 12.9453888)",
201965856,,residential,False,False,114.472,"LINESTRING (-5.7659884 12.9458486, -5.7649352 12.9459276)",
201965857,,residential,False,False,71.883,"LINESTRING (-5.7659884 12.9458486, -5.765916 12.945206)",
201965857,,residential,False,True,74.268,"LINESTRING (-5.7659884 12.9458486, -5.7660874 12.9465095)",
201965853,,residential,False,False,73.11,"LINESTRING (-5.7649352 12.9459276, -5.7648678 12.9452734)",
201965853,,residential,False,True,80.023,"LINESTRING (-5.7649352 12.9459276, -5.7650332 12.9466409)",
201965856,,residential,False,False,69.895,"LINESTRING (-5.7649352 12.9459276, -5.764292 12.9459742)",
201965856,,residential,False,True,114.472,"LINESTRING (-5.7649352 12.9459276, -5.7659884 12.9458486)",
201965824,,residential,False,False,84.928,"LINESTRING (-5.7622731 12.9461418, -5.7622401 12.9453787)",
201965824,,residential,False,True,93.061,"LINESTRING (-5.7622731 12.9461418, -5.7623495 12.9469754)",
476270191,,residential,False,False,100.73,"LINESTRING (-5.7622731 12.9461418, -5.7613447 12.9461861)",
476270191,,residential,False,True,106.849,"LINESTRING (-5.7622731 12.9461418, -5.7631619 12.9460994, -5.7632579 12.9460948)",
201965858,,residential,False,False,83.79,"LINESTRING (-5.7643602 12.9467248, -5.764292 12.9459742)",
201965858,,residential,False,True,51.223,"LINESTRING (-5.7643602 12.9467248, -5.7643907 12.9471845)",
476270192,,residential,False,True,73.526,"LINESTRING (-5.7643602 12.9467248, -5.7650332 12.9466409)",
476270192,,residential,False,False,219.716,"LINESTRING (-5.7643602 12.9467248, -5.7633121 12.9468351, -5.7623495 12.9469754)",
201965839,,residential,False,True,107.547,"LINESTRING (-5.7578126 12.9467873, -5.7588046 12.9468154)",
201965839,,residential,False,False,121.406,"LINESTRING (-5.7599241 12.946857, -5.7588046 12.9468154)",
201965839,,residential,False,True,82.164,"LINESTRING (-5.7599241 12.946857, -5.7606801 12.9469132)",
1030097958,,residential,False,False,77.066,"LINESTRING (-5.7599241 12.946857, -5.7598865 12.9461649)",
201965839,,residential,False,False,82.164,"LINESTRING (-5.7606801 12.9469132, -5.7599241 12.946857)",
476270190,,residential,False,True,76.948,"LINESTRING (-5.7606801 12.9469132, -5.7613889 12.9469544)",
480692453,RN12,trunk,False,True,39.484,"LINESTRING (-5.7606801 12.9469132, -5.7606529 12.9472673)",
480692453,RN12,trunk,False,False,78.454,"LINESTRING (-5.7606801 12.9469132, -5.7607515 12.9463976, -5.760772 12.9462134)",
201965857,,residential,False,False,41.311,"LINESTRING (-5.7661308 12.9468786, -5.7660874 12.9465095)",
201965857,,residential,False,True,71.258,"LINESTRING (-5.7661308 12.9468786, -5.7662178 12.9475138)",
476270188,,residential,False,False,115.865,"LINESTRING (-5.7661308 12.9468786, -5.7650793 12.9470673)",
41268657,RR20,secondary,False,False,116.746,"LINESTRING (-5.7662178 12.9475138, -5.765161 12.9477177)",
201965857,,residential,False,False,71.258,"LINESTRING (-5.7662178 12.9475138, -5.7661308 12.9468786)",
41268657,RR20,secondary,False,False,78.933,"LINESTRING (-5.765161 12.9477177, -5.7644446 12.9478459)",
41268657,RR20,secondary,False,True,116.746,"LINESTRING (-5.765161 12.9477177, -5.7662178 12.9475138)",
201965853,,residential,False,False,72.861,"LINESTRING (-5.765161 12.9477177, -5.7650793 12.9470673)",
41268657,RR20,secondary,False,True,78.933,"LINESTRING (-5.7644446 12.9478459, -5.765161 12.9477177)",
201965858,,residential,False,False,73.776,"LINESTRING (-5.7644446 12.9478459, -5.7643907 12.9471845)",
41268657,RR20,secondary,False,False,221.302,"LINESTRING (-5.7644446 12.9478459, -5.7641686 12.9479137, -5.7636402 12.9480235, -5.7624466 12.9482561)",
201965824,,residential,False,False,77.32,"LINESTRING (-5.7624466 12.9482561, -5.7623892 12.947563)",
41268657,RR20,secondary,False,False,95.11,"LINESTRING (-5.7624466 12.9482561, -5.7619759 12.9483528, -5.7615934 12.948455)",
41268657,RR20,secondary,False,True,221.302,"LINESTRING (-5.7624466 12.9482561, -5.7636402 12.9480235, -5.7641686 12.9479137, -5.7644446 12.9478459)",
201965844,,residential,False,True,81.106,"LINESTRING (-5.7586996 12.9484214, -5.7594324 12.9485697)",
201965847,,residential,False,True,86.24,"LINESTRING (-5.7586996 12.9484214, -5.7585954 12.9491903)",
201965847,,residential,False,False,180.26800000000003,"LINESTRING (-5.7586996 12.9484214, -5.758842 12.9476021, -5.758861 12.9473435, -5.7588046 12.9468154)",
201965861,,residential,False,True,79.87,"LINESTRING (-5.7578864 12.9484318, -5.7579186 12.9491494)",
201965844,,residential,False,False,81.106,"LINESTRING (-5.7594324 12.9485697, -5.7586996 12.9484214)",
201965852,,residential,False,True,76.074,"LINESTRING (-5.7594324 12.9485697, -5.7593023 12.949242)",
201965844,,residential,False,True,109.503,"LINESTRING (-5.7594324 12.9485697, -5.7603154 12.9487258, -5.7604278 12.9487138)",
201965859,,residential,False,True,73.484,"LINESTRING (-5.7579186 12.9491494, -5.7585954 12.9491903)",
201965861,,residential,False,False,79.87,"LINESTRING (-5.7579186 12.9491494, -5.7578864 12.9484318)",
201965861,,residential,False,True,95.942,"LINESTRING (-5.7579186 12.9491494, -5.7579573 12.9500114)",
201965847,,residential,False,False,86.24,"LINESTRING (-5.7585954 12.9491903, -5.7586996 12.9484214)",
201965859,,residential,False,False,73.484,"LINESTRING (-5.7585954 12.9491903, -5.7579186 12.9491494)",
201965859,,residential,False,True,11.454,"LINESTRING (-5.7585954 12.9491903, -5.7587008 12.949198)",
201965831,,residential,False,True,72.499,"LINESTRING (-5.7587008 12.949198, -5.7587005 12.94985)",
201965859,,residential,False,False,11.454,"LINESTRING (-5.7587008 12.949198, -5.7585954 12.9491903)",
201965859,,residential,False,True,65.366,"LINESTRING (-5.7587008 12.949198, -5.7593023 12.949242)",
201965852,,residential,False,False,76.074,"LINESTRING (-5.7593023 12.949242, -5.7594324 12.9485697)",
201965852,,residential,False,True,52.131,"LINESTRING (-5.7593023 12.949242, -5.7593341 12.9497098)",
201965859,,residential,False,False,65.366,"LINESTRING (-5.7593023 12.949242, -5.7587008 12.949198)",
201965852,,residential,False,False,52.131,"LINESTRING (-5.7593341 12.9497098, -5.7593023 12.949242)",
444951764,RN6,trunk,False,False,70.409,"LINESTRING (-5.7593341 12.9497098, -5.7587005 12.94985)",
444951764,RN6,trunk,False,True,17.7,"LINESTRING (-5.7593341 12.9497098, -5.7594938 12.9496764)",
201965831,,residential,False,False,72.499,"LINESTRING (-5.7587005 12.94985, -5.7587008 12.949198)",
444951764,RN6,trunk,False,False,82.514,"LINESTRING (-5.7587005 12.94985, -5.7579573 12.9500114)",
444951764,RN6,trunk,False,True,70.409,"LINESTRING (-5.7587005 12.94985, -5.7593341 12.9497098)",
569044813,,residential,False,True,86.72300000000001,"LINESTRING (-5.7587005 12.94985, -5.758739 12.9502718, -5.7587162 12.9504587, -5.75867 12.9506208)",
201965861,,residential,False,False,95.942,"LINESTRING (-5.7579573 12.9500114, -5.7579186 12.9491494)",
444951764,RN6,trunk,False,True,82.514,"LINESTRING (-5.7579573 12.9500114, -5.7587005 12.94985)",
201965865,,residential,False,False,119.293,"LINESTRING (-5.7633552 12.9448925, -5.7628108 12.9449334, -5.7622563 12.944916)",
201965870,,residential,False,False,45.138,"LINESTRING (-5.7612953 12.94538, -5.7608789 12.9453702)",
476270187,,residential,False,True,89.794,"LINESTRING (-5.7612953 12.94538, -5.7613447 12.9461861)",
201965870,,residential,False,True,102.388,"LINESTRING (-5.7612953 12.94538, -5.7617881 12.9453768, -5.7622401 12.9453787)",
201965856,,residential,False,False,112.864,"LINESTRING (-5.764292 12.9459742, -5.7632579 12.9460948)",
201965856,,residential,False,True,69.895,"LINESTRING (-5.764292 12.9459742, -5.7649352 12.9459276)",
201965858,,residential,False,False,73.821,"LINESTRING (-5.764292 12.9459742, -5.764238 12.9453124)",
201965858,,residential,False,True,83.79,"LINESTRING (-5.764292 12.9459742, -5.7643602 12.9467248)",
201965856,,residential,False,True,112.864,"LINESTRING (-5.7632579 12.9460948, -5.764292 12.9459742)",
201965866,,residential,False,False,81.49600000000001,"LINESTRING (-5.7632579 12.9460948, -5.7632839 12.9458873, -5.7633675 12.9453698)",
476270191,,residential,False,False,106.849,"LINESTRING (-5.7632579 12.9460948, -5.7631619 12.9460994, -5.7622731 12.9461418)",
201965827,,residential,False,True,102.364,"LINESTRING (-5.7613134 12.9524124, -5.7613813 12.9533306)",
476270286,,residential,False,True,81.84,"LINESTRING (-5.7613134 12.9524124, -5.7619232 12.9528466)",
201965827,,residential,False,False,98.757,"LINESTRING (-5.7613134 12.9524124, -5.761165 12.9517977, -5.7611476 12.9515416)",
476270187,,residential,False,False,98.028,"LINESTRING (-5.7615934 12.948455, -5.7614727 12.9475813)",
41268657,RR20,secondary,False,False,129.577,"LINESTRING (-5.7615934 12.948455, -5.7613885 12.9485097, -5.7604278 12.9487138)",
41268657,RR20,secondary,False,True,95.11,"LINESTRING (-5.7615934 12.948455, -5.7619759 12.9483528, -5.7624466 12.9482561)",
201965824,,residential,False,False,39.469,"LINESTRING (-5.7623892 12.947563, -5.7623599 12.9472092)",
201965824,,residential,False,True,77.32,"LINESTRING (-5.7623892 12.947563, -5.7624466 12.9482561)",
476270188,,residential,False,False,99.34,"LINESTRING (-5.7623892 12.947563, -5.7614727 12.9475813)",
476270188,,residential,False,True,221.918,"LINESTRING (-5.7623892 12.947563, -5.7632437 12.9474951, -5.7635101 12.9474194, -5.7643907 12.9471845)",
476270187,,residential,False,False,36.28,"LINESTRING (-5.7614727 12.9475813, -5.7614226 12.9472587)",
476270187,,residential,False,True,98.028,"LINESTRING (-5.7614727 12.9475813, -5.7615934 12.948455)",
476270188,,residential,False,False,93.185,"LINESTRING (-5.7614727 12.9475813, -5.7606131 12.9476032)",
476270188,,residential,False,True,99.34,"LINESTRING (-5.7614727 12.9475813, -5.7623892 12.947563)",
476270188,,residential,False,True,93.185,"LINESTRING (-5.7606131 12.9476032, -5.7614727 12.9475813)",
480692453,RN12,trunk,False,False,37.599,"LINESTRING (-5.7606131 12.9476032, -5.7606529 12.9472673)",
480692453,RN12,trunk,False,True,125.131,"LINESTRING (-5.7606131 12.9476032, -5.7605999 12.947715, -5.7604278 12.9487138)",
201965824,,residential,False,False,26.022,"LINESTRING (-5.7623599 12.9472092, -5.7623495 12.9469754)",
201965824,,residential,False,True,39.469,"LINESTRING (-5.7623599 12.9472092, -5.7623892 12.947563)",
476270189,,residential,False,False,101.722,"LINESTRING (-5.7623599 12.9472092, -5.7614226 12.9472587)",
476270187,,residential,False,False,34.033,"LINESTRING (-5.7614226 12.9472587, -5.7613889 12.9469544)",
476270187,,residential,False,True,36.28,"LINESTRING (-5.7614226 12.9472587, -5.7614727 12.9475813)",
476270189,,residential,False,False,83.416,"LINESTRING (-5.7614226 12.9472587, -5.7606529 12.9472673)",
476270189,,residential,False,True,101.722,"LINESTRING (-5.7614226 12.9472587, -5.7623599 12.9472092)",
476270189,,residential,False,True,83.416,"LINESTRING (-5.7606529 12.9472673, -5.7614226 12.9472587)",
480692453,RN12,trunk,False,False,39.484,"LINESTRING (-5.7606529 12.9472673, -5.7606801 12.9469132)",
480692453,RN12,trunk,False,True,37.599,"LINESTRING (-5.7606529 12.9472673, -5.7606131 12.9476032)",
201965824,,residential,False,False,93.061,"LINESTRING (-5.7623495 12.9469754, -5.7622731 12.9461418)",
201965824,,residential,False,True,26.022,"LINESTRING (-5.7623495 12.9469754, -5.7623599 12.9472092)",
476270190,,residential,False,False,104.125,"LINESTRING (-5.7623495 12.9469754, -5.7613889 12.9469544)",
476270192,,residential,False,True,219.716,"LINESTRING (-5.7623495 12.9469754, -5.7633121 12.9468351, -5.7643602 12.9467248)",
476270187,,residential,False,False,85.565,"LINESTRING (-5.7613889 12.9469544, -5.7613447 12.9461861)",
476270187,,residential,False,True,34.033,"LINESTRING (-5.7613889 12.9469544, -5.7614226 12.9472587)",
476270190,,residential,False,False,76.948,"LINESTRING (-5.7613889 12.9469544, -5.7606801 12.9469132)",
476270190,,residential,False,True,104.125,"LINESTRING (-5.7613889 12.9469544, -5.7623495 12.9469754)",
476270187,,residential,False,False,89.794,"LINESTRING (-5.7613447 12.9461861, -5.7612953 12.94538)",
476270187,,residential,False,True,85.565,"LINESTRING (-5.7613447 12.9461861, -5.7613889 12.9469544)",
476270191,,residential,False,False,62.137,"LINESTRING (-5.7613447 12.9461861, -5.760772 12.9462134)",
476270191,,residential,False,True,100.73,"LINESTRING (-5.7613447 12.9461861, -5.7622731 12.9461418)",
476270191,,residential,False,True,62.137,"LINESTRING (-5.760772 12.9462134, -5.7613447 12.9461861)",
"[101936065, 480692453]",RN12,trunk,False,False,94.475,"LINESTRING (-5.760772 12.9462134, -5.7608199 12.9458591, -5.7608789 12.9453702)",
480692453,RN12,trunk,False,True,78.454,"LINESTRING (-5.760772 12.9462134, -5.7607515 12.9463976, -5.7606801 12.9469132)",
"[578439216, 578484530, 578439215]",,"['residential', 'unclassified']",False,False,96.26599999999999,"LINESTRING (-5.760772 12.9462134, -5.7606514 12.94619, -5.7606193 12.9461879, -5.7598865 12.9461649)",yes
201965853,,residential,False,False,80.023,"LINESTRING (-5.7650332 12.9466409, -5.7649352 12.9459276)",
201965853,,residential,False,True,47.676,"LINESTRING (-5.7650332 12.9466409, -5.7650793 12.9470673)",
476270192,,residential,False,False,73.526,"LINESTRING (-5.7650332 12.9466409, -5.7643602 12.9467248)",
476270192,,residential,False,True,115.173,"LINESTRING (-5.7650332 12.9466409, -5.7660874 12.9465095)",
"[476270200, 476270199]",,residential,False,"[False, True]",171.47,"LINESTRING (-5.7653592 12.9478318, -5.7653974 12.9487582, -5.7647666 12.9487722)",
476270201,,residential,False,False,64.876,"LINESTRING (-5.7647819 12.9500486, -5.7647749 12.9494652)",
476270203,,residential,False,True,134.374,"LINESTRING (-5.7647819 12.9500486, -5.764836 12.9512559)",
"[476270205, 476270206]",,residential,False,True,197.929,"LINESTRING (-5.7647819 12.9500486, -5.7654505 12.9501247, -5.7654989 12.9512477)",
534339245,,residential,False,False,314.34299999999996,"LINESTRING (-5.7647819 12.9500486, -5.7637614 12.9499157, -5.7633752 12.9498699, -5.7619026 12.9500333)",
476270200,,residential,False,False,62.07,"LINESTRING (-5.7647666 12.9487722, -5.7641941 12.9487894)",
476270201,,residential,False,True,77.063,"LINESTRING (-5.7647666 12.9487722, -5.7647749 12.9494652)",
"[476270200, 476270199]",,residential,False,"[False, True]",171.47,"LINESTRING (-5.7647666 12.9487722, -5.7653974 12.9487582, -5.7653592 12.9478318)",
476270201,,residential,False,False,77.063,"LINESTRING (-5.7647749 12.9494652, -5.7647666 12.9487722)",
476270201,,residential,False,True,64.876,"LINESTRING (-5.7647749 12.9494652, -5.7647819 12.9500486)",
476270203,,residential,False,False,134.374,"LINESTRING (-5.764836 12.9512559, -5.7647819 12.9500486)",
476270207,,residential,False,False,71.842,"LINESTRING (-5.764836 12.9512559, -5.7654989 12.9512477)",
476603743,,residential,False,False,158.025,"LINESTRING (-5.764836 12.9512559, -5.763391 12.951447)",
476270204,,residential,False,False,71.942,"LINESTRING (-5.765534 12.9520618, -5.7661978 12.9520519)",
476270205,,residential,False,False,90.604,"LINESTRING (-5.765534 12.9520618, -5.7654989 12.9512477)",
"[476603741, 476603742]",,residential,False,"[False, True]",153.94299999999998,"LINESTRING (-5.765534 12.9520618, -5.7648109 12.9520709, -5.764837 12.9527501)",
476270279,,residential,False,False,116.012,"LINESTRING (-5.75812 12.9519133, -5.7591866 12.9518237)",
476270279,,residential,False,True,62.103,"LINESTRING (-5.75812 12.9519133, -5.7581958 12.9513597)",
785359246,,residential,False,False,131.387,"LINESTRING (-5.75812 12.9519133, -5.7579803 12.9525082, -5.7579182 12.9530763)",
476270279,,residential,False,True,139.695,"LINESTRING (-5.7604702 12.9517078, -5.7591866 12.9518237)",
577237653,RN6,trunk,False,False,36.907,"LINESTRING (-5.7604702 12.9517078, -5.7604673 12.9513759)",
577237653,RN6,trunk,False,True,132.687,"LINESTRING (-5.7604702 12.9517078, -5.7604718 12.9519, -5.7604866 12.95256, -5.7604903 12.9529009)",
476270279,,residential,False,False,139.695,"LINESTRING (-5.7591866 12.9518237, -5.7604702 12.9517078)",
476270279,,residential,False,True,116.012,"LINESTRING (-5.7591866 12.9518237, -5.75812 12.9519133)",
476270280,,residential,False,False,142.684,"LINESTRING (-5.7591866 12.9518237, -5.7593676 12.9530947)",
476270280,,residential,False,False,70.932,"LINESTRING (-5.7593676 12.9530947, -5.7594945 12.9537205)",
476270280,,residential,False,True,142.684,"LINESTRING (-5.7593676 12.9530947, -5.7591866 12.9518237)",
578439228,,residential,False,False,161.348,"LINESTRING (-5.7593676 12.9530947, -5.7578968 12.9533204)",
578439228,,residential,False,True,123.556,"LINESTRING (-5.7593676 12.9530947, -5.7604903 12.9529009)",
201965827,,residential,False,False,102.364,"LINESTRING (-5.7613813 12.9533306, -5.7613134 12.9524124)",
785359251,,residential,False,False,62.65,"LINESTRING (-5.7613813 12.9533306, -5.7619586 12.9533609)",
785359251,,residential,False,True,96.173,"LINESTRING (-5.7613813 12.9533306, -5.7605003 12.9532262)",
476270286,,residential,False,False,81.84,"LINESTRING (-5.7619232 12.9528466, -5.7613134 12.9524124)",
476270286,,residential,False,True,57.316,"LINESTRING (-5.7619232 12.9528466, -5.7619586 12.9533609)",
476270288,,residential,False,True,37.097,"LINESTRING (-5.7619232 12.9528466, -5.762257 12.9527726)",
476270286,,residential,False,False,54.898,"LINESTRING (-5.7619926 12.9538535, -5.7619586 12.9533609)",
476270287,,residential,False,False,69.638,"LINESTRING (-5.7619926 12.9538535, -5.7626327 12.9537981)",
476270287,,residential,False,True,69.638,"LINESTRING (-5.7626327 12.9537981, -5.7619926 12.9538535)",
476270288,,residential,False,False,57.275,"LINESTRING (-5.7626327 12.9537981, -5.762455 12.953313)",
476270287,,residential,False,False,92.30799999999999,"LINESTRING (-5.7626327 12.9537981, -5.7629322 12.9538669, -5.7634725 12.9538042)",
476270289,,residential,False,False,79.33,"LINESTRING (-5.7634725 12.9538042, -5.7634443 12.9530913)",
476270287,,residential,False,True,92.30799999999999,"LINESTRING (-5.7634725 12.9538042, -5.7629322 12.9538669, -5.7626327 12.9537981)",
476270288,,residential,False,False,37.097,"LINESTRING (-5.762257 12.9527726, -5.7619232 12.9528466)",
476270288,,residential,False,True,63.806,"LINESTRING (-5.762257 12.9527726, -5.762455 12.953313)",
476270290,,residential,False,True,129.193,"LINESTRING (-5.762257 12.9527726, -5.7631948 12.9525766, -5.7634227 12.952529)",
476270289,,residential,False,False,49.586,"LINESTRING (-5.7634025 12.9518928, -5.763391 12.951447)",
476270289,,residential,False,True,70.776,"LINESTRING (-5.7634025 12.9518928, -5.7634227 12.952529)",
534339257,,residential,False,True,175.672,"LINESTRING (-5.7634025 12.9518928, -5.762504 12.9520647, -5.7628526 12.951467)",
476270289,,residential,False,False,58.387,"LINESTRING (-5.763391 12.951447, -5.7628526 12.951467)",
476270289,,residential,False,True,49.586,"LINESTRING (-5.763391 12.951447, -5.7634025 12.9518928)",
476603743,,residential,False,True,158.025,"LINESTRING (-5.763391 12.951447, -5.764836 12.9512559)",
476270289,,residential,False,True,58.387,"LINESTRING (-5.7628526 12.951467, -5.763391 12.951447)",
476270289,,residential,False,False,101.199,"LINESTRING (-5.7628526 12.951467, -5.7627663 12.9514527, -5.7619268 12.9515572)",
534339257,,residential,False,False,175.672,"LINESTRING (-5.7628526 12.951467, -5.762504 12.9520647, -5.7634025 12.9518928)",
476270289,,residential,False,False,70.776,"LINESTRING (-5.7634227 12.952529, -5.7634025 12.9518928)",
476270289,,residential,False,True,62.569,"LINESTRING (-5.7634227 12.952529, -5.7634253 12.95261, -5.7634443 12.9530913)",
476270290,,residential,False,False,129.193,"LINESTRING (-5.7634227 12.952529, -5.7631948 12.9525766, -5.762257 12.9527726)",
201965857,,residential,False,False,74.268,"LINESTRING (-5.7660874 12.9465095, -5.7659884 12.9458486)",
201965857,,residential,False,True,41.311,"LINESTRING (-5.7660874 12.9465095, -5.7661308 12.9468786)",
476270192,,residential,False,False,115.173,"LINESTRING (-5.7660874 12.9465095, -5.7650332 12.9466409)",
476270204,,residential,False,True,71.942,"LINESTRING (-5.7661978 12.9520519, -5.765534 12.9520618)",
476270293,,residential,False,False,90.382,"LINESTRING (-5.7661978 12.9520519, -5.7661916 12.9512391)",
476270207,,residential,False,True,75.072,"LINESTRING (-5.7661916 12.9512391, -5.7654989 12.9512477)",
476270293,,residential,False,True,90.382,"LINESTRING (-5.7661916 12.9512391, -5.7661978 12.9520519)",
"[476603741, 476603742]",,residential,False,"[False, True]",153.94299999999998,"LINESTRING (-5.764837 12.9527501, -5.7648109 12.9520709, -5.765534 12.9520618)",
1030097960,,residential,False,False,92.36,"LINESTRING (-5.7576681 12.9464358, -5.7576728 12.9456052)",
1030097958,,residential,False,False,86.419,"LINESTRING (-5.7598865 12.9461649, -5.7598444 12.9453888)",
1030097958,,residential,False,True,77.066,"LINESTRING (-5.7598865 12.9461649, -5.7599241 12.946857)",
"[578484530, 578484531]",,residential,False,False,162.17600000000002,"LINESTRING (-5.7598865 12.9461649, -5.7593757 12.9461517, -5.7586962 12.945456)",
"[578439216, 578484530, 578439215]",,"['residential', 'unclassified']",False,True,96.26599999999999,"LINESTRING (-5.7598865 12.9461649, -5.7606193 12.9461879, -5.7606514 12.94619, -5.760772 12.9462134)",yes
201965824,,residential,False,True,51.48,"LINESTRING (-5.7622563 12.944916, -5.7622401 12.9453787)",
201965865,,residential,False,False,141.788,"LINESTRING (-5.7622563 12.944916, -5.7609486 12.9448749)",
201965865,,residential,False,True,119.293,"LINESTRING (-5.7622563 12.944916, -5.7628108 12.9449334, -5.7633552 12.9448925)",
476270205,,residential,False,True,90.604,"LINESTRING (-5.7654989 12.9512477, -5.765534 12.9520618)",
476270207,,residential,False,False,75.072,"LINESTRING (-5.7654989 12.9512477, -5.7661916 12.9512391)",
476270207,,residential,False,True,71.842,"LINESTRING (-5.7654989 12.9512477, -5.764836 12.9512559)",
"[476270205, 476270206]",,residential,False,False,197.929,"LINESTRING (-5.7654989 12.9512477, -5.7654505 12.9501247, -5.7647819 12.9500486)",
577237653,RN6,trunk,False,True,36.907,"LINESTRING (-5.7604673 12.9513759, -5.7604702 12.9517078)",
476270289,,residential,False,True,77.99799999999999,"LINESTRING (-5.7604673 12.9513759, -5.7607627 12.9513677, -5.7611476 12.9515416)",
531171812,,residential,False,False,218.684,"LINESTRING (-5.7604673 12.9513759, -5.7602579 12.9513802, -5.7584496 12.9513502)",
