osmid,highway,oneway,reversed,length,geometry,bridge
216597393,residential,False,False,132.568,"LINESTRING (-5.980061 14.2482044, -5.9804156 14.249346)",
216597424,residential,False,False,69.771,"LINESTRING (-5.9825412 14.2530287, -5.9823416 14.2524318)",
216597424,residential,False,True,20.993,"LINESTRING (-5.9825412 14.2530287, -5.982696 14.2531433)",
216597443,residential,False,False,198.182,"LINESTRING (-5.9825412 14.2530287, -5.982295 14.253142, -5.9813835 14.2534909, -5.9808461 14.2537182)",
216597412,tertiary,False,False,44.144,"LINESTRING (-5.9806109 14.2529579, -5.9810018 14.2528393)",
216597412,tertiary,False,True,45.68,"LINESTRING (-5.9806109 14.2529579, -5.9802029 14.2530692)",
216597421,residential,False,False,144.402,"LINESTRING (-5.9806109 14.2529579, -5.9802165 14.2517168)",
216597421,residential,False,True,88.26,"LINESTRING (-5.9806109 14.2529579, -5.9808461 14.2537182)",
216597421,residential,False,False,88.26,"LINESTRING (-5.9808461 14.2537182, -5.9806109 14.2529579)",
216597443,residential,False,False,144.455,"LINESTRING (-5.9808461 14.2537182, -5.9803584 14.2541714, -5.9800902 14.2544106, -5.9798059 14.2545042)",
216597443,residential,False,True,198.182,"LINESTRING (-5.9808461 14.2537182, -5.9813835 14.2534909, -5.982295 14.253142, -5.9825412 14.2530287)",
216597381,residential,False,True,43.184,"LINESTRING (-5.9741542 14.2490924, -5.9744829 14.2488703)",
216597381,residential,False,False,53.182,"LINESTRING (-5.9741542 14.2490924, -5.9740145 14.2492276, -5.9738272 14.2494498)",
"[921454875, 921454876]",residential,False,"[False, True]",502.89099999999996,"LINESTRING (-5.9741542 14.2490924, -5.9747355 14.2510307, -5.9747197 14.2511025, -5.9745877 14.2512882, -5.9745196 14.2513666, -5.9744728 14.2513913, -5.9744348 14.25137, -5.9738272 14.2494498)",
216597381,residential,False,False,53.397,"LINESTRING (-5.9824205 14.2479923, -5.9819272 14.248037)",
216597381,residential,False,True,44.978,"LINESTRING (-5.9824205 14.2479923, -5.9828355 14.2479496)",
921454914,residential,False,False,93.378,"LINESTRING (-5.9824205 14.2479923, -5.9826461 14.2488031)",
216597372,residential,False,True,144.394,"LINESTRING (-5.9797844 14.2532043, -5.979396 14.2519615)",
216597412,tertiary,False,False,47.539,"LINESTRING (-5.9797844 14.2532043, -5.9802029 14.2530692)",
216597412,tertiary,False,True,40.939,"LINESTRING (-5.9797844 14.2532043, -5.9794225 14.2533162)",
216597381,residential,False,False,43.388,"LINESTRING (-5.975285 14.2485798, -5.9748943 14.2486739)",
216597381,residential,False,True,47.24,"LINESTRING (-5.975285 14.2485798, -5.9757194 14.2485231)",
216597429,residential,False,False,492.36800000000005,"LINESTRING (-5.975285 14.2485798, -5.9757746 14.2501866, -5.975753 14.2502397, -5.9757575 14.2502891, -5.9757892 14.2503363, -5.9758293 14.2503629, -5.9766204 14.252787)",
216597381,residential,False,False,45.797,"LINESTRING (-5.9761425 14.2484849, -5.9757194 14.2485231)",
216597381,residential,False,True,46.118,"LINESTRING (-5.9761425 14.2484849, -5.9765698 14.2484627)",
216597433,residential,False,True,472.688,"LINESTRING (-5.9761425 14.2484849, -5.9765939 14.2500203, -5.977441 14.2525446)",
216597432,residential,False,False,48.197,"LINESTRING (-5.9810829 14.2514477, -5.9815067 14.2513093)",
216597393,residential,False,True,244.603,"LINESTRING (-5.9810829 14.2514477, -5.9807173 14.2503968, -5.9804156 14.249346)",
216597432,residential,False,True,51.199,"LINESTRING (-5.9810829 14.2514477, -5.9806856 14.251577, -5.9806321 14.2515929)",
216597381,residential,False,True,43.388,"LINESTRING (-5.9748943 14.2486739, -5.975285 14.2485798)",
216597381,residential,False,False,49.703,"LINESTRING (-5.9748943 14.2486739, -5.9746721 14.2487537, -5.9744829 14.2488703)",
"[921454880, 216597383, 921454879]",residential,False,True,217.91000000000003,"LINESTRING (-5.9748943 14.2486739, -5.9754051 14.2503983, -5.9754486 14.2505154, -5.975461 14.2505548)",yes
216597412,tertiary,False,False,43.683,"LINESTRING (-5.9738688 14.255031, -5.974253 14.2549058)",
216597381,residential,False,True,53.182,"LINESTRING (-5.9738272 14.2494498, -5.9740145 14.2492276, -5.9741542 14.2490924)",
"[921454875, 921454876]",residential,False,"[False, True]",502.89099999999996,"LINESTRING (-5.9738272 14.2494498, -5.9744348 14.25137, -5.9744728 14.2513913, -5.9745196 14.2513666, -5.9745877 14.2512882, -5.9747197 14.2511025, -5.9747355 14.2510307, -5.9741542 14.2490924)",
216597389,residential,False,False,69.913,"LINESTRING (-5.9744415 14.2527988, -5.974611 14.2534057)",
216597381,residential,False,False,50.153,"LINESTRING (-5.9805245 14.2481642, -5.980061 14.2482044)",
216597381,residential,False,True,52.143,"LINESTRING (-5.9805245 14.2481642, -5.9810066 14.2481248)",
921454906,residential,False,True,122.25,"LINESTRING (-5.9805245 14.2481642, -5.9808405 14.2492201)",
216597381,residential,False,False,46.118,"LINESTRING (-5.9765698 14.2484627, -5.9761425 14.2484849)",
216597381,residential,False,True,45.997,"LINESTRING (-5.9765698 14.2484627, -5.976996 14.248441)",
921454884,residential,False,False,153.626,"LINESTRING (-5.9765698 14.2484627, -5.9767176 14.2489749, -5.9769664 14.2497897)",
216597412,tertiary,False,False,44.973,"LINESTRING (-5.9790249 14.253439, -5.9794225 14.2533162)",
216597412,tertiary,False,True,46.043,"LINESTRING (-5.9790249 14.253439, -5.9786111 14.253542)",
216597434,residential,False,False,145.264,"LINESTRING (-5.9790249 14.253439, -5.9786342 14.2521887)",
55219443,tertiary,False,True,48.182,"LINESTRING (-5.9792004 14.2552871, -5.9788187 14.2555127)",
216597382,residential,False,True,61.689,"LINESTRING (-5.9792004 14.2552871, -5.9790309 14.2547572)",
55219443,tertiary,False,False,446.002,"LINESTRING (-5.9792004 14.2552871, -5.980011 14.254808, -5.980519 14.254459, -5.981885 14.253667, -5.982696 14.2531433)",
216597421,residential,False,False,254.195,"LINESTRING (-5.9802165 14.2517168, -5.9794997 14.2495389)",
216597421,residential,False,True,144.402,"LINESTRING (-5.9802165 14.2517168, -5.9806109 14.2529579)",
216597432,residential,False,False,46.861,"LINESTRING (-5.9802165 14.2517168, -5.9806321 14.2515929)",
216597432,residential,False,True,46.198,"LINESTRING (-5.9802165 14.2517168, -5.9798068 14.251839)",
216597432,residential,False,False,46.198,"LINESTRING (-5.9798068 14.251839, -5.9802165 14.2517168)",
216597432,residential,False,True,46.321,"LINESTRING (-5.9798068 14.251839, -5.979396 14.2519615)",
216597446,residential,False,False,413.572,"LINESTRING (-5.9798068 14.251839, -5.9786621 14.248289)",
216597446,residential,False,True,143.298,"LINESTRING (-5.9798068 14.251839, -5.9802029 14.2530692)",
216597372,residential,False,False,144.394,"LINESTRING (-5.979396 14.2519615, -5.9797844 14.2532043)",
216597372,residential,False,True,230.451,"LINESTRING (-5.979396 14.2519615, -5.9787792 14.2499771)",
216597432,residential,False,False,46.321,"LINESTRING (-5.979396 14.2519615, -5.9798068 14.251839)",
216597432,residential,False,True,42.253,"LINESTRING (-5.979396 14.2519615, -5.9790213 14.2520733)",
216597432,residential,False,False,42.253,"LINESTRING (-5.9790213 14.2520733, -5.979396 14.2519615)",
216597432,residential,False,True,43.648,"LINESTRING (-5.9790213 14.2520733, -5.9786342 14.2521887)",
216597436,residential,False,False,144.81,"LINESTRING (-5.9790213 14.2520733, -5.9794225 14.2533162)",
216597436,residential,False,True,248.763,"LINESTRING (-5.9790213 14.2520733, -5.978334 14.2499376)",
216597432,residential,False,False,43.648,"LINESTRING (-5.9786342 14.2521887, -5.9790213 14.2520733)",
216597432,residential,False,True,43.74,"LINESTRING (-5.9786342 14.2521887, -5.9782463 14.2523044)",
216597434,residential,False,True,145.264,"LINESTRING (-5.9786342 14.2521887, -5.9790249 14.253439)",
216597434,residential,False,False,440.61400000000003,"LINESTRING (-5.9786342 14.2521887, -5.9778297 14.2497495, -5.9774182 14.2484057)",
216597382,residential,False,False,143.121,"LINESTRING (-5.9782463 14.2523044, -5.9786111 14.253542)",
216597382,residential,False,True,282.17,"LINESTRING (-5.9782463 14.2523044, -5.9774468 14.249888)",
216597432,residential,False,False,43.74,"LINESTRING (-5.9782463 14.2523044, -5.9786342 14.2521887)",
216597432,residential,False,True,45.285,"LINESTRING (-5.9782463 14.2523044, -5.9778447 14.2524242)",
216597400,residential,False,False,143.106,"LINESTRING (-5.9778447 14.2524242, -5.9782151 14.2536601)",
216597400,residential,False,True,290.999,"LINESTRING (-5.9778447 14.2524242, -5.9770224 14.2499315)",
216597432,residential,False,False,45.285,"LINESTRING (-5.9778447 14.2524242, -5.9782463 14.2523044)",
216597432,residential,False,True,45.521,"LINESTRING (-5.9778447 14.2524242, -5.977441 14.2525446)",
216597432,residential,False,False,45.521,"LINESTRING (-5.977441 14.2525446, -5.9778447 14.2524242)",
216597432,residential,False,True,48.171,"LINESTRING (-5.977441 14.2525446, -5.9770138 14.252672)",
216597433,residential,False,True,143.39,"LINESTRING (-5.977441 14.2525446, -5.9778004 14.2537862)",
216597433,residential,False,False,472.688,"LINESTRING (-5.977441 14.2525446, -5.9765939 14.2500203, -5.9761425 14.2484849)",
216597368,residential,False,False,144.624,"LINESTRING (-5.9770138 14.252672, -5.9773976 14.2539183)",
216597368,residential,False,True,292.199,"LINESTRING (-5.9770138 14.252672, -5.9762058 14.2501636)",
216597432,residential,False,False,48.171,"LINESTRING (-5.9770138 14.252672, -5.977441 14.2525446)",
216597432,residential,False,True,44.284,"LINESTRING (-5.9770138 14.252672, -5.9766204 14.252787)",
216597383,residential,False,False,275.363,"LINESTRING (-5.9762419 14.2529127, -5.975461 14.2505548)",
216597383,residential,False,True,144.23,"LINESTRING (-5.9762419 14.2529127, -5.9766095 14.2541599)",
216597432,residential,False,False,43.12,"LINESTRING (-5.9762419 14.2529127, -5.9766204 14.252787)",
216597432,residential,False,True,45.985,"LINESTRING (-5.9762419 14.2529127, -5.9758289 14.2530166)",
216597385,residential,False,False,147.09,"LINESTRING (-5.9758289 14.2530166, -5.9762232 14.254283)",
216597385,residential,False,True,247.557,"LINESTRING (-5.9758289 14.2530166, -5.9751521 14.2508891)",
216597432,residential,False,False,45.985,"LINESTRING (-5.9758289 14.2530166, -5.9762419 14.2529127)",
216597432,residential,False,True,44.85,"LINESTRING (-5.9758289 14.2530166, -5.9754325 14.2531394)",
216597432,residential,False,False,44.85,"LINESTRING (-5.9754325 14.2531394, -5.9758289 14.2530166)",
216597432,residential,False,True,45.814,"LINESTRING (-5.9754325 14.2531394, -5.975028 14.2532661)",
216597444,residential,False,False,147.469,"LINESTRING (-5.9754325 14.2531394, -5.9758294 14.2544086)",
216597444,residential,False,True,211.136,"LINESTRING (-5.9754325 14.2531394, -5.9748563 14.2513246)",
216597405,residential,False,False,147.283,"LINESTRING (-5.975028 14.2532661, -5.9754227 14.2545342)",
216597432,residential,False,False,45.814,"LINESTRING (-5.975028 14.2532661, -5.9754325 14.2531394)",
216597432,residential,False,True,47.546,"LINESTRING (-5.975028 14.2532661, -5.974611 14.2534057)",
"[921454877, 216597405]",residential,False,True,234.538,"LINESTRING (-5.975028 14.2532661, -5.9745874 14.2518824, -5.9745663 14.2517909, -5.9745771 14.2516974, -5.9746112 14.2515915, -5.9746644 14.2514925, -5.9747538 14.2514079, -5.9748563 14.2513246)",
216597389,residential,False,False,145.441,"LINESTRING (-5.974611 14.2534057, -5.9750228 14.2546513)",
216597389,residential,False,True,69.913,"LINESTRING (-5.974611 14.2534057, -5.9744415 14.2527988)",
216597432,residential,False,False,47.546,"LINESTRING (-5.974611 14.2534057, -5.975028 14.2532661)",
216597432,residential,False,True,43.514,"LINESTRING (-5.974611 14.2534057, -5.9742275 14.2535281)",
216597440,residential,False,False,51.83,"LINESTRING (-5.9826461 14.2488031, -5.9821775 14.2489079)",
921454914,residential,False,False,122.737,"LINESTRING (-5.9826461 14.2488031, -5.9829525 14.2498662)",
921454914,residential,False,True,93.378,"LINESTRING (-5.9826461 14.2488031, -5.9824205 14.2479923)",
216597419,residential,False,False,229.999,"LINESTRING (-5.9821775 14.2489079, -5.9828228 14.2508795)",
216597419,residential,False,True,100.527,"LINESTRING (-5.9821775 14.2489079, -5.9819272 14.248037)",
216597440,residential,False,False,50.466,"LINESTRING (-5.9821775 14.2489079, -5.9817207 14.2490077)",
216597440,residential,False,True,51.83,"LINESTRING (-5.9821775 14.2489079, -5.9826461 14.2488031)",
216597424,residential,False,False,114.457,"LINESTRING (-5.9812889 14.2491171, -5.9810066 14.2481248)",
216597424,residential,False,True,238.516,"LINESTRING (-5.9812889 14.2491171, -5.9819662 14.2511592)",
216597440,residential,False,False,49.665,"LINESTRING (-5.9812889 14.2491171, -5.9808405 14.2492201)",
216597440,residential,False,True,48.101,"LINESTRING (-5.9812889 14.2491171, -5.9817207 14.2490077)",
216597440,residential,False,False,47.885,"LINESTRING (-5.9808405 14.2492201, -5.9804156 14.249346)",
216597440,residential,False,True,49.665,"LINESTRING (-5.9808405 14.2492201, -5.9812889 14.2491171)",
921454906,residential,False,False,122.25,"LINESTRING (-5.9808405 14.2492201, -5.9805245 14.2481642)",
921454906,residential,False,True,90.188,"LINESTRING (-5.9808405 14.2492201, -5.9810703 14.25)",
216597393,residential,False,True,132.568,"LINESTRING (-5.9804156 14.249346, -5.980061 14.2482044)",
216597440,residential,False,False,49.949,"LINESTRING (-5.9804156 14.249346, -5.9799628 14.2494418)",
216597440,residential,False,True,47.885,"LINESTRING (-5.9804156 14.249346, -5.9808405 14.2492201)",
216597393,residential,False,False,244.603,"LINESTRING (-5.9804156 14.249346, -5.9807173 14.2503968, -5.9810829 14.2514477)",
216597440,residential,False,False,51.065,"LINESTRING (-5.9799628 14.2494418, -5.9794997 14.2495389)",
216597440,residential,False,True,49.949,"LINESTRING (-5.9799628 14.2494418, -5.9804156 14.249346)",
921454898,residential,False,False,56.771,"LINESTRING (-5.9799628 14.2494418, -5.9801118 14.2499315)",
921454898,residential,False,True,138.754,"LINESTRING (-5.9799628 14.2494418, -5.9795843 14.2482491)",
216597397,residential,False,False,148.524,"LINESTRING (-5.9823932 14.2510198, -5.9828046 14.2522946)",
216597432,residential,False,False,48.857,"LINESTRING (-5.9823932 14.2510198, -5.9828228 14.2508795)",
216597432,residential,False,True,48.56,"LINESTRING (-5.9823932 14.2510198, -5.9819662 14.2511592)",
216597397,residential,False,True,235.219,"LINESTRING (-5.9823932 14.2510198, -5.9821287 14.2502753, -5.9820049 14.2499177, -5.9817207 14.2490077)",
216597424,residential,False,False,238.516,"LINESTRING (-5.9819662 14.2511592, -5.9812889 14.2491171)",
216597424,residential,False,True,147.177,"LINESTRING (-5.9819662 14.2511592, -5.9823416 14.2524318)",
216597432,residential,False,False,48.56,"LINESTRING (-5.9819662 14.2511592, -5.9823932 14.2510198)",
216597432,residential,False,True,52.259,"LINESTRING (-5.9819662 14.2511592, -5.9815067 14.2513093)",
216597396,residential,False,False,135.06,"LINESTRING (-5.9815067 14.2513093, -5.9811173 14.2501548)",
216597396,residential,False,True,145.966,"LINESTRING (-5.9815067 14.2513093, -5.9818991 14.2525657)",
216597432,residential,False,False,52.259,"LINESTRING (-5.9815067 14.2513093, -5.9819662 14.2511592)",
216597432,residential,False,True,48.197,"LINESTRING (-5.9815067 14.2513093, -5.9810829 14.2514477)",
216597412,tertiary,False,False,52.179,"LINESTRING (-5.9823416 14.2524318, -5.9828046 14.2522946)",
216597412,tertiary,False,True,49.96,"LINESTRING (-5.9823416 14.2524318, -5.9818991 14.2525657)",
216597424,residential,False,False,147.177,"LINESTRING (-5.9823416 14.2524318, -5.9819662 14.2511592)",
216597424,residential,False,True,69.771,"LINESTRING (-5.9823416 14.2524318, -5.9825412 14.2530287)",
216597412,tertiary,False,False,40.939,"LINESTRING (-5.9794225 14.2533162, -5.9797844 14.2532043)",
216597412,tertiary,False,True,44.973,"LINESTRING (-5.9794225 14.2533162, -5.9790249 14.253439)",
216597436,residential,False,False,138.411,"LINESTRING (-5.9794225 14.2533162, -5.9798059 14.2545042)",
216597436,residential,False,True,144.81,"LINESTRING (-5.9794225 14.2533162, -5.9790213 14.2520733)",
216597382,residential,False,False,142.497,"LINESTRING (-5.9786111 14.253542, -5.9790309 14.2547572)",
216597382,residential,False,True,143.121,"LINESTRING (-5.9786111 14.253542, -5.9782463 14.2523044)",
216597412,tertiary,False,False,46.043,"LINESTRING (-5.9786111 14.253542, -5.9790249 14.253439)",
216597412,tertiary,False,True,44.652,"LINESTRING (-5.9786111 14.253542, -5.9782151 14.2536601)",
216597412,tertiary,False,False,46.841,"LINESTRING (-5.9778004 14.2537862, -5.9782151 14.2536601)",
216597412,tertiary,False,True,45.828,"LINESTRING (-5.9778004 14.2537862, -5.9773976 14.2539183)",
216597433,residential,False,False,143.39,"LINESTRING (-5.9778004 14.2537862, -5.977441 14.2525446)",
216597433,residential,False,True,140.471,"LINESTRING (-5.9778004 14.2537862, -5.9781891 14.254992)",
216597368,residential,False,False,140.778,"LINESTRING (-5.9773976 14.2539183, -5.9777886 14.2551263)",
216597368,residential,False,True,144.624,"LINESTRING (-5.9773976 14.2539183, -5.9770138 14.252672)",
216597412,tertiary,False,False,45.828,"LINESTRING (-5.9773976 14.2539183, -5.9778004 14.2537862)",
216597412,tertiary,False,True,43.899,"LINESTRING (-5.9773976 14.2539183, -5.9770098 14.2540391)",
216597412,tertiary,False,False,43.899,"LINESTRING (-5.9770098 14.2540391, -5.9773976 14.2539183)",
216597412,tertiary,False,True,45.184,"LINESTRING (-5.9770098 14.2540391, -5.9766095 14.2541599)",
216597429,residential,False,False,139.901,"LINESTRING (-5.9770098 14.2540391, -5.9773852 14.2552435)",
216597429,residential,False,True,145.415,"LINESTRING (-5.9770098 14.2540391, -5.9766204 14.252787)",
216597383,residential,False,False,144.23,"LINESTRING (-5.9766095 14.2541599, -5.9762419 14.2529127)",
216597383,residential,False,True,141.572,"LINESTRING (-5.9766095 14.2541599, -5.9769981 14.2553761)",
