osmid,highway,oneway,reversed,length,geometry,ref,name
41268389,tertiary,False,False,73.066,"LINESTRING (-7.4800923 11.4211303, -7.4797038 11.4216658)",,
41268389,tertiary,False,True,109.352,"LINESTRING (-7.4800923 11.4211303, -7.4806738 11.4203289)",,
249158987,residential,False,False,157.09699999999998,"LINESTRING (-7.4800923 11.4211303, -7.4809528 11.4217605, -7.4812193 11.4220081)",,
"[249158987, 249158964]",residential,False,True,119.526,"LINESTRING (-7.4800923 11.4211303, -7.4796921 11.4208719, -7.4792014 11.4205046)",,
249158987,residential,False,False,105.737,"LINESTRING (-7.4812193 11.4220081, -7.4817508 11.4228036)",,
249159000,residential,False,False,73.831,"LINESTRING (-7.4812193 11.4220081, -7.4816052 11.4214624)",,
249159000,residential,False,True,67.126,"LINESTRING (-7.4812193 11.4220081, -7.48086 11.4224984)",,
249158987,residential,False,True,157.09699999999998,"LINESTRING (-7.4812193 11.4220081, -7.4809528 11.4217605, -7.4800923 11.4211303)",,
320295312,tertiary,False,False,119.568,"LINESTRING (-7.4836106 11.4216988, -7.4845546 11.421151)",,
320295312,tertiary,False,True,155.797,"LINESTRING (-7.4836106 11.4216988, -7.4823807 11.4224128)",,
674140562,residential,False,False,93.527,"LINESTRING (-7.4836106 11.4216988, -7.4828343 11.4213404)",,
674140562,residential,False,True,148.633,"LINESTRING (-7.4836106 11.4216988, -7.4842979 11.4228533)",,
249158965,residential,False,True,65.053,"LINESTRING (-7.4800486 11.4195642, -7.4796535 11.4200027)",,
249158985,residential,False,False,108.967,"LINESTRING (-7.4800486 11.4195642, -7.4806738 11.4203289)",,
249158985,residential,False,True,96.005,"LINESTRING (-7.4800486 11.4195642, -7.4794967 11.4188913)",,
"[674140320, 249158965]",residential,False,False,149.462,"LINESTRING (-7.4800486 11.4195642, -7.4802818 11.4192689, -7.4803156 11.4192345, -7.4803791 11.4192345, -7.48117 11.4196084)",,
249159000,residential,False,False,96.348,"LINESTRING (-7.4819658 11.4209254, -7.4824982 11.4202337)",,
249159000,residential,False,True,71.486,"LINESTRING (-7.4819658 11.4209254, -7.4816052 11.4214624)",,
674140562,residential,False,False,155.658,"LINESTRING (-7.4819658 11.4209254, -7.4806738 11.4203289)",,
674140562,residential,False,True,105.309,"LINESTRING (-7.4819658 11.4209254, -7.4828343 11.4213404)",,
249158961,residential,False,False,99.659,"LINESTRING (-7.4796393 11.4161047, -7.4805097 11.4158302)",,
249158961,residential,False,True,94.692,"LINESTRING (-7.4796393 11.4161047, -7.4788354 11.4164276)",,
249158998,residential,False,False,179.331,"LINESTRING (-7.4796393 11.4161047, -7.4805061 11.4174755)",,
249158998,residential,False,True,138.244,"LINESTRING (-7.4796393 11.4161047, -7.4790137 11.4150232)",,
249159000,residential,False,True,96.348,"LINESTRING (-7.4824982 11.4202337, -7.4819658 11.4209254)",,
674140320,residential,False,False,102.135,"LINESTRING (-7.4824982 11.4202337, -7.4833478 11.4206212)",,
674140320,residential,False,True,160.597,"LINESTRING (-7.4824982 11.4202337, -7.48117 11.4196084)",,
249159011,residential,False,True,79.789,"LINESTRING (-7.4812308 11.4231171, -7.48086 11.4224984)",,
320295312,tertiary,False,False,11.032,"LINESTRING (-7.4812308 11.4231171, -7.481317 11.4230651)",,
320295312,tertiary,False,True,65.942,"LINESTRING (-7.4812308 11.4231171, -7.4807154 11.4234277)",,
249158998,residential,False,False,81.124,"LINESTRING (-7.4838159 11.4199311, -7.4844065 11.4203751)",,
249158998,residential,False,True,67.15,"LINESTRING (-7.4838159 11.4199311, -7.4833134 11.4195817)",,
249159738,residential,False,False,130.774,"LINESTRING (-7.4838159 11.4199311, -7.4848393 11.4193172)",,
249159738,residential,False,True,60.732,"LINESTRING (-7.4838159 11.4199311, -7.4835103 11.4203878)",,
249159749,residential,False,False,76.577,"LINESTRING (-7.4838159 11.4199311, -7.4834723 11.4193304)",,
249158998,residential,False,False,65.687,"LINESTRING (-7.4811761 11.4179131, -7.4816568 11.4182694)",,
249158998,residential,False,True,87.753,"LINESTRING (-7.4811761 11.4179131, -7.4805061 11.4174755)",,
249159018,residential,False,False,105.019,"LINESTRING (-7.4811761 11.4179131, -7.4818218 11.4172121)",,
249159018,residential,False,True,70.912,"LINESTRING (-7.4811761 11.4179131, -7.4810493 11.4182743, -7.4809214 11.4184972)",,
249158965,residential,False,False,65.053,"LINESTRING (-7.4796535 11.4200027, -7.4800486 11.4195642)",,
249158965,residential,False,True,74.45,"LINESTRING (-7.4796535 11.4200027, -7.4792014 11.4205046)",,
249158971,residential,False,False,93.879,"LINESTRING (-7.4796535 11.4200027, -7.4791113 11.4193467)",,
249158985,residential,False,False,96.005,"LINESTRING (-7.4794967 11.4188913, -7.4800486 11.4195642)",,
249158985,residential,False,True,90.215,"LINESTRING (-7.4794967 11.4188913, -7.4789787 11.4182585)",,
249159005,residential,False,False,53.961,"LINESTRING (-7.4794967 11.4188913, -7.4797946 11.4185037)",,
249159005,residential,False,True,65.793,"LINESTRING (-7.4794967 11.4188913, -7.4791113 11.4193467)",,
41268389,tertiary,False,False,64.777,"LINESTRING (-7.4797038 11.4216658, -7.4793556 11.4221379)",,
41268389,tertiary,False,True,73.066,"LINESTRING (-7.4797038 11.4216658, -7.4800923 11.4211303)",,
249159011,residential,False,False,156.37,"LINESTRING (-7.4797038 11.4216658, -7.48086 11.4224984)",,
249159005,residential,False,False,50.139,"LINESTRING (-7.4802822 11.4178694, -7.4805061 11.4174755)",,
249159005,residential,False,True,88.312,"LINESTRING (-7.4802822 11.4178694, -7.4797946 11.4185037)",,
249159019,residential,False,True,147.956,"LINESTRING (-7.4802822 11.4178694, -7.4793185 11.4169323)",,
249159019,residential,False,False,99.134,"LINESTRING (-7.4802822 11.4178694, -7.4807167 11.4183532, -7.4809214 11.4184972)",,
249158987,residential,False,True,105.737,"LINESTRING (-7.4817508 11.4228036, -7.4812193 11.4220081)",,
320295312,tertiary,False,False,81.251,"LINESTRING (-7.4817508 11.4228036, -7.4823807 11.4224128)",,
320295312,tertiary,False,True,55.507,"LINESTRING (-7.4817508 11.4228036, -7.481317 11.4230651)",,
249159000,residential,False,False,67.126,"LINESTRING (-7.48086 11.4224984, -7.4812193 11.4220081)",,
249159000,residential,False,True,67.356,"LINESTRING (-7.48086 11.4224984, -7.4803813 11.4228815)",,
249159011,residential,False,False,79.789,"LINESTRING (-7.48086 11.4224984, -7.4812308 11.4231171)",,
249159011,residential,False,True,156.37,"LINESTRING (-7.48086 11.4224984, -7.4797038 11.4216658)",,
249159000,residential,False,False,68.576,"LINESTRING (-7.4798393 11.4231947, -7.4803813 11.4228815)",,
249159000,residential,False,True,115.013,"LINESTRING (-7.4798393 11.4231947, -7.4789599 11.4237664)",,
249159014,residential,False,True,109.462,"LINESTRING (-7.4798393 11.4231947, -7.4790375 11.4226019)",,
249159014,residential,False,False,75.279,"LINESTRING (-7.4798393 11.4231947, -7.4799335 11.4232643, -7.4802157 11.4237528)",,
201639543,residential,False,False,74.283,"LINESTRING (-7.4869842 11.417102, -7.4875532 11.4167343)",,
201639543,residential,False,True,110.775,"LINESTRING (-7.4869842 11.417102, -7.4861264 11.4176363)",,
249158979,residential,False,True,147.371,"LINESTRING (-7.4869842 11.417102, -7.4862451 11.4159922)",,
249158998,residential,False,False,67.15,"LINESTRING (-7.4833134 11.4195817, -7.4838159 11.4199311)",,
249158998,residential,False,True,169.9,"LINESTRING (-7.4833134 11.4195817, -7.4821127 11.4186073)",,
674140317,residential,False,False,32.875,"LINESTRING (-7.4833134 11.4195817, -7.4834723 11.4193304)",,
674140317,residential,False,True,58.605,"LINESTRING (-7.4833134 11.4195817, -7.4829734 11.41999)",,
249159005,residential,False,False,88.381,"LINESTRING (-7.4810118 11.4172489, -7.4818218 11.4172121)",,
249159005,residential,False,True,60.605,"LINESTRING (-7.4810118 11.4172489, -7.4805061 11.4174755)",,
249159705,residential,False,True,166.975,"LINESTRING (-7.4810118 11.4172489, -7.4805097 11.4158302)",,
41268389,tertiary,False,True,62.161,"LINESTRING (-7.4790375 11.4226019, -7.4793556 11.4221379)",,
249159014,residential,False,False,109.462,"LINESTRING (-7.4790375 11.4226019, -7.4798393 11.4231947)",,
41268389,tertiary,False,False,109.352,"LINESTRING (-7.4806738 11.4203289, -7.4800923 11.4211303)",,
41268389,tertiary,False,True,96.662,"LINESTRING (-7.4806738 11.4203289, -7.48117 11.4196084)",,
249158985,residential,False,False,161.838,"LINESTRING (-7.4806738 11.4203289, -7.4816052 11.4214624)",,
249158985,residential,False,True,108.967,"LINESTRING (-7.4806738 11.4203289, -7.4800486 11.4195642)",,
674140562,residential,False,True,155.658,"LINESTRING (-7.4806738 11.4203289, -7.4819658 11.4209254)",,
320295312,tertiary,False,False,65.942,"LINESTRING (-7.4807154 11.4234277, -7.4812308 11.4231171)",,
320295312,tertiary,False,True,65.369,"LINESTRING (-7.4807154 11.4234277, -7.4802157 11.4237528)",,
674140294,residential,False,True,70.815,"LINESTRING (-7.4807154 11.4234277, -7.4803813 11.4228815)",,
249158985,residential,False,False,90.215,"LINESTRING (-7.4789787 11.4182585, -7.4794967 11.4188913)",,
674140295,residential,False,False,30.4,"LINESTRING (-7.4789787 11.4182585, -7.4791977 11.4180892)",,
249158985,residential,False,False,104.439,"LINESTRING (-7.4816052 11.4214624, -7.4822037 11.4221959)",,
249158985,residential,False,True,161.838,"LINESTRING (-7.4816052 11.4214624, -7.4806738 11.4203289)",,
249159000,residential,False,False,71.486,"LINESTRING (-7.4816052 11.4214624, -7.4819658 11.4209254)",,
249159000,residential,False,True,73.831,"LINESTRING (-7.4816052 11.4214624, -7.4812193 11.4220081)",,
249159019,residential,False,False,97.72,"LINESTRING (-7.4809214 11.4184972, -7.4816498 11.4190096)",,
249159018,residential,False,False,70.912,"LINESTRING (-7.4809214 11.4184972, -7.4810493 11.4182743, -7.4811761 11.4179131)",,
249159019,residential,False,True,99.134,"LINESTRING (-7.4809214 11.4184972, -7.4807167 11.4183532, -7.4802822 11.4178694)",,
249158998,residential,False,False,87.753,"LINESTRING (-7.4805061 11.4174755, -7.4811761 11.4179131)",,
249158998,residential,False,True,179.331,"LINESTRING (-7.4805061 11.4174755, -7.4796393 11.4161047)",,
249159005,residential,False,False,60.605,"LINESTRING (-7.4805061 11.4174755, -7.4810118 11.4172489)",,
249159005,residential,False,True,50.139,"LINESTRING (-7.4805061 11.4174755, -7.4802822 11.4178694)",,
204650173,trunk,False,False,86.984,"LINESTRING (-7.4789599 11.4237664, -7.4797455 11.4239042)",RN7,Route Trans-Sahélienne
249159000,residential,False,False,115.013,"LINESTRING (-7.4789599 11.4237664, -7.4798393 11.4231947)",,
201639543,residential,False,False,104.685,"LINESTRING (-7.484422 11.4187136, -7.4852292 11.4182034)",,
249159714,residential,False,False,66.372,"LINESTRING (-7.484422 11.4187136, -7.484088 11.4182145)",,
249159714,residential,False,True,81.077,"LINESTRING (-7.484422 11.4187136, -7.4848393 11.4193172)",,
"[674140317, 201639543]",residential,False,True,124.80799999999999,"LINESTRING (-7.484422 11.4187136, -7.4835259 11.4192595, -7.4834723 11.4193304)",,
201639543,residential,False,False,116.358,"LINESTRING (-7.4852292 11.4182034, -7.4861264 11.4176363)",,
201639543,residential,False,True,104.685,"LINESTRING (-7.4852292 11.4182034, -7.484422 11.4187136)",,
249159690,residential,False,False,64.267,"LINESTRING (-7.4852292 11.4182034, -7.4849063 11.4177198)",,
249159690,residential,False,True,77.858,"LINESTRING (-7.4852292 11.4182034, -7.4856422 11.4187747)",,
249159719,residential,False,True,38.085,"LINESTRING (-7.4837294 11.4207649, -7.4840724 11.4208303)",,
674140320,residential,False,False,99.663,"LINESTRING (-7.4837294 11.4207649, -7.4845546 11.421151)",,
674140320,residential,False,True,44.556,"LINESTRING (-7.4837294 11.4207649, -7.4833478 11.4206212)",,
189008646,tertiary,False,False,63.513,"LINESTRING (-7.4840724 11.4208303, -7.4845546 11.421151)",,
189008646,tertiary,False,True,78.578,"LINESTRING (-7.4840724 11.4208303, -7.4835103 11.4203878)",,
249159719,residential,False,False,38.085,"LINESTRING (-7.4840724 11.4208303, -7.4837294 11.4207649)",,
249159719,residential,False,True,62.354,"LINESTRING (-7.4840724 11.4208303, -7.4844065 11.4203751)",,
249158961,residential,False,False,81.938,"LINESTRING (-7.4819077 11.4153671, -7.4826202 11.4151321)",,
249158961,residential,False,True,74.22,"LINESTRING (-7.4819077 11.4153671, -7.4812626 11.4155808)",,
249159717,residential,False,False,159.536,"LINESTRING (-7.4819077 11.4153671, -7.4823078 11.4167472)",,
249159738,residential,False,True,68.567,"LINESTRING (-7.4861616 11.4184268, -7.4856422 11.4187747)",,
249159690,residential,False,False,77.858,"LINESTRING (-7.4856422 11.4187747, -7.4852292 11.4182034)",,
249159690,residential,False,True,77.709,"LINESTRING (-7.4856422 11.4187747, -7.4860419 11.4193534)",,
249159738,residential,False,False,68.567,"LINESTRING (-7.4856422 11.4187747, -7.4861616 11.4184268)",,
249159738,residential,False,True,106.288,"LINESTRING (-7.4856422 11.4187747, -7.4848393 11.4193172)",,
249158998,residential,False,True,81.544,"LINESTRING (-7.48496 11.4208685, -7.4844065 11.4203751)",,
320295312,tertiary,False,False,85.814,"LINESTRING (-7.48496 11.4208685, -7.4856397 11.420479)",,
320295312,tertiary,False,True,54.214,"LINESTRING (-7.48496 11.4208685, -7.4845546 11.421151)",,
249159741,residential,False,False,134.471,"LINESTRING (-7.4823615 11.417807, -7.4833176 11.4170427)",,
249159749,residential,False,False,39.79,"LINESTRING (-7.4823615 11.417807, -7.4821189 11.4175396)",,
249159749,residential,False,True,68.763,"LINESTRING (-7.4823615 11.417807, -7.4827981 11.4182534)",,
249159741,residential,False,True,92.536,"LINESTRING (-7.4823615 11.417807, -7.4822241 11.4179167, -7.4816568 11.4182694)",,
249159714,residential,False,False,82.757,"LINESTRING (-7.4856397 11.420479, -7.4852157 11.4198616)",,
320295312,tertiary,False,False,106.057,"LINESTRING (-7.4856397 11.420479, -7.4864576 11.4199623)",,
320295312,tertiary,False,True,85.814,"LINESTRING (-7.4856397 11.420479, -7.48496 11.4208685)",,
249158979,residential,False,False,87.444,"LINESTRING (-7.4856457 11.4151458, -7.4861032 11.4157918)",,
249159741,residential,False,True,112.787,"LINESTRING (-7.4856457 11.4151458, -7.4848679 11.4158148)",,
201639543,residential,False,False,110.775,"LINESTRING (-7.4861264 11.4176363, -7.4869842 11.417102)",,
201639543,residential,False,True,116.358,"LINESTRING (-7.4861264 11.4176363, -7.4852292 11.4182034)",,
249159704,residential,False,True,145.781,"LINESTRING (-7.4861264 11.4176363, -7.4855662 11.4166863, -7.4854238 11.4165244)",,
249159714,residential,False,False,81.077,"LINESTRING (-7.4848393 11.4193172, -7.484422 11.4187136)",,
249159714,residential,False,True,73.127,"LINESTRING (-7.4848393 11.4193172, -7.4852157 11.4198616)",,
249159738,residential,False,False,106.288,"LINESTRING (-7.4848393 11.4193172, -7.4856422 11.4187747)",,
249159738,residential,False,True,130.774,"LINESTRING (-7.4848393 11.4193172, -7.4838159 11.4199311)",,
249159690,residential,False,False,81.468,"LINESTRING (-7.4864576 11.4199623, -7.4860419 11.4193534)",,
320295312,tertiary,False,False,91.747,"LINESTRING (-7.4864576 11.4199623, -7.4871796 11.4195381)",,
320295312,tertiary,False,True,106.057,"LINESTRING (-7.4864576 11.4199623, -7.4856397 11.420479)",,
41268389,tertiary,False,True,20.585,"LINESTRING (-7.4837115 11.4176632, -7.4838628 11.4175524)",,
249159714,residential,False,False,81.264,"LINESTRING (-7.4837115 11.4176632, -7.4833176 11.4170427)",,
249159714,residential,False,True,73.769,"LINESTRING (-7.4837115 11.4176632, -7.484088 11.4182145)",,
41268389,tertiary,False,False,119.244,"LINESTRING (-7.4837115 11.4176632, -7.4831466 11.4180335, -7.4827981 11.4182534)",,
249158961,residential,False,True,81.938,"LINESTRING (-7.4826202 11.4151321, -7.4819077 11.4153671)",,
249159714,residential,False,True,125.241,"LINESTRING (-7.4826202 11.4151321, -7.4828523 11.4162352)",,
249159714,residential,False,False,73.127,"LINESTRING (-7.4852157 11.4198616, -7.4848393 11.4193172)",,
249159714,residential,False,True,82.757,"LINESTRING (-7.4852157 11.4198616, -7.4856397 11.420479)",,
249159719,residential,False,False,105.067,"LINESTRING (-7.4852157 11.4198616, -7.4844065 11.4203751)",,
249159719,residential,False,True,106.313,"LINESTRING (-7.4852157 11.4198616, -7.4860419 11.4193534)",,
249159684,residential,False,True,56.754,"LINESTRING (-7.4841993 11.4157226, -7.4839391 11.4152805)",,
249159746,residential,False,False,58.385000000000005,"LINESTRING (-7.4841993 11.4157226, -7.484104 11.4157996, -7.4840067 11.4159673, -7.4839812 11.416144, -7.4839877 11.416176)",,
249159746,residential,False,True,49.46000000000001,"LINESTRING (-7.4841993 11.4157226, -7.4842358 11.4156931, -7.4843262 11.4156533, -7.4845002 11.4156277, -7.4846295 11.4156508)",,
189008646,tertiary,False,False,78.578,"LINESTRING (-7.4835103 11.4203878, -7.4840724 11.4208303)",,
189008646,tertiary,False,True,73.355,"LINESTRING (-7.4835103 11.4203878, -7.4829734 11.41999)",,
249159738,residential,False,False,60.732,"LINESTRING (-7.4835103 11.4203878, -7.4838159 11.4199311)",,
249159746,residential,False,False,49.46,"LINESTRING (-7.4846295 11.4156508, -7.4845002 11.4156277, -7.4843262 11.4156533, -7.4842358 11.4156931, -7.4841993 11.4157226)",,
249159746,residential,False,True,32.522,"LINESTRING (-7.4846295 11.4156508, -7.4846543 11.4156552, -7.4847846 11.4157219, -7.4848679 11.4158148)",,
41268389,tertiary,False,False,65.63,"LINESTRING (-7.4877687 11.414995, -7.4872642 11.4153172)",,
41268389,tertiary,False,False,84.973,"LINESTRING (-7.4845099 11.4171262, -7.4838628 11.4175524)",,
41268389,tertiary,False,True,120.001,"LINESTRING (-7.4845099 11.4171262, -7.4854238 11.4165244)",,
249159690,residential,False,True,78.889,"LINESTRING (-7.4845099 11.4171262, -7.4849063 11.4177198)",,
41268389,tertiary,False,False,20.585,"LINESTRING (-7.4838628 11.4175524, -7.4837115 11.4176632)",,
41268389,tertiary,False,True,84.973,"LINESTRING (-7.4838628 11.4175524, -7.4845099 11.4171262)",,
249159732,residential,False,False,116.756,"LINESTRING (-7.4838628 11.4175524, -7.4839139 11.4173173, -7.4842538 11.4165794)",,
249158961,residential,False,False,86.622,"LINESTRING (-7.4805097 11.4158302, -7.4812626 11.4155808)",,
249158961,residential,False,True,99.659,"LINESTRING (-7.4805097 11.4158302, -7.4796393 11.4161047)",,
249159705,residential,False,False,166.975,"LINESTRING (-7.4805097 11.4158302, -7.4810118 11.4172489)",,
249159741,residential,False,False,112.787,"LINESTRING (-7.4848679 11.4158148, -7.4856457 11.4151458)",,
249159741,residential,False,True,108.085,"LINESTRING (-7.4848679 11.4158148, -7.4840915 11.4164195)",,
249159746,residential,False,False,32.522,"LINESTRING (-7.4848679 11.4158148, -7.4847846 11.4157219, -7.4846543 11.4156552, -7.4846295 11.4156508)",,
249159746,residential,False,True,28.125999999999998,"LINESTRING (-7.4848679 11.4158148, -7.4849328 11.4158874, -7.4849859 11.4160349)",,
249158979,residential,False,False,27.125,"LINESTRING (-7.4861032 11.4157918, -7.4862451 11.4159922)",,
249158979,residential,False,True,87.444,"LINESTRING (-7.4861032 11.4157918, -7.4856457 11.4151458)",,
249159731,residential,False,True,124.75500000000001,"LINESTRING (-7.4861032 11.4157918, -7.4852148 11.4159791, -7.4849859 11.4160349)",,
249159018,residential,False,False,82.24,"LINESTRING (-7.4823078 11.4167472, -7.4828523 11.4162352)",,
249159018,residential,False,True,74.016,"LINESTRING (-7.4823078 11.4167472, -7.4818218 11.4172121)",,
249159717,residential,False,True,159.536,"LINESTRING (-7.4823078 11.4167472, -7.4819077 11.4153671)",,
249158998,residential,False,False,62.297,"LINESTRING (-7.4816568 11.4182694, -7.4821127 11.4186073)",,
249158998,residential,False,True,65.687,"LINESTRING (-7.4816568 11.4182694, -7.4811761 11.4179131)",,
249159741,residential,False,False,92.536,"LINESTRING (-7.4816568 11.4182694, -7.4822241 11.4179167, -7.4823615 11.417807)",,
249159743,residential,False,True,122.888,"LINESTRING (-7.4839877 11.416176, -7.4830771 11.4162683, -7.4828653 11.4162591)",,
249159746,residential,False,False,29.835,"LINESTRING (-7.4839877 11.416176, -7.4840113 11.4162938, -7.4840915 11.4164195)",,
249159746,residential,False,True,58.385000000000005,"LINESTRING (-7.4839877 11.416176, -7.4839812 11.416144, -7.4840067 11.4159673, -7.484104 11.4157996, -7.4841993 11.4157226)",,
249159018,residential,False,True,159.064,"LINESTRING (-7.4839391 11.4152805, -7.4828523 11.4162352)",,
249159684,residential,False,False,56.754,"LINESTRING (-7.4839391 11.4152805, -7.4841993 11.4157226)",,
