osmid,highway,oneway,reversed,length,geometry,ref
481628541,residential,False,True,232.787,"LINESTRING (-3.295341 14.2240429, -3.2956247 14.2244186, -3.2958098 14.2246461, -3.2959251 14.2249236, -3.2960545 14.2251258, -3.2960431 14.225261, -3.2963408 14.225469, -3.29643 14.2255216, -3.2966372 14.2255775)",
481628543,residential,False,True,153.19,"LINESTRING (-3.295341 14.2240429, -3.2961283 14.2242977, -3.296489 14.2244017, -3.2966888 14.2244784)",
481628542,residential,False,False,20.314,"LINESTRING (-3.2966888 14.2244784, -3.2966737 14.2242963)",
481628542,residential,False,True,109.192,"LINESTRING (-3.2966888 14.2244784, -3.2967116 14.2246669, -3.2967465 14.2249074, -3.2967707 14.2250712, -3.2967693 14.2252025, -3.296774 14.225455)",
481628543,residential,False,False,153.19,"LINESTRING (-3.2966888 14.2244784, -3.296489 14.2244017, -3.2961283 14.2242977, -3.295341 14.2240429)",
481628543,residential,False,True,44.169,"LINESTRING (-3.2966888 14.2244784, -3.2969316 14.2245486, -3.2970831 14.2245863)",
1008788355,residential,False,False,44.76,"LINESTRING (-3.2970831 14.2245863, -3.297017 14.2241889)",
481628543,residential,False,False,44.169,"LINESTRING (-3.2970831 14.2245863, -3.2969316 14.2245486, -3.2966888 14.2244784)",
481628543,residential,False,True,77.118,"LINESTRING (-3.2970831 14.2245863, -3.2972065 14.2246227, -3.2973473 14.2246695, -3.2974613 14.2247358, -3.2977542 14.2248172)",
688634697,tertiary,False,False,59.945,"LINESTRING (-3.2977542 14.2248172, -3.2982774 14.2246344)",
481628543,residential,False,False,77.11800000000001,"LINESTRING (-3.2977542 14.2248172, -3.2974613 14.2247358, -3.2973473 14.2246695, -3.2972065 14.2246227, -3.2970831 14.2245863)",
688634697,tertiary,False,True,117.40899999999999,"LINESTRING (-3.2977542 14.2248172, -3.297351 14.224989, -3.2968525 14.2253916)",
481626264,tertiary,False,False,9.252,"LINESTRING (-3.2986692 14.2262801, -3.2986705 14.2263633)",
481626264,tertiary,False,True,73.48599999999999,"LINESTRING (-3.2986692 14.2262801, -3.2986665 14.2261592, -3.2986584 14.2259681, -3.2986692 14.2259252, -3.2986866 14.2258355, -3.2986772 14.2257614, -3.2986356 14.2256288)",
1008787196,residential,False,True,80.219,"LINESTRING (-3.2986692 14.2262801, -3.2990205 14.2261631, -3.2993802 14.2260682)",
1008788344,residential,False,False,30.718,"LINESTRING (-3.2986356 14.2256288, -3.2983647 14.2257146)",
481626264,tertiary,False,False,73.486,"LINESTRING (-3.2986356 14.2256288, -3.2986772 14.2257614, -3.2986866 14.2258355, -3.2986692 14.2259252, -3.2986584 14.2259681, -3.2986665 14.2261592, -3.2986692 14.2262801)",
481626264,tertiary,False,True,78.29599999999999,"LINESTRING (-3.2986356 14.2256288, -3.2985418 14.2253207, -3.2984278 14.2249541)",
481626264,tertiary,False,True,39.071,"LINESTRING (-3.2984278 14.2249541, -3.2982774 14.2246344)",
481626264,tertiary,False,False,78.29599999999999,"LINESTRING (-3.2984278 14.2249541, -3.2985418 14.2253207, -3.2986356 14.2256288)",
1008787197,residential,False,True,59.21900000000001,"LINESTRING (-3.2984278 14.2249541, -3.2986175 14.2249333, -3.298975 14.2249073)",
481626264,tertiary,False,False,39.071,"LINESTRING (-3.2982774 14.2246344, -3.2984278 14.2249541)",
688634697,tertiary,False,True,59.945,"LINESTRING (-3.2982774 14.2246344, -3.2977542 14.2248172)",
1008784432,unclassified,False,False,49.796,"LINESTRING (-3.2982774 14.2246344, -3.2980603 14.2242391)",
252393609,tertiary,False,False,115.126,"LINESTRING (-3.2982774 14.2246344, -3.2986244 14.2244702, -3.299214 14.224138)",
481628542,residential,False,True,91.966,"LINESTRING (-3.2965152 14.2222749, -3.296485 14.2227234, -3.2965239 14.2228586, -3.2965427 14.223012, -3.2965692 14.2230907)",
"[481631664, 1008784432]",unclassified,False,"[False, True]",111.796,"LINESTRING (-3.2965152 14.2222749, -3.2970248 14.2225453, -3.2971349 14.222644, -3.297269 14.222761, -3.2973501 14.2228543)",
481626264,tertiary,False,False,27.621,"LINESTRING (-3.2986705 14.2263633, -3.298685 14.2266113)",
481626264,tertiary,False,True,9.252,"LINESTRING (-3.2986705 14.2263633, -3.2986692 14.2262801)",
1008788346,residential,False,True,90.87400000000001,"LINESTRING (-3.2986705 14.2263633, -3.2980603 14.2264465, -3.298004 14.2264114, -3.2979637 14.2263581, -3.297945 14.226271)",
481626264,tertiary,False,True,27.621,"LINESTRING (-3.298685 14.2266113, -3.2986705 14.2263633)",
481626264,tertiary,False,False,124.211,"LINESTRING (-3.298685 14.2266113, -3.2987523 14.2267091, -3.2987966 14.2267637, -3.2988355 14.2267806, -3.2988864 14.2267858, -3.2989575 14.226778, -3.2992002 14.2267078, -3.2994738 14.2267182, -3.2997407 14.2267253)",
1008789295,residential,False,False,179.15699999999998,"LINESTRING (-3.298685 14.2266113, -3.2985659 14.2266545, -3.2985444 14.2266961, -3.2985458 14.2267533, -3.2985739 14.2270978, -3.2985485 14.2271901, -3.298523 14.2272629, -3.298519 14.2273357, -3.2985605 14.2274865, -3.2985981 14.2275281, -3.2986544 14.2276074, -3.2986638 14.2276633, -3.2986437 14.2277751, -3.2985525 14.228078)",
481626264,tertiary,False,True,16.097,"LINESTRING (-3.3005789 14.2274072, -3.3005132 14.2272772)",
481626264,tertiary,False,False,152.327,"LINESTRING (-3.3005789 14.2274072, -3.3005641 14.2274956, -3.30054 14.2275697, -3.3004461 14.2276802, -3.3003616 14.2277569, -3.3002342 14.2278381, -3.3002034 14.2278726, -3.3001893 14.227907, -3.3001839 14.2279558, -3.300194 14.2279961, -3.3006052 14.2284792)",
1008784861,residential,False,True,113.474,"LINESTRING (-3.3005789 14.2274072, -3.3007452 14.2274488, -3.3008873 14.227532, -3.3012199 14.2278622, -3.3013846 14.22803)",
209322712,tertiary,False,False,165.379,"LINESTRING (-3.2954554 14.2269665, -3.2957807 14.2271656, -3.2960781 14.2274015, -3.2964025 14.2277028, -3.2965377 14.2278928, -3.2965783 14.2279573)",RR28
688634697,tertiary,False,False,181.572,"LINESTRING (-3.2954554 14.2269665, -3.2956988 14.2266221, -3.2965372 14.2257183)",
209322712,tertiary,False,False,89.012,"LINESTRING (-3.2987808 14.2290422, -3.2994926 14.2294481)",RR28
1008787204,residential,False,False,15.735,"LINESTRING (-3.2987808 14.2290422, -3.2987824 14.2289007)",
209322712,tertiary,False,True,129.04999999999998,"LINESTRING (-3.2987808 14.2290422, -3.298153 14.2286593, -3.2978556 14.2284759, -3.2977851 14.228403)",RR28
209322712,tertiary,False,False,129.05,"LINESTRING (-3.2977851 14.228403, -3.2978556 14.2284759, -3.298153 14.2286593, -3.2987808 14.2290422)",RR28
209322712,tertiary,False,True,81.03999999999999,"LINESTRING (-3.2977851 14.228403, -3.2976056 14.2282204, -3.2974096 14.2281942, -3.2971392 14.2280828)",RR28
1008787204,residential,False,True,97.737,"LINESTRING (-3.2977851 14.228403, -3.2980147 14.228182, -3.2982387 14.2280559, -3.2983352 14.2280312, -3.2984358 14.228039, -3.2985525 14.228078)",
209322712,tertiary,False,False,81.03999999999999,"LINESTRING (-3.2971392 14.2280828, -3.2974096 14.2281942, -3.2976056 14.2282204, -3.2977851 14.228403)",RR28
209322712,tertiary,False,True,65.215,"LINESTRING (-3.2971392 14.2280828, -3.2968553 14.2280894, -3.296612 14.2280107, -3.2965783 14.2279573)",RR28
1008789086,residential,False,False,103.68299999999999,"LINESTRING (-3.2971392 14.2280828, -3.2970062 14.2283873, -3.29697 14.228425, -3.2969069 14.2284523, -3.2964118 14.2285093)",
80338739,tertiary,False,False,252.91799999999998,"LINESTRING (-3.2965783 14.2279573, -3.2966878 14.2271781, -3.2967422 14.2265089, -3.2966335 14.2259869, -3.2965372 14.2257183)",
80338739,tertiary,False,True,64.03699999999999,"LINESTRING (-3.2965783 14.2279573, -3.2964244 14.2284306, -3.2964118 14.2285093)",
209322712,tertiary,False,False,65.215,"LINESTRING (-3.2965783 14.2279573, -3.296612 14.2280107, -3.2968553 14.2280894, -3.2971392 14.2280828)",RR28
209322712,tertiary,False,True,165.379,"LINESTRING (-3.2965783 14.2279573, -3.2965377 14.2278928, -3.2964025 14.2277028, -3.2960781 14.2274015, -3.2957807 14.2271656, -3.2954554 14.2269665)",RR28
1008789352,residential,False,False,121.89999999999999,"LINESTRING (-3.298991 14.2273266, -3.299038 14.2274722, -3.2990608 14.2276048, -3.2991654 14.2278271, -3.2991774 14.2278752, -3.29916 14.2279207, -3.2989454 14.2281157, -3.2988261 14.228256)",
1008784432,unclassified,False,False,41.921,"LINESTRING (-3.2980603 14.2242391, -3.2979329 14.2238829)",
1008784432,unclassified,False,True,49.796,"LINESTRING (-3.2980603 14.2242391, -3.2982774 14.2246344)",
1008788354,residential,False,False,76.44399999999999,"LINESTRING (-3.2980603 14.2242391, -3.2977317 14.2243054, -3.2973669 14.2243834)",
1008784432,unclassified,False,True,41.921,"LINESTRING (-3.2979329 14.2238829, -3.2980603 14.2242391)",
1008784432,unclassified,False,False,131.137,"LINESTRING (-3.2979329 14.2238829, -3.2976821 14.2233434, -3.2974836 14.223008, -3.2973501 14.2228543)",
1008788356,residential,False,False,95.77199999999999,"LINESTRING (-3.2979329 14.2238829, -3.2975708 14.2240012, -3.2970934 14.224165)",
1008788356,residential,False,True,21.136,"LINESTRING (-3.2979329 14.2238829, -3.2979651 14.2237932, -3.2979825 14.2236996)",
1008784858,residential,False,True,90.303,"LINESTRING (-3.3021855 14.2221578, -3.3022097 14.2222956, -3.3022097 14.2224906, -3.3020879 14.2229531)",
1008784857,residential,False,False,143.728,"LINESTRING (-3.3018288 14.2236905, -3.3015673 14.2237737, -3.3012615 14.2238998, -3.3009383 14.2240441, -3.3006218 14.22423)",
1008784858,residential,False,False,87.065,"LINESTRING (-3.3018288 14.2236905, -3.3018556 14.2235449, -3.301979 14.223164, -3.3020879 14.2229531)",
1008784858,residential,False,True,45.745000000000005,"LINESTRING (-3.3018288 14.2236905, -3.3017792 14.2239232, -3.3017322 14.2240909)",
1008784858,residential,False,False,45.745000000000005,"LINESTRING (-3.3017322 14.2240909, -3.3017792 14.2239232, -3.3018288 14.2236905)",
1008784858,residential,False,True,47.543,"LINESTRING (-3.3017322 14.2240909, -3.3016773 14.2242326, -3.3015177 14.2244614)",
1008789087,residential,False,True,83.873,"LINESTRING (-3.3017322 14.2240909, -3.3018945 14.2238816, -3.3021104 14.2236008, -3.3022303 14.2235188)",
1008787197,residential,False,False,59.21900000000001,"LINESTRING (-3.298975 14.2249073, -3.2986175 14.2249333, -3.2984278 14.2249541)",
1008787197,residential,False,True,168.592,"LINESTRING (-3.298975 14.2249073, -3.2990936 14.2249034, -3.2992847 14.22488, -3.2993263 14.2248794, -3.2993504 14.2248963, -3.2993706 14.224932, -3.2994765 14.2253051, -3.2995114 14.2254494, -3.2995798 14.2255937, -3.2995945 14.225686, -3.2996361 14.2260006)",
1008789088,residential,False,False,143.702,"LINESTRING (-3.298975 14.2249073, -3.2991225 14.2251972, -3.29916 14.2252609, -3.2992311 14.2253012, -3.299278 14.2253454, -3.2993679 14.2256353, -3.2993491 14.2256834, -3.2993223 14.2257328, -3.2993156 14.2257757, -3.299325 14.2258251, -3.2993802 14.2260682)",
1008784857,residential,False,True,143.72799999999998,"LINESTRING (-3.3006218 14.22423, -3.3009383 14.2240441, -3.3012615 14.2238998, -3.3015673 14.2237737, -3.3018288 14.2236905)",
1008784859,residential,False,False,152.163,"LINESTRING (-3.3006218 14.22423, -3.3000746 14.2241806, -3.2996509 14.2241728, -3.299214 14.224138)",
1008784859,residential,False,True,101.863,"LINESTRING (-3.3006218 14.22423, -3.3011448 14.2243236, -3.3014292 14.2243782, -3.3015177 14.2244614)",
1008784859,residential,False,True,11.63,"LINESTRING (-3.3015177 14.2244614, -3.3015794 14.2245472)",
1008784858,residential,False,False,47.543,"LINESTRING (-3.3015177 14.2244614, -3.3016773 14.2242326, -3.3017322 14.2240909)",
1008784859,residential,False,False,101.863,"LINESTRING (-3.3015177 14.2244614, -3.3014292 14.2243782, -3.3011448 14.2243236, -3.3006218 14.22423)",
1008784859,residential,False,False,11.63,"LINESTRING (-3.3015794 14.2245472, -3.3015177 14.2244614)",
1008784859,residential,False,True,58.367,"LINESTRING (-3.3015794 14.2245472, -3.3017403 14.2250484)",
1008787198,residential,False,True,96.608,"LINESTRING (-3.3015794 14.2245472, -3.3020756 14.2244666, -3.3024685 14.2244523)",
1008788349,residential,False,True,179.89,"LINESTRING (-3.3015794 14.2245472, -3.3013889 14.2246213, -3.3012857 14.2246863, -3.301228 14.2247643, -3.3011676 14.2248072, -3.3008981 14.2249398, -3.300764 14.2249866, -3.3006406 14.2250685, -3.30043 14.2252349, -3.3001672 14.2253766)",
1008784859,residential,False,False,58.367,"LINESTRING (-3.3017403 14.2250484, -3.3015794 14.2245472)",
1008787199,residential,False,True,101.607,"LINESTRING (-3.3017403 14.2250484, -3.3017604 14.2250601, -3.3017886 14.2250607, -3.3021359 14.224932, -3.3026321 14.2247838)",
1008788348,residential,False,False,48.189,"LINESTRING (-3.3017403 14.2250484, -3.3017155 14.2251569, -3.3016913 14.2251758, -3.301633 14.2251862, -3.3013916 14.2251686)",
481626264,tertiary,False,False,61.428,"LINESTRING (-3.3006052 14.2284792, -3.3009678 14.2289054)",
1008784860,residential,False,True,97.735,"LINESTRING (-3.3006052 14.2284792, -3.3013846 14.22803)",
481626264,tertiary,False,True,152.327,"LINESTRING (-3.3006052 14.2284792, -3.300194 14.2279961, -3.3001839 14.2279558, -3.3001893 14.227907, -3.3002034 14.2278726, -3.3002342 14.2278381, -3.3003616 14.2277569, -3.3004461 14.2276802, -3.30054 14.2275697, -3.3005641 14.2274956, -3.3005789 14.2274072)",
1008784860,residential,False,False,97.735,"LINESTRING (-3.3013846 14.22803, -3.3006052 14.2284792)",
1008784860,residential,False,True,81.955,"LINESTRING (-3.3013846 14.22803, -3.3020434 14.227662)",
1008784861,residential,False,False,113.474,"LINESTRING (-3.3013846 14.22803, -3.3012199 14.2278622, -3.3008873 14.227532, -3.3007452 14.2274488, -3.3005789 14.2274072)",
1008784861,residential,False,True,71.541,"LINESTRING (-3.3013846 14.22803, -3.3014801 14.2281274, -3.3017711 14.2285511)",
1008784860,residential,False,False,81.955,"LINESTRING (-3.3020434 14.227662, -3.3013846 14.22803)",
1008784860,residential,False,True,120.41,"LINESTRING (-3.3020434 14.227662, -3.3023237 14.2275073, -3.3024041 14.2274449, -3.3024792 14.2273539, -3.3027448 14.2271849, -3.3029817 14.227097)",
1008787206,residential,False,True,181.70299999999997,"LINESTRING (-3.3020434 14.227662, -3.3019073 14.2271758, -3.3018831 14.2271621, -3.3018516 14.227166, -3.3016638 14.2272258, -3.3016424 14.2272219, -3.301629 14.2272096, -3.3015975 14.2270354, -3.3015727 14.2268521, -3.3015458 14.2268001, -3.3014982 14.2267754, -3.3013909 14.2267507, -3.3012139 14.2267026, -3.3011629 14.2267006, -3.3011321 14.2266824)",
1008784860,residential,False,False,15.533,"LINESTRING (-3.3031163 14.2270471, -3.3029817 14.227097)",
1008784860,residential,False,True,92.73499999999999,"LINESTRING (-3.3031163 14.2270471, -3.303351 14.2269717, -3.3039571 14.226882)",
1008787206,residential,False,False,82.375,"LINESTRING (-3.3031163 14.2270471, -3.3030318 14.226622, -3.3029728 14.2264231, -3.3029594 14.226323)",
1008784860,residential,False,False,92.73499999999999,"LINESTRING (-3.3039571 14.226882, -3.303351 14.2269717, -3.3031163 14.2270471)",
1008784861,residential,False,False,71.541,"LINESTRING (-3.3017711 14.2285511, -3.3014801 14.2281274, -3.3013846 14.22803)",
1008784862,residential,False,False,95.257,"LINESTRING (-3.3017711 14.2285511, -3.3012092 14.228776, -3.3009678 14.2289054)",
"[1008789092, 1008784862]",residential,False,True,193.628,"LINESTRING (-3.3017711 14.2285511, -3.3023464 14.2282599, -3.30238 14.2282463, -3.3024095 14.2282502, -3.3024343 14.2282697, -3.3025047 14.2283821, -3.3025718 14.2284458, -3.3027193 14.2285134, -3.3027931 14.228542, -3.3028802 14.2286096, -3.3030076 14.2287539, -3.3030854 14.228802, -3.3032544 14.228854)",
1008789091,residential,False,True,126.83699999999999,"LINESTRING (-3.3017711 14.2285511, -3.3019066 14.2287123, -3.302097 14.2289229, -3.3025798 14.2293779)",
1008784863,residential,False,True,256.85699999999997,"LINESTRING (-3.2991453 14.2272148, -3.299211 14.2274176, -3.2993008 14.2276308, -3.2993585 14.2277647, -3.2994819 14.2278856, -3.2995529 14.2279415, -3.2996643 14.2279792, -3.2998011 14.2280299, -3.2998842 14.2281066, -3.2999472 14.2282105, -3.3000787 14.2286005, -3.3002999 14.2291231)",
209322712,tertiary,False,True,128.244,"LINESTRING (-3.3004261 14.2301577, -3.300228 14.2300024, -3.2996737 14.2296289, -3.2994926 14.2294481)",RR28
1008784863,residential,False,False,116.28899999999999,"LINESTRING (-3.3004261 14.2301577, -3.3003885 14.2297328, -3.3003777 14.2294182, -3.3002999 14.2291231)",
1008784864,residential,False,True,75.95,"LINESTRING (-3.3002999 14.2291231, -3.3009678 14.2289054)",
1008784863,residential,False,False,256.857,"LINESTRING (-3.3002999 14.2291231, -3.3000787 14.2286005, -3.2999472 14.2282105, -3.2998842 14.2281066, -3.2998011 14.2280299, -3.2996643 14.2279792, -3.2995529 14.2279415, -3.2994819 14.2278856, -3.2993585 14.2277647, -3.2993008 14.2276308, -3.299211 14.2274176, -3.2991453 14.2272148)",
1008784863,residential,False,True,116.289,"LINESTRING (-3.3002999 14.2291231, -3.3003777 14.2294182, -3.3003885 14.2297328, -3.3004261 14.2301577)",
1008784864,residential,False,False,94.242,"LINESTRING (-3.3002999 14.2291231, -3.2998748 14.2292843, -3.2994926 14.2294481)",
481626264,tertiary,False,True,61.428,"LINESTRING (-3.3009678 14.2289054, -3.3006052 14.2284792)",
1008784864,residential,False,False,75.95,"LINESTRING (-3.3009678 14.2289054, -3.3002999 14.2291231)",
1008784862,residential,False,True,95.257,"LINESTRING (-3.3009678 14.2289054, -3.3012092 14.228776, -3.3017711 14.2285511)",
1008787196,residential,False,False,28.588,"LINESTRING (-3.2996361 14.2260006, -3.2993802 14.2260682)",
1008787197,residential,False,False,168.592,"LINESTRING (-3.2996361 14.2260006, -3.2995945 14.225686, -3.2995798 14.2255937, -3.2995114 14.2254494, -3.2994765 14.2253051, -3.2993706 14.224932, -3.2993504 14.2248963, -3.2993263 14.2248794, -3.2992847 14.22488, -3.2990936 14.2249034, -3.298975 14.2249073)",
1008787197,residential,False,True,82.65299999999999,"LINESTRING (-3.2996361 14.2260006, -3.2997568 14.2264465, -3.2997715 14.2265206, -3.2997407 14.2267253)",
1008788349,residential,False,False,104.10799999999999,"LINESTRING (-3.2996361 14.2260006, -3.2997045 14.2259551, -3.2997467 14.2259037, -3.2998051 14.2258673, -3.3000572 14.2257705, -3.3000847 14.2257445, -3.3000981 14.2257179, -3.3000706 14.2255066, -3.3000746 14.2254442, -3.3000974 14.2254065, -3.3001672 14.2253766)",
1008787200,residential,False,True,27.475,"LINESTRING (-3.3026321 14.2247838, -3.3025221 14.2245609)",
1008787199,residential,False,False,101.607,"LINESTRING (-3.3026321 14.2247838, -3.3021359 14.224932, -3.3017886 14.2250607, -3.3017604 14.2250601, -3.3017403 14.2250484)",
1008787200,residential,False,False,13.387,"LINESTRING (-3.3024685 14.2244523, -3.3025221 14.2245609)",
1008787200,residential,False,True,38.321,"LINESTRING (-3.3024685 14.2244523, -3.3023813 14.2241182)",
1008787198,residential,False,False,96.608,"LINESTRING (-3.3024685 14.2244523, -3.3020756 14.2244666, -3.3015794 14.2245472)",
1008787201,residential,False,True,64.749,"LINESTRING (-3.3020879 14.2229531, -3.3022303 14.2235188)",
1008784858,residential,False,False,90.303,"LINESTRING (-3.3020879 14.2229531, -3.3022097 14.2224906, -3.3022097 14.2222956, -3.3021855 14.2221578)",
1008784858,residential,False,True,87.065,"LINESTRING (-3.3020879 14.2229531, -3.301979 14.223164, -3.3018556 14.2235449, -3.3018288 14.2236905)",
1008787200,residential,False,False,38.321,"LINESTRING (-3.3023813 14.2241182, -3.3024685 14.2244523)",
1008787201,residential,False,False,68.609,"LINESTRING (-3.3023813 14.2241182, -3.3022303 14.2235188)",
1008787201,residential,False,True,101.358,"LINESTRING (-3.3023813 14.2241182, -3.3032826 14.2238582)",
1008787201,residential,False,False,101.358,"LINESTRING (-3.3032826 14.2238582, -3.3023813 14.2241182)",
1008787202,residential,False,False,17.295,"LINESTRING (-3.2988261 14.228256, -3.2987751 14.2282209, -3.2986826 14.2281898)",
1008787202,residential,False,True,64.944,"LINESTRING (-3.2988261 14.228256, -3.2988891 14.2284198, -3.2989508 14.2284965, -3.2990671 14.2287874)",
1008789352,residential,False,True,121.9,"LINESTRING (-3.2988261 14.228256, -3.2989454 14.2281157, -3.29916 14.2279207, -3.2991774 14.2278752, -3.2991654 14.2278271, -3.2990608 14.2276048, -3.299038 14.2274722, -3.298991 14.2273266)",
1008787203,residential,False,False,33.172,"LINESTRING (-3.2990671 14.2287874, -3.2987824 14.2289007)",
1008787203,residential,False,True,38.326,"LINESTRING (-3.2990671 14.2287874, -3.299396 14.2286564)",
1008787202,residential,False,False,64.944,"LINESTRING (-3.2990671 14.2287874, -3.2989508 14.2284965, -3.2988891 14.2284198, -3.2988261 14.228256)",
1008787203,residential,False,True,33.172,"LINESTRING (-3.2987824 14.2289007, -3.2990671 14.2287874)",
1008787204,residential,False,True,15.735,"LINESTRING (-3.2987824 14.2289007, -3.2987808 14.2290422)",
1008787204,residential,False,False,80.469,"LINESTRING (-3.2987824 14.2289007, -3.2987845 14.2287058, -3.2987563 14.2284055, -3.2986826 14.2281898)",
1008787203,residential,False,False,38.326,"LINESTRING (-3.299396 14.2286564, -3.2990671 14.2287874)",
1008787204,residential,False,False,97.737,"LINESTRING (-3.2985525 14.228078, -3.2984358 14.228039, -3.2983352 14.2280312, -3.2982387 14.2280559, -3.2980147 14.228182, -3.2977851 14.228403)",
1008787204,residential,False,True,18.745,"LINESTRING (-3.2985525 14.228078, -3.2986477 14.2281573, -3.2986826 14.2281898)",
1008789295,residential,False,True,179.15699999999998,"LINESTRING (-3.2985525 14.228078, -3.2986437 14.2277751, -3.2986638 14.2276633, -3.2986544 14.2276074, -3.2985981 14.2275281, -3.2985605 14.2274865, -3.298519 14.2273357, -3.298523 14.2272629, -3.2985485 14.2271901, -3.2985739 14.2270978, -3.2985458 14.2267533, -3.2985444 14.2266961, -3.2985659 14.2266545, -3.298685 14.2266113)",
1008787202,residential,False,True,17.295,"LINESTRING (-3.2986826 14.2281898, -3.2987751 14.2282209, -3.2988261 14.228256)",
1008787204,residential,False,False,18.745,"LINESTRING (-3.2986826 14.2281898, -3.2986477 14.2281573, -3.2985525 14.228078)",
1008787204,residential,False,True,80.469,"LINESTRING (-3.2986826 14.2281898, -3.2987563 14.2284055, -3.2987845 14.2287058, -3.2987824 14.2289007)",
1008787205,residential,False,False,103.646,"LINESTRING (-3.3011321 14.2266824, -3.3009122 14.2267916, -3.30089 14.226817, -3.3008813 14.2268495, -3.3008941 14.2270224, -3.3008632 14.2270627, -3.3007666 14.2271355, -3.3005132 14.2272772)",
1008787206,residential,False,False,181.70300000000003,"LINESTRING (-3.3011321 14.2266824, -3.3011629 14.2267006, -3.3012139 14.2267026, -3.3013909 14.2267507, -3.3014982 14.2267754, -3.3015458 14.2268001, -3.3015727 14.2268521, -3.3015975 14.2270354, -3.301629 14.2272096, -3.3016424 14.2272219, -3.3016638 14.2272258, -3.3018516 14.227166, -3.3018831 14.2271621, -3.3019073 14.2271758, -3.3020434 14.227662)",
1008787206,residential,False,True,56.543,"LINESTRING (-3.3011321 14.2266824, -3.3010215 14.2263971, -3.3009826 14.2261969)",
1008787206,residential,False,True,16.039,"LINESTRING (-3.3009826 14.2261969, -3.3009517 14.2260558)",
1008787206,residential,False,False,56.543,"LINESTRING (-3.3009826 14.2261969, -3.3010215 14.2263971, -3.3011321 14.2266824)",
1008788342,residential,False,True,229.84299999999996,"LINESTRING (-3.3009826 14.2261969, -3.3014064 14.2262918, -3.3015284 14.2263555, -3.301637 14.2264699, -3.3016853 14.2265024, -3.3017738 14.226505, -3.3021332 14.2264764, -3.3022003 14.2264842, -3.3023196 14.2265323, -3.302384 14.2265557, -3.3024296 14.2265492, -3.3029594 14.226323)",
