osmid,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
857483074,residential,False,True,175.526,,,,"LINESTRING (-6.9796269 13.319499, -6.9800902 13.3193981, -6.9804665 13.3193537, -6.9808181 13.3192797, -6.9812135 13.3191793)"
857483071,residential,False,False,102.394,,,,"LINESTRING (-6.9801099 13.3185924, -6.9801651 13.3184889, -6.9803125 13.3183407, -6.9805365 13.318156, -6.9805815 13.3180731, -6.9807277 13.3179072)"
857483071,residential,False,True,90.406,,,,"LINESTRING (-6.9801099 13.3185924, -6.980025 13.3187519, -6.9797904 13.3189789, -6.9795352 13.3191669)"
857483077,residential,False,False,95.007,,,,"LINESTRING (-6.9801099 13.3185924, -6.9799644 13.3184685, -6.9798776 13.3183727, -6.9797939 13.3182618, -6.9796641 13.3181773, -6.9795918 13.3181209, -6.9795674 13.3180606, -6.9795665 13.3179666)"
857487976,residential,False,True,79.699,,,,"LINESTRING (-6.9801099 13.3185924, -6.9801904 13.3187311, -6.9802803 13.3188611, -6.9804351 13.3189735, -6.9806344 13.3190611)"
857484736,residential,False,False,102.856,,,,"LINESTRING (-6.9815992 13.3160449, -6.9814995 13.3157707, -6.981404 13.3155981, -6.9813239 13.3154776, -6.9812634 13.3154349, -6.9811774 13.3153999, -6.9810464 13.315369)"
857484736,residential,False,True,24.219,,,,"LINESTRING (-6.9815992 13.3160449, -6.9815448 13.3160781, -6.9815497 13.3161271, -6.9815179 13.3161836, -6.9815271 13.3162243)"
857484737,residential,False,False,136.141,,,,"LINESTRING (-6.9815992 13.3160449, -6.9816114 13.3160099, -6.9816606 13.3158689, -6.9817648 13.315794, -6.9818149 13.3157202, -6.9818343 13.3156275, -6.9818759 13.3156069, -6.9819666 13.3155992, -6.982153 13.3156525, -6.9823615 13.3157189, -6.982545 13.3157916)"
41268932,secondary,False,True,40.667,1,RN29,60,"LINESTRING (-6.9836488 13.3159859, -6.9837127 13.3156255)"
41268932,secondary,False,False,127.387,1,RN29,60,"LINESTRING (-6.9836488 13.3159859, -6.9836587 13.3164736, -6.9836721 13.3171313)"
857484737,residential,False,True,123.95500000000001,,,,"LINESTRING (-6.9836488 13.3159859, -6.9834028 13.3160067, -6.9831774 13.3160051, -6.9829483 13.3159628, -6.9827518 13.3158821, -6.982545 13.3157916)"
857484735,residential,False,False,73.234,,,,"LINESTRING (-6.9824631 13.316352, -6.9824507 13.3163167, -6.9824255 13.3162094, -6.9825288 13.3162004, -6.9825201 13.3160124, -6.982545 13.3157916)"
857484735,residential,False,True,88.74,,,,"LINESTRING (-6.9824631 13.316352, -6.9824984 13.3164526, -6.982699 13.3167215, -6.9828065 13.316899, -6.9828799 13.3170348)"
857484738,residential,False,False,119.027,,,,"LINESTRING (-6.9824631 13.316352, -6.9821993 13.3164017, -6.9823352 13.3169723, -6.9824977 13.3169862, -6.9825212 13.3170465)"
857484738,residential,False,False,38.835,,,,"LINESTRING (-6.9825212 13.3170465, -6.9828799 13.3170348)"
857484738,residential,False,True,119.027,,,,"LINESTRING (-6.9825212 13.3170465, -6.9824977 13.3169862, -6.9823352 13.3169723, -6.9821993 13.3164017, -6.9824631 13.316352)"
857484739,residential,False,False,41.222,,,,"LINESTRING (-6.9825212 13.3170465, -6.982552 13.3172613, -6.9826173 13.3174014)"
857484738,residential,False,True,38.835,,,,"LINESTRING (-6.9828799 13.3170348, -6.9825212 13.3170465)"
857484735,residential,False,False,88.74000000000001,,,,"LINESTRING (-6.9828799 13.3170348, -6.9828065 13.316899, -6.982699 13.3167215, -6.9824984 13.3164526, -6.9824631 13.316352)"
857484735,residential,False,True,19.094,,,,"LINESTRING (-6.9828799 13.3170348, -6.9828968 13.317066, -6.9829575 13.317189)"
857484739,residential,False,True,41.222,,,,"LINESTRING (-6.9826173 13.3174014, -6.982552 13.3172613, -6.9825212 13.3170465)"
857484734,residential,False,False,23.761000000000003,,,,"LINESTRING (-6.9817006 13.3172819, -6.9817216 13.3173017, -6.9818419 13.3173956, -6.9818759 13.3174075)"
857484734,residential,False,True,41.236000000000004,,,,"LINESTRING (-6.9817006 13.3172819, -6.9815783 13.317167, -6.9814061 13.3170482)"
857484740,residential,False,False,125.28699999999999,,,,"LINESTRING (-6.9817006 13.3172819, -6.9816677 13.3173338, -6.9816492 13.3174722, -6.9815948 13.3175663, -6.981346 13.3176641, -6.9810522 13.3177319, -6.9807884 13.3177903)"
857483070,residential,False,False,14.485,,,,"LINESTRING (-6.980615 13.3178369, -6.9807277 13.3179072)"
857483070,residential,False,True,70.226,,,,"LINESTRING (-6.980615 13.3178369, -6.9805503 13.3177965, -6.9800211 13.3175849)"
857484740,residential,False,True,19.472,,,,"LINESTRING (-6.980615 13.3178369, -6.9807445 13.3178001, -6.9807884 13.3177903)"
857484741,residential,False,True,108.899,,,,"LINESTRING (-6.980615 13.3178369, -6.9806427 13.3176941, -6.9804924 13.3173999, -6.980404 13.3173165, -6.9802336 13.3169683)"
857484741,residential,False,False,108.899,,,,"LINESTRING (-6.9802336 13.3169683, -6.980404 13.3173165, -6.9804924 13.3173999, -6.9806427 13.3176941, -6.980615 13.3178369)"
857484743,residential,False,False,52.759,,,,"LINESTRING (-6.9808479 13.3174118, -6.9808897 13.3176051, -6.9807499 13.3176696, -6.9807884 13.3177903)"
857484740,residential,False,False,19.472,,,,"LINESTRING (-6.9807884 13.3177903, -6.9807445 13.3178001, -6.980615 13.3178369)"
857484740,residential,False,True,125.287,,,,"LINESTRING (-6.9807884 13.3177903, -6.9810522 13.3177319, -6.981346 13.3176641, -6.9815948 13.3175663, -6.9816492 13.3174722, -6.9816677 13.3173338, -6.9817006 13.3172819)"
857484743,residential,False,True,52.759,,,,"LINESTRING (-6.9807884 13.3177903, -6.9807499 13.3176696, -6.9808897 13.3176051, -6.9808479 13.3174118)"
857484744,residential,False,True,70.36699999999999,,,,"LINESTRING (-6.9806841 13.3167605, -6.9807317 13.3167306, -6.9808012 13.3167207, -6.9808278 13.3167639, -6.9808857 13.3167584, -6.9809136 13.3169036, -6.9811715 13.3168604)"
857484734,residential,False,False,124.816,,,,"LINESTRING (-6.9818759 13.3174075, -6.9819073 13.3174185, -6.9820156 13.3174385, -6.9821354 13.3174759, -6.9822376 13.3175501, -6.9823528 13.3176495, -6.9826439 13.317837, -6.9828575 13.3179699)"
857484734,residential,False,True,23.761000000000003,,,,"LINESTRING (-6.9818759 13.3174075, -6.9818419 13.3173956, -6.9817216 13.3173017, -6.9817006 13.3172819)"
857487974,residential,False,False,114.67999999999999,,,,"LINESTRING (-6.9818759 13.3174075, -6.9818523 13.3175021, -6.981935 13.3177294, -6.9820247 13.3178793, -6.9821024 13.3180064, -6.982135 13.3180916, -6.9821427 13.318212, -6.9821318 13.3183436, -6.9821281 13.3183713)"
857484734,residential,False,False,150.23,,,,"LINESTRING (-6.9828575 13.3179699, -6.9829797 13.3180459, -6.9832616 13.3182316, -6.9833113 13.3182794, -6.983479 13.3183787, -6.983744 13.3185803, -6.9840068 13.3187219)"
857484734,residential,False,True,124.816,,,,"LINESTRING (-6.9828575 13.3179699, -6.9826439 13.317837, -6.9823528 13.3176495, -6.9822376 13.3175501, -6.9821354 13.3174759, -6.9820156 13.3174385, -6.9819073 13.3174185, -6.9818759 13.3174075)"
857487975,residential,False,False,104.64900000000002,,,,"LINESTRING (-6.9828575 13.3179699, -6.9826813 13.3180834, -6.9827042 13.3182379, -6.9824146 13.3182986, -6.982281 13.3183541, -6.9821281 13.3183713)"
857487975,residential,False,False,11.996,,,,"LINESTRING (-6.9821281 13.3183713, -6.9820192 13.3183915)"
"[857483072, 857487974]",residential,False,False,134.34699999999998,,,,"LINESTRING (-6.9821281 13.3183713, -6.9821034 13.3185561, -6.9820864 13.3187055, -6.9820967 13.3189513, -6.9817727 13.3189681, -6.9814624 13.3190374)"
857487974,residential,False,True,114.68,,,,"LINESTRING (-6.9821281 13.3183713, -6.9821318 13.3183436, -6.9821427 13.318212, -6.982135 13.3180916, -6.9821024 13.3180064, -6.9820247 13.3178793, -6.981935 13.3177294, -6.9818523 13.3175021, -6.9818759 13.3174075)"
857487975,residential,False,True,104.649,,,,"LINESTRING (-6.9821281 13.3183713, -6.982281 13.3183541, -6.9824146 13.3182986, -6.9827042 13.3182379, -6.9826813 13.3180834, -6.9828575 13.3179699)"
857487975,residential,False,True,11.996,,,,"LINESTRING (-6.9820192 13.3183915, -6.9821281 13.3183713)"
857487975,residential,False,False,95.75899999999999,,,,"LINESTRING (-6.9820192 13.3183915, -6.9819191 13.3184566, -6.981769 13.318569, -6.9815979 13.3187666, -6.9815417 13.3188693, -6.9814624 13.3190374)"
"[857487984, 857483070]",residential,False,True,190.225,,,,"LINESTRING (-6.9820192 13.3183915, -6.9817931 13.3184085, -6.9815397 13.3184619, -6.9812949 13.3185167, -6.9810919 13.3185989, -6.980898 13.3181685, -6.9807277 13.3179072)"
857483072,residential,False,False,38.672,,,,"LINESTRING (-6.9814624 13.3190374, -6.9811984 13.3190964, -6.9812135 13.3191793)"
"[857483072, 857487974]",residential,False,True,134.34699999999998,,,,"LINESTRING (-6.9814624 13.3190374, -6.9817727 13.3189681, -6.9820967 13.3189513, -6.9820864 13.3187055, -6.9821034 13.3185561, -6.9821281 13.3183713)"
857487975,residential,False,True,95.759,,,,"LINESTRING (-6.9814624 13.3190374, -6.9815417 13.3188693, -6.9815979 13.3187666, -6.981769 13.318569, -6.9819191 13.3184566, -6.9820192 13.3183915)"
857487976,residential,False,False,79.699,,,,"LINESTRING (-6.9806344 13.3190611, -6.9804351 13.3189735, -6.9802803 13.3188611, -6.9801904 13.3187311, -6.9801099 13.3185924)"
857487983,residential,False,False,48.993,,,,"LINESTRING (-6.9819827 13.3210846, -6.9815458 13.3212003)"
857487977,residential,False,False,101.28799999999998,,,,"LINESTRING (-6.9819827 13.3210846, -6.9820092 13.3210692, -6.9820139 13.3208577, -6.982039 13.3205813, -6.9820772 13.3204058, -6.9821535 13.3202307, -6.9821675 13.3202131)"
857487977,residential,False,True,59.181,,,,"LINESTRING (-6.9819827 13.3210846, -6.9818832 13.3211692, -6.9818088 13.3212837, -6.9817766 13.3213583, -6.9817678 13.3214299, -6.9817597 13.3215448)"
857487978,residential,False,False,15.931,,,,"LINESTRING (-6.9827994 13.3193356, -6.9826579 13.3193752)"
857487977,residential,False,False,45.745999999999995,,,,"LINESTRING (-6.9827994 13.3193356, -6.98298 13.3192447, -6.9831367 13.3191328, -6.9831548 13.3191159)"
857487977,residential,False,True,77.835,,,,"LINESTRING (-6.9827994 13.3193356, -6.9827312 13.3194774, -6.9826787 13.319612, -6.9826382 13.3196659, -6.9824984 13.319791, -6.9824067 13.3199089)"
41268932,secondary,False,False,9.965,1,RN29,60,"LINESTRING (-6.9840345 13.3187788, -6.9840739 13.3188598)"
41268932,secondary,False,True,7.001,1,RN29,60,"LINESTRING (-6.9840345 13.3187788, -6.9840068 13.3187219)"
857487977,residential,False,True,103.338,,,,"LINESTRING (-6.9840345 13.3187788, -6.9835215 13.3189389, -6.9832349 13.319041, -6.9831548 13.3191159)"
857487978,residential,False,False,13.122,,,,"LINESTRING (-6.9825556 13.3194038, -6.9824367 13.319427)"
857487978,residential,False,True,11.517,,,,"LINESTRING (-6.9825556 13.3194038, -6.9826579 13.3193752)"
857487979,residential,False,True,19.175,,,,"LINESTRING (-6.9825556 13.3194038, -6.9825021 13.3195682)"
857487979,residential,False,False,19.175,,,,"LINESTRING (-6.9825021 13.3195682, -6.9825556 13.3194038)"
857487979,residential,False,True,39.265,,,,"LINESTRING (-6.9825021 13.3195682, -6.9824067 13.3199089)"
857487978,residential,False,True,31.298000000000002,,,,"LINESTRING (-6.9825021 13.3195682, -6.9823808 13.3195556, -6.9823947 13.3194353, -6.9824367 13.319427)"
857487979,residential,False,False,39.265,,,,"LINESTRING (-6.9824067 13.3199089, -6.9825021 13.3195682)"
857487977,residential,False,False,77.835,,,,"LINESTRING (-6.9824067 13.3199089, -6.9824984 13.319791, -6.9826382 13.3196659, -6.9826787 13.319612, -6.9827312 13.3194774, -6.9827994 13.3193356)"
857487977,residential,False,True,42.592,,,,"LINESTRING (-6.9824067 13.3199089, -6.9823173 13.320024, -6.9821675 13.3202131)"
857487978,residential,False,True,13.122,,,,"LINESTRING (-6.9824367 13.319427, -6.9825556 13.3194038)"
857487978,residential,False,False,31.298,,,,"LINESTRING (-6.9824367 13.319427, -6.9823947 13.3194353, -6.9823808 13.3195556, -6.9825021 13.3195682)"
857487980,residential,False,False,58.034000000000006,,,,"LINESTRING (-6.9824367 13.319427, -6.9823596 13.3191518, -6.9823781 13.3191051, -6.982556 13.3190354)"
857487980,residential,False,False,118.55600000000001,,,,"LINESTRING (-6.982556 13.3190354, -6.9825329 13.3189736, -6.9826627 13.318929, -6.9826325 13.3188395, -6.9830063 13.3187523, -6.9830493 13.3187924, -6.9830876 13.3188742, -6.9831548 13.3191159)"
857487980,residential,False,True,58.034000000000006,,,,"LINESTRING (-6.982556 13.3190354, -6.9823781 13.3191051, -6.9823596 13.3191518, -6.9824367 13.319427)"
857487981,residential,False,True,39.948,,,,"LINESTRING (-6.982556 13.3190354, -6.9825852 13.3190785, -6.9825837 13.3191419, -6.9826579 13.3193752)"
857487977,residential,False,False,103.338,,,,"LINESTRING (-6.9831548 13.3191159, -6.9832349 13.319041, -6.9835215 13.3189389, -6.9840345 13.3187788)"
857487977,residential,False,True,45.745999999999995,,,,"LINESTRING (-6.9831548 13.3191159, -6.9831367 13.3191328, -6.98298 13.3192447, -6.9827994 13.3193356)"
857487980,residential,False,True,118.55599999999998,,,,"LINESTRING (-6.9831548 13.3191159, -6.9830876 13.3188742, -6.9830493 13.3187924, -6.9830063 13.3187523, -6.9826325 13.3188395, -6.9826627 13.318929, -6.9825329 13.3189736, -6.982556 13.3190354)"
857487978,residential,False,False,11.517,,,,"LINESTRING (-6.9826579 13.3193752, -6.9825556 13.3194038)"
857487978,residential,False,True,15.931,,,,"LINESTRING (-6.9826579 13.3193752, -6.9827994 13.3193356)"
857487981,residential,False,False,39.948,,,,"LINESTRING (-6.9826579 13.3193752, -6.9825837 13.3191419, -6.9825852 13.3190785, -6.982556 13.3190354)"
857487977,residential,False,False,42.592,,,,"LINESTRING (-6.9821675 13.3202131, -6.9823173 13.320024, -6.9824067 13.3199089)"
857487977,residential,False,True,101.288,,,,"LINESTRING (-6.9821675 13.3202131, -6.9821535 13.3202307, -6.9820772 13.3204058, -6.982039 13.3205813, -6.9820139 13.3208577, -6.9820092 13.3210692, -6.9819827 13.3210846)"
857487982,residential,False,False,74.059,,,,"LINESTRING (-6.9821675 13.3202131, -6.9820998 13.3199267, -6.982041 13.319743, -6.9819647 13.3197486, -6.9819321 13.3196482)"
857487982,residential,False,True,74.059,,,,"LINESTRING (-6.9819321 13.3196482, -6.9819647 13.3197486, -6.982041 13.319743, -6.9820998 13.3199267, -6.9821675 13.3202131)"
857484734,residential,False,False,108.61099999999999,,,,"LINESTRING (-6.9807027 13.3160003, -6.9807329 13.3160572, -6.9808423 13.3163059, -6.9809673 13.3165531, -6.9810974 13.3167278, -6.9811715 13.3168604)"
857484734,residential,False,True,118.60899999999998,,,,"LINESTRING (-6.9807027 13.3160003, -6.9806353 13.3158736, -6.980607 13.3158046, -6.9805939 13.3156982, -6.9805693 13.3156047, -6.9805634 13.3154955, -6.9806 13.3154213, -6.9806675 13.3153729, -6.9807774 13.3153503, -6.9808907 13.3153466, -6.9810464 13.315369)"
857487986,residential,False,True,102.56700000000001,,,,"LINESTRING (-6.9807027 13.3160003, -6.9810867 13.315888, -6.9810918 13.3157916, -6.9811187 13.3157423, -6.9810464 13.315369)"
857487986,residential,False,False,70.462,,,,"LINESTRING (-6.9807027 13.3160003, -6.9805856 13.3160412, -6.9806139 13.316134, -6.9806016 13.3162523, -6.9805594 13.3163131, -6.9804305 13.3163816, -6.9803761 13.3164424)"
857487986,residential,False,True,70.462,,,,"LINESTRING (-6.9803761 13.3164424, -6.9804305 13.3163816, -6.9805594 13.3163131, -6.9806016 13.3162523, -6.9806139 13.316134, -6.9805856 13.3160412, -6.9807027 13.3160003)"
857484736,residential,False,False,58.496,,,,"LINESTRING (-6.9816999 13.3167098, -6.9816863 13.3166618, -6.9816086 13.3165818, -6.9815431 13.3162957, -6.9815271 13.3162243)"
857487988,residential,False,False,104.49899999999998,,,,"LINESTRING (-6.9816999 13.3167098, -6.9819137 13.3166228, -6.9818879 13.3163826, -6.9818788 13.3162793, -6.9817894 13.3162786, -6.9817209 13.3162135, -6.9815271 13.3162243)"
857484736,residential,False,True,54.70399999999999,,,,"LINESTRING (-6.9816999 13.3167098, -6.9817157 13.3167656, -6.9816072 13.3168147, -6.9815232 13.3169122, -6.9814687 13.3169275, -6.9814061 13.3170482)"
857484736,residential,False,False,24.219,,,,"LINESTRING (-6.9815271 13.3162243, -6.9815179 13.3161836, -6.9815497 13.3161271, -6.9815448 13.3160781, -6.9815992 13.3160449)"
857484736,residential,False,True,58.496,,,,"LINESTRING (-6.9815271 13.3162243, -6.9815431 13.3162957, -6.9816086 13.3165818, -6.9816863 13.3166618, -6.9816999 13.3167098)"
857487988,residential,False,True,104.499,,,,"LINESTRING (-6.9815271 13.3162243, -6.9817209 13.3162135, -6.9817894 13.3162786, -6.9818788 13.3162793, -6.9818879 13.3163826, -6.9819137 13.3166228, -6.9816999 13.3167098)"
41268932,secondary,False,False,66.197,1,RN29,60,"LINESTRING (-6.9836721 13.3171313, -6.9836759 13.3173202, -6.9837161 13.3177247)"
41268932,secondary,False,True,127.387,1,RN29,60,"LINESTRING (-6.9836721 13.3171313, -6.9836587 13.3164736, -6.9836488 13.3159859)"
857487991,residential,False,False,77.84400000000001,,,,"LINESTRING (-6.9836721 13.3171313, -6.9834089 13.3171262, -6.9832178 13.3171589, -6.9829575 13.317189)"
857484735,residential,False,False,19.094,,,,"LINESTRING (-6.9829575 13.317189, -6.9828968 13.317066, -6.9828799 13.3170348)"
857484735,residential,False,True,167.217,,,,"LINESTRING (-6.9829575 13.317189, -6.9831495 13.3175781, -6.9833136 13.3179004, -6.9834313 13.3180415, -6.9836523 13.3181937, -6.9838433 13.3183858)"
857487991,residential,False,True,77.844,,,,"LINESTRING (-6.9829575 13.317189, -6.9832178 13.3171589, -6.9834089 13.3171262, -6.9836721 13.3171313)"
41268932,secondary,False,False,40.667,1,RN29,60,"LINESTRING (-6.9837127 13.3156255, -6.9836488 13.3159859)"
41268932,secondary,False,True,108.745,1,RN29,60,"LINESTRING (-6.9837127 13.3156255, -6.9836337 13.3152427, -6.9834152 13.314695)"
857487992,residential,False,True,81.864,,,,"LINESTRING (-6.9837127 13.3156255, -6.9841025 13.3154683, -6.984387 13.3152969)"
856971509,residential,False,True,111.028,,,,"LINESTRING (-6.984387 13.3152969, -6.9843419 13.3150436, -6.9842764 13.3146581, -6.9842446 13.3145025, -6.9841997 13.3143155)"
857487992,residential,False,False,81.864,,,,"LINESTRING (-6.984387 13.3152969, -6.9841025 13.3154683, -6.9837127 13.3156255)"
857487992,residential,False,True,84.09800000000001,,,,"LINESTRING (-6.984387 13.3152969, -6.984544 13.3152023, -6.9850584 13.3149161)"
856971514,residential,False,True,13.418,,,,"LINESTRING (-6.985559 13.316467, -6.9856141 13.3163589)"
857489958,residential,False,False,51.755,,,,"LINESTRING (-6.985559 13.316467, -6.985693 13.3169138)"
856971507,residential,False,True,103.089,,,,"LINESTRING (-6.985559 13.316467, -6.9853729 13.3158883, -6.9852745 13.3155822)"
856971514,residential,False,False,45.153999999999996,,,,"LINESTRING (-6.985559 13.316467, -6.9854229 13.3167339, -6.9853809 13.316834)"
857487993,residential,False,True,98.974,,,,"LINESTRING (-6.9852745 13.3155822, -6.9861448 13.3153083)"
856971507,residential,False,False,103.089,,,,"LINESTRING (-6.9852745 13.3155822, -6.9853729 13.3158883, -6.985559 13.316467)"
856971507,residential,False,True,77.67200000000001,,,,"LINESTRING (-6.9852745 13.3155822, -6.9850964 13.3150282, -6.9850584 13.3149161)"
857487994,residential,False,False,63.56,,,,"LINESTRING (-6.9864024 13.3153361, -6.9867246 13.3153864, -6.9869768 13.3154521)"
857487994,residential,False,True,28.336000000000002,,,,"LINESTRING (-6.9864024 13.3153361, -6.9862134 13.3152996, -6.9861448 13.3153083)"
857487995,residential,False,True,76.925,,,,"LINESTRING (-6.9864024 13.3153361, -6.9865222 13.3153038, -6.9866402 13.3152548, -6.9868066 13.3151447, -6.9870071 13.3149881)"
856971511,residential,False,False,57.861000000000004,,,,"LINESTRING (-6.9869768 13.3154521, -6.9869709 13.3157275, -6.9869809 13.3159722)"
856971511,residential,False,True,51.816,,,,"LINESTRING (-6.9869768 13.3154521, -6.9869841 13.3151175, -6.9870071 13.3149881)"
857487994,residential,False,True,63.56,,,,"LINESTRING (-6.9869768 13.3154521, -6.9867246 13.3153864, -6.9864024 13.3153361)"
856971511,residential,False,False,51.816,,,,"LINESTRING (-6.9870071 13.3149881, -6.9869841 13.3151175, -6.9869768 13.3154521)"
857487995,residential,False,False,76.925,,,,"LINESTRING (-6.9870071 13.3149881, -6.9868066 13.3151447, -6.9866402 13.3152548, -6.9865222 13.3153038, -6.9864024 13.3153361)"
856971511,residential,False,False,27.799,,,,"LINESTRING (-6.9869809 13.3159722, -6.9869912 13.316222)"
856971511,residential,False,True,57.861000000000004,,,,"LINESTRING (-6.9869809 13.3159722, -6.9869709 13.3157275, -6.9869768 13.3154521)"
856971511,residential,False,True,27.799,,,,"LINESTRING (-6.9869912 13.316222, -6.9869809 13.3159722)"
857487997,residential,False,False,149.785,,,,"LINESTRING (-6.9869912 13.316222, -6.9856141 13.3163589)"
856971511,residential,False,False,72.592,,,,"LINESTRING (-6.9869912 13.316222, -6.9869928 13.316261, -6.9870046 13.3168747)"
856971514,residential,False,False,13.418,,,,"LINESTRING (-6.9856141 13.3163589, -6.985559 13.316467)"
857487997,residential,False,True,149.785,,,,"LINESTRING (-6.9856141 13.3163589, -6.9869912 13.316222)"
856971514,residential,False,True,130.178,,,,"LINESTRING (-6.9856141 13.3163589, -6.9860739 13.3154573, -6.9861448 13.3153083)"
41268932,secondary,False,False,45.724,1,RN29,60,"LINESTRING (-6.984227 13.3212113, -6.9838271 13.3213442)"
41268932,secondary,False,True,75.802,1,RN29,60,"LINESTRING (-6.984227 13.3212113, -6.9846852 13.3210835, -6.9847743 13.3210505, -6.9848916 13.3209993)"
857491215,residential,False,False,139.548,,,,"LINESTRING (-6.984227 13.3212113, -6.9843706 13.3216684, -6.9845621 13.3222291, -6.9846037 13.3224108)"
857491215,residential,False,True,243.53600000000003,,,,"LINESTRING (-6.984227 13.3212113, -6.9841587 13.320806, -6.9840343 13.3204972, -6.9839538 13.3202591, -6.9838468 13.3199977, -6.9838199 13.3198979, -6.9838425 13.3197485, -6.9838964 13.3195729, -6.9839832 13.3193476, -6.9840452 13.3191177)"
857491216,residential,False,False,54.036,,,,"LINESTRING (-6.9846037 13.3224108, -6.9841199 13.3225313)"
857491216,residential,False,True,74.841,,,,"LINESTRING (-6.9846037 13.3224108, -6.9852757 13.3222514)"
857491215,residential,False,True,139.548,,,,"LINESTRING (-6.9846037 13.3224108, -6.9845621 13.3222291, -6.9843706 13.3216684, -6.984227 13.3212113)"
857491216,residential,False,False,74.841,,,,"LINESTRING (-6.9852757 13.3222514, -6.9846037 13.3224108)"
554921981,tertiary,False,False,145.317,,,,"LINESTRING (-6.9852757 13.3222514, -6.9852304 13.3221262, -6.9848916 13.3209993)"
41268932,secondary,False,False,58.416000000000004,1,RN29,60,"LINESTRING (-6.9830038 13.3215525, -6.9828213 13.3216034, -6.9824851 13.3216982)"
41268932,secondary,False,True,92.803,1,RN29,60,"LINESTRING (-6.9830038 13.3215525, -6.9831105 13.3215527, -6.9832282 13.3215433, -6.9838271 13.3213442)"
857491216,residential,False,True,168.35300000000004,,,,"LINESTRING (-6.9830038 13.3215525, -6.9830699 13.3218254, -6.9831033 13.3219864, -6.9831215 13.3221201, -6.9831543 13.3222649, -6.9831952 13.3223977, -6.9832529 13.3225115, -6.9833301 13.3225843, -6.9833934 13.3226333, -6.9834814 13.3226583, -6.9835612 13.3226654, -6.9836705 13.3226433, -6.9837318 13.322628)"
41268932,secondary,False,True,45.724,1,RN29,60,"LINESTRING (-6.9838271 13.3213442, -6.984227 13.3212113)"
857491217,residential,False,False,135.748,,,,"LINESTRING (-6.9838271 13.3213442, -6.9841199 13.3225313)"
41268932,secondary,False,False,92.80300000000001,1,RN29,60,"LINESTRING (-6.9838271 13.3213442, -6.9832282 13.3215433, -6.9831105 13.3215527, -6.9830038 13.3215525)"
857491216,residential,False,False,43.348,,,,"LINESTRING (-6.9841199 13.3225313, -6.9837318 13.322628)"
857491216,residential,False,True,54.036,,,,"LINESTRING (-6.9841199 13.3225313, -6.9846037 13.3224108)"
857491217,residential,False,True,135.748,,,,"LINESTRING (-6.9841199 13.3225313, -6.9838271 13.3213442)"
857491216,residential,False,True,43.348,,,,"LINESTRING (-6.9837318 13.322628, -6.9841199 13.3225313)"
857491216,residential,False,False,168.35299999999998,,,,"LINESTRING (-6.9837318 13.322628, -6.9836705 13.3226433, -6.9835612 13.3226654, -6.9834814 13.3226583, -6.9833934 13.3226333, -6.9833301 13.3225843, -6.9832529 13.3225115, -6.9831952 13.3223977, -6.9831543 13.3222649, -6.9831215 13.3221201, -6.9831033 13.3219864, -6.9830699 13.3218254, -6.9830038 13.3215525)"
857491221,unclassified,False,True,100.363,,,,"LINESTRING (-6.9819347 13.3224303, -6.981861 13.3221541, -6.9817597 13.3215448)"
857607159,unclassified,False,True,101.321,,,,"LINESTRING (-6.9819347 13.3224303, -6.982101 13.3221387, -6.9824851 13.3216982)"
857491224,unclassified,False,True,71.316,,,,"LINESTRING (-6.9779241 13.3224192, -6.9779849 13.3221776, -6.9780883 13.3217981)"
857491226,residential,False,False,74.328,,,,"LINESTRING (-6.9798456 13.3226647, -6.9791658 13.3227608)"
857491223,unclassified,False,True,95.411,,,,"LINESTRING (-6.9798456 13.3226647, -6.9798371 13.3225904, -6.9798771 13.3218939, -6.9798761 13.3218082)"
41268932,secondary,False,False,62.608,1,RN29,60,"LINESTRING (-6.9804461 13.3211625, -6.9798685 13.3211959)"
857491230,residential,False,False,63.863,,,,"LINESTRING (-6.9804461 13.3211625, -6.9805124 13.3217332)"
41268932,secondary,False,True,120.046,1,RN29,60,"LINESTRING (-6.9804461 13.3211625, -6.9808297 13.3211403, -6.9813818 13.3211466, -6.9815458 13.3212003)"
857491230,residential,False,False,134.203,,,,"LINESTRING (-6.9805124 13.3217332, -6.9806662 13.3229308)"
857491230,residential,False,True,63.863,,,,"LINESTRING (-6.9805124 13.3217332, -6.9804461 13.3211625)"
857491231,residential,False,False,69.353,,,,"LINESTRING (-6.9805124 13.3217332, -6.9798761 13.3218082)"
857491231,residential,False,True,136.84799999999998,,,,"LINESTRING (-6.9805124 13.3217332, -6.980861 13.3217086, -6.9813134 13.3216461, -6.9815927 13.3215827, -6.9817597 13.3215448)"
857491230,residential,False,True,134.203,,,,"LINESTRING (-6.9806662 13.3229308, -6.9805124 13.3217332)"
857491223,unclassified,False,True,68.09,,,,"LINESTRING (-6.9798761 13.3218082, -6.9798685 13.3211959)"
857491231,residential,False,True,69.353,,,,"LINESTRING (-6.9798761 13.3218082, -6.9805124 13.3217332)"
857491223,unclassified,False,False,95.411,,,,"LINESTRING (-6.9798761 13.3218082, -6.9798771 13.3218939, -6.9798371 13.3225904, -6.9798456 13.3226647)"
857491231,residential,False,False,198.47099999999998,,,,"LINESTRING (-6.9798761 13.3218082, -6.9787267 13.3219584, -6.9785739 13.3219782, -6.9782813 13.3218836, -6.9780883 13.3217981)"
