osmid,highway,oneway,reversed,length,geometry,bridge
431747844,tertiary,False,True,27.186,"LINESTRING (-7.354096 13.5761664, -7.3543426 13.5761183)",
847268654,unclassified,False,False,154.96699999999998,"LINESTRING (-7.354096 13.5761664, -7.354078 13.5763441, -7.3540632 13.5765148, -7.354074 13.5767182, -7.3541101 13.5767678, -7.3541396 13.5768694, -7.3541196 13.5771288, -7.3541558 13.5772422, -7.3538527 13.5772553)",
431747844,tertiary,False,False,9.732,"LINESTRING (-7.3558018 13.5757582, -7.3557176 13.5757892)",
431747842,unclassified,False,True,83.584,"LINESTRING (-7.3558018 13.5757582, -7.3558099 13.5759905, -7.3557362 13.576053, -7.3557242 13.5762134, -7.3557588 13.5764746)",
"[431747849, 431747844, 424144703]",tertiary,False,True,192.37699999999998,"LINESTRING (-7.3558018 13.5757582, -7.3560836 13.5755431, -7.3561144 13.5755378, -7.3563008 13.5755055, -7.3566334 13.575469, -7.3567581 13.5754586, -7.3570183 13.5754129, -7.357194 13.5753751, -7.3574836 13.5753126)",yes
431747840,unclassified,False,False,149.922,"LINESTRING (-7.355774 13.5773772, -7.3560366 13.5772693, -7.3561761 13.5772602, -7.3562029 13.5774362, -7.356286 13.5775209, -7.3563652 13.5775939, -7.3566012 13.5775952, -7.3567957 13.5776056, -7.3568842 13.5776174, -7.3569136 13.5776184)",
431747842,unclassified,False,False,30.018,"LINESTRING (-7.355774 13.5773772, -7.3557711 13.5773514, -7.3557026 13.5772107, -7.3557178 13.5771236)",
431747842,unclassified,False,True,16.205,"LINESTRING (-7.355774 13.5773772, -7.3557818 13.577444, -7.3557818 13.5775225)",
250705569,tertiary,False,True,117.227,"LINESTRING (-7.3534723 13.581441, -7.3535207 13.5824942)",
431747842,unclassified,False,False,73.772,"LINESTRING (-7.3534723 13.581441, -7.3541534 13.5813981)",
250705569,tertiary,False,False,90.811,"LINESTRING (-7.3534723 13.581441, -7.3534402 13.5808882, -7.3534385 13.5806252)",
1049306879,residential,False,True,131.538,"LINESTRING (-7.3554572 13.5825137, -7.3554084 13.5813317)",
"[431747856, 431747852, 431747847]",unclassified,False,False,124.76400000000001,"LINESTRING (-7.3554572 13.5825137, -7.35594 13.5825111, -7.3561841 13.5825242, -7.3566106 13.582545)",yes
"[431747856, 250705562]",unclassified,False,True,142.20499999999998,"LINESTRING (-7.3554572 13.5825137, -7.3550618 13.5825392, -7.3541424 13.5825369)",
"[431747856, 431747852, 431747847]",unclassified,False,True,124.764,"LINESTRING (-7.3566106 13.582545, -7.3561841 13.5825242, -7.35594 13.5825111, -7.3554572 13.5825137)",yes
431747844,tertiary,False,True,9.732,"LINESTRING (-7.3557176 13.5757892, -7.3558018 13.5757582)",
431747844,tertiary,False,False,63.56399999999999,"LINESTRING (-7.3557176 13.5757892, -7.3555243 13.5758379, -7.3551453 13.5759204)",
777590059,unclassified,False,True,94.35600000000001,"LINESTRING (-7.3557176 13.5757892, -7.3556954 13.575554, -7.3556503 13.5749432)",
250705569,tertiary,False,False,46.102,"LINESTRING (-7.3534385 13.5806252, -7.3534359 13.5802106)",
847268642,unclassified,False,False,113.506,"LINESTRING (-7.3534385 13.5806252, -7.3524043 13.5808024)",
847268642,unclassified,False,True,90.964,"LINESTRING (-7.3534385 13.5806252, -7.3542743 13.5805294)",
250705569,tertiary,False,True,90.811,"LINESTRING (-7.3534385 13.5806252, -7.3534402 13.5808882, -7.3534723 13.581441)",
847268642,unclassified,False,False,146.374,"LINESTRING (-7.3516832 13.5809476, -7.3511409 13.5810657, -7.3503605 13.58123)",
847268642,unclassified,False,True,79.755,"LINESTRING (-7.3516832 13.5809476, -7.3521039 13.5808858, -7.3524043 13.5808024)",
847268645,unclassified,False,True,75.045,"LINESTRING (-7.3516832 13.5809476, -7.3516425 13.5807816, -7.3515958 13.5802794)",
847268643,unclassified,False,True,34.557,"LINESTRING (-7.3496015 13.5813156, -7.3495531 13.5810084)",
847268642,unclassified,False,True,82.712,"LINESTRING (-7.3496015 13.5813156, -7.3500681 13.581243, -7.3503605 13.58123)",
847268643,unclassified,False,False,88.414,"LINESTRING (-7.3493235 13.5777572, -7.3494047 13.5785484)",
847268669,unclassified,False,True,91.91,"LINESTRING (-7.3493235 13.5777572, -7.3493922 13.577752, -7.3501463 13.5775529)",
847268643,unclassified,False,False,73.116,"LINESTRING (-7.3494047 13.5785484, -7.3494447 13.5792048)",
847268643,unclassified,False,True,88.414,"LINESTRING (-7.3494047 13.5785484, -7.3493235 13.5777572)",
847268665,unclassified,False,False,95.216,"LINESTRING (-7.3494047 13.5785484, -7.3502746 13.5784134)",
847268643,unclassified,False,False,74.557,"LINESTRING (-7.3494447 13.5792048, -7.3495055 13.5798727)",
847268643,unclassified,False,True,73.116,"LINESTRING (-7.3494447 13.5792048, -7.3494047 13.5785484)",
847268664,unclassified,False,False,101.782,"LINESTRING (-7.3494447 13.5792048, -7.3503792 13.5790921)",
250705555,unclassified,False,False,103.017,"LINESTRING (-7.3495055 13.5798727, -7.3504428 13.5797047)",
250705555,unclassified,False,True,75.356,"LINESTRING (-7.3495055 13.5798727, -7.3488182 13.5799864)",
847268643,unclassified,False,True,74.557,"LINESTRING (-7.3495055 13.5798727, -7.3494447 13.5792048)",
847268643,unclassified,False,False,126.879,"LINESTRING (-7.3495055 13.5798727, -7.3495853 13.5805912, -7.3495531 13.5810084)",
847268643,unclassified,False,False,34.557,"LINESTRING (-7.3495531 13.5810084, -7.3496015 13.5813156)",
1047203087,residential,False,False,57.548,"LINESTRING (-7.3495531 13.5810084, -7.349022 13.5810449)",
847268643,unclassified,False,True,126.879,"LINESTRING (-7.3495531 13.5810084, -7.3495853 13.5805912, -7.3495055 13.5798727)",
847268641,unclassified,False,False,80.114,"LINESTRING (-7.3515958 13.5802794, -7.3523272 13.5801626)",
847268645,unclassified,False,False,75.045,"LINESTRING (-7.3515958 13.5802794, -7.3516425 13.5807816, -7.3516832 13.5809476)",
847268645,unclassified,False,True,82.13999999999999,"LINESTRING (-7.3515958 13.5802794, -7.3515406 13.5799473, -7.3514796 13.5795494)",
847268641,unclassified,False,True,80.114,"LINESTRING (-7.3523272 13.5801626, -7.3515958 13.5802794)",
847268666,unclassified,False,False,81.569,"LINESTRING (-7.3523272 13.5801626, -7.3522395 13.579434)",
847268666,unclassified,False,True,71.629,"LINESTRING (-7.3523272 13.5801626, -7.3524043 13.5808024)",
847268641,unclassified,False,False,121.32999999999998,"LINESTRING (-7.3523272 13.5801626, -7.352981 13.5800541, -7.3534312 13.5799658)",
250705569,tertiary,False,False,81.335,"LINESTRING (-7.3534312 13.5799658, -7.3533946 13.5792352)",
250705569,tertiary,False,True,27.230000000000004,"LINESTRING (-7.3534312 13.5799658, -7.3534348 13.5800382, -7.3534359 13.5802106)",
847268641,unclassified,False,True,121.32999999999998,"LINESTRING (-7.3534312 13.5799658, -7.352981 13.5800541, -7.3523272 13.5801626)",
847268642,unclassified,False,False,90.964,"LINESTRING (-7.3542743 13.5805294, -7.3534385 13.5806252)",
847268642,unclassified,False,True,56.601,"LINESTRING (-7.3542743 13.5805294, -7.3543945 13.580513, -7.35436 13.5801234)",
847268670,unclassified,False,True,97.75,"LINESTRING (-7.3542743 13.5805294, -7.354255 13.5809119, -7.3541534 13.5813981)",
847268642,unclassified,False,False,56.601,"LINESTRING (-7.35436 13.5801234, -7.3543945 13.580513, -7.3542743 13.5805294)",
847268648,unclassified,False,False,100.35499999999999,"LINESTRING (-7.35436 13.5801234, -7.3538125 13.5801715, -7.3534359 13.5802106)",
847268648,unclassified,False,True,187.59699999999998,"LINESTRING (-7.35436 13.5801234, -7.3544458 13.5801159, -7.3545849 13.5801037, -7.3550731 13.5799785, -7.3555881 13.5800072, -7.3560736 13.5799499)",
250705563,unclassified,False,False,87.863,"LINESTRING (-7.3509576 13.5763494, -7.3516634 13.5763966, -7.3517688 13.5763949)",
250705563,unclassified,False,True,105.779,"LINESTRING (-7.3509576 13.5763494, -7.3504169 13.5763224, -7.3499798 13.5763327)",
847268645,unclassified,False,False,109.887,"LINESTRING (-7.3509576 13.5763494, -7.3510444 13.576975, -7.3510917 13.577329)",
847268645,unclassified,False,False,60.853,"LINESTRING (-7.3510917 13.577329, -7.3511812 13.5778693)",
847268669,unclassified,False,False,105.175,"LINESTRING (-7.3510917 13.577329, -7.3501463 13.5775529)",
847268645,unclassified,False,True,109.887,"LINESTRING (-7.3510917 13.577329, -7.3510444 13.576975, -7.3509576 13.5763494)",
847268669,unclassified,False,True,89.897,"LINESTRING (-7.3510917 13.577329, -7.3517096 13.5772279, -7.3519123 13.5771974)",
847268645,unclassified,False,False,76.925,"LINESTRING (-7.3512541 13.5782714, -7.3513782 13.5789526)",
847268645,unclassified,False,True,45.401,"LINESTRING (-7.3512541 13.5782714, -7.3511812 13.5778693)",
847268665,unclassified,False,False,91.35,"LINESTRING (-7.3512541 13.5782714, -7.3520905 13.5781535)",
847268665,unclassified,False,True,107.044,"LINESTRING (-7.3512541 13.5782714, -7.3509666 13.5783151, -7.3502746 13.5784134)",
847268645,unclassified,False,False,67.26,"LINESTRING (-7.3513782 13.5789526, -7.3514796 13.5795494)",
847268645,unclassified,False,True,76.925,"LINESTRING (-7.3513782 13.5789526, -7.3512541 13.5782714)",
847268664,unclassified,False,False,87.781,"LINESTRING (-7.3513782 13.5789526, -7.3521794 13.5788235)",
847268664,unclassified,False,True,109.154,"LINESTRING (-7.3513782 13.5789526, -7.3509505 13.5790295, -7.3503792 13.5790921)",
250705555,unclassified,False,True,113.387,"LINESTRING (-7.3514796 13.5795494, -7.3504428 13.5797047)",
847268645,unclassified,False,True,67.26,"LINESTRING (-7.3514796 13.5795494, -7.3513782 13.5789526)",
250705555,unclassified,False,False,83.13499999999999,"LINESTRING (-7.3514796 13.5795494, -7.3516204 13.5795306, -7.3522395 13.579434)",
847268645,unclassified,False,False,82.13999999999999,"LINESTRING (-7.3514796 13.5795494, -7.3515406 13.5799473, -7.3515958 13.5802794)",
847268642,unclassified,False,False,82.712,"LINESTRING (-7.3503605 13.58123, -7.3500681 13.581243, -7.3496015 13.5813156)",
847268642,unclassified,False,True,146.374,"LINESTRING (-7.3503605 13.58123, -7.3511409 13.5810657, -7.3516832 13.5809476)",
250705569,tertiary,False,True,46.102,"LINESTRING (-7.3534359 13.5802106, -7.3534385 13.5806252)",
250705569,tertiary,False,False,27.230000000000004,"LINESTRING (-7.3534359 13.5802106, -7.3534348 13.5800382, -7.3534312 13.5799658)",
847268648,unclassified,False,True,100.35499999999999,"LINESTRING (-7.3534359 13.5802106, -7.3538125 13.5801715, -7.35436 13.5801234)",
847268649,unclassified,False,True,32.104,"LINESTRING (-7.3547687 13.5791887, -7.3549336 13.5791416, -7.3550584 13.5791507)",
847268653,unclassified,False,False,77.479,"LINESTRING (-7.3547687 13.5791887, -7.3547378 13.5790216, -7.3547176 13.5789475, -7.3546828 13.5788196, -7.3546507 13.5786123, -7.3547211 13.5785282)",
847268653,unclassified,False,True,156.84500000000003,"LINESTRING (-7.3547687 13.5791887, -7.3546976 13.579285, -7.354597 13.5793398, -7.3542175 13.5793176, -7.353905 13.5792668, -7.353681 13.5792224, -7.3535362 13.5792146, -7.3533946 13.5792352)",
847268649,unclassified,False,False,32.104,"LINESTRING (-7.3550584 13.5791507, -7.3549336 13.5791416, -7.3547687 13.5791887)",
847268649,unclassified,False,True,113.53099999999999,"LINESTRING (-7.3550584 13.5791507, -7.3551241 13.5791859, -7.3553158 13.5792837, -7.3554459 13.5793176, -7.3558214 13.5793802, -7.3560642 13.5793932)",
847268652,unclassified,False,True,76.389,"LINESTRING (-7.3550584 13.5791507, -7.355167 13.5788457, -7.3551777 13.5785928, -7.355224 13.5784912)",
847268653,unclassified,False,False,54.512,"LINESTRING (-7.3547211 13.5785282, -7.355224 13.5784912)",
847268650,unclassified,False,False,82.696,"LINESTRING (-7.3547211 13.5785282, -7.3547177 13.5783008, -7.3546386 13.5781183, -7.3545608 13.577971, -7.354447 13.5778658)",
847268653,unclassified,False,True,77.479,"LINESTRING (-7.3547211 13.5785282, -7.3546507 13.5786123, -7.3546828 13.5788196, -7.3547176 13.5789475, -7.3547378 13.5790216, -7.3547687 13.5791887)",
847268650,unclassified,False,True,82.696,"LINESTRING (-7.354447 13.5778658, -7.3545608 13.577971, -7.3546386 13.5781183, -7.3547177 13.5783008, -7.3547211 13.5785282)",
847268651,unclassified,False,False,133.642,"LINESTRING (-7.354447 13.5778658, -7.3545849 13.577808, -7.3546654 13.5777168, -7.3546587 13.5775016, -7.3547794 13.5774847, -7.3550168 13.5775069, -7.3552501 13.5775447, -7.3553427 13.5775981, -7.3553601 13.5776293)",
847268651,unclassified,False,True,25.685000000000002,"LINESTRING (-7.354447 13.5778658, -7.3543757 13.577898, -7.3542175 13.5779136)",
250705569,tertiary,False,False,10.755,"LINESTRING (-7.3533805 13.5779834, -7.3533684 13.5778874)",
250705569,tertiary,False,True,67.782,"LINESTRING (-7.3533805 13.5779834, -7.3533785 13.57826, -7.3534096 13.5785916)",
847268651,unclassified,False,False,90.89699999999999,"LINESTRING (-7.3533805 13.5779834, -7.3537508 13.5779553, -7.3540552 13.5779149, -7.3542175 13.5779136)",
431747842,unclassified,False,False,16.205,"LINESTRING (-7.3557818 13.5775225, -7.3557818 13.577444, -7.355774 13.5773772)",
431747842,unclassified,False,True,169.13199999999998,"LINESTRING (-7.3557818 13.5775225, -7.3557818 13.5775366, -7.3557858 13.5776747, -7.355867 13.5777963, -7.3560494 13.5782682, -7.3561058 13.578641, -7.3560911 13.5789836)",
847268652,unclassified,False,False,47.562,"LINESTRING (-7.3557818 13.5775225, -7.3556068 13.5775368, -7.3553601 13.5776293)",
847268651,unclassified,False,True,133.642,"LINESTRING (-7.3553601 13.5776293, -7.3553427 13.5775981, -7.3552501 13.5775447, -7.3550168 13.5775069, -7.3547794 13.5774847, -7.3546587 13.5775016, -7.3546654 13.5777168, -7.3545849 13.577808, -7.354447 13.5778658)",
847268652,unclassified,False,False,101.73599999999999,"LINESTRING (-7.3553601 13.5776293, -7.3553976 13.5779696, -7.3553682 13.5780426, -7.3552568 13.5781847, -7.3552045 13.5783438, -7.355224 13.5784912)",
847268652,unclassified,False,True,47.562,"LINESTRING (-7.3553601 13.5776293, -7.3556068 13.5775368, -7.3557818 13.5775225)",
847268653,unclassified,False,True,54.512,"LINESTRING (-7.355224 13.5784912, -7.3547211 13.5785282)",
847268652,unclassified,False,False,76.389,"LINESTRING (-7.355224 13.5784912, -7.3551777 13.5785928, -7.355167 13.5788457, -7.3550584 13.5791507)",
847268652,unclassified,False,True,101.73599999999999,"LINESTRING (-7.355224 13.5784912, -7.3552045 13.5783438, -7.3552568 13.5781847, -7.3553682 13.5780426, -7.3553976 13.5779696, -7.3553601 13.5776293)",
847268653,unclassified,False,False,117.31400000000001,"LINESTRING (-7.355224 13.5784912, -7.3554137 13.5785341, -7.3555948 13.5785667, -7.3557048 13.578804, -7.355796 13.5788926, -7.3559341 13.5789395, -7.3560911 13.5789836)",
431747842,unclassified,False,True,10.328,"LINESTRING (-7.3560911 13.5789836, -7.356087 13.5790764)",
431747842,unclassified,False,False,169.132,"LINESTRING (-7.3560911 13.5789836, -7.3561058 13.578641, -7.3560494 13.5782682, -7.355867 13.5777963, -7.3557858 13.5776747, -7.3557818 13.5775366, -7.3557818 13.5775225)",
847268653,unclassified,False,True,117.314,"LINESTRING (-7.3560911 13.5789836, -7.3559341 13.5789395, -7.355796 13.5788926, -7.3557048 13.578804, -7.3555948 13.5785667, -7.3554137 13.5785341, -7.355224 13.5784912)",
250705569,tertiary,False,False,80.622,"LINESTRING (-7.3533307 13.5770638, -7.3532887 13.5763399)",
250705569,tertiary,False,True,64.358,"LINESTRING (-7.3533307 13.5770638, -7.3533458 13.5776424)",
847268654,unclassified,False,True,60.603,"LINESTRING (-7.3533307 13.5770638, -7.3535442 13.5771353, -7.3537172 13.577224, -7.3538527 13.5772553)",
847268654,unclassified,False,False,60.603,"LINESTRING (-7.3538527 13.5772553, -7.3537172 13.577224, -7.3535442 13.5771353, -7.3533307 13.5770638)",
847268654,unclassified,False,True,154.96699999999998,"LINESTRING (-7.3538527 13.5772553, -7.3541558 13.5772422, -7.3541196 13.5771288, -7.3541396 13.5768694, -7.3541101 13.5767678, -7.354074 13.5767182, -7.3540632 13.5765148, -7.354078 13.5763441, -7.354096 13.5761664)",
1047236661,residential,False,False,83.755,"LINESTRING (-7.3538527 13.5772553, -7.3539171 13.5774573, -7.3540244 13.5776242, -7.3542175 13.5779136)",
847268655,unclassified,False,False,74.159,"LINESTRING (-7.3551764 13.5753924, -7.3549739 13.5754954, -7.3549659 13.5759401)",
431747844,tertiary,False,False,36.295,"LINESTRING (-7.3549659 13.5759401, -7.3547558 13.5759917, -7.3546432 13.5760294)",
431747844,tertiary,False,True,19.52,"LINESTRING (-7.3549659 13.5759401, -7.3550723 13.5759305, -7.3551453 13.5759204)",
847268655,unclassified,False,False,210.19799999999998,"LINESTRING (-7.3549659 13.5759401, -7.3549215 13.5761302, -7.354825 13.5763401, -7.3547553 13.5763701, -7.3547566 13.5764874, -7.3548196 13.5766608, -7.3548411 13.5768133, -7.3550838 13.5768107, -7.3553011 13.5768707, -7.3554432 13.5769867, -7.3555747 13.577061, -7.3557178 13.5771236)",
847268655,unclassified,False,True,74.159,"LINESTRING (-7.3549659 13.5759401, -7.3549739 13.5754954, -7.3551764 13.5753924)",
431747842,unclassified,False,False,72.444,"LINESTRING (-7.3557178 13.5771236, -7.3557536 13.5768795, -7.355755 13.5766527, -7.3557588 13.5764746)",
431747842,unclassified,False,True,30.018,"LINESTRING (-7.3557178 13.5771236, -7.3557026 13.5772107, -7.3557711 13.5773514, -7.355774 13.5773772)",
847268655,unclassified,False,True,210.198,"LINESTRING (-7.3557178 13.5771236, -7.3555747 13.577061, -7.3554432 13.5769867, -7.3553011 13.5768707, -7.3550838 13.5768107, -7.3548411 13.5768133, -7.3548196 13.5766608, -7.3547566 13.5764874, -7.3547553 13.5763701, -7.354825 13.5763401, -7.3549215 13.5761302, -7.3549659 13.5759401)",
847268656,unclassified,False,False,55.475,"LINESTRING (-7.3546432 13.5760294, -7.3546439 13.5755305)",
431747844,tertiary,False,False,34.024,"LINESTRING (-7.3546432 13.5760294, -7.3544769 13.5760882, -7.3543426 13.5761183)",
431747844,tertiary,False,True,36.295,"LINESTRING (-7.3546432 13.5760294, -7.3547558 13.5759917, -7.3549659 13.5759401)",
847268656,unclassified,False,True,67.674,"LINESTRING (-7.3546109 13.5749231, -7.3546251 13.5753611, -7.3546439 13.5755305)",
847268657,unclassified,False,False,103.69200000000001,"LINESTRING (-7.3546109 13.5749231, -7.3542389 13.5748944, -7.3536529 13.5748813)",
847268657,unclassified,False,True,112.785,"LINESTRING (-7.3546109 13.5749231, -7.3552514 13.5749778, -7.3556503 13.5749432)",
777590059,unclassified,False,False,94.35600000000001,"LINESTRING (-7.3556503 13.5749432, -7.3556954 13.575554, -7.3557176 13.5757892)",
847268657,unclassified,False,False,112.785,"LINESTRING (-7.3556503 13.5749432, -7.3552514 13.5749778, -7.3546109 13.5749231)",
847268657,unclassified,False,True,65.701,"LINESTRING (-7.3530453 13.5748647, -7.3536529 13.5748813)",
847268660,unclassified,False,False,61.796,"LINESTRING (-7.3530453 13.5748647, -7.3530158 13.5754197)",
847268660,unclassified,False,True,96.52499999999999,"LINESTRING (-7.3530453 13.5748647, -7.3530695 13.5747405, -7.3530217 13.5740003)",
847268657,unclassified,False,False,65.701,"LINESTRING (-7.3536529 13.5748813, -7.3530453 13.5748647)",
847268657,unclassified,False,True,103.69200000000001,"LINESTRING (-7.3536529 13.5748813, -7.3542389 13.5748944, -7.3546109 13.5749231)",
847268658,unclassified,False,False,162.23499999999999,"LINESTRING (-7.3536529 13.5748813, -7.3536515 13.5745998, -7.353602 13.5739884, -7.3530217 13.5740003)",
847268658,unclassified,False,False,58.045,"LINESTRING (-7.3530217 13.5740003, -7.3524848 13.5739897)",
847268658,unclassified,False,True,162.23499999999999,"LINESTRING (-7.3530217 13.5740003, -7.353602 13.5739884, -7.3536515 13.5745998, -7.3536529 13.5748813)",
847268660,unclassified,False,False,96.52499999999999,"LINESTRING (-7.3530217 13.5740003, -7.3530695 13.5747405, -7.3530453 13.5748647)",
847268658,unclassified,False,True,91.357,"LINESTRING (-7.3516442 13.5740749, -7.3521629 13.5740262, -7.3524848 13.5739897)",
847268659,unclassified,False,False,90.777,"LINESTRING (-7.3516442 13.5740749, -7.3517016 13.5742686, -7.3518773 13.5748592)",
250705567,unclassified,False,False,42.296,"LINESTRING (-7.3518773 13.5748592, -7.3519697 13.574947, -7.352173 13.5751078)",
250705567,unclassified,False,True,150.139,"LINESTRING (-7.3518773 13.5748592, -7.3510337 13.5741435, -7.3508406 13.573961)",
847268659,unclassified,False,True,90.777,"LINESTRING (-7.3518773 13.5748592, -7.3517016 13.5742686, -7.3516442 13.5740749)",
847268660,unclassified,False,True,61.796,"LINESTRING (-7.3530158 13.5754197, -7.3530453 13.5748647)",
847268662,unclassified,False,False,37.246,"LINESTRING (-7.3530158 13.5754197, -7.3526752 13.5753689)",
1047295891,residential,False,True,62.718,"LINESTRING (-7.3530158 13.5754197, -7.3534047 13.5758383)",
847268662,unclassified,False,True,176.809,"LINESTRING (-7.3530158 13.5754197, -7.3532867 13.5754602, -7.3534692 13.5754941, -7.3541451 13.5755332, -7.3546439 13.5755305)",
847268658,unclassified,False,True,58.045,"LINESTRING (-7.3524848 13.5739897, -7.3530217 13.5740003)",
847268658,unclassified,False,False,91.357,"LINESTRING (-7.3524848 13.5739897, -7.3521629 13.5740262, -7.3516442 13.5740749)",
847268661,unclassified,False,False,154.738,"LINESTRING (-7.3524848 13.5739897, -7.3526108 13.5749283, -7.3526752 13.5753689)",
847268656,unclassified,False,True,55.475,"LINESTRING (-7.3546439 13.5755305, -7.3546432 13.5760294)",
847268656,unclassified,False,False,67.674,"LINESTRING (-7.3546439 13.5755305, -7.3546251 13.5753611, -7.3546109 13.5749231)",
847268662,unclassified,False,False,176.809,"LINESTRING (-7.3546439 13.5755305, -7.3541451 13.5755332, -7.3534692 13.5754941, -7.3532867 13.5754602, -7.3530158 13.5754197)",
250705567,unclassified,False,False,44.172,"LINESTRING (-7.3523877 13.5752777, -7.3527047 13.5755284)",
250705567,unclassified,False,True,29.924,"LINESTRING (-7.3523877 13.5752777, -7.352173 13.5751078)",
847268662,unclassified,False,True,32.688,"LINESTRING (-7.3523877 13.5752777, -7.3526752 13.5753689)",
847268661,unclassified,False,False,18.02,"LINESTRING (-7.3526752 13.5753689, -7.3527047 13.5755284)",
847268662,unclassified,False,False,32.688,"LINESTRING (-7.3526752 13.5753689, -7.3523877 13.5752777)",
847268662,unclassified,False,True,37.246,"LINESTRING (-7.3526752 13.5753689, -7.3530158 13.5754197)",
847268661,unclassified,False,True,154.738,"LINESTRING (-7.3526752 13.5753689, -7.3526108 13.5749283, -7.3524848 13.5739897)",
431747844,tertiary,False,False,27.186,"LINESTRING (-7.3543426 13.5761183, -7.354096 13.5761664)",
431747844,tertiary,False,True,34.024,"LINESTRING (-7.3543426 13.5761183, -7.3544769 13.5760882, -7.3546432 13.5760294)",
847268663,unclassified,False,False,126.24199999999999,"LINESTRING (-7.3543426 13.5761183, -7.3543113 13.5758825, -7.354145 13.5758095, -7.3534047 13.5758383)",
847268663,unclassified,False,True,67.187,"LINESTRING (-7.3522273 13.5759477, -7.3528444 13.5758752)",
250705567,unclassified,False,False,57.315,"LINESTRING (-7.3528444 13.5758752, -7.3529716 13.5763756)",
250705567,unclassified,False,True,41.413,"LINESTRING (-7.3528444 13.5758752, -7.3527047 13.5755284)",
847268663,unclassified,False,False,67.187,"LINESTRING (-7.3528444 13.5758752, -7.3522273 13.5759477)",
847268663,unclassified,False,True,60.701,"LINESTRING (-7.3528444 13.5758752, -7.3534047 13.5758383)",
847268663,unclassified,False,False,60.701,"LINESTRING (-7.3534047 13.5758383, -7.3528444 13.5758752)",
1047295891,residential,False,False,62.718,"LINESTRING (-7.3534047 13.5758383, -7.3530158 13.5754197)",
847268663,unclassified,False,True,126.24199999999999,"LINESTRING (-7.3534047 13.5758383, -7.354145 13.5758095, -7.3543113 13.5758825, -7.3543426 13.5761183)",
1047295891,residential,False,True,59.844,"LINESTRING (-7.3534047 13.5758383, -7.3536032 13.5760338, -7.3537754 13.5762373)",
847268664,unclassified,False,True,87.781,"LINESTRING (-7.3521794 13.5788235, -7.3513782 13.5789526)",
847268666,unclassified,False,False,75.118,"LINESTRING (-7.3521794 13.5788235, -7.3520905 13.5781535)",
847268664,unclassified,False,False,135.525,"LINESTRING (-7.3521794 13.5788235, -7.3527181 13.578701, -7.3534096 13.5785916)",
847268666,unclassified,False,True,68.205,"LINESTRING (-7.3521794 13.5788235, -7.3521978 13.5789617, -7.3522395 13.579434)",
250705569,tertiary,False,True,71.584,"LINESTRING (-7.3534096 13.5785916, -7.3533946 13.5792352)",
