osmid,highway,oneway,reversed,length,ref,name,geometry
169314090,residential,False,False,161.777,,,"LINESTRING (-0.0423471 16.2775904, -0.0409689 16.276985)"
169314090,residential,False,True,85.648,,,"LINESTRING (-0.0423471 16.2775904, -0.0430768 16.2779108)"
169345471,residential,False,False,63.174,,,"LINESTRING (-0.0423471 16.2775904, -0.0421299 16.2781189)"
169345471,residential,False,True,118.205,,,"LINESTRING (-0.0423471 16.2775904, -0.0427537 16.2766016)"
169315545,residential,False,False,90.222,,,"LINESTRING (-0.0455012 16.2818573, -0.0447194 16.2815488)"
910645816,primary,False,True,24.372,RN18,,"LINESTRING (-0.0455012 16.2818573, -0.0453749 16.2820399)"
169314091,residential,False,True,89.944,,,"LINESTRING (-0.0455012 16.2818573, -0.0457055 16.2813761, -0.0458103 16.2811049)"
169314951,residential,False,True,78.692,,,"LINESTRING (-0.0399344 16.2746197, -0.0405894 16.2749445)"
169412963,tertiary,False,False,50.382,,,"LINESTRING (-0.0399344 16.2746197, -0.0396936 16.2750094)"
169314953,residential,False,True,73.365,,,"LINESTRING (-0.0408154 16.2745859, -0.0414272 16.2748866)"
169412962,residential,False,True,46.604,,,"LINESTRING (-0.0408154 16.2745859, -0.0405894 16.2749445)"
169314956,residential,False,False,97.246,,,"LINESTRING (-0.0457218 16.2764772, -0.0449128 16.276075)"
169315861,residential,False,True,51.717,,,"LINESTRING (-0.0457218 16.2764772, -0.0455104 16.2768957)"
169314956,residential,False,True,80.431,,,"LINESTRING (-0.0416877 16.274468, -0.0423492 16.2748144)"
169412967,residential,False,False,54.219,,,"LINESTRING (-0.0416877 16.274468, -0.0414272 16.2748866)"
169314956,residential,False,False,114.562,,,"LINESTRING (-0.0432722 16.2753402, -0.0423492 16.2748144)"
169314956,residential,False,True,97.105,,,"LINESTRING (-0.0432722 16.2753402, -0.0441017 16.2756988)"
169345471,residential,False,False,45.162,,,"LINESTRING (-0.0432722 16.2753402, -0.0431169 16.275718)"
169345471,residential,False,True,73.699,,,"LINESTRING (-0.0432722 16.2753402, -0.0435257 16.2747237)"
169315900,residential,False,False,112.198,,Rue 201,"LINESTRING (-0.0435003 16.2769873, -0.0430768 16.2779108)"
169315900,residential,False,True,59.318,,Rue 201,"LINESTRING (-0.0435003 16.2769873, -0.0437276 16.2765005)"
169848006,residential,False,False,90.499,,,"LINESTRING (-0.0435003 16.2769873, -0.0427537 16.2766016)"
169848006,residential,False,True,95.35,,,"LINESTRING (-0.0435003 16.2769873, -0.0442859 16.2773955)"
169315379,residential,False,False,96.636,,Avenue Na Na Mossi,"LINESTRING (-0.0436288 16.278767, -0.0444543 16.2791239)"
169315379,residential,False,True,92.507,,Avenue Na Na Mossi,"LINESTRING (-0.0436288 16.278767, -0.0428386 16.2784253)"
169315863,residential,False,False,59.17,,,"LINESTRING (-0.0436288 16.278767, -0.0434014 16.2792523)"
169315863,residential,False,True,62.063,,,"LINESTRING (-0.0436288 16.278767, -0.0438724 16.2782602)"
169286628,residential,False,False,93.797,,,"LINESTRING (-0.0431829 16.2796873, -0.0423504 16.2794172)"
169286628,residential,False,True,98.839,,,"LINESTRING (-0.0431829 16.2796873, -0.0440602 16.2799718)"
169315863,residential,False,False,49.318,,,"LINESTRING (-0.0431829 16.2796873, -0.0429943 16.2800922)"
169315863,residential,False,True,53.699,,,"LINESTRING (-0.0431829 16.2796873, -0.0434014 16.2792523)"
169286628,residential,False,False,66.945,,,"LINESTRING (-0.0453103 16.2803773, -0.0447161 16.2801846)"
169314092,residential,False,False,15.889,,,"LINESTRING (-0.0453103 16.2803773, -0.0454068 16.2802685)"
169314092,residential,False,True,56.379,,,"LINESTRING (-0.0453103 16.2803773, -0.0450859 16.2808363)"
169286628,residential,False,False,81.637,,,"LINESTRING (-0.0378542 16.2779587, -0.0371296 16.2777237)"
169286628,residential,False,True,81.369,,,"LINESTRING (-0.0378542 16.2779587, -0.0385764 16.278193)"
169412963,tertiary,False,False,32.768,,,"LINESTRING (-0.0378542 16.2779587, -0.0376816 16.2782024)"
169412963,tertiary,False,True,62.37,,,"LINESTRING (-0.0378542 16.2779587, -0.0381504 16.2774752)"
169314092,residential,False,False,74.459,,,"LINESTRING (-0.0454068 16.2802685, -0.0457334 16.2796768)"
169314092,residential,False,True,15.889,,,"LINESTRING (-0.0454068 16.2802685, -0.0453103 16.2803773)"
169315419,residential,False,False,69.243,,,"LINESTRING (-0.0454068 16.2802685, -0.0448331 16.2799778)"
169315419,residential,False,False,93.337,,,"LINESTRING (-0.0434014 16.2792523, -0.0426281 16.2788604)"
169315419,residential,False,True,98.344,,,"LINESTRING (-0.0434014 16.2792523, -0.0442162 16.2796652)"
169315863,residential,False,False,53.699,,,"LINESTRING (-0.0434014 16.2792523, -0.0431829 16.2796873)"
169315863,residential,False,True,59.17,,,"LINESTRING (-0.0434014 16.2792523, -0.0436288 16.278767)"
169315419,residential,False,False,98.344,,,"LINESTRING (-0.0442162 16.2796652, -0.0434014 16.2792523)"
169315419,residential,False,True,74.457,,,"LINESTRING (-0.0442162 16.2796652, -0.0448331 16.2799778)"
169315861,residential,False,False,65.335,,,"LINESTRING (-0.0442162 16.2796652, -0.0444543 16.2791239)"
169315861,residential,False,True,37.941,,,"LINESTRING (-0.0442162 16.2796652, -0.0440602 16.2799718)"
169315419,residential,False,False,71.983,,,"LINESTRING (-0.0398306 16.2774427, -0.0392342 16.2771405)"
169315419,residential,False,True,76.909,,,"LINESTRING (-0.0398306 16.2774427, -0.0404678 16.2777656)"
169412967,residential,False,False,124.653,,,"LINESTRING (-0.0398306 16.2774427, -0.0392338 16.2784063)"
169412967,residential,False,True,32.55,,,"LINESTRING (-0.0398306 16.2774427, -0.0399911 16.2771938)"
169284888,residential,False,True,71.384,,,"LINESTRING (-0.0450859 16.2808363, -0.0444588 16.2806132)"
169314092,residential,False,False,56.379,,,"LINESTRING (-0.0450859 16.2808363, -0.0453103 16.2803773)"
169314092,residential,False,True,88.358,,,"LINESTRING (-0.0450859 16.2808363, -0.0447194 16.2815488)"
169284888,residential,False,False,82.902,,,"LINESTRING (-0.0450859 16.2808363, -0.0455548 16.281003, -0.0458103 16.2811049)"
169284888,residential,False,False,98.463,,,"LINESTRING (-0.0429943 16.2800922, -0.0438593 16.2803999)"
169284888,residential,False,True,93.042,,,"LINESTRING (-0.0429943 16.2800922, -0.0421769 16.2798015)"
169315863,residential,False,False,77.395,,,"LINESTRING (-0.0429943 16.2800922, -0.0426953 16.2807263)"
169315863,residential,False,True,49.318,,,"LINESTRING (-0.0429943 16.2800922, -0.0431829 16.2796873)"
169284888,residential,False,False,79.914,,,"LINESTRING (-0.0369727 16.2779712, -0.0376816 16.2782024)"
169412964,residential,False,False,45.911,,,"LINESTRING (-0.0369727 16.2779712, -0.0367396 16.2783182)"
169412964,residential,False,True,32.216,,,"LINESTRING (-0.0369727 16.2779712, -0.0371296 16.2777237)"
169315545,residential,False,False,98.746,,,"LINESTRING (-0.0435472 16.2810726, -0.0426953 16.2807263)"
169315545,residential,False,True,64.305,,,"LINESTRING (-0.0435472 16.2810726, -0.0440987 16.2813054)"
169315861,residential,False,False,81.883,,,"LINESTRING (-0.0435472 16.2810726, -0.0438593 16.2803999)"
169412964,residential,False,False,27.011,,,"LINESTRING (-0.0367396 16.2783182, -0.0366065 16.2785248)"
169412964,residential,False,True,45.911,,,"LINESTRING (-0.0367396 16.2783182, -0.0369727 16.2779712)"
445590215,residential,False,True,79.995,,,"LINESTRING (-0.0367396 16.2783182, -0.0374285 16.2786015)"
169315545,residential,False,False,75.569,,,"LINESTRING (-0.0394346 16.279397, -0.038778 16.2791428)"
169315545,residential,False,True,117.819,,,"LINESTRING (-0.0394346 16.279397, -0.0404509 16.2798105)"
169848007,residential,False,True,78.484,,,"LINESTRING (-0.0394346 16.279397, -0.0390514 16.2799994)"
169848007,residential,False,False,60.802,,,"LINESTRING (-0.0394346 16.279397, -0.0396535 16.2790528, -0.039718 16.2789233)"
169315545,residential,False,True,81.254,,,"LINESTRING (-0.0374285 16.2786015, -0.0381296 16.2788862)"
169412963,tertiary,False,False,39.652,,,"LINESTRING (-0.0374285 16.2786015, -0.0372381 16.2789077)"
169412963,tertiary,False,True,51.954,,,"LINESTRING (-0.0374285 16.2786015, -0.0376816 16.2782024)"
445590215,residential,False,False,79.995,,,"LINESTRING (-0.0374285 16.2786015, -0.0367396 16.2783182)"
169315545,residential,False,False,89.952,,,"LINESTRING (-0.0426953 16.2807263, -0.0419231 16.2804023)"
169315545,residential,False,True,98.746,,,"LINESTRING (-0.0426953 16.2807263, -0.0435472 16.2810726)"
169315863,residential,False,True,77.395,,,"LINESTRING (-0.0426953 16.2807263, -0.0429943 16.2800922)"
169315861,residential,False,False,63.07,,,"LINESTRING (-0.0450835 16.2778099, -0.0453195 16.2772899)"
169315861,residential,False,True,99.316,,,"LINESTRING (-0.0450835 16.2778099, -0.0446912 16.2786198)"
169848006,residential,False,False,96.804,,,"LINESTRING (-0.0450835 16.2778099, -0.0442859 16.2773955)"
169848006,residential,False,True,89.454,,,"LINESTRING (-0.0450835 16.2778099, -0.0458205 16.2781929)"
169315862,residential,False,True,90.283,,,"LINESTRING (-0.043702 16.2820225, -0.0440987 16.2813054)"
169413822,residential,False,False,73.654,,,"LINESTRING (-0.043702 16.2820225, -0.0443264 16.2823045)"
"[1004942624, 169413822]",residential,False,True,154.96599999999998,,,"LINESTRING (-0.043702 16.2820225, -0.0433307 16.2818724, -0.0429562 16.2826713, -0.0428988 16.28279)"
169314090,residential,False,False,84.344,,,"LINESTRING (-0.0454099 16.2789351, -0.0446912 16.2786198)"
169315862,residential,False,False,61.096,,,"LINESTRING (-0.0454099 16.2789351, -0.0451415 16.2794204)"
169315862,residential,False,True,93.444,,,"LINESTRING (-0.0454099 16.2789351, -0.0458205 16.2781929)"
169314090,residential,False,False,85.648,,,"LINESTRING (-0.0430768 16.2779108, -0.0423471 16.2775904)"
169314090,residential,False,True,93.386,,,"LINESTRING (-0.0430768 16.2779108, -0.0438724 16.2782602)"
169315900,residential,False,False,62.605,,Rue 201,"LINESTRING (-0.0430768 16.2779108, -0.0428386 16.2784253)"
169315900,residential,False,True,112.198,,Rue 201,"LINESTRING (-0.0430768 16.2779108, -0.0435003 16.2769873)"
169314957,residential,False,True,96.533,,,"LINESTRING (-0.044627 16.2745342, -0.0454201 16.2749514)"
169315900,residential,False,False,62.356,,Rue 201,"LINESTRING (-0.044627 16.2745342, -0.0443951 16.2750489)"
169315545,residential,False,True,72.73,,,"LINESTRING (-0.04128 16.2801861, -0.0419231 16.2804023)"
169345471,residential,False,False,114.602,,,"LINESTRING (-0.04128 16.2801861, -0.0408859 16.2811448)"
169345471,residential,False,True,73.386,,,"LINESTRING (-0.04128 16.2801861, -0.0415337 16.2795727)"
169315545,residential,False,False,97.863,,,"LINESTRING (-0.04128 16.2801861, -0.0406412 16.2798918, -0.0404509 16.2798105)"
169345471,residential,False,False,118.205,,,"LINESTRING (-0.0427537 16.2766016, -0.0423471 16.2775904)"
169345471,residential,False,True,57.774,,,"LINESTRING (-0.0427537 16.2766016, -0.0429524 16.2761183)"
169848006,residential,False,False,140.575,,,"LINESTRING (-0.0427537 16.2766016, -0.0415973 16.2759966)"
169848006,residential,False,True,90.499,,,"LINESTRING (-0.0427537 16.2766016, -0.0435003 16.2769873)"
169315419,residential,False,False,118.46,,,"LINESTRING (-0.0419636 16.2785233, -0.040982 16.2780262)"
169315419,residential,False,True,80.223,,,"LINESTRING (-0.0419636 16.2785233, -0.0426281 16.2788604)"
169345471,residential,False,False,81.07,,,"LINESTRING (-0.0419636 16.2785233, -0.0416859 16.2792019)"
169345471,residential,False,True,48.344,,,"LINESTRING (-0.0419636 16.2785233, -0.0421299 16.2781189)"
169284888,residential,False,False,93.042,,,"LINESTRING (-0.0421769 16.2798015, -0.0429943 16.2800922)"
169315900,residential,False,False,72.089,,Rue 201,"LINESTRING (-0.0421769 16.2798015, -0.0419231 16.2804023)"
169315900,residential,False,True,46.572,,Rue 201,"LINESTRING (-0.0421769 16.2798015, -0.0423504 16.2794172)"
169284888,residential,False,True,73.215,,,"LINESTRING (-0.0421769 16.2798015, -0.0420771 16.279766, -0.0420023 16.2797394, -0.0415337 16.2795727)"
169314956,residential,False,False,97.105,,,"LINESTRING (-0.0441017 16.2756988, -0.0432722 16.2753402)"
169314956,residential,False,True,96.152,,,"LINESTRING (-0.0441017 16.2756988, -0.0449128 16.276075)"
169315900,residential,False,False,49.925,,Rue 201,"LINESTRING (-0.0441017 16.2756988, -0.0439099 16.2761083)"
169315900,residential,False,True,78.76,,Rue 201,"LINESTRING (-0.0441017 16.2756988, -0.0443951 16.2750489)"
169315900,residential,False,False,82.326,,Rue 201,"LINESTRING (-0.04146 16.2814021, -0.0411466 16.2820786)"
169315900,residential,False,True,121.666,,Rue 201,"LINESTRING (-0.04146 16.2814021, -0.0419231 16.2804023)"
169413665,residential,False,False,67.627,,,"LINESTRING (-0.04146 16.2814021, -0.0408859 16.2811448)"
169284888,residential,False,False,206.818,,,"LINESTRING (-0.039718 16.2789233, -0.0415337 16.2795727)"
169284888,residential,False,True,74.72,,,"LINESTRING (-0.039718 16.2789233, -0.0390604 16.2786929)"
169848007,residential,False,False,39.227,,,"LINESTRING (-0.039718 16.2789233, -0.0399208 16.2786291)"
169848007,residential,False,True,60.802,,,"LINESTRING (-0.039718 16.2789233, -0.0396535 16.2790528, -0.0394346 16.279397)"
169314951,residential,False,False,79.57,,,"LINESTRING (-0.0418656 16.2755748, -0.0412036 16.2752458)"
169314951,residential,False,True,130.802,,,"LINESTRING (-0.0418656 16.2755748, -0.0429524 16.2761183)"
169848007,residential,False,False,46.897,,,"LINESTRING (-0.0418656 16.2755748, -0.0420945 16.2752148)"
169848007,residential,False,True,54.954,,,"LINESTRING (-0.0418656 16.2755748, -0.0415973 16.2759966)"
169413665,residential,False,False,73.911,,,"LINESTRING (-0.0390514 16.2799994, -0.0384587 16.2796557)"
169413665,residential,False,True,115.586,,,"LINESTRING (-0.0390514 16.2799994, -0.0399679 16.2805531)"
169848007,residential,False,False,78.484,,,"LINESTRING (-0.0390514 16.2799994, -0.0394346 16.279397)"
169848007,residential,False,True,75.024,,,"LINESTRING (-0.0390514 16.2799994, -0.0386852 16.2805753)"
169848007,residential,False,False,112.375,,,"LINESTRING (-0.0399208 16.2786291, -0.0404678 16.2777656)"
169848007,residential,False,True,39.227,,,"LINESTRING (-0.0399208 16.2786291, -0.039718 16.2789233)"
169286628,residential,False,False,77.4,,,"LINESTRING (-0.0399208 16.2786291, -0.0396217 16.2785321, -0.0395896 16.2785217, -0.0392338 16.2784063)"
169286628,residential,False,True,82.775,,,"LINESTRING (-0.0399208 16.2786291, -0.040033 16.2786655, -0.0402589 16.2787388, -0.0406555 16.2788674)"
169285541,residential,False,False,35.16,,,"LINESTRING (-0.0371807 16.2829407, -0.036897 16.28278)"
169848007,residential,False,False,27.593,,,"LINESTRING (-0.0371807 16.2829407, -0.0373154 16.2827289)"
167922295,tertiary,False,False,45.018,,Avenue des DIA,"LINESTRING (-0.0373154 16.2827289, -0.036897 16.28278)"
167922295,tertiary,False,True,81.513,,Avenue des DIA,"LINESTRING (-0.0373154 16.2827289, -0.0380674 16.2826011)"
169848007,residential,False,False,54.771,,,"LINESTRING (-0.0373154 16.2827289, -0.0375828 16.2823085)"
169848007,residential,False,True,27.593,,,"LINESTRING (-0.0373154 16.2827289, -0.0371807 16.2829407)"
169315419,residential,False,False,76.909,,,"LINESTRING (-0.0404678 16.2777656, -0.0398306 16.2774427)"
169315419,residential,False,True,62.064,,,"LINESTRING (-0.0404678 16.2777656, -0.040982 16.2780262)"
169848007,residential,False,False,37.388,,,"LINESTRING (-0.0404678 16.2777656, -0.0406535 16.2774805)"
169848007,residential,False,True,112.375,,,"LINESTRING (-0.0404678 16.2777656, -0.0399208 16.2786291)"
169314956,residential,False,False,80.431,,,"LINESTRING (-0.0423492 16.2748144, -0.0416877 16.274468)"
169314956,residential,False,True,114.562,,,"LINESTRING (-0.0423492 16.2748144, -0.0432722 16.2753402)"
169848007,residential,False,True,52.167,,,"LINESTRING (-0.0423492 16.2748144, -0.0420945 16.2752148)"
169315419,residential,False,False,73.851,,,"LINESTRING (-0.0379065 16.2764676, -0.0372946 16.2761576)"
169315419,residential,False,True,82.668,,,"LINESTRING (-0.0379065 16.2764676, -0.0385914 16.2768147)"
169412964,residential,False,False,82.024,,,"LINESTRING (-0.0379065 16.2764676, -0.0375037 16.2770958)"
169412964,residential,False,True,84.072,,,"LINESTRING (-0.0379065 16.2764676, -0.0383019 16.2758137)"
169286628,residential,False,True,81.637,,,"LINESTRING (-0.0371296 16.2777237, -0.0378542 16.2779587)"
169412964,residential,False,False,32.216,,,"LINESTRING (-0.0371296 16.2777237, -0.0369727 16.2779712)"
169412964,residential,False,True,80.431,,,"LINESTRING (-0.0371296 16.2777237, -0.0375037 16.2770958)"
169412962,residential,False,False,65.441,,,"LINESTRING (-0.0393593 16.2769212, -0.039675 16.2764167)"
169412962,residential,False,True,27.802,,,"LINESTRING (-0.0393593 16.2769212, -0.0392342 16.2771405)"
169315379,residential,False,False,73.936,,Avenue Na Na Mossi,"LINESTRING (-0.0393593 16.2769212, -0.0396825 16.277061, -0.0397462 16.2770885, -0.0399911 16.2771938)"
169412964,residential,False,False,65.232,,,"LINESTRING (-0.0390184 16.2746585, -0.0387067 16.2751631)"
169848006,residential,False,False,74.146,,,"LINESTRING (-0.0390184 16.2746585, -0.0384075 16.2743411)"
169848006,residential,False,True,81.955,,,"LINESTRING (-0.0390184 16.2746585, -0.0396936 16.2750094)"
169284888,residential,False,False,74.72,,,"LINESTRING (-0.0390604 16.2786929, -0.039718 16.2789233)"
169284888,residential,False,True,75.617,,,"LINESTRING (-0.0390604 16.2786929, -0.0383961 16.2784566)"
169412967,residential,False,False,58.406,,,"LINESTRING (-0.0390604 16.2786929, -0.038778 16.2791428)"
169412967,residential,False,True,36.853,,,"LINESTRING (-0.0390604 16.2786929, -0.0392338 16.2784063)"
169412964,residential,False,True,27.011,,,"LINESTRING (-0.0366065 16.2785248, -0.0367396 16.2783182)"
169413665,residential,False,True,79.734,,,"LINESTRING (-0.0366065 16.2785248, -0.0372381 16.2789077)"
169314951,residential,False,False,78.692,,,"LINESTRING (-0.0405894 16.2749445, -0.0399344 16.2746197)"
169314951,residential,False,True,73.624,,,"LINESTRING (-0.0405894 16.2749445, -0.0412036 16.2752458)"
169412962,residential,False,False,46.604,,,"LINESTRING (-0.0405894 16.2749445, -0.0408154 16.2745859)"
169412962,residential,False,True,51.881,,,"LINESTRING (-0.0405894 16.2749445, -0.040345 16.2753478)"
169315419,residential,False,False,82.668,,,"LINESTRING (-0.0385914 16.2768147, -0.0379065 16.2764676)"
169412963,tertiary,False,False,87.234,,,"LINESTRING (-0.0385914 16.2768147, -0.0381504 16.2774752)"
169412963,tertiary,False,True,88.872,,,"LINESTRING (-0.0385914 16.2768147, -0.0390169 16.2761277)"
169315419,residential,False,True,77.588,,,"LINESTRING (-0.0385914 16.2768147, -0.0389844 16.2770139, -0.0392342 16.2771405)"
169412966,residential,False,True,79.658,,,"LINESTRING (-0.0369152 16.2767745, -0.0372946 16.2761576)"
169658654,residential,False,False,72.265,,,"LINESTRING (-0.0369152 16.2767745, -0.0375037 16.2770958)"
169412962,residential,False,False,80.506,,,"LINESTRING (-0.0371241 16.280478, -0.0375172 16.2798601)"
169412962,residential,False,True,71.325,,,"LINESTRING (-0.0371241 16.280478, -0.0367792 16.2810274)"
169413664,residential,False,True,75.401,,,"LINESTRING (-0.0371241 16.280478, -0.0377232 16.2808373)"
169315545,residential,False,False,74.859,,,"LINESTRING (-0.038778 16.2791428, -0.0381296 16.2788862)"
169315545,residential,False,True,75.569,,,"LINESTRING (-0.038778 16.2791428, -0.0394346 16.279397)"
169412967,residential,False,False,66.439,,,"LINESTRING (-0.038778 16.2791428, -0.0384587 16.2796557)"
169412967,residential,False,True,58.406,,,"LINESTRING (-0.038778 16.2791428, -0.0390604 16.2786929)"
169412962,residential,False,False,51.881,,,"LINESTRING (-0.040345 16.2753478, -0.0405894 16.2749445)"
169412962,residential,False,True,138.713,,,"LINESTRING (-0.040345 16.2753478, -0.039675 16.2764167)"
169848006,residential,False,False,79.059,,,"LINESTRING (-0.040345 16.2753478, -0.0396936 16.2750094)"
169848006,residential,False,True,72.924,,,"LINESTRING (-0.040345 16.2753478, -0.0409465 16.2756588)"
169314953,residential,False,False,73.365,,,"LINESTRING (-0.0414272 16.2748866, -0.0408154 16.2745859)"
169314953,residential,False,True,80.032,,,"LINESTRING (-0.0414272 16.2748866, -0.0420945 16.2752148)"
169412967,residential,False,False,46.529,,,"LINESTRING (-0.0414272 16.2748866, -0.0412036 16.2752458)"
169412967,residential,False,True,54.219,,,"LINESTRING (-0.0414272 16.2748866, -0.0416877 16.274468)"
169314090,residential,False,False,73.738,,,"LINESTRING (-0.0403032 16.2766926, -0.039675 16.2764167)"
169314090,residential,False,True,78.141,,,"LINESTRING (-0.0403032 16.2766926, -0.0409689 16.276985)"
169412967,residential,False,True,133.9,,,"LINESTRING (-0.0403032 16.2766926, -0.0409465 16.2756588)"
169412967,residential,False,False,64.929,,,"LINESTRING (-0.0403032 16.2766926, -0.0401424 16.2769508, -0.0399911 16.2771938)"
169286628,residential,False,False,74.069,,,"LINESTRING (-0.0392338 16.2784063, -0.0385764 16.278193)"
169412967,residential,False,False,36.853,,,"LINESTRING (-0.0392338 16.2784063, -0.0390604 16.2786929)"
169412967,residential,False,True,124.653,,,"LINESTRING (-0.0392338 16.2784063, -0.0398306 16.2774427)"
169286628,residential,False,True,77.4,,,"LINESTRING (-0.0392338 16.2784063, -0.0395896 16.2785217, -0.0396217 16.2785321, -0.0399208 16.2786291)"
169412963,tertiary,False,True,74.206,,,"LINESTRING (-0.0368819 16.2794808, -0.0372381 16.2789077)"
169413836,residential,False,True,79.856,,,"LINESTRING (-0.0368819 16.2794808, -0.0375172 16.2798601)"
169314090,residential,False,False,83.926,,,"LINESTRING (-0.0390169 16.2761277, -0.0383019 16.2758137)"
169314090,residential,False,True,77.246,,,"LINESTRING (-0.0390169 16.2761277, -0.039675 16.2764167)"
169412963,tertiary,False,False,88.872,,,"LINESTRING (-0.0390169 16.2761277, -0.0385914 16.2768147)"
169412963,tertiary,False,True,75.377,,,"LINESTRING (-0.0390169 16.2761277, -0.039371 16.2755412)"
169412963,tertiary,False,False,62.37,,,"LINESTRING (-0.0381504 16.2774752, -0.0378542 16.2779587)"
169412963,tertiary,False,True,87.234,,,"LINESTRING (-0.0381504 16.2774752, -0.0385914 16.2768147)"
169658654,residential,False,True,80.899,,,"LINESTRING (-0.0381504 16.2774752, -0.0375037 16.2770958)"
169412963,tertiary,False,False,75.377,,,"LINESTRING (-0.039371 16.2755412, -0.0390169 16.2761277)"
169412963,tertiary,False,True,68.429,,,"LINESTRING (-0.039371 16.2755412, -0.0396936 16.2750094)"
169413663,residential,False,False,82.434,,,"LINESTRING (-0.039371 16.2755412, -0.0387067 16.2751631)"
169413661,residential,False,True,114.825,,,"LINESTRING (-0.0386852 16.2805753, -0.0395985 16.281121)"
169848007,residential,False,False,75.024,,,"LINESTRING (-0.0386852 16.2805753, -0.0390514 16.2799994)"
169848007,residential,False,True,79.201,,,"LINESTRING (-0.0386852 16.2805753, -0.0382985 16.2811832)"
169412966,residential,False,False,91.689,,,"LINESTRING (-0.0381282 16.2748353, -0.0376935 16.2755465)"
169412966,residential,False,True,62.519,,,"LINESTRING (-0.0381282 16.2748353, -0.0384075 16.2743411)"
169413663,residential,False,True,71.704,,,"LINESTRING (-0.0381282 16.2748353, -0.0387067 16.2751631)"
169315900,residential,False,False,51.607,,Rue 201,"LINESTRING (-0.0411466 16.2820786, -0.0409502 16.2825027)"
169315900,residential,False,True,82.326,,Rue 201,"LINESTRING (-0.0411466 16.2820786, -0.04146 16.2814021)"
169413661,residential,False,False,64.78,,,"LINESTRING (-0.0411466 16.2820786, -0.0406233 16.2817835)"
169315545,residential,False,False,117.819,,,"LINESTRING (-0.0404509 16.2798105, -0.0394346 16.279397)"
169413662,residential,False,False,97.346,,,"LINESTRING (-0.0404509 16.2798105, -0.0399679 16.2805531)"
169315545,residential,False,True,97.863,,,"LINESTRING (-0.0404509 16.2798105, -0.0406412 16.2798918, -0.04128 16.2801861)"
167922295,tertiary,False,False,210.423,,Avenue des DIA,"LINESTRING (-0.0428988 16.28279, -0.0409502 16.2825027)"
167922295,tertiary,False,True,94.054,,Avenue des DIA,"LINESTRING (-0.0428988 16.28279, -0.0437642 16.2829494)"
"[1004942624, 169413822]",residential,False,False,154.966,,,"LINESTRING (-0.0428988 16.28279, -0.0429562 16.2826713, -0.0433307 16.2818724, -0.043702 16.2820225)"
167922295,tertiary,False,False,94.054,,Avenue des DIA,"LINESTRING (-0.0437642 16.2829494, -0.0428988 16.28279)"
167922295,tertiary,False,True,83.85,,Avenue des DIA,"LINESTRING (-0.0437642 16.2829494, -0.0445448 16.2830343)"
167922295,tertiary,False,False,53.991,,Avenue des DIA,"LINESTRING (-0.0391797 16.2824732, -0.0386756 16.2825135)"
801044573,residential,False,False,117.436,,Rue 201,"LINESTRING (-0.0391797 16.2824732, -0.0401117 16.2830345)"
801044573,residential,False,True,42.781,,Rue 201,"LINESTRING (-0.0391797 16.2824732, -0.0388402 16.2822687)"
167922295,tertiary,False,True,126.221,,Avenue des DIA,"LINESTRING (-0.0391797 16.2824732, -0.0398663 16.2823877, -0.0403535 16.2824398)"
169848007,residential,False,False,71.495,,,"LINESTRING (-0.0379495 16.281732, -0.0382985 16.2811832)"
