osmid,highway,oneway,reversed,length,ref,geometry
160409519,unclassified,False,False,92.22200000000001,,"LINESTRING (-4.0915885 14.5220681, -4.0919368 14.5221479, -4.0923963 14.5223358)"
201434357,residential,False,True,95.29499999999999,,"LINESTRING (-4.0915885 14.5220681, -4.0913811 14.5220997, -4.0907062 14.5221232)"
160409515,residential,False,False,92.583,,"LINESTRING (-4.0915648 14.5231946, -4.0907047 14.5231956)"
500293749,trunk,False,False,289.459,RN6,"LINESTRING (-4.0915648 14.5231946, -4.0914915 14.5257968)"
500293749,trunk,False,True,125.287,RN6,"LINESTRING (-4.0915648 14.5231946, -4.0915885 14.5220681)"
160409519,unclassified,False,False,73.367,,"LINESTRING (-4.0954237 14.5235777, -4.0960396 14.5238603)"
160409519,unclassified,False,True,71.482,,"LINESTRING (-4.0954237 14.5235777, -4.0948134 14.5233243)"
160409533,unclassified,False,False,38.95,,"LINESTRING (-4.0954237 14.5235777, -4.0954833 14.5239232)"
160526226,residential,False,True,87.569,,"LINESTRING (-4.0954237 14.5235777, -4.0957493 14.522856)"
160409520,residential,False,False,32.323,,"LINESTRING (-4.0923251 14.5261076, -4.0925919 14.526241)"
160409520,residential,False,True,96.155,,"LINESTRING (-4.0923251 14.5261076, -4.0914915 14.5257968)"
160505357,residential,False,False,29.649,,"LINESTRING (-4.0923251 14.5261076, -4.0923301 14.525841)"
160409520,residential,False,False,61.314,,"LINESTRING (-4.0959412 14.5265739, -4.0965032 14.526484)"
160409520,residential,False,True,194.555,,"LINESTRING (-4.0959412 14.5265739, -4.0941668 14.526907)"
160409533,unclassified,False,True,71.37,,"LINESTRING (-4.0959412 14.5265739, -4.0958405 14.5259395)"
160409520,residential,False,False,194.555,,"LINESTRING (-4.0941668 14.526907, -4.0959412 14.5265739)"
160409520,residential,False,True,90.105,,"LINESTRING (-4.0941668 14.526907, -4.0933994 14.5265833)"
160409519,unclassified,False,False,97.618,,"LINESTRING (-4.0923963 14.5223358, -4.0932317 14.5226774)"
160505357,residential,False,True,83.41,,"LINESTRING (-4.0923963 14.5223358, -4.0923821 14.5230858)"
160526229,residential,False,True,85.096,,"LINESTRING (-4.0923963 14.5223358, -4.0927031 14.5216305)"
160409519,unclassified,False,True,92.22200000000001,,"LINESTRING (-4.0923963 14.5223358, -4.0919368 14.5221479, -4.0915885 14.5220681)"
160409520,residential,False,False,52.013,,"LINESTRING (-4.0925919 14.526241, -4.0930376 14.5264217)"
160409520,residential,False,True,32.323,,"LINESTRING (-4.0925919 14.526241, -4.0923251 14.5261076)"
160409520,residential,False,False,90.105,,"LINESTRING (-4.0933994 14.5265833, -4.0941668 14.526907)"
160409520,residential,False,True,42.89,,"LINESTRING (-4.0933994 14.5265833, -4.0930376 14.5264217)"
160409519,unclassified,False,False,184.829,,"LINESTRING (-4.0932317 14.5226774, -4.0948134 14.5233243)"
160409519,unclassified,False,True,97.618,,"LINESTRING (-4.0932317 14.5226774, -4.0923963 14.5223358)"
160526043,residential,False,False,27.311,,"LINESTRING (-4.0932317 14.5226774, -4.0932726 14.5229198)"
160526227,residential,False,True,90.72,,"LINESTRING (-4.0932317 14.5226774, -4.0934871 14.5218999)"
160526035,residential,False,False,97.616,,"LINESTRING (-4.0932726 14.5229198, -4.0923821 14.5230858)"
160526043,residential,False,False,75.865,,"LINESTRING (-4.0932726 14.5229198, -4.0933865 14.5235931)"
160526043,residential,False,True,27.311,,"LINESTRING (-4.0932726 14.5229198, -4.0932317 14.5226774)"
160505357,residential,False,False,83.41,,"LINESTRING (-4.0923821 14.5230858, -4.0923963 14.5223358)"
160505357,residential,False,True,77.738,,"LINESTRING (-4.0923821 14.5230858, -4.0923689 14.5237848)"
160526035,residential,False,True,97.616,,"LINESTRING (-4.0923821 14.5230858, -4.0932726 14.5229198)"
160409519,unclassified,False,False,71.482,,"LINESTRING (-4.0948134 14.5233243, -4.0954237 14.5235777)"
160409519,unclassified,False,True,184.829,,"LINESTRING (-4.0948134 14.5233243, -4.0932317 14.5226774)"
160526037,residential,False,True,156.475,,"LINESTRING (-4.0948134 14.5233243, -4.0933865 14.5235931)"
160526037,residential,False,False,156.475,,"LINESTRING (-4.0933865 14.5235931, -4.0948134 14.5233243)"
160526037,residential,False,True,111.591,,"LINESTRING (-4.0933865 14.5235931, -4.0923689 14.5237848)"
160526043,residential,False,False,75.379,,"LINESTRING (-4.0933865 14.5235931, -4.0934996 14.5242621)"
160526043,residential,False,True,75.865,,"LINESTRING (-4.0933865 14.5235931, -4.0932726 14.5229198)"
160505357,residential,False,False,77.738,,"LINESTRING (-4.0923689 14.5237848, -4.0923821 14.5230858)"
160505357,residential,False,True,74.836,,"LINESTRING (-4.0923689 14.5237848, -4.0923562 14.5244577)"
160526037,residential,False,False,111.591,,"LINESTRING (-4.0923689 14.5237848, -4.0933865 14.5235931)"
160409519,unclassified,False,True,73.367,,"LINESTRING (-4.0960396 14.5238603, -4.0954237 14.5235777)"
160526038,residential,False,False,146.495,,"LINESTRING (-4.0960396 14.5238603, -4.0962865 14.5251559)"
160409533,unclassified,False,False,75.383,,"LINESTRING (-4.0954833 14.5239232, -4.095571 14.5245958)"
160409533,unclassified,False,True,38.95,,"LINESTRING (-4.0954833 14.5239232, -4.0954237 14.5235777)"
160526040,residential,False,False,115.862,,"LINESTRING (-4.0954833 14.5239232, -4.0944233 14.5241042)"
160526039,residential,False,True,76.915,,"LINESTRING (-4.0944233 14.5241042, -4.0945357 14.5247873)"
160526040,residential,False,False,100.967,,"LINESTRING (-4.0944233 14.5241042, -4.0934996 14.5242621)"
160526040,residential,False,True,115.862,,"LINESTRING (-4.0944233 14.5241042, -4.0954833 14.5239232)"
160526040,residential,False,False,124.984,,"LINESTRING (-4.0934996 14.5242621, -4.0923562 14.5244577)"
160526040,residential,False,True,100.967,,"LINESTRING (-4.0934996 14.5242621, -4.0944233 14.5241042)"
160526043,residential,False,False,76.493,,"LINESTRING (-4.0934996 14.5242621, -4.0936143 14.524941)"
160526043,residential,False,True,75.379,,"LINESTRING (-4.0934996 14.5242621, -4.0933865 14.5235931)"
160505357,residential,False,False,74.836,,"LINESTRING (-4.0923562 14.5244577, -4.0923689 14.5237848)"
160505357,residential,False,True,77.338,,"LINESTRING (-4.0923562 14.5244577, -4.0923431 14.5251531)"
160526040,residential,False,True,124.984,,"LINESTRING (-4.0923562 14.5244577, -4.0934996 14.5242621)"
160409533,unclassified,False,False,74.152,,"LINESTRING (-4.095571 14.5245958, -4.0956778 14.5252546)"
160409533,unclassified,False,True,75.383,,"LINESTRING (-4.095571 14.5245958, -4.0954833 14.5239232)"
160526042,residential,False,False,113.457,,"LINESTRING (-4.095571 14.5245958, -4.0945357 14.5247873)"
160526039,residential,False,False,76.915,,"LINESTRING (-4.0945357 14.5247873, -4.0944233 14.5241042)"
160526039,residential,False,True,73.549,,"LINESTRING (-4.0945357 14.5247873, -4.0946432 14.5254405)"
160526042,residential,False,False,100.642,,"LINESTRING (-4.0945357 14.5247873, -4.0936143 14.524941)"
160526042,residential,False,True,113.457,,"LINESTRING (-4.0945357 14.5247873, -4.095571 14.5245958)"
160526042,residential,False,False,138.851,,"LINESTRING (-4.0936143 14.524941, -4.0923431 14.5251531)"
160526042,residential,False,True,100.642,,"LINESTRING (-4.0936143 14.524941, -4.0945357 14.5247873)"
160526043,residential,False,False,74.185,,"LINESTRING (-4.0936143 14.524941, -4.0937256 14.5255994)"
160526043,residential,False,True,76.493,,"LINESTRING (-4.0936143 14.524941, -4.0934996 14.5242621)"
160505357,residential,False,False,77.338,,"LINESTRING (-4.0923431 14.5251531, -4.0923562 14.5244577)"
160505357,residential,False,True,76.504,,"LINESTRING (-4.0923431 14.5251531, -4.0923301 14.525841)"
160526042,residential,False,True,138.851,,"LINESTRING (-4.0923431 14.5251531, -4.0936143 14.524941)"
160526038,residential,False,False,149.509,,"LINESTRING (-4.0962865 14.5251559, -4.0965032 14.526484)"
160526038,residential,False,True,146.495,,"LINESTRING (-4.0962865 14.5251559, -4.0960396 14.5238603)"
160526041,residential,False,False,66.434,,"LINESTRING (-4.0962865 14.5251559, -4.0956778 14.5252546)"
160526039,residential,False,False,73.549,,"LINESTRING (-4.0946432 14.5254405, -4.0945357 14.5247873)"
160526041,residential,False,False,100.339,,"LINESTRING (-4.0946432 14.5254405, -4.0937256 14.5255994)"
160526041,residential,False,True,113.268,,"LINESTRING (-4.0946432 14.5254405, -4.0956778 14.5252546)"
160526041,residential,False,False,152.596,,"LINESTRING (-4.0937256 14.5255994, -4.0923301 14.525841)"
160526041,residential,False,True,100.339,,"LINESTRING (-4.0937256 14.5255994, -4.0946432 14.5254405)"
160526043,residential,False,True,74.185,,"LINESTRING (-4.0937256 14.5255994, -4.0936143 14.524941)"
160505357,residential,False,False,76.504,,"LINESTRING (-4.0923301 14.525841, -4.0923431 14.5251531)"
160505357,residential,False,True,29.649,,"LINESTRING (-4.0923301 14.525841, -4.0923251 14.5261076)"
160526041,residential,False,True,152.596,,"LINESTRING (-4.0923301 14.525841, -4.0937256 14.5255994)"
160409533,unclassified,False,False,71.37,,"LINESTRING (-4.0958405 14.5259395, -4.0959412 14.5265739)"
160409533,unclassified,False,True,78.145,,"LINESTRING (-4.0958405 14.5259395, -4.0956778 14.5252546)"
160526036,residential,False,False,306.433,,"LINESTRING (-4.0958405 14.5259395, -4.0930376 14.5264217)"
160409520,residential,False,False,42.89,,"LINESTRING (-4.0930376 14.5264217, -4.0933994 14.5265833)"
160409520,residential,False,True,52.013,,"LINESTRING (-4.0930376 14.5264217, -4.0925919 14.526241)"
160526036,residential,False,True,306.433,,"LINESTRING (-4.0930376 14.5264217, -4.0958405 14.5259395)"
160409520,residential,False,True,61.314,,"LINESTRING (-4.0965032 14.526484, -4.0959412 14.5265739)"
160526038,residential,False,True,149.509,,"LINESTRING (-4.0965032 14.526484, -4.0962865 14.5251559)"
160409508,residential,False,False,93.957,,"LINESTRING (-4.0927269 14.5193987, -4.093531 14.5197274)"
160409508,residential,False,True,129.334,,"LINESTRING (-4.0927269 14.5193987, -4.0916201 14.5189461)"
160526231,residential,False,False,71.58,,"LINESTRING (-4.0927269 14.5193987, -4.0929876 14.5188065)"
160526231,residential,False,True,153.489,,"LINESTRING (-4.0927269 14.5193987, -4.092168 14.5206686)"
160409508,residential,False,False,47.078,,"LINESTRING (-4.093531 14.5197274, -4.0939339 14.5198921)"
160409508,residential,False,True,93.957,,"LINESTRING (-4.093531 14.5197274, -4.0927269 14.5193987)"
160526229,residential,False,False,78.749,,"LINESTRING (-4.093531 14.5197274, -4.0932471 14.5203801)"
160526225,residential,False,True,214.286,,"LINESTRING (-4.0932471 14.5203801, -4.0950845 14.5211217)"
160526229,residential,False,False,74.695,,"LINESTRING (-4.0932471 14.5203801, -4.0929778 14.5209992)"
160526229,residential,False,True,78.749,,"LINESTRING (-4.0932471 14.5203801, -4.093531 14.5197274)"
160526231,residential,False,False,153.489,,"LINESTRING (-4.092168 14.5206686, -4.0927269 14.5193987)"
160526232,residential,False,False,65.057,,"LINESTRING (-4.092168 14.5206686, -4.0916111 14.5204413)"
160526232,residential,False,True,94.604,,"LINESTRING (-4.092168 14.5206686, -4.0929778 14.5209992)"
160526231,residential,False,True,107.38,,"LINESTRING (-4.092168 14.5206686, -4.0919001 14.5212771, -4.0915974 14.5211953)"
160526229,residential,False,False,76.171,,"LINESTRING (-4.0929778 14.5209992, -4.0927031 14.5216305)"
160526229,residential,False,True,74.695,,"LINESTRING (-4.0929778 14.5209992, -4.0932471 14.5203801)"
160526232,residential,False,False,94.604,,"LINESTRING (-4.0929778 14.5209992, -4.092168 14.5206686)"
160526232,residential,False,True,87.188,,"LINESTRING (-4.0929778 14.5209992, -4.0937418 14.5212596)"
500293749,trunk,False,False,97.056,RN6,"LINESTRING (-4.0915974 14.5211953, -4.0915885 14.5220681)"
500293749,trunk,False,True,23.53,RN6,"LINESTRING (-4.0915974 14.5211953, -4.0915995 14.5209837)"
160526231,residential,False,False,107.38,,"LINESTRING (-4.0915974 14.5211953, -4.0919001 14.5212771, -4.092168 14.5206686)"
160526227,residential,False,False,76.295,,"LINESTRING (-4.0937418 14.5212596, -4.0934871 14.5218999)"
160526232,residential,False,False,87.188,,"LINESTRING (-4.0937418 14.5212596, -4.0929778 14.5209992)"
160526232,residential,False,True,270.846,,"LINESTRING (-4.0937418 14.5212596, -4.0944038 14.5215414, -4.0944393 14.5215686, -4.0944735 14.5216218, -4.0945272 14.5216582, -4.0946103 14.5216919, -4.0946747 14.5217101, -4.0947337 14.5217075, -4.0947847 14.5217153, -4.0950958 14.5218607, -4.096009 14.5222648)"
160526229,residential,False,False,85.096,,"LINESTRING (-4.0927031 14.5216305, -4.0923963 14.5223358)"
160526229,residential,False,True,76.171,,"LINESTRING (-4.0927031 14.5216305, -4.0929778 14.5209992)"
160526230,residential,False,True,89.551,,"LINESTRING (-4.0927031 14.5216305, -4.0934871 14.5218999)"
160526227,residential,False,False,90.72,,"LINESTRING (-4.0934871 14.5218999, -4.0932317 14.5226774)"
160526227,residential,False,True,76.295,,"LINESTRING (-4.0934871 14.5218999, -4.0937418 14.5212596)"
160526230,residential,False,False,89.551,,"LINESTRING (-4.0934871 14.5218999, -4.0927031 14.5216305)"
160526230,residential,False,True,265.705,,"LINESTRING (-4.0934871 14.5218999, -4.0957493 14.522856)"
160526226,residential,False,False,71.435,,"LINESTRING (-4.096009 14.5222648, -4.0957493 14.522856)"
160526232,residential,False,True,71.017,,"LINESTRING (-4.096009 14.5222648, -4.096624 14.522496)"
160526232,residential,False,False,270.846,,"LINESTRING (-4.096009 14.5222648, -4.0950958 14.5218607, -4.0947847 14.5217153, -4.0947337 14.5217075, -4.0946747 14.5217101, -4.0946103 14.5216919, -4.0945272 14.5216582, -4.0944735 14.5216218, -4.0944393 14.5215686, -4.0944038 14.5215414, -4.0937418 14.5212596)"
160526228,residential,False,False,75.02,,"LINESTRING (-4.096624 14.522496, -4.0963043 14.5230955)"
160526232,residential,False,False,71.017,,"LINESTRING (-4.096624 14.522496, -4.096009 14.5222648)"
160526226,residential,False,False,87.569,,"LINESTRING (-4.0957493 14.522856, -4.0954237 14.5235777)"
160526226,residential,False,True,71.435,,"LINESTRING (-4.0957493 14.522856, -4.096009 14.5222648)"
160526230,residential,False,False,265.705,,"LINESTRING (-4.0957493 14.522856, -4.0934871 14.5218999)"
160526230,residential,False,True,65.408,,"LINESTRING (-4.0957493 14.522856, -4.0963043 14.5230955)"
160526228,residential,False,True,75.02,,"LINESTRING (-4.0963043 14.5230955, -4.096624 14.522496)"
160526230,residential,False,False,65.408,,"LINESTRING (-4.0963043 14.5230955, -4.0957493 14.522856)"
160526840,residential,False,False,128.359,,"LINESTRING (-4.0940035 14.5179718, -4.0935242 14.5190288)"
160526851,residential,False,True,75.028,,"LINESTRING (-4.0940035 14.5179718, -4.0946477 14.5182294)"
160526843,residential,False,False,129.317,,"LINESTRING (-4.0946477 14.5182294, -4.0941866 14.5193033)"
160526851,residential,False,False,75.028,,"LINESTRING (-4.0946477 14.5182294, -4.0940035 14.5179718)"
160526851,residential,False,True,75.373,,"LINESTRING (-4.0946477 14.5182294, -4.0952949 14.5184881)"
160526850,residential,False,True,75.865,,"LINESTRING (-4.091615 14.5182377, -4.0922629 14.5185062)"
500293749,trunk,False,False,78.773,RN6,"LINESTRING (-4.091615 14.5182377, -4.0916201 14.5189461)"
500293749,trunk,False,True,7.383,RN6,"LINESTRING (-4.091615 14.5182377, -4.0916147 14.5181713)"
160526851,residential,False,False,75.373,,"LINESTRING (-4.0952949 14.5184881, -4.0946477 14.5182294)"
500293395,residential,False,True,64.702,,"LINESTRING (-4.0952949 14.5184881, -4.0950617 14.5190244)"
160526850,residential,False,False,75.865,,"LINESTRING (-4.0922629 14.5185062, -4.091615 14.5182377)"
160526850,residential,False,True,84.856,,"LINESTRING (-4.0922629 14.5185062, -4.0929876 14.5188065)"
160526231,residential,False,True,71.58,,"LINESTRING (-4.0929876 14.5188065, -4.0927269 14.5193987)"
160526850,residential,False,False,84.856,,"LINESTRING (-4.0929876 14.5188065, -4.0922629 14.5185062)"
160526850,residential,False,True,62.829,,"LINESTRING (-4.0929876 14.5188065, -4.0935242 14.5190288)"
160526845,residential,False,True,161.187,,"LINESTRING (-4.0950617 14.5190244, -4.0964342 14.519604)"
500293395,residential,False,False,64.702,,"LINESTRING (-4.0950617 14.5190244, -4.0952949 14.5184881)"
500293395,residential,False,True,67.047,,"LINESTRING (-4.0950617 14.5190244, -4.0948202 14.5195802)"
160526840,residential,False,True,128.359,,"LINESTRING (-4.0935242 14.5190288, -4.0940035 14.5179718)"
160526850,residential,False,False,62.829,,"LINESTRING (-4.0935242 14.5190288, -4.0929876 14.5188065)"
160526850,residential,False,True,77.562,,"LINESTRING (-4.0935242 14.5190288, -4.0941866 14.5193033)"
160526843,residential,False,False,70.898,,"LINESTRING (-4.0941866 14.5193033, -4.0939339 14.5198921)"
160526843,residential,False,True,129.317,,"LINESTRING (-4.0941866 14.5193033, -4.0946477 14.5182294)"
160526850,residential,False,False,77.562,,"LINESTRING (-4.0941866 14.5193033, -4.0935242 14.5190288)"
208639342,residential,False,True,164.418,,"LINESTRING (-4.0948202 14.5195802, -4.0962222 14.520167)"
500293395,residential,False,False,67.047,,"LINESTRING (-4.0948202 14.5195802, -4.0950617 14.5190244)"
500293395,residential,False,True,69.073,,"LINESTRING (-4.0948202 14.5195802, -4.0945729 14.5201534)"
160526844,residential,False,False,66.632,,"LINESTRING (-4.0964342 14.519604, -4.0962222 14.520167)"
160526845,residential,False,False,161.187,,"LINESTRING (-4.0964342 14.519604, -4.0950617 14.5190244)"
160409508,residential,False,False,74.669,,"LINESTRING (-4.0939339 14.5198921, -4.0945729 14.5201534)"
160409508,residential,False,True,47.078,,"LINESTRING (-4.0939339 14.5198921, -4.093531 14.5197274)"
160526843,residential,False,True,70.898,,"LINESTRING (-4.0939339 14.5198921, -4.0941866 14.5193033)"
160409508,residential,False,False,93.083,,"LINESTRING (-4.0945729 14.5201534, -4.0953695 14.5204791)"
160409508,residential,False,True,74.669,,"LINESTRING (-4.0945729 14.5201534, -4.0939339 14.5198921)"
500293395,residential,False,False,69.073,,"LINESTRING (-4.0945729 14.5201534, -4.0948202 14.5195802)"
160526844,residential,False,False,67.687,,"LINESTRING (-4.0962222 14.520167, -4.0959841 14.5207304)"
160526844,residential,False,True,66.632,,"LINESTRING (-4.0962222 14.520167, -4.0964342 14.519604)"
208639342,residential,False,False,164.418,,"LINESTRING (-4.0962222 14.520167, -4.0948202 14.5195802)"
160409508,residential,False,False,71.817,,"LINESTRING (-4.0953695 14.5204791, -4.0959841 14.5207304)"
160409508,residential,False,True,93.083,,"LINESTRING (-4.0953695 14.5204791, -4.0945729 14.5201534)"
160526839,residential,False,True,77.761,,"LINESTRING (-4.0953695 14.5204791, -4.0950845 14.5211217)"
160409508,residential,False,False,74.577,,"LINESTRING (-4.0959841 14.5207304, -4.0966223 14.5209914)"
160409508,residential,False,True,71.817,,"LINESTRING (-4.0959841 14.5207304, -4.0953695 14.5204791)"
160526844,residential,False,True,67.687,,"LINESTRING (-4.0959841 14.5207304, -4.0962222 14.520167)"
160409508,residential,False,True,74.577,,"LINESTRING (-4.0966223 14.5209914, -4.0959841 14.5207304)"
160526225,residential,False,False,214.286,,"LINESTRING (-4.0950845 14.5211217, -4.0932471 14.5203801)"
160526839,residential,False,False,77.761,,"LINESTRING (-4.0950845 14.5211217, -4.0953695 14.5204791)"
201434359,residential,False,False,78.788,,"LINESTRING (-4.0877006 14.5196712, -4.087716 14.5203796)"
201434358,residential,False,True,93.481,,"LINESTRING (-4.0877006 14.5196712, -4.0882223 14.5192277, -4.0883517 14.5191149)"
201434357,residential,False,False,67.976,,"LINESTRING (-4.0883519 14.5221638, -4.0889833 14.5221529)"
201434370,residential,False,False,43.19,,"LINESTRING (-4.0883519 14.5221638, -4.0883484 14.5217754)"
201434370,residential,False,True,113.521,,"LINESTRING (-4.0883519 14.5221638, -4.0883578 14.5231847)"
201434349,residential,False,False,128.287,,"LINESTRING (-4.09012 14.5221333, -4.0901254 14.5209796)"
201434357,residential,False,False,63.11,,"LINESTRING (-4.09012 14.5221333, -4.0907062 14.5221232)"
201434357,residential,False,True,61.204,,"LINESTRING (-4.09012 14.5221333, -4.0895515 14.5221431)"
201434349,residential,False,True,118.20500000000001,,"LINESTRING (-4.09012 14.5221333, -4.0901168 14.5226156, -4.0901039 14.5231962)"
201434358,residential,False,True,69.231,,"LINESTRING (-4.0883517 14.5191149, -4.0887802 14.5186506)"
201434370,residential,False,True,140.696,,"LINESTRING (-4.0883517 14.5191149, -4.0883555 14.5203802)"
201434351,residential,False,False,67.20100000000001,,"LINESTRING (-4.0883517 14.5191149, -4.0884561 14.5191838, -4.088954 14.5191775)"
201434358,residential,False,False,93.481,,"LINESTRING (-4.0883517 14.5191149, -4.0882223 14.5192277, -4.0877006 14.5196712)"
201434349,residential,False,False,137.805,,"LINESTRING (-4.0901254 14.5209796, -4.09012 14.5197403)"
201434349,residential,False,True,128.287,,"LINESTRING (-4.0901254 14.5209796, -4.09012 14.5221333)"
204801564,residential,False,False,62.035,,"LINESTRING (-4.0901254 14.5209796, -4.0907017 14.5209812)"
204801564,residential,False,True,62.046,,"LINESTRING (-4.0901254 14.5209796, -4.089549 14.520978)"
201434351,residential,False,False,62.446,,"LINESTRING (-4.0901147 14.519189, -4.0906948 14.5191851)"
201434351,residential,False,True,61.322,,"LINESTRING (-4.0901147 14.519189, -4.0895453 14.519172)"
201434360,residential,False,False,112.699,,"LINESTRING (-4.0901147 14.519189, -4.0901222 14.5181755)"
201434351,residential,False,False,61.322,,"LINESTRING (-4.0895453 14.519172, -4.0901147 14.519189)"
201434351,residential,False,True,63.653,,"LINESTRING (-4.0895453 14.519172, -4.088954 14.5191775)"
201434362,residential,False,False,63.014,,"LINESTRING (-4.0895453 14.519172, -4.0895465 14.5197387)"
201434362,residential,False,True,58.503,,"LINESTRING (-4.0895453 14.519172, -4.0895262 14.5186462)"
201434362,residential,False,False,129.554,,"LINESTRING (-4.089549 14.520978, -4.0895515 14.5221431)"
201434362,residential,False,True,65.516,,"LINESTRING (-4.089549 14.520978, -4.0895478 14.5203888)"
204801564,residential,False,False,62.046,,"LINESTRING (-4.089549 14.520978, -4.0901254 14.5209796)"
204801564,residential,False,True,62.1,,"LINESTRING (-4.089549 14.520978, -4.0889721 14.5209764)"
201434357,residential,False,False,61.204,,"LINESTRING (-4.0895515 14.5221431, -4.09012 14.5221333)"
201434357,residential,False,True,61.172,,"LINESTRING (-4.0895515 14.5221431, -4.0889833 14.5221529)"
201434362,residential,False,True,129.554,,"LINESTRING (-4.0895515 14.5221431, -4.089549 14.520978)"
201434357,residential,False,False,61.172,,"LINESTRING (-4.0889833 14.5221529, -4.0895515 14.5221431)"
201434357,residential,False,True,67.976,,"LINESTRING (-4.0889833 14.5221529, -4.0883519 14.5221638)"
201434369,residential,False,False,130.827,,"LINESTRING (-4.0889833 14.5221529, -4.0889721 14.5209764)"
201434369,residential,False,True,130.827,,"LINESTRING (-4.0889721 14.5209764, -4.0889833 14.5221529)"
204801564,residential,False,False,62.1,,"LINESTRING (-4.0889721 14.5209764, -4.089549 14.520978)"
204801564,residential,False,True,66.556,,"LINESTRING (-4.0889721 14.5209764, -4.0883538 14.5209746)"
201434370,residential,False,False,89.047,,"LINESTRING (-4.0883484 14.5217754, -4.0883538 14.5209746)"
201434370,residential,False,True,43.19,,"LINESTRING (-4.0883484 14.5217754, -4.0883519 14.5221638)"
201434350,residential,False,False,64.285,,"LINESTRING (-4.0895478 14.5203888, -4.0889506 14.5203888)"
201434362,residential,False,False,65.516,,"LINESTRING (-4.0895478 14.5203888, -4.089549 14.520978)"
201434362,residential,False,True,72.288,,"LINESTRING (-4.0895478 14.5203888, -4.0895465 14.5197387)"
201434350,residential,False,False,64.066,,"LINESTRING (-4.0889506 14.5203888, -4.0883555 14.5203802)"
201434350,residential,False,True,64.285,,"LINESTRING (-4.0889506 14.5203888, -4.0895478 14.5203888)"
201434363,residential,False,False,134.691,,"LINESTRING (-4.0889506 14.5203888, -4.088954 14.5191775)"
201434350,residential,False,False,68.838,,"LINESTRING (-4.0883555 14.5203802, -4.087716 14.5203796)"
201434350,residential,False,True,64.066,,"LINESTRING (-4.0883555 14.5203802, -4.0889506 14.5203888)"
201434370,residential,False,False,140.696,,"LINESTRING (-4.0883555 14.5203802, -4.0883517 14.5191149)"
201434370,residential,False,True,66.095,,"LINESTRING (-4.0883555 14.5203802, -4.0883538 14.5209746)"
201434351,residential,False,False,63.653,,"LINESTRING (-4.088954 14.5191775, -4.0895453 14.519172)"
201434363,residential,False,True,134.691,,"LINESTRING (-4.088954 14.5191775, -4.0889506 14.5203888)"
201434351,residential,False,True,67.20100000000001,,"LINESTRING (-4.088954 14.5191775, -4.0884561 14.5191838, -4.0883517 14.5191149)"
201434350,residential,False,True,68.838,,"LINESTRING (-4.087716 14.5203796, -4.0883555 14.5203802)"
201434359,residential,False,False,66.162,,"LINESTRING (-4.087716 14.5203796, -4.0877185 14.5209746)"
201434359,residential,False,True,78.788,,"LINESTRING (-4.087716 14.5203796, -4.0877006 14.5196712)"
201434359,residential,False,True,66.162,,"LINESTRING (-4.0877185 14.5209746, -4.087716 14.5203796)"
204801564,residential,False,False,68.386,,"LINESTRING (-4.0877185 14.5209746, -4.0883538 14.5209746)"
