osmid,highway,oneway,reversed,length,geometry,name
126788988,residential,False,True,81.746,"LINESTRING (27.119497 -22.5352533, 27.119354 -22.5359765)",
126788984,residential,False,False,19.65,"LINESTRING (27.1194292 -22.5361285, 27.1192408 -22.5360977)",
126788984,residential,False,True,81.571,"LINESTRING (27.1194292 -22.5361285, 27.1202146 -22.5362376)",
647600945,residential,False,False,18.583,"LINESTRING (27.1194292 -22.5361285, 27.119354 -22.5359765)",
126789005,residential,False,False,95.901,"LINESTRING (27.1189514 -22.5379791, 27.119873 -22.5381179)",
646430221,residential,False,True,28.333,"LINESTRING (27.121377 -22.5401123, 27.1213248 -22.5403625)",
"[126789009, 646441858, 646441859]",residential,False,False,445.441,"LINESTRING (27.121377 -22.5401123, 27.1215083 -22.5394524, 27.1215815 -22.5390756, 27.1216275 -22.5388503, 27.1216363 -22.5387453, 27.1216178 -22.5386942, 27.1215507 -22.5386657, 27.1214712 -22.5386404, 27.1212155 -22.5386023, 27.1211485 -22.538595, 27.1210549 -22.5385963, 27.1209875 -22.5386206, 27.1209483 -22.5386886, 27.120829 -22.5392733, 27.1207616 -22.5396177, 27.1207366 -22.5397982, 27.1207343 -22.5398745, 27.1207635 -22.5399579, 27.1208282 -22.5400065, 27.120907 -22.5400249, 27.1210907 -22.540053, 27.121377 -22.5401123)",
"[126789009, 646441858, 646441859]",residential,False,True,445.44100000000003,"LINESTRING (27.121377 -22.5401123, 27.1210907 -22.540053, 27.120907 -22.5400249, 27.1208282 -22.5400065, 27.1207635 -22.5399579, 27.1207343 -22.5398745, 27.1207366 -22.5397982, 27.1207616 -22.5396177, 27.120829 -22.5392733, 27.1209483 -22.5386886, 27.1209875 -22.5386206, 27.1210549 -22.5385963, 27.1211485 -22.538595, 27.1212155 -22.5386023, 27.1214712 -22.5386404, 27.1215507 -22.5386657, 27.1216178 -22.5386942, 27.1216363 -22.5387453, 27.1216275 -22.5388503, 27.1215815 -22.5390756, 27.1215083 -22.5394524, 27.121377 -22.5401123)",
126788971,residential,False,True,99.84,"LINESTRING (27.1208742 -22.5326081, 27.1207133 -22.5334936)",
126789037,residential,False,False,93.824,"LINESTRING (27.1208742 -22.5326081, 27.1199736 -22.5324667)",
126789024,residential,False,False,84.935,"LINESTRING (27.122904 -22.5336554, 27.1227375 -22.5344036)",
126789037,residential,False,True,93.824,"LINESTRING (27.1199736 -22.5324667, 27.1208742 -22.5326081)",
126819028,residential,False,False,300.833,"LINESTRING (27.1216289 -22.5342282, 27.1211857 -22.5369025)",
1207679779,residential,False,False,106.264,"LINESTRING (27.1216289 -22.5342282, 27.1206091 -22.5340669)",
1207679779,residential,False,True,115.518,"LINESTRING (27.1216289 -22.5342282, 27.1227375 -22.5344036)",
127096654,residential,False,False,173.121,"LINESTRING (27.1253745 -22.5364001, 27.1256378 -22.5348623)",Yarona Road
127096654,residential,False,True,428.262,"LINESTRING (27.1253745 -22.5364001, 27.1247535 -22.5402086)",Yarona Road
646392458,residential,False,False,76.455,"LINESTRING (27.1253745 -22.5364001, 27.1256541 -22.5364476, 27.1261102 -22.5365037)",
646392454,residential,False,False,52.593,"LINESTRING (27.1269895 -22.5366272, 27.1269 -22.5370929)",
646392458,residential,False,False,105.59899999999999,"LINESTRING (27.1269895 -22.5366272, 27.1276219 -22.5367176, 27.1280054 -22.5367736)",
646392458,residential,False,True,91.357,"LINESTRING (27.1269895 -22.5366272, 27.1264472 -22.5365447, 27.1261102 -22.5365037)",
126819028,residential,False,False,44.949,"LINESTRING (27.1211857 -22.5369025, 27.1210912 -22.5372972)",
126819028,residential,False,True,300.833,"LINESTRING (27.1211857 -22.5369025, 27.1216289 -22.5342282)",
"[126819024, 646430219]",residential,False,True,313.937,"LINESTRING (27.1211857 -22.5369025, 27.1221853 -22.5370288, 27.1222548 -22.5370752, 27.122291 -22.5371322, 27.1222857 -22.5371991, 27.1222481 -22.5374196, 27.1221609 -22.5377323, 27.1221368 -22.537806, 27.12211 -22.5378358, 27.1220778 -22.5378593, 27.1220195 -22.537868, 27.1219547 -22.537869, 27.1210223 -22.5377889)",
646392454,residential,False,True,52.593,"LINESTRING (27.1269 -22.5370929, 27.1269895 -22.5366272)",
646392454,residential,False,False,125.3,"LINESTRING (27.1269 -22.5370929, 27.1267958 -22.5376948, 27.1267276 -22.5380278, 27.1266942 -22.5382035)",
"[646392456, 126819026]",residential,False,True,218.95899999999997,"LINESTRING (27.1269 -22.5370929, 27.1266912 -22.537082, 27.1264723 -22.537055, 27.1263224 -22.5370436, 27.1262111 -22.5370523, 27.1261455 -22.5370665, 27.1260687 -22.5370922, 27.1259851 -22.5371855, 27.1259207 -22.5376213, 27.1258702 -22.5379458, 27.1258023 -22.5382427)",
"[126819024, 646430219]",residential,False,False,313.937,"LINESTRING (27.1210223 -22.5377889, 27.1219547 -22.537869, 27.1220195 -22.537868, 27.1220778 -22.5378593, 27.12211 -22.5378358, 27.1221368 -22.537806, 27.1221609 -22.5377323, 27.1222481 -22.5374196, 27.1222857 -22.5371991, 27.122291 -22.5371322, 27.1222548 -22.5370752, 27.1221853 -22.5370288, 27.1211857 -22.5369025)",
126819028,residential,False,False,282.835,"LINESTRING (27.1210223 -22.5377889, 27.1209016 -22.5379336, 27.120797 -22.5380823, 27.1207233 -22.5381677, 27.1206763 -22.5382594, 27.1206285 -22.5384348, 27.1204886 -22.5392825, 27.1203058 -22.5402017)",
126819028,residential,False,True,55.507,"LINESTRING (27.1210223 -22.5377889, 27.1210197 -22.5376215, 27.121044 -22.5374531, 27.1210912 -22.5372972)",
646392454,residential,False,True,28.695999999999998,"LINESTRING (27.1264564 -22.5383371, 27.1265426 -22.5383, 27.1266387 -22.5382434, 27.1266942 -22.5382035)",
"[1222476413, 1222476414]",residential,False,True,49.954,"LINESTRING (27.1264564 -22.5383371, 27.1267191 -22.5384006, 27.1266942 -22.5382035)",
1226893504,residential,False,False,68.171,"LINESTRING (27.1264564 -22.5383371, 27.1260579 -22.5383015, 27.1258023 -22.5382427)",
"[126819025, 243580231]",residential,False,"[False, True]",98.263,"LINESTRING (27.1277311 -22.5385042, 27.127695 -22.5385554, 27.1276695 -22.5385839, 27.1276541 -22.5386174, 27.1276487 -22.5386545, 27.1276415 -22.5386911, 27.1276237 -22.5388122, 27.1275434 -22.5393596)",
126819026,residential,False,False,89.58999999999999,"LINESTRING (27.1256503 -22.5390359, 27.1257053 -22.5387012, 27.1257876 -22.5383161, 27.1258023 -22.5382427)",
646441848,residential,False,True,123.52199999999999,"LINESTRING (27.1256503 -22.5390359, 27.125904 -22.5390938, 27.1264109 -22.5391723, 27.1266463 -22.5392082, 27.12683 -22.5392486)",
"[646441849, 646441850, 126819023]",residential,False,False,326.59900000000005,"LINESTRING (27.1256503 -22.5390359, 27.1255662 -22.5393196, 27.1255362 -22.5394795, 27.1255366 -22.5396049, 27.1255568 -22.5397339, 27.1255721 -22.5397805, 27.1255848 -22.539804, 27.1255968 -22.5398288, 27.1256136 -22.5398616, 27.1256437 -22.5398919, 27.1259559 -22.5401405, 27.1260733 -22.540213, 27.1261684 -22.5402649, 27.126252 -22.5402995, 27.1263275 -22.5403203, 27.1263935 -22.54031, 27.1264376 -22.5402938, 27.1264748 -22.5402228, 27.1265051 -22.5401775, 27.1265116 -22.5401469, 27.1265353 -22.5399169, 27.1265682 -22.5397543, 27.1265823 -22.5395918, 27.1266061 -22.5394249, 27.1266614 -22.5393451, 27.1267188 -22.539317, 27.12683 -22.5392486)",
646441851,residential,False,True,74.3,"LINESTRING (27.12683 -22.5392486, 27.1275434 -22.5393596)",
646441848,residential,False,False,123.52199999999999,"LINESTRING (27.12683 -22.5392486, 27.1266463 -22.5392082, 27.1264109 -22.5391723, 27.125904 -22.5390938, 27.1256503 -22.5390359)",
"[646441849, 646441850, 126819023]",residential,False,True,326.59900000000005,"LINESTRING (27.12683 -22.5392486, 27.1267188 -22.539317, 27.1266614 -22.5393451, 27.1266061 -22.5394249, 27.1265823 -22.5395918, 27.1265682 -22.5397543, 27.1265353 -22.5399169, 27.1265116 -22.5401469, 27.1265051 -22.5401775, 27.1264748 -22.5402228, 27.1264376 -22.5402938, 27.1263935 -22.54031, 27.1263275 -22.5403203, 27.126252 -22.5402995, 27.1261684 -22.5402649, 27.1260733 -22.540213, 27.1259559 -22.5401405, 27.1256437 -22.5398919, 27.1256136 -22.5398616, 27.1255968 -22.5398288, 27.1255848 -22.539804, 27.1255721 -22.5397805, 27.1255568 -22.5397339, 27.1255366 -22.5396049, 27.1255362 -22.5394795, 27.1255662 -22.5393196, 27.1256503 -22.5390359)",
646441851,residential,False,False,74.3,"LINESTRING (27.1275434 -22.5393596, 27.12683 -22.5392486)",
"[126819025, 243580231]",residential,False,"[False, True]",98.263,"LINESTRING (27.1275434 -22.5393596, 27.1276237 -22.5388122, 27.1276415 -22.5386911, 27.1276487 -22.5386545, 27.1276541 -22.5386174, 27.1276695 -22.5385839, 27.127695 -22.5385554, 27.1277311 -22.5385042)",
126788966,unclassified,False,True,39.573,"LINESTRING (27.1203058 -22.5402017, 27.1199259 -22.5401422)",
126788966,unclassified,False,False,106.169,"LINESTRING (27.1203058 -22.5402017, 27.1204831 -22.5402286, 27.1213248 -22.5403625)",
126819028,residential,False,True,282.835,"LINESTRING (27.1203058 -22.5402017, 27.1204886 -22.5392825, 27.1206285 -22.5384348, 27.1206763 -22.5382594, 27.1207233 -22.5381677, 27.120797 -22.5380823, 27.1209016 -22.5379336, 27.1210223 -22.5377889)",
470773607,tertiary,False,True,21.345,"LINESTRING (27.1248145 -22.5409152, 27.1250193 -22.5409479)",
646342779,unclassified,False,False,17.938,"LINESTRING (27.1248145 -22.5409152, 27.1246439 -22.5408806)",
1239660178,tertiary,False,False,49.537,"LINESTRING (27.1248145 -22.5409152, 27.1247033 -22.5413487)",
646430276,residential,False,True,52.765,"LINESTRING (27.1261891 -22.5360348, 27.1261102 -22.5365037)",
"[646430273, 127055588]",residential,False,False,241.463,"LINESTRING (27.1261891 -22.5360348, 27.1263107 -22.5352226, 27.1263271 -22.53518, 27.1263539 -22.5351305, 27.1263847 -22.5350664, 27.1264163 -22.5350233, 27.1264612 -22.5349874, 27.1265894 -22.5349802, 27.1273534 -22.5350906, 27.1275193 -22.5351391, 27.1275535 -22.5351633, 27.1275803 -22.5351955)",
"[646430273, 646430271]",residential,False,True,237.68599999999998,"LINESTRING (27.1261891 -22.5360348, 27.1262999 -22.5360526, 27.1263874 -22.5360675, 27.1266619 -22.5361362, 27.1271617 -22.5362033, 27.1272176 -22.5362106, 27.1272853 -22.5362044, 27.1273336 -22.5361945, 27.1273745 -22.5361734, 27.1274248 -22.5361239, 27.1274556 -22.5359969, 27.1275609 -22.5355349, 27.1275958 -22.5353293, 27.1276065 -22.5352556, 27.1275978 -22.5352206, 27.1275803 -22.5351955)",
646430276,residential,False,False,52.765,"LINESTRING (27.1261102 -22.5365037, 27.1261891 -22.5360348)",
646392458,residential,False,False,91.357,"LINESTRING (27.1261102 -22.5365037, 27.1264472 -22.5365447, 27.1269895 -22.5366272)",
646392458,residential,False,True,76.455,"LINESTRING (27.1261102 -22.5365037, 27.1256541 -22.5364476, 27.1253745 -22.5364001)",
126788971,residential,False,False,101.993,"LINESTRING (27.1200503 -22.5371422, 27.1202146 -22.5362376)",
126788971,residential,False,True,110.011,"LINESTRING (27.1200503 -22.5371422, 27.119873 -22.5381179)",
243581419,residential,False,False,108.284,"LINESTRING (27.1200503 -22.5371422, 27.1210912 -22.5372972)",
126819028,residential,False,True,44.949,"LINESTRING (27.1210912 -22.5372972, 27.1211857 -22.5369025)",
243581419,residential,False,True,108.284,"LINESTRING (27.1210912 -22.5372972, 27.1200503 -22.5371422)",
126819028,residential,False,False,55.507,"LINESTRING (27.1210912 -22.5372972, 27.121044 -22.5374531, 27.1210197 -22.5376215, 27.1210223 -22.5377889)",
"[646392456, 126819026]",residential,False,False,218.959,"LINESTRING (27.1258023 -22.5382427, 27.1258702 -22.5379458, 27.1259207 -22.5376213, 27.1259851 -22.5371855, 27.1260687 -22.5370922, 27.1261455 -22.5370665, 27.1262111 -22.5370523, 27.1263224 -22.5370436, 27.1264723 -22.537055, 27.1266912 -22.537082, 27.1269 -22.5370929)",
126819026,residential,False,True,89.59,"LINESTRING (27.1258023 -22.5382427, 27.1257876 -22.5383161, 27.1257053 -22.5387012, 27.1256503 -22.5390359)",
1226893504,residential,False,True,68.171,"LINESTRING (27.1258023 -22.5382427, 27.1260579 -22.5383015, 27.1264564 -22.5383371)",
"[646430273, 646430271]",residential,False,False,237.68600000000004,"LINESTRING (27.1275803 -22.5351955, 27.1275978 -22.5352206, 27.1276065 -22.5352556, 27.1275958 -22.5353293, 27.1275609 -22.5355349, 27.1274556 -22.5359969, 27.1274248 -22.5361239, 27.1273745 -22.5361734, 27.1273336 -22.5361945, 27.1272853 -22.5362044, 27.1272176 -22.5362106, 27.1271617 -22.5362033, 27.1266619 -22.5361362, 27.1263874 -22.5360675, 27.1262999 -22.5360526, 27.1261891 -22.5360348)",
"[646430273, 127055588]",residential,False,True,241.463,"LINESTRING (27.1275803 -22.5351955, 27.1275535 -22.5351633, 27.1275193 -22.5351391, 27.1273534 -22.5350906, 27.1265894 -22.5349802, 27.1264612 -22.5349874, 27.1264163 -22.5350233, 27.1263847 -22.5350664, 27.1263539 -22.5351305, 27.1263271 -22.53518, 27.1263107 -22.5352226, 27.1261891 -22.5360348)",
646441852,residential,False,True,145.483,"LINESTRING (27.1282575 -22.5354862, 27.1281717 -22.5359601, 27.1280054 -22.5367736)",
646392458,residential,False,True,105.59899999999999,"LINESTRING (27.1280054 -22.5367736, 27.1276219 -22.5367176, 27.1269895 -22.5366272)",
646441852,residential,False,False,145.483,"LINESTRING (27.1280054 -22.5367736, 27.1281717 -22.5359601, 27.1282575 -22.5354862)",
646392454,residential,False,False,28.695999999999998,"LINESTRING (27.1266942 -22.5382035, 27.1266387 -22.5382434, 27.1265426 -22.5383, 27.1264564 -22.5383371)",
"[1222476413, 1222476414]",residential,False,False,49.954,"LINESTRING (27.1266942 -22.5382035, 27.1267191 -22.5384006, 27.1264564 -22.5383371)",
646392454,residential,False,True,125.3,"LINESTRING (27.1266942 -22.5382035, 27.1267276 -22.5380278, 27.1267958 -22.5376948, 27.1269 -22.5370929)",
126788966,unclassified,False,False,39.573,"LINESTRING (27.1199259 -22.5401422, 27.1203058 -22.5402017)",
126788966,unclassified,False,True,42.633,"LINESTRING (27.1199259 -22.5401422, 27.1195184 -22.5400691)",
646833691,unclassified,False,True,58.92700000000001,"LINESTRING (27.1199259 -22.5401422, 27.1197563 -22.5399612, 27.119582 -22.5397193)",
126788971,residential,False,False,180.558,"LINESTRING (27.119582 -22.5397193, 27.119873 -22.5381179)",
126788971,residential,False,True,7.622,"LINESTRING (27.119582 -22.5397193, 27.1195697 -22.5397869)",
646833691,unclassified,False,False,58.92700000000001,"LINESTRING (27.119582 -22.5397193, 27.1197563 -22.5399612, 27.1199259 -22.5401422)",
126788971,residential,False,False,11.839,"LINESTRING (27.1195506 -22.5398919, 27.1195697 -22.5397869)",
126788971,residential,False,True,19.979,"LINESTRING (27.1195506 -22.5398919, 27.1195184 -22.5400691)",
646833693,unclassified,False,False,9.263,"LINESTRING (27.1195506 -22.5398919, 27.1194634 -22.5398706)",
126788988,residential,False,False,81.746,"LINESTRING (27.119354 -22.5359765, 27.119497 -22.5352533)",
647600945,residential,False,True,18.583,"LINESTRING (27.119354 -22.5359765, 27.1194292 -22.5361285)",
647600946,residential,False,False,17.799,"LINESTRING (27.119354 -22.5359765, 27.1192408 -22.5360977)",
646833702,residential,False,True,102.876,"LINESTRING (27.1188848 -22.5331996, 27.1198714 -22.5333594)",
470773607,tertiary,False,True,17.982,"LINESTRING (27.1262906 -22.541159, 27.1264613 -22.541195)",
470773607,tertiary,False,False,53.17,"LINESTRING (27.1262906 -22.541159, 27.1259598 -22.5410902, 27.1257841 -22.5410604)",
646878297,residential,False,True,207.909,"LINESTRING (27.1262906 -22.541159, 27.1261601 -22.5409473, 27.1259402 -22.5406104, 27.1258195 -22.540432, 27.1257202 -22.5403639, 27.1255338 -22.5403106, 27.125102 -22.5402487, 27.1247535 -22.5402086)",
127096654,residential,False,False,428.262,"LINESTRING (27.1247535 -22.5402086, 27.1253745 -22.5364001)",Yarona Road
127096654,residential,False,True,75.566,"LINESTRING (27.1247535 -22.5402086, 27.1246439 -22.5408806)",Yarona Road
646878297,residential,False,False,207.90899999999996,"LINESTRING (27.1247535 -22.5402086, 27.125102 -22.5402487, 27.1255338 -22.5403106, 27.1257202 -22.5403639, 27.1258195 -22.540432, 27.1259402 -22.5406104, 27.1261601 -22.5409473, 27.1262906 -22.541159)",
126788984,residential,False,True,19.65,"LINESTRING (27.1192408 -22.5360977, 27.1194292 -22.5361285)",
647600946,residential,False,True,17.799,"LINESTRING (27.1192408 -22.5360977, 27.119354 -22.5359765)",
1218748379,unclassified,False,False,49.453,"LINESTRING (27.1251239 -22.541179, 27.1249999 -22.5411717, 27.1249076 -22.5412009, 27.1248337 -22.5412569, 27.1247704 -22.5413057, 27.1247033 -22.5413487)",
1218748379,unclassified,False,True,54.171,"LINESTRING (27.1251239 -22.541179, 27.1252189 -22.541218, 27.1254299 -22.5412667, 27.1255803 -22.5413081, 27.1256275 -22.5413205)",
1218748381,unclassified,False,True,20.953,"LINESTRING (27.1251239 -22.541179, 27.1251985 -22.5411507, 27.1253198 -22.5411299)",
1239660178,tertiary,False,True,49.537,"LINESTRING (27.1247033 -22.5413487, 27.1248145 -22.5409152)",
1218748379,unclassified,False,True,49.453,"LINESTRING (27.1247033 -22.5413487, 27.1247704 -22.5413057, 27.1248337 -22.5412569, 27.1249076 -22.5412009, 27.1249999 -22.5411717, 27.1251239 -22.541179)",
470773607,tertiary,False,False,17.982,"LINESTRING (27.1264613 -22.541195, 27.1262906 -22.541159)",
1218748379,unclassified,False,False,54.171,"LINESTRING (27.1256275 -22.5413205, 27.1255803 -22.5413081, 27.1254299 -22.5412667, 27.1252189 -22.541218, 27.1251239 -22.541179)",
1218748380,unclassified,False,False,38.123,"LINESTRING (27.1256275 -22.5413205, 27.1255167 -22.5412425, 27.125409 -22.5411756, 27.1253332 -22.5411352, 27.1253198 -22.5411299)",
470773607,tertiary,False,False,21.345,"LINESTRING (27.1250193 -22.5409479, 27.1248145 -22.5409152)",
470773607,tertiary,False,True,79.559,"LINESTRING (27.1250193 -22.5409479, 27.125394 -22.5409942, 27.1257841 -22.5410604)",
1218748380,unclassified,False,True,37.06,"LINESTRING (27.1250193 -22.5409479, 27.1251262 -22.5410217, 27.1251901 -22.5410652, 27.1252541 -22.5411041, 27.1253198 -22.5411299)",
470773607,tertiary,False,False,79.559,"LINESTRING (27.1257841 -22.5410604, 27.125394 -22.5409942, 27.1250193 -22.5409479)",
470773607,tertiary,False,True,53.17,"LINESTRING (27.1257841 -22.5410604, 27.1259598 -22.5410902, 27.1262906 -22.541159)",
1218748381,unclassified,False,False,48.359,"LINESTRING (27.1257841 -22.5410604, 27.1256649 -22.5410776, 27.1255285 -22.5411025, 27.1254006 -22.5411134, 27.1253198 -22.5411299)",
1218748380,unclassified,False,False,37.06,"LINESTRING (27.1253198 -22.5411299, 27.1252541 -22.5411041, 27.1251901 -22.5410652, 27.1251262 -22.5410217, 27.1250193 -22.5409479)",
1218748380,unclassified,False,True,38.123,"LINESTRING (27.1253198 -22.5411299, 27.1253332 -22.5411352, 27.125409 -22.5411756, 27.1255167 -22.5412425, 27.1256275 -22.5413205)",
1218748381,unclassified,False,False,20.953,"LINESTRING (27.1253198 -22.5411299, 27.1251985 -22.5411507, 27.1251239 -22.541179)",
1218748381,unclassified,False,True,48.359,"LINESTRING (27.1253198 -22.5411299, 27.1254006 -22.5411134, 27.1255285 -22.5411025, 27.1256649 -22.5410776, 27.1257841 -22.5410604)",
126788966,unclassified,False,False,35.823,"LINESTRING (27.1191739 -22.5400186, 27.1195184 -22.5400691)",
1227842068,unclassified,False,False,33.986000000000004,"LINESTRING (27.1191739 -22.5400186, 27.1193121 -22.5399497, 27.1194029 -22.5399035, 27.1194634 -22.5398706)",
646833693,unclassified,False,True,9.263,"LINESTRING (27.1194634 -22.5398706, 27.1195506 -22.5398919)",
1227842068,unclassified,False,False,14.346,"LINESTRING (27.1194634 -22.5398706, 27.1195697 -22.5397869)",
1227842068,unclassified,False,True,33.986000000000004,"LINESTRING (27.1194634 -22.5398706, 27.1194029 -22.5399035, 27.1193121 -22.5399497, 27.1191739 -22.5400186)",
126788971,residential,False,False,7.622,"LINESTRING (27.1195697 -22.5397869, 27.119582 -22.5397193)",
126788971,residential,False,True,11.839,"LINESTRING (27.1195697 -22.5397869, 27.1195506 -22.5398919)",
1227842068,unclassified,False,True,14.346,"LINESTRING (27.1195697 -22.5397869, 27.1194634 -22.5398706)",
