osmid,highway,oneway,reversed,length,geometry,name,junction
645346114,residential,False,True,334.76,"LINESTRING (25.3653436 -21.340664, 25.3652798 -21.3406521, 25.3652121 -21.3406484, 25.3621128 -21.3406534)",,
223072126,tertiary,False,True,105.755,"LINESTRING (25.3619693 -21.3362057, 25.3610185 -21.3365524)",Lesaka Street,
223008591,residential,False,True,132.828,"LINESTRING (25.3619693 -21.3362057, 25.3620075 -21.3362975, 25.3620357 -21.336345, 25.3620746 -21.3363856, 25.3621349 -21.3364231, 25.3628048 -21.336706, 25.3628612 -21.3367416, 25.362892 -21.3367879, 25.362892 -21.3369047)",,
223072126,tertiary,False,False,145.41099999999997,"LINESTRING (25.3619693 -21.3362057, 25.3625936 -21.3359796, 25.3627874 -21.3359228, 25.3629255 -21.3358916, 25.363114 -21.3358716, 25.3633131 -21.3358697)",Lesaka Street,
223008591,residential,False,False,91.253,"LINESTRING (25.3617749 -21.3370658, 25.3618292 -21.337127, 25.3618553 -21.3372032, 25.3618681 -21.3373169, 25.3618734 -21.337498, 25.3619036 -21.3375855, 25.3619821 -21.3376573, 25.362086 -21.3377029, 25.3621531 -21.3377185)",,
223008591,residential,False,True,149.367,"LINESTRING (25.3617749 -21.3370658, 25.3617018 -21.337019, 25.3616092 -21.3369933, 25.3615254 -21.3369915, 25.361447 -21.3370102, 25.361168 -21.3371126, 25.361056 -21.337152, 25.3607831 -21.3372432, 25.3606906 -21.3372682, 25.3605739 -21.3372782, 25.3604049 -21.3372757)",,
223072111,residential,False,False,55.20400000000001,"LINESTRING (25.3617749 -21.3370658, 25.3619217 -21.3370539, 25.3620263 -21.337072, 25.3621108 -21.3370983, 25.3621805 -21.337132, 25.3622268 -21.3371639, 25.3622697 -21.3371945)",,
223003245,unclassified,False,True,58.421,"LINESTRING (25.3604049 -21.3372757, 25.3604157 -21.3367504)",,
223003245,unclassified,False,False,288.964,"LINESTRING (25.3604049 -21.3372757, 25.3604022 -21.3375823, 25.3603989 -21.3392006, 25.3603975 -21.339428, 25.3603768 -21.3395885, 25.3603526 -21.3396878, 25.3603292 -21.3397578, 25.3602856 -21.3398596)",,
223008591,residential,False,False,149.36700000000002,"LINESTRING (25.3604049 -21.3372757, 25.3605739 -21.3372782, 25.3606906 -21.3372682, 25.3607831 -21.3372432, 25.361056 -21.337152, 25.361168 -21.3371126, 25.361447 -21.3370102, 25.3615254 -21.3369915, 25.3616092 -21.3369933, 25.3617018 -21.337019, 25.3617749 -21.3370658)",,
223008591,residential,False,False,26.529000000000003,"LINESTRING (25.3628424 -21.3377922, 25.3628471 -21.337701, 25.3628531 -21.3376104, 25.3628583 -21.3375541)",,
223008591,residential,False,True,56.20399999999999,"LINESTRING (25.3628424 -21.3377922, 25.3626888 -21.3377903, 25.3623026 -21.3377466)",,
646823966,residential,False,False,44.552,"LINESTRING (25.3628424 -21.3377922, 25.3628384 -21.3378253, 25.3628424 -21.3378828, 25.3628558 -21.3379515, 25.3629497 -21.3381749)",,
223003246,residential,False,True,28.447,"LINESTRING (25.3676167 -21.3393518, 25.3673713 -21.3394667)",,
223003246,residential,False,False,117.86099999999999,"LINESTRING (25.3676167 -21.3393518, 25.3677776 -21.3392681, 25.3679788 -21.3391719, 25.3681357 -21.3391069, 25.3686681 -21.3389583)",,
656236203,residential,False,True,139.219,"LINESTRING (25.3676167 -21.3393518, 25.3677736 -21.3394105, 25.3679158 -21.3394511, 25.3680955 -21.3395029, 25.368302 -21.3395491, 25.3685273 -21.3396191, 25.3687124 -21.3396716, 25.368902 -21.3397136)",,
223003312,residential,False,True,79.17,"LINESTRING (25.367669 -21.3406771, 25.3669046 -21.3406784)",,
223003312,residential,False,False,79.17,"LINESTRING (25.3669046 -21.3406784, 25.367669 -21.3406771)",,
223003312,residential,False,True,18.761,"LINESTRING (25.3669046 -21.3406784, 25.3667235 -21.3406821)",,
223003312,residential,False,False,60.28,"LINESTRING (25.3661415 -21.3406859, 25.3667235 -21.3406821)",,
223003312,residential,False,True,82.89899999999999,"LINESTRING (25.3661415 -21.3406859, 25.3654924 -21.3406871, 25.3654086 -21.3406796, 25.3653436 -21.340664)",,
223009195,residential,False,False,147.433,"LINESTRING (25.3601893 -21.3338832, 25.3615536 -21.3342614)",,
657556252,residential,False,True,91.982,"LINESTRING (25.3601893 -21.3338832, 25.3604056 -21.3330809)",,
223003299,tertiary,False,False,22.417,"LINESTRING (25.3650753 -21.3351633, 25.365074 -21.3353649)",,
223003299,tertiary,False,True,84.943,"LINESTRING (25.3650753 -21.3351633, 25.3650425 -21.3344)",,
223009195,residential,False,True,137.983,"LINESTRING (25.3650753 -21.3351633, 25.3637664 -21.3349322)",,
223003250,residential,False,True,105.784,"LINESTRING (25.3603801 -21.3320827, 25.3601816 -21.3330159)",,
223003283,residential,False,False,86.249,"LINESTRING (25.3625675 -21.3329409, 25.3624722 -21.333227, 25.3623904 -21.3334744, 25.3623207 -21.3336817)",,
223072070,residential,False,False,110.622,"LINESTRING (25.3625675 -21.3329409, 25.3634566 -21.3331621, 25.3635988 -21.3331995)",,
647104321,residential,False,False,24.301,"LINESTRING (25.3604056 -21.3330809, 25.3601816 -21.3330159)",,
657556252,residential,False,False,91.982,"LINESTRING (25.3604056 -21.3330809, 25.3601893 -21.3338832)",,
223003283,residential,False,True,153.29,"LINESTRING (25.3604056 -21.3330809, 25.361158 -21.3332982, 25.3618191 -21.3334894)",,
223072133,residential,False,False,98.307,"LINESTRING (25.3635988 -21.3331995, 25.3636819 -21.3340802)",,
223072070,residential,False,False,148.90099999999998,"LINESTRING (25.3635988 -21.3331995, 25.3637865 -21.3331496, 25.3639153 -21.3331033, 25.3642331 -21.3329759, 25.3643565 -21.3329397, 25.3644477 -21.332921, 25.3645845 -21.332906, 25.3647226 -21.3329122, 25.3648218 -21.3329197, 25.364909 -21.3329272, 25.3649808 -21.3329366)",,
223072070,residential,False,True,110.622,"LINESTRING (25.3635988 -21.3331995, 25.3634566 -21.3331621, 25.3625675 -21.3329409)",,
223003299,tertiary,False,False,83.305,"LINESTRING (25.3650036 -21.3336517, 25.3650425 -21.3344)",,
223072074,residential,False,False,214.25199999999998,"LINESTRING (25.3650036 -21.3336517, 25.3644947 -21.3336805, 25.3643995 -21.3337058, 25.3643314 -21.3337402, 25.3642906 -21.3337765, 25.3642615 -21.3338217, 25.3642517 -21.333867, 25.364244 -21.3339213, 25.3642613 -21.3341752, 25.3642814 -21.3342445, 25.3643189 -21.3342951, 25.3643726 -21.3343313, 25.3644376 -21.3343569, 25.3645255 -21.3343754, 25.3650425 -21.3344)",,
223003299,tertiary,False,True,79.563,"LINESTRING (25.3650036 -21.3336517, 25.3649848 -21.333262, 25.3649808 -21.3330965, 25.3649808 -21.3329366)",,
223072133,residential,False,False,95.142,"LINESTRING (25.3636819 -21.3340802, 25.3637664 -21.3349322)",,
223072133,residential,False,True,98.307,"LINESTRING (25.3636819 -21.3340802, 25.3635988 -21.3331995)",,
223072157,residential,False,True,148.516,"LINESTRING (25.3636819 -21.3340802, 25.3631267 -21.333969, 25.3628008 -21.3338866, 25.3626466 -21.3338279, 25.3624924 -21.3337592, 25.3623207 -21.3336817)",,
223003299,tertiary,False,False,84.943,"LINESTRING (25.3650425 -21.3344, 25.3650753 -21.3351633)",,
223003299,tertiary,False,True,83.305,"LINESTRING (25.3650425 -21.3344, 25.3650036 -21.3336517)",,
223072074,residential,False,True,214.252,"LINESTRING (25.3650425 -21.3344, 25.3645255 -21.3343754, 25.3644376 -21.3343569, 25.3643726 -21.3343313, 25.3643189 -21.3342951, 25.3642814 -21.3342445, 25.3642613 -21.3341752, 25.364244 -21.3339213, 25.3642517 -21.333867, 25.3642615 -21.3338217, 25.3642906 -21.3337765, 25.3643314 -21.3337402, 25.3643995 -21.3337058, 25.3644947 -21.3336805, 25.3650036 -21.3336517)",,
223072171,residential,False,False,262.044,"LINESTRING (25.3678641 -21.3347061, 25.3678246 -21.3345518, 25.3676435 -21.3339965, 25.3675175 -21.3336255, 25.3674786 -21.3335312, 25.3674249 -21.3334506, 25.3673384 -21.3333719, 25.3671493 -21.3332214, 25.3670534 -21.3331502, 25.3669274 -21.3330659, 25.3668185 -21.3329901, 25.366787 -21.3329682, 25.366566 -21.3327992)",,
223072171,residential,False,True,31.878999999999998,"LINESTRING (25.3678641 -21.3347061, 25.3678869 -21.3348504, 25.3679044 -21.3349903)",,
223072172,residential,False,True,178.93,"LINESTRING (25.3678641 -21.3347061, 25.3687741 -21.3346424, 25.368876 -21.3346424, 25.3689578 -21.3346624, 25.3690316 -21.3347098, 25.3693695 -21.3351008)",,
223072087,residential,False,True,96.743,"LINESTRING (25.3626761 -21.3347298, 25.3625312 -21.3355893)",,
223009195,residential,False,False,115.15100000000001,"LINESTRING (25.3626761 -21.3347298, 25.3629094 -21.334776, 25.3637664 -21.3349322)",,
223009195,residential,False,True,127.404,"LINESTRING (25.3626761 -21.3347298, 25.3623167 -21.3345862, 25.3615536 -21.3342614)",,
223072071,residential,False,False,82.962,"LINESTRING (25.3605954 -21.3347973, 25.3613216 -21.3351121)",,
223072174,residential,False,True,68.897,"LINESTRING (25.3605954 -21.3347973, 25.360474 -21.3350614, 25.3604437 -21.3351024, 25.3604107 -21.335128, 25.3603778 -21.335137, 25.36032 -21.3351242, 25.36017 -21.3350565)",,
223009195,residential,False,False,137.983,"LINESTRING (25.3637664 -21.3349322, 25.3650753 -21.3351633)",,
223072133,residential,False,True,95.142,"LINESTRING (25.3637664 -21.3349322, 25.3636819 -21.3340802)",,
223009195,residential,False,True,115.15100000000001,"LINESTRING (25.3637664 -21.3349322, 25.3629094 -21.334776, 25.3626761 -21.3347298)",,
223072171,residential,False,True,95.445,"LINESTRING (25.3679044 -21.3349903, 25.3679768 -21.335846)",,
223072170,residential,False,True,297.88800000000003,"LINESTRING (25.3679044 -21.3349903, 25.3665371 -21.3353095, 25.366466 -21.3353269, 25.3664084 -21.3353344, 25.3663373 -21.3353356, 25.3659866 -21.3353457, 25.3654997 -21.3353558, 25.365074 -21.3353649)",Marula Street,
223072171,residential,False,False,31.878999999999998,"LINESTRING (25.3679044 -21.3349903, 25.3678869 -21.3348504, 25.3678641 -21.3347061)",,
223072174,residential,False,False,68.89699999999999,"LINESTRING (25.36017 -21.3350565, 25.36032 -21.3351242, 25.3603778 -21.335137, 25.3604107 -21.335128, 25.3604437 -21.3351024, 25.360474 -21.3350614, 25.3605954 -21.3347973)",,
223072147,residential,False,True,79.504,"LINESTRING (25.3693695 -21.3351008, 25.369053 -21.3354244, 25.3689712 -21.3355305, 25.3688867 -21.3356542)",,
223072172,residential,False,False,178.93,"LINESTRING (25.3693695 -21.3351008, 25.3690316 -21.3347098, 25.3689578 -21.3346624, 25.368876 -21.3346424, 25.3687741 -21.3346424, 25.3678641 -21.3347061)",,
223072071,residential,False,True,82.962,"LINESTRING (25.3613216 -21.3351121, 25.3605954 -21.3347973)",,
223072071,residential,False,False,136.058,"LINESTRING (25.3613216 -21.3351121, 25.3613941 -21.3351407, 25.3625312 -21.3355893)",,
223072182,residential,False,False,120.22399999999999,"LINESTRING (25.3613216 -21.3351121, 25.3609105 -21.3359503, 25.3608891 -21.3360327, 25.360879 -21.336107)",,
223003299,tertiary,False,True,22.417,"LINESTRING (25.365074 -21.3353649, 25.3650753 -21.3351633)",,
223003299,tertiary,False,False,93.256,"LINESTRING (25.365074 -21.3353649, 25.3650646 -21.335578, 25.3650438 -21.3357873, 25.3650163 -21.3359509, 25.364964 -21.3361957)",,
223072170,residential,False,False,297.88800000000003,"LINESTRING (25.365074 -21.3353649, 25.3654997 -21.3353558, 25.3659866 -21.3353457, 25.3663373 -21.3353356, 25.3664084 -21.3353344, 25.366466 -21.3353269, 25.3665371 -21.3353095, 25.3679044 -21.3349903)",Marula Street,
223072087,residential,False,False,96.743,"LINESTRING (25.3625312 -21.3355893, 25.3626761 -21.3347298)",,
223072071,residential,False,False,87.041,"LINESTRING (25.3625312 -21.3355893, 25.3629617 -21.3357204, 25.3631602 -21.3357891, 25.3633131 -21.3358697)",,
223072071,residential,False,True,136.058,"LINESTRING (25.3625312 -21.3355893, 25.3613941 -21.3351407, 25.3613216 -21.3351121)",,
223072126,tertiary,False,True,96.625,"LINESTRING (25.3688867 -21.3356542, 25.368292 -21.3357798, 25.3679768 -21.335846)",Lesaka Street,
223072147,residential,False,False,79.504,"LINESTRING (25.3688867 -21.3356542, 25.3689712 -21.3355305, 25.369053 -21.3354244, 25.3693695 -21.3351008)",,
223072171,residential,False,False,95.445,"LINESTRING (25.3679768 -21.335846, 25.3679044 -21.3349903)",,
223072126,tertiary,False,False,96.625,"LINESTRING (25.3679768 -21.335846, 25.368292 -21.3357798, 25.3688867 -21.3356542)",Lesaka Street,
223072126,tertiary,False,True,315.8109999999999,"LINESTRING (25.3679768 -21.335846, 25.3667048 -21.336112, 25.3665237 -21.3361426, 25.3663199 -21.3361639, 25.3660858 -21.3361695, 25.3653301 -21.3361876, 25.364964 -21.3361957)",Lesaka Street,
"[223072081, 949707731]",residential,False,False,88.46799999999999,"LINESTRING (25.3616901 -21.3358725, 25.3614827 -21.3359403, 25.3612211 -21.3360313, 25.3610699 -21.3360884, 25.360879 -21.336107)",,
"[223072081, 949707731]",residential,False,True,88.46799999999999,"LINESTRING (25.360879 -21.336107, 25.3610699 -21.3360884, 25.3612211 -21.3360313, 25.3614827 -21.3359403, 25.3616901 -21.3358725)",,
223072182,residential,False,False,51.815,"LINESTRING (25.360879 -21.336107, 25.3609119 -21.3362876, 25.3609407 -21.33636, 25.3610185 -21.3365524)",,
223072182,residential,False,True,120.22399999999999,"LINESTRING (25.360879 -21.336107, 25.3608891 -21.3360327, 25.3609105 -21.3359503, 25.3613216 -21.3351121)",,
223072126,tertiary,False,False,105.755,"LINESTRING (25.3610185 -21.3365524, 25.3619693 -21.3362057)",Lesaka Street,
223072126,tertiary,False,True,66.22300000000001,"LINESTRING (25.3610185 -21.3365524, 25.3607087 -21.3366586, 25.3605638 -21.3367085, 25.3604157 -21.3367504)",Lesaka Street,
223072182,residential,False,True,51.815,"LINESTRING (25.3610185 -21.3365524, 25.3609407 -21.33636, 25.3609119 -21.3362876, 25.360879 -21.336107)",,
223008591,residential,False,True,38.037,"LINESTRING (25.362892 -21.3369047, 25.3628804 -21.3372466)",,
223008591,residential,False,False,132.828,"LINESTRING (25.362892 -21.3369047, 25.362892 -21.3367879, 25.3628612 -21.3367416, 25.3628048 -21.336706, 25.3621349 -21.3364231, 25.3620746 -21.3363856, 25.3620357 -21.336345, 25.3620075 -21.3362975, 25.3619693 -21.3362057)",,
223072084,residential,False,True,45.833,"LINESTRING (25.362892 -21.3369047, 25.3630706 -21.3369025, 25.3633345 -21.3369034)",,
223072084,residential,False,False,45.833,"LINESTRING (25.3633345 -21.3369034, 25.3630706 -21.3369025, 25.362892 -21.3369047)",,
223008591,residential,False,False,38.037,"LINESTRING (25.3628804 -21.3372466, 25.362892 -21.3369047)",,
223008591,residential,False,True,34.269,"LINESTRING (25.3628804 -21.3372466, 25.3628583 -21.3375541)",,
223072111,residential,False,True,64.773,"LINESTRING (25.3628804 -21.3372466, 25.3624434 -21.3372494, 25.362371 -21.3372457, 25.3623214 -21.3372269, 25.3622697 -21.3371945)",,
223008591,residential,False,False,34.269,"LINESTRING (25.3628583 -21.3375541, 25.3628804 -21.3372466)",,
223008591,residential,False,True,26.529000000000003,"LINESTRING (25.3628583 -21.3375541, 25.3628531 -21.3376104, 25.3628471 -21.337701, 25.3628424 -21.3377922)",,
223072152,residential,False,False,65.52799999999999,"LINESTRING (25.3628583 -21.3375541, 25.3630525 -21.3375675, 25.3630761 -21.3375723, 25.3630936 -21.3375808, 25.3631217 -21.3376182, 25.3631307 -21.3376221, 25.3631502 -21.3376248, 25.3634656 -21.3376255)",,
223072142,residential,False,False,200.67999999999998,"LINESTRING (25.3696009 -21.3376435, 25.3694674 -21.3379052, 25.3692663 -21.3382175, 25.3691925 -21.338315, 25.3690718 -21.3383612, 25.3687245 -21.3384749, 25.368648 -21.3385136, 25.3685729 -21.338586, 25.3685729 -21.3386635, 25.3686681 -21.3389583)",,
223072142,residential,False,True,135.025,"LINESTRING (25.3696009 -21.3376435, 25.369621 -21.3375442, 25.369617 -21.3374743, 25.3695955 -21.3374337, 25.3695526 -21.3374037, 25.3694768 -21.3373706, 25.3693608 -21.3373787, 25.3689276 -21.3374655, 25.3688344 -21.3374687, 25.3687781 -21.3374399, 25.3687412 -21.3373925, 25.3687251 -21.3373306, 25.3687513 -21.3372544)",,
223072152,residential,False,True,65.528,"LINESTRING (25.3634656 -21.3376255, 25.3631502 -21.3376248, 25.3631307 -21.3376221, 25.3631217 -21.3376182, 25.3630936 -21.3375808, 25.3630761 -21.3375723, 25.3630525 -21.3375675, 25.3628583 -21.3375541)",,
223008591,residential,False,True,15.796,"LINESTRING (25.3623026 -21.3377466, 25.3621531 -21.3377185)",,
223008591,residential,False,False,56.20399999999999,"LINESTRING (25.3623026 -21.3377466, 25.3626888 -21.3377903, 25.3628424 -21.3377922)",,
656211983,residential,False,False,62.588,"LINESTRING (25.3623026 -21.3377466, 25.362267 -21.3376167, 25.3622442 -21.3375467, 25.3622349 -21.3374343, 25.3622456 -21.3372832, 25.3622697 -21.3371945)",,
223003317,residential,False,False,48.403,"LINESTRING (25.3667691 -21.3378403, 25.3669193 -21.3382525)",,
223003317,residential,False,True,47.981,"LINESTRING (25.3667691 -21.3378403, 25.3666122 -21.3374343)",,
223072094,residential,False,False,180.476,"LINESTRING (25.3667691 -21.3378403, 25.3651236 -21.3383743)",,
223072145,residential,False,False,98.25200000000001,"LINESTRING (25.3629497 -21.3381749, 25.3628125 -21.3381184, 25.3626747 -21.3380608, 25.3625219 -21.3379927, 25.3623314 -21.337894, 25.3622389 -21.3378166, 25.3621531 -21.3377185)",,
223072145,residential,False,True,41.607,"LINESTRING (25.3629497 -21.3381749, 25.3630596 -21.3382125, 25.3631796 -21.3382552, 25.3633287 -21.3382985)",,
646823966,residential,False,True,44.552,"LINESTRING (25.3629497 -21.3381749, 25.3628558 -21.3379515, 25.3628424 -21.3378828, 25.3628384 -21.3378253, 25.3628424 -21.3377922)",,
223003317,residential,False,False,47.79,"LINESTRING (25.3669193 -21.3382525, 25.3670669 -21.3386597)",,
223003317,residential,False,True,48.403,"LINESTRING (25.3669193 -21.3382525, 25.3667691 -21.3378403)",,
223072096,residential,False,True,215.815,"LINESTRING (25.3669193 -21.3382525, 25.368015 -21.3379002, 25.3680915 -21.3378615, 25.3681257 -21.3378141, 25.3681297 -21.3377397, 25.3681049 -21.3375773, 25.3681029 -21.3374899, 25.3681491 -21.3370952)",,
223072159,residential,False,True,9.559,"LINESTRING (25.3634928 -21.33833, 25.3634522 -21.3384072)",,
223072165,residential,True,False,146.05199999999996,"LINESTRING (25.3634928 -21.33833, 25.3636444 -21.3383462, 25.3645416 -21.3384124, 25.3647333 -21.3384293, 25.3648963 -21.338453)",,
223003299,tertiary,False,True,94.75,"LINESTRING (25.3651236 -21.3383743, 25.3648299 -21.3375673)",,
223072094,residential,False,True,180.476,"LINESTRING (25.3651236 -21.3383743, 25.3667691 -21.3378403)",,
223072116,residential,False,False,25.116,"LINESTRING (25.3651236 -21.3383743, 25.3648963 -21.338453)",,
223003299,tertiary,False,False,94.64999999999999,"LINESTRING (25.3651236 -21.3383743, 25.3653489 -21.3389995, 25.3653751 -21.3390982, 25.3653918 -21.3391869)",,
223072116,residential,False,True,25.116,"LINESTRING (25.3648963 -21.338453, 25.3651236 -21.3383743)",,
223072181,residential,True,False,132.28699999999998,"LINESTRING (25.3648963 -21.338453, 25.3648071 -21.3384767, 25.3646502 -21.3384761, 25.3645121 -21.3384649, 25.3641325 -21.338448, 25.3636236 -21.338443)",,
223072159,residential,False,False,9.559,"LINESTRING (25.3634522 -21.3384072, 25.3634928 -21.33833)",,
223072181,residential,True,False,17.599,"LINESTRING (25.3634522 -21.3384072, 25.3633287 -21.3382985)",,
223072159,residential,False,True,34.357,"LINESTRING (25.3634522 -21.3384072, 25.3633884 -21.3385468, 25.3633276 -21.3386935)",,
