osmid,oneway,highway,reversed,length,geometry
478155854,False,residential,True,96.17299999999999,"LINESTRING (47.6974681 27.5568202, 47.6974103 27.5570199, 47.6973937 27.5570942, 47.6973952 27.55717, 47.6974146 27.5572437, 47.697451 27.5573122, 47.697519 27.5574148, 47.6975984 27.5575052, 47.6977001 27.5575877)"
478162286,False,residential,True,49.429,"LINESTRING (47.6995549 27.5566514, 47.699976 27.5568927)"
188509344,True,tertiary,False,70.793,"LINESTRING (47.7066881 27.5565427, 47.7061517 27.5561194)"
1122298018,False,residential,True,72.793,"LINESTRING (47.7066881 27.5565427, 47.7062028 27.5570361)"
188513048,True,tertiary,False,88.95,"LINESTRING (47.6973885 27.5598237, 47.6979517 27.5591987)"
188513047,True,primary,False,81.003,"LINESTRING (47.7017356 27.5637014, 47.7011071 27.5632321)"
188513047,True,primary,False,29.953,"LINESTRING (47.6985284 27.5613523, 47.6982926 27.5611824)"
224897369,True,tertiary,False,66.179,"LINESTRING (47.6985284 27.5613523, 47.6984906 27.5613679, 47.6984578 27.5613907, 47.6984315 27.5614193, 47.6984131 27.5614525, 47.6982515 27.5618763)"
188509354,True,primary,False,9.24,"LINESTRING (47.7000294 27.5622359, 47.7001026 27.5622878)"
188509331,True,tertiary,False,115.55,"LINESTRING (47.7000294 27.5622359, 47.700667 27.5615499, 47.7007748 27.5614339)"
188509331,True,tertiary,False,120.547,"LINESTRING (47.7018734 27.5602519, 47.7026563 27.5594191)"
478155848,False,residential,True,175.161,"LINESTRING (47.7018734 27.5602519, 47.7005055 27.5592465)"
478155841,False,residential,False,52.638,"LINESTRING (47.6996899 27.558647, 47.7000403 27.5582898)"
478155848,False,residential,False,104.441,"LINESTRING (47.6996899 27.558647, 47.7005055 27.5592465)"
478155841,False,residential,True,109.47600000000001,"LINESTRING (47.6996899 27.558647, 47.6994842 27.5588564, 47.6992075 27.5591386, 47.6990706 27.5592781, 47.698961 27.5593898)"
188513050,False,residential,False,87.343,"LINESTRING (47.7000403 27.5582898, 47.6993541 27.5577929)"
478155841,False,residential,False,138.175,"LINESTRING (47.7000403 27.5582898, 47.7009161 27.5573196)"
478155841,False,residential,True,52.638,"LINESTRING (47.7000403 27.5582898, 47.6996899 27.558647)"
478157487,False,residential,False,24.925,"LINESTRING (47.698961 27.5593898, 47.6991581 27.5595302)"
478157487,False,residential,True,81.229,"LINESTRING (47.698961 27.5593898, 47.6983186 27.5589323)"
478155841,False,residential,False,109.476,"LINESTRING (47.698961 27.5593898, 47.6990706 27.5592781, 47.6992075 27.5591386, 47.6994842 27.5588564, 47.6996899 27.558647)"
478157487,False,residential,True,83.681,"LINESTRING (47.6998199 27.5600015, 47.6991581 27.5595302)"
1122303833,False,residential,False,107.776,"LINESTRING (47.6998199 27.5600015, 47.7005055 27.5592465)"
478157487,False,residential,False,108.38499999999999,"LINESTRING (47.6998199 27.5600015, 47.700229 27.5602928, 47.7006771 27.5606119)"
478155826,False,residential,True,180.769,"LINESTRING (47.6991581 27.5595302, 47.698026 27.5608091)"
478157487,False,residential,False,83.681,"LINESTRING (47.6991581 27.5595302, 47.6998199 27.5600015)"
478157487,False,residential,True,24.925,"LINESTRING (47.6991581 27.5595302, 47.698961 27.5593898)"
188509331,True,tertiary,False,65.242,"LINESTRING (47.7007748 27.5614339, 47.7011957 27.5609811)"
1122069321,False,residential,True,65.288,"LINESTRING (47.7007748 27.5614339, 47.7004495 27.5611965, 47.7002635 27.5610607)"
478157486,False,residential,False,64.442,"LINESTRING (47.7002635 27.5610607, 47.7006771 27.5606119)"
478157486,False,residential,True,116.482,"LINESTRING (47.7002635 27.5610607, 47.6998868 27.5614696, 47.699516 27.561872)"
1122069321,False,residential,False,65.288,"LINESTRING (47.7002635 27.5610607, 47.7004495 27.5611965, 47.7007748 27.5614339)"
478157486,False,residential,True,64.442,"LINESTRING (47.7006771 27.5606119, 47.7002635 27.5610607)"
478157487,False,residential,False,65.565,"LINESTRING (47.7006771 27.5606119, 47.7011957 27.5609811)"
478157487,False,residential,True,108.38499999999999,"LINESTRING (47.7006771 27.5606119, 47.700229 27.5602928, 47.6998199 27.5600015)"
188509354,True,primary,False,64.796,"LINESTRING (47.699516 27.561872, 47.7000294 27.5622359)"
478157486,False,residential,False,116.482,"LINESTRING (47.699516 27.561872, 47.6998868 27.5614696, 47.7002635 27.5610607)"
188509354,True,primary,False,188.526,"LINESTRING (47.698026 27.5608091, 47.699516 27.561872)"
478155826,False,residential,False,180.769,"LINESTRING (47.698026 27.5608091, 47.6991581 27.5595302)"
478157487,False,residential,True,65.565,"LINESTRING (47.7011957 27.5609811, 47.7006771 27.5606119)"
188509331,True,tertiary,False,105.06,"LINESTRING (47.7011957 27.5609811, 47.701533 27.5606182, 47.7018734 27.5602519)"
188513043,True,tertiary,False,183.128,"LINESTRING (47.6983186 27.5589323, 47.6971547 27.5602159)"
478157487,False,residential,False,81.229,"LINESTRING (47.6983186 27.5589323, 47.698961 27.5593898)"
188513050,False,residential,True,69.406,"LINESTRING (47.6975085 27.5566765, 47.6981267 27.5569752)"
360609079,False,residential,True,33.778999999999996,"LINESTRING (47.6977001 27.5575877, 47.6978702 27.5575724, 47.6980418 27.5575774)"
478155854,False,residential,False,96.17299999999999,"LINESTRING (47.6977001 27.5575877, 47.6975984 27.5575052, 47.697519 27.5574148, 47.697451 27.5573122, 47.6974146 27.5572437, 47.6973952 27.55717, 47.6973937 27.5570942, 47.6974103 27.5570199, 47.6974681 27.5568202)"
360609079,False,residential,False,33.778999999999996,"LINESTRING (47.6980418 27.5575774, 47.6978702 27.5575724, 47.6977001 27.5575877)"
478155855,False,residential,False,65.161,"LINESTRING (47.6980418 27.5575774, 47.698053 27.5574768, 47.698077 27.5573786, 47.6981842 27.5570061)"
478155855,False,residential,True,167.089,"LINESTRING (47.6980418 27.5575774, 47.6980437 27.5576772, 47.698057 27.5577769, 47.6980636 27.5578901, 47.6980561 27.5580033, 47.6980347 27.5581151, 47.6980003 27.5582243, 47.6979092 27.5584005, 47.697811 27.5585737, 47.6977058 27.5587436, 47.6975938 27.5589101, 47.6975774 27.5589441, 47.6975766 27.5589807)"
478155855,False,residential,False,167.089,"LINESTRING (47.6975766 27.5589807, 47.6975774 27.5589441, 47.6975938 27.5589101, 47.6977058 27.5587436, 47.697811 27.5585737, 47.6979092 27.5584005, 47.6980003 27.5582243, 47.6980347 27.5581151, 47.6980561 27.5580033, 47.6980636 27.5578901, 47.698057 27.5577769, 47.6980437 27.5576772, 47.6980418 27.5575774)"
478155855,False,residential,True,45.003,"LINESTRING (47.6975766 27.5589807, 47.6975937 27.5590145, 47.6976251 27.5590386, 47.6979517 27.5591987)"
188513048,True,tertiary,False,207.734,"LINESTRING (47.6979517 27.5591987, 47.699267 27.5577391)"
478155855,False,residential,False,45.003,"LINESTRING (47.6979517 27.5591987, 47.6976251 27.5590386, 47.6975937 27.5590145, 47.6975766 27.5589807)"
188513050,False,residential,False,6.628,"LINESTRING (47.6981842 27.5570061, 47.6981267 27.5569752)"
188513050,False,residential,True,47.248999999999995,"LINESTRING (47.6981842 27.5570061, 47.6982372 27.5570426, 47.6982852 27.5570844, 47.6983558 27.5571648, 47.698436 27.5572379, 47.6985248 27.5573026)"
478155855,False,residential,True,65.161,"LINESTRING (47.6981842 27.5570061, 47.698077 27.5573786, 47.698053 27.5574768, 47.6980418 27.5575774)"
188513048,True,tertiary,False,66.97,"LINESTRING (47.6995918 27.557392, 47.7000256 27.5569285)"
478155852,False,residential,False,92.908,"LINESTRING (47.6995918 27.557392, 47.6988159 27.5569177)"
188513048,True,tertiary,False,123.278,"LINESTRING (47.7000256 27.5569285, 47.700824 27.5560752)"
478162284,False,residential,True,6.305,"LINESTRING (47.7000256 27.5569285, 47.699976 27.5568927)"
478162284,False,residential,False,6.305,"LINESTRING (47.699976 27.5568927, 47.7000256 27.5569285)"
478162286,False,residential,False,49.429,"LINESTRING (47.699976 27.5568927, 47.6995549 27.5566514)"
478162284,False,residential,True,178.814,"LINESTRING (47.699976 27.5568927, 47.6999571 27.5568713, 47.6999462 27.5568459, 47.6999443 27.5568187, 47.6999515 27.5567923, 47.6999657 27.5567576, 47.7000669 27.556535, 47.7001547 27.556308, 47.7002288 27.5560771, 47.7003768 27.5556235, 47.7003764 27.5555956, 47.7003677 27.5555688, 47.7003513 27.5555449, 47.7003285 27.5555256, 47.7001902 27.5554252)"
478162284,False,residential,False,178.814,"LINESTRING (47.7001902 27.5554252, 47.7003285 27.5555256, 47.7003513 27.5555449, 47.7003677 27.5555688, 47.7003764 27.5555956, 47.7003768 27.5556235, 47.7002288 27.5560771, 47.7001547 27.556308, 47.7000669 27.556535, 47.6999657 27.5567576, 47.6999515 27.5567923, 47.6999443 27.5568187, 47.6999462 27.5568459, 47.6999571 27.5568713, 47.699976 27.5568927)"
773828466,False,residential,False,39.317,"LINESTRING (47.7001902 27.5554252, 47.7001249 27.5554892, 47.7001016 27.5555128, 47.7000711 27.5555287, 47.7000365 27.5555351, 47.700002 27.5555288, 47.6998473 27.555492)"
188513050,False,residential,True,87.801,"LINESTRING (47.6985248 27.5573026, 47.699267 27.5577391)"
478162281,False,residential,True,51.529,"LINESTRING (47.6985248 27.5573026, 47.6988159 27.5569177)"
188513050,False,residential,False,47.249,"LINESTRING (47.6985248 27.5573026, 47.698436 27.5572379, 47.6983558 27.5571648, 47.6982852 27.5570844, 47.6982372 27.5570426, 47.6981842 27.5570061)"
773828466,False,residential,False,31.076,"LINESTRING (47.6994494 27.5553097, 47.6992381 27.5551863, 47.6992114 27.5551725, 47.6991813 27.5551649)"
773828466,False,residential,True,44.303,"LINESTRING (47.6994494 27.5553097, 47.6995157 27.5553484, 47.6996213 27.555405, 47.6997322 27.555453, 47.6998473 27.555492)"
478162281,False,residential,False,86.994,"LINESTRING (47.7001881 27.5547793, 47.7001963 27.5548108, 47.7001929 27.5548429, 47.700178 27.5548724, 47.6998473 27.555492)"
478162281,False,residential,False,189.002,"LINESTRING (47.6998473 27.555492, 47.6998091 27.5555899, 47.6997625 27.5556848, 47.6997074 27.5557761, 47.6995497 27.5559984, 47.6993866 27.5562177, 47.6992182 27.5564338, 47.6988159 27.5569177)"
478162281,False,residential,True,86.99399999999999,"LINESTRING (47.6998473 27.555492, 47.700178 27.5548724, 47.7001929 27.5548429, 47.7001963 27.5548108, 47.7001881 27.5547793)"
773828466,False,residential,False,44.303000000000004,"LINESTRING (47.6998473 27.555492, 47.6997322 27.555453, 47.6996213 27.555405, 47.6995157 27.5553484, 47.6994494 27.5553097)"
773828466,False,residential,True,39.31700000000001,"LINESTRING (47.6998473 27.555492, 47.700002 27.5555288, 47.7000365 27.5555351, 47.7000711 27.5555287, 47.7001016 27.5555128, 47.7001249 27.5554892, 47.7001902 27.5554252)"
188513050,False,residential,False,69.406,"LINESTRING (47.6981267 27.5569752, 47.6975085 27.5566765)"
188513050,False,residential,True,6.628,"LINESTRING (47.6981267 27.5569752, 47.6981842 27.5570061)"
1086883603,False,residential,True,46.829,"LINESTRING (47.6981267 27.5569752, 47.6983579 27.5566073)"
478155852,False,residential,False,6.263,"LINESTRING (47.6983579 27.5566073, 47.6983076 27.5565729)"
478155852,False,residential,True,56.831,"LINESTRING (47.6983579 27.5566073, 47.6988159 27.5569177)"
1086883603,False,residential,False,46.829,"LINESTRING (47.6983579 27.5566073, 47.6981267 27.5569752)"
478155852,False,residential,True,170.654,"LINESTRING (47.6978248 27.5554945, 47.6975275 27.5559288, 47.6974955 27.5559868, 47.697497 27.5560514, 47.6975319 27.5561081, 47.6975922 27.5561443, 47.6977886 27.5562347, 47.6978938 27.5562877, 47.6979933 27.5563487, 47.6980863 27.5564172, 47.6983076 27.5565729)"
478155852,False,residential,False,56.831,"LINESTRING (47.6988159 27.5569177, 47.6983579 27.5566073)"
478155852,False,residential,True,92.908,"LINESTRING (47.6988159 27.5569177, 47.6995918 27.557392)"
478162281,False,residential,False,51.529,"LINESTRING (47.6988159 27.5569177, 47.6985248 27.5573026)"
478162281,False,residential,True,189.002,"LINESTRING (47.6988159 27.5569177, 47.6992182 27.5564338, 47.6993866 27.5562177, 47.6995497 27.5559984, 47.6997074 27.5557761, 47.6997625 27.5556848, 47.6998091 27.5555899, 47.6998473 27.555492)"
478155852,False,residential,True,6.263,"LINESTRING (47.6983076 27.5565729, 47.6983579 27.5566073)"
478155852,False,residential,False,170.654,"LINESTRING (47.6983076 27.5565729, 47.6980863 27.5564172, 47.6979933 27.5563487, 47.6978938 27.5562877, 47.6977886 27.5562347, 47.6975922 27.5561443, 47.6975319 27.5561081, 47.697497 27.5560514, 47.6974955 27.5559868, 47.6975275 27.5559288, 47.6978248 27.5554945)"
773828466,False,residential,True,180.554,"LINESTRING (47.6983076 27.5565729, 47.6984612 27.5563601, 47.6985168 27.5562578, 47.6985598 27.5561764, 47.6986094 27.5560938, 47.698714 27.5559261, 47.6991248 27.5551823, 47.6991512 27.555168, 47.6991813 27.5551649)"
773828466,False,residential,False,180.55400000000003,"LINESTRING (47.6991813 27.5551649, 47.6991512 27.555168, 47.6991248 27.5551823, 47.698714 27.5559261, 47.6986094 27.5560938, 47.6985598 27.5561764, 47.6985168 27.5562578, 47.6984612 27.5563601, 47.6983076 27.5565729)"
773828466,False,residential,True,31.076,"LINESTRING (47.6991813 27.5551649, 47.6992114 27.5551725, 47.6992381 27.5551863, 47.6994494 27.5553097)"
188513048,True,tertiary,False,50.148,"LINESTRING (47.699267 27.5577391, 47.6995918 27.557392)"
188513050,False,residential,False,87.801,"LINESTRING (47.699267 27.5577391, 47.6985248 27.5573026)"
188513050,False,residential,True,10.465,"LINESTRING (47.699267 27.5577391, 47.6993541 27.5577929)"
188513050,False,residential,False,10.465,"LINESTRING (47.6993541 27.5577929, 47.699267 27.5577391)"
188513050,False,residential,True,87.343,"LINESTRING (47.6993541 27.5577929, 47.7000403 27.5582898)"
188513043,True,tertiary,False,162.721,"LINESTRING (47.6993541 27.5577929, 47.6990195 27.5581442, 47.6983186 27.5589323)"
188509354,True,primary,False,108.296,"LINESTRING (47.6971547 27.5602159, 47.698026 27.5608091)"
1122069322,False,tertiary_link,True,11.199,"LINESTRING (47.700824 27.5560752, 47.700912 27.5561389)"
188513043,True,tertiary,False,239.607,"LINESTRING (47.700912 27.5561389, 47.6993541 27.5577929)"
1122069322,False,tertiary_link,False,11.199,"LINESTRING (47.700912 27.5561389, 47.700824 27.5560752)"
1122258927,False,residential,True,23.424,"LINESTRING (47.6976216 27.5634306, 47.6976987 27.5634467, 47.6977722 27.5634729, 47.6978404 27.5635086)"
1122258928,False,residential,True,182.071,"LINESTRING (47.6978404 27.5635086, 47.6990235 27.5622512)"
1122258927,False,residential,False,23.424,"LINESTRING (47.6978404 27.5635086, 47.6977722 27.5634729, 47.6976987 27.5634467, 47.6976216 27.5634306)"
1122258928,False,residential,False,182.071,"LINESTRING (47.6990235 27.5622512, 47.6978404 27.5635086)"
1122258929,False,residential,False,86.92099999999999,"LINESTRING (47.6990235 27.5622512, 47.6989709 27.5622281, 47.698916 27.5622097, 47.6988063 27.5621655, 47.6986991 27.5621167, 47.6985946 27.5620634, 47.6982515 27.5618763)"
1122258929,False,residential,True,75.193,"LINESTRING (47.6990235 27.5622512, 47.6990763 27.5622806, 47.6991255 27.5623146, 47.699612 27.5626806)"
188509328,True,tertiary,False,77.797,"LINESTRING (47.6996881 27.5627393, 47.6991963 27.5632865)"
1122258929,False,residential,False,9.944,"LINESTRING (47.6996881 27.5627393, 47.699612 27.5626806)"
188509331,True,tertiary,False,47.341,"LINESTRING (47.699612 27.5626806, 47.6999194 27.5623535)"
1122258929,False,residential,True,9.944,"LINESTRING (47.699612 27.5626806, 47.6996881 27.5627393)"
1122258929,False,residential,False,75.193,"LINESTRING (47.699612 27.5626806, 47.6991255 27.5623146, 47.6990763 27.5622806, 47.6990235 27.5622512)"
1122258929,False,residential,True,66.997,"LINESTRING (47.6971888 27.561256, 47.6977429 27.5616049)"
1122258929,False,residential,False,66.997,"LINESTRING (47.6977429 27.5616049, 47.6971888 27.561256)"
1122258929,False,residential,True,40.332,"LINESTRING (47.6977429 27.5616049, 47.6980765 27.5618149)"
1122258929,False,residential,False,40.332,"LINESTRING (47.6980765 27.5618149, 47.6977429 27.5616049)"
1122258929,False,residential,True,18.553,"LINESTRING (47.6980765 27.5618149, 47.6982515 27.5618763)"
224897372,True,tertiary,False,73.684,"LINESTRING (47.6980765 27.5618149, 47.6982406 27.561396, 47.69826 27.561344, 47.6982752 27.5612908, 47.6982861 27.5612369, 47.6982926 27.5611824)"
224897369,True,tertiary,False,183.646,"LINESTRING (47.6982515 27.5618763, 47.6976216 27.5634306)"
1122258929,False,residential,False,18.553,"LINESTRING (47.6982515 27.5618763, 47.6980765 27.5618149)"
1122258929,False,residential,True,86.92099999999999,"LINESTRING (47.6982515 27.5618763, 47.6985946 27.5620634, 47.6986991 27.5621167, 47.6988063 27.5621655, 47.698916 27.5622097, 47.6989709 27.5622281, 47.6990235 27.5622512)"
224897372,True,tertiary,False,23.131,"LINESTRING (47.6979995 27.5620114, 47.6980765 27.5618149)"
1122258941,False,residential,True,123.691,"LINESTRING (47.6979995 27.5620114, 47.6979062 27.5620789, 47.6978201 27.5621536, 47.6977418 27.5622347, 47.6971814 27.5628516)"
224897372,True,tertiary,False,119.203,"LINESTRING (47.6976025 27.563024, 47.6979995 27.5620114)"
1122258940,False,residential,True,45.723,"LINESTRING (47.6976025 27.563024, 47.6971814 27.5628516)"
1122258940,False,residential,False,45.723,"LINESTRING (47.6971814 27.5628516, 47.6976025 27.563024)"
1122258941,False,residential,False,123.691,"LINESTRING (47.6971814 27.5628516, 47.6977418 27.5622347, 47.6978201 27.5621536, 47.6979062 27.5620789, 47.6979995 27.5620114)"
224897372,True,tertiary,False,59.91,"LINESTRING (47.6973853 27.5635272, 47.6976025 27.563024)"
188509328,True,tertiary,False,61.405,"LINESTRING (47.7066573 27.5556389, 47.7062324 27.5560427)"
1122298003,False,residential,False,73.434,"LINESTRING (47.7066573 27.5556389, 47.7072285 27.5560628)"
1122298003,False,residential,True,73.434,"LINESTRING (47.7072285 27.5560628, 47.7066573 27.5556389)"
1122298018,False,residential,False,72.793,"LINESTRING (47.7062028 27.5570361, 47.7066881 27.5565427)"
1122298018,False,residential,True,62.589,"LINESTRING (47.7062028 27.5570361, 47.7057856 27.5574604)"
477968107,False,residential,False,65.393,"LINESTRING (47.7057856 27.5574604, 47.7062799 27.5578526)"
477968107,False,residential,True,75.359,"LINESTRING (47.7057856 27.5574604, 47.705216 27.5570084)"
1122298018,False,residential,False,62.589,"LINESTRING (47.7057856 27.5574604, 47.7062028 27.5570361)"
477968113,False,residential,True,3.5,"LINESTRING (47.7071617 27.560096, 47.7071377 27.5601192)"
477968099,False,residential,False,109.977,"LINESTRING (47.7059236 27.559944, 47.7066767 27.5592143)"
477968099,False,residential,True,12.393,"LINESTRING (47.7059236 27.559944, 47.7058387 27.5600262)"
1122298020,False,residential,True,33.346,"LINESTRING (47.7059236 27.559944, 47.7061855 27.5601338)"
477968109,False,residential,False,61.964,"LINESTRING (47.7061855 27.5601338, 47.7066117 27.5597242)"
477968109,False,residential,True,12.64,"LINESTRING (47.7061855 27.5601338, 47.7060985 27.5602173)"
1122298020,False,residential,False,33.346,"LINESTRING (47.7061855 27.5601338, 47.7059236 27.559944)"
477968105,False,residential,False,67.954,"LINESTRING (47.7071377 27.5601192, 47.7066117 27.5597242)"
477968113,False,residential,False,3.5,"LINESTRING (47.7071377 27.5601192, 47.7071617 27.560096)"
477968113,False,residential,True,73.894,"LINESTRING (47.7071377 27.5601192, 47.7066306 27.5606086)"
477968109,False,residential,True,72.268,"LINESTRING (47.7071089 27.5592466, 47.7066117 27.5597242)"
1122298021,False,residential,False,33.856,"LINESTRING (47.7071089 27.5592466, 47.706856 27.5590406)"
477968104,False,residential,False,33.278,"LINESTRING (47.7060985 27.5602173, 47.7058387 27.5600262)"
477968104,False,residential,True,68.15,"LINESTRING (47.7060985 27.5602173, 47.7066306 27.5606086)"
477968109,False,residential,False,12.64,"LINESTRING (47.7060985 27.5602173, 47.7061855 27.5601338)"
477968099,False,residential,False,60.565,"LINESTRING (47.706856 27.5590406, 47.7072708 27.5586388)"
477968099,False,residential,True,26.181,"LINESTRING (47.706856 27.5590406, 47.7066767 27.5592143)"
1122298021,False,residential,True,33.856,"LINESTRING (47.706856 27.5590406, 47.7071089 27.5592466)"
477968104,False,residential,False,68.15,"LINESTRING (47.7066306 27.5606086, 47.7060985 27.5602173)"
477968104,False,residential,True,67.737,"LINESTRING (47.7066306 27.5606086, 47.7071594 27.5609976)"
477968113,False,residential,False,73.894,"LINESTRING (47.7066306 27.5606086, 47.7071377 27.5601192)"
477968099,False,residential,True,60.565,"LINESTRING (47.7072708 27.5586388, 47.706856 27.5590406)"
477968107,False,residential,True,131.089,"LINESTRING (47.7072708 27.5586388, 47.7062799 27.5578526)"
477968099,False,residential,False,12.393,"LINESTRING (47.7058387 27.5600262, 47.7059236 27.559944)"
477968104,False,residential,False,56.504,"LINESTRING (47.7058387 27.5600262, 47.7053976 27.5597017)"
477968104,False,residential,True,33.278,"LINESTRING (47.7058387 27.5600262, 47.7060985 27.5602173)"
477968102,False,residential,False,62.772,"LINESTRING (47.706767 27.5614422, 47.7071594 27.5609976)"
477968102,False,residential,True,74.718,"LINESTRING (47.706767 27.5614422, 47.7062999 27.5619714)"
477968112,False,residential,True,228.597,"LINESTRING (47.706767 27.5614422, 47.7049797 27.5601323)"
477968112,False,residential,False,228.597,"LINESTRING (47.7049797 27.5601323, 47.706767 27.5614422)"
1122298022,False,residential,False,74.456,"LINESTRING (47.7049797 27.5601323, 47.7044871 27.5606399)"
1122298022,False,residential,True,63.163,"LINESTRING (47.7049797 27.5601323, 47.7053976 27.5597017)"
477968102,False,residential,True,62.772,"LINESTRING (47.7071594 27.5609976, 47.706767 27.5614422)"
