osmid,oneway,ref,name,highway,reversed,length,geometry,junction
133468727,False,,,residential,False,60.062,"LINESTRING (42.0506531 18.5443341, 42.0506144 18.5437952)",
133468759,True,,,residential,False,12.909,"LINESTRING (42.0506531 18.5443341, 42.0506619 18.5443197, 42.0506736 18.5443074, 42.0506877 18.5442977, 42.0507037 18.5442909, 42.0507167 18.544288, 42.0507208 18.5442875, 42.0507383 18.5442875, 42.0507554 18.5442909)",roundabout
133468733,False,,,residential,True,134.732,"LINESTRING (42.0506459 18.5443663, 42.0494052 18.5440756)",
133468759,True,,,residential,False,3.6799999999999997,"LINESTRING (42.0506459 18.5443663, 42.0506477 18.5443499, 42.0506531 18.5443341)",roundabout
133468725,False,,,residential,False,154.546,"LINESTRING (42.0508132 18.5443663, 42.0516179 18.5443466, 42.0517331 18.5437295)",
133468759,True,,,residential,False,5.529,"LINESTRING (42.0508132 18.5443663, 42.0508113 18.5443828, 42.0508059 18.5443986, 42.0507972 18.5444129)",roundabout
131682984,False,,,residential,True,285.156,"LINESTRING (42.0507972 18.5444129, 42.0510486 18.5456315, 42.0523892 18.545265)",
133468759,True,,,residential,False,11.064,"LINESTRING (42.0507972 18.5444129, 42.0507855 18.5444253, 42.0507713 18.544435, 42.0507554 18.5444417, 42.0507383 18.5444452, 42.0507296 18.5444456, 42.0507208 18.5444452, 42.0507037 18.5444417)",roundabout
133468710,False,,,residential,True,101.914,"LINESTRING (42.0507037 18.5444417, 42.050612 18.5453541)",
133468759,True,,,residential,False,11.064000000000002,"LINESTRING (42.0507037 18.5444417, 42.0506877 18.544435, 42.0506736 18.5444253, 42.0506619 18.5444129, 42.0506531 18.5443986, 42.0506477 18.5443828, 42.0506459 18.5443663)",roundabout
133468745,False,,,residential,False,63.459,"LINESTRING (42.0486855 18.5448371, 42.0488454 18.5442869)",
133468745,False,,,residential,True,65.083,"LINESTRING (42.0486855 18.5448371, 42.0485216 18.5454014)",
133468746,False,,,residential,False,62.049,"LINESTRING (42.0486855 18.5448371, 42.048099 18.544884)",
133468746,False,,,residential,True,83.786,"LINESTRING (42.0462193 18.5448419, 42.0470018 18.5449738)",
787911301,True,209,طريق الملك عبدالعزيز,primary,False,56.122,"LINESTRING (42.0462193 18.5448419, 42.0461718 18.5453446)",
133468746,False,,,residential,False,90.185,"LINESTRING (42.048099 18.544884, 42.0472543 18.5450123)",
133468746,False,,,residential,True,62.049,"LINESTRING (42.048099 18.544884, 42.0486855 18.5448371)",
139242499,False,,,residential,True,83.168,"LINESTRING (42.048099 18.544884, 42.0481009 18.5450406, 42.0481026 18.5451744, 42.0485216 18.5454014)",
133468713,False,,,residential,False,109.887,"LINESTRING (42.0470018 18.5449738, 42.0470993 18.5439899)",
133468746,False,,,residential,False,83.786,"LINESTRING (42.0470018 18.5449738, 42.0462193 18.5448419)",
133468746,False,,,residential,True,26.961,"LINESTRING (42.0470018 18.5449738, 42.0472543 18.5450123)",
133468709,False,,,residential,False,106.96,"LINESTRING (42.0491378 18.5450035, 42.0494052 18.5440756)",
133468709,False,,,residential,True,72.949,"LINESTRING (42.0491378 18.5450035, 42.0489128 18.5456239)",
133468732,False,,,residential,True,85.928,"LINESTRING (42.0491378 18.5450035, 42.0499284 18.5451915)",
133468736,False,,,residential,False,40.308,"LINESTRING (42.0472543 18.5450123, 42.0472543 18.5453748)",
133468746,False,,,residential,False,26.961,"LINESTRING (42.0472543 18.5450123, 42.0470018 18.5449738)",
133468746,False,,,residential,True,90.185,"LINESTRING (42.0472543 18.5450123, 42.048099 18.544884)",
133468721,False,,,residential,True,124.785,"LINESTRING (42.0499284 18.5451915, 42.0498416 18.5463107)",
133468732,False,,,residential,False,85.928,"LINESTRING (42.0499284 18.5451915, 42.0491378 18.5450035)",
133468732,False,,,residential,True,74.299,"LINESTRING (42.0499284 18.5451915, 42.050612 18.5453541)",
133468710,False,,,residential,False,101.914,"LINESTRING (42.050612 18.5453541, 42.0507037 18.5444417)",
133468710,False,,,residential,True,40.446,"LINESTRING (42.050612 18.5453541, 42.0505756 18.5457162)",
133468732,False,,,residential,False,74.299,"LINESTRING (42.050612 18.5453541, 42.0499284 18.5451915)",
133468745,False,,,residential,False,65.083,"LINESTRING (42.0485216 18.5454014, 42.0486855 18.5448371)",
139242499,False,,,residential,True,48.093,"LINESTRING (42.0485216 18.5454014, 42.0489128 18.5456239)",
139242499,False,,,residential,False,83.168,"LINESTRING (42.0485216 18.5454014, 42.0481026 18.5451744, 42.0481009 18.5450406, 42.048099 18.544884)",
133468709,False,,,residential,False,72.949,"LINESTRING (42.0489128 18.5456239, 42.0491378 18.5450035)",
133468709,False,,,residential,True,35.143,"LINESTRING (42.0489128 18.5456239, 42.049108 18.5458801)",
139242499,False,,,residential,False,48.093,"LINESTRING (42.0489128 18.5456239, 42.0485216 18.5454014)",
95684012,True,209,طريق الملك عبدالعزيز,primary,False,25.805,"LINESTRING (42.0460037 18.5457244, 42.0460175 18.5454927)",
787926447,True,,,residential,False,14.243,"LINESTRING (42.0460037 18.5457244, 42.046138 18.5457384)",
133468710,False,,,residential,False,40.446,"LINESTRING (42.0505756 18.5457162, 42.050612 18.5453541)",
133468710,False,,,residential,True,75.632,"LINESTRING (42.0505756 18.5457162, 42.0505075 18.5463933)",
"[133468716, 133468757]",False,,,residential,"[False, True]",73.2,"LINESTRING (42.0505756 18.5457162, 42.0510508 18.5456801, 42.0510175 18.545884)",
133468736,False,,,residential,False,72.712,"LINESTRING (42.0472623 18.5455079, 42.0472752 18.5461617)",
133468736,False,,,residential,True,14.824,"LINESTRING (42.0472623 18.5455079, 42.0472543 18.5453748)",
133468709,False,,,residential,False,35.143,"LINESTRING (42.049108 18.5458801, 42.0489128 18.5456239)",
133468709,False,,,residential,True,66.975,"LINESTRING (42.049108 18.5458801, 42.0495843 18.5462787)",
139242497,False,,,residential,False,84.98400000000001,"LINESTRING (42.049108 18.5458801, 42.0489763 18.5461444, 42.0484938 18.5462606)",
133468737,False,,,residential,True,130.548,"LINESTRING (42.0510175 18.545884, 42.0516322 18.5462068, 42.05157 18.5467112)",
"[133468716, 133468757]",False,,,residential,"[False, True]",73.2,"LINESTRING (42.0510175 18.545884, 42.0510508 18.5456801, 42.0505756 18.5457162)",
133468757,False,,,residential,True,57.306000000000004,"LINESTRING (42.0510175 18.545884, 42.0510079 18.5459424, 42.0507877 18.5463481)",
133468714,True,,,residential,False,70.49900000000001,"LINESTRING (42.04682 18.5458993, 42.0469817 18.5458878, 42.0470569 18.5458344, 42.0471668 18.5457454, 42.0472623 18.5455079)",
787926447,True,,,residential,False,57.955000000000005,"LINESTRING (42.04682 18.5458993, 42.046986 18.5459473, 42.0471503 18.5460117, 42.0471999 18.546052, 42.0472618 18.5461637)",
787926451,True,,,residential,False,1.43,"LINESTRING (42.0472618 18.5461637, 42.0472752 18.5461617)",roundabout
133468709,False,,,residential,False,66.975,"LINESTRING (42.0495843 18.5462787, 42.049108 18.5458801)",
133468731,False,,,residential,False,27.357,"LINESTRING (42.0495843 18.5462787, 42.0498416 18.5463107)",
133468709,False,,,residential,True,109.148,"LINESTRING (42.0495843 18.5462787, 42.0488949 18.5462841, 42.0487361 18.5463451, 42.0486181 18.5464671)",
133468721,False,,,residential,False,124.785,"LINESTRING (42.0498416 18.5463107, 42.0499284 18.5451915)",
133468731,False,,,residential,False,5.082,"LINESTRING (42.0498416 18.5463107, 42.0498894 18.5463166)",
133468731,False,,,residential,True,27.357,"LINESTRING (42.0498416 18.5463107, 42.0495843 18.5462787)",
133468710,False,,,residential,False,75.632,"LINESTRING (42.0505075 18.5463933, 42.0505756 18.5457162)",
133468710,False,,,residential,True,48.139,"LINESTRING (42.0505075 18.5463933, 42.0504335 18.5468205)",
133468731,False,,,residential,True,65.716,"LINESTRING (42.0505075 18.5463933, 42.0498894 18.5463166)",
133468731,False,,,residential,False,30.121000000000002,"LINESTRING (42.0505075 18.5463933, 42.0506376 18.5463863, 42.0507877 18.5463481)",
133468753,False,,,residential,True,68.089,"LINESTRING (42.0486181 18.5464671, 42.0483278 18.5470141)",
139242498,False,,,residential,False,35.508,"LINESTRING (42.0486181 18.5464671, 42.0483312 18.5462998)",
133468709,False,,,residential,False,109.148,"LINESTRING (42.0486181 18.5464671, 42.0487361 18.5463451, 42.0488949 18.5462841, 42.0495843 18.5462787)",
133468710,False,,,residential,False,48.139,"LINESTRING (42.0504335 18.5468205, 42.0505075 18.5463933)",
133468710,False,,,residential,True,45.17,"LINESTRING (42.0504335 18.5468205, 42.0502008 18.5471616)",
133468757,False,,,residential,False,64.532,"LINESTRING (42.0504335 18.5468205, 42.0505633 18.5466715, 42.0507877 18.5463481)",
787926452,True,,,residential,False,28.556,"LINESTRING (42.0473037 18.5463154, 42.047256 18.5465682)",
787926451,True,,,residential,False,11.113000000000001,"LINESTRING (42.0473037 18.5463154, 42.0472778 18.5463202, 42.0472516 18.546317, 42.0472278 18.5463063, 42.0472087 18.5462892)",roundabout
133468737,False,,,residential,False,130.548,"LINESTRING (42.05157 18.5467112, 42.0516322 18.5462068, 42.0510175 18.545884)",
133468751,False,,,residential,False,131.769,"LINESTRING (42.0483278 18.5470141, 42.0473299 18.5463005)",
133468751,False,,,residential,True,72.869,"LINESTRING (42.0483278 18.5470141, 42.049 18.5471668)",
133468753,False,,,residential,False,68.089,"LINESTRING (42.0483278 18.5470141, 42.0486181 18.5464671)",
133468753,False,,,residential,True,131.12,"LINESTRING (42.0483278 18.5470141, 42.0480781 18.5477225, 42.0479569 18.5480469, 42.0479386 18.5481333)",
133468751,False,,,residential,False,72.869,"LINESTRING (42.049 18.5471668, 42.0483278 18.5470141)",
139242495,False,,,residential,True,12.707,"LINESTRING (42.049 18.5471668, 42.0489411 18.5472665)",
"[892151161, 133468751]",False,,,residential,True,106.635,"LINESTRING (42.049 18.5471668, 42.0493003 18.5466909, 42.0494547 18.5466431, 42.0496759 18.5465062)",
133468710,False,,,residential,False,45.17,"LINESTRING (42.0502008 18.5471616, 42.0504335 18.5468205)",
133468710,False,,,residential,True,72.27,"LINESTRING (42.0502008 18.5471616, 42.0497284 18.5476326)",
892146328,False,,,residential,True,157.462,"LINESTRING (42.0502008 18.5471616, 42.0501622 18.5472944, 42.0497251 18.5481572, 42.0496706 18.5484742)",
139242500,False,,,residential,True,60.132,"LINESTRING (42.0496706 18.5484742, 42.0492404 18.5481191)",
139242500,False,,,residential,False,151.86100000000002,"LINESTRING (42.0496706 18.5484742, 42.0499075 18.5485746, 42.0503357 18.5486418, 42.050482 18.5486647, 42.0510628 18.5488026)",
892146328,False,,,residential,False,157.462,"LINESTRING (42.0496706 18.5484742, 42.0497251 18.5481572, 42.0501622 18.5472944, 42.0502008 18.5471616)",
787911301,True,209,طريق الملك عبدالعزيز,primary,False,50.42,"LINESTRING (42.0457413 18.5487395, 42.0456616 18.5491866)",
133468749,False,,,residential,False,125.779,"LINESTRING (42.0457413 18.5487395, 42.046481 18.548865, 42.0463897 18.5492747)",
133468729,False,,,residential,True,77.142,"LINESTRING (42.0456616 18.5491866, 42.0463812 18.5493126)",
787911301,True,209,طريق الملك عبدالعزيز,primary,False,54.031,"LINESTRING (42.0456616 18.5491866, 42.0455786 18.5496661)",
133468719,False,,,residential,False,57.19,"LINESTRING (42.0463897 18.5492747, 42.0469246 18.5493605)",
133468749,False,,,residential,False,4.309,"LINESTRING (42.0463897 18.5492747, 42.0463812 18.5493126)",
133468749,False,,,residential,True,125.779,"LINESTRING (42.0463897 18.5492747, 42.046481 18.548865, 42.0457413 18.5487395)",
133468729,False,,,residential,False,77.142,"LINESTRING (42.0463812 18.5493126, 42.0456616 18.5491866)",
133468749,False,,,residential,False,52.405,"LINESTRING (42.0463812 18.5493126, 42.0462784 18.5497737)",
133468749,False,,,residential,True,4.309,"LINESTRING (42.0463812 18.5493126, 42.0463897 18.5492747)",
133468708,False,,,residential,True,33.73,"LINESTRING (42.0489394 18.5493287, 42.0489444 18.549632)",
133468739,False,,,residential,False,133.047,"LINESTRING (42.0489394 18.5493287, 42.0501388 18.5497011)",
133468739,False,,,residential,True,62.782000000000004,"LINESTRING (42.0489394 18.5493287, 42.0486085 18.5493055, 42.0484664 18.5493538, 42.0483682 18.5494064)",
133468719,False,,,residential,True,57.19,"LINESTRING (42.0469246 18.5493605, 42.0463897 18.5492747)",
133468755,False,,,residential,True,57.565,"LINESTRING (42.0469246 18.5493605, 42.0467985 18.5498642)",
133468755,False,,,residential,False,136.146,"LINESTRING (42.0469246 18.5493605, 42.0470457 18.5488772, 42.0472253 18.5482213, 42.0472248 18.5481713)",
133468708,False,,,residential,False,33.73,"LINESTRING (42.0489444 18.549632, 42.0489394 18.5493287)",
133468708,False,,,residential,True,25.33,"LINESTRING (42.0489444 18.549632, 42.0489566 18.5498595)",
892146325,False,,,residential,True,67.18299999999999,"LINESTRING (42.0489444 18.549632, 42.0485535 18.549542, 42.0484529 18.549481, 42.0483682 18.5494064)",
133468739,False,,,residential,False,65.476,"LINESTRING (42.0501388 18.5497011, 42.050734 18.5498694)",
133468739,False,,,residential,True,133.047,"LINESTRING (42.0501388 18.5497011, 42.0489394 18.5493287)",
133468735,False,,,residential,False,77.877,"LINESTRING (42.0501388 18.5497011, 42.0499878 18.5500979, 42.0498881 18.5503599)",
133468749,False,,,residential,True,52.405,"LINESTRING (42.0462784 18.5497737, 42.0463812 18.5493126)",
892146324,False,,,residential,False,15.455,"LINESTRING (42.0462784 18.5497737, 42.0464226 18.5497988)",
892146324,False,,,residential,True,74.736,"LINESTRING (42.0462784 18.5497737, 42.0455786 18.5496661)",
133468712,False,,,residential,False,110.845,"LINESTRING (42.0467204 18.5498506, 42.0468671 18.5508377)",
892146324,False,,,residential,False,8.371,"LINESTRING (42.0467204 18.5498506, 42.0467985 18.5498642)",
892146324,False,,,residential,True,31.918,"LINESTRING (42.0467204 18.5498506, 42.0464226 18.5497988)",
133468708,False,,,residential,False,25.33,"LINESTRING (42.0489566 18.5498595, 42.0489444 18.549632)",
133468708,False,,,residential,True,38.962,"LINESTRING (42.0489566 18.5498595, 42.0489351 18.5502093)",
133468742,False,,,residential,False,51.392,"LINESTRING (42.0489566 18.5498595, 42.049008 18.5503191)",
133468755,False,,,residential,False,57.565,"LINESTRING (42.0467985 18.5498642, 42.0469246 18.5493605)",
892146324,False,,,residential,True,8.371,"LINESTRING (42.0467985 18.5498642, 42.0467204 18.5498506)",
892146324,False,,,residential,False,98.002,"LINESTRING (42.0467985 18.5498642, 42.0473117 18.5496666, 42.0475336 18.5495655, 42.0476213 18.5494751)",
133468708,False,,,residential,False,38.962,"LINESTRING (42.0489351 18.5502093, 42.0489566 18.5498595)",
133468748,False,,,residential,True,115.218,"LINESTRING (42.0489351 18.5502093, 42.0486047 18.5501869, 42.0482939 18.5508462)",
133468735,False,,,residential,True,92.889,"LINESTRING (42.049008 18.5503191, 42.0498881 18.5503599)",
133468742,False,,,residential,True,51.392,"LINESTRING (42.049008 18.5503191, 42.0489566 18.5498595)",
133468723,False,,,residential,False,65.629,"LINESTRING (42.0498881 18.5503599, 42.0504209 18.5506652)",
133468735,False,,,residential,False,92.889,"LINESTRING (42.0498881 18.5503599, 42.049008 18.5503191)",
133468735,False,,,residential,True,77.877,"LINESTRING (42.0498881 18.5503599, 42.0499878 18.5500979, 42.0501388 18.5497011)",
133468730,False,,,residential,False,121.219,"LINESTRING (42.0474871 18.5505734, 42.047642 18.5495916, 42.0476561 18.5494951)",
133468723,False,,,residential,True,65.629,"LINESTRING (42.0504209 18.5506652, 42.0498881 18.5503599)",
95668545,True,,,tertiary,False,94.44800000000001,"LINESTRING (42.0504209 18.5506652, 42.0505786 18.5502743, 42.050734 18.5498694)",
133468710,False,,,residential,False,152.682,"LINESTRING (42.0477796 18.550661, 42.0483682 18.5494064)",
133468715,False,,,residential,True,57.996,"LINESTRING (42.0477796 18.550661, 42.0482939 18.5508462)",
133468712,False,,,residential,True,110.845,"LINESTRING (42.0468671 18.5508377, 42.0467204 18.5498506)",
133468715,False,,,residential,False,57.996,"LINESTRING (42.0482939 18.5508462, 42.0477796 18.550661)",
133468748,False,,,residential,False,115.218,"LINESTRING (42.0482939 18.5508462, 42.0486047 18.5501869, 42.0489351 18.5502093)",
554362082,False,,,tertiary,True,107.433,"LINESTRING (42.05347 18.5419005, 42.0532972 18.541992, 42.0530299 18.5421555, 42.0528372 18.542221, 42.052618 18.5422518, 42.0525421 18.5422625)",
133483163,False,,,residential,True,49.498,"LINESTRING (42.0513728 18.5420263, 42.051292 18.5424648)",
554362082,False,,,tertiary,False,59.238,"LINESTRING (42.0513728 18.5420263, 42.0514817 18.5420721, 42.0515795 18.5421134, 42.0517997 18.5421798, 42.0519022 18.5421998)",
554362082,False,,,tertiary,False,107.43299999999999,"LINESTRING (42.0525421 18.5422625, 42.052618 18.5422518, 42.0528372 18.542221, 42.0530299 18.5421555, 42.0532972 18.541992, 42.05347 18.5419005)",
554362082,False,,,tertiary,True,68.038,"LINESTRING (42.0525421 18.5422625, 42.0523703 18.5422605, 42.0521401 18.5422462, 42.0519022 18.5421998)",
133483175,False,,,residential,True,94.124,"LINESTRING (42.0533556 18.5422038, 42.0528156 18.5428779)",
133483217,False,,,residential,False,43.965,"LINESTRING (42.0519022 18.5421998, 42.0518528 18.5425924)",
554362082,False,,,tertiary,False,68.038,"LINESTRING (42.0519022 18.5421998, 42.0521401 18.5422462, 42.0523703 18.5422605, 42.0525421 18.5422625)",
554362082,False,,,tertiary,True,59.23799999999999,"LINESTRING (42.0519022 18.5421998, 42.0517997 18.5421798, 42.0515795 18.5421134, 42.0514817 18.5420721, 42.0513728 18.5420263)",
133483186,False,,,residential,True,35.691,"LINESTRING (42.050034 18.542399, 42.0503693 18.5424434)",
133483186,False,,,residential,False,35.691,"LINESTRING (42.0503693 18.5424434, 42.050034 18.542399)",
133483186,False,,,residential,True,11.847,"LINESTRING (42.0503693 18.5424434, 42.0504806 18.5424581)",
133483164,False,,,residential,True,56.656,"LINESTRING (42.0478486 18.5425854, 42.0477009 18.5430753)",
133483196,False,,,residential,True,58.29,"LINESTRING (42.0478486 18.5425854, 42.0483695 18.5427612)",
"[133483196, 133468718]",False,,,residential,"[False, True]",57.167,"LINESTRING (42.0478486 18.5425854, 42.047424 18.5424214, 42.0473983 18.542497)",
133483173,False,,,residential,False,42.556,"LINESTRING (42.0483695 18.5427612, 42.0482522 18.5431274)",
133483196,False,,,residential,False,58.29,"LINESTRING (42.0483695 18.5427612, 42.0478486 18.5425854)",
133483196,False,,,residential,True,81.702,"LINESTRING (42.0483695 18.5427612, 42.0490785 18.5430579)",
133483199,False,,,residential,True,63.303,"LINESTRING (42.0534149 18.5428444, 42.0531523 18.5428649, 42.0528156 18.5428779)",
133468743,False,,,residential,True,58.164,"LINESTRING (42.0528156 18.5428779, 42.0525084 18.5433124)",
133483175,False,,,residential,False,94.124,"LINESTRING (42.0528156 18.5428779, 42.0533556 18.5422038)",
133483199,False,,,residential,False,63.303,"LINESTRING (42.0528156 18.5428779, 42.0531523 18.5428649, 42.0534149 18.5428444)",
133483199,False,,,residential,True,36.704,"LINESTRING (42.0528156 18.5428779, 42.0526467 18.5428779, 42.052472 18.5428398)",
133483196,False,,,residential,False,81.702,"LINESTRING (42.0490785 18.5430579, 42.0483695 18.5427612)",
"[133468722, 133483197]",False,,,residential,"[False, True]",92.535,"LINESTRING (42.0490785 18.5430579, 42.0491402 18.5428538, 42.0497516 18.5430734)",
133483197,False,,,residential,True,108.702,"LINESTRING (42.0490785 18.5430579, 42.0488976 18.5436443, 42.0490319 18.5439881)",
133468741,False,,,residential,True,50.839,"LINESTRING (42.0477009 18.5430753, 42.0472233 18.543012)",
133483164,False,,,residential,False,56.656,"LINESTRING (42.0477009 18.5430753, 42.0478486 18.5425854)",
