osmid,oneway,highway,reversed,length,geometry
949135971,True,residential,False,80.375,"LINESTRING (41.3130173 18.9715916, 41.3130264 18.9712547, 41.3130303 18.9708689)"
1092039532,False,residential,False,131.73,"LINESTRING (41.3130173 18.9715916, 41.3127109 18.9715358, 41.3122979 18.9714267, 41.311848 18.9711958)"
1092039533,False,residential,True,245.912,"LINESTRING (41.3074189 18.9733824, 41.3073197 18.9732099, 41.3072392 18.9729968, 41.3070086 18.9727204, 41.3067457 18.9725022, 41.3067135 18.9723855, 41.3067242 18.9722866, 41.3069013 18.9720989, 41.3070206 18.9719936, 41.3071185 18.9718136, 41.3071595 18.9715386)"
1092039534,False,residential,True,494.812,"LINESTRING (41.3074189 18.9733824, 41.3079715 18.9733672, 41.3083041 18.9733291, 41.3084275 18.9732632, 41.3085401 18.9731262, 41.3087668 18.9729004, 41.308917 18.9728282, 41.3090926 18.9727089, 41.3092737 18.9725885, 41.3095164 18.9723373, 41.3096653 18.9722054, 41.3098088 18.9721002, 41.3098839 18.9720165, 41.3100515 18.9719467, 41.3102674 18.9718567, 41.3104404 18.9717311, 41.3107114 18.9715624, 41.3110882 18.9713925, 41.3113846 18.9712872)"
1092043253,False,residential,False,122.776,"LINESTRING (41.3074189 18.9733824, 41.3074887 18.973811, 41.3075718 18.9743158, 41.3076134 18.9744705)"
1092039534,False,residential,False,494.81199999999995,"LINESTRING (41.3113846 18.9712872, 41.3110882 18.9713925, 41.3107114 18.9715624, 41.3104404 18.9717311, 41.3102674 18.9718567, 41.3100515 18.9719467, 41.3098839 18.9720165, 41.3098088 18.9721002, 41.3096653 18.9722054, 41.3095164 18.9723373, 41.3092737 18.9725885, 41.3090926 18.9727089, 41.308917 18.9728282, 41.3087668 18.9729004, 41.3085401 18.9731262, 41.3084275 18.9732632, 41.3083041 18.9733291, 41.3079715 18.9733672, 41.3074189 18.9733824)"
1092039534,False,residential,True,49.886,"LINESTRING (41.3113846 18.9712872, 41.3117601 18.9712251, 41.311848 18.9711958)"
1092043254,False,residential,True,327.534,"LINESTRING (41.3113846 18.9712872, 41.3113859 18.9715536, 41.3112947 18.9719721, 41.3112223 18.9722054, 41.3110962 18.9727914, 41.3111137 18.973116, 41.3111258 18.9735751, 41.311166 18.9742004)"
949134869,True,unclassified,False,12.291,"LINESTRING (41.3115123 18.9704718, 41.3113994 18.9704432)"
1092037700,False,residential,True,3.895,"LINESTRING (41.3115123 18.9704718, 41.3115108 18.9704368)"
1092037700,False,residential,False,3.895,"LINESTRING (41.3115108 18.9704368, 41.3115123 18.9704718)"
949134870,True,unclassified,False,147.922,"LINESTRING (41.3115108 18.9704368, 41.3117145 18.9704344, 41.3128999 18.9706282)"
1092037700,False,residential,True,163.95399999999998,"LINESTRING (41.3115108 18.9704368, 41.3115039 18.9703094, 41.3115361 18.9702308, 41.3117735 18.9701027, 41.3120484 18.9699276, 41.3122496 18.9698211, 41.3123354 18.969712, 41.312373 18.9695725, 41.3123877 18.9693803)"
1092037700,False,residential,False,163.95399999999998,"LINESTRING (41.3123877 18.9693803, 41.312373 18.9695725, 41.3123354 18.969712, 41.3122496 18.9698211, 41.3120484 18.9699276, 41.3117735 18.9701027, 41.3115361 18.9702308, 41.3115039 18.9703094, 41.3115108 18.9704368)"
1092037703,False,residential,False,29.459,"LINESTRING (41.3123877 18.9693803, 41.312432 18.9693747, 41.3126667 18.9693569)"
1092037701,False,residential,True,106.42,"LINESTRING (41.313875 18.9701534, 41.3128719 18.9702802)"
1092037702,False,residential,True,67.191,"LINESTRING (41.313875 18.9701534, 41.3139717 18.9707507)"
1092037702,False,residential,False,211.23600000000002,"LINESTRING (41.313875 18.9701534, 41.3137677 18.9693645, 41.3137275 18.9692884, 41.3136256 18.9692453, 41.3132313 18.969291, 41.3126667 18.9693569)"
1092037702,False,residential,False,67.191,"LINESTRING (41.3139717 18.9707507, 41.313875 18.9701534)"
949134870,True,unclassified,False,177.28300000000002,"LINESTRING (41.3139717 18.9707507, 41.314357 18.970783, 41.3156561 18.9707849)"
949134870,True,unclassified,False,12.497,"LINESTRING (41.3128999 18.9706282, 41.313017 18.9706474)"
1092037703,False,residential,True,38.808,"LINESTRING (41.3128999 18.9706282, 41.3128719 18.9702802)"
1092037701,False,residential,False,106.42,"LINESTRING (41.3128719 18.9702802, 41.313875 18.9701534)"
1092037703,False,residential,False,38.808,"LINESTRING (41.3128719 18.9702802, 41.3128999 18.9706282)"
1092037703,False,residential,True,105.19099999999999,"LINESTRING (41.3128719 18.9702802, 41.3127351 18.9695319, 41.3126922 18.9694178, 41.3126667 18.9693569)"
1092037702,False,residential,True,211.236,"LINESTRING (41.3126667 18.9693569, 41.3132313 18.969291, 41.3136256 18.9692453, 41.3137275 18.9692884, 41.3137677 18.9693645, 41.313875 18.9701534)"
1092037703,False,residential,False,105.19099999999999,"LINESTRING (41.3126667 18.9693569, 41.3126922 18.9694178, 41.3127351 18.9695319, 41.3128719 18.9702802)"
1092037703,False,residential,True,29.459,"LINESTRING (41.3126667 18.9693569, 41.312432 18.9693747, 41.3123877 18.9693803)"
1092037704,False,residential,True,9.879,"LINESTRING (41.3071595 18.9715386, 41.3071336 18.9714532)"
1092039533,False,residential,False,245.91200000000003,"LINESTRING (41.3071595 18.9715386, 41.3071185 18.9718136, 41.3070206 18.9719936, 41.3069013 18.9720989, 41.3067242 18.9722866, 41.3067135 18.9723855, 41.3067457 18.9725022, 41.3070086 18.9727204, 41.3072392 18.9729968, 41.3073197 18.9732099, 41.3074189 18.9733824)"
1092037704,False,residential,False,9.879,"LINESTRING (41.3071336 18.9714532, 41.3071595 18.9715386)"
949142690,True,residential,False,213.291,"LINESTRING (41.3071336 18.9714532, 41.3072081 18.9714225, 41.3086747 18.9710612, 41.3089723 18.97099, 41.3090962 18.971002)"
1092043242,False,residential,True,49.818,"LINESTRING (41.3103894 18.9766673, 41.3099161 18.9766874)"
1092043243,False,residential,False,97.692,"LINESTRING (41.3103894 18.9766673, 41.3103506 18.9757895)"
1092043243,False,residential,True,11.708,"LINESTRING (41.3103894 18.9766673, 41.310394 18.9767725)"
1092043241,False,residential,False,13.188,"LINESTRING (41.3099161 18.9766874, 41.3099173 18.976806)"
1092043242,False,residential,False,49.818,"LINESTRING (41.3099161 18.9766874, 41.3103894 18.9766673)"
1092043242,False,residential,True,48.16,"LINESTRING (41.3099161 18.9766874, 41.3094586 18.9767078)"
1092043242,False,residential,False,48.16,"LINESTRING (41.3094586 18.9767078, 41.3099161 18.9766874)"
1092043252,False,residential,False,14.467,"LINESTRING (41.3094586 18.9767078, 41.309468 18.9768376)"
1092043252,False,residential,True,39.533,"LINESTRING (41.3094586 18.9767078, 41.3094329 18.9763531)"
949139515,True,residential,False,54.429,"LINESTRING (41.310394 18.9767725, 41.3109102 18.9767362)"
1092043243,False,residential,False,11.708,"LINESTRING (41.310394 18.9767725, 41.3103894 18.9766673)"
1092043244,False,residential,True,54.12,"LINESTRING (41.3108641 18.9757566, 41.3103506 18.9757895)"
1092043251,False,residential,False,109.039,"LINESTRING (41.3108641 18.9757566, 41.3108817 18.9762232, 41.3109102 18.9767362)"
1092043251,False,residential,True,105.25,"LINESTRING (41.3108641 18.9757566, 41.3108629 18.9757248, 41.3108508 18.9755346, 41.310828 18.9752467, 41.3107878 18.9748129)"
1092043243,False,residential,True,97.692,"LINESTRING (41.3103506 18.9757895, 41.3103894 18.9766673)"
1092043244,False,residential,False,54.12,"LINESTRING (41.3103506 18.9757895, 41.3108641 18.9757566)"
1092043244,False,residential,True,100.581,"LINESTRING (41.3103506 18.9757895, 41.3093953 18.9758353)"
1092043244,False,residential,False,100.581,"LINESTRING (41.3093953 18.9758353, 41.3103506 18.9757895)"
1092043252,False,residential,False,57.712,"LINESTRING (41.3093953 18.9758353, 41.3094329 18.9763531)"
1092043252,False,residential,True,97.694,"LINESTRING (41.3093953 18.9758353, 41.3093823 18.9756563, 41.3093595 18.9750095, 41.30936 18.9749575)"
949139515,True,residential,False,47.375,"LINESTRING (41.309468 18.9768376, 41.3099173 18.976806)"
1092043252,False,residential,True,14.467,"LINESTRING (41.309468 18.9768376, 41.3094586 18.9767078)"
1092043245,False,residential,True,54.316,"LINESTRING (41.3114403 18.9766989, 41.3114315 18.9762105)"
949139515,True,residential,False,180.573,"LINESTRING (41.3114403 18.9766989, 41.3124923 18.976625, 41.3130573 18.9765827, 41.3131505 18.9766028)"
1092043246,False,residential,True,100.208,"LINESTRING (41.3120384 18.9756749, 41.3119894 18.9747749)"
1092043247,False,residential,False,53.048,"LINESTRING (41.3120384 18.9756749, 41.3125422 18.97565)"
1092043247,False,residential,True,68.558,"LINESTRING (41.3120384 18.9756749, 41.3113873 18.975707)"
1092043247,False,residential,True,53.048,"LINESTRING (41.3125422 18.97565, 41.3120384 18.9756749)"
1092043249,False,residential,False,52.248,"LINESTRING (41.3125422 18.97565, 41.3125688 18.9761192)"
1092043249,False,residential,True,103.071,"LINESTRING (41.3125422 18.97565, 41.3125393 18.9755992, 41.3124937 18.9747242)"
1092043248,False,residential,True,101.659,"LINESTRING (41.311339 18.9747939, 41.3113873 18.975707)"
1092043250,False,residential,True,57.999,"LINESTRING (41.311339 18.9747939, 41.3107878 18.9748129)"
1092043250,False,residential,False,68.42699999999999,"LINESTRING (41.311339 18.9747939, 41.3118178 18.9747774, 41.3119894 18.9747749)"
1092043247,False,residential,False,68.558,"LINESTRING (41.3113873 18.975707, 41.3120384 18.9756749)"
1092043248,False,residential,False,101.659,"LINESTRING (41.3113873 18.975707, 41.311339 18.9747939)"
1092043248,False,residential,True,56.179,"LINESTRING (41.3113873 18.975707, 41.3114315 18.9762105)"
1092043245,False,residential,False,54.316,"LINESTRING (41.3114315 18.9762105, 41.3114403 18.9766989)"
1092043248,False,residential,False,56.179,"LINESTRING (41.3114315 18.9762105, 41.3113873 18.975707)"
1092043248,False,residential,True,120.02,"LINESTRING (41.3114315 18.9762105, 41.3125688 18.9761192)"
949135971,True,residential,False,73.072,"LINESTRING (41.3131214 18.9760913, 41.313084 18.9754351)"
1092043248,False,residential,False,58.19,"LINESTRING (41.3131214 18.9760913, 41.3125688 18.9761192)"
1092043248,False,residential,False,120.02,"LINESTRING (41.3125688 18.9761192, 41.3114315 18.9762105)"
1092043248,False,residential,True,58.19,"LINESTRING (41.3125688 18.9761192, 41.3131214 18.9760913)"
1092043249,False,residential,True,52.248,"LINESTRING (41.3125688 18.9761192, 41.3125422 18.97565)"
1092043250,False,residential,True,56.6,"LINESTRING (41.3124695 18.9742157, 41.3124937 18.9747242)"
1092043255,True,residential,False,181.325,"LINESTRING (41.3124695 18.9742157, 41.3123274 18.9742245, 41.3117574 18.9742511, 41.3110614 18.9742955, 41.3107717 18.9743133, 41.3107489 18.9743183)"
1092043250,False,residential,False,56.6,"LINESTRING (41.3124937 18.9747242, 41.3124695 18.9742157)"
1092043250,False,residential,True,53.327,"LINESTRING (41.3124937 18.9747242, 41.3119894 18.9747749)"
1092043249,False,residential,False,103.071,"LINESTRING (41.3124937 18.9747242, 41.3125393 18.9755992, 41.3125422 18.97565)"
1092043246,False,residential,False,100.208,"LINESTRING (41.3119894 18.9747749, 41.3120384 18.9756749)"
1092043250,False,residential,False,53.327,"LINESTRING (41.3119894 18.9747749, 41.3124937 18.9747242)"
1092043250,False,residential,True,68.42699999999999,"LINESTRING (41.3119894 18.9747749, 41.3118178 18.9747774, 41.311339 18.9747939)"
949139515,True,residential,False,55.895,"LINESTRING (41.3109102 18.9767362, 41.3114403 18.9766989)"
1092043251,False,residential,True,109.039,"LINESTRING (41.3109102 18.9767362, 41.3108817 18.9762232, 41.3108641 18.9757566)"
1092043250,False,residential,False,57.999,"LINESTRING (41.3107878 18.9748129, 41.311339 18.9747939)"
1092043251,False,residential,False,105.25,"LINESTRING (41.3107878 18.9748129, 41.310828 18.9752467, 41.3108508 18.9755346, 41.3108629 18.9757248, 41.3108641 18.9757566)"
1092043251,False,residential,True,55.151,"LINESTRING (41.3107878 18.9748129, 41.3107663 18.9745694, 41.3107489 18.9743183)"
1092043251,False,residential,True,9.016,"LINESTRING (41.3107489 18.9743183, 41.310737 18.974238)"
1092043251,False,residential,False,55.151,"LINESTRING (41.3107489 18.9743183, 41.3107663 18.9745694, 41.3107878 18.9748129)"
1092043255,True,residential,False,148.336,"LINESTRING (41.3107489 18.9743183, 41.3104525 18.9743843, 41.3099778 18.9744921, 41.3097887 18.97452, 41.3097055 18.9745238, 41.3095949 18.9745327, 41.3095144 18.9745384, 41.3093783 18.9745263, 41.309364 18.9745225)"
1092043251,False,residential,False,9.016,"LINESTRING (41.310737 18.974238, 41.3107489 18.9743183)"
1092043256,True,residential,False,45.397000000000006,"LINESTRING (41.310737 18.974238, 41.3108575 18.9742156, 41.311166 18.9742004)"
1092043252,False,residential,False,48.372,"LINESTRING (41.309364 18.9745225, 41.30936 18.9749575)"
1092043252,False,residential,True,6.318,"LINESTRING (41.309364 18.9745225, 41.3093657 18.9744657)"
1092043255,True,residential,False,17.05,"LINESTRING (41.309364 18.9745225, 41.309208 18.9744807)"
1092043252,False,residential,False,6.318,"LINESTRING (41.3093657 18.9744657, 41.309364 18.9745225)"
1092043256,True,residential,False,146.711,"LINESTRING (41.3093657 18.9744657, 41.3094749 18.9744553, 41.3099308 18.9744122, 41.3103855 18.9743031, 41.310737 18.974238)"
1092043253,False,residential,False,60.187,"LINESTRING (41.3076134 18.9744705, 41.3081856 18.9744571)"
1092043253,False,residential,True,122.776,"LINESTRING (41.3076134 18.9744705, 41.3075718 18.9743158, 41.3074887 18.973811, 41.3074189 18.9733824)"
949135971,True,residential,False,9.398,"LINESTRING (41.3130133 18.9741949, 41.3130085 18.9741105)"
1092043255,True,residential,False,57.248999999999995,"LINESTRING (41.3130133 18.9741949, 41.3127579 18.9741979, 41.3124695 18.9742157)"
1092043255,True,residential,False,10.64,"LINESTRING (41.3131141 18.9741866, 41.3130133 18.9741949)"
949135892,True,residential,False,125.2,"LINESTRING (41.3131141 18.9741866, 41.3131404 18.9748053, 41.3131951 18.9753094)"
1092043256,True,residential,False,16.666,"LINESTRING (41.309208 18.9744807, 41.3093657 18.9744657)"
1092043253,False,residential,True,92.56700000000001,"LINESTRING (41.309208 18.9744807, 41.3088673 18.9744654, 41.3083281 18.974461)"
1092043254,False,residential,False,327.534,"LINESTRING (41.311166 18.9742004, 41.3111258 18.9735751, 41.3111137 18.973116, 41.3110962 18.9727914, 41.3112223 18.9722054, 41.3112947 18.9719721, 41.3113859 18.9715536, 41.3113846 18.9712872)"
1092043256,True,residential,False,194.003,"LINESTRING (41.311166 18.9742004, 41.3113859 18.974189, 41.3130085 18.9741105)"
1092043256,True,residential,False,10.768,"LINESTRING (41.3130085 18.9741105, 41.3131109 18.9741107)"
949135971,True,residential,False,280.244,"LINESTRING (41.3130085 18.9741105, 41.312991 18.973804, 41.3129707 18.9733066, 41.3130173 18.9715916)"
949135892,True,residential,False,8.446,"LINESTRING (41.3131109 18.9741107, 41.3131141 18.9741866)"
1092045269,False,residential,False,54.718,"LINESTRING (41.3089129 18.9763717, 41.3094329 18.9763531)"
1092045269,False,residential,True,55.875,"LINESTRING (41.3089129 18.9763717, 41.3083819 18.9763906)"
1092045267,False,residential,True,151.984,"LINESTRING (41.3089129 18.9763717, 41.3088727 18.9757895, 41.308811 18.9750083)"
1092043252,False,residential,True,48.372,"LINESTRING (41.30936 18.9749575, 41.309364 18.9745225)"
1092045268,False,residential,True,58.005,"LINESTRING (41.30936 18.9749575, 41.308811 18.9750083)"
1092043252,False,residential,False,97.69399999999999,"LINESTRING (41.30936 18.9749575, 41.3093595 18.9750095, 41.3093823 18.9756563, 41.3093953 18.9758353)"
1092045268,False,residential,False,58.005,"LINESTRING (41.308811 18.9750083, 41.30936 18.9749575)"
1092045268,False,residential,True,53.037,"LINESTRING (41.308811 18.9750083, 41.3083068 18.9750209)"
1092045267,False,residential,False,151.984,"LINESTRING (41.308811 18.9750083, 41.3088727 18.9757895, 41.3089129 18.9763717)"
1092043252,False,residential,False,39.533,"LINESTRING (41.3094329 18.9763531, 41.3094586 18.9767078)"
1092043252,False,residential,True,57.712,"LINESTRING (41.3094329 18.9763531, 41.3093953 18.9758353)"
1092045269,False,residential,True,54.718,"LINESTRING (41.3094329 18.9763531, 41.3089129 18.9763717)"
949139515,True,residential,False,111.379,"LINESTRING (41.3084113 18.9769067, 41.3094123 18.9768415, 41.309468 18.9768376)"
1092045269,False,residential,False,55.875,"LINESTRING (41.3083819 18.9763906, 41.3089129 18.9763717)"
1092045270,True,residential,False,57.471,"LINESTRING (41.3083819 18.9763906, 41.3084113 18.9769067)"
1092045268,False,residential,False,53.037,"LINESTRING (41.3083068 18.9750209, 41.308811 18.9750083)"
1092045270,True,residential,False,152.508,"LINESTRING (41.3083068 18.9750209, 41.3083819 18.9763906)"
1092045270,True,residential,False,62.298,"LINESTRING (41.3083281 18.974461, 41.3083068 18.9750209)"
1092043253,False,residential,False,92.56700000000001,"LINESTRING (41.3083281 18.974461, 41.3088673 18.9744654, 41.309208 18.9744807)"
1092043253,False,residential,True,14.993,"LINESTRING (41.3083281 18.974461, 41.3082612 18.9744604, 41.3081856 18.9744571)"
1092043253,False,residential,True,60.187,"LINESTRING (41.3081856 18.9744571, 41.3076134 18.9744705)"
1092043253,False,residential,False,14.993,"LINESTRING (41.3081856 18.9744571, 41.3082612 18.9744604, 41.3083281 18.974461)"
949139515,True,residential,False,12.764,"LINESTRING (41.3082902 18.9769146, 41.3084113 18.9769067)"
1092045271,True,residential,False,273.53,"LINESTRING (41.3082902 18.9769146, 41.308286 18.976728, 41.3082558 18.9760761, 41.308229 18.9755181, 41.3081954 18.9750539, 41.3081856 18.9744571)"
