osmid,highway,junction,oneway,reversed,length,geometry,name
121623432,unclassified,,False,False,67.345,"LINESTRING (43.7835789 26.3190094, 43.78319 26.3192612, 43.7830342 26.3193677)",
121623427,unclassified,,False,True,60.077,"LINESTRING (43.7782648 26.3208401, 43.7777344 26.3205834)",
121623427,unclassified,,False,False,105.487,"LINESTRING (43.7782648 26.3208401, 43.7790219 26.3211754, 43.7792199 26.321248)",
866246639,residential,,False,False,145.961,"LINESTRING (43.7782648 26.3208401, 43.7788543 26.3199612, 43.7791285 26.3198127)",
121623432,unclassified,,False,False,87.271,"LINESTRING (43.7809687 26.3209385, 43.7807355 26.321695)",
121623432,unclassified,,False,True,27.843000000000004,"LINESTRING (43.7809687 26.3209385, 43.7809926 26.3208663, 43.7810148 26.3208073, 43.7810284 26.3207838, 43.7810477 26.3207622, 43.7810864 26.3207251, 43.781093 26.3207199)",
866247202,residential,,False,True,121.733,"LINESTRING (43.7809687 26.3209385, 43.7801698 26.3207047, 43.7798371 26.3205383)",
121623427,unclassified,,False,False,89.597,"LINESTRING (43.7807355 26.321695, 43.7815721 26.3219899)",
121623432,unclassified,,False,True,87.271,"LINESTRING (43.7807355 26.321695, 43.7809687 26.3209385)",
121623427,unclassified,,False,True,159.14800000000002,"LINESTRING (43.7807355 26.321695, 43.7802411 26.3215538, 43.7795616 26.3213734, 43.7792199 26.321248)",
121623427,unclassified,,False,True,89.597,"LINESTRING (43.7815721 26.3219899, 43.7807355 26.321695)",
360412800,residential,,False,False,108.602,"LINESTRING (43.7815721 26.3219899, 43.782404 26.3213591)",
866246309,residential,,False,False,71.358,"LINESTRING (43.7815721 26.3219899, 43.7815085 26.3213507)",
121623427,unclassified,,False,False,84.143,"LINESTRING (43.7815721 26.3219899, 43.7820782 26.3222381, 43.7823071 26.3223619)",
121623432,unclassified,,False,False,10.287,"LINESTRING (43.7836371 26.318933, 43.7835789 26.3190094)",
360412750,tertiary,,True,False,45.552,"LINESTRING (43.7836371 26.318933, 43.783952 26.3192299)",
121623432,unclassified,,False,True,138.99,"LINESTRING (43.7836371 26.318933, 43.7836739 26.3188846, 43.7844249 26.318001, 43.7844791 26.3179367)",
121623427,unclassified,,False,False,87.556,"LINESTRING (43.7769614 26.3202093, 43.7777344 26.3205834)",
121623427,unclassified,,False,True,99.996,"LINESTRING (43.7769614 26.3202093, 43.776078 26.319783)",
360412770,unclassified,,False,False,79.473,"LINESTRING (43.7769614 26.3202093, 43.7774971 26.3196799)",
360412770,unclassified,,False,False,57.582,"LINESTRING (43.7795115 26.3176556, 43.7799731 26.3173442)",
360412770,unclassified,,False,True,43.152,"LINESTRING (43.7795115 26.3176556, 43.7792262 26.3179475)",
866250175,residential,,False,True,39.715,"LINESTRING (43.7795115 26.3176556, 43.7792543 26.3173828)",
360412770,unclassified,,False,False,9.173,"LINESTRING (43.7812264 26.3164987, 43.7812951 26.3164438)",
360412770,unclassified,,False,True,121.988,"LINESTRING (43.7812264 26.3164987, 43.7802485 26.3171584)",
360412744,tertiary,,True,False,99.838,"LINESTRING (43.7812264 26.3164987, 43.7806926 26.315891, 43.7805962 26.3158015)",طريق الحمر
360412770,unclassified,,False,False,69.914,"LINESTRING (43.7812951 26.3164438, 43.7818239 26.3160307)",
360412770,unclassified,,False,True,9.173,"LINESTRING (43.7812951 26.3164438, 43.7812264 26.3164987)",
360412750,tertiary,,True,False,218.024,"LINESTRING (43.7812951 26.3164438, 43.7814232 26.3165894, 43.7826831 26.3179592)",
360412769,residential,,False,False,127.454,"LINESTRING (43.7846388 26.3138317, 43.7857725 26.3143619)",
360412770,unclassified,,False,True,89.54,"LINESTRING (43.7846388 26.3138317, 43.7839616 26.3143608)",
360412775,residential,,False,False,80.755,"LINESTRING (43.7826831 26.3179592, 43.783225 26.3174193)",
360412750,tertiary,,True,False,71.728,"LINESTRING (43.7826831 26.3179592, 43.7828311 26.3181202, 43.7831546 26.3184464)",
360412775,residential,,False,False,23.829,"LINESTRING (43.7839402 26.316651, 43.7840896 26.3164837)",
360412775,residential,,False,True,79.864,"LINESTRING (43.7839402 26.316651, 43.7834335 26.3172074)",
360412783,residential,,False,True,64.791,"LINESTRING (43.7839402 26.316651, 43.7844328 26.3170312)",
360412775,residential,,False,False,106.144,"LINESTRING (43.7845748 26.3159403, 43.7852402 26.315195)",
360412775,residential,,False,True,77.393,"LINESTRING (43.7845748 26.3159403, 43.7840896 26.3164837)",
360412781,residential,,False,False,126.483,"LINESTRING (43.7845748 26.3159403, 43.7855879 26.3166253)",
360412781,residential,,False,True,126.483,"LINESTRING (43.7855879 26.3166253, 43.7845748 26.3159403)",
121623432,unclassified,,False,False,90.72500000000001,"LINESTRING (43.7855879 26.3166253, 43.7854838 26.3167456, 43.7850373 26.317275)",
121623432,unclassified,,False,False,64.516,"LINESTRING (43.7849235 26.3174099, 43.7845331 26.3178727)",
121623432,unclassified,,False,True,18.806,"LINESTRING (43.7849235 26.3174099, 43.7850373 26.317275)",
360412783,residential,,False,False,64.539,"LINESTRING (43.7849235 26.3174099, 43.7844328 26.3170312)",
360412775,residential,,False,True,80.755,"LINESTRING (43.783225 26.3174193, 43.7826831 26.3179592)",
360412784,unclassified,,False,False,208.189,"LINESTRING (43.783225 26.3174193, 43.7818239 26.3160307)",
360412775,residential,,False,False,31.423000000000002,"LINESTRING (43.783225 26.3174193, 43.7833924 26.3172525, 43.7834335 26.3172074)",
360412770,unclassified,,False,False,75.266,"LINESTRING (43.7818239 26.3160307, 43.7823932 26.315586)",
360412770,unclassified,,False,True,69.914,"LINESTRING (43.7818239 26.3160307, 43.7812951 26.3164438)",
360412784,unclassified,,False,True,208.189,"LINESTRING (43.7818239 26.3160307, 43.783225 26.3174193)",
360412775,residential,,False,False,79.864,"LINESTRING (43.7834335 26.3172074, 43.7839402 26.316651)",
360412786,residential,,False,False,47.523,"LINESTRING (43.7834335 26.3172074, 43.7838287 26.3174465)",
360412775,residential,,False,True,31.423000000000002,"LINESTRING (43.7834335 26.3172074, 43.7833924 26.3172525, 43.783225 26.3174193)",
121623432,unclassified,,False,False,8.923,"LINESTRING (43.7845331 26.3178727, 43.7844791 26.3179367)",
121623432,unclassified,,False,True,64.516,"LINESTRING (43.7845331 26.3178727, 43.7849235 26.3174099)",
360412786,residential,,False,True,76.914,"LINESTRING (43.7845331 26.3178727, 43.7838935 26.3174857)",
360412770,unclassified,,False,False,89.54,"LINESTRING (43.7839616 26.3143608, 43.7846388 26.3138317)",
360412770,unclassified,,False,True,47.951,"LINESTRING (43.7839616 26.3143608, 43.7835989 26.3146441)",
360412791,unclassified,,False,False,49.695,"LINESTRING (43.7839616 26.3143608, 43.7835292 26.3141383)",
121623432,unclassified,,False,True,8.923,"LINESTRING (43.7844791 26.3179367, 43.7845331 26.3178727)",
360412795,residential,,False,True,77.257,"LINESTRING (43.7844791 26.3179367, 43.7851221 26.3183247)",
121623432,unclassified,,False,False,138.99,"LINESTRING (43.7844791 26.3179367, 43.7844249 26.318001, 43.7836739 26.3188846, 43.7836371 26.318933)",
121623432,unclassified,,False,False,18.806,"LINESTRING (43.7850373 26.317275, 43.7849235 26.3174099)",
360412797,residential,,False,True,77.366,"LINESTRING (43.7850373 26.317275, 43.7856683 26.3176802)",
121623432,unclassified,,False,True,90.72500000000001,"LINESTRING (43.7850373 26.317275, 43.7854838 26.3167456, 43.7855879 26.3166253)",
360412799,residential,,False,False,131.783,"LINESTRING (43.7848678 26.3218532, 43.7857521 26.3209721)",
360412799,residential,,False,True,12.016,"LINESTRING (43.7848678 26.3218532, 43.7847935 26.3219383)",
866245076,residential,,False,False,75.983,"LINESTRING (43.7848678 26.3218532, 43.7852391 26.3220067, 43.7855388 26.3221747)",
360412799,residential,,False,True,131.783,"LINESTRING (43.7857521 26.3209721, 43.7848678 26.3218532)",
360412744,tertiary,,True,False,183.265,"LINESTRING (43.7857521 26.3209721, 43.7853369 26.3206092, 43.7844579 26.3198015)",طريق الحمر
360412800,residential,,False,True,81.39,"LINESTRING (43.7844579 26.3198015, 43.7838345 26.3202743)",
360412744,tertiary,,True,False,124.229,"LINESTRING (43.7844579 26.3198015, 43.7844027 26.3197508, 43.7835789 26.3190094)",طريق الحمر
360412803,residential,,False,False,83.319,"LINESTRING (43.7823071 26.3223619, 43.7829383 26.3218706)",
121623427,unclassified,,False,True,84.143,"LINESTRING (43.7823071 26.3223619, 43.7820782 26.3222381, 43.7815721 26.3219899)",
360412803,residential,,False,False,75.5,"LINESTRING (43.7843555 26.3207672, 43.7838345 26.3202743)",
360412803,residential,,False,True,54.668,"LINESTRING (43.7843555 26.3207672, 43.7839414 26.3210896)",
360412805,residential,,False,False,130.704,"LINESTRING (43.7843555 26.3207672, 43.7848515 26.3212118, 43.7844368 26.3216127)",
360412800,residential,,False,False,81.39,"LINESTRING (43.7838345 26.3202743, 43.7844579 26.3198015)",
360412800,residential,,False,True,117.222,"LINESTRING (43.7838345 26.3202743, 43.7829366 26.3209552)",
360412803,residential,,False,True,75.5,"LINESTRING (43.7838345 26.3202743, 43.7843555 26.3207672)",
360412805,residential,,False,False,76.297,"LINESTRING (43.7844368 26.3216127, 43.7839414 26.3210896)",
866246255,residential,,False,False,50.741,"LINESTRING (43.7844368 26.3216127, 43.7847935 26.3219383)",
360412805,residential,,False,True,130.704,"LINESTRING (43.7844368 26.3216127, 43.7848515 26.3212118, 43.7843555 26.3207672)",
360412803,residential,,False,False,54.668,"LINESTRING (43.7839414 26.3210896, 43.7843555 26.3207672)",
360412803,residential,,False,True,63.449,"LINESTRING (43.7839414 26.3210896, 43.7834608 26.3214638)",
360412805,residential,,False,True,76.297,"LINESTRING (43.7839414 26.3210896, 43.7844368 26.3216127)",
360412803,residential,,False,False,63.449,"LINESTRING (43.7834608 26.3214638, 43.7839414 26.3210896)",
360412803,residential,,False,True,12.173,"LINESTRING (43.7834608 26.3214638, 43.7833686 26.3215356)",
360412807,residential,,False,False,76.993,"LINESTRING (43.7834608 26.3214638, 43.7829366 26.3209552)",
360412800,residential,,False,False,117.222,"LINESTRING (43.7829366 26.3209552, 43.7838345 26.3202743)",
360412800,residential,,False,True,61.269,"LINESTRING (43.7829366 26.3209552, 43.7824673 26.3213111)",
360412807,residential,,False,True,76.993,"LINESTRING (43.7829366 26.3209552, 43.7834608 26.3214638)",
360412775,residential,,False,False,77.393,"LINESTRING (43.7840896 26.3164837, 43.7845748 26.3159403)",
360412775,residential,,False,True,23.829,"LINESTRING (43.7840896 26.3164837, 43.7839402 26.316651)",
360412815,unclassified,,False,False,186.943,"LINESTRING (43.7840896 26.3164837, 43.7827477 26.3153091)",
360412770,unclassified,,False,False,41.507,"LINESTRING (43.7827477 26.3153091, 43.7830616 26.3150638)",
360412770,unclassified,,False,True,46.867,"LINESTRING (43.7827477 26.3153091, 43.7823932 26.315586)",
360412815,unclassified,,False,True,186.943,"LINESTRING (43.7827477 26.3153091, 43.7840896 26.3164837)",
360412817,unclassified,,False,False,82.097,"LINESTRING (43.7822006 26.3142184, 43.7827559 26.3147637)",
866250999,residential,,False,True,90.6,"LINESTRING (43.7822006 26.3142184, 43.782061 26.3145953, 43.7818265 26.3149562)",
360412770,unclassified,,False,False,71.035,"LINESTRING (43.7830616 26.3150638, 43.7835989 26.3146441)",
360412770,unclassified,,False,True,41.507,"LINESTRING (43.7830616 26.3150638, 43.7827477 26.3153091)",
360412817,unclassified,,False,True,45.188,"LINESTRING (43.7830616 26.3150638, 43.7827559 26.3147637)",
360412769,residential,,False,True,127.454,"LINESTRING (43.7857725 26.3143619, 43.7846388 26.3138317)",
360412729,tertiary,,True,False,1.747,"LINESTRING (43.7796946 26.3147523, 43.7797092 26.314761)",
866245350,residential,,False,False,41.823,"LINESTRING (43.7853147 26.3224927, 43.7855388 26.3221747)",
360412770,unclassified,,False,False,43.152,"LINESTRING (43.7792262 26.3179475, 43.7795115 26.3176556)",
360412770,unclassified,,False,True,77.938,"LINESTRING (43.7792262 26.3179475, 43.7787109 26.3184747)",
866246677,residential,,False,False,76.376,"LINESTRING (43.7792262 26.3179475, 43.7798085 26.318394)",
121623432,unclassified,,False,False,27.842999999999996,"LINESTRING (43.781093 26.3207199, 43.7810864 26.3207251, 43.7810477 26.3207622, 43.7810284 26.3207838, 43.7810148 26.3208073, 43.7809926 26.3208663, 43.7809687 26.3209385)",
121623432,unclassified,,False,True,41.937,"LINESTRING (43.781093 26.3207199, 43.7811305 26.3206905, 43.7814222 26.3204851)",
866246677,residential,,False,True,271.216,"LINESTRING (43.781093 26.3207199, 43.7805301 26.320062, 43.7812497 26.3195427, 43.7806115 26.3190096)",
866246639,residential,,False,False,52.635,"LINESTRING (43.7791285 26.3198127, 43.7795805 26.3195679)",
866247247,residential,,False,True,46.378,"LINESTRING (43.7791285 26.3198127, 43.7793117 26.3201961)",
866246639,residential,,False,True,145.961,"LINESTRING (43.7791285 26.3198127, 43.7788543 26.3199612, 43.7782648 26.3208401)",
866247248,residential,,False,False,120.84,"LINESTRING (43.7791285 26.3198127, 43.7788949 26.3193579, 43.7793063 26.3189024)",
866247625,residential,,False,False,78.647,"LINESTRING (43.7793063 26.3189024, 43.7798245 26.3194358)",
866247625,residential,,False,True,76.048,"LINESTRING (43.7793063 26.3189024, 43.7787109 26.3184747)",
866247626,residential,,False,False,75.506,"LINESTRING (43.7793063 26.3189024, 43.7798085 26.318394)",
866247248,residential,,False,True,120.84,"LINESTRING (43.7793063 26.3189024, 43.7788949 26.3193579, 43.7791285 26.3198127)",
360412803,residential,,False,False,56.805,"LINESTRING (43.7829383 26.3218706, 43.7833686 26.3215356)",
360412803,residential,,False,True,83.319,"LINESTRING (43.7829383 26.3218706, 43.7823071 26.3223619)",
866246253,residential,,False,False,104.508,"LINESTRING (43.7829383 26.3218706, 43.7838296 26.3223657)",
866246637,residential,,False,True,77.937,"LINESTRING (43.7829383 26.3218706, 43.7824673 26.3213111)",
360412799,residential,,False,False,89.506,"LINESTRING (43.784271 26.3225913, 43.7844287 26.3223561, 43.7847935 26.3219383)",
866246253,residential,,False,True,50.648,"LINESTRING (43.784271 26.3225913, 43.7838995 26.3224045, 43.7838296 26.3223657)",
360412803,residential,,False,False,12.173,"LINESTRING (43.7833686 26.3215356, 43.7834608 26.3214638)",
360412803,residential,,False,True,56.805,"LINESTRING (43.7833686 26.3215356, 43.7829383 26.3218706)",
866246254,residential,,False,False,119.417,"LINESTRING (43.7833686 26.3215356, 43.783976 26.3221449, 43.7838296 26.3223657)",
866246253,residential,,False,True,104.508,"LINESTRING (43.7838296 26.3223657, 43.7829383 26.3218706)",
866246253,residential,,False,False,50.648,"LINESTRING (43.7838296 26.3223657, 43.7838995 26.3224045, 43.784271 26.3225913)",
866246254,residential,,False,True,119.417,"LINESTRING (43.7838296 26.3223657, 43.783976 26.3221449, 43.7833686 26.3215356)",
360412799,residential,,False,False,12.016,"LINESTRING (43.7847935 26.3219383, 43.7848678 26.3218532)",
866246255,residential,,False,True,50.741,"LINESTRING (43.7847935 26.3219383, 43.7844368 26.3216127)",
360412799,residential,,False,True,89.506,"LINESTRING (43.7847935 26.3219383, 43.7844287 26.3223561, 43.784271 26.3225913)",
360412800,residential,,False,False,61.269,"LINESTRING (43.7824673 26.3213111, 43.7829366 26.3209552)",
360412800,residential,,False,True,8.264,"LINESTRING (43.7824673 26.3213111, 43.782404 26.3213591)",
866246637,residential,,False,False,77.937,"LINESTRING (43.7824673 26.3213111, 43.7829383 26.3218706)",
121623432,unclassified,,False,False,65.538,"LINESTRING (43.7819393 26.320121, 43.7814222 26.3204851)",
121623432,unclassified,,False,True,137.57,"LINESTRING (43.7819393 26.320121, 43.7821938 26.3199418, 43.7830342 26.3193677)",
866246638,residential,,False,True,110.788,"LINESTRING (43.7819393 26.320121, 43.782029 26.3207131, 43.7821776 26.321089)",
866246639,residential,,False,False,43.512,"LINESTRING (43.7806115 26.3190096, 43.7808982 26.3187145)",
866246639,residential,,False,True,91.644,"LINESTRING (43.7806115 26.3190096, 43.7798245 26.3194358)",
866246677,residential,,False,True,98.38,"LINESTRING (43.7806115 26.3190096, 43.7798614 26.3184345)",
866246677,residential,,False,False,271.216,"LINESTRING (43.7806115 26.3190096, 43.7812497 26.3195427, 43.7805301 26.320062, 43.781093 26.3207199)",
866246639,residential,,False,False,82.133,"LINESTRING (43.7808982 26.3187145, 43.7816745 26.3184667)",
866246639,residential,,False,True,43.512,"LINESTRING (43.7808982 26.3187145, 43.7806115 26.3190096)",
866247628,residential,,False,False,112.37599999999999,"LINESTRING (43.7808982 26.3187145, 43.7807411 26.3183563, 43.7812838 26.3179627)",
866245350,residential,,False,True,41.823,"LINESTRING (43.7855388 26.3221747, 43.7853147 26.3224927)",
866245076,residential,,False,True,75.983,"LINESTRING (43.7855388 26.3221747, 43.7852391 26.3220067, 43.7848678 26.3218532)",
360412800,residential,,False,False,8.264,"LINESTRING (43.782404 26.3213591, 43.7824673 26.3213111)",
360412800,residential,,False,True,108.602,"LINESTRING (43.782404 26.3213591, 43.7815721 26.3219899)",
866246371,residential,,False,False,37.566,"LINESTRING (43.782404 26.3213591, 43.7821776 26.321089)",
121623432,unclassified,,False,True,65.538,"LINESTRING (43.7814222 26.3204851, 43.7819393 26.320121)",
866246309,residential,,False,True,96.634,"LINESTRING (43.7814222 26.3204851, 43.7815085 26.3213507)",
121623432,unclassified,,False,False,41.937,"LINESTRING (43.7814222 26.3204851, 43.7811305 26.3206905, 43.781093 26.3207199)",
866246309,residential,,False,False,96.634,"LINESTRING (43.7815085 26.3213507, 43.7814222 26.3204851)",
866246309,residential,,False,True,71.358,"LINESTRING (43.7815085 26.3213507, 43.7815721 26.3219899)",
866246310,residential,,False,False,78.804,"LINESTRING (43.7815085 26.3213507, 43.7818166 26.3213745, 43.7821776 26.321089)",
866246371,residential,,False,True,37.566,"LINESTRING (43.7821776 26.321089, 43.782404 26.3213591)",
866246310,residential,,False,True,78.804,"LINESTRING (43.7821776 26.321089, 43.7818166 26.3213745, 43.7815085 26.3213507)",
866246638,residential,,False,False,110.788,"LINESTRING (43.7821776 26.321089, 43.782029 26.3207131, 43.7819393 26.320121)",
866249871,residential,,False,True,61.397,"LINESTRING (43.777959 26.3178555, 43.7776156 26.3173971)",
866249871,residential,,False,False,87.996,"LINESTRING (43.777959 26.3178555, 43.7781146 26.3180633, 43.7780987 26.3182298, 43.7777743 26.318465)",
866250449,residential,,False,False,143.23000000000002,"LINESTRING (43.777959 26.3178555, 43.7782509 26.317635, 43.7784526 26.3176445, 43.7788826 26.317497, 43.7792543 26.3173828)",
866246639,residential,,False,False,28.411,"LINESTRING (43.7795805 26.3195679, 43.7798245 26.3194358)",
866246639,residential,,False,True,52.635,"LINESTRING (43.7795805 26.3195679, 43.7791285 26.3198127)",
866247201,residential,,False,False,127.276,"LINESTRING (43.7795805 26.3195679, 43.7800472 26.3202181, 43.7798371 26.3205383)",
866247202,residential,,False,True,22.951,"LINESTRING (43.7798371 26.3205383, 43.7796129 26.3204912)",
866247201,residential,,False,True,127.276,"LINESTRING (43.7798371 26.3205383, 43.7800472 26.3202181, 43.7795805 26.3195679)",
866247202,residential,,False,False,121.733,"LINESTRING (43.7798371 26.3205383, 43.7801698 26.3207047, 43.7809687 26.3209385)",
866247202,residential,,False,False,46.66,"LINESTRING (43.7792199 26.321248, 43.7793852 26.3208554)",
121623427,unclassified,,False,False,159.148,"LINESTRING (43.7792199 26.321248, 43.7795616 26.3213734, 43.7802411 26.3215538, 43.7807355 26.321695)",
121623427,unclassified,,False,True,105.487,"LINESTRING (43.7792199 26.321248, 43.7790219 26.3211754, 43.7782648 26.3208401)",
866247202,residential,,False,False,46.423,"LINESTRING (43.7793852 26.3208554, 43.7796129 26.3204912)",
866247202,residential,,False,True,46.66,"LINESTRING (43.7793852 26.3208554, 43.7792199 26.321248)",
866247203,residential,,False,False,116.028,"LINESTRING (43.7793852 26.3208554, 43.7789299 26.3206325, 43.7791331 26.3202778, 43.7793117 26.3201961)",
866247202,residential,,False,False,22.951,"LINESTRING (43.7796129 26.3204912, 43.7798371 26.3205383)",
866247202,residential,,False,True,46.423,"LINESTRING (43.7796129 26.3204912, 43.7793852 26.3208554)",
866247203,residential,,False,True,44.474,"LINESTRING (43.7796129 26.3204912, 43.7793117 26.3201961)",
866247203,residential,,False,False,44.474,"LINESTRING (43.7793117 26.3201961, 43.7796129 26.3204912)",
866247247,residential,,False,False,46.378,"LINESTRING (43.7793117 26.3201961, 43.7791285 26.3198127)",
866247203,residential,,False,True,116.028,"LINESTRING (43.7793117 26.3201961, 43.7791331 26.3202778, 43.7789299 26.3206325, 43.7793852 26.3208554)",
866250997,residential,,False,False,54.042,"LINESTRING (43.7803543 26.3154588, 43.7807651 26.3151416)",
360412750,tertiary,,True,False,106.17699999999999,"LINESTRING (43.7803543 26.3154588, 43.7808713 26.3159623, 43.7810583 26.3161747)",
866250997,residential,,False,False,53.216,"LINESTRING (43.7807651 26.3151416, 43.7811284 26.3147909)",
866250997,residential,,False,True,54.042,"LINESTRING (43.7807651 26.3151416, 43.7803543 26.3154588)",
866250998,residential,,False,False,81.535,"LINESTRING (43.7807651 26.3151416, 43.7813185 26.3156816)",
866250744,residential,,False,True,91.27,"LINESTRING (43.7811284 26.3147909, 43.7804508 26.3142388)",
866250997,residential,,False,True,53.216,"LINESTRING (43.7811284 26.3147909, 43.7807651 26.3151416)",
866250744,residential,,False,False,69.94,"LINESTRING (43.7811284 26.3147909, 43.7812274 26.3148716, 43.7815566 26.3150913, 43.7816897 26.3151667)",
866250998,residential,,False,False,60.654,"LINESTRING (43.7813185 26.3156816, 43.7810583 26.3161747)",
866250998,residential,,False,True,81.535,"LINESTRING (43.7813185 26.3156816, 43.7807651 26.3151416)",
866250999,residential,,False,False,68.168,"LINESTRING (43.7813185 26.3156816, 43.7816897 26.3151667)",
360412750,tertiary,,True,False,38.111,"LINESTRING (43.7810583 26.3161747, 43.7812951 26.3164438)",
866250998,residential,,False,True,60.654,"LINESTRING (43.7810583 26.3161747, 43.7813185 26.3156816)",
866249865,residential,,False,True,47.67,"LINESTRING (43.7768984 26.3192792, 43.7764706 26.3190875)",
866249865,residential,,False,False,74.58699999999999,"LINESTRING (43.7768984 26.3192792, 43.7769585 26.3193061, 43.7774971 26.3196799)",
866250053,residential,,False,False,73.90899999999999,"LINESTRING (43.7768984 26.3192792, 43.7772316 26.3189912, 43.7771467 26.3187533)",
866250053,residential,,False,False,67.212,"LINESTRING (43.7771467 26.3187533, 43.7773803 26.3186153, 43.7777058 26.3184154)",
866250053,residential,,False,True,73.90899999999999,"LINESTRING (43.7771467 26.3187533, 43.7772316 26.3189912, 43.7768984 26.3192792)",
866250054,residential,,False,True,116.301,"LINESTRING (43.7771467 26.3187533, 43.7766105 26.3188199, 43.7759899 26.3188903)",
866249865,residential,,False,False,52.69,"LINESTRING (43.7759899 26.3188903, 43.7764706 26.3190875)",
866250054,residential,,False,False,116.301,"LINESTRING (43.7759899 26.3188903, 43.7766105 26.3188199, 43.7771467 26.3187533)",
121623427,unclassified,,False,False,99.996,"LINESTRING (43.776078 26.319783, 43.7769614 26.3202093)",
866250090,residential,,False,True,86.672,"LINESTRING (43.776078 26.319783, 43.7764706 26.3190875)",
866635576,residential,,False,True,22.413,"LINESTRING (43.776078 26.319783, 43.7759852 26.3199666)",
360412770,unclassified,,False,False,77.938,"LINESTRING (43.7787109 26.3184747, 43.7792262 26.3179475)",
866247625,residential,,False,False,76.048,"LINESTRING (43.7787109 26.3184747, 43.7793063 26.3189024)",
360412770,unclassified,,False,True,57.980999999999995,"LINESTRING (43.7787109 26.3184747, 43.7786447 26.3185424, 43.7783219 26.3188624)",
866246639,residential,,False,False,91.644,"LINESTRING (43.7798245 26.3194358, 43.7806115 26.3190096)",
866246639,residential,,False,True,28.411,"LINESTRING (43.7798245 26.3194358, 43.7795805 26.3195679)",
866247625,residential,,False,True,78.647,"LINESTRING (43.7798245 26.3194358, 43.7793063 26.3189024)",
866246677,residential,,False,False,6.934,"LINESTRING (43.7798085 26.318394, 43.7798614 26.3184345)",
866246677,residential,,False,True,76.376,"LINESTRING (43.7798085 26.318394, 43.7792262 26.3179475)",
866247626,residential,,False,True,75.506,"LINESTRING (43.7798085 26.318394, 43.7793063 26.3189024)",
360412770,unclassified,,False,False,80.636,"LINESTRING (43.7777793 26.3194003, 43.7783219 26.3188624)",
360412770,unclassified,,False,True,41.925,"LINESTRING (43.7777793 26.3194003, 43.7775653 26.3196125, 43.7774971 26.3196799)",
866247627,residential,,False,False,138.181,"LINESTRING (43.7777793 26.3194003, 43.7778983 26.3198317, 43.7779264 26.3202837, 43.7777344 26.3205834)",
121623427,unclassified,,False,False,60.077,"LINESTRING (43.7777344 26.3205834, 43.7782648 26.3208401)",
121623427,unclassified,,False,True,87.556,"LINESTRING (43.7777344 26.3205834, 43.7769614 26.3202093)",
866247627,residential,,False,True,138.18099999999998,"LINESTRING (43.7777344 26.3205834, 43.7779264 26.3202837, 43.7778983 26.3198317, 43.7777793 26.3194003)",
866247630,residential,,False,False,33.045,"LINESTRING (43.7812838 26.3179627, 43.781107 26.3177113)",
866247767,residential,,False,False,68.243,"LINESTRING (43.7812838 26.3179627, 43.7816745 26.3184667)",
