osmid,oneway,ref,name,highway,reversed,length,geometry
753415270,False,,,residential,True,79.658,"LINESTRING (44.1510377 26.87867, 44.1509879 26.879385)"
753415272,False,,,residential,False,44.206,"LINESTRING (44.1510377 26.87867, 44.1514823 26.878698)"
753415271,False,,,residential,False,79.522,"LINESTRING (44.1514823 26.878698, 44.1514656 26.879413)"
753415272,False,,,residential,True,44.206,"LINESTRING (44.1514823 26.878698, 44.1510377 26.87867)"
753415271,False,,,residential,True,47.077,"LINESTRING (44.1514823 26.878698, 44.1514839 26.8786293, 44.1515199 26.8782761)"
753512239,False,,,tertiary,False,13.301,"LINESTRING (44.1540128 26.8839088, 44.1539651 26.8840206)"
753415223,True,,,tertiary,False,91.246,"LINESTRING (44.1540128 26.8839088, 44.1545854 26.88409, 44.1548821 26.8841774)"
753415224,True,,,tertiary,False,2.853,"LINESTRING (44.1539651 26.8840206, 44.153938 26.884012)"
753512239,False,,,tertiary,True,13.301,"LINESTRING (44.1539651 26.8840206, 44.1540128 26.8839088)"
753415224,True,,,tertiary,False,58.854,"LINESTRING (44.153938 26.884012, 44.1533791 26.8838341)"
753512240,False,,,residential,False,32.759,"LINESTRING (44.153938 26.884012, 44.1538175 26.8842863)"
753512240,False,,,residential,False,65.409,"LINESTRING (44.1538175 26.8842863, 44.153703 26.8848656)"
753512240,False,,,residential,True,32.759,"LINESTRING (44.1538175 26.8842863, 44.153938 26.884012)"
753512245,False,,,residential,True,54.886,"LINESTRING (44.1538175 26.8842863, 44.1532723 26.8842016)"
753512241,False,,,residential,False,6.052,"LINESTRING (44.1524317 26.8844641, 44.1524482 26.8844117)"
753512241,False,,,residential,True,56.62,"LINESTRING (44.1524317 26.8844641, 44.1518776 26.8845867)"
753512246,False,,,residential,False,155.305,"LINESTRING (44.1524317 26.8844641, 44.152441 26.8847265, 44.153703 26.8848656)"
753415224,True,,,tertiary,False,157.78,"LINESTRING (44.1526971 26.8836171, 44.1524816 26.8835485, 44.1515943 26.8832652, 44.1512081 26.8831188)"
753512241,False,,,residential,True,43.39,"LINESTRING (44.1526971 26.8836171, 44.1526325 26.8838268, 44.1525801 26.8839931)"
753512242,False,,,residential,True,49.496,"LINESTRING (44.1512081 26.8831188, 44.151059 26.8835436)"
"[753415224, 753415223]",True,,,tertiary,False,128.588,"LINESTRING (44.1512081 26.8831188, 44.1508469 26.8829818, 44.150747 26.8829439, 44.1515154 26.8831274)"
753512242,False,,,residential,False,47.445,"LINESTRING (44.1509161 26.8839508, 44.151059 26.8835436)"
753512243,False,,,residential,False,103.214,"LINESTRING (44.1509161 26.8839508, 44.1518889 26.8842806)"
753512241,False,,,residential,False,14.529,"LINESTRING (44.1524482 26.8844117, 44.1524878 26.8842859)"
753512241,False,,,residential,True,6.052,"LINESTRING (44.1524482 26.8844117, 44.1524317 26.8844641)"
753512243,False,,,residential,True,57.538,"LINESTRING (44.1524482 26.8844117, 44.1520861 26.8843474, 44.1518889 26.8842806)"
753512241,False,,,residential,False,56.62,"LINESTRING (44.1518776 26.8845867, 44.1524317 26.8844641)"
753512244,False,,,residential,False,34.055,"LINESTRING (44.1518776 26.8845867, 44.1518889 26.8842806)"
753512243,False,,,residential,True,103.214,"LINESTRING (44.1518889 26.8842806, 44.1509161 26.8839508)"
753512244,False,,,residential,False,50.164,"LINESTRING (44.1518889 26.8842806, 44.1520721 26.8838601)"
753512244,False,,,residential,True,34.055,"LINESTRING (44.1518889 26.8842806, 44.1518776 26.8845867)"
753512243,False,,,residential,False,57.538,"LINESTRING (44.1518889 26.8842806, 44.1520861 26.8843474, 44.1524482 26.8844117)"
753512244,False,,,residential,False,106.462,"LINESTRING (44.1520721 26.8838601, 44.151059 26.8835436)"
753512244,False,,,residential,True,50.164,"LINESTRING (44.1520721 26.8838601, 44.1518889 26.8842806)"
753512245,False,,,residential,False,52.508,"LINESTRING (44.1520721 26.8838601, 44.1525801 26.8839931)"
753512242,False,,,residential,False,49.496,"LINESTRING (44.151059 26.8835436, 44.1512081 26.8831188)"
753512242,False,,,residential,True,47.445,"LINESTRING (44.151059 26.8835436, 44.1509161 26.8839508)"
753512244,False,,,residential,True,106.462,"LINESTRING (44.151059 26.8835436, 44.1520721 26.8838601)"
753512241,False,,,residential,True,33.82,"LINESTRING (44.1525801 26.8839931, 44.1524878 26.8842859)"
753512245,False,,,residential,False,48.709,"LINESTRING (44.1525801 26.8839931, 44.1530454 26.8841333)"
753512245,False,,,residential,True,52.508,"LINESTRING (44.1525801 26.8839931, 44.1520721 26.8838601)"
753512241,False,,,residential,False,43.39,"LINESTRING (44.1525801 26.8839931, 44.1526325 26.8838268, 44.1526971 26.8836171)"
753512245,False,,,residential,False,54.886,"LINESTRING (44.1532723 26.8842016, 44.1538175 26.8842863)"
753512245,False,,,residential,True,23.75,"LINESTRING (44.1532723 26.8842016, 44.1530454 26.8841333)"
753512247,False,,,residential,False,42.215,"LINESTRING (44.1532723 26.8842016, 44.1533791 26.8838341)"
753512240,False,,,residential,True,65.409,"LINESTRING (44.153703 26.8848656, 44.1538175 26.8842863)"
753512246,False,,,residential,True,155.305,"LINESTRING (44.153703 26.8848656, 44.152441 26.8847265, 44.1524317 26.8844641)"
753415224,True,,,tertiary,False,71.814,"LINESTRING (44.1533791 26.8838341, 44.1526971 26.8836171)"
753512247,False,,,residential,True,42.215,"LINESTRING (44.1533791 26.8838341, 44.1532723 26.8842016)"
753512241,False,,,residential,False,33.82,"LINESTRING (44.1524878 26.8842859, 44.1525801 26.8839931)"
753512241,False,,,residential,True,14.529,"LINESTRING (44.1524878 26.8842859, 44.1524482 26.8844117)"
753512248,False,,,residential,False,69.175,"LINESTRING (44.1524878 26.8842859, 44.1527291 26.8843231, 44.1529237 26.8843357, 44.1530454 26.8841333)"
753512245,False,,,residential,False,23.75,"LINESTRING (44.1530454 26.8841333, 44.1532723 26.8842016)"
753512245,False,,,residential,True,48.709,"LINESTRING (44.1530454 26.8841333, 44.1525801 26.8839931)"
753512248,False,,,residential,True,69.175,"LINESTRING (44.1530454 26.8841333, 44.1529237 26.8843357, 44.1527291 26.8843231, 44.1524878 26.8842859)"
753580281,False,,,tertiary,False,68.211,"LINESTRING (44.1515154 26.8831274, 44.1516927 26.8825347)"
753415223,True,,,tertiary,False,262.517,"LINESTRING (44.1515154 26.8831274, 44.151613 26.8831507, 44.1522411 26.8833444, 44.1527172 26.8834962, 44.1538943 26.8838713, 44.1540128 26.8839088)"
753580281,False,,,tertiary,True,68.211,"LINESTRING (44.1516927 26.8825347, 44.1515154 26.8831274)"
753580282,True,,,tertiary,False,346.774,"LINESTRING (44.1516927 26.8825347, 44.1517666 26.882084, 44.1523269 26.8794682)"
753580284,False,,,residential,True,67.903,"LINESTRING (44.1523269 26.8794682, 44.1516441 26.8794235)"
753580282,True,,,tertiary,False,372.998,"LINESTRING (44.1523269 26.8794682, 44.1523459 26.8793798, 44.1529929 26.8764887, 44.1530599 26.8761781)"
753580291,False,,,residential,True,57.367,"LINESTRING (44.1563613 26.8803951, 44.1565493 26.8799072)"
753580324,False,,,residential,False,12.052,"LINESTRING (44.1563613 26.8803951, 44.1563202 26.8804971)"
753580302,True,,,residential,False,55.587,"LINESTRING (44.1562858 26.8759799, 44.1568121 26.8761517)"
753580294,True,,,tertiary,False,53.315,"LINESTRING (44.1547774 26.8766006, 44.1552848 26.8767589)"
753580300,False,,,residential,True,53.378,"LINESTRING (44.1547774 26.8766006, 44.1549663 26.8761511)"
753580294,True,,,tertiary,False,13.255,"LINESTRING (44.1530786 26.8760915, 44.1532105 26.8761107)"
753580283,True,,,tertiary,False,10.233,"LINESTRING (44.1532105 26.8761107, 44.1531906 26.876201)"
753580294,True,,,tertiary,False,164.682,"LINESTRING (44.1532105 26.8761107, 44.1547774 26.8766006)"
753580291,False,,,residential,False,14.971,"LINESTRING (44.157511 26.8774357, 44.1574612 26.8775628)"
753580291,False,,,residential,True,50.165,"LINESTRING (44.157511 26.8774357, 44.1576775 26.8770097)"
753580291,False,,,residential,False,117.621,"LINESTRING (44.1574612 26.8775628, 44.1570704 26.8785615)"
753580291,False,,,residential,True,14.971,"LINESTRING (44.1574612 26.8775628, 44.157511 26.8774357)"
753580295,True,,,tertiary,False,55.069,"LINESTRING (44.1574612 26.8775628, 44.1569373 26.8773988)"
753580283,True,,,tertiary,False,57.176,"LINESTRING (44.1531906 26.876201, 44.1530792 26.8767055)"
753580295,True,,,tertiary,False,13.211,"LINESTRING (44.1531906 26.876201, 44.1530599 26.8761781)"
753580282,True,,,tertiary,False,9.806,"LINESTRING (44.1530599 26.8761781, 44.1530786 26.8760915)"
753580296,False,,,tertiary,False,12.95,"LINESTRING (44.1558525 26.8770592, 44.1558883 26.8769472)"
753580322,False,,,residential,False,52.706,"LINESTRING (44.1558525 26.8770592, 44.1556809 26.8775078)"
753580295,True,,,tertiary,False,51.944,"LINESTRING (44.1558525 26.8770592, 44.155578 26.8769733, 44.1553583 26.8769046)"
753580294,True,,,tertiary,False,55.965,"LINESTRING (44.1558883 26.8769472, 44.1564209 26.8771134)"
753580296,False,,,tertiary,True,12.95,"LINESTRING (44.1558883 26.8769472, 44.1558525 26.8770592)"
753580297,False,,,residential,False,53.183,"LINESTRING (44.1564209 26.8771134, 44.1566038 26.8766638)"
753580294,True,,,tertiary,False,113.917,"LINESTRING (44.1564209 26.8771134, 44.1568842 26.877258, 44.157511 26.8774357)"
753580297,False,,,residential,True,7.309,"LINESTRING (44.1568121 26.8761517, 44.156787 26.8762135)"
753580298,True,,,residential,False,56.143,"LINESTRING (44.1568121 26.8761517, 44.1573455 26.8763207)"
753580291,False,,,residential,False,7.102,"LINESTRING (44.1578806 26.8764902, 44.157857 26.8765505)"
753580294,True,,,tertiary,False,63.414,"LINESTRING (44.1552848 26.8767589, 44.1558883 26.8769472)"
753580299,False,,,residential,False,53.15,"LINESTRING (44.1552848 26.8767589, 44.1554591 26.8763069)"
753580291,False,,,residential,False,54.076,"LINESTRING (44.157857 26.8765505, 44.1576775 26.8770097)"
753580291,False,,,residential,True,7.102,"LINESTRING (44.157857 26.8765505, 44.1578806 26.8764902)"
753580303,True,,,residential,False,112.549,"LINESTRING (44.157857 26.8765505, 44.156787 26.8762135)"
753580297,False,,,residential,False,7.309,"LINESTRING (44.156787 26.8762135, 44.1568121 26.8761517)"
753580297,False,,,residential,True,53.266,"LINESTRING (44.156787 26.8762135, 44.1566038 26.8766638)"
753580291,False,,,residential,False,50.165,"LINESTRING (44.1576775 26.8770097, 44.157511 26.8774357)"
753580291,False,,,residential,True,54.076,"LINESTRING (44.1576775 26.8770097, 44.157857 26.8765505)"
753580304,False,,,residential,False,113.227,"LINESTRING (44.1576775 26.8770097, 44.1566038 26.8766638)"
753580297,False,,,residential,False,53.266,"LINESTRING (44.1566038 26.8766638, 44.156787 26.8762135)"
753580297,False,,,residential,True,53.183,"LINESTRING (44.1566038 26.8766638, 44.1564209 26.8771134)"
753580304,False,,,residential,False,120.272,"LINESTRING (44.1566038 26.8766638, 44.1554591 26.8763069)"
753580304,False,,,residential,True,113.227,"LINESTRING (44.1566038 26.8766638, 44.1576775 26.8770097)"
753580299,False,,,residential,True,53.15,"LINESTRING (44.1554591 26.8763069, 44.1552848 26.8767589)"
753580304,False,,,residential,True,120.272,"LINESTRING (44.1554591 26.8763069, 44.1566038 26.8766638)"
753580300,False,,,residential,False,53.378,"LINESTRING (44.1549663 26.8761511, 44.1547774 26.8766006)"
753580298,True,,,residential,False,56.321,"LINESTRING (44.1573455 26.8763207, 44.1578806 26.8764902)"
753580316,False,,,residential,False,43.151,"LINESTRING (44.1510349 26.8760543, 44.1506031 26.8760069)"
753580316,False,,,residential,True,27.762,"LINESTRING (44.1510349 26.8760543, 44.1512097 26.8762493)"
753580316,False,,,residential,True,43.151,"LINESTRING (44.1506031 26.8760069, 44.1510349 26.8760543)"
753580316,False,,,residential,False,49.768,"LINESTRING (44.1506031 26.8760069, 44.1505677 26.8761237, 44.1502173 26.876029)"
753580316,False,,,residential,False,177.796,"LINESTRING (44.1502173 26.876029, 44.1501997 26.8763163, 44.1495449 26.8762563, 44.1495697 26.8759438, 44.1500295 26.8759671)"
753580316,False,,,residential,True,20.073,"LINESTRING (44.1502173 26.876029, 44.1500687 26.875969, 44.1500295 26.8759671)"
753580316,False,,,residential,True,49.768,"LINESTRING (44.1502173 26.876029, 44.1505677 26.8761237, 44.1506031 26.8760069)"
753580316,False,,,residential,False,20.073,"LINESTRING (44.1500295 26.8759671, 44.1500687 26.875969, 44.1502173 26.876029)"
753580316,False,,,residential,True,177.79600000000002,"LINESTRING (44.1500295 26.8759671, 44.1495697 26.8759438, 44.1495449 26.8762563, 44.1501997 26.8763163, 44.1502173 26.876029)"
753415270,False,,,residential,True,44.608,"LINESTRING (44.1510656 26.8782696, 44.1510377 26.87867)"
753580321,False,,,residential,False,45.064,"LINESTRING (44.1510656 26.8782696, 44.1515199 26.8782761)"
753415270,False,,,residential,False,176.216,"LINESTRING (44.1510656 26.8782696, 44.1510926 26.8778817, 44.1511858 26.8766885)"
753580321,False,,,residential,True,45.064,"LINESTRING (44.1515199 26.8782761, 44.1510656 26.8782696)"
753415271,False,,,residential,False,47.077,"LINESTRING (44.1515199 26.8782761, 44.1514839 26.8786293, 44.1514823 26.878698)"
753415271,False,,,residential,True,210.79099999999997,"LINESTRING (44.1515199 26.8782761, 44.1515579 26.8779037, 44.1515917 26.8767495, 44.1511858 26.8766885)"
753580322,False,,,residential,True,102.028,"LINESTRING (44.1551556 26.878881, 44.1554878 26.8780126)"
753580330,True,,,residential,False,114.433,"LINESTRING (44.1551556 26.878881, 44.1562416 26.8792285)"
753580283,True,,,tertiary,False,11.758,"LINESTRING (44.1525257 26.879195, 44.1525025 26.8792987)"
753580323,True,,,tertiary,False,57.346,"LINESTRING (44.1525257 26.879195, 44.1530713 26.8793657)"
753415223,True,,,tertiary,False,15.122,"LINESTRING (44.1548821 26.8841774, 44.1550269 26.88422)"
753580324,False,,,residential,True,53.57,"LINESTRING (44.1548821 26.8841774, 44.1549738 26.8839403, 44.1550533 26.8837205)"
753580325,True,,,residential,False,42.298,"LINESTRING (44.1550747 26.8840979, 44.1550898 26.8839634, 44.1550797 26.8838655, 44.1550675 26.8837948, 44.1550533 26.8837205)"
753580324,False,,,residential,False,53.57,"LINESTRING (44.1550533 26.8837205, 44.1549738 26.8839403, 44.1548821 26.8841774)"
753580324,False,,,residential,True,379.831,"LINESTRING (44.1550533 26.8837205, 44.1551926 26.8833357, 44.1557934 26.881805, 44.1563202 26.8804971)"
753580324,False,,,residential,True,12.052,"LINESTRING (44.1563202 26.8804971, 44.1563613 26.8803951)"
753580324,False,,,residential,False,379.831,"LINESTRING (44.1563202 26.8804971, 44.1557934 26.881805, 44.1551926 26.8833357, 44.1550533 26.8837205)"
753580326,True,,,tertiary,False,401.411,"LINESTRING (44.1563202 26.8804971, 44.154926 26.8800542, 44.1529725 26.8794413, 44.1525025 26.8792987)"
753580283,True,,,tertiary,False,369.396,"LINESTRING (44.1525025 26.8792987, 44.1521848 26.8807156, 44.1518799 26.8821117, 44.1516927 26.8825347)"
753580291,False,,,residential,False,57.367,"LINESTRING (44.1565493 26.8799072, 44.1563613 26.8803951)"
753580291,False,,,residential,True,53.421,"LINESTRING (44.1565493 26.8799072, 44.1567245 26.8794529)"
753580327,False,,,residential,False,120.697,"LINESTRING (44.1565493 26.8799072, 44.1554005 26.8795491)"
753580327,False,,,residential,False,57.092,"LINESTRING (44.1542858 26.8792016, 44.1540959 26.8796863)"
753580327,False,,,residential,True,117.116,"LINESTRING (44.1542858 26.8792016, 44.1554005 26.8795491)"
753580335,False,,,residential,False,53.244,"LINESTRING (44.1542858 26.8792016, 44.1544482 26.8787452)"
753580323,True,,,tertiary,False,118.603,"LINESTRING (44.1540959 26.8796863, 44.1552243 26.8800394)"
753580327,False,,,residential,True,57.092,"LINESTRING (44.1540959 26.8796863, 44.1542858 26.8792016)"
753580323,True,,,tertiary,False,119.504,"LINESTRING (44.1552243 26.8800394, 44.1563613 26.8803951)"
753580328,False,,,residential,False,57.251,"LINESTRING (44.1552243 26.8800394, 44.1554005 26.8795491)"
753580327,False,,,residential,False,117.116,"LINESTRING (44.1554005 26.8795491, 44.1542858 26.8792016)"
753580327,False,,,residential,True,120.697,"LINESTRING (44.1554005 26.8795491, 44.1565493 26.8799072)"
753580328,False,,,residential,False,53.187,"LINESTRING (44.1554005 26.8795491, 44.1555652 26.8790939)"
753580328,False,,,residential,True,57.251,"LINESTRING (44.1554005 26.8795491, 44.1552243 26.8800394)"
753580328,False,,,residential,True,53.187,"LINESTRING (44.1555652 26.8790939, 44.1554005 26.8795491)"
753580329,True,,,residential,False,117.375,"LINESTRING (44.1555652 26.8790939, 44.1544482 26.8787452)"
753580291,False,,,residential,False,53.421,"LINESTRING (44.1567245 26.8794529, 44.1565493 26.8799072)"
753580291,False,,,residential,True,7.314,"LINESTRING (44.1567245 26.8794529, 44.1567485 26.8793907)"
753580329,True,,,residential,False,121.714,"LINESTRING (44.1567245 26.8794529, 44.1555652 26.8790939)"
753580331,False,,,residential,False,6.726,"LINESTRING (44.1539559 26.8785915, 44.1539773 26.8785341)"
753580331,False,,,residential,True,110.284,"LINESTRING (44.1539559 26.8785915, 44.1535753 26.8795234)"
753580330,True,,,residential,False,49.046,"LINESTRING (44.1539773 26.8785341, 44.1544469 26.8786723)"
753580331,False,,,residential,False,48.173,"LINESTRING (44.1539773 26.8785341, 44.1541309 26.8781231)"
753580331,False,,,residential,True,6.726,"LINESTRING (44.1539773 26.8785341, 44.1539559 26.8785915)"
753580291,False,,,residential,False,7.314,"LINESTRING (44.1567485 26.8793907, 44.1567245 26.8794529)"
753580291,False,,,residential,True,97.575,"LINESTRING (44.1567485 26.8793907, 44.1569217 26.8789414, 44.1570704 26.8785615)"
753580323,True,,,tertiary,False,54.719,"LINESTRING (44.1535753 26.8795234, 44.1540959 26.8796863)"
753580331,False,,,residential,False,110.284,"LINESTRING (44.1535753 26.8795234, 44.1539559 26.8785915)"
753580331,False,,,residential,False,43.379,"LINESTRING (44.1543153 26.8776297, 44.153901 26.8775047)"
753580331,False,,,residential,True,37.601,"LINESTRING (44.1543153 26.8776297, 44.1541954 26.8779505)"
753580332,False,,,residential,False,64.229,"LINESTRING (44.1543153 26.8776297, 44.1549234 26.8778283)"
753580283,True,,,tertiary,False,58.852,"LINESTRING (44.152965 26.8772223, 44.1528504 26.8777416)"
753580331,False,,,residential,True,98.003,"LINESTRING (44.152965 26.8772223, 44.153901 26.8775047)"
753580322,False,,,residential,False,102.028,"LINESTRING (44.1554878 26.8780126, 44.1551556 26.878881)"
753580322,False,,,residential,True,25.332,"LINESTRING (44.1554878 26.8780126, 44.1555703 26.877797)"
753580332,False,,,residential,True,53.824,"LINESTRING (44.1554878 26.8780126, 44.1549782 26.8778462)"
753580330,True,,,residential,False,74.022,"LINESTRING (44.1544469 26.8786723, 44.1551556 26.878881)"
753580333,False,,,residential,False,37.716,"LINESTRING (44.1544469 26.8786723, 44.1545647 26.8783498)"
753580333,False,,,residential,False,57.559,"LINESTRING (44.1545647 26.8783498, 44.1541954 26.8779505)"
753580333,False,,,residential,True,37.716,"LINESTRING (44.1545647 26.8783498, 44.1544469 26.8786723)"
753580334,False,,,residential,False,70.699,"LINESTRING (44.1545647 26.8783498, 44.1548249 26.8781369, 44.1549234 26.8778283)"
753580331,False,,,residential,False,37.601,"LINESTRING (44.1541954 26.8779505, 44.1543153 26.8776297)"
753580331,False,,,residential,True,20.23,"LINESTRING (44.1541954 26.8779505, 44.1541309 26.8781231)"
753580333,False,,,residential,True,57.559,"LINESTRING (44.1541954 26.8779505, 44.1545647 26.8783498)"
753580332,False,,,residential,False,5.788,"LINESTRING (44.1549234 26.8778283, 44.1549782 26.8778462)"
753580332,False,,,residential,True,64.229,"LINESTRING (44.1549234 26.8778283, 44.1543153 26.8776297)"
753580334,False,,,residential,True,70.699,"LINESTRING (44.1549234 26.8778283, 44.1548249 26.8781369, 44.1545647 26.8783498)"
753580329,True,,,residential,False,51.732,"LINESTRING (44.1544482 26.8787452, 44.1539559 26.8785915)"
753580335,False,,,residential,True,53.244,"LINESTRING (44.1544482 26.8787452, 44.1542858 26.8792016)"
753580330,True,,,residential,False,53.412,"LINESTRING (44.1562416 26.8792285, 44.1567485 26.8793907)"
753580336,False,,,residential,False,98.394,"LINESTRING (44.1562416 26.8792285, 44.1565602 26.8783905)"
753580295,True,,,tertiary,False,114.028,"LINESTRING (44.1569373 26.8773988, 44.1558525 26.8770592)"
753580336,False,,,residential,True,51.336,"LINESTRING (44.1569373 26.8773988, 44.156771 26.877836)"
753580291,False,,,residential,True,117.621,"LINESTRING (44.1570704 26.8785615, 44.1574612 26.8775628)"
753580337,False,,,residential,False,54.057,"LINESTRING (44.1570704 26.8785615, 44.1565602 26.8783905)"
753580291,False,,,residential,False,97.575,"LINESTRING (44.1570704 26.8785615, 44.1569217 26.8789414, 44.1567485 26.8793907)"
753580336,False,,,residential,False,31.294,"LINESTRING (44.1565602 26.8783905, 44.1566616 26.878124)"
753580336,False,,,residential,True,98.394,"LINESTRING (44.1565602 26.8783905, 44.1562416 26.8792285)"
753580337,False,,,residential,True,54.057,"LINESTRING (44.1565602 26.8783905, 44.1570704 26.8785615)"
753580322,False,,,residential,False,33.977,"LINESTRING (44.1556809 26.8775078, 44.1555703 26.877797)"
753580322,False,,,residential,True,52.706,"LINESTRING (44.1556809 26.8775078, 44.1558525 26.8770592)"
753580338,False,,,residential,False,114.112,"LINESTRING (44.1556809 26.8775078, 44.156771 26.877836)"
753580336,False,,,residential,False,51.336,"LINESTRING (44.156771 26.877836, 44.1569373 26.8773988)"
753580336,False,,,residential,True,33.812,"LINESTRING (44.156771 26.877836, 44.1566616 26.878124)"
753580338,False,,,residential,True,114.112,"LINESTRING (44.156771 26.877836, 44.1556809 26.8775078)"
753580322,False,,,residential,False,25.332,"LINESTRING (44.1555703 26.877797, 44.1554878 26.8780126)"
753580322,False,,,residential,True,33.977,"LINESTRING (44.1555703 26.877797, 44.1556809 26.8775078)"
753580339,False,,,residential,False,114.182,"LINESTRING (44.1555703 26.877797, 44.1566616 26.878124)"
753580336,False,,,residential,False,33.812,"LINESTRING (44.1566616 26.878124, 44.156771 26.877836)"
753580336,False,,,residential,True,31.294,"LINESTRING (44.1566616 26.878124, 44.1565602 26.8783905)"
753580339,False,,,residential,True,114.182,"LINESTRING (44.1566616 26.878124, 44.1555703 26.877797)"
753580323,True,,,tertiary,False,52.974,"LINESTRING (44.1530713 26.8793657, 44.1535753 26.8795234)"
753580340,False,,,residential,False,164.806,"LINESTRING (44.1530713 26.8793657, 44.1535987 26.8779602)"
753580340,False,,,residential,False,55.807,"LINESTRING (44.1535987 26.8779602, 44.1541309 26.8781231)"
753580340,False,,,residential,True,164.806,"LINESTRING (44.1535987 26.8779602, 44.1530713 26.8793657)"
753580341,False,,,residential,False,78.098,"LINESTRING (44.1535987 26.8779602, 44.1528504 26.8777416)"
753580331,False,,,residential,False,20.23,"LINESTRING (44.1541309 26.8781231, 44.1541954 26.8779505)"
753580331,False,,,residential,True,48.173,"LINESTRING (44.1541309 26.8781231, 44.1539773 26.8785341)"
753580340,False,,,residential,True,55.807,"LINESTRING (44.1541309 26.8781231, 44.1535987 26.8779602)"
753580341,False,,,residential,True,78.098,"LINESTRING (44.1528504 26.8777416, 44.1535987 26.8779602)"
753580283,True,,,tertiary,False,164.788,"LINESTRING (44.1528504 26.8777416, 44.1527661 26.8781229, 44.1525257 26.879195)"
753580331,False,,,residential,False,98.003,"LINESTRING (44.153901 26.8775047, 44.152965 26.8772223)"
753580331,False,,,residential,True,43.379,"LINESTRING (44.153901 26.8775047, 44.1543153 26.8776297)"
753580342,False,,,residential,False,58.091,"LINESTRING (44.153901 26.8775047, 44.1540849 26.8770087)"
753580342,False,,,residential,True,52.708,"LINESTRING (44.1542519 26.8765587, 44.1540849 26.8770087)"
753580295,True,,,tertiary,False,112.535,"LINESTRING (44.1542519 26.8765587, 44.1540705 26.876502, 44.1531906 26.876201)"
753580283,True,,,tertiary,False,58.571,"LINESTRING (44.1530792 26.8767055, 44.152965 26.8772223)"
753580343,False,,,residential,False,105.293,"LINESTRING (44.1530792 26.8767055, 44.1540849 26.8770087)"
753580342,False,,,residential,False,52.708,"LINESTRING (44.1540849 26.8770087, 44.1542519 26.8765587)"
753580342,False,,,residential,True,58.091,"LINESTRING (44.1540849 26.8770087, 44.153901 26.8775047)"
753580343,False,,,residential,False,114.707,"LINESTRING (44.1540849 26.8770087, 44.1551685 26.8773692)"
