osmid,highway,oneway,reversed,length,geometry,junction
177362826,tertiary,True,False,14.891,"LINESTRING (40.8778768 23.4956239, 40.8777399 23.4955773)",
182429055,residential,False,True,62.064,"LINESTRING (40.8778768 23.4956239, 40.8777048 23.4961593)",
182429084,residential,False,False,92.214,"LINESTRING (40.8768238 23.4969914, 40.877037 23.4976143, 40.8772232 23.4976587)",
182429084,residential,False,True,32.116,"LINESTRING (40.8768238 23.4969914, 40.8768063 23.4969403, 40.8768729 23.4967131)",
182429110,residential,False,False,70.527,"LINESTRING (40.8768238 23.4969914, 40.8767473 23.497024, 40.8761666 23.4968611)",
182428921,residential,False,False,84.204,"LINESTRING (40.8827425 23.4955621, 40.8835417 23.4957525)",
182428986,residential,False,True,92.659,"LINESTRING (40.8827425 23.4955621, 40.8824916 23.496363)",
587348072,tertiary,True,False,12.465,"LINESTRING (40.8816091 23.4967189, 40.8817254 23.4967534)",
177362851,tertiary,True,False,161.21800000000002,"LINESTRING (40.8791085 23.5038576, 40.8792127 23.5038147, 40.8795641 23.5033031, 40.879835 23.5026685, 40.8798559 23.5026127)",
467539184,tertiary,True,False,26.705,"LINESTRING (40.8791085 23.5038576, 40.8792201 23.5039205, 40.8793022 23.504014)",roundabout
467539184,tertiary,True,False,49.716,"LINESTRING (40.878666 23.5039636, 40.8787567 23.5038889, 40.8788682 23.5038439, 40.8789895 23.5038331, 40.8791085 23.5038576)",roundabout
177362814,tertiary,True,False,214.263,"LINESTRING (40.8821131 23.5028513, 40.8800334 23.5025762)",
1092619310,tertiary_link,False,True,33.977000000000004,"LINESTRING (40.8821131 23.5028513, 40.882093 23.5028201, 40.8820032 23.5027783, 40.881916 23.5027451, 40.8818464 23.5026811)",
157716130,tertiary,True,False,193.03900000000002,"LINESTRING (40.8818464 23.5026811, 40.8824326 23.5027591, 40.8837199 23.5029302)",
1092619310,tertiary_link,False,False,33.977000000000004,"LINESTRING (40.8818464 23.5026811, 40.881916 23.5027451, 40.8820032 23.5027783, 40.882093 23.5028201, 40.8821131 23.5028513)",
