osmid,oneway,name,highway,reversed,length,geometry,lanes
134771625,False,,residential,False,63.795,"LINESTRING (39.1694274 21.5769699, 39.1688404 21.5767933)",
134771625,False,,residential,False,62.353,"LINESTRING (39.1688404 21.5767933, 39.1682667 21.5766206)",
134771625,False,,residential,True,63.795,"LINESTRING (39.1688404 21.5767933, 39.1694274 21.5769699)",
134771626,False,,residential,True,114.69,"LINESTRING (39.1688404 21.5767933, 39.1685166 21.5777798)",
134771625,False,,residential,True,62.353,"LINESTRING (39.1682667 21.5766206, 39.1688404 21.5767933)",
134771627,False,,residential,True,114.81,"LINESTRING (39.1682667 21.5766206, 39.1679421 21.577608)",
133868422,True,Rayhanat al Jazirah,residential,False,60.503,"LINESTRING (39.1685166 21.5777798, 39.1690732 21.5779476)",
134771626,False,,residential,False,114.69,"LINESTRING (39.1685166 21.5777798, 39.1688404 21.5767933)",
133868422,True,Rayhanat al Jazirah,residential,False,62.401,"LINESTRING (39.1679421 21.577608, 39.1685166 21.5777798)",
134771627,False,,residential,False,114.81,"LINESTRING (39.1679421 21.577608, 39.1682667 21.5766206)",
133868422,True,Rayhanat al Jazirah,residential,False,56.402,"LINESTRING (39.1674228 21.5774528, 39.1679421 21.577608)",
134771637,False,,residential,True,54.103,"LINESTRING (39.1701729 21.5766688, 39.1696743 21.5765213)",
134771640,False,,residential,True,56.577,"LINESTRING (39.1701729 21.5766688, 39.1700092 21.5771543)",
134771639,False,,residential,False,53.48,"LINESTRING (39.1700092 21.5771543, 39.1695144 21.5770143)",
134771640,False,,residential,False,56.577,"LINESTRING (39.1700092 21.5771543, 39.1701729 21.5766688)",
133868427,True,طريق المدينة,primary,False,24.931,"LINESTRING (39.1658005 21.5801895, 39.1657272 21.5804031)",
134771643,True,Yanbu,residential,False,345.109,"LINESTRING (39.1701387 21.5814417, 39.1669519 21.5805193)",
134771670,False,,residential,True,82.37,"LINESTRING (39.1701387 21.5814417, 39.169934 21.5821576)",
133868427,True,طريق المدينة,primary,False,11.836,"LINESTRING (39.165831 21.5800869, 39.1658005 21.5801895)",
134771644,True,Yanbu,residential,False,63.395,"LINESTRING (39.165831 21.5800869, 39.1664176 21.5802527)",
134771661,False,,residential,True,98.77,"LINESTRING (39.1664176 21.5802527, 39.166675 21.5793973)",
449440263,False,,residential,False,11.894,"LINESTRING (39.1664176 21.5802527, 39.1663791 21.5803535)",
134771644,True,Yanbu,residential,False,60.699,"LINESTRING (39.1664176 21.5802527, 39.1666574 21.580326, 39.1667892 21.5803648, 39.1669765 21.5804196)",
134771644,True,Yanbu,residential,False,62.654,"LINESTRING (39.1669765 21.5804196, 39.1675544 21.580589)",
134771660,False,,residential,False,98.427,"LINESTRING (39.1669765 21.5804196, 39.1672648 21.579576)",
449440262,False,,residential,False,11.374,"LINESTRING (39.1669765 21.5804196, 39.1669519 21.5805193)",
134771644,True,Yanbu,residential,False,63.898,"LINESTRING (39.1675544 21.580589, 39.1681438 21.5807617)",
134771659,False,,residential,False,97.834,"LINESTRING (39.1675544 21.580589, 39.1678467 21.5797522)",
134771620,True,شارع عسير,residential,False,98.829,"LINESTRING (39.1681438 21.5807617, 39.1684174 21.5799101)",
134771644,True,Yanbu,residential,False,10.472,"LINESTRING (39.1681438 21.5807617, 39.1682404 21.58079)",
133868421,True,Rayhanat al Jazirah,residential,False,59.836,"LINESTRING (39.1690219 21.5780769, 39.1684831 21.5778806)",
134771620,True,شارع عسير,residential,False,15.325,"LINESTRING (39.1690219 21.5780769, 39.1690732 21.5779476)",
134771620,True,شارع عسير,residential,False,112.224,"LINESTRING (39.1684174 21.5799101, 39.1687377 21.5789458)",
134771657,False,,residential,False,61.568,"LINESTRING (39.1684174 21.5799101, 39.1678467 21.5797522)",
134771620,True,شارع عسير,residential,False,100.988,"LINESTRING (39.1687377 21.5789458, 39.1690219 21.5780769)",
134771658,False,,residential,True,59.935,"LINESTRING (39.1687377 21.5789458, 39.1681891 21.5787718)",
133868421,True,Rayhanat al Jazirah,residential,False,11.194,"LINESTRING (39.1691251 21.5781073, 39.1690219 21.5780769)",
134771619,True,شارع عسير,residential,False,312.015,"LINESTRING (39.1691251 21.5781073, 39.1682404 21.58079)",
133868427,True,طريق المدينة,primary,False,100.191,"LINESTRING (39.166111 21.5792243, 39.165831 21.5800869)",
134771657,False,,residential,True,61.409,"LINESTRING (39.166111 21.5792243, 39.166675 21.5793973)",
134771657,False,,residential,False,63.279,"LINESTRING (39.1678467 21.5797522, 39.1672648 21.579576)",
134771657,False,,residential,True,61.568,"LINESTRING (39.1678467 21.5797522, 39.1684174 21.5799101)",
134771659,False,,residential,False,114.621,"LINESTRING (39.1678467 21.5797522, 39.1681891 21.5787718)",
134771659,False,,residential,True,97.834,"LINESTRING (39.1678467 21.5797522, 39.1675544 21.580589)",
134771657,False,,residential,False,64.142,"LINESTRING (39.1672648 21.579576, 39.166675 21.5793973)",
134771657,False,,residential,True,63.279,"LINESTRING (39.1672648 21.579576, 39.1678467 21.5797522)",
134771660,False,,residential,True,98.427,"LINESTRING (39.1672648 21.579576, 39.1669765 21.5804196)",
134771660,False,,residential,False,115.5,"LINESTRING (39.1672648 21.579576, 39.1675205 21.5788281, 39.1676032 21.5785861)",
134771657,False,,residential,False,61.409,"LINESTRING (39.166675 21.5793973, 39.166111 21.5792243)",
134771657,False,,residential,True,64.142,"LINESTRING (39.166675 21.5793973, 39.1672648 21.579576)",
134771661,False,,residential,False,98.77,"LINESTRING (39.166675 21.5793973, 39.1664176 21.5802527)",
134771661,False,,residential,True,116.37800000000001,"LINESTRING (39.166675 21.5793973, 39.1669307 21.5786599, 39.1670204 21.5784012)",
133868427,True,طريق المدينة,primary,False,116.902,"LINESTRING (39.1664311 21.578216, 39.166111 21.5792243)",
134771658,False,,residential,False,64.321,"LINESTRING (39.1664311 21.578216, 39.1670204 21.5784012)",
134771658,False,,residential,False,63.673,"LINESTRING (39.1670204 21.5784012, 39.1676032 21.5785861)",
134771658,False,,residential,True,64.321,"LINESTRING (39.1670204 21.5784012, 39.1664311 21.578216)",
134771661,False,,residential,True,104.697,"LINESTRING (39.1670204 21.5784012, 39.1673083 21.5774985)",
134771661,False,,residential,False,116.37800000000001,"LINESTRING (39.1670204 21.5784012, 39.1669307 21.5786599, 39.166675 21.5793973)",
134771658,False,,residential,False,64.005,"LINESTRING (39.1676032 21.5785861, 39.1681891 21.5787718)",
134771658,False,,residential,True,63.673,"LINESTRING (39.1676032 21.5785861, 39.1670204 21.5784012)",
134771660,False,,residential,False,104.157,"LINESTRING (39.1676032 21.5785861, 39.1678698 21.5776828)",
134771660,False,,residential,True,115.5,"LINESTRING (39.1676032 21.5785861, 39.1675205 21.5788281, 39.1672648 21.579576)",
134771658,False,,residential,False,59.935,"LINESTRING (39.1681891 21.5787718, 39.1687377 21.5789458)",
134771658,False,,residential,True,64.005,"LINESTRING (39.1681891 21.5787718, 39.1676032 21.5785861)",
134771659,False,,residential,False,103.655,"LINESTRING (39.1681891 21.5787718, 39.1684831 21.5778806)",
134771659,False,,residential,True,114.621,"LINESTRING (39.1681891 21.5787718, 39.1678467 21.5797522)",
133868421,True,Rayhanat al Jazirah,residential,False,67.123,"LINESTRING (39.1684831 21.5778806, 39.1678698 21.5776828)",
134771659,False,,residential,True,103.655,"LINESTRING (39.1684831 21.5778806, 39.1681891 21.5787718)",
133868421,True,Rayhanat al Jazirah,residential,False,61.571,"LINESTRING (39.1678698 21.5776828, 39.1673083 21.5774985)",
134771660,False,,residential,True,104.157,"LINESTRING (39.1678698 21.5776828, 39.1676032 21.5785861)",
134771661,False,,residential,False,104.697,"LINESTRING (39.1673083 21.5774985, 39.1670204 21.5784012)",
133868421,True,Rayhanat al Jazirah,residential,False,88.279,"LINESTRING (39.1673083 21.5774985, 39.1669658 21.577391, 39.1668701 21.5773784, 39.1668028 21.5773822, 39.166753 21.5774121, 39.166623 21.577631)",
134771670,False,,residential,False,82.37,"LINESTRING (39.169934 21.5821576, 39.1701387 21.5814417)",
166128745,False,,residential,False,62.428,"LINESTRING (39.1649015 21.5766807, 39.1654787 21.5768453)",
166128745,False,,residential,True,53.608,"LINESTRING (39.1649015 21.5766807, 39.1643973 21.5765685)",
166129041,False,,residential,False,122.745,"LINESTRING (39.1649015 21.5766807, 39.1645536 21.5777361)",
166128733,False,,residential,False,59.452,"LINESTRING (39.161482 21.5767802, 39.1612988 21.577287)",
166128749,False,,residential,True,52.938,"LINESTRING (39.161482 21.5767802, 39.1619641 21.5769404)",
166128745,False,,residential,False,62.806,"LINESTRING (39.1654787 21.5768453, 39.1660594 21.5770109)",
166128745,False,,residential,True,62.428,"LINESTRING (39.1654787 21.5768453, 39.1649015 21.5766807)",
166129009,False,,residential,True,120.806,"LINESTRING (39.1654787 21.5768453, 39.1651451 21.5778865)",
166128749,False,,residential,False,52.938,"LINESTRING (39.1619641 21.5769404, 39.161482 21.5767802)",
166128749,False,,residential,True,60.154,"LINESTRING (39.1619641 21.5769404, 39.1625099 21.5771276)",
166129044,False,,residential,True,57.736,"LINESTRING (39.1619641 21.5769404, 39.161809 21.5774392)",
166128745,False,,residential,True,62.806,"LINESTRING (39.1660594 21.5770109, 39.1654787 21.5768453)",
166129015,False,,residential,False,120.459,"LINESTRING (39.1660594 21.5770109, 39.165737 21.5780519)",
166128749,False,,residential,False,60.154,"LINESTRING (39.1625099 21.5771276, 39.1619641 21.5769404)",
166128749,False,,residential,True,54.421,"LINESTRING (39.1625099 21.5771276, 39.1630118 21.5772749)",
166129055,False,,residential,False,51.528,"LINESTRING (39.1625099 21.5771276, 39.1623585 21.5775691)",
166128733,False,,residential,False,55.84,"LINESTRING (39.1612988 21.577287, 39.1611356 21.5777657)",
166128733,False,,residential,True,59.452,"LINESTRING (39.1612988 21.577287, 39.161482 21.5767802)",
166129042,False,,residential,True,55.404,"LINESTRING (39.1612988 21.577287, 39.161809 21.5774392)",
166128749,False,,residential,False,56.852,"LINESTRING (39.1635309 21.5774434, 39.1630118 21.5772749)",
166128749,False,,residential,True,54.506,"LINESTRING (39.1635309 21.5774434, 39.1640347 21.5775876)",
166129064,False,,residential,True,33.974,"LINESTRING (39.1635309 21.5774434, 39.1634396 21.5777369)",
166129042,False,,residential,False,55.404,"LINESTRING (39.161809 21.5774392, 39.1612988 21.577287)",
166129042,False,,residential,True,58.627,"LINESTRING (39.161809 21.5774392, 39.1623585 21.5775691)",
166129044,False,,residential,False,57.736,"LINESTRING (39.161809 21.5774392, 39.1619641 21.5769404)",
166129044,False,,residential,True,55.987,"LINESTRING (39.161809 21.5774392, 39.1616528 21.5779213)",
166129042,False,,residential,False,58.627,"LINESTRING (39.1623585 21.5775691, 39.161809 21.5774392)",
166129055,False,,residential,False,59.571,"LINESTRING (39.1623585 21.5775691, 39.1621939 21.5780825)",
166129055,False,,residential,True,51.528,"LINESTRING (39.1623585 21.5775691, 39.1625099 21.5771276)",
166128749,False,,residential,False,56.139,"LINESTRING (39.1645536 21.5777361, 39.1640347 21.5775876)",
166128749,False,,residential,True,63.408,"LINESTRING (39.1645536 21.5777361, 39.1651451 21.5778865)",
166129041,False,,residential,False,35.342,"LINESTRING (39.1645536 21.5777361, 39.1644448 21.5780374)",
166129041,False,,residential,True,122.745,"LINESTRING (39.1645536 21.5777361, 39.1649015 21.5766807)",
166128733,False,,residential,False,59.497,"LINESTRING (39.1611356 21.5777657, 39.1609761 21.5782798)",
166128733,False,,residential,True,55.84,"LINESTRING (39.1611356 21.5777657, 39.1612988 21.577287)",
166128742,False,,residential,False,56.209,"LINESTRING (39.1611356 21.5777657, 39.1616528 21.5779213)",
166128840,False,,residential,True,109.179,"LINESTRING (39.1634396 21.5777369, 39.1644448 21.5780374)",
166129064,False,,residential,False,33.974,"LINESTRING (39.1634396 21.5777369, 39.1635309 21.5774434)",
166129064,False,,residential,True,74.232,"LINESTRING (39.1634396 21.5777369, 39.1632372 21.5783774)",
166128749,False,,residential,False,63.408,"LINESTRING (39.1651451 21.5778865, 39.1645536 21.5777361)",
166128749,False,,residential,True,63.907,"LINESTRING (39.1651451 21.5778865, 39.165737 21.5780519)",
166129009,False,,residential,False,120.806,"LINESTRING (39.1651451 21.5778865, 39.1654787 21.5768453)",
166129009,False,,residential,True,109.774,"LINESTRING (39.1651451 21.5778865, 39.1648401 21.5788321)",
166128742,False,,residential,False,58.752,"LINESTRING (39.1616528 21.5779213, 39.1621939 21.5780825)",
166128742,False,,residential,True,56.209,"LINESTRING (39.1616528 21.5779213, 39.1611356 21.5777657)",
166129044,False,,residential,False,55.987,"LINESTRING (39.1616528 21.5779213, 39.161809 21.5774392)",
166129044,False,,residential,True,58.398,"LINESTRING (39.1616528 21.5779213, 39.1614929 21.578425)",
166128749,False,,residential,False,63.907,"LINESTRING (39.165737 21.5780519, 39.1651451 21.5778865)",
166128749,False,,residential,True,35.464,"LINESTRING (39.165737 21.5780519, 39.1660649 21.5781454)",
166129015,False,,residential,False,111.281,"LINESTRING (39.165737 21.5780519, 39.1653896 21.5789991)",
166129015,False,,residential,True,120.459,"LINESTRING (39.165737 21.5780519, 39.1660594 21.5770109)",
166128742,False,,residential,False,112.753,"LINESTRING (39.1621939 21.5780825, 39.1632372 21.5783774)",
166128742,False,,residential,True,58.752,"LINESTRING (39.1621939 21.5780825, 39.1616528 21.5779213)",
166129055,False,,residential,False,57.148,"LINESTRING (39.1621939 21.5780825, 39.1620306 21.5785735)",
166129055,False,,residential,True,59.571,"LINESTRING (39.1621939 21.5780825, 39.1623585 21.5775691)",
166128840,False,,residential,False,109.179,"LINESTRING (39.1644448 21.5780374, 39.1634396 21.5777369)",
166129041,False,,residential,False,71.987,"LINESTRING (39.1644448 21.5780374, 39.1642617 21.578662)",
166129041,False,,residential,True,35.342,"LINESTRING (39.1644448 21.5780374, 39.1645536 21.5777361)",
133868428,True,طريق المدينة,primary,False,67.13,"LINESTRING (39.1660649 21.5781454, 39.166252 21.5775673)",
166128749,False,,residential,False,35.464,"LINESTRING (39.1660649 21.5781454, 39.165737 21.5780519)",
166128742,False,,residential,False,110.561,"LINESTRING (39.1632372 21.5783774, 39.1642617 21.578662)",
166128742,False,,residential,True,112.753,"LINESTRING (39.1632372 21.5783774, 39.1621939 21.5780825)",
166129064,False,,residential,False,74.232,"LINESTRING (39.1632372 21.5783774, 39.1634396 21.5777369)",
166129064,False,,residential,True,53.29,"LINESTRING (39.1632372 21.5783774, 39.1630844 21.5788351)",
166128742,False,,residential,False,62.727,"LINESTRING (39.1642617 21.578662, 39.1648401 21.5788321)",
166128742,False,,residential,True,110.561,"LINESTRING (39.1642617 21.578662, 39.1632372 21.5783774)",
166129041,False,,residential,False,54.839,"LINESTRING (39.1642617 21.578662, 39.1640909 21.5791289)",
166129041,False,,residential,True,71.987,"LINESTRING (39.1642617 21.578662, 39.1644448 21.5780374)",
166128733,False,,residential,False,93.285,"LINESTRING (39.1608349 21.5787347, 39.1605636 21.5795348)",
166128733,False,,residential,True,52.648,"LINESTRING (39.1608349 21.5787347, 39.1609761 21.5782798)",
166128755,False,شارع أحمد سليمان التركي,residential,True,55.515,"LINESTRING (39.1608349 21.5787347, 39.1613492 21.578878)",
166128742,False,,residential,False,59.777,"LINESTRING (39.1648401 21.5788321, 39.1653896 21.5789991)",
166128742,False,,residential,True,62.727,"LINESTRING (39.1648401 21.5788321, 39.1642617 21.578662)",
166129009,False,,residential,False,109.774,"LINESTRING (39.1648401 21.5788321, 39.1651451 21.5778865)",
166129009,False,,residential,True,108.567,"LINESTRING (39.1648401 21.5788321, 39.1645324 21.5797656)",
166128755,False,شارع أحمد سليمان التركي,residential,False,55.515,"LINESTRING (39.1613492 21.578878, 39.1608349 21.5787347)",
166128755,False,شارع أحمد سليمان التركي,residential,True,57.303,"LINESTRING (39.1613492 21.578878, 39.1618801 21.5790258)",
166129044,False,,residential,False,52.517,"LINESTRING (39.1613492 21.578878, 39.1614929 21.578425)",
166129044,False,,residential,True,92.194,"LINESTRING (39.1613492 21.578878, 39.161121 21.5796795)",
166128742,False,,residential,False,39.66,"LINESTRING (39.1653896 21.5789991, 39.1657571 21.5791012)",
166128742,False,,residential,True,59.777,"LINESTRING (39.1653896 21.5789991, 39.1648401 21.5788321)",
166129015,False,,residential,False,106.965,"LINESTRING (39.1653896 21.5789991, 39.1650867 21.5799189)",
166129015,False,,residential,True,111.281,"LINESTRING (39.1653896 21.5789991, 39.165737 21.5780519)",
166128755,False,شارع أحمد سليمان التركي,residential,False,57.303,"LINESTRING (39.1618801 21.5790258, 39.1613492 21.578878)",
166128755,False,شارع أحمد سليمان التركي,residential,True,112.647,"LINESTRING (39.1618801 21.5790258, 39.1629237 21.5793165)",
166129055,False,,residential,False,91.916,"LINESTRING (39.1618801 21.5790258, 39.1616605 21.5798268)",
166129055,False,,residential,True,52.646,"LINESTRING (39.1618801 21.5790258, 39.1620306 21.5785735)",
133868428,True,طريق المدينة,primary,False,110.943,"LINESTRING (39.1657571 21.5791012, 39.1660649 21.5781454)",
166128742,False,,residential,True,39.66,"LINESTRING (39.1657571 21.5791012, 39.1653896 21.5789991)",
166128755,False,شارع أحمد سليمان التركي,residential,False,112.647,"LINESTRING (39.1629237 21.5793165, 39.1618801 21.5790258)",
166128755,False,شارع أحمد سليمان التركي,residential,True,107.613,"LINESTRING (39.1629237 21.5793165, 39.1639207 21.5795941)",
166129064,False,,residential,False,56.049,"LINESTRING (39.1629237 21.5793165, 39.1630844 21.5788351)",
166129064,False,,residential,True,89.518,"LINESTRING (39.1629237 21.5793165, 39.1626909 21.5800919)",
41442303,True,,secondary,False,59.84,"LINESTRING (39.1605636 21.5795348, 39.161121 21.5796795)",
166128733,False,,residential,True,93.285,"LINESTRING (39.1605636 21.5795348, 39.1608349 21.5787347)",
166128755,False,شارع أحمد سليمان التركي,residential,False,107.613,"LINESTRING (39.1639207 21.5795941, 39.1629237 21.5793165)",
166128755,False,شارع أحمد سليمان التركي,residential,True,66.063,"LINESTRING (39.1639207 21.5795941, 39.1645324 21.5797656)",
166129041,False,,residential,False,89.449,"LINESTRING (39.1639207 21.5795941, 39.1636967 21.5803711)",
166129041,False,,residential,True,54.64,"LINESTRING (39.1639207 21.5795941, 39.1640909 21.5791289)",
41442303,True,,secondary,False,58.14,"LINESTRING (39.161121 21.5796795, 39.1616605 21.5798268)",
166129044,False,,residential,False,92.194,"LINESTRING (39.161121 21.5796795, 39.1613492 21.578878)",
449440270,False,شارع صاري,residential,False,12.596,"LINESTRING (39.161121 21.5796795, 39.161089 21.5797888)",
41442303,True,,secondary,False,110.547,"LINESTRING (39.1616605 21.5798268, 39.1626909 21.5800919)",
166129055,False,,residential,True,91.916,"LINESTRING (39.1616605 21.5798268, 39.1618801 21.5790258)",
166128755,False,شارع أحمد سليمان التركي,residential,False,66.063,"LINESTRING (39.1645324 21.5797656, 39.1639207 21.5795941)",
166128755,False,شارع أحمد سليمان التركي,residential,True,59.796,"LINESTRING (39.1645324 21.5797656, 39.1650867 21.5799189)",
166129009,False,,residential,False,108.567,"LINESTRING (39.1645324 21.5797656, 39.1648401 21.5788321)",
166129009,False,,residential,True,89.052,"LINESTRING (39.1645324 21.5797656, 39.1642807 21.5805315)",
166128755,False,شارع أحمد سليمان التركي,residential,False,59.796,"LINESTRING (39.1650867 21.5799189, 39.1645324 21.5797656)",
166129015,False,,residential,False,46.964,"LINESTRING (39.1650867 21.5799189, 39.1649518 21.5803222)",
166129015,False,,residential,True,106.965,"LINESTRING (39.1650867 21.5799189, 39.1653896 21.5789991)",
41442303,True,,secondary,False,108.535,"LINESTRING (39.1626909 21.5800919, 39.1636967 21.5803711)",
166129064,False,,residential,False,89.518,"LINESTRING (39.1626909 21.5800919, 39.1629237 21.5793165)",
41442303,True,,secondary,False,62.965,"LINESTRING (39.1636967 21.5803711, 39.1642807 21.5805315)",
166129041,False,,residential,True,89.449,"LINESTRING (39.1636967 21.5803711, 39.1639207 21.5795941)",
166129015,False,,residential,True,46.964,"LINESTRING (39.1649518 21.5803222, 39.1650867 21.5799189)",
41442303,True,,secondary,False,9.909,"LINESTRING (39.1642807 21.5805315, 39.1643712 21.5805608)",
166129009,False,,residential,False,89.052,"LINESTRING (39.1642807 21.5805315, 39.1645324 21.5797656)",
42355285,True,,secondary,False,57.164,"LINESTRING (39.1647556 21.5810072, 39.1642323 21.5808414)",
166906489,False,,residential,True,108.066,"LINESTRING (39.1647556 21.5810072, 39.1644407 21.5819339)",
42355285,True,,secondary,False,44.62,"LINESTRING (39.1615522 21.5801177, 39.1611382 21.5800045)",
166905368,False,,residential,True,102.723,"LINESTRING (39.1615522 21.5801177, 39.1612637 21.5810017)",
42355285,True,,secondary,False,110.112,"LINESTRING (39.1625755 21.5803918, 39.1615522 21.5801177)",
166906555,False,,residential,False,57.815,"LINESTRING (39.1625755 21.5803918, 39.1624319 21.5808943)",
42355285,True,,secondary,False,114.236,"LINESTRING (39.1636353 21.580682, 39.1625755 21.5803918)",
166906544,False,,residential,True,58.265,"LINESTRING (39.1636353 21.580682, 39.1634607 21.5811802)",
42355285,True,,secondary,False,64.224,"LINESTRING (39.1642323 21.5808414, 39.1636353 21.580682)",
166906505,False,,residential,False,109.369,"LINESTRING (39.1642323 21.5808414, 39.163911 21.5817785)",
166906457,False,,residential,True,53.148,"LINESTRING (39.1607729 21.5808577, 39.1606255 21.5813156)",
166906551,False,,residential,False,53.215,"LINESTRING (39.1607729 21.5808577, 39.1612637 21.5810017)",
166905368,False,,residential,False,102.723,"LINESTRING (39.1612637 21.5810017, 39.1615522 21.5801177)",
166905368,False,,residential,True,54.192,"LINESTRING (39.1612637 21.5810017, 39.1611061 21.5814665)",
166906551,False,,residential,False,73.327,"LINESTRING (39.1612637 21.5810017, 39.16194 21.5812001)",
166906551,False,,residential,True,53.215,"LINESTRING (39.1612637 21.5810017, 39.1607729 21.5808577)",
166905608,False,,residential,True,112.702,"LINESTRING (39.16194 21.5812001, 39.1616169 21.5821681)",
166906551,False,,residential,False,40.619,"LINESTRING (39.16194 21.5812001, 39.1623146 21.5813101)",
166906551,False,,residential,True,73.327,"LINESTRING (39.16194 21.5812001, 39.1612637 21.5810017)",
166906551,False,,residential,False,109.119,"LINESTRING (39.1623146 21.5813101, 39.163321 21.5816054)",
166906551,False,,residential,True,40.619,"LINESTRING (39.1623146 21.5813101, 39.16194 21.5812001)",
166906555,False,,residential,False,112.58,"LINESTRING (39.1623146 21.5813101, 39.1619855 21.5822752)",
166906555,False,,residential,True,47.799,"LINESTRING (39.1623146 21.5813101, 39.1624319 21.5808943)",
166906057,False,,residential,True,52.45,"LINESTRING (39.1606255 21.5813156, 39.1611061 21.5814665)",
166906457,False,,residential,False,53.148,"LINESTRING (39.1606255 21.5813156, 39.1607729 21.5808577)",
166906162,False,زينب بنت رسول الله,residential,True,107.137,"LINESTRING (39.1660461 21.5813875, 39.1657428 21.5823088)",
449440258,True,طريق المدينة,secondary,False,69.601,"LINESTRING (39.1660461 21.5813875, 39.1656653 21.5812381, 39.1655759 21.5811621, 39.1654909 21.5810602)",2
1075684889,True,شارع صاري,secondary,False,82.118,"LINESTRING (39.1660461 21.5813875, 39.1657648 21.5813354, 39.1656489 21.5813318, 39.1655616 21.5813506, 39.1653467 21.5815476)",2
38246057,True,طريق المدينة,primary,False,65.762,"LINESTRING (39.1653467 21.5815476, 39.1651506 21.5821102)",
1075684889,True,شارع صاري,secondary,False,41.601,"LINESTRING (39.1664334 21.5814888, 39.1660461 21.5813875)",2
449440261,True,شارع صاري,secondary,False,117.28,"LINESTRING (39.1664334 21.5814888, 39.1661115 21.5813808, 39.1660635 21.5813517, 39.166034 21.5813072, 39.1660269 21.5812789, 39.1660299 21.5812335, 39.1660421 21.5811967, 39.1660879 21.5811513, 39.1661488 21.5811324, 39.1661997 21.5811258, 39.1662576 21.5811277, 39.1665644 21.5811998)",
166905368,False,,residential,False,54.192,"LINESTRING (39.1611061 21.5814665, 39.1612637 21.5810017)",
166905368,False,,residential,True,58.717,"LINESTRING (39.1611061 21.5814665, 39.1609353 21.5819701)",
166906057,False,,residential,False,52.45,"LINESTRING (39.1611061 21.5814665, 39.1606255 21.5813156)",
