osmid,oneway,highway,reversed,length,geometry
655487134,False,residential,True,78.679,"LINESTRING (49.9486439 26.6473208, 49.949035 26.6467056)"
655487142,False,residential,False,67.92,"LINESTRING (49.9486439 26.6473208, 49.9492373 26.6476238)"
655487142,False,residential,True,58.889,"LINESTRING (49.9486439 26.6473208, 49.9481294 26.6470581)"
655487142,False,residential,False,70.445,"LINESTRING (49.9492373 26.6476238, 49.9498528 26.647938)"
655487142,False,residential,True,67.92,"LINESTRING (49.9492373 26.6476238, 49.9486439 26.6473208)"
655487146,False,residential,True,179.916,"LINESTRING (49.9492373 26.6476238, 49.9501316 26.646217)"
655487142,False,residential,True,70.445,"LINESTRING (49.9498528 26.647938, 49.9492373 26.6476238)"
655487143,False,residential,False,71.916,"LINESTRING (49.9498528 26.647938, 49.9494906 26.6484979)"
655487143,False,residential,True,243.19400000000002,"LINESTRING (49.9498528 26.647938, 49.9506983 26.6466311, 49.9506471 26.646519, 49.9505854 26.6464494, 49.9504271 26.6463631, 49.9501316 26.646217)"
655487142,False,residential,False,71.741,"LINESTRING (49.9467996 26.6463793, 49.9474264 26.6466993)"
655487160,False,residential,False,183.734,"LINESTRING (49.9467996 26.6463793, 49.9477114 26.6449419)"
655487160,False,residential,True,71.391,"LINESTRING (49.9467996 26.6463793, 49.9464453 26.6469378)"
655487146,False,residential,False,179.916,"LINESTRING (49.9501316 26.646217, 49.9492373 26.6476238)"
655487146,False,residential,True,73.22,"LINESTRING (49.9501316 26.646217, 49.9504956 26.6456445)"
655487143,False,residential,False,243.19400000000002,"LINESTRING (49.9501316 26.646217, 49.9504271 26.6463631, 49.9505854 26.6464494, 49.9506471 26.646519, 49.9506983 26.6466311, 49.9498528 26.647938)"
655487143,False,residential,True,71.916,"LINESTRING (49.9494906 26.6484979, 49.9498528 26.647938)"
655487144,False,residential,False,40.332,"LINESTRING (49.9494906 26.6484979, 49.949826 26.6487021)"
655487144,False,residential,True,82.571,"LINESTRING (49.9494906 26.6484979, 49.9487698 26.6481286)"
655487144,False,residential,False,78.02,"LINESTRING (49.9464453 26.6469378, 49.9471264 26.6472867)"
655487160,False,residential,False,71.391,"LINESTRING (49.9464453 26.6469378, 49.9467996 26.6463793)"
655487160,False,residential,True,63.617,"LINESTRING (49.9464453 26.6469378, 49.9461296 26.6474355)"
244258942,True,tertiary,False,66.276,"LINESTRING (49.9487985 26.650948, 49.9491369 26.6504344)"
244258942,True,tertiary,False,37.345,"LINESTRING (49.9486021 26.6512343, 49.9487402 26.6510294, 49.9487985 26.650948)"
655487150,True,residential,False,41.635000000000005,"LINESTRING (49.9486021 26.6512343, 49.9485549 26.6510426, 49.9484208 26.6509108)"
655487151,False,residential,False,49.493,"LINESTRING (49.9479887 26.6506895, 49.9484208 26.6509108)"
655487151,False,residential,True,73.186,"LINESTRING (49.9479887 26.6506895, 49.9473498 26.6503622)"
655487154,False,residential,True,72.039,"LINESTRING (49.9479887 26.6506895, 49.947636 26.6512555)"
655487151,False,residential,True,49.493,"LINESTRING (49.9484208 26.6509108, 49.9479887 26.6506895)"
655487149,True,residential,False,38.329,"LINESTRING (49.9484208 26.6509108, 49.9486059 26.6509587, 49.9487985 26.650948)"
655487151,False,residential,False,71.416,"LINESTRING (49.9450274 26.6491729, 49.9456509 26.6494922)"
655487160,False,residential,False,156.357,"LINESTRING (49.9450274 26.6491729, 49.9458034 26.6479497)"
655487160,False,residential,True,207.076,"LINESTRING (49.9450274 26.6491729, 49.9439997 26.6507929)"
655487160,False,residential,False,76.936,"LINESTRING (49.9432961 26.651902, 49.9436779 26.6513001)"
655487160,False,residential,True,72.079,"LINESTRING (49.9432961 26.651902, 49.9429384 26.6524659)"
655487153,True,residential,False,102.885,"LINESTRING (49.9432961 26.651902, 49.9434896 26.6519476, 49.9442132 26.6523203)"
655487159,False,residential,True,119.174,"LINESTRING (49.951525 26.6461939, 49.9510252 26.6459172, 49.9504956 26.6456445)"
655487159,False,residential,False,211.323,"LINESTRING (49.948061 26.6443909, 49.9499034 26.6453396)"
655487160,False,residential,True,70.435,"LINESTRING (49.948061 26.6443909, 49.9477114 26.6449419)"
655487188,True,tertiary,False,32.471,"LINESTRING (49.9468564 26.6446764, 49.9470176 26.6444224)"
655487170,True,residential,False,81.37100000000001,"LINESTRING (49.9462938 26.644112, 49.946833 26.6444093, 49.9470176 26.6444224)"
655487188,True,tertiary,False,14.692,"LINESTRING (49.9432178 26.6504089, 49.9432908 26.650294)"
655487188,True,tertiary,False,172.704,"LINESTRING (49.9432908 26.650294, 49.9441483 26.6489431)"
655686343,False,residential,False,65.565,"LINESTRING (49.9449006 26.6463523, 49.9452286 26.6458407)"
655686343,False,residential,True,138.4,"LINESTRING (49.9449006 26.6463523, 49.944208 26.6474321)"
655686336,False,residential,True,108.779,"LINESTRING (49.9449006 26.6463523, 49.9442151 26.6460179, 49.9439237 26.6459144)"
655686337,False,residential,True,78.635,"LINESTRING (49.9439237 26.6459144, 49.9439886 26.6452096)"
655686336,False,residential,False,108.779,"LINESTRING (49.9439237 26.6459144, 49.9442151 26.6460179, 49.9449006 26.6463523)"
655686337,False,residential,False,193.296,"LINESTRING (49.9439237 26.6459144, 49.9438021 26.6472358, 49.944208 26.6474321)"
655686343,False,residential,False,138.4,"LINESTRING (49.944208 26.6474321, 49.9449006 26.6463523)"
655686343,False,residential,True,69.501,"LINESTRING (49.944208 26.6474321, 49.9438603 26.6479744)"
655686337,False,residential,True,193.296,"LINESTRING (49.944208 26.6474321, 49.9438021 26.6472358, 49.9439237 26.6459144)"
655686337,False,residential,False,78.635,"LINESTRING (49.9439886 26.6452096, 49.9439237 26.6459144)"
655686338,False,residential,False,141.838,"LINESTRING (49.9439886 26.6452096, 49.9444029 26.645409, 49.9452286 26.6458407)"
655686338,False,residential,True,69.322,"LINESTRING (49.9439886 26.6452096, 49.9439147 26.645174, 49.9433401 26.6449817)"
655686343,False,residential,False,68.249,"LINESTRING (49.9452286 26.6458407, 49.9455701 26.6453082)"
655686343,False,residential,True,65.565,"LINESTRING (49.9452286 26.6458407, 49.9449006 26.6463523)"
655686338,False,residential,True,141.838,"LINESTRING (49.9452286 26.6458407, 49.9444029 26.645409, 49.9439886 26.6452096)"
655686341,False,residential,False,65.67,"LINESTRING (49.9433401 26.6449817, 49.9434195 26.6443954)"
655686341,False,residential,True,287.567,"LINESTRING (49.9433401 26.6449817, 49.94304 26.6475539)"
655686338,False,residential,False,69.322,"LINESTRING (49.9433401 26.6449817, 49.9439147 26.645174, 49.9439886 26.6452096)"
655686339,False,residential,True,79.495,"LINESTRING (49.9449986 26.6441838, 49.9446031 26.6448052)"
655686341,False,residential,True,246.27100000000002,"LINESTRING (49.9449986 26.6441838, 49.9446872 26.6440089, 49.9440703 26.6436949, 49.9438584 26.6436062, 49.9437055 26.6435942, 49.943558 26.6436565, 49.9434802 26.6437812, 49.9434195 26.6443954)"
655686339,False,residential,False,79.495,"LINESTRING (49.9446031 26.6448052, 49.9449986 26.6441838)"
655686340,False,residential,False,111.202,"LINESTRING (49.9446031 26.6448052, 49.9449205 26.6449655, 49.9455701 26.6453082)"
655686340,False,residential,True,126.85999999999999,"LINESTRING (49.9446031 26.6448052, 49.9444646 26.6447353, 49.9438289 26.6444788, 49.9434195 26.6443954)"
655487188,True,tertiary,False,124.853,"LINESTRING (49.9462365 26.645653, 49.9468564 26.6446764)"
655686340,False,residential,True,76.528,"LINESTRING (49.9462365 26.645653, 49.9455701 26.6453082)"
655686340,False,residential,False,76.528,"LINESTRING (49.9455701 26.6453082, 49.9462365 26.645653)"
655686343,False,residential,True,68.249,"LINESTRING (49.9455701 26.6453082, 49.9452286 26.6458407)"
655686340,False,residential,True,111.202,"LINESTRING (49.9455701 26.6453082, 49.9449205 26.6449655, 49.9446031 26.6448052)"
655686341,False,residential,True,65.67,"LINESTRING (49.9434195 26.6443954, 49.9433401 26.6449817)"
1038668109,False,residential,True,80.294,"LINESTRING (49.9434195 26.6443954, 49.9426137 26.6443434)"
655686340,False,residential,False,126.85999999999999,"LINESTRING (49.9434195 26.6443954, 49.9438289 26.6444788, 49.9444646 26.6447353, 49.9446031 26.6448052)"
655686341,False,residential,False,246.271,"LINESTRING (49.9434195 26.6443954, 49.9434802 26.6437812, 49.943558 26.6436565, 49.9437055 26.6435942, 49.9438584 26.6436062, 49.9440703 26.6436949, 49.9446872 26.6440089, 49.9449986 26.6441838)"
655686341,False,residential,False,287.567,"LINESTRING (49.94304 26.6475539, 49.9433401 26.6449817)"
655686342,False,residential,False,93.982,"LINESTRING (49.94304 26.6475539, 49.9438603 26.6479744)"
655686342,False,residential,True,83.59,"LINESTRING (49.94304 26.6475539, 49.9423104 26.6471799)"
655686342,False,residential,True,93.982,"LINESTRING (49.9438603 26.6479744, 49.94304 26.6475539)"
655686343,False,residential,False,69.501,"LINESTRING (49.9438603 26.6479744, 49.944208 26.6474321)"
655686343,False,residential,True,79.695,"LINESTRING (49.9438603 26.6479744, 49.9434615 26.6485962)"
655487177,True,tertiary,False,88.274,"LINESTRING (49.9423104 26.6471799, 49.9422206 26.6479697)"
655686342,False,residential,False,83.59,"LINESTRING (49.9423104 26.6471799, 49.94304 26.6475539)"
655686343,False,residential,False,79.695,"LINESTRING (49.9434615 26.6485962, 49.9438603 26.6479744)"
655686344,False,residential,False,78.402,"LINESTRING (49.9434615 26.6485962, 49.9441483 26.6489431)"
655686344,False,residential,True,141.641,"LINESTRING (49.9434615 26.6485962, 49.9422206 26.6479697)"
655487188,True,tertiary,False,177.891,"LINESTRING (49.9441483 26.6489431, 49.9450315 26.6475516)"
655686344,False,residential,True,78.402,"LINESTRING (49.9441483 26.6489431, 49.9434615 26.6485962)"
655686344,False,residential,False,141.641,"LINESTRING (49.9422206 26.6479697, 49.9434615 26.6485962)"
655487177,True,tertiary,False,319.00399999999996,"LINESTRING (49.9422206 26.6479697, 49.9420937 26.6490863, 49.9420912 26.649274, 49.9421226 26.6494448, 49.942171 26.6495622, 49.9422733 26.649709, 49.9424284 26.6498497, 49.9426153 26.6499499, 49.9428627 26.6500725, 49.9431467 26.6502296, 49.9432908 26.650294)"
655686379,False,residential,True,51.132,"LINESTRING (49.9511832 26.6516761, 49.9506847 26.6515623)"
655686382,False,residential,True,127.37800000000001,"LINESTRING (49.9511832 26.6516761, 49.9514168 26.6509036, 49.9515306 26.6505736)"
655686379,False,residential,False,51.132,"LINESTRING (49.9506847 26.6515623, 49.9511832 26.6516761)"
655686380,False,residential,True,127.044,"LINESTRING (49.9506847 26.6515623, 49.950972 26.650449)"
655686380,False,residential,False,72.267,"LINESTRING (49.9506847 26.6515623, 49.9506444 26.6517187, 49.9505986 26.6522064)"
655686386,False,residential,False,102.649,"LINESTRING (49.9505986 26.6522064, 49.9516254 26.6523065)"
655686386,False,residential,True,57.762,"LINESTRING (49.9505986 26.6522064, 49.9500208 26.6521501)"
655686380,False,residential,True,72.267,"LINESTRING (49.9505986 26.6522064, 49.9506444 26.6517187, 49.9506847 26.6515623)"
655686380,False,residential,False,127.044,"LINESTRING (49.950972 26.650449, 49.9506847 26.6515623)"
655686381,False,residential,False,57.217,"LINESTRING (49.950972 26.650449, 49.9515306 26.6505736)"
655686381,False,residential,True,57.482,"LINESTRING (49.950972 26.650449, 49.9504108 26.6503239)"
655686381,False,residential,True,57.217,"LINESTRING (49.9515306 26.6505736, 49.950972 26.650449)"
655686382,False,residential,True,52.8,"LINESTRING (49.9515306 26.6505736, 49.951687 26.6501198)"
655686382,False,residential,False,127.37800000000001,"LINESTRING (49.9515306 26.6505736, 49.9514168 26.6509036, 49.9511832 26.6516761)"
655686381,False,residential,False,57.482,"LINESTRING (49.9504108 26.6503239, 49.950972 26.650449)"
244258906,True,tertiary,False,207.443,"LINESTRING (49.9504108 26.6503239, 49.9501238 26.6512684, 49.950088 26.6514704, 49.9500208 26.6521501)"
655686382,False,residential,False,52.8,"LINESTRING (49.951687 26.6501198, 49.9515306 26.6505736)"
655686385,False,residential,True,119.123,"LINESTRING (49.951687 26.6501198, 49.9505071 26.6499311)"
655686386,False,residential,True,102.649,"LINESTRING (49.9516254 26.6523065, 49.9505986 26.6522064)"
244258906,True,tertiary,False,62.567,"LINESTRING (49.9500208 26.6521501, 49.9499655 26.6527106)"
655686386,False,residential,False,57.762,"LINESTRING (49.9500208 26.6521501, 49.9505986 26.6522064)"
655686396,False,residential,False,108.512,"LINESTRING (49.9505402 26.652762, 49.9516267 26.6528589)"
655686396,False,residential,True,57.399,"LINESTRING (49.9505402 26.652762, 49.9499655 26.6527106)"
655686396,False,residential,True,108.512,"LINESTRING (49.9516267 26.6528589, 49.9505402 26.652762)"
655686396,False,residential,False,57.399,"LINESTRING (49.9499655 26.6527106, 49.9505402 26.652762)"
244258944,True,tertiary,False,9.819,"LINESTRING (49.9507977 26.6485694, 49.9507461 26.6486447)"
656083980,False,residential,False,90.434,"LINESTRING (49.9507977 26.6485694, 49.9511379 26.6487006, 49.9516429 26.6488701)"
656083980,False,residential,True,90.434,"LINESTRING (49.9516429 26.6488701, 49.9511379 26.6487006, 49.9507977 26.6485694)"
1038668109,False,residential,False,80.294,"LINESTRING (49.9426137 26.6443434, 49.9434195 26.6443954)"
655487177,True,tertiary,False,316.843,"LINESTRING (49.9426137 26.6443434, 49.9423614 26.6467316, 49.9423104 26.6471799)"
1038671178,True,tertiary_link,False,11.634,"LINESTRING (49.9503683 26.6490956, 49.9502714 26.6490369)"
244258944,True,tertiary,False,28.51,"LINESTRING (49.9503683 26.6490956, 49.9503511 26.6491242, 49.9502212 26.6492765, 49.9501981 26.6493015)"
1038671179,True,tertiary_link,False,22.071,"LINESTRING (49.9509321 26.6492501, 49.9511218 26.6493533)"
1038671179,True,tertiary_link,False,12.687,"LINESTRING (49.9503519 26.6489348, 49.9504534 26.649004)"
244258942,True,tertiary,False,19.87,"LINESTRING (49.9503519 26.6489348, 49.9503844 26.6488935, 49.9504601 26.6487846)"
1038671178,True,tertiary_link,False,25.689,"LINESTRING (49.9505887 26.6492163, 49.9503683 26.6490956)"
244258906,True,tertiary,False,81.249,"LINESTRING (49.9505887 26.6492163, 49.9506211 26.6492899, 49.9506231 26.6494188, 49.9505071 26.6499311)"
244258944,True,tertiary,False,49.428999999999995,"LINESTRING (49.9507461 26.6486447, 49.9506688 26.6487455, 49.9504618 26.6489942, 49.9504534 26.649004)"
1038671181,True,tertiary_link,False,71.326,"LINESTRING (49.9507461 26.6486447, 49.9507526 26.648788, 49.9507811 26.6489442, 49.9508096 26.649075, 49.9509321 26.6492501)"
1038671179,True,tertiary_link,False,19.684,"LINESTRING (49.9501802 26.6488484, 49.9502974 26.6488976, 49.9503519 26.6489348)"
1038671182,True,tertiary_link,False,29.864,"LINESTRING (49.9501802 26.6488484, 49.9502737 26.6488567, 49.9503428 26.6488472, 49.9504601 26.6487846)"
1038671180,True,tertiary,False,23.467000000000002,"LINESTRING (49.9504787 26.6492798, 49.9504722 26.6492461, 49.9503683 26.6490956)"
1038671183,True,tertiary_link,False,30.277,"LINESTRING (49.9504787 26.6492798, 49.9504065 26.6492458, 49.9502649 26.6492616, 49.9501981 26.6493015)"
244258944,True,tertiary,False,31.012,"LINESTRING (49.9501981 26.6493015, 49.9499992 26.6495164)"
