osmid,oneway,highway,reversed,length,geometry
324263787,False,unclassified,False,85.99,"LINESTRING (41.7247273 27.8493937, 41.7247766 27.8486216)"
324263787,False,unclassified,True,10.357,"LINESTRING (41.7247273 27.8493937, 41.7247214 27.8494867)"
324263787,False,unclassified,False,11.037,"LINESTRING (41.7247766 27.8486216, 41.7247829 27.8485225)"
324263787,False,unclassified,True,85.99,"LINESTRING (41.7247766 27.8486216, 41.7247273 27.8493937)"
324263888,True,residential,False,167.482,"LINESTRING (41.7247766 27.8486216, 41.7230797 27.8484893)"
324263787,False,unclassified,True,11.037,"LINESTRING (41.7247829 27.8485225, 41.7247766 27.8486216)"
324263787,False,unclassified,False,198.162,"LINESTRING (41.7247829 27.8485225, 41.7248746 27.8470856, 41.7249061 27.8467438)"
324263787,False,unclassified,False,13.353,"LINESTRING (41.7251041 27.8439839, 41.7251117 27.843864)"
324263834,True,residential,False,77.509,"LINESTRING (41.7251041 27.8439839, 41.7243179 27.8439328)"
324263787,False,unclassified,True,195.051,"LINESTRING (41.7251041 27.8439839, 41.7250807 27.8443537, 41.7249894 27.8457351)"
324263787,False,unclassified,False,83.65,"LINESTRING (41.7251117 27.843864, 41.7251551 27.8431127)"
324263787,False,unclassified,True,13.353,"LINESTRING (41.7251117 27.843864, 41.7251041 27.8439839)"
324263856,True,residential,False,11.061,"LINESTRING (41.7240192 27.8494153, 41.7239069 27.8494093)"
324263869,True,residential,False,83.724,"LINESTRING (41.7240192 27.8494153, 41.7239647 27.8501667)"
324263856,True,residential,False,193.216,"LINESTRING (41.7239069 27.8494093, 41.7219453 27.8493035)"
324263856,True,residential,False,66.724,"LINESTRING (41.7219453 27.8493035, 41.7212679 27.8492669)"
324263867,False,residential,True,84.502,"LINESTRING (41.7219453 27.8493035, 41.7218871 27.8500617)"
324263856,True,residential,False,11.13,"LINESTRING (41.7212679 27.8492669, 41.7211549 27.8492608)"
324263856,True,residential,False,87.004,"LINESTRING (41.7211549 27.8492608, 41.7202716 27.8492132)"
324263896,True,residential,False,11.108,"LINESTRING (41.7211549 27.8492608, 41.7211649 27.8491613)"
324263858,True,residential,False,10.521,"LINESTRING (41.7211649 27.8491613, 41.7212717 27.8491672)"
324263896,True,residential,False,86.898,"LINESTRING (41.7211649 27.8491613, 41.7212177 27.8483812)"
324263858,True,residential,False,172.298,"LINESTRING (41.7212717 27.8491672, 41.7230207 27.8492648)"
324263894,True,residential,False,11.092,"LINESTRING (41.7212717 27.8491672, 41.7212679 27.8492669)"
324263858,True,residential,False,168.398,"LINESTRING (41.7230207 27.8492648, 41.7247273 27.8493937)"
324263892,False,residential,False,86.427,"LINESTRING (41.7230207 27.8492648, 41.7230797 27.8484893)"
324263861,True,residential,False,77.698,"LINESTRING (41.7210981 27.8500218, 41.7218871 27.8500617)"
324263861,True,residential,False,193.919,"LINESTRING (41.7218871 27.8500617, 41.7238563 27.8501612)"
324263867,False,residential,False,84.502,"LINESTRING (41.7218871 27.8500617, 41.7219453 27.8493035)"
324263861,True,residential,False,10.675,"LINESTRING (41.7238563 27.8501612, 41.7239647 27.8501667)"
324263871,True,residential,False,83.755,"LINESTRING (41.7238563 27.8501612, 41.7239069 27.8494093)"
324263865,True,residential,False,261.582,"LINESTRING (41.72385 27.8502537, 41.7211944 27.850109)"
324263871,True,residential,False,10.304,"LINESTRING (41.72385 27.8502537, 41.7238563 27.8501612)"
324263865,True,residential,False,10.077,"LINESTRING (41.7211944 27.850109, 41.7210921 27.8501034)"
324263865,True,residential,False,86.603,"LINESTRING (41.7210921 27.8501034, 41.7202129 27.8500555)"
324263879,True,residential,False,9.093,"LINESTRING (41.7210921 27.8501034, 41.7210981 27.8500218)"
324263883,True,residential,False,11.05,"LINESTRING (41.7212904 27.8473089, 41.7214026 27.8473147)"
324263883,True,residential,False,67.659,"LINESTRING (41.7214026 27.8473147, 41.7220896 27.84735)"
324263894,True,residential,False,10.094,"LINESTRING (41.7214026 27.8473147, 41.7213962 27.8474053)"
324263883,True,residential,False,190.401,"LINESTRING (41.7220896 27.84735, 41.7240229 27.8474496)"
324263901,False,residential,False,87.743,"LINESTRING (41.7220896 27.84735, 41.7221295 27.8465617)"
324263898,True,residential,False,87.303,"LINESTRING (41.7240229 27.8474496, 41.7240783 27.846666)"
324263885,True,residential,False,258.058,"LINESTRING (41.724016 27.8475474, 41.7213962 27.8474053)"
324263898,True,residential,False,10.896,"LINESTRING (41.724016 27.8475474, 41.7240229 27.8474496)"
324263888,True,residential,False,172.712,"LINESTRING (41.7230797 27.8484893, 41.7213268 27.8483875)"
324263892,False,residential,True,86.427,"LINESTRING (41.7230797 27.8484893, 41.7230207 27.8492648)"
324263888,True,residential,False,10.749,"LINESTRING (41.7213268 27.8483875, 41.7212177 27.8483812)"
324263894,True,residential,False,86.868,"LINESTRING (41.7213268 27.8483875, 41.7212717 27.8491672)"
324263896,True,residential,False,9.636,"LINESTRING (41.7212177 27.8483812, 41.7212236 27.8482947)"
324263891,True,residential,False,10.766,"LINESTRING (41.7212236 27.8482947, 41.7213329 27.8483006)"
324263896,True,residential,False,99.743,"LINESTRING (41.7212236 27.8482947, 41.7212843 27.8473993)"
324263891,True,residential,False,258.062,"LINESTRING (41.7213329 27.8483006, 41.7239527 27.8484436)"
324263894,True,residential,False,9.681,"LINESTRING (41.7213329 27.8483006, 41.7213268 27.8483875)"
324263891,True,residential,False,13.18,"LINESTRING (41.7239527 27.8484436, 41.7240865 27.8484509)"
324263898,True,residential,False,99.847,"LINESTRING (41.7239527 27.8484436, 41.724016 27.8475474)"
324263891,True,residential,False,68.929,"LINESTRING (41.7240865 27.8484509, 41.7247829 27.8485225)"
324263722,True,residential,False,12.299,"LINESTRING (41.7207928 27.8417318, 41.7207851 27.8418422)"
324290949,False,residential,False,83.699,"LINESTRING (41.7207928 27.8417318, 41.7216425 27.8417774)"
324290949,False,residential,False,12.569,"LINESTRING (41.7216425 27.8417774, 41.7217701 27.8417843)"
324290949,False,residential,True,83.699,"LINESTRING (41.7216425 27.8417774, 41.7207928 27.8417318)"
324290956,False,residential,True,12.336,"LINESTRING (41.7216425 27.8417774, 41.7216342 27.8418881)"
324290949,False,residential,False,67.603,"LINESTRING (41.7217701 27.8417843, 41.7224564 27.8418211)"
324290949,False,residential,True,12.569,"LINESTRING (41.7217701 27.8417843, 41.7216425 27.8417774)"
324290957,False,residential,False,12.329,"LINESTRING (41.7217701 27.8417843, 41.7217613 27.8418949)"
324290949,False,residential,False,186.164,"LINESTRING (41.7224564 27.8418211, 41.7243436 27.8419564)"
324290949,False,residential,True,67.603,"LINESTRING (41.7224564 27.8418211, 41.7217701 27.8417843)"
324290949,False,residential,True,186.164,"LINESTRING (41.7243436 27.8419564, 41.7224564 27.8418211)"
324290954,False,residential,True,12.443,"LINESTRING (41.7243436 27.8419564, 41.724336 27.8420681)"
324263722,True,residential,False,194.236,"LINESTRING (41.7207851 27.8418422, 41.7206636 27.8435857)"
324290950,False,residential,True,83.642,"LINESTRING (41.7207851 27.8418422, 41.7216342 27.8418881)"
324290950,False,residential,False,253.884,"LINESTRING (41.724336 27.8420681, 41.7217613 27.8418949)"
324290954,False,residential,False,12.443,"LINESTRING (41.724336 27.8420681, 41.7243436 27.8419564)"
324290954,False,residential,True,99.279,"LINESTRING (41.724336 27.8420681, 41.7242749 27.8429593)"
324290950,False,residential,False,12.52,"LINESTRING (41.7217613 27.8418949, 41.7216342 27.8418881)"
324290950,False,residential,True,253.884,"LINESTRING (41.7217613 27.8418949, 41.724336 27.8420681)"
324290957,False,residential,False,100.0,"LINESTRING (41.7217613 27.8418949, 41.7216899 27.842792)"
324290957,False,residential,True,12.329,"LINESTRING (41.7217613 27.8418949, 41.7217701 27.8417843)"
324290950,False,residential,False,83.642,"LINESTRING (41.7216342 27.8418881, 41.7207851 27.8418422)"
324290950,False,residential,True,12.52,"LINESTRING (41.7216342 27.8418881, 41.7217613 27.8418949)"
324290956,False,residential,False,12.336,"LINESTRING (41.7216342 27.8418881, 41.7216425 27.8417774)"
324290956,False,residential,True,100.016,"LINESTRING (41.7216342 27.8418881, 41.721567 27.8427856)"
324263787,False,unclassified,False,12.068,"LINESTRING (41.7251551 27.8431127, 41.725166 27.8430046)"
324263787,False,unclassified,True,83.65,"LINESTRING (41.7251551 27.8431127, 41.7251117 27.843864)"
324290952,False,residential,False,87.159,"LINESTRING (41.7251551 27.8431127, 41.7242705 27.8430619)"
324290952,False,residential,False,87.349,"LINESTRING (41.7242705 27.8430619, 41.7233835 27.8430179)"
324290952,False,residential,True,87.159,"LINESTRING (41.7242705 27.8430619, 41.7251551 27.8431127)"
324290954,False,residential,False,11.417,"LINESTRING (41.7242705 27.8430619, 41.7242749 27.8429593)"
324290952,False,residential,False,174.982,"LINESTRING (41.7233835 27.8430179, 41.7216092 27.8428956)"
324290952,False,residential,True,87.349,"LINESTRING (41.7233835 27.8430179, 41.7242705 27.8430619)"
324290958,False,residential,True,82.659,"LINESTRING (41.7233835 27.8430179, 41.7233537 27.8437608)"
324290952,False,residential,False,12.045,"LINESTRING (41.7216092 27.8428956, 41.7214869 27.8428893)"
324290952,False,residential,True,174.982,"LINESTRING (41.7216092 27.8428956, 41.7233835 27.8430179)"
324290957,False,residential,False,82.606,"LINESTRING (41.7216092 27.8428956, 41.7216225 27.8436384)"
324290957,False,residential,True,13.988,"LINESTRING (41.7216092 27.8428956, 41.7216899 27.842792)"
324290952,False,residential,True,12.045,"LINESTRING (41.7214869 27.8428893, 41.7216092 27.8428956)"
324290956,False,residential,False,13.964,"LINESTRING (41.7214869 27.8428893, 41.721567 27.8427856)"
324290956,False,residential,True,82.59,"LINESTRING (41.7214869 27.8428893, 41.7215037 27.8436319)"
324263787,False,unclassified,True,12.068,"LINESTRING (41.725166 27.8430046, 41.7251551 27.8431127)"
324290953,False,residential,True,75.397,"LINESTRING (41.725166 27.8430046, 41.7244002 27.8429693)"
324290953,False,residential,False,12.105,"LINESTRING (41.721567 27.8427856, 41.7216899 27.842792)"
324290956,False,residential,False,100.016,"LINESTRING (41.721567 27.8427856, 41.7216342 27.8418881)"
324290956,False,residential,True,13.964,"LINESTRING (41.721567 27.8427856, 41.7214869 27.8428893)"
324290953,False,residential,False,254.843,"LINESTRING (41.7216899 27.842792, 41.7242749 27.8429593)"
324290953,False,residential,True,12.105,"LINESTRING (41.7216899 27.842792, 41.721567 27.8427856)"
324290957,False,residential,False,13.988,"LINESTRING (41.7216899 27.842792, 41.7216092 27.8428956)"
324290957,False,residential,True,100.0,"LINESTRING (41.7216899 27.842792, 41.7217613 27.8418949)"
324290953,False,residential,False,12.37,"LINESTRING (41.7242749 27.8429593, 41.7244002 27.8429693)"
324290953,False,residential,True,254.843,"LINESTRING (41.7242749 27.8429593, 41.7216899 27.842792)"
324290954,False,residential,False,99.279,"LINESTRING (41.7242749 27.8429593, 41.724336 27.8420681)"
324290954,False,residential,True,11.417,"LINESTRING (41.7242749 27.8429593, 41.7242705 27.8430619)"
324290953,False,residential,False,75.397,"LINESTRING (41.7244002 27.8429693, 41.725166 27.8430046)"
324290953,False,residential,True,12.37,"LINESTRING (41.7244002 27.8429693, 41.7242749 27.8429593)"
324263834,True,residential,False,82.692,"LINESTRING (41.7214943 27.8437576, 41.7206548 27.8437127)"
324290956,False,residential,False,14.008,"LINESTRING (41.7214943 27.8437576, 41.7215037 27.8436319)"
324263830,True,residential,False,11.703,"LINESTRING (41.7215037 27.8436319, 41.7216225 27.8436384)"
324290956,False,residential,False,82.59,"LINESTRING (41.7215037 27.8436319, 41.7214869 27.8428893)"
324290956,False,residential,True,14.008,"LINESTRING (41.7215037 27.8436319, 41.7214943 27.8437576)"
324263834,True,residential,False,11.643,"LINESTRING (41.7216125 27.8437639, 41.7214943 27.8437576)"
324290957,False,residential,True,13.99,"LINESTRING (41.7216125 27.8437639, 41.7216225 27.8436384)"
324263830,True,residential,False,170.757,"LINESTRING (41.7216225 27.8436384, 41.7233537 27.8437608)"
324290957,False,residential,False,13.99,"LINESTRING (41.7216225 27.8436384, 41.7216125 27.8437639)"
324290957,False,residential,True,82.606,"LINESTRING (41.7216225 27.8436384, 41.7216092 27.8428956)"
324263830,True,residential,False,173.229,"LINESTRING (41.7233537 27.8437608, 41.7251117 27.843864)"
324290958,False,residential,False,82.659,"LINESTRING (41.7233537 27.8437608, 41.7233835 27.8430179)"
324263834,True,residential,False,15.123,"LINESTRING (41.7243179 27.8439328, 41.7241647 27.8439207)"
324290959,True,residential,False,96.863,"LINESTRING (41.7243179 27.8439328, 41.7242661 27.8448027)"
324290959,True,residential,False,98.065,"LINESTRING (41.7242661 27.8448027, 41.7242137 27.8456834)"
324290963,True,residential,False,13.771,"LINESTRING (41.7242661 27.8448027, 41.7241267 27.8447907)"
324290959,True,residential,False,9.687,"LINESTRING (41.7242137 27.8456834, 41.724196 27.8457691)"
324290962,False,residential,False,76.483,"LINESTRING (41.7242137 27.8456834, 41.7249894 27.8457351)"
324290962,False,residential,True,12.407,"LINESTRING (41.7242137 27.8456834, 41.7240881 27.8456726)"
324290961,False,residential,False,94.256,"LINESTRING (41.724196 27.8457691, 41.723241 27.845695)"
324290961,False,residential,True,76.396,"LINESTRING (41.724196 27.8457691, 41.724971 27.8458186)"
324263834,True,residential,False,182.811,"LINESTRING (41.7241647 27.8439207, 41.7223103 27.8438012)"
324290960,True,residential,False,98.136,"LINESTRING (41.7240881 27.8456726, 41.7241267 27.8447907)"
324290962,False,residential,False,12.407,"LINESTRING (41.7240881 27.8456726, 41.7242137 27.8456834)"
324290962,False,residential,True,115.508,"LINESTRING (41.7240881 27.8456726, 41.7229172 27.8455878)"
324290960,True,residential,False,13.375,"LINESTRING (41.7241267 27.8447907, 41.7241319 27.8446705)"
324290963,True,residential,False,112.451,"LINESTRING (41.7241267 27.8447907, 41.7229873 27.8447029)"
324290960,True,residential,False,83.436,"LINESTRING (41.7241319 27.8446705, 41.7241647 27.8439207)"
324263787,False,unclassified,False,9.459,"LINESTRING (41.724971 27.8458186, 41.7249894 27.8457351)"
324290961,False,residential,False,76.396,"LINESTRING (41.724971 27.8458186, 41.724196 27.8457691)"
324263787,False,unclassified,True,88.92699999999999,"LINESTRING (41.724971 27.8458186, 41.7249646 27.8461089, 41.7249178 27.8466166)"
324290961,False,residential,False,169.148,"LINESTRING (41.723241 27.845695, 41.7215236 27.8456054)"
324290961,False,residential,True,94.256,"LINESTRING (41.723241 27.845695, 41.724196 27.8457691)"
324290970,False,residential,False,88.268,"LINESTRING (41.723241 27.845695, 41.7232029 27.8464881)"
324290961,False,residential,False,13.217,"LINESTRING (41.7215236 27.8456054, 41.7213894 27.8455984)"
324290961,False,residential,True,169.148,"LINESTRING (41.7215236 27.8456054, 41.723241 27.845695)"
324290968,False,residential,False,87.658,"LINESTRING (41.7215236 27.8456054, 41.7214829 27.8463929)"
324290968,False,residential,True,10.509,"LINESTRING (41.7215236 27.8456054, 41.7215426 27.8455124)"
324290961,False,residential,True,13.217,"LINESTRING (41.7213894 27.8455984, 41.7215236 27.8456054)"
324290969,False,residential,False,109.775,"LINESTRING (41.7213894 27.8455984, 41.7214677 27.8446136)"
324290969,False,residential,True,87.62,"LINESTRING (41.7213894 27.8455984, 41.7213497 27.8463856)"
324263787,False,unclassified,True,9.459,"LINESTRING (41.7249894 27.8457351, 41.724971 27.8458186)"
324290962,False,residential,True,76.483,"LINESTRING (41.7249894 27.8457351, 41.7242137 27.8456834)"
324263787,False,unclassified,False,195.051,"LINESTRING (41.7249894 27.8457351, 41.7250807 27.8443537, 41.7251041 27.8439839)"
324290962,False,residential,False,117.354,"LINESTRING (41.7215426 27.8455124, 41.7227339 27.8455778)"
324290968,False,residential,False,10.509,"LINESTRING (41.7215426 27.8455124, 41.7215236 27.8456054)"
324290968,False,residential,True,99.241,"LINESTRING (41.7215426 27.8455124, 41.7216029 27.8446215)"
324290962,False,residential,False,18.056,"LINESTRING (41.7227339 27.8455778, 41.7229172 27.8455878)"
324290962,False,residential,True,117.354,"LINESTRING (41.7227339 27.8455778, 41.7215426 27.8455124)"
324290967,False,residential,False,98.756,"LINESTRING (41.7227339 27.8455778, 41.7227747 27.8446904)"
324290962,False,residential,False,115.508,"LINESTRING (41.7229172 27.8455878, 41.7240881 27.8456726)"
324290962,False,residential,True,18.056,"LINESTRING (41.7229172 27.8455878, 41.7227339 27.8455778)"
324290966,False,residential,True,98.638,"LINESTRING (41.7229172 27.8455878, 41.7229873 27.8447029)"
324263722,True,residential,False,197.712,"LINESTRING (41.7205956 27.8445623, 41.720472 27.846337)"
324290963,True,residential,False,20.949,"LINESTRING (41.7229873 27.8447029, 41.7227747 27.8446904)"
324290966,False,residential,False,98.638,"LINESTRING (41.7229873 27.8447029, 41.7229172 27.8455878)"
324290963,True,residential,False,115.467,"LINESTRING (41.7227747 27.8446904, 41.7216029 27.8446215)"
324290967,False,residential,True,98.756,"LINESTRING (41.7227747 27.8446904, 41.7227339 27.8455778)"
324290963,True,residential,False,13.322,"LINESTRING (41.7216029 27.8446215, 41.7214677 27.8446136)"
324290968,False,residential,False,99.241,"LINESTRING (41.7216029 27.8446215, 41.7215426 27.8455124)"
324290963,True,residential,False,85.935,"LINESTRING (41.7214677 27.8446136, 41.7205956 27.8445623)"
324290969,False,residential,True,109.775,"LINESTRING (41.7214677 27.8446136, 41.7213894 27.8455984)"
324263722,True,residential,False,13.179,"LINESTRING (41.7206038 27.844444, 41.7205956 27.8445623)"
324290964,True,residential,False,164.011,"LINESTRING (41.7206038 27.844444, 41.7222683 27.8445411)"
324290964,True,residential,False,183.794,"LINESTRING (41.7222683 27.8445411, 41.7241319 27.8446705)"
324290965,False,residential,False,82.377,"LINESTRING (41.7222683 27.8445411, 41.7223103 27.8438012)"
324263834,True,residential,False,68.734,"LINESTRING (41.7223103 27.8438012, 41.7216125 27.8437639)"
324290965,False,residential,True,82.377,"LINESTRING (41.7223103 27.8438012, 41.7222683 27.8445411)"
324263734,True,residential,False,169.44,"LINESTRING (41.7214829 27.8463929, 41.7232029 27.8464881)"
324290968,False,residential,True,87.658,"LINESTRING (41.7214829 27.8463929, 41.7215236 27.8456054)"
324263734,True,residential,False,13.121,"LINESTRING (41.7213497 27.8463856, 41.7214829 27.8463929)"
324290969,False,residential,False,87.62,"LINESTRING (41.7213497 27.8463856, 41.7213894 27.8455984)"
324263734,True,residential,False,169.211,"LINESTRING (41.7232029 27.8464881, 41.7249178 27.8466166)"
324290970,False,residential,True,88.268,"LINESTRING (41.7232029 27.8464881, 41.723241 27.845695)"
324263727,True,residential,False,9.603,"LINESTRING (41.7202085 27.8483319, 41.7202145 27.8482457)"
324263727,True,residential,False,198.318,"LINESTRING (41.7202145 27.8482457, 41.7203374 27.8464655)"
324263885,True,residential,False,11.022,"LINESTRING (41.7213962 27.8474053, 41.7212843 27.8473993)"
324263894,True,residential,False,99.747,"LINESTRING (41.7213962 27.8474053, 41.7213329 27.8483006)"
324263885,True,residential,False,86.978,"LINESTRING (41.7212843 27.8473993, 41.7204013 27.8473514)"
324263896,True,residential,False,10.07,"LINESTRING (41.7212843 27.8473993, 41.7212904 27.8473089)"
