osmid,highway,oneway,reversed,length,name,geometry
133431562,tertiary,True,False,89.359,شارع عكرمة بن ابي جهل,"LINESTRING (40.2738263 20.1450449, 40.2729804 20.1449219)"
133431602,residential,False,True,56.088,,"LINESTRING (40.2738263 20.1450449, 40.2737364 20.1455422)"
133431562,tertiary,True,False,73.378,شارع عكرمة بن ابي جهل,"LINESTRING (40.2729804 20.1449219, 40.2722843 20.1448303)"
732478664,residential,False,True,12.577,,"LINESTRING (40.2729804 20.1449219, 40.2729752 20.1448089)"
133431562,tertiary,True,False,50.43,شارع عكرمة بن ابي جهل,"LINESTRING (40.2722843 20.1448303, 40.2718061 20.144766)"
133431592,residential,False,False,56.66,,"LINESTRING (40.2722843 20.1448303, 40.2721918 20.1453324)"
133431594,residential,False,True,55.484,,"LINESTRING (40.2718061 20.144766, 40.2717144 20.1452575)"
133431562,tertiary,True,False,109.967,شارع عكرمة بن ابي جهل,"LINESTRING (40.2718061 20.144766, 40.2710124 20.1446513, 40.270763 20.1446308)"
133431562,tertiary,True,False,88.015,شارع عكرمة بن ابي جهل,"LINESTRING (40.2678945 20.1442262, 40.2670632 20.1440942)"
264746141,residential,False,True,62.035,,"LINESTRING (40.2678945 20.1442262, 40.2678419 20.1447819)"
133431562,tertiary,True,False,13.184,شارع عكرمة بن ابي جهل,"LINESTRING (40.2659647 20.1438532, 40.2658457 20.1438135)"
133431623,residential,True,False,143.499,,"LINESTRING (40.2659647 20.1438532, 40.2657515 20.1451281)"
289351438,residential,True,False,11.651,,"LINESTRING (40.2658457 20.1438135, 40.2659244 20.1437392)"
133431623,residential,True,False,13.356,,"LINESTRING (40.2659244 20.1437392, 40.2659647 20.1438532)"
166368876,tertiary,True,False,125.368,شارع عكرمة بن ابي جهل,"LINESTRING (40.2659244 20.1437392, 40.2669742 20.1439699, 40.2670953 20.1439887)"
133431569,residential,False,False,59.817,شارع المستشفى,"LINESTRING (40.2709 20.1471479, 40.2714641 20.1472424)"
133431569,residential,False,True,58.603,شارع المستشفى,"LINESTRING (40.2709 20.1471479, 40.2703477 20.1470535)"
133431611,residential,False,True,56.906,,"LINESTRING (40.2709 20.1471479, 40.2708091 20.1476525)"
133431569,residential,False,False,53.604,شارع المستشفى,"LINESTRING (40.2714641 20.1472424, 40.2719696 20.1473271)"
133431569,residential,False,True,59.817,شارع المستشفى,"LINESTRING (40.2714641 20.1472424, 40.2709 20.1471479)"
133431600,residential,False,True,55.357,,"LINESTRING (40.2714641 20.1472424, 40.2715523 20.1467515)"
133431569,residential,False,False,45.141,شارع المستشفى,"LINESTRING (40.2719696 20.1473271, 40.2723953 20.1473984)"
133431569,residential,False,True,53.604,شارع المستشفى,"LINESTRING (40.2719696 20.1473271, 40.2714641 20.1472424)"
133431606,residential,False,False,57.749,,"LINESTRING (40.2719696 20.1473271, 40.2718827 20.14784)"
133431569,residential,False,False,52.247,شارع المستشفى,"LINESTRING (40.2723953 20.1473984, 40.272888 20.147481)"
133431569,residential,False,True,45.141,شارع المستشفى,"LINESTRING (40.2723953 20.1473984, 40.2719696 20.1473271)"
133431598,residential,False,True,56.399,,"LINESTRING (40.2723953 20.1473984, 40.2724921 20.1468994)"
133431569,residential,False,False,168.228,شارع المستشفى,"LINESTRING (40.272888 20.147481, 40.2744758 20.1477396)"
133431569,residential,False,True,52.247,شارع المستشفى,"LINESTRING (40.272888 20.147481, 40.2723953 20.1473984)"
133431597,residential,False,False,55.721,,"LINESTRING (40.272888 20.147481, 40.2729704 20.1469859)"
133431592,residential,False,False,61.8,,"LINESTRING (40.2721918 20.1453324, 40.2720906 20.14588)"
133431592,residential,False,True,56.66,,"LINESTRING (40.2721918 20.1453324, 40.2722843 20.1448303)"
133431597,residential,False,True,153.376,,"LINESTRING (40.2721918 20.1453324, 40.2732193 20.1454906, 40.2731532 20.1458876)"
133431592,residential,False,False,52.094,,"LINESTRING (40.2720906 20.14588, 40.2720124 20.1463427)"
133431592,residential,False,True,61.8,,"LINESTRING (40.2720906 20.14588, 40.2721918 20.1453324)"
133431593,residential,False,False,47.938,,"LINESTRING (40.2720906 20.14588, 40.2716383 20.1458055)"
133431592,residential,False,True,52.094,,"LINESTRING (40.2720124 20.1463427, 40.2720906 20.14588)"
133431596,residential,False,False,59.475,,"LINESTRING (40.2720124 20.1463427, 40.272577 20.1464143)"
133431596,residential,False,True,101.018,,"LINESTRING (40.2720124 20.1463427, 40.2710569 20.146199)"
133431593,residential,False,False,111.258,,"LINESTRING (40.2716383 20.1458055, 40.2705854 20.1456505)"
133431593,residential,False,True,47.938,,"LINESTRING (40.2716383 20.1458055, 40.2720906 20.14588)"
133431594,residential,False,False,61.451,,"LINESTRING (40.2716383 20.1458055, 40.2717144 20.1452575)"
133431594,residential,False,False,55.484,,"LINESTRING (40.2717144 20.1452575, 40.2718061 20.144766)"
133431594,residential,False,True,61.451,,"LINESTRING (40.2717144 20.1452575, 40.2716383 20.1458055)"
133431595,residential,False,False,109.56,,"LINESTRING (40.2717144 20.1452575, 40.2706785 20.1450994)"
133431596,residential,False,False,101.018,,"LINESTRING (40.2710569 20.146199, 40.2720124 20.1463427)"
133431596,residential,False,True,58.18,,"LINESTRING (40.2710569 20.146199, 40.2705071 20.1461133)"
133431599,residential,False,True,103.21799999999999,,"LINESTRING (40.2710569 20.146199, 40.2710203 20.1464628, 40.2710263 20.1465684, 40.2710719 20.1466426, 40.2711327 20.1466855, 40.2715523 20.1467515)"
133431596,residential,False,False,50.397,,"LINESTRING (40.272577 20.1464143, 40.2730527 20.1464916)"
133431596,residential,False,True,59.475,,"LINESTRING (40.272577 20.1464143, 40.2720124 20.1463427)"
133431598,residential,False,False,54.664,,"LINESTRING (40.272577 20.1464143, 40.2724921 20.1468994)"
133431596,residential,False,True,50.397,,"LINESTRING (40.2730527 20.1464916, 40.272577 20.1464143)"
133431597,residential,False,False,67.976,,"LINESTRING (40.2730527 20.1464916, 40.2731532 20.1458876)"
133431597,residential,False,True,55.631,,"LINESTRING (40.2730527 20.1464916, 40.2729704 20.1469859)"
133431597,residential,False,False,55.631,,"LINESTRING (40.2729704 20.1469859, 40.2730527 20.1464916)"
133431597,residential,False,True,55.721,,"LINESTRING (40.2729704 20.1469859, 40.272888 20.147481)"
133431601,residential,False,False,51.963,,"LINESTRING (40.2729704 20.1469859, 40.2734617 20.147061)"
133431597,residential,False,True,67.976,,"LINESTRING (40.2731532 20.1458876, 40.2730527 20.1464916)"
133431605,residential,False,False,53.612,,"LINESTRING (40.2731532 20.1458876, 40.2736619 20.1459538)"
133431597,residential,False,False,153.376,,"LINESTRING (40.2731532 20.1458876, 40.2732193 20.1454906, 40.2721918 20.1453324)"
133431598,residential,False,False,56.399,,"LINESTRING (40.2724921 20.1468994, 40.2723953 20.1473984)"
133431598,residential,False,True,54.664,,"LINESTRING (40.2724921 20.1468994, 40.272577 20.1464143)"
133431599,residential,False,False,99.476,,"LINESTRING (40.2724921 20.1468994, 40.2715523 20.1467515)"
133431599,residential,False,True,99.476,,"LINESTRING (40.2715523 20.1467515, 40.2724921 20.1468994)"
133431600,residential,False,False,55.357,,"LINESTRING (40.2715523 20.1467515, 40.2714641 20.1472424)"
133431599,residential,False,False,103.218,,"LINESTRING (40.2715523 20.1467515, 40.2711327 20.1466855, 40.2710719 20.1466426, 40.2710263 20.1465684, 40.2710203 20.1464628, 40.2710569 20.146199)"
133431601,residential,False,False,51.519,,"LINESTRING (40.2734617 20.147061, 40.2739488 20.1471355)"
133431601,residential,False,True,51.963,,"LINESTRING (40.2734617 20.147061, 40.2729704 20.1469859)"
133431602,residential,False,False,124.876,,"LINESTRING (40.2734617 20.147061, 40.2736619 20.1459538)"
133431601,residential,False,False,60.824,,"LINESTRING (40.2739488 20.1471355, 40.2745264 20.1472074)"
133431601,residential,False,True,51.519,,"LINESTRING (40.2739488 20.1471355, 40.2734617 20.147061)"
133431604,residential,False,False,171.042,,"LINESTRING (40.2739488 20.1471355, 40.2742336 20.1456207)"
133431602,residential,False,False,46.424,,"LINESTRING (40.2736619 20.1459538, 40.2737364 20.1455422)"
133431602,residential,False,True,124.876,,"LINESTRING (40.2736619 20.1459538, 40.2734617 20.147061)"
133431605,residential,False,True,53.612,,"LINESTRING (40.2736619 20.1459538, 40.2731532 20.1458876)"
133431602,residential,False,False,56.088,,"LINESTRING (40.2737364 20.1455422, 40.2738263 20.1450449)"
133431602,residential,False,True,46.424,,"LINESTRING (40.2737364 20.1455422, 40.2736619 20.1459538)"
133431603,residential,False,False,52.633,,"LINESTRING (40.2737364 20.1455422, 40.2742336 20.1456207)"
133431603,residential,False,False,44.552,,"LINESTRING (40.2742336 20.1456207, 40.2746569 20.1456717)"
133431603,residential,False,True,52.633,,"LINESTRING (40.2742336 20.1456207, 40.2737364 20.1455422)"
133431604,residential,False,True,171.042,,"LINESTRING (40.2742336 20.1456207, 40.2739488 20.1471355)"
133431606,residential,False,True,57.749,,"LINESTRING (40.2718827 20.14784, 40.2719696 20.1473271)"
133431612,residential,False,True,55.639,,"LINESTRING (40.2718827 20.14784, 40.2713587 20.1477485)"
133431606,residential,False,False,104.541,,"LINESTRING (40.2718827 20.14784, 40.2717983 20.1483389, 40.2718201 20.1483974, 40.271898 20.1484413, 40.2722013 20.1484827)"
133431606,residential,False,False,53.376,,"LINESTRING (40.2722013 20.1484827, 40.2727073 20.1485517)"
133431610,residential,False,True,54.498,,"LINESTRING (40.2722013 20.1484827, 40.2721152 20.1489661)"
133431606,residential,False,True,104.541,,"LINESTRING (40.2722013 20.1484827, 40.271898 20.1484413, 40.2718201 20.1483974, 40.2717983 20.1483389, 40.2718827 20.14784)"
133431606,residential,False,False,48.104,,"LINESTRING (40.2727073 20.1485517, 40.2731637 20.1486114)"
133431606,residential,False,True,53.376,,"LINESTRING (40.2727073 20.1485517, 40.2722013 20.1484827)"
133431609,residential,False,False,110.559,,"LINESTRING (40.2727073 20.1485517, 40.2725518 20.1495352)"
133431606,residential,False,False,130.765,,"LINESTRING (40.2731637 20.1486114, 40.2744023 20.1487871)"
133431606,residential,False,True,48.104,,"LINESTRING (40.2731637 20.1486114, 40.2727073 20.1485517)"
133431619,residential,False,True,99.93,,"LINESTRING (40.2731637 20.1486114, 40.2730309 20.1495014)"
133431607,residential,False,False,47.333,,"LINESTRING (40.2706327 20.1492424, 40.2710773 20.149326)"
133431607,residential,False,True,52.821,,"LINESTRING (40.2706327 20.1492424, 40.2701347 20.1491583)"
133431611,residential,False,False,53.014,,"LINESTRING (40.2706327 20.1492424, 40.2706633 20.1487665)"
133431607,residential,False,False,100.276,,"LINESTRING (40.2710773 20.149326, 40.2720275 20.1494583)"
133431607,residential,False,True,47.333,,"LINESTRING (40.2710773 20.149326, 40.2706327 20.1492424)"
133431607,residential,False,False,55.395,,"LINESTRING (40.2720275 20.1494583, 40.2725518 20.1495352)"
133431607,residential,False,True,100.276,,"LINESTRING (40.2720275 20.1494583, 40.2710773 20.149326)"
133431610,residential,False,False,55.491,,"LINESTRING (40.2720275 20.1494583, 40.2721152 20.1489661)"
133431607,residential,False,True,55.395,,"LINESTRING (40.2725518 20.1495352, 40.2720275 20.1494583)"
133431609,residential,False,True,110.559,,"LINESTRING (40.2725518 20.1495352, 40.2727073 20.1485517)"
133431610,residential,False,False,54.498,,"LINESTRING (40.2721152 20.1489661, 40.2722013 20.1484827)"
133431610,residential,False,True,55.491,,"LINESTRING (40.2721152 20.1489661, 40.2720275 20.1494583)"
133431613,residential,False,True,100.224,,"LINESTRING (40.2721152 20.1489661, 40.2711653 20.1488351)"
133431611,residential,False,True,53.014,,"LINESTRING (40.2706633 20.1487665, 40.2706327 20.1492424)"
133431613,residential,False,False,52.956,,"LINESTRING (40.2706633 20.1487665, 40.2711653 20.1488351)"
133431611,residential,False,False,65.831,,"LINESTRING (40.2706633 20.1487665, 40.2707001 20.1482585, 40.2707148 20.1481768)"
133431615,residential,False,True,53.28,,"LINESTRING (40.2707148 20.1481768, 40.2702071 20.1481277)"
133431611,residential,False,False,59.125,,"LINESTRING (40.2707148 20.1481768, 40.2707394 20.1480401, 40.2708091 20.1476525)"
133431611,residential,False,True,65.831,,"LINESTRING (40.2707148 20.1481768, 40.2707001 20.1482585, 40.2706633 20.1487665)"
133431611,residential,False,False,56.906,,"LINESTRING (40.2708091 20.1476525, 40.2709 20.1471479)"
133431612,residential,False,False,58.358,,"LINESTRING (40.2708091 20.1476525, 40.2713587 20.1477485)"
133431611,residential,False,True,59.125,,"LINESTRING (40.2708091 20.1476525, 40.2707394 20.1480401, 40.2707148 20.1481768)"
133431612,residential,False,False,55.639,,"LINESTRING (40.2713587 20.1477485, 40.2718827 20.14784)"
133431612,residential,False,True,58.358,,"LINESTRING (40.2713587 20.1477485, 40.2708091 20.1476525)"
133431614,residential,False,True,122.5,,"LINESTRING (40.2713587 20.1477485, 40.2711653 20.1488351)"
133431613,residential,False,False,100.224,,"LINESTRING (40.2711653 20.1488351, 40.2721152 20.1489661)"
133431613,residential,False,True,52.956,,"LINESTRING (40.2711653 20.1488351, 40.2706633 20.1487665)"
133431614,residential,False,False,122.5,,"LINESTRING (40.2711653 20.1488351, 40.2713587 20.1477485)"
133431619,residential,False,False,99.93,,"LINESTRING (40.2730309 20.1495014, 40.2731637 20.1486114)"
133431620,residential,False,False,85.43,,"LINESTRING (40.2730309 20.1495014, 40.2738443 20.149586)"
133431620,residential,False,False,49.861,,"LINESTRING (40.2738443 20.149586, 40.2743193 20.1496331)"
133431620,residential,False,True,85.43,,"LINESTRING (40.2738443 20.149586, 40.2730309 20.1495014)"
133431620,residential,False,True,49.861,,"LINESTRING (40.2743193 20.1496331, 40.2738443 20.149586)"
1083329828,tertiary,True,False,94.469,شارع الملك عبدالعزيز,"LINESTRING (40.2743193 20.1496331, 40.2744023 20.1487871)"
289351438,residential,True,False,10.947,,"LINESTRING (40.2653878 20.1465932, 40.2654203 20.1464996)"
133431625,residential,True,False,16.662,,"LINESTRING (40.2654203 20.1464996, 40.2655113 20.1466227)"
289351438,residential,True,False,66.698,,"LINESTRING (40.2654203 20.1464996, 40.2655053 20.1459051)"
166368876,tertiary,True,False,11.229,شارع عكرمة بن ابي جهل,"LINESTRING (40.2747116 20.1450744, 40.2748173 20.1450931)"
1083329828,tertiary,True,False,67.209,شارع الملك عبدالعزيز,"LINESTRING (40.2747116 20.1450744, 40.2747525 20.1444712)"
264734442,residential,False,False,53.594,,"LINESTRING (40.2743093 20.1435664, 40.2743481 20.1430858)"
264734485,residential,False,False,121.456,,"LINESTRING (40.2743093 20.1435664, 40.2731639 20.1433748)"
264734485,residential,False,True,55.828,,"LINESTRING (40.2743093 20.1435664, 40.2748395 20.143632)"
264734442,residential,False,True,169.015,,"LINESTRING (40.2744266 20.1415676, 40.2743481 20.1430858)"
264797231,residential,False,False,26.101,,"LINESTRING (40.2744266 20.1415676, 40.2741786 20.1415378)"
264734485,residential,False,False,11.516,,"LINESTRING (40.268942 20.1428072, 40.2688317 20.1428054)"
264734485,residential,False,True,177.18,,"LINESTRING (40.268942 20.1428072, 40.270622 20.1430336)"
264734638,residential,True,False,101.649,,"LINESTRING (40.268942 20.1428072, 40.2688016 20.1437118)"
264734485,residential,False,False,55.828,,"LINESTRING (40.2748395 20.143632, 40.2743093 20.1435664)"
166368876,tertiary,True,False,214.302,شارع عكرمة بن ابي جهل,"LINESTRING (40.2687209 20.144236, 40.2707516 20.1445183)"
264734638,residential,True,False,12.857,,"LINESTRING (40.2687209 20.144236, 40.2686345 20.1443184)"
166368876,tertiary,True,False,11.83,شارع عكرمة بن ابي جهل,"LINESTRING (40.2686084 20.1442232, 40.2687209 20.144236)"
264735734,residential,True,False,159.367,,"LINESTRING (40.2686084 20.1442232, 40.2688317 20.1428054)"
264736496,residential,False,True,116.771,,"LINESTRING (40.2678017 20.1453436, 40.2676149 20.146379)"
264736524,residential,False,False,56.798,,"LINESTRING (40.2678017 20.1453436, 40.2672609 20.1452876)"
264736524,residential,False,True,169.934,,"LINESTRING (40.2678017 20.1453436, 40.2694197 20.1455114)"
264736496,residential,False,False,113.149,,"LINESTRING (40.2672389 20.1484852, 40.267416 20.1474813)"
289351433,residential,True,False,294.55,,"LINESTRING (40.2672389 20.1484852, 40.2699207 20.1486574, 40.2700261 20.1487344)"
264736524,residential,False,False,169.934,,"LINESTRING (40.2694197 20.1455114, 40.2678017 20.1453436)"
264736594,residential,False,False,61.675,,"LINESTRING (40.2694197 20.1455114, 40.269513 20.1449637)"
264736594,residential,False,True,87.204,,"LINESTRING (40.2694197 20.1455114, 40.2692858 20.1462855)"
133431623,residential,True,False,57.532,,"LINESTRING (40.2657515 20.1451281, 40.2656721 20.1456401)"
264736524,residential,False,True,58.232,,"LINESTRING (40.2657515 20.1451281, 40.2663056 20.1451885)"
264736594,residential,False,True,56.782,,"LINESTRING (40.2695972 20.1444592, 40.269513 20.1449637)"
133431562,tertiary,True,False,101.714,شارع عكرمة بن ابي جهل,"LINESTRING (40.2695972 20.1444592, 40.2692712 20.144415, 40.2686345 20.1443184)"
264736594,residential,False,False,122.804,,"LINESTRING (40.2690689 20.1475578, 40.2692516 20.1464668)"
264736649,residential,False,False,111.81,,"LINESTRING (40.2690689 20.1475578, 40.2701362 20.1476421)"
264736649,residential,False,True,172.757,,"LINESTRING (40.2690689 20.1475578, 40.267416 20.1474813)"
264736496,residential,False,False,62.073,,"LINESTRING (40.267416 20.1474813, 40.2675153 20.1469309)"
264736496,residential,False,True,113.149,,"LINESTRING (40.267416 20.1474813, 40.2672389 20.1484852)"
264736649,residential,False,False,172.757,,"LINESTRING (40.267416 20.1474813, 40.2690689 20.1475578)"
264736851,residential,False,False,74.792,,"LINESTRING (40.2661884 20.1456821, 40.2660904 20.1463484)"
264737560,residential,False,False,104.703,,"LINESTRING (40.2661884 20.1456821, 40.2671873 20.1457669)"
264737560,residential,False,True,54.1,,"LINESTRING (40.2661884 20.1456821, 40.2656721 20.1456401)"
264736851,residential,False,True,135.9,,"LINESTRING (40.2658568 20.1479527, 40.2660332 20.1467418)"
264737381,residential,False,False,47.151,,"LINESTRING (40.2658568 20.1479527, 40.2663069 20.1479881)"
264736851,residential,False,False,135.9,,"LINESTRING (40.2660332 20.1467418, 40.2658568 20.1479527)"
264736851,residential,False,True,44.15,,"LINESTRING (40.2660332 20.1467418, 40.2660904 20.1463484)"
264736860,residential,False,False,51.112,,"LINESTRING (40.2660332 20.1467418, 40.2665183 20.1468041)"
264736496,residential,False,False,62.243,,"LINESTRING (40.2675153 20.1469309, 40.2676149 20.146379)"
264736496,residential,False,True,62.073,,"LINESTRING (40.2675153 20.1469309, 40.267416 20.1474813)"
264736860,residential,False,True,54.414,,"LINESTRING (40.2675153 20.1469309, 40.2669987 20.1468657)"
264736860,residential,False,False,54.414,,"LINESTRING (40.2669987 20.1468657, 40.2675153 20.1469309)"
264736860,residential,False,True,50.615,,"LINESTRING (40.2669987 20.1468657, 40.2665183 20.1468041)"
264737196,residential,False,False,130.748,,"LINESTRING (40.2669987 20.1468657, 40.266803 20.1480271)"
264737196,residential,False,True,48.036,,"LINESTRING (40.2667325 20.148454, 40.266803 20.1480271)"
289351433,residential,True,False,52.977,,"LINESTRING (40.2667325 20.148454, 40.2672389 20.1484852)"
264737196,residential,False,False,48.036,,"LINESTRING (40.266803 20.1480271, 40.2667325 20.148454)"
264737196,residential,False,True,130.748,,"LINESTRING (40.266803 20.1480271, 40.2669987 20.1468657)"
264737381,residential,False,True,51.969,,"LINESTRING (40.266803 20.1480271, 40.2663069 20.1479881)"
264736524,residential,False,False,100.333,,"LINESTRING (40.2672609 20.1452876, 40.2663056 20.1451885)"
264736524,residential,False,True,56.798,,"LINESTRING (40.2672609 20.1452876, 40.2678017 20.1453436)"
264737506,residential,False,False,53.847,,"LINESTRING (40.2672609 20.1452876, 40.2671873 20.1457669)"
264737506,residential,False,True,53.847,,"LINESTRING (40.2671873 20.1457669, 40.2672609 20.1452876)"
264737560,residential,False,True,104.703,,"LINESTRING (40.2671873 20.1457669, 40.2661884 20.1456821)"
"[264737506, 264745974]",residential,False,"[False, True]",181.777,,"LINESTRING (40.2671873 20.1457669, 40.2670808 20.1464582, 40.2660904 20.1463484)"
133431623,residential,True,False,110.542,,"LINESTRING (40.2656721 20.1456401, 40.2655113 20.1466227)"
264737560,residential,False,False,54.1,,"LINESTRING (40.2656721 20.1456401, 40.2661884 20.1456821)"
264737381,residential,False,False,51.969,,"LINESTRING (40.2663069 20.1479881, 40.266803 20.1480271)"
264737381,residential,False,True,47.151,,"LINESTRING (40.2663069 20.1479881, 40.2658568 20.1479527)"
264745952,residential,False,True,133.492,,"LINESTRING (40.2663069 20.1479881, 40.2665183 20.1468041)"
264736860,residential,False,False,50.615,,"LINESTRING (40.2665183 20.1468041, 40.2669987 20.1468657)"
264736860,residential,False,True,51.112,,"LINESTRING (40.2665183 20.1468041, 40.2660332 20.1467418)"
264745952,residential,False,False,133.492,,"LINESTRING (40.2665183 20.1468041, 40.2663069 20.1479881)"
