osmid,oneway,name,highway,reversed,length,ref,geometry
133300906,False,,residential,False,71.042,,"LINESTRING (37.2616081 25.0332689, 37.2622465 25.0335402)"
133300906,False,,residential,True,62.407,,"LINESTRING (37.2616081 25.0332689, 37.2610527 25.0330204)"
133300908,False,,residential,False,80.069,,"LINESTRING (37.2616081 25.0332689, 37.2612853 25.0339269)"
133300906,False,,residential,False,63.057,,"LINESTRING (37.2622465 25.0335402, 37.2628131 25.0337811)"
133300906,False,,residential,True,71.042,,"LINESTRING (37.2622465 25.0335402, 37.2616081 25.0332689)"
133300911,False,,residential,True,44.271,,"LINESTRING (37.2646398 25.0260974, 37.2650589 25.026217)"
"[133300909, 133300910]",False,,residential,"[False, True]",7.9590000000000005,,"LINESTRING (37.2646398 25.0260974, 37.2646367 25.0261157, 37.2645804 25.0261011)"
133300910,False,,residential,False,39.485,,"LINESTRING (37.2642037 25.0260032, 37.2645804 25.0261011)"
133300910,False,,residential,True,82.036,,"LINESTRING (37.2642037 25.0260032, 37.2634245 25.0257892)"
133300914,False,,residential,False,54.899,,"LINESTRING (37.2642037 25.0260032, 37.264112 25.0263505, 37.2642427 25.0264186)"
133300910,False,,residential,True,39.485,,"LINESTRING (37.2645804 25.0261011, 37.2642037 25.0260032)"
133300912,False,,residential,False,42.818,,"LINESTRING (37.2645804 25.0261011, 37.2644788 25.026475)"
"[133300909, 133300910]",False,,residential,"[False, True]",7.9590000000000005,,"LINESTRING (37.2645804 25.0261011, 37.2646367 25.0261157, 37.2646398 25.0260974)"
133300911,False,,residential,False,39.011,,"LINESTRING (37.2654276 25.0263241, 37.2650589 25.026217)"
133300911,False,,residential,False,44.271,,"LINESTRING (37.2650589 25.026217, 37.2646398 25.0260974)"
133300911,False,,residential,True,39.011,,"LINESTRING (37.2650589 25.026217, 37.2654276 25.0263241)"
133300926,False,,residential,True,96.566,,"LINESTRING (37.2650589 25.026217, 37.2647536 25.0270402)"
133300912,False,,residential,True,42.818,,"LINESTRING (37.2644788 25.026475, 37.2645804 25.0261011)"
133300914,False,,residential,True,24.601,,"LINESTRING (37.2644788 25.026475, 37.2642427 25.0264186)"
133300912,False,,residential,False,192.768,,"LINESTRING (37.2644788 25.026475, 37.2644242 25.0266758, 37.2642665 25.027299, 37.2641414 25.0276805, 37.2639679 25.028144)"
133300913,False,,residential,True,30.912,,"LINESTRING (37.2639679 25.028144, 37.263698 25.0280118)"
133300912,False,,residential,False,145.239,,"LINESTRING (37.2639679 25.028144, 37.2638157 25.0285082, 37.2634948 25.0293776)"
133300912,False,,residential,True,192.768,,"LINESTRING (37.2639679 25.028144, 37.2641414 25.0276805, 37.2642665 25.027299, 37.2644242 25.0266758, 37.2644788 25.026475)"
133300916,False,,residential,False,62.518,,"LINESTRING (37.2634948 25.0293776, 37.2640816 25.0295604)"
133300916,False,,residential,True,55.845,,"LINESTRING (37.2634948 25.0293776, 37.262974 25.0292057)"
133300917,False,,residential,False,80.11,,"LINESTRING (37.2634948 25.0293776, 37.2633058 25.0300774)"
133300912,False,,residential,True,145.239,,"LINESTRING (37.2634948 25.0293776, 37.2638157 25.0285082, 37.2639679 25.028144)"
133300913,False,,residential,False,52.111,,"LINESTRING (37.2632431 25.0277888, 37.263698 25.0280118)"
133300913,False,,residential,True,62.578,,"LINESTRING (37.2632431 25.0277888, 37.2627095 25.0275008)"
133300915,False,,residential,True,182.638,,"LINESTRING (37.2632431 25.0277888, 37.2642427 25.0264186)"
133300918,False,,residential,True,86.429,,"LINESTRING (37.2632431 25.0277888, 37.2627563 25.0284288)"
133300913,False,,residential,False,30.912,,"LINESTRING (37.263698 25.0280118, 37.2639679 25.028144)"
133300913,False,,residential,True,52.111,,"LINESTRING (37.263698 25.0280118, 37.2632431 25.0277888)"
133300920,False,,residential,True,151.757,,"LINESTRING (37.263698 25.0280118, 37.2633997 25.0284537, 37.26323 25.0286992, 37.262974 25.0292057)"
133300914,False,,residential,False,24.601,,"LINESTRING (37.2642427 25.0264186, 37.2644788 25.026475)"
133300915,False,,residential,False,182.638,,"LINESTRING (37.2642427 25.0264186, 37.2632431 25.0277888)"
133300914,False,,residential,True,54.899,,"LINESTRING (37.2642427 25.0264186, 37.264112 25.0263505, 37.2642037 25.0260032)"
133300916,False,,residential,False,2.517,,"LINESTRING (37.2623737 25.0289318, 37.262396 25.028942)"
133300916,False,,residential,True,71.017,,"LINESTRING (37.2623737 25.0289318, 37.2617501 25.0286341)"
133300918,False,,residential,False,67.928,,"LINESTRING (37.2623737 25.0289318, 37.2627563 25.0284288)"
133300916,False,,residential,False,65.201,,"LINESTRING (37.262396 25.028942, 37.262974 25.0292057)"
133300916,False,,residential,True,2.517,,"LINESTRING (37.262396 25.028942, 37.2623737 25.0289318)"
133300919,False,,residential,False,84.03,,"LINESTRING (37.262396 25.028942, 37.2619081 25.0295549)"
133300916,False,,residential,False,55.845,,"LINESTRING (37.262974 25.0292057, 37.2634948 25.0293776)"
133300916,False,,residential,True,65.201,,"LINESTRING (37.262974 25.0292057, 37.262396 25.028942)"
133300920,False,,residential,False,151.757,,"LINESTRING (37.262974 25.0292057, 37.26323 25.0286992, 37.2633997 25.0284537, 37.263698 25.0280118)"
132924538,True,,residential,False,94.591,,"LINESTRING (37.2640816 25.0295604, 37.2643918 25.0287575)"
133300916,False,,residential,True,62.518,,"LINESTRING (37.2640816 25.0295604, 37.2634948 25.0293776)"
133300917,False,,residential,False,72.145,,"LINESTRING (37.2633058 25.0300774, 37.2631355 25.0307076)"
133300917,False,,residential,True,80.11,,"LINESTRING (37.2633058 25.0300774, 37.2634948 25.0293776)"
"[133300924, 133300919]",False,,residential,True,128.393,,"LINESTRING (37.2633058 25.0300774, 37.2629131 25.0299546, 37.2624568 25.0297901, 37.2621243 25.0296476)"
133300917,False,,residential,False,53.998,,"LINESTRING (37.2631355 25.0307076, 37.2630081 25.0311793)"
133300917,False,,residential,True,72.145,,"LINESTRING (37.2631355 25.0307076, 37.2633058 25.0300774)"
133300925,False,,residential,True,150.571,,"LINESTRING (37.2631355 25.0307076, 37.2621689 25.0303247, 37.2617851 25.0301306)"
133300919,False,,residential,False,24.098,,"LINESTRING (37.2619081 25.0295549, 37.2621243 25.0296476)"
133300919,False,,residential,True,84.03,,"LINESTRING (37.2619081 25.0295549, 37.262396 25.028942)"
133300923,False,,residential,False,41.267,,"LINESTRING (37.2619081 25.0295549, 37.261536 25.0293998)"
133300919,False,,residential,True,24.098,,"LINESTRING (37.2621243 25.0296476, 37.2619081 25.0295549)"
133300921,False,,residential,True,63.659,,"LINESTRING (37.2621243 25.0296476, 37.2617851 25.0301306)"
"[133300924, 133300919]",False,,residential,False,128.393,,"LINESTRING (37.2621243 25.0296476, 37.2624568 25.0297901, 37.2629131 25.0299546, 37.2633058 25.0300774)"
133300921,False,,residential,False,63.659,,"LINESTRING (37.2617851 25.0301306, 37.2621243 25.0296476)"
133300921,False,,residential,True,62.438,,"LINESTRING (37.2617851 25.0301306, 37.2614525 25.0306044)"
133300925,False,,residential,True,60.709,,"LINESTRING (37.2617851 25.0301306, 37.2612448 25.0298889)"
133300925,False,,residential,False,150.571,,"LINESTRING (37.2617851 25.0301306, 37.2621689 25.0303247, 37.2631355 25.0307076)"
133300922,False,,residential,True,62.736,,"LINESTRING (37.2612448 25.0298889, 37.2609557 25.0303886)"
133300925,False,,residential,False,60.709,,"LINESTRING (37.2612448 25.0298889, 37.2617851 25.0301306)"
133300922,False,,residential,False,61.85,,"LINESTRING (37.2612448 25.0298889, 37.2615085 25.029433, 37.261536 25.0293998)"
133300922,False,,residential,False,55.081,,"LINESTRING (37.261536 25.0293998, 37.2618637 25.0290033)"
133300923,False,,residential,False,39.217,,"LINESTRING (37.261536 25.0293998, 37.2612223 25.029191)"
133300923,False,,residential,True,41.267,,"LINESTRING (37.261536 25.0293998, 37.2619081 25.0295549)"
133300922,False,,residential,True,61.85,,"LINESTRING (37.261536 25.0293998, 37.2615085 25.029433, 37.2612448 25.0298889)"
133300922,False,,residential,True,55.081,,"LINESTRING (37.2618637 25.0290033, 37.261536 25.0293998)"
133300926,False,,residential,False,96.566,,"LINESTRING (37.2647536 25.0270402, 37.2650589 25.026217)"
133648795,False,,residential,False,225.028,,"LINESTRING (37.2654153 25.031763, 37.2653893 25.0318456, 37.2652711 25.032467, 37.2648764 25.0337244)"
133648795,False,,residential,False,76.78,,"LINESTRING (37.2648764 25.0337244, 37.2646478 25.0343831)"
133648817,False,,residential,True,102.951,,"LINESTRING (37.2648764 25.0337244, 37.2638921 25.0334757)"
133648795,False,,residential,True,225.02799999999996,,"LINESTRING (37.2648764 25.0337244, 37.2652711 25.032467, 37.2653893 25.0318456, 37.2654153 25.031763)"
133648795,False,,residential,True,76.78,,"LINESTRING (37.2646478 25.0343831, 37.2648764 25.0337244)"
133648825,False,,residential,True,68.512,,"LINESTRING (37.2646478 25.0343831, 37.2639986 25.0341997)"
133648804,True,,trunk_link,False,13.881,,"LINESTRING (37.2647679 25.0293711, 37.2646375 25.0293308)"
188972964,True,طريق الملك فيصل,trunk,False,60.413,5,"LINESTRING (37.2647679 25.0293711, 37.2644598 25.028905)"
133648804,True,,trunk_link,False,25.634,,"LINESTRING (37.2646375 25.0293308, 37.2645974 25.0293056, 37.264553 25.0292988, 37.2644568 25.0292966, 37.2643972 25.0293186)"
"[133648810, 133648807]",True,,residential,False,60.661,,"LINESTRING (37.2646375 25.0293308, 37.2645602 25.0293853, 37.2645005 25.0294776, 37.264455 25.0295565, 37.2644793 25.0294416, 37.2644259 25.0293582, 37.2643972 25.0293186)"
133648804,True,,trunk_link,False,17.846,,"LINESTRING (37.2643972 25.0293186, 37.2642939 25.0293413, 37.2642655 25.0294001)"
132691895,True,طريق الملك عبد العزيز,residential,False,231.542,,"LINESTRING (37.2642655 25.0294001, 37.2636796 25.0314136)"
133648817,False,,residential,False,102.951,,"LINESTRING (37.2638921 25.0334757, 37.2648764 25.0337244)"
133648817,False,,residential,True,76.358,,"LINESTRING (37.2638921 25.0334757, 37.2631675 25.0332744)"
133648823,False,,residential,False,73.312,,"LINESTRING (37.2638921 25.0334757, 37.2636368 25.0340931)"
133648823,False,,residential,True,73.312,,"LINESTRING (37.2636368 25.0340931, 37.2638921 25.0334757)"
133648825,False,,residential,False,38.33,,"LINESTRING (37.2636368 25.0340931, 37.2639986 25.0341997)"
133648825,False,,residential,False,68.512,,"LINESTRING (37.2639986 25.0341997, 37.2646478 25.0343831)"
133648825,False,,residential,True,38.33,,"LINESTRING (37.2639986 25.0341997, 37.2636368 25.0340931)"
133300901,False,,residential,False,97.434,,"LINESTRING (37.2598864 25.034091, 37.2590112 25.0337182)"
133300901,False,,residential,True,122.496,,"LINESTRING (37.2598864 25.034091, 37.2609931 25.0345472)"
133648870,False,,residential,False,72.576,,"LINESTRING (37.2598864 25.034091, 37.259598 25.0346891)"
133648870,False,,residential,True,72.576,,"LINESTRING (37.259598 25.0346891, 37.2598864 25.034091)"
133648873,False,,residential,False,72.72,,"LINESTRING (37.259598 25.0346891, 37.2589455 25.0344095)"
133648873,False,,residential,False,111.961,,"LINESTRING (37.2589455 25.0344095, 37.2579756 25.033918)"
133648873,False,,residential,True,72.72,,"LINESTRING (37.2589455 25.0344095, 37.259598 25.0346891)"
133648873,False,,residential,True,111.961,,"LINESTRING (37.2579756 25.033918, 37.2589455 25.0344095)"
133648878,False,,residential,False,74.899,,"LINESTRING (37.2579756 25.033918, 37.2584267 25.0333826)"
133648878,False,,residential,True,76.69,,"LINESTRING (37.2579756 25.033918, 37.2575166 25.0344682)"
133648878,False,,residential,False,76.69,,"LINESTRING (37.2575166 25.0344682, 37.2579756 25.033918)"
133648961,False,,residential,True,56.911,,"LINESTRING (37.2573202 25.0326765, 37.2577777 25.0329767)"
133300887,False,,residential,False,70.671,,"LINESTRING (37.2582131 25.0324784, 37.2577777 25.0329767)"
133300887,False,,residential,True,81.195,,"LINESTRING (37.2582131 25.0324784, 37.2587255 25.0319148)"
550599510,False,,residential,False,56.20700000000001,,"LINESTRING (37.2663134 25.0259808, 37.2661454 25.0262975, 37.266063 25.0264323)"
550599510,False,,residential,False,163.794,,"LINESTRING (37.266063 25.0264323, 37.2656948 25.0270347, 37.2655822 25.0271784, 37.2652818 25.0273069, 37.2650067 25.0274864)"
550599510,False,,residential,True,56.20700000000001,,"LINESTRING (37.266063 25.0264323, 37.2661454 25.0262975, 37.2663134 25.0259808)"
131678163,True,طريق الملك فيصل,trunk,False,136.591,5,"LINESTRING (37.2650067 25.0274864, 37.2647348 25.0281167, 37.2645663 25.0286468)"
550599510,False,,residential,True,163.794,,"LINESTRING (37.2650067 25.0274864, 37.2652818 25.0273069, 37.2655822 25.0271784, 37.2656948 25.0270347, 37.266063 25.0264323)"
178238489,True,,tertiary,False,88.629,,"LINESTRING (37.2585989 25.030083, 37.258101 25.0307401)"
1006616898,False,,residential,False,138.268,,"LINESTRING (37.2585989 25.030083, 37.2596684 25.0308622)"
1006616895,False,,residential,False,20.921,,"LINESTRING (37.2606226 25.0280402, 37.2604811 25.0279025)"
1006616895,False,,residential,True,129.215,,"LINESTRING (37.2606226 25.0280402, 37.2615842 25.0288091)"
178238489,True,,tertiary,False,86.721,,"LINESTRING (37.2606226 25.0280402, 37.2600975 25.0283032, 37.2598955 25.0284526)"
178238489,True,,tertiary,False,62.843,,"LINESTRING (37.2611903 25.0278061, 37.2606226 25.0280402)"
178238489,True,,tertiary,False,30.103,,"LINESTRING (37.2594168 25.0289928, 37.2592482 25.0292163)"
1006616897,False,,residential,True,153.366,,"LINESTRING (37.2594168 25.0289928, 37.2606771 25.0297663)"
178238489,True,,tertiary,False,82.114,,"LINESTRING (37.258101 25.0307401, 37.2576365 25.0313469)"
1006616913,False,,residential,True,133.083,,"LINESTRING (37.258101 25.0307401, 37.2592413 25.0313442)"
1006616894,False,,residential,False,62.948,,"LINESTRING (37.2622377 25.0281131, 37.2627563 25.0284288)"
133300887,False,,residential,False,75.962,,"LINESTRING (37.2622377 25.0281131, 37.2620917 25.0282736, 37.2617501 25.0286341)"
133300887,False,,residential,True,83.068,,"LINESTRING (37.2622377 25.0281131, 37.2622759 25.0280712, 37.262454 25.0278468, 37.2627095 25.0275008)"
1006616893,True,,residential,False,129.21300000000002,,"LINESTRING (37.2622377 25.0281131, 37.2622098 25.0279641, 37.2621515 25.0278774, 37.2620487 25.0278097, 37.261904 25.027761, 37.2618148 25.0277427, 37.2615327 25.0277469, 37.2611903 25.0278061)"
133300918,False,,residential,False,86.429,,"LINESTRING (37.2627563 25.0284288, 37.2632431 25.0277888)"
133300918,False,,residential,True,67.928,,"LINESTRING (37.2627563 25.0284288, 37.2623737 25.0289318)"
1006616894,False,,residential,True,62.948,,"LINESTRING (37.2627563 25.0284288, 37.2622377 25.0281131)"
133300887,False,,residential,False,55.972,,"LINESTRING (37.2615842 25.0288091, 37.2612223 25.029191)"
133300887,False,,residential,True,25.652,,"LINESTRING (37.2615842 25.0288091, 37.2617501 25.0286341)"
1006616895,False,,residential,False,129.215,,"LINESTRING (37.2615842 25.0288091, 37.2606226 25.0280402)"
1006616896,False,,residential,False,154.994,,"LINESTRING (37.2598955 25.0284526, 37.2610953 25.029325)"
178238489,True,,tertiary,False,77.36500000000001,,"LINESTRING (37.2598955 25.0284526, 37.2597395 25.0285828, 37.2594168 25.0289928)"
133300887,False,,residential,False,64.678,,"LINESTRING (37.2610953 25.029325, 37.2606771 25.0297663)"
133300887,False,,residential,True,19.64,,"LINESTRING (37.2610953 25.029325, 37.2612223 25.029191)"
