osmid,oneway,highway,reversed,length,geometry
788504524,False,residential,True,57.98800000000001,"LINESTRING (41.557248 19.8561187, 41.5571433 19.8559572, 41.5571889 19.8557882, 41.5573445 19.8557287)"
788504552,False,residential,True,126.943,"LINESTRING (41.5617353 19.8619001, 41.560995 19.8620369, 41.5606074 19.8622688)"
1107182885,True,residential,False,107.617,"LINESTRING (41.5617353 19.8619001, 41.5609576 19.8612721, 41.5609545 19.8612697)"
788504553,False,residential,True,182.852,"LINESTRING (41.5617514 19.8621781, 41.5619553 19.8627835, 41.5621269 19.8631165, 41.5621108 19.863172, 41.5619928 19.8633788, 41.5617527 19.8636424)"
788493329,False,residential,False,102.689,"LINESTRING (41.560903 19.8593549, 41.5616682 19.8587762)"
788493329,False,residential,True,71.3,"LINESTRING (41.560903 19.8593549, 41.5603942 19.8597817)"
788920006,False,residential,True,28.23,"LINESTRING (41.560903 19.8593549, 41.5606732 19.8592217)"
788493332,False,residential,False,42.607,"LINESTRING (41.5602289 19.8599583, 41.5599597 19.8602459)"
788493332,False,residential,True,26.162,"LINESTRING (41.5602289 19.8599583, 41.5603942 19.8597817)"
788920007,False,residential,False,161.161,"LINESTRING (41.5602289 19.8599583, 41.5604948 19.8600198, 41.5606919 19.8601712, 41.5609159 19.8603768, 41.5611158 19.8607816, 41.5612458 19.8609545)"
788920007,False,residential,True,161.161,"LINESTRING (41.5612458 19.8609545, 41.5611158 19.8607816, 41.5609159 19.8603768, 41.5606919 19.8601712, 41.5604948 19.8600198, 41.5602289 19.8599583)"
788920008,False,residential,False,51.851,"LINESTRING (41.5592424 19.8579922, 41.5587473 19.8580168)"
788493339,False,residential,False,133.784,"LINESTRING (41.5592424 19.8579922, 41.5592677 19.8579366, 41.5593857 19.8578458, 41.5594715 19.8577146, 41.5594715 19.8571242, 41.5596364 19.856922)"
788493339,False,residential,True,49.354,"LINESTRING (41.5592424 19.8579922, 41.5591389 19.8582192, 41.5591443 19.858416)"
788920008,False,residential,True,51.851,"LINESTRING (41.5587473 19.8580168, 41.5592424 19.8579922)"
788920009,False,residential,False,38.507,"LINESTRING (41.5567262 19.8578049, 41.5565211 19.8575173)"
798968539,True,tertiary,False,69.503,"LINESTRING (41.5567262 19.8578049, 41.5572479 19.8574177)"
788920009,False,residential,True,38.507,"LINESTRING (41.5565211 19.8575173, 41.5567262 19.8578049)"
798968539,True,tertiary,False,33.464,"LINESTRING (41.5572479 19.8574177, 41.557495 19.8572265)"
788920010,False,residential,False,114.434,"LINESTRING (41.5572479 19.8574177, 41.5569181 19.8568967, 41.5570602 19.8564956)"
788920010,False,residential,True,114.434,"LINESTRING (41.5570602 19.8564956, 41.5569181 19.8568967, 41.5572479 19.8574177)"
788920011,False,residential,True,39.404,"LINESTRING (41.5549198 19.858269, 41.5552229 19.8580585)"
798972390,False,secondary_link,True,12.163,"LINESTRING (41.5615522 19.8585012, 41.5615073 19.8586021)"
44786045,True,secondary,False,337.425,"LINESTRING (41.5537285 19.8561718, 41.5557653 19.8585252)"
798968536,False,secondary_link,True,9.558,"LINESTRING (41.5537285 19.8561718, 41.5536574 19.8562258)"
798968536,False,secondary_link,False,9.558,"LINESTRING (41.5536574 19.8562258, 41.5537285 19.8561718)"
788920011,False,residential,False,39.404,"LINESTRING (41.5552229 19.8580585, 41.5549198 19.858269)"
798968538,True,secondary,False,261.41,"LINESTRING (41.5552229 19.8580585, 41.5536574 19.8562258)"
798968538,True,secondary,False,163.796,"LINESTRING (41.560179 19.8637973, 41.5596217 19.8631555, 41.5591901 19.862655)"
798968538,True,secondary,False,115.609,"LINESTRING (41.5581888 19.8614939, 41.5576181 19.8608322, 41.5574922 19.8606866)"
798968537,False,secondary_link,False,9.026,"LINESTRING (41.5574922 19.8606866, 41.5575658 19.8606442)"
788493335,False,residential,True,172.804,"LINESTRING (41.5574922 19.8606866, 41.5571165 19.8607806, 41.5570146 19.8608614, 41.5567088 19.8611742, 41.5565532 19.8612902, 41.5561187 19.8614819)"
798968538,True,secondary,False,296.097,"LINESTRING (41.5574922 19.8606866, 41.5563467 19.8593614, 41.555707 19.8586198)"
798968538,True,secondary,False,140.649,"LINESTRING (41.5607158 19.8575107, 41.5609521 19.8577898, 41.5615522 19.8585012)"
798968538,True,secondary,False,80.366,"LINESTRING (41.555707 19.8586198, 41.5552229 19.8580585)"
798968539,True,tertiary,False,12.158,"LINESTRING (41.555707 19.8586198, 41.5557653 19.8585252)"
798973438,True,tertiary,False,11.206,"LINESTRING (41.5593442 19.8558908, 41.5592887 19.855977)"
798968538,True,secondary,False,230.26600000000002,"LINESTRING (41.5593442 19.8558908, 41.5593654 19.8559158, 41.5607158 19.8575107)"
798968539,True,tertiary,False,89.505,"LINESTRING (41.557495 19.8572265, 41.5581559 19.8567151)"
798973437,False,tertiary_link,True,9.192,"LINESTRING (41.557495 19.8572265, 41.5575559 19.8572861)"
44786045,True,secondary,False,7.642,"LINESTRING (41.5592887 19.855977, 41.5592435 19.855923)"
798973438,True,tertiary,False,143.821,"LINESTRING (41.5592887 19.855977, 41.5589793 19.8561929, 41.5582149 19.8567845)"
798972394,True,tertiary,False,123.627,"LINESTRING (41.5619839 19.8604795, 41.5615448 19.860817, 41.5610681 19.8611825)"
788488048,False,residential,False,63.622,"LINESTRING (41.5601823 19.8618595, 41.5606074 19.8622688)"
798972394,True,tertiary,False,126.57499999999999,"LINESTRING (41.5601823 19.8618595, 41.5595734 19.8623079, 41.5592596 19.8625939)"
798972393,False,secondary_link,False,9.949,"LINESTRING (41.5592596 19.8625939, 41.5591901 19.862655)"
798973438,True,tertiary,False,88.662,"LINESTRING (41.5582149 19.8567845, 41.5575559 19.8572861)"
788493337,False,residential,False,153.569,"LINESTRING (41.5582149 19.8567845, 41.5584804 19.8569106, 41.5590249 19.8568513, 41.5593186 19.8568488, 41.5594862 19.8568703, 41.5596364 19.856922)"
798973437,False,tertiary_link,False,9.192,"LINESTRING (41.5575559 19.8572861, 41.557495 19.8572265)"
798973438,True,tertiary,False,232.29399999999998,"LINESTRING (41.5575559 19.8572861, 41.5567061 19.8579386, 41.5558158 19.8585841)"
44786045,True,secondary,False,273.911,"LINESTRING (41.5558158 19.8585841, 41.5574598 19.8605017)"
798973438,True,tertiary,False,12.051,"LINESTRING (41.5558158 19.8585841, 41.555707 19.8586198)"
798968538,True,secondary,False,166.236,"LINESTRING (41.5591901 19.862655, 41.5581888 19.8614939)"
798972393,False,secondary_link,True,9.949,"LINESTRING (41.5591901 19.862655, 41.5592596 19.8625939)"
1107182885,True,residential,False,9.23,"LINESTRING (41.5609545 19.8612697, 41.5608864 19.8612169)"
798972394,True,tertiary,False,104.036,"LINESTRING (41.5609545 19.8612697, 41.5607898 19.861396, 41.5602574 19.8618047, 41.5601823 19.8618595)"
798972394,True,tertiary,False,15.335,"LINESTRING (41.5610681 19.8611825, 41.5609545 19.8612697)"
1107182883,True,residential,False,105.984,"LINESTRING (41.5610681 19.8611825, 41.5618249 19.8618164)"
1092339155,False,residential,False,170.592,"LINESTRING (41.5530181 19.8626384, 41.5533507 19.8624177, 41.5533735 19.8623849, 41.5533788 19.8623571, 41.5533695 19.8623332, 41.5533319 19.8623092, 41.5532595 19.8622739, 41.5532058 19.8622449, 41.5531535 19.8622058, 41.5530074 19.8620746, 41.5529658 19.8620203, 41.5529256 19.8619484, 41.5526117 19.8615702)"
1092339156,False,residential,False,134.783,"LINESTRING (41.5545738 19.8620431, 41.5546864 19.8620103, 41.5548205 19.861927, 41.5549144 19.8618841, 41.5551504 19.8618362, 41.5552497 19.8618009, 41.5554026 19.8617328, 41.555534 19.8616899, 41.5556279 19.8616722, 41.5557808 19.8616534)"
