osmid,highway,oneway,reversed,length,ref,name,geometry
856285799,unclassified,False,True,102.963,,,"LINESTRING (43.1337807 18.0901335, 43.1335805 18.0910397)"
856285799,unclassified,False,False,102.963,,,"LINESTRING (43.1335805 18.0910397, 43.1337807 18.0901335)"
856285810,unclassified,False,False,17.96,,,"LINESTRING (43.1335805 18.0910397, 43.1337484 18.0910645)"
856285810,unclassified,False,True,69.053,,,"LINESTRING (43.1335805 18.0910397, 43.1329349 18.0909446)"
856285797,unclassified,False,False,52.534,,,"LINESTRING (43.1326005 18.0898785, 43.133094 18.0899346)"
856285797,unclassified,False,True,56.037,,,"LINESTRING (43.1326005 18.0898785, 43.1320779 18.0897937)"
856285800,unclassified,False,True,111.731,,,"LINESTRING (43.1326005 18.0898785, 43.1324416 18.0908719)"
856285800,unclassified,False,False,111.731,,,"LINESTRING (43.1324416 18.0908719, 43.1326005 18.0898785)"
856285810,unclassified,False,False,52.764,,,"LINESTRING (43.1324416 18.0908719, 43.1329349 18.0909446)"
856285810,unclassified,False,True,55.811,,,"LINESTRING (43.1324416 18.0908719, 43.1319198 18.0907951)"
856285801,residential,False,True,67.425,,,"LINESTRING (43.1359693 18.090855, 43.1353321 18.0908265)"
1097412244,residential,False,False,22.888,,,"LINESTRING (43.1359693 18.090855, 43.1360045 18.0906519)"
856285801,residential,False,False,67.425,,,"LINESTRING (43.1353321 18.0908265, 43.1359693 18.090855)"
856285811,unclassified,False,True,35.213,,,"LINESTRING (43.1353321 18.0908265, 43.135372 18.0905121)"
856285811,unclassified,False,False,108.88799999999999,,,"LINESTRING (43.1353321 18.0908265, 43.1352854 18.0911941, 43.1351665 18.0917925)"
856285802,unclassified,False,True,143.791,,,"LINESTRING (43.1346713 18.0917162, 43.1348691 18.0904368)"
856285809,unclassified,False,False,53.025,,,"LINESTRING (43.1346713 18.0917162, 43.1351665 18.0917925)"
856285809,unclassified,False,True,54.587,,,"LINESTRING (43.1346713 18.0917162, 43.1341615 18.0916377)"
856285802,unclassified,False,False,143.791,,,"LINESTRING (43.1348691 18.0904368, 43.1346713 18.0917162)"
856285803,unclassified,False,False,53.811,,,"LINESTRING (43.1348691 18.0904368, 43.135372 18.0905121)"
856285803,unclassified,False,True,50.121,,,"LINESTRING (43.1348691 18.0904368, 43.1344007 18.0903666)"
856285803,unclassified,False,True,53.811,,,"LINESTRING (43.135372 18.0905121, 43.1348691 18.0904368)"
856285811,unclassified,False,False,35.213,,,"LINESTRING (43.135372 18.0905121, 43.1353321 18.0908265)"
856285811,unclassified,False,True,53.092999999999996,,,"LINESTRING (43.135372 18.0905121, 43.1353819 18.0904343, 43.1354455 18.0900398)"
856285797,unclassified,False,True,70.473,,,"LINESTRING (43.1344007 18.0903666, 43.1337807 18.0901335)"
856285803,unclassified,False,False,50.121,,,"LINESTRING (43.1344007 18.0903666, 43.1348691 18.0904368)"
856285806,unclassified,False,False,53.203,,,"LINESTRING (43.1344007 18.0903666, 43.134473 18.0898931)"
856285806,unclassified,False,True,87.247,,,"LINESTRING (43.1344007 18.0903666, 43.1342822 18.0911431)"
856285804,unclassified,False,True,54.869,,,"LINESTRING (43.1354455 18.0900398, 43.1349328 18.0899625)"
856285811,unclassified,False,True,101.29,,,"LINESTRING (43.1354455 18.0900398, 43.1355907 18.0891394)"
856285811,unclassified,False,False,53.092999999999996,,,"LINESTRING (43.1354455 18.0900398, 43.1353819 18.0904343, 43.135372 18.0905121)"
856285804,unclassified,False,False,49.209,,,"LINESTRING (43.134473 18.0898931, 43.1349328 18.0899625)"
856285806,unclassified,False,False,98.472,,,"LINESTRING (43.134473 18.0898931, 43.1346068 18.0890167)"
856285806,unclassified,False,True,53.203,,,"LINESTRING (43.134473 18.0898931, 43.1344007 18.0903666)"
856285805,unclassified,False,True,52.738,,,"LINESTRING (43.1355907 18.0891394, 43.135096 18.0890777)"
856285811,unclassified,False,False,101.29,,,"LINESTRING (43.1355907 18.0891394, 43.1354455 18.0900398)"
856285811,unclassified,False,True,52.831,,,"LINESTRING (43.1355907 18.0891394, 43.1356528 18.0887541, 43.135666 18.0886697)"
856285798,unclassified,False,False,56.264,,,"LINESTRING (43.1332952 18.0888128, 43.1333636 18.088311)"
856285798,unclassified,False,True,75.835,,,"LINESTRING (43.1332952 18.0888128, 43.1331746 18.0894851)"
856285805,unclassified,False,False,52.245,,,"LINESTRING (43.1332952 18.0888128, 43.133783 18.0888886)"
856285805,unclassified,False,False,52.151,,,"LINESTRING (43.1346068 18.0890167, 43.135096 18.0890777)"
856285805,unclassified,False,True,88.232,,,"LINESTRING (43.1346068 18.0890167, 43.133783 18.0888886)"
856285806,unclassified,False,True,98.472,,,"LINESTRING (43.1346068 18.0890167, 43.134473 18.0898931)"
856285807,unclassified,False,True,195.381,,,"LINESTRING (43.1336668 18.0915685, 43.1318401 18.0912995)"
856285808,unclassified,False,False,56.702,,,"LINESTRING (43.1336668 18.0915685, 43.1337484 18.0910645)"
471659142,tertiary,True,False,56.333,,,"LINESTRING (43.1318401 18.0912995, 43.131761 18.0918005)"
856285807,unclassified,False,False,195.381,,,"LINESTRING (43.1318401 18.0912995, 43.1336668 18.0915685)"
856285807,unclassified,False,True,16.53,,,"LINESTRING (43.1318401 18.0912995, 43.1316845 18.0912846)"
856285808,unclassified,False,True,56.702,,,"LINESTRING (43.1337484 18.0910645, 43.1336668 18.0915685)"
856285810,unclassified,False,False,57.095,,,"LINESTRING (43.1337484 18.0910645, 43.1342822 18.0911431)"
856285810,unclassified,False,True,17.96,,,"LINESTRING (43.1337484 18.0910645, 43.1335805 18.0910397)"
856285809,unclassified,False,True,53.025,,,"LINESTRING (43.1351665 18.0917925, 43.1346713 18.0917162)"
856285811,unclassified,False,True,108.88799999999999,,,"LINESTRING (43.1351665 18.0917925, 43.1352854 18.0911941, 43.1353321 18.0908265)"
856285806,unclassified,False,False,56.457,,,"LINESTRING (43.1341615 18.0916377, 43.1342822 18.0911431)"
856285809,unclassified,False,False,54.587,,,"LINESTRING (43.1341615 18.0916377, 43.1346713 18.0917162)"
856285806,unclassified,False,False,87.247,,,"LINESTRING (43.1342822 18.0911431, 43.1344007 18.0903666)"
856285806,unclassified,False,True,56.457,,,"LINESTRING (43.1342822 18.0911431, 43.1341615 18.0916377)"
856285810,unclassified,False,True,57.095,,,"LINESTRING (43.1342822 18.0911431, 43.1337484 18.0910645)"
471659142,tertiary,True,False,56.716,,,"LINESTRING (43.1319198 18.0907951, 43.1318401 18.0912995)"
856285810,unclassified,False,False,55.811,,,"LINESTRING (43.1319198 18.0907951, 43.1324416 18.0908719)"
471659139,unclassified,True,False,17.038,,,"LINESTRING (43.131602 18.0917753, 43.131761 18.0918005)"
471659143,tertiary,True,False,42.774,,,"LINESTRING (43.131602 18.0917753, 43.1316669 18.0913956)"
471659143,tertiary,True,False,11.565,,,"LINESTRING (43.1315847 18.091878, 43.131602 18.0917753)"
856285812,unclassified,False,True,92.059,,,"LINESTRING (43.1335724 18.0867926, 43.1334668 18.0876144)"
856285814,unclassified,True,False,107.166,,,"LINESTRING (43.1335724 18.0867926, 43.1331396 18.0867322, 43.1325684 18.0866586)"
856285812,unclassified,False,False,92.059,,,"LINESTRING (43.1334668 18.0876144, 43.1335724 18.0867926)"
856285813,unclassified,False,True,94.234,,,"LINESTRING (43.1348398 18.0869692, 43.1347141 18.0878082)"
856285814,unclassified,True,False,135.397,,,"LINESTRING (43.1348398 18.0869692, 43.1335724 18.0867926)"
856285813,unclassified,False,False,94.234,,,"LINESTRING (43.1347141 18.0878082, 43.1348398 18.0869692)"
471659143,tertiary,True,False,17.007,,,"LINESTRING (43.1324611 18.0866485, 43.1324839 18.0864971)"
856285814,unclassified,True,False,11.397,,,"LINESTRING (43.1325684 18.0866586, 43.1324611 18.0866485)"
471659142,tertiary,True,False,168.928,,,"LINESTRING (43.1325684 18.0866586, 43.1324974 18.0871378, 43.1323357 18.0881616)"
856285811,unclassified,False,False,174.509,,,"LINESTRING (43.1359076 18.0871172, 43.135666 18.0886697)"
856285811,unclassified,False,True,17.796,,,"LINESTRING (43.1359076 18.0871172, 43.1359344 18.0869592)"
856285814,unclassified,True,False,114.06,,,"LINESTRING (43.1359076 18.0871172, 43.1353712 18.0870433, 43.1348398 18.0869692)"
856285811,unclassified,False,False,17.796,,,"LINESTRING (43.1359344 18.0869592, 43.1359076 18.0871172)"
1097412245,unclassified,False,False,89.984,,,"LINESTRING (43.1359344 18.0869592, 43.1367852 18.0869872)"
856285811,unclassified,False,True,198.811,,,"LINESTRING (43.1359344 18.0869592, 43.1359854 18.0865844, 43.1359935 18.0854548, 43.1359935 18.0851744)"
471659142,tertiary,True,False,15.866,,,"LINESTRING (43.1325893 18.0865173, 43.1325684 18.0866586)"
856285815,unclassified,True,False,357.079,,,"LINESTRING (43.1325893 18.0865173, 43.1343681 18.0867909, 43.1355187 18.0869133, 43.1359344 18.0869592)"
856285815,unclassified,True,False,11.365,,,"LINESTRING (43.1324839 18.0864971, 43.1325893 18.0865173)"
471659143,tertiary,True,False,161.378,,,"LINESTRING (43.1324839 18.0864971, 43.1327019 18.0854311, 43.1327281 18.0852021, 43.1327281 18.0851114, 43.132728 18.0850671)"
1096024633,residential,False,True,126.002,,,"LINESTRING (43.1291217 18.0902584, 43.1279403 18.090107)"
465680819,residential,False,False,65.433,,,"LINESTRING (43.1279403 18.090107, 43.1280228 18.0895238)"
1096024633,residential,False,False,126.002,,,"LINESTRING (43.1279403 18.090107, 43.1291217 18.0902584)"
1096024634,residential,False,True,142.264,,,"LINESTRING (43.1293577 18.0896873, 43.1280228 18.0895238)"
465680819,residential,False,False,59.216,,,"LINESTRING (43.1280228 18.0895238, 43.1280974 18.088996)"
465680819,residential,False,True,65.433,,,"LINESTRING (43.1280228 18.0895238, 43.1279403 18.090107)"
1096024634,residential,False,False,142.264,,,"LINESTRING (43.1280228 18.0895238, 43.1293577 18.0896873)"
1096024640,residential,False,True,146.389,,,"LINESTRING (43.1301972 18.0907224, 43.1303625 18.0894153)"
1096024636,residential,False,True,99.188,,,"LINESTRING (43.1313801 18.0874767, 43.1323004 18.087651)"
1096024636,residential,False,False,99.188,,,"LINESTRING (43.1323004 18.087651, 43.1313801 18.0874767)"
471659143,tertiary,True,False,66.217,,,"LINESTRING (43.1323004 18.087651, 43.1323899 18.0871223, 43.1323988 18.0870629)"
1096024637,residential,False,True,173.364,,,"LINESTRING (43.1305817 18.0879901, 43.1322008 18.0882391)"
1096024640,residential,False,False,73.728,,,"LINESTRING (43.1305817 18.0879901, 43.1304869 18.088647)"
1096024640,residential,False,True,41.022000000000006,,,"LINESTRING (43.1305817 18.0879901, 43.130626 18.0876833, 43.1306344 18.0876246)"
471659143,tertiary,True,False,10.902,,,"LINESTRING (43.1322008 18.0882391, 43.1322172 18.0881423)"
1096024637,residential,False,False,173.364,,,"LINESTRING (43.1322008 18.0882391, 43.1305817 18.0879901)"
1096024639,residential,False,True,69.775,,,"LINESTRING (43.1298354 18.0885459, 43.1304869 18.088647)"
1096024645,residential,False,False,62.685,,,"LINESTRING (43.1298354 18.0885459, 43.1297681 18.089106)"
1106469915,residential,False,True,175.408,,,"LINESTRING (43.1298354 18.0885459, 43.1281929 18.0883207)"
1096024645,residential,False,True,149.101,,,"LINESTRING (43.1298354 18.0885459, 43.1299585 18.0875226, 43.1302831 18.0875609)"
1096024640,residential,False,False,146.389,,,"LINESTRING (43.1303625 18.0894153, 43.1301972 18.0907224)"
1096024640,residential,False,True,86.437,,,"LINESTRING (43.1303625 18.0894153, 43.1304869 18.088647)"
1096024649,residential,False,True,71.625,,,"LINESTRING (43.1303625 18.0894153, 43.1297681 18.089106)"
1096024649,residential,False,False,172.42200000000003,,,"LINESTRING (43.1303625 18.0894153, 43.1305325 18.0895037, 43.1310904 18.0896312, 43.1319406 18.0897757)"
1096024639,residential,False,False,69.775,,,"LINESTRING (43.1304869 18.088647, 43.1298354 18.0885459)"
1096024640,residential,False,False,86.437,,,"LINESTRING (43.1304869 18.088647, 43.1303625 18.0894153)"
1096024640,residential,False,True,73.728,,,"LINESTRING (43.1304869 18.088647, 43.1305817 18.0879901)"
1096024638,residential,False,True,37.802,,,"LINESTRING (43.1306344 18.0876246, 43.1302831 18.0875609)"
1096024640,residential,False,True,96.377,,,"LINESTRING (43.1306344 18.0876246, 43.1307686 18.0867673)"
1096024640,residential,False,False,41.022000000000006,,,"LINESTRING (43.1306344 18.0876246, 43.130626 18.0876833, 43.1305817 18.0879901)"
465680818,residential,False,True,35.246,,,"LINESTRING (43.1307686 18.0867673, 43.1304375 18.0867297)"
1096024640,residential,False,False,96.377,,,"LINESTRING (43.1307686 18.0867673, 43.1306344 18.0876246)"
465680818,residential,False,False,175.79500000000002,,,"LINESTRING (43.1307686 18.0867673, 43.1315424 18.0868552, 43.1323988 18.0870629)"
1096024638,residential,False,False,37.802,,,"LINESTRING (43.1302831 18.0875609, 43.1306344 18.0876246)"
1096024645,residential,False,True,93.855,,,"LINESTRING (43.1302831 18.0875609, 43.1304375 18.0867297)"
1096024645,residential,False,False,149.101,,,"LINESTRING (43.1302831 18.0875609, 43.1299585 18.0875226, 43.1298354 18.0885459)"
465680818,residential,False,False,35.246,,,"LINESTRING (43.1304375 18.0867297, 43.1307686 18.0867673)"
465680818,residential,False,True,74.092,,,"LINESTRING (43.1304375 18.0867297, 43.1297415 18.0866506)"
1096024645,residential,False,False,93.855,,,"LINESTRING (43.1304375 18.0867297, 43.1302831 18.0875609)"
1096024646,residential,False,True,118.853,,,"LINESTRING (43.129583 18.0877088, 43.1297415 18.0866506)"
465680818,residential,False,False,74.092,,,"LINESTRING (43.1297415 18.0866506, 43.1304375 18.0867297)"
465680818,residential,False,True,64.971,,,"LINESTRING (43.1297415 18.0866506, 43.1291376 18.0865417)"
1096024646,residential,False,False,118.853,,,"LINESTRING (43.1297415 18.0866506, 43.129583 18.0877088)"
1096024647,residential,False,True,136.499,,,"LINESTRING (43.1289393 18.0877547, 43.1291376 18.0865417)"
465680818,residential,False,False,64.971,,,"LINESTRING (43.1291376 18.0865417, 43.1297415 18.0866506)"
465680818,residential,False,True,70.631,,,"LINESTRING (43.1291376 18.0865417, 43.1284762 18.0864512)"
1096024647,residential,False,False,136.499,,,"LINESTRING (43.1291376 18.0865417, 43.1289393 18.0877547)"
1096024645,residential,False,True,62.685,,,"LINESTRING (43.1297681 18.089106, 43.1298354 18.0885459)"
1096024649,residential,False,False,71.625,,,"LINESTRING (43.1297681 18.089106, 43.1303625 18.0894153)"
1096024649,residential,False,True,176.646,,,"LINESTRING (43.1297681 18.089106, 43.1281132 18.0888846)"
465680819,residential,False,False,63.266,,,"LINESTRING (43.1281132 18.0888846, 43.1281929 18.0883207)"
465680819,residential,False,True,12.499,,,"LINESTRING (43.1281132 18.0888846, 43.1280974 18.088996)"
1096024649,residential,False,False,176.646,,,"LINESTRING (43.1281132 18.0888846, 43.1297681 18.089106)"
1097412237,residential,False,False,11.759,,,"LINESTRING (43.1372783 18.0897587, 43.1371746 18.0897204)"
471659590,secondary,True,False,41.133,,,"LINESTRING (43.1372174 18.0908415, 43.1372012 18.0904719)"
1097412240,residential,False,True,129.923,,,"LINESTRING (43.1372174 18.0908415, 43.1360045 18.0906519)"
1097412240,residential,False,False,129.923,,,"LINESTRING (43.1360045 18.0906519, 43.1372174 18.0908415)"
1097412244,residential,False,False,40.166,,,"LINESTRING (43.1360045 18.0906519, 43.1360664 18.0902955)"
1097412244,residential,False,True,22.888,,,"LINESTRING (43.1360045 18.0906519, 43.1359693 18.090855)"
1097412241,residential,False,True,50.307,,,"LINESTRING (43.1372012 18.0904719, 43.1367311 18.0904012)"
471659590,secondary,True,False,83.623,,,"LINESTRING (43.1372012 18.0904719, 43.137174 18.0898552, 43.1371746 18.0897204)"
1097412241,residential,False,False,71.234,,,"LINESTRING (43.1360664 18.0902955, 43.1367311 18.0904012)"
1097412244,residential,False,False,40.042,,,"LINESTRING (43.1360664 18.0902955, 43.1361281 18.0899402)"
1097412244,residential,False,True,40.166,,,"LINESTRING (43.1360664 18.0902955, 43.1360045 18.0906519)"
1097412241,residential,False,False,50.307,,,"LINESTRING (43.1367311 18.0904012, 43.1372012 18.0904719)"
1097412241,residential,False,True,71.234,,,"LINESTRING (43.1367311 18.0904012, 43.1360664 18.0902955)"
1097412242,residential,False,True,106.056,,,"LINESTRING (43.1367311 18.0904012, 43.136766 18.0901641, 43.1367633 18.0900901, 43.1367445 18.0900519, 43.1366721 18.0900238, 43.1361281 18.0899402)"
1097412244,residential,False,False,67.585,,,"LINESTRING (43.1361281 18.0899402, 43.1362322 18.0893405)"
1097412244,residential,False,True,40.042,,,"LINESTRING (43.1361281 18.0899402, 43.1360664 18.0902955)"
1097412242,residential,False,False,106.056,,,"LINESTRING (43.1361281 18.0899402, 43.1366721 18.0900238, 43.1367445 18.0900519, 43.1367633 18.0900901, 43.136766 18.0901641, 43.1367311 18.0904012)"
1097412237,residential,False,True,11.759,,,"LINESTRING (43.1371746 18.0897204, 43.1372783 18.0897587)"
1097412243,residential,False,True,108.42200000000001,,,"LINESTRING (43.1371746 18.0897204, 43.1368276 18.0896057, 43.1365594 18.0895037, 43.1362322 18.0893405)"
1097412245,unclassified,False,True,89.984,,,"LINESTRING (43.1367852 18.0869872, 43.1359344 18.0869592)"
1097412244,residential,False,True,269.453,,,"LINESTRING (43.1367852 18.0869872, 43.1367338 18.0873799, 43.1366238 18.0879765, 43.1365272 18.0882289, 43.1364039 18.0884762, 43.1362322 18.0893405)"
1097412244,residential,False,True,67.585,,,"LINESTRING (43.1362322 18.0893405, 43.1361281 18.0899402)"
1097412243,residential,False,False,108.422,,,"LINESTRING (43.1362322 18.0893405, 43.1365594 18.0895037, 43.1368276 18.0896057, 43.1371746 18.0897204)"
1097412244,residential,False,False,269.45300000000003,,,"LINESTRING (43.1362322 18.0893405, 43.1364039 18.0884762, 43.1365272 18.0882289, 43.1366238 18.0879765, 43.1367338 18.0873799, 43.1367852 18.0869872)"
1106469906,trunk,True,False,135.27800000000002,15,طريق الملك خالد,"LINESTRING (43.1372647 18.0847885, 43.1369193 18.0847955, 43.1359859 18.084835)"
