osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
872037202,True,,,Blair Street,tertiary,,False,39.608,"LINESTRING (148.5870253 -20.4012469, 148.5869468 -20.4012931, 148.5869084 -20.401322, 148.5868905 -20.4013395, 148.5868708 -20.4013667, 148.5868534 -20.4014008, 148.5868442 -20.4014201, 148.5868359 -20.4014428, 148.586826 -20.4014786, 148.5868152 -20.4015236)",
872037204,False,,A1,Bruce Highway,trunk,60,False,104.456,"LINESTRING (148.5870253 -20.4012469, 148.5869909 -20.4010667, 148.5869702 -20.4009128, 148.5869598 -20.4006889, 148.5869613 -20.4003118)",
872037205,False,,A1,Bruce Highway,trunk,60,True,52.150999999999996,"LINESTRING (148.5870253 -20.4012469, 148.5870671 -20.401404, 148.5871705 -20.4016954)",
188470647,False,,,Herbert Street,tertiary,,False,214.736,"LINESTRING (148.5852796 -20.4021146, 148.5850422 -20.4040329)",
698588870,True,,,,tertiary,,False,9.049,"LINESTRING (148.5852796 -20.4021146, 148.585259 -20.4021083, 148.5852418 -20.4020958, 148.5852303 -20.4020786, 148.5852256 -20.4020587)",roundabout
188470629,False,,,Herbert Street,tertiary,50,False,103.103,"LINESTRING (148.5855888 -20.3995074, 148.5854849 -20.4004295)",
246789760,False,,,Taylor Street,tertiary,50,False,106.601,"LINESTRING (148.5855888 -20.3995074, 148.5866064 -20.3996042)",
246789760,False,,,Taylor Street,tertiary,50,True,215.146,"LINESTRING (148.5855888 -20.3995074, 148.585307 -20.3994804, 148.5844708 -20.3994001, 148.5835366 -20.3992985)",
188470663,False,,,Phillip Street,residential,,True,215.789,"LINESTRING (148.5784203 -20.4059481, 148.5804757 -20.4061826)",
188470646,False,,,Hinschen Street,tertiary,,False,86.962,"LINESTRING (148.5784203 -20.4059481, 148.5784633 -20.4057017, 148.5786305 -20.4051929)",
1133852006,False,2,,Main Street,tertiary,50,True,65.609,"LINESTRING (148.5814907 -20.4016115, 148.5808649 -20.4015474)",
188470631,False,2,,Main Street,tertiary,50,False,174.543,"LINESTRING (148.5814907 -20.4016115, 148.581518 -20.4016146, 148.5822509 -20.4016912, 148.5831551 -20.4017858)",
188470659,False,,,Mill Street,tertiary,50,False,183.947,"LINESTRING (148.5814907 -20.4016115, 148.5815945 -20.400804, 148.5817018 -20.3999691)",
188470654,False,,,Main Street,tertiary,40,False,55.733999999999995,"LINESTRING (148.5866436 -20.4022339, 148.5866884 -20.4022485, 148.5867293 -20.4022662, 148.5871257 -20.4024501)",
188470676,False,,,Blair Street,tertiary,,True,67.644,"LINESTRING (148.5866436 -20.4022339, 148.5866928 -20.4020575, 148.5867027 -20.402022, 148.586712 -20.4019839, 148.5867214 -20.4019298, 148.5867608 -20.4016367)",
698588871,False,2,,Main Street,tertiary,40,True,136.133,"LINESTRING (148.5866436 -20.4022339, 148.58657 -20.4022183, 148.5865006 -20.4022085, 148.5853492 -20.402072)",
188470663,False,,,Phillip Street,residential,,False,215.789,"LINESTRING (148.5804757 -20.4061826, 148.5784203 -20.4059481)",
246789759,False,,,Stanbury Street,residential,,True,53.6,"LINESTRING (148.5804757 -20.4061826, 148.580537 -20.405704)",
259895151,False,,,Robert Street,residential,,False,111.53299999999999,"LINESTRING (148.5818097 -20.4026546, 148.5818375 -20.4027403, 148.5817254 -20.4036477)",
1133852006,False,2,,Main Street,tertiary,50,False,65.609,"LINESTRING (148.5808649 -20.4015474, 148.5814907 -20.4016115)",
1133852006,False,2,,Main Street,tertiary,50,True,169.342,"LINESTRING (148.5808649 -20.4015474, 148.5792539 -20.401349)",
188470640,True,1,,Dobbins Lane,residential,,False,214.89899999999997,"LINESTRING (148.5808649 -20.4015474, 148.5807575 -20.4024202, 148.5807842 -20.4024883, 148.5808935 -20.4025217, 148.5813855 -20.4025759, 148.5817175 -20.4026125, 148.5818097 -20.4026546)",
188470668,False,,,Telia Street,residential,,False,241.044,"LINESTRING (148.5858608 -20.404128, 148.5855887 -20.4062807)",
188470671,False,,,Marathon Street,residential,,True,85.966,"LINESTRING (148.5858608 -20.404128, 148.5850422 -20.4040329)",
188470629,False,,,Herbert Street,tertiary,50,True,103.103,"LINESTRING (148.5854849 -20.4004295, 148.5855888 -20.3995074)",
188470656,False,,,Edward Street,residential,,False,154.523,"LINESTRING (148.5854849 -20.4004295, 148.5867245 -20.4011919)",
188470629,False,,,Herbert Street,tertiary,50,False,102.029,"LINESTRING (148.5854849 -20.4004295, 148.5854223 -20.4009879, 148.5853821 -20.401342)",
188470646,False,,,Hinschen Street,tertiary,,False,89.857,"LINESTRING (148.5786305 -20.4051929, 148.5787905 -20.4047062, 148.5788602 -20.4044146)",
188470646,False,,,Hinschen Street,tertiary,,True,86.962,"LINESTRING (148.5786305 -20.4051929, 148.5784633 -20.4057017, 148.5784203 -20.4059481)",
"[188470681, 246789759]",False,,,"['Elizabeth Street', 'Stanbury Street']",residential,,False,230.798,"LINESTRING (148.5786305 -20.4051929, 148.5804427 -20.405395, 148.5805286 -20.4054402, 148.5805626 -20.4055033, 148.580537 -20.405704)",
188470628,False,,,Chapman Street,tertiary,50,True,96.821,"LINESTRING (148.5834293 -20.4001634, 148.5835366 -20.3992985)",
188470641,False,,,Waite Street,residential,,False,181.334,"LINESTRING (148.5834293 -20.4001634, 148.5817018 -20.3999691)",
188470628,False,,,Chapman Street,tertiary,50,False,175.088,"LINESTRING (148.5834293 -20.4001634, 148.5833231 -20.4010036, 148.5832319 -20.4017271)",
1133852006,False,2,,Main Street,tertiary,50,False,169.342,"LINESTRING (148.5792539 -20.401349, 148.5808649 -20.4015474)",
188470646,False,,,Hinschen Street,tertiary,,True,221.99200000000002,"LINESTRING (148.5792539 -20.401349, 148.5791199 -20.4023907, 148.5789993 -20.4033311)",
188470660,False,,,Faust Street,tertiary,60,False,71.39099999999999,"LINESTRING (148.5792539 -20.401349, 148.579222 -20.4013447, 148.5787697 -20.4013139, 148.5785749 -20.4012745)",
188470656,False,,,Edward Street,residential,,True,154.523,"LINESTRING (148.5867245 -20.4011919, 148.5854849 -20.4004295)",
188470636,False,,,Ruge Street,residential,,False,96.137,"LINESTRING (148.580537 -20.405704, 148.5814527 -20.4058085)",
246789759,False,,,Stanbury Street,residential,,False,53.6,"LINESTRING (148.580537 -20.405704, 148.5804757 -20.4061826)",
"[188470681, 246789759]",False,,,"['Elizabeth Street', 'Stanbury Street']",residential,,True,230.798,"LINESTRING (148.580537 -20.405704, 148.5805626 -20.4055033, 148.5805286 -20.4054402, 148.5804427 -20.405395, 148.5786305 -20.4051929)",
188470654,False,,,Main Street,tertiary,40,True,55.733999999999995,"LINESTRING (148.5871257 -20.4024501, 148.5867293 -20.4022662, 148.5866884 -20.4022485, 148.5866436 -20.4022339)",
1101628406,True,1,,Main Street,tertiary,,False,22.455000000000002,"LINESTRING (148.5871257 -20.4024501, 148.587306 -20.4025112, 148.5873287 -20.4025177)",
188470628,False,,,Chapman Street,tertiary,50,False,96.821,"LINESTRING (148.5835366 -20.3992985, 148.5834293 -20.4001634)",
246789760,False,,,Taylor Street,tertiary,50,False,215.146,"LINESTRING (148.5835366 -20.3992985, 148.5844708 -20.3994001, 148.585307 -20.3994804, 148.5855888 -20.3995074)",
"[246789760, 188470659]",False,,,"['Taylor Street', 'Mill Street']",tertiary,50,True,280.539,"LINESTRING (148.5835366 -20.3992985, 148.581816 -20.39908, 148.5817018 -20.3999691)",
188470641,False,,,Waite Street,residential,,True,181.334,"LINESTRING (148.5817018 -20.3999691, 148.5834293 -20.4001634)",
"[246789760, 188470659]",False,,,"['Taylor Street', 'Mill Street']",tertiary,50,False,280.539,"LINESTRING (148.5817018 -20.3999691, 148.581816 -20.39908, 148.5835366 -20.3992985)",
188470659,False,,,Mill Street,tertiary,50,True,183.947,"LINESTRING (148.5817018 -20.3999691, 148.5815945 -20.400804, 148.5814907 -20.4016115)",
188470655,False,,,Robert Street,residential,,False,121.231,"LINESTRING (148.5817254 -20.4036477, 148.5815887 -20.4047304)",
188470671,False,,,Marathon Street,residential,,False,130.303,"LINESTRING (148.5817254 -20.4036477, 148.5829662 -20.4037918)",
188470671,False,,,Marathon Street,residential,,True,77.323,"LINESTRING (148.5817254 -20.4036477, 148.5809891 -20.4035622)",
259895151,False,,,Robert Street,residential,,True,111.53299999999999,"LINESTRING (148.5817254 -20.4036477, 148.5818375 -20.4027403, 148.5818097 -20.4026546)",
188470668,False,,,Telia Street,residential,,True,241.044,"LINESTRING (148.5855887 -20.4062807, 148.5858608 -20.404128)",
259895326,False,,,Ruge Street,tertiary,,True,123.854,"LINESTRING (148.5855887 -20.4062807, 148.584409 -20.406146)",
188470667,False,,,Florence Street,residential,,True,241.298,"LINESTRING (148.584409 -20.406146, 148.5846784 -20.4039907)",
259895326,False,,,Ruge Street,tertiary,,False,123.854,"LINESTRING (148.584409 -20.406146, 148.5855887 -20.4062807)",
259895326,False,,,Ruge Street,tertiary,,True,104.211,"LINESTRING (148.584409 -20.406146, 148.5834166 -20.4060311)",
188470647,False,,,Herbert Street,tertiary,,True,214.736,"LINESTRING (148.5850422 -20.4040329, 148.5852796 -20.4021146)",
188470671,False,,,Marathon Street,residential,,False,85.966,"LINESTRING (148.5850422 -20.4040329, 148.5858608 -20.404128)",
188470671,False,,,Marathon Street,residential,,True,38.204,"LINESTRING (148.5850422 -20.4040329, 148.5846784 -20.4039907)",
188470667,False,,,Florence Street,residential,,False,241.298,"LINESTRING (148.5846784 -20.4039907, 148.584409 -20.406146)",
188470671,False,,,Marathon Street,residential,,False,38.204,"LINESTRING (148.5846784 -20.4039907, 148.5850422 -20.4040329)",
188470671,False,,,Marathon Street,residential,,True,179.808,"LINESTRING (148.5846784 -20.4039907, 148.5829662 -20.4037918)",
188470650,False,,,Chapman Street,tertiary,,False,241.684,"LINESTRING (148.5829662 -20.4037918, 148.582695 -20.4059504)",
188470671,False,,,Marathon Street,residential,,False,179.808,"LINESTRING (148.5829662 -20.4037918, 148.5846784 -20.4039907)",
188470671,False,,,Marathon Street,residential,,True,130.303,"LINESTRING (148.5829662 -20.4037918, 148.5817254 -20.4036477)",
188470650,False,,,Chapman Street,tertiary,,True,216.882,"LINESTRING (148.5829662 -20.4037918, 148.5830955 -20.4027862, 148.5832139 -20.4018552)",
188470650,False,,,Chapman Street,tertiary,,False,216.882,"LINESTRING (148.5832139 -20.4018552, 148.5830955 -20.4027862, 148.5829662 -20.4037918)",
698592891,True,,,,tertiary,,False,10.795,"LINESTRING (148.5832139 -20.4018552, 148.5831894 -20.4018473, 148.5831698 -20.4018314, 148.5831578 -20.4018099, 148.5831551 -20.4017858)",roundabout
188470636,False,,,Ruge Street,residential,,True,130.427,"LINESTRING (148.582695 -20.4059504, 148.5814527 -20.4058085)",
188470650,False,,,Chapman Street,tertiary,,True,241.684,"LINESTRING (148.582695 -20.4059504, 148.5829662 -20.4037918)",
259895326,False,,,Ruge Street,tertiary,,False,75.737,"LINESTRING (148.582695 -20.4059504, 148.5834166 -20.4060311)",
188470653,False,,,Smith Street,residential,,False,286.519,"LINESTRING (148.5815887 -20.4047304, 148.5788602 -20.4044146)",
188470655,False,,,Robert Street,residential,,False,120.714,"LINESTRING (148.5815887 -20.4047304, 148.5814527 -20.4058085)",
188470655,False,,,Robert Street,residential,,True,121.231,"LINESTRING (148.5815887 -20.4047304, 148.5817254 -20.4036477)",
188470636,False,,,Ruge Street,residential,,False,130.427,"LINESTRING (148.5814527 -20.4058085, 148.582695 -20.4059504)",
188470636,False,,,Ruge Street,residential,,True,96.137,"LINESTRING (148.5814527 -20.4058085, 148.580537 -20.405704)",
188470655,False,,,Robert Street,residential,,True,120.714,"LINESTRING (148.5814527 -20.4058085, 148.5815887 -20.4047304)",
188472123,False,,,Telford Street,residential,,False,9.261,"LINESTRING (148.5786095 -20.4002641, 148.578698 -20.4002716)",
199421757,False,,,Bode Street,residential,,True,130.311,"LINESTRING (148.5835764 -20.4048688, 148.5834166 -20.4060311)",
199421757,False,,,Bode Street,residential,,False,130.311,"LINESTRING (148.5834166 -20.4060311, 148.5835764 -20.4048688)",
259895326,False,,,Ruge Street,tertiary,,False,104.211,"LINESTRING (148.5834166 -20.4060311, 148.584409 -20.406146)",
259895326,False,,,Ruge Street,tertiary,,True,75.737,"LINESTRING (148.5834166 -20.4060311, 148.582695 -20.4059504)",
872037207,False,,A1,Bruce Highway,trunk,60,True,48.991,"LINESTRING (148.5873873 -20.4021275, 148.5876673 -20.4024814)",
872037206,False,,A1,Bruce Highway,trunk,60,False,53.148,"LINESTRING (148.5873873 -20.4021275, 148.587345 -20.4020554, 148.5872647 -20.4019041, 148.5872256 -20.4018259, 148.5871705 -20.4016954)",
824418475,True,,,Main Street,tertiary,,False,31.433,"LINESTRING (148.5873748 -20.4026083, 148.5873167 -20.4025791, 148.5872684 -20.4025508, 148.5872191 -20.4025193, 148.5871826 -20.4024923, 148.5871257 -20.4024501)",
188470639,False,,A1,Bruce Highway,trunk,60,False,7.576,"LINESTRING (148.5877155 -20.4025324, 148.5876673 -20.4024814)",
235462101,True,1,,Main Street,tertiary,40,False,37.954,"LINESTRING (148.5877155 -20.4025324, 148.5876555 -20.4025696, 148.5876276 -20.4025827, 148.5876017 -20.4025945, 148.5875741 -20.4026044, 148.5875475 -20.4026116, 148.5875139 -20.4026189, 148.587496 -20.40262, 148.5874781 -20.4026211, 148.587449 -20.4026207, 148.5874199 -20.402618, 148.5873748 -20.4026083)",
188470646,False,,,Hinschen Street,tertiary,,True,121.349,"LINESTRING (148.5789993 -20.4033311, 148.5788602 -20.4044146)",
188470671,False,,,Marathon Street,residential,,False,208.961,"LINESTRING (148.5789993 -20.4033311, 148.5809891 -20.4035622)",
188470646,False,,,Hinschen Street,tertiary,,False,221.99200000000002,"LINESTRING (148.5789993 -20.4033311, 148.5791199 -20.4023907, 148.5792539 -20.401349)",
188470646,False,,,Hinschen Street,tertiary,,False,121.349,"LINESTRING (148.5788602 -20.4044146, 148.5789993 -20.4033311)",
188470653,False,,,Smith Street,residential,,True,286.519,"LINESTRING (148.5788602 -20.4044146, 148.5815887 -20.4047304)",
188470646,False,,,Hinschen Street,tertiary,,True,89.857,"LINESTRING (148.5788602 -20.4044146, 148.5787905 -20.4047062, 148.5786305 -20.4051929)",
259893755,False,,,Sarah Compton Lane,residential,,False,64.636,"LINESTRING (148.5848365 -20.4010818, 148.5851775 -20.4012844, 148.585239 -20.4013141, 148.5853023 -20.401335, 148.5853821 -20.401342)",
188470629,False,,,Herbert Street,tertiary,50,False,73.44,"LINESTRING (148.5853821 -20.401342, 148.5852933 -20.4019972)",
188470629,False,,,Herbert Street,tertiary,50,True,102.029,"LINESTRING (148.5853821 -20.401342, 148.5854223 -20.4009879, 148.5854849 -20.4004295)",
259893755,False,,,Sarah Compton Lane,residential,,True,64.636,"LINESTRING (148.5853821 -20.401342, 148.5853023 -20.401335, 148.585239 -20.4013141, 148.5851775 -20.4012844, 148.5848365 -20.4010818)",
188470671,False,,,Marathon Street,residential,,False,77.323,"LINESTRING (148.5809891 -20.4035622, 148.5817254 -20.4036477)",
188470671,False,,,Marathon Street,residential,,True,208.961,"LINESTRING (148.5809891 -20.4035622, 148.5789993 -20.4033311)",
259895156,False,,,MacDonald Lane,residential,,True,78.219,"LINESTRING (148.5809891 -20.4035622, 148.581077 -20.4028636)",
259895156,False,,,MacDonald Lane,residential,,False,78.219,"LINESTRING (148.581077 -20.4028636, 148.5809891 -20.4035622)",
188470676,False,,,Blair Street,tertiary,,False,67.64399999999999,"LINESTRING (148.5867608 -20.4016367, 148.5867214 -20.4019298, 148.586712 -20.4019839, 148.5867027 -20.402022, 148.5866928 -20.4020575, 148.5866436 -20.4022339)",
525589195,True,1,,Blair Street,tertiary,60,False,150.48999999999998,"LINESTRING (148.5867608 -20.4016367, 148.5867567 -20.4015878, 148.5867544 -20.4015463, 148.5867576 -20.40151, 148.5867657 -20.4014626, 148.586781 -20.4014187, 148.5867964 -20.4013755, 148.5868207 -20.4013231, 148.5868473 -20.4012762, 148.586868 -20.4012359, 148.5868779 -20.4012163, 148.5868892 -20.4011884, 148.5868943 -20.4011682, 148.5869022 -20.4011275, 148.5869085 -20.4009776, 148.5869096 -20.4008752, 148.5869174 -20.4007356, 148.5869613 -20.4003118)",
698588870,True,,,,tertiary,,False,11.043,"LINESTRING (148.5852256 -20.4020587, 148.5852284 -20.4020386, 148.5852379 -20.402021, 148.5852531 -20.4020073, 148.5852723 -20.4019991, 148.5852933 -20.4019972)",roundabout
698592892,False,2,,Main Street,tertiary,40,True,203.57500000000002,"LINESTRING (148.5852256 -20.4020587, 148.5846317 -20.4019875, 148.583292 -20.4017998)",
188470629,False,,,Herbert Street,tertiary,50,True,73.44,"LINESTRING (148.5852933 -20.4019972, 148.5853821 -20.401342)",
698588870,True,,,,tertiary,,False,11.547,"LINESTRING (148.5852933 -20.4019972, 148.5853137 -20.402002, 148.5853314 -20.4020128, 148.585345 -20.40203, 148.5853513 -20.4020506, 148.5853492 -20.402072)",roundabout
698588870,True,,,,tertiary,,False,9.415,"LINESTRING (148.5853492 -20.402072, 148.5853392 -20.4020913, 148.5853225 -20.4021059, 148.5853013 -20.402114, 148.5852796 -20.4021146)",roundabout
698588871,False,2,,Main Street,tertiary,40,False,136.133,"LINESTRING (148.5853492 -20.402072, 148.5865006 -20.4022085, 148.58657 -20.4022183, 148.5866436 -20.4022339)",
188470631,False,2,,Main Street,tertiary,50,True,174.543,"LINESTRING (148.5831551 -20.4017858, 148.5822509 -20.4016912, 148.581518 -20.4016146, 148.5814907 -20.4016115)",
698592891,True,,,,tertiary,,False,11.48,"LINESTRING (148.5831551 -20.4017858, 148.5831604 -20.4017657, 148.5831722 -20.4017483, 148.5831893 -20.4017353, 148.5832099 -20.401728, 148.5832319 -20.4017271)",roundabout
188470628,False,,,Chapman Street,tertiary,50,True,175.088,"LINESTRING (148.5832319 -20.4017271, 148.5833231 -20.4010036, 148.5834293 -20.4001634)",
698592891,True,,,,tertiary,,False,11.302999999999999,"LINESTRING (148.5832319 -20.4017271, 148.5832577 -20.4017351, 148.5832782 -20.4017517, 148.5832902 -20.4017744, 148.583292 -20.4017998)",roundabout
698592891,True,,,,tertiary,,False,11.306000000000001,"LINESTRING (148.583292 -20.4017998, 148.5832858 -20.4018193, 148.5832734 -20.401836, 148.5832561 -20.4018482, 148.5832356 -20.4018549, 148.5832139 -20.4018552)",roundabout
698592892,False,2,,Main Street,tertiary,40,False,203.57500000000002,"LINESTRING (148.583292 -20.4017998, 148.5846317 -20.4019875, 148.5852256 -20.4020587)",
188472123,False,,,Telford Street,residential,,True,9.261,"LINESTRING (148.578698 -20.4002716, 148.5786095 -20.4002641)",
744567418,False,,,Mann Street,residential,,False,57.932,"LINESTRING (148.578698 -20.4002716, 148.57871 -20.4000778, 148.5787113 -20.3998591, 148.5787073 -20.399751)",
744567418,False,,,Mann Street,residential,,True,112.259,"LINESTRING (148.578698 -20.4002716, 148.5786872 -20.4003883, 148.5785749 -20.4012745)",
744567418,False,,,Mann Street,residential,,True,57.931999999999995,"LINESTRING (148.5787073 -20.399751, 148.5787113 -20.3998591, 148.57871 -20.4000778, 148.578698 -20.4002716)",
188470660,False,,,Faust Street,tertiary,60,True,71.39099999999999,"LINESTRING (148.5785749 -20.4012745, 148.5787697 -20.4013139, 148.579222 -20.4013447, 148.5792539 -20.401349)",
744567418,False,,,Mann Street,residential,,False,112.259,"LINESTRING (148.5785749 -20.4012745, 148.5786872 -20.4003883, 148.578698 -20.4002716)",
246789760,False,,,Taylor Street,tertiary,50,True,106.601,"LINESTRING (148.5866064 -20.3996042, 148.5855888 -20.3995074)",
872037216,True,,,Taylor Street,tertiary,50,False,12.209,"LINESTRING (148.5866064 -20.3996042, 148.5867235 -20.3996013)",
872037216,True,,,Taylor Street,tertiary,50,False,32.959,"LINESTRING (148.5867235 -20.3996013, 148.5869805 -20.3996173, 148.5870387 -20.3996243)",
872037217,True,,,,tertiary_link,,False,51.209,"LINESTRING (148.5867235 -20.3996013, 148.5868382 -20.3995823, 148.5869051 -20.3995569, 148.5869449 -20.3995316, 148.5869822 -20.3994914, 148.5870228 -20.3994322, 148.5870786 -20.3993298)",
872037203,False,2,A1,Bruce Highway,trunk,60,False,33.01,"LINESTRING (148.5870387 -20.3996243, 148.5870786 -20.3993298)",
1133852007,False,,A1,Bruce Highway,trunk,60,True,6.658,"LINESTRING (148.5870387 -20.3996243, 148.5870338 -20.399684)",
872037202,True,,,Blair Street,tertiary,,False,13.815999999999999,"LINESTRING (148.5868152 -20.4015236, 148.5868062 -20.4015477, 148.5867928 -20.4015779, 148.5867608 -20.4016367)",
188470638,True,1,,Main Street,tertiary,40,False,37.179,"LINESTRING (148.5873287 -20.4025177, 148.5873355 -20.4025196, 148.587394 -20.4025331, 148.5874344 -20.4025414, 148.5874664 -20.4025454, 148.5874993 -20.4025449, 148.5875308 -20.4025395, 148.5875551 -20.4025344, 148.5875956 -20.4025195, 148.5876673 -20.4024814)",
235462102,True,1,,Main Street,trunk_link,,False,56.101,"LINESTRING (148.5873287 -20.4025177, 148.5873532 -20.4025192, 148.5873741 -20.4025172, 148.587395 -20.4025142, 148.5874079 -20.4025106, 148.5874229 -20.4025026, 148.5874428 -20.402489, 148.5874594 -20.402476, 148.587471 -20.402459, 148.5874802 -20.4024379, 148.5874845 -20.4024117, 148.5874829 -20.4023861, 148.587477 -20.4023455, 148.5874631 -20.4023048, 148.5873873 -20.4021275)",
